OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
43.0,1203.0,1420.0,1203.0,1827.0,46934.0,49557.0,49964.0,49557.0,49964.0,44836.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10466.0
45.0,2170.0,599.0,2170.0,694.0,9915.0,12684.0,12779.0,12684.0,12779.0,11475.0
46.0,449.0,1342.0,449.0,1363.0,30248.0,32039.0,32060.0,32039.0,32060.0,18799.0
47.0,1081.0,405.0,1085.0,486.0,6272.0,7758.0,7839.0,7762.0,7843.0,5178.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7271.0
49.0,93.0,410.0,48.0,396.0,3874.0,4377.0,4363.0,4332.0,4318.0,3772.0
50.0,611.0,903.0,1384.0,903.0,2926.0,4440.0,4440.0,5213.0,5213.0,4384.0
51.0,183.0,2052.0,305.0,2052.0,16443.0,18678.0,18678.0,18800.0,18800.0,15051.0
52.0,1734.0,1092.0,1740.0,1092.0,48970.0,51796.0,51796.0,51802.0,51802.0,42189.0
53.0,315.0,817.0,315.0,817.0,23039.0,24171.0,24171.0,24171.0,24171.0,14177.0
54.0,1109.0,213.0,1109.0,213.0,26333.0,27655.0,27655.0,27655.0,27655.0,8881.0
55.0,645.0,3429.0,646.0,3445.0,10289.0,14363.0,14379.0,14364.0,14380.0,10843.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6173.0
57.0,365.0,1028.0,425.0,1221.0,5563.0,6956.0,7149.0,7016.0,7209.0,5486.0
58.0,659.0,65.0,1006.0,65.0,2132.0,2856.0,2856.0,3203.0,3203.0,3195.0
59.0,303.0,315.0,303.0,684.0,4855.0,5473.0,5842.0,5473.0,5842.0,4078.0
60.0,2333.0,1359.0,2333.0,1371.0,3894.0,7586.0,7598.0,7586.0,7598.0,5620.0
61.0,364.0,477.0,740.0,476.0,14535.0,15376.0,15375.0,15752.0,15751.0,21182.0
62.0,795.0,154.0,795.0,154.0,11054.0,12003.0,12003.0,12003.0,12003.0,11542.0
63.0,1215.0,854.0,1858.0,1015.0,33128.0,35197.0,35358.0,35840.0,36001.0,42945.0
64.0,1660.0,1303.0,2233.0,1303.0,28822.0,31785.0,31785.0,32358.0,32358.0,36213.0
65.0,874.0,1139.0,874.0,1139.0,17842.0,19855.0,19855.0,19855.0,19855.0,5962.0
66.0,297.0,975.0,874.0,930.0,15902.0,17174.0,17129.0,17751.0,17706.0,17717.0
67.0,2125.0,327.0,1888.0,363.0,19641.0,22093.0,22129.0,21856.0,21892.0,12238.0
68.0,658.0,230.0,659.0,757.0,9191.0,10079.0,10606.0,10080.0,10607.0,8813.0
69.0,598.0,302.0,598.0,355.0,7764.0,8664.0,8717.0,8664.0,8717.0,6981.0
70.0,1991.0,129.0,1755.0,809.0,21334.0,23454.0,24134.0,23218.0,23898.0,21196.0
71.0,246.0,1962.0,246.0,1962.0,14258.0,16466.0,16466.0,16466.0,16466.0,14958.0
72.0,1383.0,120.0,1384.0,27.0,54254.0,55757.0,55664.0,55758.0,55665.0,13669.0
73.0,969.0,540.0,969.0,540.0,9506.0,11015.0,11015.0,11015.0,11015.0,10067.0
74.0,211.0,591.0,808.0,1061.0,2002.0,2804.0,3274.0,3401.0,3871.0,3135.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3395.0
76.0,849.0,735.0,849.0,735.0,19471.0,21055.0,21055.0,21055.0,21055.0,11278.0
77.0,263.0,374.0,263.0,374.0,23672.0,24309.0,24309.0,24309.0,24309.0,15145.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19853.0
79.0,361.0,207.0,361.0,141.0,3563.0,4131.0,4065.0,4131.0,4065.0,4004.0
80.0,237.0,301.0,237.0,301.0,6050.0,6588.0,6588.0,6588.0,6588.0,5017.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11811.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6521.0
83.0,155.0,329.0,155.0,329.0,12933.0,13417.0,13417.0,13417.0,13417.0,5645.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27486.0
85.0,1454.0,239.0,1454.0,328.0,14778.0,16471.0,16560.0,16471.0,16560.0,11408.0
86.0,98.0,340.0,98.0,459.0,2509.0,2947.0,3066.0,2947.0,3066.0,2714.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20121.0
88.0,460.0,538.0,460.0,557.0,20152.0,21150.0,21169.0,21150.0,21169.0,15930.0
89.0,888.0,1112.0,885.0,1112.0,68807.0,70807.0,70807.0,70804.0,70804.0,57697.0
90.0,147.0,1520.0,147.0,1520.0,5197.0,6864.0,6864.0,6864.0,6864.0,5308.0
91.0,609.0,606.0,653.0,646.0,15851.0,17066.0,17106.0,17110.0,17150.0,5953.0
92.0,496.0,281.0,503.0,281.0,8205.0,8982.0,8982.0,8989.0,8989.0,8261.0
93.0,178.0,277.0,178.0,277.0,30706.0,31161.0,31161.0,31161.0,31161.0,15134.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22651.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41272.0
97.0,1173.0,1017.0,1200.0,972.0,13817.0,16007.0,15962.0,16034.0,15989.0,15925.0
98.0,1830.0,283.0,1830.0,283.0,15063.0,17176.0,17176.0,17176.0,17176.0,17746.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12767.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40381.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1731.0
102.0,652.0,1424.0,652.0,1424.0,7160.0,9236.0,9236.0,9236.0,9236.0,7901.0
103.0,258.0,700.0,258.0,700.0,6665.0,7623.0,7623.0,7623.0,7623.0,5466.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11127.0
105.0,1152.0,117.0,1294.0,575.0,6416.0,7685.0,8143.0,7827.0,8285.0,5092.0
106.0,116.0,158.0,113.0,167.0,4032.0,4306.0,4315.0,4303.0,4312.0,4337.0
107.0,66.0,452.0,66.0,495.0,9016.0,9534.0,9577.0,9534.0,9577.0,6980.0
108.0,884.0,1017.0,884.0,972.0,8589.0,10490.0,10445.0,10490.0,10445.0,10131.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13717.0
110.0,160.0,364.0,161.0,380.0,5997.0,6521.0,6537.0,6522.0,6538.0,5079.0
111.0,162.0,1028.0,162.0,1221.0,19759.0,20949.0,21142.0,20949.0,21142.0,16859.0
112.0,410.0,378.0,410.0,327.0,40479.0,41267.0,41216.0,41267.0,41216.0,17206.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28665.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4078.0
115.0,179.0,1092.0,179.0,1092.0,75380.0,76651.0,76651.0,76651.0,76651.0,13919.0
116.0,188.0,1169.0,360.0,1485.0,1505.0,2862.0,3178.0,3034.0,3350.0,3305.0
117.0,175.0,2039.0,175.0,2270.0,15761.0,17975.0,18206.0,17975.0,18206.0,11870.0
118.0,632.0,1062.0,1242.0,1101.0,6204.0,7898.0,7937.0,8508.0,8547.0,6934.0
119.0,371.0,516.0,371.0,656.0,2375.0,3262.0,3402.0,3262.0,3402.0,3081.0
120.0,539.0,1121.0,706.0,1121.0,15029.0,16689.0,16689.0,16856.0,16856.0,15543.0
121.0,419.0,474.0,419.0,708.0,6923.0,7816.0,8050.0,7816.0,8050.0,7137.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14911.0
123.0,248.0,719.0,248.0,719.0,4426.0,5393.0,5393.0,5393.0,5393.0,5808.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2522.0
125.0,885.0,1410.0,885.0,1410.0,18618.0,20913.0,20913.0,20913.0,20913.0,15837.0
126.0,330.0,496.0,330.0,496.0,65145.0,65971.0,65971.0,65971.0,65971.0,16855.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2964.0
128.0,461.0,1108.0,517.0,1108.0,31237.0,32806.0,32806.0,32862.0,32862.0,17150.0
129.0,1425.0,461.0,2057.0,465.0,7659.0,9545.0,9549.0,10177.0,10181.0,8852.0
130.0,330.0,99.0,441.0,334.0,46360.0,46789.0,47024.0,46900.0,47135.0,18259.0
131.0,1445.0,797.0,1490.0,797.0,21732.0,23974.0,23974.0,24019.0,24019.0,23755.0
132.0,183.0,737.0,569.0,1916.0,12114.0,13034.0,14213.0,13420.0,14599.0,9769.0
133.0,136.0,98.0,495.0,98.0,12145.0,12379.0,12379.0,12738.0,12738.0,8498.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8828.0
135.0,138.0,893.0,138.0,1082.0,4262.0,5293.0,5482.0,5293.0,5482.0,5155.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17964.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5921.0
138.0,821.0,452.0,840.0,495.0,6086.0,7359.0,7402.0,7378.0,7421.0,7653.0
139.0,55.0,515.0,55.0,515.0,1854.0,2424.0,2424.0,2424.0,2424.0,2380.0
140.0,1143.0,485.0,1143.0,719.0,32728.0,34356.0,34590.0,34356.0,34590.0,33496.0
141.0,376.0,213.0,465.0,213.0,11692.0,12281.0,12281.0,12370.0,12370.0,8154.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1631.0
143.0,408.0,136.0,408.0,568.0,4783.0,5327.0,5759.0,5327.0,5759.0,3071.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7050.0
145.0,1012.0,1376.0,1012.0,1376.0,40737.0,43125.0,43125.0,43125.0,43125.0,40830.0
146.0,1199.0,461.0,1199.0,465.0,53203.0,54863.0,54867.0,54863.0,54867.0,32731.0
147.0,767.0,430.0,767.0,430.0,2121.0,3318.0,3318.0,3318.0,3318.0,2177.0
148.0,737.0,648.0,903.0,1208.0,5844.0,7229.0,7789.0,7395.0,7955.0,6966.0
149.0,107.0,120.0,107.0,120.0,7871.0,8098.0,8098.0,8098.0,8098.0,8850.0
150.0,788.0,228.0,789.0,658.0,6227.0,7243.0,7673.0,7244.0,7674.0,5173.0
151.0,268.0,732.0,268.0,753.0,39571.0,40571.0,40592.0,40571.0,40592.0,21660.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7574.0
153.0,882.0,145.0,998.0,146.0,539.0,1566.0,1567.0,1682.0,1683.0,1246.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27741.0
155.0,196.0,195.0,557.0,1152.0,9122.0,9513.0,10470.0,9874.0,10831.0,6765.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32681.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10245.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23166.0
159.0,121.0,590.0,565.0,1142.0,5860.0,6571.0,7123.0,7015.0,7567.0,5452.0
160.0,830.0,272.0,830.0,284.0,1367.0,2469.0,2481.0,2469.0,2481.0,1942.0
161.0,917.0,198.0,1191.0,198.0,13007.0,14122.0,14122.0,14396.0,14396.0,15757.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5459.0
163.0,225.0,169.0,226.0,169.0,14233.0,14627.0,14627.0,14628.0,14628.0,11564.0
164.0,443.0,582.0,1005.0,735.0,12397.0,13422.0,13575.0,13984.0,14137.0,9505.0
165.0,178.0,138.0,178.0,138.0,10194.0,10510.0,10510.0,10510.0,10510.0,8416.0
166.0,227.0,44.0,227.0,37.0,7858.0,8129.0,8122.0,8129.0,8122.0,11048.0
167.0,674.0,399.0,674.0,399.0,1969.0,3042.0,3042.0,3042.0,3042.0,2975.0
168.0,1687.0,1994.0,1869.0,1994.0,26087.0,29768.0,29768.0,29950.0,29950.0,25498.0
169.0,526.0,1287.0,2388.0,1287.0,20659.0,22472.0,22472.0,24334.0,24334.0,23196.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,836.0
171.0,380.0,206.0,370.0,206.0,1801.0,2387.0,2387.0,2377.0,2377.0,2365.0
172.0,557.0,731.0,584.0,1235.0,24223.0,25511.0,26015.0,25538.0,26042.0,17407.0
173.0,740.0,461.0,740.0,459.0,4937.0,6138.0,6136.0,6138.0,6136.0,4798.0
174.0,564.0,166.0,564.0,346.0,16799.0,17529.0,17709.0,17529.0,17709.0,15437.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3331.0
176.0,358.0,312.0,358.0,312.0,22990.0,23660.0,23660.0,23660.0,23660.0,22196.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12446.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25847.0
179.0,99.0,301.0,99.0,301.0,8875.0,9275.0,9275.0,9275.0,9275.0,8263.0
180.0,339.0,348.0,686.0,671.0,19677.0,20364.0,20687.0,20711.0,21034.0,15419.0
181.0,1843.0,1009.0,1825.0,1009.0,4140.0,6992.0,6992.0,6974.0,6974.0,5117.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9843.0
183.0,135.0,991.0,135.0,1637.0,7305.0,8431.0,9077.0,8431.0,9077.0,7947.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9270.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36386.0
186.0,51.0,130.0,51.0,881.0,5660.0,5841.0,6592.0,5841.0,6592.0,8315.0
187.0,1124.0,222.0,764.0,222.0,68481.0,69827.0,69827.0,69467.0,69467.0,43066.0
188.0,1488.0,564.0,1488.0,564.0,2236.0,4288.0,4288.0,4288.0,4288.0,3882.0
189.0,620.0,1287.0,621.0,1287.0,20585.0,22492.0,22492.0,22493.0,22493.0,25092.0
190.0,2769.0,89.0,2862.0,89.0,14391.0,17249.0,17249.0,17342.0,17342.0,8683.0
191.0,306.0,874.0,306.0,874.0,3518.0,4698.0,4698.0,4698.0,4698.0,3724.0
192.0,1958.0,258.0,1958.0,257.0,60032.0,62248.0,62247.0,62248.0,62247.0,26161.0
193.0,168.0,309.0,168.0,309.0,8646.0,9123.0,9123.0,9123.0,9123.0,8092.0
194.0,1710.0,151.0,1717.0,151.0,8328.0,10189.0,10189.0,10196.0,10196.0,6372.0
195.0,312.0,330.0,312.0,330.0,15406.0,16048.0,16048.0,16048.0,16048.0,17627.0
196.0,24.0,474.0,6.0,708.0,13757.0,14255.0,14489.0,14237.0,14471.0,15212.0
197.0,183.0,84.0,305.0,84.0,10035.0,10302.0,10302.0,10424.0,10424.0,7064.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6957.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7625.0
200.0,243.0,352.0,243.0,449.0,7035.0,7630.0,7727.0,7630.0,7727.0,7347.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18620.0
202.0,77.0,103.0,77.0,1053.0,12158.0,12338.0,13288.0,12338.0,13288.0,11864.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5795.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3330.0
205.0,204.0,301.0,204.0,301.0,6601.0,7106.0,7106.0,7106.0,7106.0,4625.0
206.0,321.0,516.0,321.0,517.0,22131.0,22968.0,22969.0,22968.0,22969.0,17669.0
207.0,194.0,752.0,195.0,1242.0,8210.0,9156.0,9646.0,9157.0,9647.0,5530.0
208.0,1376.0,403.0,1376.0,491.0,40154.0,41933.0,42021.0,41933.0,42021.0,34008.0
209.0,877.0,874.0,877.0,874.0,52691.0,54442.0,54442.0,54442.0,54442.0,19004.0
210.0,1548.0,584.0,2087.0,584.0,19598.0,21730.0,21730.0,22269.0,22269.0,9553.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14055.0
212.0,667.0,212.0,696.0,212.0,12484.0,13363.0,13363.0,13392.0,13392.0,6241.0
213.0,54.0,1157.0,18.0,1157.0,8426.0,9637.0,9637.0,9601.0,9601.0,6864.0
214.0,473.0,841.0,473.0,1078.0,26310.0,27624.0,27861.0,27624.0,27861.0,25742.0
215.0,70.0,1771.0,70.0,1786.0,37115.0,38956.0,38971.0,38956.0,38971.0,24732.0
216.0,325.0,188.0,325.0,188.0,2751.0,3264.0,3264.0,3264.0,3264.0,3295.0
217.0,210.0,492.0,210.0,426.0,5454.0,6156.0,6090.0,6156.0,6090.0,4683.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5860.0
219.0,189.0,727.0,189.0,1195.0,1669.0,2585.0,3053.0,2585.0,3053.0,2830.0
220.0,411.0,651.0,412.0,1198.0,2359.0,3421.0,3968.0,3422.0,3969.0,5046.0
221.0,261.0,393.0,261.0,393.0,21370.0,22024.0,22024.0,22024.0,22024.0,10365.0
222.0,232.0,1540.0,232.0,1539.0,29351.0,31123.0,31122.0,31123.0,31122.0,23503.0
223.0,1215.0,160.0,1215.0,161.0,1086.0,2461.0,2462.0,2461.0,2462.0,2406.0
224.0,387.0,526.0,387.0,1486.0,14927.0,15840.0,16800.0,15840.0,16800.0,15354.0
225.0,948.0,640.0,4277.0,640.0,14889.0,16477.0,16477.0,19806.0,19806.0,16422.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14963.0
227.0,823.0,207.0,823.0,207.0,23988.0,25018.0,25018.0,25018.0,25018.0,14794.0
228.0,446.0,198.0,664.0,198.0,10338.0,10982.0,10982.0,11200.0,11200.0,7739.0
229.0,128.0,1254.0,128.0,1393.0,2635.0,4017.0,4156.0,4017.0,4156.0,3346.0
230.0,235.0,1650.0,235.0,1727.0,11324.0,13209.0,13286.0,13209.0,13286.0,11402.0
231.0,353.0,559.0,353.0,578.0,33062.0,33974.0,33993.0,33974.0,33993.0,20787.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11933.0
233.0,451.0,70.0,451.0,399.0,7725.0,8246.0,8575.0,8246.0,8575.0,10616.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16046.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2436.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18521.0
237.0,539.0,538.0,539.0,537.0,2490.0,3567.0,3566.0,3567.0,3566.0,3035.0
238.0,316.0,3790.0,316.0,3687.0,25738.0,29844.0,29741.0,29844.0,29741.0,27495.0
239.0,792.0,250.0,1936.0,263.0,14077.0,15119.0,15132.0,16263.0,16276.0,11493.0
240.0,107.0,1653.0,108.0,1653.0,4911.0,6671.0,6671.0,6672.0,6672.0,6317.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34584.0
242.0,492.0,738.0,492.0,738.0,6284.0,7514.0,7514.0,7514.0,7514.0,5967.0
243.0,605.0,1933.0,953.0,1936.0,15370.0,17908.0,17911.0,18256.0,18259.0,13818.0
244.0,2114.0,669.0,2364.0,669.0,6920.0,9703.0,9703.0,9953.0,9953.0,7329.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45908.0
246.0,1838.0,731.0,1838.0,1235.0,34116.0,36685.0,37189.0,36685.0,37189.0,29578.0
247.0,925.0,184.0,926.0,184.0,33342.0,34451.0,34451.0,34452.0,34452.0,29056.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19533.0
249.0,126.0,672.0,121.0,672.0,17584.0,18382.0,18382.0,18377.0,18377.0,10113.0
250.0,216.0,1339.0,216.0,1348.0,5980.0,7535.0,7544.0,7535.0,7544.0,6759.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14914.0
252.0,259.0,326.0,259.0,326.0,13556.0,14141.0,14141.0,14141.0,14141.0,11629.0
253.0,1072.0,279.0,1072.0,280.0,2568.0,3919.0,3920.0,3919.0,3920.0,3627.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20963.0
255.0,965.0,204.0,965.0,204.0,19593.0,20762.0,20762.0,20762.0,20762.0,14428.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16737.0
257.0,2402.0,950.0,2402.0,1167.0,9137.0,12489.0,12706.0,12489.0,12706.0,14147.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5778.0
259.0,477.0,294.0,477.0,294.0,11084.0,11855.0,11855.0,11855.0,11855.0,10374.0
260.0,707.0,182.0,704.0,369.0,9160.0,10049.0,10236.0,10046.0,10233.0,10688.0
261.0,316.0,439.0,316.0,435.0,17613.0,18368.0,18364.0,18368.0,18364.0,8633.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24241.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,406.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24421.0
265.0,571.0,348.0,571.0,588.0,769.0,1688.0,1928.0,1688.0,1928.0,1583.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38238.0
267.0,616.0,314.0,636.0,314.0,18731.0,19661.0,19661.0,19681.0,19681.0,7710.0
268.0,747.0,162.0,3008.0,383.0,31048.0,31957.0,32178.0,34218.0,34439.0,22851.0
269.0,3116.0,206.0,4696.0,206.0,9120.0,12442.0,12442.0,14022.0,14022.0,10358.0
270.0,1370.0,213.0,1371.0,268.0,9227.0,10810.0,10865.0,10811.0,10866.0,10011.0
271.0,1361.0,1092.0,1361.0,1092.0,79171.0,81624.0,81624.0,81624.0,81624.0,19380.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15948.0
273.0,229.0,722.0,229.0,1232.0,6319.0,7270.0,7780.0,7270.0,7780.0,5818.0
274.0,994.0,305.0,994.0,305.0,2865.0,4164.0,4164.0,4164.0,4164.0,3989.0
275.0,761.0,339.0,761.0,339.0,31263.0,32363.0,32363.0,32363.0,32363.0,32823.0
276.0,739.0,682.0,739.0,721.0,7810.0,9231.0,9270.0,9231.0,9270.0,10807.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25837.0
278.0,178.0,182.0,178.0,369.0,5673.0,6033.0,6220.0,6033.0,6220.0,6393.0
279.0,247.0,1220.0,247.0,1220.0,6705.0,8172.0,8172.0,8172.0,8172.0,7466.0
280.0,1289.0,276.0,1317.0,276.0,12051.0,13616.0,13616.0,13644.0,13644.0,8090.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14825.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11937.0
283.0,1077.0,1186.0,1219.0,1186.0,17927.0,20190.0,20190.0,20332.0,20332.0,12827.0
284.0,1215.0,167.0,1799.0,164.0,39807.0,41189.0,41186.0,41773.0,41770.0,44921.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3703.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10992.0
287.0,2312.0,283.0,2312.0,283.0,22806.0,25401.0,25401.0,25401.0,25401.0,23191.0
288.0,278.0,1359.0,278.0,1371.0,43752.0,45389.0,45401.0,45389.0,45401.0,18921.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37268.0
290.0,1485.0,252.0,1484.0,274.0,24650.0,26387.0,26409.0,26386.0,26408.0,23968.0
291.0,1589.0,252.0,1589.0,274.0,17286.0,19127.0,19149.0,19127.0,19149.0,20856.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4373.0
293.0,1196.0,1102.0,1196.0,1110.0,39558.0,41856.0,41864.0,41856.0,41864.0,32105.0
294.0,1671.0,868.0,1672.0,868.0,13784.0,16323.0,16323.0,16324.0,16324.0,12667.0
295.0,162.0,690.0,844.0,690.0,28609.0,29461.0,29461.0,30143.0,30143.0,23806.0
