OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
19.0,1261.0,403.0,1261.0,404.0,53584.0,55248.0,55249.0,55248.0,55249.0,18519.0
20.0,1518.0,680.0,1518.0,1413.0,58224.0,60422.0,61155.0,60422.0,61155.0,53637.0
21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2986.0
22.0,998.0,937.0,998.0,937.0,1815.0,3750.0,3750.0,3750.0,3750.0,2955.0
23.0,432.0,139.0,433.0,139.0,9672.0,10243.0,10243.0,10244.0,10244.0,10186.0
24.0,1131.0,243.0,1331.0,634.0,12597.0,13971.0,14362.0,14171.0,14562.0,5797.0
25.0,775.0,261.0,775.0,261.0,24472.0,25508.0,25508.0,25508.0,25508.0,29842.0
26.0,924.0,313.0,1064.0,925.0,62671.0,63908.0,64520.0,64048.0,64660.0,21161.0
27.0,631.0,538.0,634.0,1671.0,50823.0,51992.0,53125.0,51995.0,53128.0,34415.0
28.0,202.0,457.0,202.0,471.0,27556.0,28215.0,28229.0,28215.0,28229.0,20621.0
29.0,181.0,401.0,181.0,1153.0,6625.0,7207.0,7959.0,7207.0,7959.0,5082.0
30.0,154.0,1052.0,154.0,1296.0,3226.0,4432.0,4676.0,4432.0,4676.0,4111.0
31.0,462.0,935.0,462.0,1009.0,17282.0,18679.0,18753.0,18679.0,18753.0,17291.0
32.0,845.0,765.0,845.0,914.0,15586.0,17196.0,17345.0,17196.0,17345.0,8074.0
33.0,196.0,696.0,190.0,1240.0,20937.0,21829.0,22373.0,21823.0,22367.0,20631.0
34.0,1610.0,1463.0,1606.0,1475.0,6542.0,9615.0,9627.0,9611.0,9623.0,10939.0
35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9612.0
36.0,621.0,880.0,621.0,3000.0,11061.0,12562.0,14682.0,12562.0,14682.0,9742.0
37.0,567.0,608.0,567.0,857.0,9875.0,11050.0,11299.0,11050.0,11299.0,8496.0
38.0,1168.0,513.0,1198.0,756.0,7180.0,8861.0,9104.0,8891.0,9134.0,8955.0
39.0,907.0,460.0,907.0,1774.0,46702.0,48069.0,49383.0,48069.0,49383.0,40760.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15540.0
41.0,613.0,528.0,1746.0,812.0,30294.0,31435.0,31719.0,32568.0,32852.0,26702.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9555.0
43.0,281.0,355.0,281.0,509.0,16282.0,16918.0,17072.0,16918.0,17072.0,14577.0
44.0,1491.0,1715.0,1492.0,3721.0,23169.0,26375.0,28381.0,26376.0,28382.0,25136.0
45.0,294.0,1019.0,441.0,1708.0,46747.0,48060.0,48749.0,48207.0,48896.0,40688.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3779.0
47.0,1182.0,432.0,1380.0,1056.0,58073.0,59687.0,60311.0,59885.0,60509.0,49117.0
48.0,581.0,48.0,581.0,48.0,27845.0,28474.0,28474.0,28474.0,28474.0,14438.0
49.0,963.0,564.0,1137.0,696.0,17194.0,18721.0,18853.0,18895.0,19027.0,10808.0
50.0,660.0,104.0,660.0,101.0,5906.0,6670.0,6667.0,6670.0,6667.0,5731.0
51.0,3211.0,202.0,4106.0,202.0,15974.0,19387.0,19387.0,20282.0,20282.0,7381.0
52.0,826.0,312.0,826.0,724.0,11362.0,12500.0,12912.0,12500.0,12912.0,6378.0
53.0,375.0,523.0,375.0,525.0,4250.0,5148.0,5150.0,5148.0,5150.0,4511.0
54.0,334.0,292.0,596.0,457.0,1294.0,1920.0,2085.0,2182.0,2347.0,2362.0
55.0,546.0,487.0,546.0,496.0,19311.0,20344.0,20353.0,20344.0,20353.0,18750.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1153.0
57.0,593.0,156.0,1023.0,156.0,4688.0,5437.0,5437.0,5867.0,5867.0,8027.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19271.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29637.0
60.0,970.0,245.0,969.0,620.0,43022.0,44237.0,44612.0,44236.0,44611.0,30183.0
61.0,264.0,228.0,282.0,228.0,17214.0,17706.0,17706.0,17724.0,17724.0,14728.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4310.0
63.0,652.0,178.0,652.0,228.0,46671.0,47501.0,47551.0,47501.0,47551.0,40146.0
64.0,1720.0,1513.0,1832.0,1605.0,8407.0,11640.0,11732.0,11752.0,11844.0,11529.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3035.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7583.0
67.0,1605.0,1299.0,1605.0,1712.0,37659.0,40563.0,40976.0,40563.0,40976.0,36491.0
68.0,528.0,1696.0,547.0,1721.0,33964.0,36188.0,36213.0,36207.0,36232.0,24052.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3763.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15570.0
71.0,1218.0,482.0,1218.0,570.0,37077.0,38777.0,38865.0,38777.0,38865.0,31827.0
72.0,707.0,1964.0,708.0,2015.0,34041.0,36712.0,36763.0,36713.0,36764.0,31859.0
73.0,247.0,206.0,247.0,206.0,16253.0,16706.0,16706.0,16706.0,16706.0,11463.0
74.0,1510.0,718.0,2379.0,10696.0,20226.0,22454.0,32432.0,23323.0,33301.0,37979.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22816.0
76.0,1613.0,262.0,1612.0,262.0,25554.0,27429.0,27429.0,27428.0,27428.0,19202.0
77.0,703.0,1047.0,785.0,1194.0,73897.0,75647.0,75794.0,75729.0,75876.0,12295.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16453.0
79.0,1834.0,210.0,1835.0,239.0,6323.0,8367.0,8396.0,8368.0,8397.0,6370.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47194.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018.0
82.0,1159.0,1593.0,1205.0,1809.0,28486.0,31238.0,31454.0,31284.0,31500.0,22407.0
83.0,1040.0,252.0,1040.0,675.0,2887.0,4179.0,4602.0,4179.0,4602.0,3973.0
84.0,675.0,957.0,675.0,1510.0,38346.0,39978.0,40531.0,39978.0,40531.0,38303.0
85.0,992.0,671.0,1003.0,832.0,28903.0,30566.0,30727.0,30577.0,30738.0,26824.0
86.0,682.0,1089.0,681.0,1251.0,72086.0,73857.0,74019.0,73856.0,74018.0,41576.0
87.0,2073.0,1696.0,2714.0,1721.0,61081.0,64850.0,64875.0,65491.0,65516.0,57656.0
88.0,1156.0,598.0,1156.0,596.0,39032.0,40786.0,40784.0,40786.0,40784.0,28042.0
89.0,506.0,2059.0,507.0,2340.0,31242.0,33807.0,34088.0,33808.0,34089.0,28787.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1757.0
91.0,657.0,573.0,1705.0,2096.0,71961.0,73191.0,74714.0,74239.0,75762.0,19932.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12070.0
93.0,726.0,564.0,923.0,564.0,33965.0,35255.0,35255.0,35452.0,35452.0,31084.0
94.0,178.0,817.0,967.0,1357.0,16932.0,17927.0,18467.0,18716.0,19256.0,9722.0
95.0,929.0,1232.0,994.0,2097.0,4227.0,6388.0,7253.0,6453.0,7318.0,6875.0
96.0,556.0,412.0,571.0,492.0,23387.0,24355.0,24435.0,24370.0,24450.0,24769.0
97.0,506.0,1246.0,1690.0,1255.0,18628.0,20380.0,20389.0,21564.0,21573.0,19818.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1623.0
99.0,465.0,1370.0,1092.0,1377.0,28447.0,30282.0,30289.0,30909.0,30916.0,29847.0
100.0,1295.0,622.0,1268.0,626.0,2085.0,4002.0,4006.0,3975.0,3979.0,2862.0
101.0,198.0,1949.0,339.0,2385.0,35273.0,37420.0,37856.0,37561.0,37997.0,33046.0
102.0,1413.0,426.0,1413.0,858.0,42612.0,44451.0,44883.0,44451.0,44883.0,36914.0
103.0,420.0,421.0,420.0,420.0,2924.0,3765.0,3764.0,3765.0,3764.0,3338.0
104.0,174.0,312.0,174.0,724.0,17590.0,18076.0,18488.0,18076.0,18488.0,20725.0
105.0,772.0,524.0,772.0,1333.0,37070.0,38366.0,39175.0,38366.0,39175.0,14398.0
106.0,672.0,502.0,701.0,681.0,8639.0,9813.0,9992.0,9842.0,10021.0,9718.0
107.0,174.0,341.0,478.0,341.0,14331.0,14846.0,14846.0,15150.0,15150.0,16226.0
108.0,1150.0,352.0,1636.0,352.0,20796.0,22298.0,22298.0,22784.0,22784.0,23901.0
109.0,619.0,538.0,619.0,2868.0,37257.0,38414.0,40744.0,38414.0,40744.0,35368.0
110.0,255.0,294.0,255.0,294.0,57935.0,58484.0,58484.0,58484.0,58484.0,11093.0
111.0,241.0,234.0,241.0,234.0,55584.0,56059.0,56059.0,56059.0,56059.0,34731.0
112.0,1018.0,1651.0,1072.0,1849.0,9920.0,12589.0,12787.0,12643.0,12841.0,7191.0
113.0,85.0,196.0,85.0,155.0,38193.0,38474.0,38433.0,38474.0,38433.0,41581.0
114.0,685.0,912.0,1048.0,913.0,31448.0,33045.0,33046.0,33408.0,33409.0,23118.0
115.0,413.0,203.0,413.0,648.0,36544.0,37160.0,37605.0,37160.0,37605.0,35004.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15003.0
117.0,1157.0,296.0,1157.0,296.0,7858.0,9311.0,9311.0,9311.0,9311.0,6564.0
118.0,595.0,1315.0,611.0,1303.0,25388.0,27298.0,27286.0,27314.0,27302.0,28305.0
119.0,155.0,536.0,2475.0,1100.0,19337.0,20028.0,20592.0,22348.0,22912.0,19653.0
120.0,1618.0,601.0,1618.0,601.0,31550.0,33769.0,33769.0,33769.0,33769.0,31622.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2969.0
122.0,671.0,278.0,1433.0,278.0,7138.0,8087.0,8087.0,8849.0,8849.0,10983.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37490.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2557.0
125.0,496.0,1635.0,496.0,2033.0,14529.0,16660.0,17058.0,16660.0,17058.0,15791.0
126.0,503.0,455.0,503.0,787.0,24089.0,25047.0,25379.0,25047.0,25379.0,26109.0
127.0,852.0,252.0,1338.0,289.0,27764.0,28868.0,28905.0,29354.0,29391.0,22262.0
128.0,440.0,527.0,440.0,553.0,12421.0,13388.0,13414.0,13388.0,13414.0,9423.0
129.0,593.0,342.0,593.0,673.0,29904.0,30839.0,31170.0,30839.0,31170.0,27005.0
130.0,803.0,472.0,823.0,818.0,24686.0,25961.0,26307.0,25981.0,26327.0,19788.0
131.0,662.0,1113.0,228.0,2069.0,47691.0,49466.0,50422.0,49032.0,49988.0,44569.0
132.0,1953.0,582.0,2373.0,624.0,49050.0,51585.0,51627.0,52005.0,52047.0,21369.0
133.0,132.0,1154.0,1244.0,1186.0,19524.0,20810.0,20842.0,21922.0,21954.0,11723.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21439.0
135.0,1562.0,1310.0,1563.0,1511.0,10344.0,13216.0,13417.0,13217.0,13418.0,11492.0
136.0,1124.0,1806.0,1054.0,1815.0,35348.0,38278.0,38287.0,38208.0,38217.0,25755.0
137.0,600.0,1510.0,600.0,1510.0,24135.0,26245.0,26245.0,26245.0,26245.0,17023.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15192.0
139.0,434.0,264.0,434.0,258.0,24722.0,25420.0,25414.0,25420.0,25414.0,24234.0
140.0,717.0,1292.0,717.0,1686.0,18839.0,20848.0,21242.0,20848.0,21242.0,18437.0
141.0,254.0,990.0,644.0,990.0,37851.0,39095.0,39095.0,39485.0,39485.0,24843.0
142.0,1206.0,747.0,1218.0,748.0,69680.0,71633.0,71634.0,71645.0,71646.0,61046.0
143.0,3765.0,366.0,3181.0,418.0,52754.0,56885.0,56937.0,56301.0,56353.0,14700.0
144.0,155.0,897.0,2475.0,897.0,22357.0,23409.0,23409.0,25729.0,25729.0,10711.0
145.0,442.0,1651.0,898.0,1849.0,62587.0,64680.0,64878.0,65136.0,65334.0,24849.0
146.0,37.0,1183.0,36.0,1183.0,32036.0,33256.0,33256.0,33255.0,33255.0,15256.0
147.0,1454.0,1964.0,1454.0,2015.0,42342.0,45760.0,45811.0,45760.0,45811.0,34447.0
148.0,883.0,1625.0,1592.0,2257.0,28775.0,31283.0,31915.0,31992.0,32624.0,19184.0
149.0,331.0,521.0,343.0,521.0,6028.0,6880.0,6880.0,6892.0,6892.0,6045.0
150.0,1418.0,476.0,1433.0,476.0,67567.0,69461.0,69461.0,69476.0,69476.0,52096.0
151.0,2140.0,1117.0,2608.0,1117.0,37714.0,40971.0,40971.0,41439.0,41439.0,28620.0
152.0,226.0,336.0,225.0,337.0,16084.0,16646.0,16647.0,16645.0,16646.0,16933.0
153.0,704.0,1851.0,702.0,2306.0,23792.0,26347.0,26802.0,26345.0,26800.0,17483.0
154.0,1110.0,457.0,1462.0,7088.0,16811.0,18378.0,25009.0,18730.0,25361.0,8537.0
155.0,775.0,1930.0,1143.0,2109.0,19683.0,22388.0,22567.0,22756.0,22935.0,8402.0
156.0,4166.0,226.0,4238.0,226.0,66628.0,71020.0,71020.0,71092.0,71092.0,51755.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38456.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.0
159.0,1656.0,1494.0,1737.0,1493.0,10540.0,13690.0,13689.0,13771.0,13770.0,14645.0
160.0,383.0,1311.0,383.0,2758.0,17787.0,19481.0,20928.0,19481.0,20928.0,14892.0
161.0,961.0,142.0,1207.0,183.0,23880.0,24983.0,25024.0,25229.0,25270.0,23394.0
162.0,1615.0,379.0,2830.0,961.0,16488.0,18482.0,19064.0,19697.0,20279.0,17284.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36541.0
164.0,907.0,246.0,937.0,1382.0,23961.0,25114.0,26250.0,25144.0,26280.0,17897.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3763.0
166.0,357.0,586.0,357.0,816.0,8230.0,9173.0,9403.0,9173.0,9403.0,11122.0
167.0,1505.0,1670.0,1506.0,1736.0,11460.0,14635.0,14701.0,14636.0,14702.0,21943.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22055.0
169.0,465.0,1623.0,465.0,5991.0,26557.0,28645.0,33013.0,28645.0,33013.0,30561.0
170.0,1276.0,563.0,1525.0,2441.0,25793.0,27632.0,29510.0,27881.0,29759.0,23371.0
171.0,1158.0,1756.0,1158.0,2400.0,6313.0,9227.0,9871.0,9227.0,9871.0,7286.0
172.0,711.0,120.0,716.0,120.0,37673.0,38504.0,38504.0,38509.0,38509.0,19221.0
173.0,1008.0,687.0,1030.0,766.0,32853.0,34548.0,34627.0,34570.0,34649.0,20635.0
174.0,458.0,638.0,1518.0,655.0,58678.0,59774.0,59791.0,60834.0,60851.0,53912.0
175.0,356.0,162.0,357.0,500.0,23350.0,23868.0,24206.0,23869.0,24207.0,27037.0
176.0,498.0,252.0,498.0,252.0,32414.0,33164.0,33164.0,33164.0,33164.0,30164.0
177.0,1152.0,321.0,1152.0,414.0,17820.0,19293.0,19386.0,19293.0,19386.0,20641.0
178.0,769.0,148.0,1102.0,148.0,5363.0,6280.0,6280.0,6613.0,6613.0,3901.0
179.0,1212.0,731.0,1214.0,1602.0,6645.0,8588.0,9459.0,8590.0,9461.0,7487.0
180.0,1385.0,288.0,1866.0,288.0,10068.0,11741.0,11741.0,12222.0,12222.0,11103.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5654.0
182.0,1280.0,913.0,1280.0,913.0,10653.0,12846.0,12846.0,12846.0,12846.0,11084.0
183.0,387.0,660.0,1663.0,660.0,42990.0,44037.0,44037.0,45313.0,45313.0,19050.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6482.0
185.0,1292.0,279.0,4217.0,1719.0,3498.0,5069.0,6509.0,7994.0,9434.0,5010.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22565.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.0
188.0,433.0,1071.0,434.0,1200.0,11183.0,12687.0,12816.0,12688.0,12817.0,5895.0
189.0,1104.0,632.0,1105.0,632.0,27995.0,29731.0,29731.0,29732.0,29732.0,27650.0
190.0,469.0,320.0,469.0,512.0,22963.0,23752.0,23944.0,23752.0,23944.0,20562.0
191.0,1028.0,178.0,1028.0,228.0,12419.0,13625.0,13675.0,13625.0,13675.0,9077.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30226.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1295.0
194.0,391.0,383.0,736.0,383.0,3538.0,4312.0,4312.0,4657.0,4657.0,3424.0
195.0,1365.0,555.0,1400.0,562.0,1180.0,3100.0,3107.0,3135.0,3142.0,2766.0
196.0,1214.0,464.0,1332.0,436.0,9407.0,11085.0,11057.0,11203.0,11175.0,8328.0
197.0,630.0,398.0,633.0,398.0,39519.0,40547.0,40547.0,40550.0,40550.0,34639.0
198.0,1474.0,762.0,1664.0,1294.0,2779.0,5015.0,5547.0,5205.0,5737.0,5402.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27100.0
200.0,345.0,197.0,345.0,193.0,17623.0,18165.0,18161.0,18165.0,18161.0,16404.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3774.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6980.0
203.0,229.0,1113.0,229.0,2069.0,12843.0,14185.0,15141.0,14185.0,15141.0,7427.0
204.0,214.0,695.0,211.0,1107.0,29963.0,30872.0,31284.0,30869.0,31281.0,8555.0
205.0,1642.0,1872.0,1641.0,2019.0,42921.0,46435.0,46582.0,46434.0,46581.0,44592.0
206.0,642.0,3737.0,716.0,3766.0,13474.0,17853.0,17882.0,17927.0,17956.0,11924.0
207.0,375.0,1540.0,375.0,1539.0,35284.0,37199.0,37198.0,37199.0,37198.0,15483.0
208.0,503.0,1162.0,503.0,1158.0,30259.0,31924.0,31920.0,31924.0,31920.0,17548.0
209.0,831.0,159.0,831.0,144.0,233145.0,234135.0,234120.0,234135.0,234120.0,8084.0
210.0,145.0,338.0,863.0,338.0,11072.0,11555.0,11555.0,12273.0,12273.0,9969.0
211.0,389.0,759.0,424.0,1026.0,4540.0,5688.0,5955.0,5723.0,5990.0,5413.0
212.0,573.0,871.0,573.0,1646.0,19761.0,21205.0,21980.0,21205.0,21980.0,22419.0
213.0,113.0,393.0,113.0,639.0,7613.0,8119.0,8365.0,8119.0,8365.0,8164.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21776.0
215.0,286.0,1625.0,286.0,2257.0,70923.0,72834.0,73466.0,72834.0,73466.0,59381.0
216.0,99.0,605.0,99.0,605.0,38167.0,38871.0,38871.0,38871.0,38871.0,14866.0
217.0,291.0,1145.0,291.0,1445.0,8536.0,9972.0,10272.0,9972.0,10272.0,9356.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1967.0
219.0,1055.0,277.0,1055.0,338.0,18373.0,19705.0,19766.0,19705.0,19766.0,17548.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4269.0
221.0,1663.0,1648.0,1663.0,1774.0,51236.0,54547.0,54673.0,54547.0,54673.0,42248.0
222.0,643.0,681.0,643.0,858.0,6524.0,7848.0,8025.0,7848.0,8025.0,7970.0
223.0,1195.0,101.0,1476.0,1178.0,19670.0,20966.0,22043.0,21247.0,22324.0,16988.0
224.0,344.0,197.0,344.0,544.0,17752.0,18293.0,18640.0,18293.0,18640.0,18488.0
225.0,833.0,1137.0,832.0,1137.0,12875.0,14845.0,14845.0,14844.0,14844.0,7987.0
226.0,271.0,415.0,271.0,416.0,6507.0,7193.0,7194.0,7193.0,7194.0,6508.0
227.0,665.0,706.0,665.0,1227.0,68851.0,70222.0,70743.0,70222.0,70743.0,29572.0
228.0,680.0,833.0,680.0,833.0,16136.0,17649.0,17649.0,17649.0,17649.0,12080.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2921.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2459.0
231.0,189.0,595.0,193.0,594.0,10523.0,11307.0,11306.0,11311.0,11310.0,12370.0
232.0,552.0,992.0,552.0,1069.0,28132.0,29676.0,29753.0,29676.0,29753.0,30542.0
233.0,805.0,197.0,981.0,197.0,33156.0,34158.0,34158.0,34334.0,34334.0,33564.0
234.0,1263.0,1186.0,1279.0,1186.0,37981.0,40430.0,40430.0,40446.0,40446.0,30942.0
235.0,749.0,518.0,749.0,516.0,3356.0,4623.0,4621.0,4623.0,4621.0,5035.0
236.0,354.0,94.0,364.0,406.0,2941.0,3389.0,3701.0,3399.0,3711.0,3644.0
237.0,139.0,523.0,610.0,522.0,22037.0,22699.0,22698.0,23170.0,23169.0,22331.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3362.0
239.0,764.0,1647.0,759.0,1588.0,32574.0,34985.0,34926.0,34980.0,34921.0,24226.0
240.0,500.0,303.0,829.0,303.0,29624.0,30427.0,30427.0,30756.0,30756.0,28311.0
241.0,2819.0,1578.0,2820.0,2208.0,28950.0,33347.0,33977.0,33348.0,33978.0,21613.0
242.0,763.0,186.0,981.0,255.0,33916.0,34865.0,34934.0,35083.0,35152.0,34082.0
243.0,1425.0,320.0,1974.0,512.0,43204.0,44949.0,45141.0,45498.0,45690.0,36192.0
244.0,503.0,426.0,499.0,741.0,20268.0,21197.0,21512.0,21193.0,21508.0,8285.0
245.0,1834.0,665.0,1835.0,1600.0,19221.0,21720.0,22655.0,21721.0,22656.0,16014.0
246.0,698.0,320.0,698.0,512.0,43792.0,44810.0,45002.0,44810.0,45002.0,35373.0
247.0,875.0,327.0,1749.0,327.0,50998.0,52200.0,52200.0,53074.0,53074.0,52097.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20793.0
249.0,1199.0,181.0,1199.0,383.0,22301.0,23681.0,23883.0,23681.0,23883.0,20642.0
250.0,1352.0,599.0,1416.0,599.0,7258.0,9209.0,9209.0,9273.0,9273.0,11140.0
251.0,979.0,831.0,986.0,882.0,22448.0,24258.0,24309.0,24265.0,24316.0,20943.0
252.0,976.0,2706.0,1044.0,2706.0,7533.0,11215.0,11215.0,11283.0,11283.0,8503.0
253.0,476.0,1189.0,482.0,1468.0,29462.0,31127.0,31406.0,31133.0,31412.0,20358.0
254.0,592.0,1602.0,592.0,2699.0,23647.0,25841.0,26938.0,25841.0,26938.0,22204.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9232.0
256.0,588.0,643.0,664.0,740.0,8981.0,10212.0,10309.0,10288.0,10385.0,9657.0
257.0,426.0,1964.0,426.0,2015.0,48065.0,50455.0,50506.0,50455.0,50506.0,47528.0
258.0,424.0,1396.0,424.0,1896.0,6997.0,8817.0,9317.0,8817.0,9317.0,5973.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39320.0
260.0,710.0,2023.0,1275.0,3188.0,18038.0,20771.0,21936.0,21336.0,22501.0,20791.0
261.0,580.0,967.0,580.0,1641.0,8592.0,10139.0,10813.0,10139.0,10813.0,9293.0
262.0,960.0,981.0,1536.0,1044.0,10436.0,12377.0,12440.0,12953.0,13016.0,13810.0
263.0,888.0,79.0,888.0,71.0,8381.0,9348.0,9340.0,9348.0,9340.0,9945.0
264.0,945.0,1277.0,1708.0,1461.0,42654.0,44876.0,45060.0,45639.0,45823.0,21279.0
265.0,3850.0,1088.0,3865.0,2376.0,11887.0,16825.0,18113.0,16840.0,18128.0,11134.0
266.0,441.0,3767.0,441.0,4167.0,13162.0,17370.0,17770.0,17370.0,17770.0,11857.0
267.0,1611.0,119.0,1681.0,961.0,42094.0,43824.0,44666.0,43894.0,44736.0,34561.0
268.0,1566.0,312.0,1741.0,312.0,19988.0,21866.0,21866.0,22041.0,22041.0,21877.0
269.0,156.0,1121.0,156.0,1352.0,10080.0,11357.0,11588.0,11357.0,11588.0,10222.0
270.0,110.0,351.0,110.0,772.0,12721.0,13182.0,13603.0,13182.0,13603.0,12503.0
271.0,824.0,1625.0,1459.0,2257.0,20270.0,22719.0,23351.0,23354.0,23986.0,14282.0
272.0,1307.0,79.0,1788.0,79.0,12732.0,14118.0,14118.0,14599.0,14599.0,17029.0
273.0,417.0,912.0,417.0,913.0,46805.0,48134.0,48135.0,48134.0,48135.0,42530.0
274.0,799.0,1969.0,800.0,3769.0,8048.0,10816.0,12616.0,10817.0,12617.0,8490.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10945.0
276.0,576.0,1020.0,852.0,1212.0,6149.0,7745.0,7937.0,8021.0,8213.0,7030.0
277.0,379.0,151.0,374.0,510.0,25677.0,26207.0,26566.0,26202.0,26561.0,18835.0
278.0,542.0,837.0,542.0,1713.0,17612.0,18991.0,19867.0,18991.0,19867.0,12438.0
279.0,244.0,2356.0,363.0,2548.0,528.0,3128.0,3320.0,3247.0,3439.0,3328.0
280.0,2092.0,1260.0,2121.0,1260.0,55497.0,58849.0,58849.0,58878.0,58878.0,33832.0
281.0,670.0,197.0,670.0,335.0,27925.0,28792.0,28930.0,28792.0,28930.0,25412.0
282.0,466.0,1211.0,524.0,1319.0,11895.0,13572.0,13680.0,13630.0,13738.0,8933.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16776.0
284.0,789.0,1002.0,825.0,1002.0,43779.0,45570.0,45570.0,45606.0,45606.0,44451.0
