OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50105.0
186.0,78.0,220.0,25.0,220.0,9882.0,10180.0,10180.0,10127.0,10127.0,5860.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18186.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13247.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19259.0
190.0,2005.0,418.0,2209.0,415.0,35532.0,37955.0,37952.0,38159.0,38156.0,16508.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34184.0
192.0,1709.0,662.0,1716.0,637.0,7198.0,9569.0,9544.0,9576.0,9551.0,8324.0
193.0,169.0,261.0,657.0,313.0,6166.0,6596.0,6648.0,7084.0,7136.0,6323.0
194.0,956.0,874.0,975.0,1484.0,31814.0,33644.0,34254.0,33663.0,34273.0,18597.0
195.0,127.0,341.0,127.0,620.0,7362.0,7830.0,8109.0,7830.0,8109.0,7048.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3971.0
197.0,1317.0,56.0,1316.0,34.0,30569.0,31942.0,31920.0,31941.0,31919.0,30783.0
198.0,132.0,307.0,132.0,448.0,5652.0,6091.0,6232.0,6091.0,6232.0,6101.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15661.0
200.0,506.0,239.0,863.0,282.0,8392.0,9137.0,9180.0,9494.0,9537.0,6480.0
201.0,129.0,312.0,150.0,309.0,4230.0,4671.0,4668.0,4692.0,4689.0,3782.0
202.0,1676.0,780.0,4001.0,971.0,1657.0,4113.0,4304.0,6438.0,6629.0,5452.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16773.0
204.0,354.0,350.0,354.0,349.0,14591.0,15295.0,15294.0,15295.0,15294.0,13718.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36112.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47457.0
207.0,1094.0,470.0,1094.0,470.0,12227.0,13791.0,13791.0,13791.0,13791.0,17043.0
208.0,108.0,178.0,107.0,178.0,35150.0,35436.0,35436.0,35435.0,35435.0,39338.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12151.0
210.0,781.0,628.0,777.0,628.0,39668.0,41077.0,41077.0,41073.0,41073.0,30281.0
211.0,1599.0,734.0,1599.0,1073.0,10662.0,12995.0,13334.0,12995.0,13334.0,5670.0
212.0,454.0,2964.0,565.0,2669.0,41349.0,44767.0,44472.0,44878.0,44583.0,40875.0
213.0,433.0,754.0,454.0,754.0,8456.0,9643.0,9643.0,9664.0,9664.0,9969.0
214.0,1551.0,1379.0,1551.0,1647.0,10578.0,13508.0,13776.0,13508.0,13776.0,9532.0
215.0,696.0,512.0,689.0,516.0,28612.0,29820.0,29824.0,29813.0,29817.0,29300.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17910.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35993.0
218.0,136.0,396.0,75.0,396.0,8282.0,8814.0,8814.0,8753.0,8753.0,9783.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16693.0
220.0,816.0,1128.0,875.0,1128.0,9059.0,11003.0,11003.0,11062.0,11062.0,10375.0
221.0,1472.0,937.0,2147.0,1124.0,1727.0,4136.0,4323.0,4811.0,4998.0,3550.0
222.0,2942.0,1719.0,2941.0,1719.0,15938.0,20599.0,20599.0,20598.0,20598.0,11384.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1284.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6772.0
225.0,1229.0,2449.0,1229.0,2496.0,17115.0,20793.0,20840.0,20793.0,20840.0,10178.0
226.0,691.0,182.0,768.0,182.0,9082.0,9955.0,9955.0,10032.0,10032.0,7688.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7502.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12673.0
229.0,1992.0,943.0,2260.0,1126.0,55209.0,58144.0,58327.0,58412.0,58595.0,24230.0
230.0,1330.0,345.0,1351.0,345.0,30596.0,32271.0,32271.0,32292.0,32292.0,17806.0
231.0,799.0,168.0,1223.0,1363.0,40305.0,41272.0,42467.0,41696.0,42891.0,21881.0
232.0,752.0,350.0,752.0,606.0,23324.0,24426.0,24682.0,24426.0,24682.0,21493.0
233.0,1435.0,1058.0,1487.0,1042.0,20520.0,23013.0,22997.0,23065.0,23049.0,14619.0
234.0,631.0,1386.0,736.0,1386.0,47346.0,49363.0,49363.0,49468.0,49468.0,22832.0
235.0,185.0,163.0,185.0,163.0,11517.0,11865.0,11865.0,11865.0,11865.0,8765.0
236.0,1326.0,687.0,1326.0,687.0,42035.0,44048.0,44048.0,44048.0,44048.0,36324.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10303.0
238.0,568.0,935.0,568.0,935.0,4678.0,6181.0,6181.0,6181.0,6181.0,5979.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22034.0
240.0,347.0,608.0,439.0,608.0,11828.0,12783.0,12783.0,12875.0,12875.0,7590.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22838.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28324.0
243.0,992.0,165.0,1090.0,165.0,9071.0,10228.0,10228.0,10326.0,10326.0,7667.0
244.0,1711.0,1629.0,1736.0,1751.0,26761.0,30101.0,30223.0,30126.0,30248.0,7352.0
245.0,582.0,614.0,582.0,3146.0,121438.0,122634.0,125166.0,122634.0,125166.0,25002.0
246.0,317.0,160.0,317.0,230.0,6955.0,7432.0,7502.0,7432.0,7502.0,6208.0
247.0,765.0,866.0,769.0,928.0,4521.0,6152.0,6214.0,6156.0,6218.0,3933.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16659.0
249.0,502.0,1446.0,726.0,1452.0,10043.0,11991.0,11997.0,12215.0,12221.0,12844.0
250.0,1479.0,133.0,1480.0,114.0,537.0,2149.0,2130.0,2150.0,2131.0,2121.0
251.0,442.0,510.0,442.0,589.0,9902.0,10854.0,10933.0,10854.0,10933.0,11950.0
252.0,2005.0,345.0,2209.0,345.0,16728.0,19078.0,19078.0,19282.0,19282.0,17090.0
253.0,637.0,771.0,842.0,771.0,35532.0,36940.0,36940.0,37145.0,37145.0,23407.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6838.0
255.0,928.0,2229.0,928.0,2257.0,3847.0,7004.0,7032.0,7004.0,7032.0,6841.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,901.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15204.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19730.0
259.0,442.0,61.0,882.0,9.0,6165.0,6668.0,6616.0,7108.0,7056.0,4701.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18164.0
261.0,1332.0,726.0,1418.0,726.0,11463.0,13521.0,13521.0,13607.0,13607.0,6833.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10294.0
263.0,558.0,1196.0,558.0,1196.0,30081.0,31835.0,31835.0,31835.0,31835.0,33035.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2151.0
265.0,262.0,469.0,275.0,469.0,12712.0,13443.0,13443.0,13456.0,13456.0,14889.0
266.0,433.0,350.0,433.0,606.0,30249.0,31032.0,31288.0,31032.0,31288.0,29931.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3011.0
268.0,508.0,469.0,863.0,469.0,6402.0,7379.0,7379.0,7734.0,7734.0,3704.0
269.0,137.0,266.0,57.0,1015.0,6258.0,6661.0,7410.0,6581.0,7330.0,6115.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3035.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21467.0
272.0,751.0,777.0,753.0,777.0,9020.0,10548.0,10548.0,10550.0,10550.0,8092.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1448.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22522.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8006.0
276.0,404.0,471.0,404.0,471.0,6471.0,7346.0,7346.0,7346.0,7346.0,5750.0
277.0,298.0,777.0,317.0,777.0,39131.0,40206.0,40206.0,40225.0,40225.0,31988.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21592.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10824.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1572.0
281.0,648.0,1096.0,742.0,1096.0,36793.0,38537.0,38537.0,38631.0,38631.0,30246.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7559.0
283.0,418.0,609.0,418.0,609.0,8923.0,9950.0,9950.0,9950.0,9950.0,6743.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7420.0
285.0,896.0,114.0,902.0,89.0,5442.0,6452.0,6427.0,6458.0,6433.0,5518.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26563.0
287.0,289.0,138.0,290.0,137.0,10083.0,10510.0,10509.0,10511.0,10510.0,9926.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11064.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7642.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6236.0
291.0,747.0,209.0,757.0,209.0,8928.0,9884.0,9884.0,9894.0,9894.0,8833.0
292.0,658.0,343.0,824.0,398.0,2954.0,3955.0,4010.0,4121.0,4176.0,3714.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11803.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12183.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28583.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17119.0
297.0,208.0,934.0,542.0,1377.0,2179.0,3321.0,3764.0,3655.0,4098.0,2926.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15153.0
299.0,592.0,494.0,592.0,494.0,4360.0,5446.0,5446.0,5446.0,5446.0,4680.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15609.0
301.0,890.0,187.0,890.0,187.0,24341.0,25418.0,25418.0,25418.0,25418.0,24050.0
302.0,655.0,371.0,654.0,1515.0,5226.0,6252.0,7396.0,6251.0,7395.0,4300.0
303.0,1238.0,19047.0,1238.0,16932.0,11236.0,31521.0,29406.0,31521.0,29406.0,24554.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28333.0
305.0,380.0,186.0,380.0,410.0,7304.0,7870.0,8094.0,7870.0,8094.0,4369.0
306.0,618.0,530.0,642.0,551.0,10537.0,11685.0,11706.0,11709.0,11730.0,10918.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2497.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18678.0
309.0,1841.0,143.0,1901.0,143.0,3063.0,5047.0,5047.0,5107.0,5107.0,4143.0
310.0,391.0,594.0,388.0,638.0,69329.0,70314.0,70358.0,70311.0,70355.0,51599.0
311.0,408.0,221.0,432.0,549.0,31858.0,32487.0,32815.0,32511.0,32839.0,29767.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17092.0
313.0,235.0,281.0,456.0,621.0,1184.0,1700.0,2040.0,1921.0,2261.0,1699.0
