OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,57935.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9307.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1169.0
44.0,875.0,522.0,939.0,734.0,6191.0,7588.0,7800.0,7652.0,7864.0,5975.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9246.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,635.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22230.0
48.0,261.0,410.0,261.0,417.0,37956.0,38627.0,38634.0,38627.0,38634.0,42844.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15019.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,60132.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34193.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14420.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47157.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8509.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8081.0
56.0,1153.0,564.0,1153.0,572.0,27779.0,29496.0,29504.0,29496.0,29504.0,32006.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30127.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23605.0
59.0,682.0,1942.0,682.0,2588.0,32933.0,35557.0,36203.0,35557.0,36203.0,43515.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24592.0
61.0,330.0,1449.0,330.0,1683.0,20497.0,22276.0,22510.0,22276.0,22510.0,25596.0
62.0,1611.0,160.0,1635.0,160.0,3395.0,5166.0,5166.0,5190.0,5190.0,4694.0
63.0,368.0,1756.0,368.0,1756.0,48429.0,50553.0,50553.0,50553.0,50553.0,39047.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41216.0
65.0,455.0,1131.0,399.0,939.0,29607.0,31193.0,31001.0,31137.0,30945.0,27632.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29312.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7438.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9667.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24031.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45733.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37846.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25101.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37155.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39076.0
75.0,406.0,573.0,406.0,1105.0,4160.0,5139.0,5671.0,5139.0,5671.0,5011.0
76.0,712.0,302.0,712.0,284.0,21808.0,22822.0,22804.0,22822.0,22804.0,18631.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12232.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25424.0
79.0,712.0,464.0,998.0,1195.0,7048.0,8224.0,8955.0,8510.0,9241.0,7910.0
80.0,324.0,527.0,324.0,3264.0,21870.0,22721.0,25458.0,22721.0,25458.0,18268.0
81.0,1299.0,612.0,1299.0,612.0,23656.0,25567.0,25567.0,25567.0,25567.0,26901.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17100.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19650.0
84.0,1463.0,1149.0,1492.0,952.0,22184.0,24796.0,24599.0,24825.0,24628.0,26572.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17959.0
86.0,350.0,245.0,346.0,245.0,13015.0,13610.0,13610.0,13606.0,13606.0,16436.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24856.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30239.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31460.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51298.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28811.0
92.0,895.0,997.0,895.0,1027.0,16780.0,18672.0,18702.0,18672.0,18702.0,14989.0
93.0,805.0,152.0,1325.0,152.0,9971.0,10928.0,10928.0,11448.0,11448.0,9716.0
94.0,124.0,1289.0,124.0,1320.0,23385.0,24798.0,24829.0,24798.0,24829.0,17969.0
95.0,1449.0,2588.0,1451.0,2432.0,30938.0,34975.0,34819.0,34977.0,34821.0,26358.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11088.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24210.0
98.0,271.0,377.0,301.0,845.0,2279.0,2927.0,3395.0,2957.0,3425.0,3027.0
99.0,241.0,721.0,241.0,721.0,20029.0,20991.0,20991.0,20991.0,20991.0,10439.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27963.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14939.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55567.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13080.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49564.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34887.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6853.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,58918.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22450.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51410.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21327.0
111.0,298.0,1565.0,298.0,1592.0,19807.0,21670.0,21697.0,21670.0,21697.0,18229.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,57268.0
113.0,401.0,391.0,401.0,443.0,3346.0,4138.0,4190.0,4138.0,4190.0,4225.0
114.0,675.0,213.0,675.0,341.0,11218.0,12106.0,12234.0,12106.0,12234.0,13216.0
115.0,686.0,1570.0,686.0,1953.0,3911.0,6167.0,6550.0,6167.0,6550.0,5823.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35688.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,62942.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15627.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6271.0
120.0,605.0,175.0,605.0,447.0,1228.0,2008.0,2280.0,2008.0,2280.0,1832.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22032.0
122.0,328.0,239.0,328.0,239.0,43404.0,43971.0,43971.0,43971.0,43971.0,38228.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40090.0
124.0,825.0,140.0,831.0,132.0,4389.0,5354.0,5346.0,5360.0,5352.0,3560.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5722.0
126.0,458.0,139.0,697.0,139.0,8542.0,9139.0,9139.0,9378.0,9378.0,9622.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6908.0
128.0,997.0,1815.0,1090.0,2187.0,23142.0,25954.0,26326.0,26047.0,26419.0,25583.0
129.0,298.0,1266.0,298.0,1266.0,20721.0,22285.0,22285.0,22285.0,22285.0,8665.0
130.0,658.0,787.0,764.0,787.0,21869.0,23314.0,23314.0,23420.0,23420.0,16193.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40805.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12812.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43916.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35884.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10568.0
136.0,1301.0,1253.0,1301.0,1708.0,16062.0,18616.0,19071.0,18616.0,19071.0,18730.0
137.0,1685.0,159.0,1776.0,291.0,27397.0,29241.0,29373.0,29332.0,29464.0,40922.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,61057.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31798.0
140.0,1153.0,2691.0,1153.0,677.0,40221.0,44065.0,42051.0,44065.0,42051.0,33250.0
141.0,1816.0,115.0,1816.0,115.0,26344.0,28275.0,28275.0,28275.0,28275.0,26130.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44126.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,218.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54512.0
145.0,693.0,495.0,762.0,941.0,5773.0,6961.0,7407.0,7030.0,7476.0,6566.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28489.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33931.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8875.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13931.0
150.0,390.0,71.0,390.0,71.0,9316.0,9777.0,9777.0,9777.0,9777.0,7467.0
151.0,687.0,890.0,687.0,889.0,21266.0,22843.0,22842.0,22843.0,22842.0,13516.0
152.0,830.0,1175.0,830.0,1203.0,37477.0,39482.0,39510.0,39482.0,39510.0,26539.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,940.0
154.0,1332.0,437.0,1531.0,447.0,37995.0,39764.0,39774.0,39963.0,39973.0,19764.0
155.0,473.0,224.0,573.0,249.0,17366.0,18063.0,18088.0,18163.0,18188.0,13354.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25929.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31581.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4792.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34810.0
160.0,533.0,661.0,1042.0,661.0,8310.0,9504.0,9504.0,10013.0,10013.0,7189.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40816.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20428.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18390.0
164.0,624.0,590.0,624.0,590.0,36142.0,37356.0,37356.0,37356.0,37356.0,43024.0
165.0,1841.0,1311.0,1841.0,1311.0,40651.0,43803.0,43803.0,43803.0,43803.0,45923.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33726.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31902.0
168.0,245.0,1116.0,245.0,2036.0,4777.0,6138.0,7058.0,6138.0,7058.0,6046.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16385.0
170.0,2314.0,505.0,2323.0,505.0,24200.0,27019.0,27019.0,27028.0,27028.0,22626.0
171.0,2080.0,196.0,2166.0,354.0,28179.0,30455.0,30613.0,30541.0,30699.0,16346.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28938.0
173.0,1424.0,596.0,1424.0,618.0,36659.0,38679.0,38701.0,38679.0,38701.0,37501.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1577.0
175.0,1628.0,752.0,1644.0,757.0,25909.0,28289.0,28294.0,28305.0,28310.0,24012.0
176.0,507.0,520.0,507.0,520.0,29094.0,30121.0,30121.0,30121.0,30121.0,5800.0
177.0,549.0,1272.0,549.0,1474.0,14630.0,16451.0,16653.0,16451.0,16653.0,13473.0
178.0,620.0,845.0,669.0,894.0,10368.0,11833.0,11882.0,11882.0,11931.0,10672.0
179.0,968.0,212.0,1171.0,972.0,2006.0,3186.0,3946.0,3389.0,4149.0,2571.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24897.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29651.0
182.0,260.0,902.0,260.0,2257.0,9388.0,10550.0,11905.0,10550.0,11905.0,5481.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20970.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36324.0
185.0,622.0,1581.0,622.0,1149.0,46976.0,49179.0,48747.0,49179.0,48747.0,34609.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8718.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8720.0
188.0,139.0,2380.0,139.0,2415.0,29022.0,31541.0,31576.0,31541.0,31576.0,18070.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17588.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20912.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12261.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56161.0
193.0,358.0,188.0,358.0,1211.0,6444.0,6990.0,8013.0,6990.0,8013.0,6286.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7095.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30421.0
196.0,545.0,380.0,544.0,747.0,4932.0,5857.0,6224.0,5856.0,6223.0,3986.0
197.0,996.0,618.0,1139.0,973.0,9064.0,10678.0,11033.0,10821.0,11176.0,10123.0
198.0,518.0,237.0,1280.0,691.0,3366.0,4121.0,4575.0,4883.0,5337.0,4062.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36812.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12434.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11146.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40850.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10747.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5785.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25165.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7728.0
207.0,71.0,901.0,71.0,1217.0,1560.0,2532.0,2848.0,2532.0,2848.0,2741.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13358.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23980.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36844.0
211.0,253.0,394.0,253.0,394.0,8322.0,8969.0,8969.0,8969.0,8969.0,3829.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26441.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34452.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19941.0
215.0,1549.0,581.0,2094.0,596.0,42953.0,45083.0,45098.0,45628.0,45643.0,41983.0
216.0,1549.0,976.0,2094.0,1179.0,3750.0,6275.0,6478.0,6820.0,7023.0,3785.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8131.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46317.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25886.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18664.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30692.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25992.0
223.0,237.0,558.0,237.0,1974.0,7336.0,8131.0,9547.0,8131.0,9547.0,7390.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45044.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22157.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25836.0
227.0,636.0,513.0,636.0,513.0,21582.0,22731.0,22731.0,22731.0,22731.0,27797.0
228.0,2016.0,965.0,2174.0,992.0,34659.0,37640.0,37667.0,37798.0,37825.0,40182.0
229.0,406.0,301.0,406.0,301.0,7181.0,7888.0,7888.0,7888.0,7888.0,7992.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35270.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46043.0
232.0,2323.0,1422.0,2525.0,1422.0,21164.0,24909.0,24909.0,25111.0,25111.0,10267.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38709.0
234.0,2077.0,652.0,2157.0,652.0,29542.0,32271.0,32271.0,32351.0,32351.0,37738.0
235.0,523.0,565.0,523.0,1785.0,22487.0,23575.0,24795.0,23575.0,24795.0,28532.0
236.0,345.0,1836.0,345.0,1889.0,2175.0,4356.0,4409.0,4356.0,4409.0,4149.0
237.0,1152.0,162.0,1641.0,181.0,13429.0,14743.0,14762.0,15232.0,15251.0,13620.0
238.0,660.0,1002.0,855.0,1004.0,68797.0,70459.0,70461.0,70654.0,70656.0,48049.0
239.0,376.0,955.0,376.0,970.0,14760.0,16091.0,16106.0,16091.0,16106.0,13501.0
240.0,442.0,395.0,706.0,395.0,899.0,1736.0,1736.0,2000.0,2000.0,1959.0
241.0,372.0,12477.0,372.0,12946.0,771.0,13620.0,14089.0,13620.0,14089.0,12909.0
242.0,333.0,1314.0,333.0,1402.0,3158.0,4805.0,4893.0,4805.0,4893.0,4051.0
243.0,1510.0,596.0,1550.0,618.0,20944.0,23050.0,23072.0,23090.0,23112.0,33119.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13123.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7872.0
246.0,1143.0,311.0,1143.0,422.0,26484.0,27938.0,28049.0,27938.0,28049.0,31451.0
247.0,146.0,333.0,146.0,253.0,11868.0,12347.0,12267.0,12347.0,12267.0,10056.0
248.0,2321.0,971.0,2407.0,971.0,19976.0,23268.0,23268.0,23354.0,23354.0,7711.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9730.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50161.0
251.0,2443.0,458.0,2442.0,458.0,26935.0,29836.0,29836.0,29835.0,29835.0,22529.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16744.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1710.0
254.0,2168.0,648.0,2223.0,1223.0,36895.0,39711.0,40286.0,39766.0,40341.0,43366.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39862.0
256.0,508.0,381.0,596.0,416.0,3867.0,4756.0,4791.0,4844.0,4879.0,5989.0
257.0,588.0,489.0,602.0,714.0,13904.0,14981.0,15206.0,14995.0,15220.0,9794.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33622.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21667.0
260.0,532.0,171.0,622.0,201.0,12489.0,13192.0,13222.0,13282.0,13312.0,14885.0
261.0,3443.0,257.0,3703.0,312.0,33674.0,37374.0,37429.0,37634.0,37689.0,5860.0
262.0,394.0,1324.0,898.0,1544.0,28085.0,29803.0,30023.0,30307.0,30527.0,20374.0
263.0,813.0,1655.0,813.0,4109.0,10571.0,13039.0,15493.0,13039.0,15493.0,5573.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9772.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15985.0
266.0,249.0,1649.0,266.0,1803.0,31102.0,33000.0,33154.0,33017.0,33171.0,13803.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2903.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9852.0
269.0,851.0,224.0,851.0,249.0,21472.0,22547.0,22572.0,22547.0,22572.0,20506.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12340.0
271.0,1506.0,764.0,1541.0,850.0,16612.0,18882.0,18968.0,18917.0,19003.0,16327.0
272.0,1168.0,826.0,1168.0,1338.0,29325.0,31319.0,31831.0,31319.0,31831.0,36010.0
273.0,572.0,394.0,572.0,738.0,5264.0,6230.0,6574.0,6230.0,6574.0,4656.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30953.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37216.0
276.0,1113.0,1696.0,1113.0,1699.0,29289.0,32098.0,32101.0,32098.0,32101.0,30840.0
277.0,1402.0,1950.0,2160.0,1785.0,27911.0,31263.0,31098.0,32021.0,31856.0,29762.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11753.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6841.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25375.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18167.0
282.0,274.0,591.0,274.0,1054.0,25079.0,25944.0,26407.0,25944.0,26407.0,32795.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25636.0
284.0,462.0,252.0,854.0,260.0,6640.0,7354.0,7362.0,7746.0,7754.0,8087.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,68464.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33002.0
287.0,315.0,1942.0,636.0,2588.0,36182.0,38439.0,39085.0,38760.0,39406.0,35603.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4488.0
289.0,567.0,3829.0,567.0,4520.0,34093.0,38489.0,39180.0,38489.0,39180.0,31471.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35645.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8262.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9547.0
293.0,263.0,195.0,915.0,289.0,22808.0,23266.0,23360.0,23918.0,24012.0,22816.0
294.0,633.0,702.0,667.0,783.0,17111.0,18446.0,18527.0,18480.0,18561.0,18562.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22774.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26905.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39214.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7931.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,53160.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42691.0
301.0,2143.0,2017.0,2669.0,2167.0,26504.0,30664.0,30814.0,31190.0,31340.0,8874.0
302.0,342.0,117.0,342.0,117.0,6116.0,6575.0,6575.0,6575.0,6575.0,5812.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28253.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45134.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36526.0
306.0,256.0,89.0,256.0,89.0,22747.0,23092.0,23092.0,23092.0,23092.0,18554.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24972.0
308.0,322.0,195.0,322.0,289.0,10389.0,10906.0,11000.0,10906.0,11000.0,9245.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33772.0
310.0,541.0,1073.0,2200.0,1316.0,24491.0,26105.0,26348.0,27764.0,28007.0,40064.0
311.0,1042.0,145.0,1042.0,145.0,18798.0,19985.0,19985.0,19985.0,19985.0,16916.0
312.0,521.0,1284.0,599.0,1653.0,31764.0,33569.0,33938.0,33647.0,34016.0,30991.0
313.0,411.0,874.0,807.0,894.0,2493.0,3778.0,3798.0,4174.0,4194.0,3839.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33984.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,59421.0
316.0,261.0,1366.0,261.0,1366.0,23331.0,24958.0,24958.0,24958.0,24958.0,24175.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28937.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12670.0
319.0,603.0,298.0,603.0,298.0,21327.0,22228.0,22228.0,22228.0,22228.0,27604.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4403.0
321.0,414.0,1950.0,414.0,1785.0,43990.0,46354.0,46189.0,46354.0,46189.0,34582.0
322.0,1299.0,1146.0,1299.0,3687.0,36293.0,38738.0,41279.0,38738.0,41279.0,22231.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6426.0
324.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15173.0
325.0,1179.0,1311.0,1179.0,1311.0,34174.0,36664.0,36664.0,36664.0,36664.0,33838.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47537.0
