OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
28.0,2747.0,527.0,2747.0,668.0,12026.0,15300.0,15441.0,15300.0,15441.0,7907.0
29.0,477.0,676.0,477.0,752.0,11687.0,12840.0,12916.0,12840.0,12916.0,6459.0
30.0,176.0,364.0,176.0,450.0,20146.0,20686.0,20772.0,20686.0,20772.0,15819.0
31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30383.0
32.0,882.0,619.0,882.0,619.0,21008.0,22509.0,22509.0,22509.0,22509.0,18365.0
33.0,547.0,778.0,547.0,778.0,18038.0,19363.0,19363.0,19363.0,19363.0,12462.0
34.0,1890.0,264.0,1951.0,632.0,18649.0,20803.0,21171.0,20864.0,21232.0,17974.0
35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32203.0
36.0,521.0,357.0,616.0,529.0,10438.0,11316.0,11488.0,11411.0,11583.0,9480.0
37.0,213.0,845.0,213.0,863.0,1778.0,2836.0,2854.0,2836.0,2854.0,2665.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20662.0
39.0,615.0,972.0,615.0,972.0,13943.0,15530.0,15530.0,15530.0,15530.0,17176.0
40.0,903.0,517.0,1490.0,517.0,13806.0,15226.0,15226.0,15813.0,15813.0,13171.0
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17411.0
42.0,766.0,1095.0,766.0,1450.0,9492.0,11353.0,11708.0,11353.0,11708.0,10655.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2748.0
44.0,799.0,351.0,816.0,813.0,9073.0,10223.0,10685.0,10240.0,10702.0,8983.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4313.0
46.0,749.0,786.0,808.0,1040.0,2297.0,3832.0,4086.0,3891.0,4145.0,3637.0
47.0,380.0,246.0,1184.0,246.0,10566.0,11192.0,11192.0,11996.0,11996.0,12435.0
48.0,343.0,201.0,343.0,201.0,827.0,1371.0,1371.0,1371.0,1371.0,1607.0
49.0,451.0,745.0,796.0,745.0,9575.0,10771.0,10771.0,11116.0,11116.0,9730.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10556.0
51.0,805.0,304.0,812.0,304.0,9613.0,10722.0,10722.0,10729.0,10729.0,9866.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14665.0
53.0,380.0,67.0,1184.0,1005.0,9264.0,9711.0,10649.0,10515.0,11453.0,5821.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23476.0
55.0,832.0,365.0,832.0,406.0,22511.0,23708.0,23749.0,23708.0,23749.0,19668.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16467.0
57.0,1016.0,261.0,1360.0,261.0,23132.0,24409.0,24409.0,24753.0,24753.0,20670.0
58.0,269.0,612.0,269.0,612.0,22011.0,22892.0,22892.0,22892.0,22892.0,20095.0
59.0,306.0,423.0,868.0,423.0,23375.0,24104.0,24104.0,24666.0,24666.0,18114.0
60.0,1471.0,67.0,1472.0,67.0,17139.0,18677.0,18677.0,18678.0,18678.0,9830.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19021.0
62.0,252.0,371.0,252.0,371.0,15756.0,16379.0,16379.0,16379.0,16379.0,12175.0
63.0,907.0,513.0,907.0,511.0,14429.0,15849.0,15847.0,15849.0,15847.0,12016.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15431.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4256.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15207.0
67.0,1288.0,464.0,1288.0,509.0,2897.0,4649.0,4694.0,4649.0,4694.0,4382.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42378.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47019.0
70.0,674.0,418.0,839.0,427.0,14985.0,16077.0,16086.0,16242.0,16251.0,12032.0
71.0,673.0,363.0,673.0,482.0,24146.0,25182.0,25301.0,25182.0,25301.0,25944.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13333.0
73.0,312.0,528.0,739.0,528.0,21167.0,22007.0,22007.0,22434.0,22434.0,12833.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16944.0
75.0,273.0,1053.0,273.0,1053.0,19728.0,21054.0,21054.0,21054.0,21054.0,20884.0
76.0,1660.0,363.0,1660.0,418.0,16231.0,18254.0,18309.0,18254.0,18309.0,12155.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20528.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20005.0
79.0,1119.0,1829.0,1119.0,4098.0,5461.0,8409.0,10678.0,8409.0,10678.0,7586.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3895.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22116.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24849.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15438.0
84.0,317.0,38.0,317.0,725.0,4438.0,4793.0,5480.0,4793.0,5480.0,4471.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4946.0
86.0,1399.0,338.0,1399.0,572.0,10863.0,12600.0,12834.0,12600.0,12834.0,12519.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25268.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28493.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31369.0
90.0,2064.0,228.0,2254.0,228.0,29503.0,31795.0,31795.0,31985.0,31985.0,28248.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41075.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9170.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31568.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15642.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13257.0
97.0,106.0,859.0,106.0,959.0,12909.0,13874.0,13974.0,13874.0,13974.0,13812.0
98.0,1309.0,159.0,1310.0,157.0,2712.0,4180.0,4178.0,4181.0,4179.0,4064.0
99.0,505.0,1009.0,505.0,1021.0,8033.0,9547.0,9559.0,9547.0,9559.0,10567.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22427.0
101.0,1130.0,827.0,1130.0,1710.0,17678.0,19635.0,20518.0,19635.0,20518.0,16806.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17547.0
103.0,475.0,404.0,475.0,617.0,1979.0,2858.0,3071.0,2858.0,3071.0,1970.0
104.0,819.0,556.0,819.0,556.0,22058.0,23433.0,23433.0,23433.0,23433.0,21290.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3085.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21048.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28318.0
108.0,1668.0,108.0,1668.0,108.0,15215.0,16991.0,16991.0,16991.0,16991.0,10591.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7516.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27940.0
111.0,405.0,472.0,405.0,575.0,13655.0,14532.0,14635.0,14532.0,14635.0,13254.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21015.0
113.0,163.0,921.0,163.0,921.0,10519.0,11603.0,11603.0,11603.0,11603.0,10498.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1300.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27240.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28192.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9574.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27004.0
119.0,416.0,678.0,416.0,870.0,9088.0,10182.0,10374.0,10182.0,10374.0,8264.0
120.0,301.0,1427.0,301.0,2346.0,21140.0,22868.0,23787.0,22868.0,23787.0,17235.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27337.0
122.0,464.0,1192.0,464.0,1913.0,2267.0,3923.0,4644.0,3923.0,4644.0,2990.0
123.0,325.0,1538.0,325.0,1537.0,11455.0,13318.0,13317.0,13318.0,13317.0,11754.0
124.0,634.0,453.0,634.0,453.0,1753.0,2840.0,2840.0,2840.0,2840.0,2701.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14812.0
126.0,1282.0,597.0,1282.0,597.0,10666.0,12545.0,12545.0,12545.0,12545.0,10363.0
127.0,164.0,831.0,164.0,887.0,19701.0,20696.0,20752.0,20696.0,20752.0,18128.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7791.0
129.0,1396.0,1846.0,2304.0,2393.0,15280.0,18522.0,19069.0,19430.0,19977.0,14968.0
130.0,882.0,1522.0,1040.0,1935.0,15927.0,18331.0,18744.0,18489.0,18902.0,18206.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16379.0
132.0,349.0,471.0,349.0,471.0,13638.0,14458.0,14458.0,14458.0,14458.0,11721.0
133.0,57.0,742.0,21.0,742.0,13552.0,14351.0,14351.0,14315.0,14315.0,9938.0
134.0,387.0,224.0,387.0,252.0,18897.0,19508.0,19536.0,19508.0,19536.0,16025.0
135.0,217.0,821.0,217.0,1060.0,12952.0,13990.0,14229.0,13990.0,14229.0,14629.0
136.0,336.0,2371.0,336.0,4414.0,29460.0,32167.0,34210.0,32167.0,34210.0,31323.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5353.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26872.0
139.0,2073.0,473.0,2185.0,473.0,7507.0,10053.0,10053.0,10165.0,10165.0,8126.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39179.0
141.0,790.0,199.0,837.0,199.0,11000.0,11989.0,11989.0,12036.0,12036.0,3726.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17974.0
143.0,1990.0,86.0,1990.0,86.0,2808.0,4884.0,4884.0,4884.0,4884.0,4227.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21732.0
145.0,787.0,1287.0,752.0,1613.0,21657.0,23731.0,24057.0,23696.0,24022.0,14901.0
146.0,1706.0,365.0,2186.0,406.0,29765.0,31836.0,31877.0,32316.0,32357.0,33472.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23762.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36228.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39568.0
150.0,702.0,208.0,702.0,208.0,25685.0,26595.0,26595.0,26595.0,26595.0,21730.0
151.0,468.0,295.0,468.0,289.0,6069.0,6832.0,6826.0,6832.0,6826.0,3523.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37998.0
153.0,232.0,1441.0,232.0,1526.0,3996.0,5669.0,5754.0,5669.0,5754.0,5721.0
154.0,1304.0,497.0,1304.0,339.0,1074.0,2875.0,2717.0,2875.0,2717.0,2688.0
155.0,501.0,554.0,501.0,552.0,13733.0,14788.0,14786.0,14788.0,14786.0,10397.0
156.0,483.0,3633.0,483.0,3638.0,12073.0,16189.0,16194.0,16189.0,16194.0,17899.0
157.0,202.0,1159.0,200.0,1259.0,6906.0,8267.0,8367.0,8265.0,8365.0,6520.0
158.0,882.0,1516.0,882.0,1516.0,1073.0,3471.0,3471.0,3471.0,3471.0,3338.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31383.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19529.0
161.0,293.0,67.0,293.0,66.0,7940.0,8300.0,8299.0,8300.0,8299.0,8069.0
162.0,195.0,784.0,195.0,1022.0,22312.0,23291.0,23529.0,23291.0,23529.0,18731.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18452.0
164.0,326.0,394.0,494.0,394.0,2466.0,3186.0,3186.0,3354.0,3354.0,3224.0
165.0,231.0,630.0,231.0,918.0,13864.0,14725.0,15013.0,14725.0,15013.0,17573.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16103.0
167.0,212.0,232.0,212.0,232.0,6959.0,7403.0,7403.0,7403.0,7403.0,6735.0
168.0,1424.0,167.0,1424.0,1078.0,5634.0,7225.0,8136.0,7225.0,8136.0,6178.0
169.0,1299.0,2371.0,1748.0,4414.0,20669.0,24339.0,26382.0,24788.0,26831.0,32427.0
170.0,2852.0,265.0,3254.0,1152.0,6920.0,10037.0,10924.0,10439.0,11326.0,10026.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5254.0
172.0,1204.0,543.0,1204.0,543.0,9739.0,11486.0,11486.0,11486.0,11486.0,11522.0
173.0,566.0,2371.0,570.0,4414.0,15148.0,18085.0,20128.0,18089.0,20132.0,17136.0
174.0,2110.0,463.0,3140.0,463.0,5211.0,7784.0,7784.0,8814.0,8814.0,7157.0
175.0,1050.0,58.0,1091.0,58.0,4972.0,6080.0,6080.0,6121.0,6121.0,5769.0
176.0,140.0,190.0,140.0,229.0,15791.0,16121.0,16160.0,16121.0,16160.0,13793.0
177.0,952.0,655.0,952.0,655.0,3963.0,5570.0,5570.0,5570.0,5570.0,5077.0
178.0,529.0,651.0,529.0,651.0,6634.0,7814.0,7814.0,7814.0,7814.0,5383.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20872.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17159.0
181.0,504.0,213.0,506.0,213.0,14371.0,15088.0,15088.0,15090.0,15090.0,8448.0
182.0,60.0,530.0,531.0,530.0,7603.0,8193.0,8193.0,8664.0,8664.0,5231.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31544.0
184.0,334.0,137.0,396.0,179.0,17522.0,17993.0,18035.0,18055.0,18097.0,16224.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8656.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24225.0
187.0,906.0,1158.0,2451.0,1249.0,16012.0,18076.0,18167.0,19621.0,19712.0,23093.0
188.0,320.0,1403.0,320.0,1403.0,16567.0,18290.0,18290.0,18290.0,18290.0,14006.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18827.0
190.0,348.0,554.0,990.0,598.0,1015.0,1917.0,1961.0,2559.0,2603.0,1977.0
191.0,410.0,363.0,410.0,399.0,11758.0,12531.0,12567.0,12531.0,12567.0,12362.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6871.0
193.0,57.0,2371.0,41.0,4414.0,12438.0,14866.0,16909.0,14850.0,16893.0,12421.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23716.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10051.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7005.0
197.0,1080.0,457.0,1080.0,512.0,9139.0,10676.0,10731.0,10676.0,10731.0,8496.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22457.0
199.0,278.0,464.0,278.0,535.0,6114.0,6856.0,6927.0,6856.0,6927.0,6884.0
200.0,1016.0,371.0,1360.0,395.0,19014.0,20401.0,20425.0,20745.0,20769.0,11151.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16653.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9411.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9386.0
204.0,1439.0,215.0,1785.0,215.0,16766.0,18420.0,18420.0,18766.0,18766.0,10896.0
205.0,1348.0,275.0,1467.0,206.0,17118.0,18741.0,18672.0,18860.0,18791.0,17639.0
206.0,135.0,568.0,135.0,568.0,2351.0,3054.0,3054.0,3054.0,3054.0,2959.0
207.0,2195.0,372.0,2195.0,399.0,8499.0,11066.0,11093.0,11066.0,11093.0,9072.0
208.0,495.0,377.0,470.0,377.0,5335.0,6207.0,6207.0,6182.0,6182.0,5480.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13787.0
210.0,870.0,213.0,870.0,213.0,5609.0,6692.0,6692.0,6692.0,6692.0,5459.0
211.0,157.0,757.0,157.0,757.0,8439.0,9353.0,9353.0,9353.0,9353.0,6299.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15908.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9422.0
214.0,177.0,1158.0,177.0,1249.0,28582.0,29917.0,30008.0,29917.0,30008.0,37293.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4873.0
216.0,323.0,240.0,323.0,272.0,13251.0,13814.0,13846.0,13814.0,13846.0,13165.0
217.0,312.0,2037.0,739.0,2253.0,23108.0,25457.0,25673.0,25884.0,26100.0,18211.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14827.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18854.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9771.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2521.0
222.0,208.0,1039.0,208.0,1039.0,3721.0,4968.0,4968.0,4968.0,4968.0,4942.0
223.0,268.0,146.0,268.0,415.0,8195.0,8609.0,8878.0,8609.0,8878.0,4786.0
224.0,534.0,134.0,534.0,201.0,17542.0,18210.0,18277.0,18210.0,18277.0,17372.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2840.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12244.0
227.0,194.0,1032.0,690.0,1035.0,12318.0,13544.0,13547.0,14040.0,14043.0,6270.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20011.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17367.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17105.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3196.0
232.0,594.0,1024.0,670.0,1024.0,1643.0,3261.0,3261.0,3337.0,3337.0,3044.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13435.0
234.0,155.0,294.0,68.0,457.0,6913.0,7362.0,7525.0,7275.0,7438.0,4007.0
235.0,770.0,178.0,1102.0,178.0,22326.0,23274.0,23274.0,23606.0,23606.0,21971.0
236.0,624.0,299.0,628.0,124.0,8239.0,9162.0,8987.0,9166.0,8991.0,6634.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31978.0
238.0,217.0,619.0,217.0,619.0,5258.0,6094.0,6094.0,6094.0,6094.0,5579.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12905.0
240.0,113.0,556.0,113.0,555.0,20784.0,21453.0,21452.0,21453.0,21452.0,19115.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1832.0
242.0,163.0,364.0,163.0,450.0,19589.0,20116.0,20202.0,20116.0,20202.0,16209.0
243.0,769.0,515.0,769.0,515.0,20624.0,21908.0,21908.0,21908.0,21908.0,18573.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25822.0
245.0,824.0,485.0,1880.0,482.0,11835.0,13144.0,13141.0,14200.0,14197.0,10957.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41576.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7115.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17451.0
249.0,617.0,1068.0,617.0,1068.0,12393.0,14078.0,14078.0,14078.0,14078.0,13241.0
250.0,855.0,1258.0,855.0,2460.0,15336.0,17449.0,18651.0,17449.0,18651.0,27530.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12639.0
252.0,1272.0,530.0,1272.0,530.0,7862.0,9664.0,9664.0,9664.0,9664.0,7038.0
253.0,173.0,428.0,173.0,843.0,12299.0,12900.0,13315.0,12900.0,13315.0,13379.0
254.0,290.0,1024.0,290.0,1024.0,8951.0,10265.0,10265.0,10265.0,10265.0,7581.0
255.0,516.0,296.0,1098.0,296.0,591.0,1403.0,1403.0,1985.0,1985.0,1271.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25431.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31257.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22986.0
259.0,756.0,998.0,756.0,998.0,14162.0,15916.0,15916.0,15916.0,15916.0,14400.0
260.0,525.0,234.0,857.0,234.0,10695.0,11454.0,11454.0,11786.0,11786.0,8066.0
261.0,655.0,351.0,655.0,1215.0,28954.0,29960.0,30824.0,29960.0,30824.0,25734.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19054.0
263.0,191.0,372.0,191.0,371.0,21384.0,21947.0,21946.0,21947.0,21946.0,14957.0
264.0,660.0,928.0,660.0,933.0,3231.0,4819.0,4824.0,4819.0,4824.0,2859.0
265.0,1660.0,1160.0,1660.0,1160.0,22217.0,25037.0,25037.0,25037.0,25037.0,19579.0
266.0,943.0,527.0,943.0,668.0,10519.0,11989.0,12130.0,11989.0,12130.0,5245.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10179.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18770.0
269.0,871.0,1042.0,871.0,1755.0,2942.0,4855.0,5568.0,4855.0,5568.0,4723.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29342.0
271.0,378.0,745.0,378.0,745.0,13606.0,14729.0,14729.0,14729.0,14729.0,15173.0
272.0,530.0,1018.0,649.0,1167.0,9356.0,10904.0,11053.0,11023.0,11172.0,6626.0
273.0,236.0,544.0,236.0,545.0,13649.0,14429.0,14430.0,14429.0,14430.0,13674.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15104.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8201.0
276.0,108.0,167.0,293.0,167.0,6283.0,6558.0,6558.0,6743.0,6743.0,6489.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17874.0
278.0,803.0,459.0,803.0,754.0,12212.0,13474.0,13769.0,13474.0,13769.0,4403.0
279.0,220.0,377.0,220.0,377.0,11013.0,11610.0,11610.0,11610.0,11610.0,6711.0
280.0,934.0,575.0,934.0,717.0,6419.0,7928.0,8070.0,7928.0,8070.0,6683.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25838.0
282.0,422.0,491.0,422.0,506.0,13136.0,14049.0,14064.0,14049.0,14064.0,11590.0
283.0,162.0,778.0,499.0,778.0,10779.0,11719.0,11719.0,12056.0,12056.0,5725.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2824.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17665.0
286.0,144.0,400.0,144.0,400.0,18328.0,18872.0,18872.0,18872.0,18872.0,8815.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24127.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10052.0
289.0,930.0,1313.0,930.0,1578.0,6687.0,8930.0,9195.0,8930.0,9195.0,7154.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25015.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20050.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14526.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13832.0
294.0,1879.0,492.0,2382.0,547.0,9111.0,11482.0,11537.0,11985.0,12040.0,9403.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12538.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26209.0
297.0,346.0,2188.0,346.0,2265.0,26493.0,29027.0,29104.0,29027.0,29104.0,29932.0
298.0,411.0,377.0,411.0,377.0,16044.0,16832.0,16832.0,16832.0,16832.0,10963.0
299.0,849.0,234.0,821.0,234.0,2132.0,3215.0,3215.0,3187.0,3187.0,3351.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9822.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5615.0
302.0,929.0,674.0,929.0,10174.0,18426.0,20029.0,29529.0,20029.0,29529.0,19999.0
303.0,190.0,827.0,190.0,840.0,10214.0,11231.0,11244.0,11231.0,11244.0,9546.0
304.0,963.0,232.0,965.0,1271.0,6826.0,8021.0,9060.0,8023.0,9062.0,8510.0
305.0,232.0,491.0,232.0,648.0,2525.0,3248.0,3405.0,3248.0,3405.0,2540.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9299.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6198.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12744.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36987.0
310.0,186.0,812.0,186.0,809.0,10101.0,11099.0,11096.0,11099.0,11096.0,10235.0
311.0,1155.0,394.0,1155.0,9894.0,12155.0,13704.0,23204.0,13704.0,23204.0,10365.0
