OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
22.0,1219.0,1743.0,1539.0,3168.0,11844.0,14806.0,16231.0,15126.0,16551.0,11264.0
23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5351.0
24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22359.0
25.0,949.0,1626.0,1574.0,2200.0,7824.0,10399.0,10973.0,11024.0,11598.0,11261.0
26.0,1365.0,528.0,1366.0,558.0,20994.0,22887.0,22917.0,22888.0,22918.0,8377.0
27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56336.0
28.0,1156.0,217.0,1156.0,219.0,21817.0,23190.0,23192.0,23190.0,23192.0,21665.0
29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2291.0
30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37417.0
31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3971.0
32.0,1209.0,119.0,1360.0,800.0,28332.0,29660.0,30341.0,29811.0,30492.0,33189.0
33.0,1273.0,815.0,1272.0,815.0,22828.0,24916.0,24916.0,24915.0,24915.0,22184.0
34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30919.0
35.0,712.0,1420.0,1058.0,1440.0,37769.0,39901.0,39921.0,40247.0,40267.0,27314.0
36.0,1249.0,982.0,1929.0,1059.0,13507.0,15738.0,15815.0,16418.0,16495.0,14232.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13446.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14136.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11655.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31832.0
41.0,146.0,1258.0,235.0,1953.0,26953.0,28357.0,29052.0,28446.0,29141.0,20757.0
42.0,363.0,956.0,363.0,957.0,23977.0,25296.0,25297.0,25296.0,25297.0,26533.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,63791.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31913.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,57156.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35523.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,68523.0
48.0,483.0,697.0,483.0,839.0,24379.0,25559.0,25701.0,25559.0,25701.0,20651.0
49.0,442.0,693.0,442.0,732.0,25506.0,26641.0,26680.0,26641.0,26680.0,19460.0
50.0,540.0,479.0,540.0,479.0,5465.0,6484.0,6484.0,6484.0,6484.0,6326.0
51.0,629.0,595.0,978.0,1205.0,31463.0,32687.0,33297.0,33036.0,33646.0,33033.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2426.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3011.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39702.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27008.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40615.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,67976.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15913.0
59.0,195.0,1128.0,208.0,1191.0,46564.0,47887.0,47950.0,47900.0,47963.0,43421.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45772.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20152.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40167.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24133.0
64.0,946.0,396.0,946.0,396.0,41778.0,43120.0,43120.0,43120.0,43120.0,45319.0
65.0,1373.0,1098.0,1372.0,1098.0,3407.0,5878.0,5878.0,5877.0,5877.0,3872.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37421.0
67.0,658.0,366.0,658.0,366.0,16962.0,17986.0,17986.0,17986.0,17986.0,16597.0
68.0,137.0,540.0,137.0,752.0,21045.0,21722.0,21934.0,21722.0,21934.0,20401.0
69.0,1974.0,817.0,1974.0,1003.0,19717.0,22508.0,22694.0,22508.0,22694.0,13567.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43111.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39239.0
72.0,358.0,1012.0,998.0,1281.0,4126.0,5496.0,5765.0,6136.0,6405.0,4660.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26294.0
74.0,376.0,1164.0,376.0,1164.0,19193.0,20733.0,20733.0,20733.0,20733.0,18816.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32306.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17542.0
77.0,545.0,320.0,545.0,825.0,15630.0,16495.0,17000.0,16495.0,17000.0,17674.0
78.0,739.0,725.0,739.0,785.0,23980.0,25444.0,25504.0,25444.0,25504.0,30734.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32745.0
80.0,176.0,332.0,176.0,332.0,12562.0,13070.0,13070.0,13070.0,13070.0,14078.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41712.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7368.0
83.0,937.0,584.0,1298.0,585.0,13724.0,15245.0,15246.0,15606.0,15607.0,12981.0
84.0,1055.0,1994.0,1055.0,1994.0,19190.0,22239.0,22239.0,22239.0,22239.0,14605.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24160.0
86.0,985.0,550.0,994.0,953.0,28533.0,30068.0,30471.0,30077.0,30480.0,21294.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35856.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6758.0
89.0,1362.0,516.0,1734.0,525.0,18378.0,20256.0,20265.0,20628.0,20637.0,20344.0
90.0,181.0,1238.0,181.0,1236.0,50001.0,51420.0,51418.0,51420.0,51418.0,36666.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43191.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50683.0
93.0,185.0,810.0,185.0,1242.0,40380.0,41375.0,41807.0,41375.0,41807.0,36539.0
94.0,2276.0,779.0,2715.0,1066.0,37533.0,40588.0,40875.0,41027.0,41314.0,28990.0
95.0,930.0,1205.0,930.0,1341.0,24107.0,26242.0,26378.0,26242.0,26378.0,16151.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,64208.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36237.0
98.0,305.0,550.0,305.0,953.0,17442.0,18297.0,18700.0,18297.0,18700.0,22355.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36171.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,59238.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34056.0
102.0,559.0,836.0,651.0,836.0,75502.0,76897.0,76897.0,76989.0,76989.0,49671.0
103.0,928.0,155.0,934.0,484.0,36767.0,37850.0,38179.0,37856.0,38185.0,28729.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11732.0
105.0,448.0,355.0,763.0,838.0,33977.0,34780.0,35263.0,35095.0,35578.0,26800.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13593.0
107.0,201.0,540.0,201.0,752.0,23955.0,24696.0,24908.0,24696.0,24908.0,25216.0
108.0,632.0,1132.0,632.0,1331.0,26056.0,27820.0,28019.0,27820.0,28019.0,28443.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9544.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3106.0
111.0,157.0,148.0,596.0,283.0,14117.0,14422.0,14557.0,14861.0,14996.0,15330.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40063.0
113.0,1589.0,560.0,1589.0,1142.0,21733.0,23882.0,24464.0,23882.0,24464.0,10710.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45669.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14489.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9106.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,62472.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7749.0
119.0,589.0,1194.0,589.0,1824.0,25399.0,27182.0,27812.0,27182.0,27812.0,19370.0
120.0,149.0,1531.0,149.0,1531.0,13355.0,15035.0,15035.0,15035.0,15035.0,9931.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27468.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,71679.0
123.0,1430.0,542.0,1430.0,545.0,38428.0,40400.0,40403.0,40400.0,40403.0,38095.0
124.0,1645.0,746.0,1650.0,838.0,4225.0,6616.0,6708.0,6621.0,6713.0,6259.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26745.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,78586.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29570.0
128.0,696.0,1465.0,1041.0,1514.0,24046.0,26207.0,26256.0,26552.0,26601.0,26870.0
129.0,477.0,360.0,477.0,360.0,17234.0,18071.0,18071.0,18071.0,18071.0,8680.0
130.0,315.0,268.0,315.0,408.0,15110.0,15693.0,15833.0,15693.0,15833.0,11390.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27487.0
132.0,958.0,249.0,958.0,267.0,7204.0,8411.0,8429.0,8411.0,8429.0,6753.0
133.0,612.0,165.0,612.0,165.0,14942.0,15719.0,15719.0,15719.0,15719.0,13265.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8284.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12473.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27284.0
137.0,1123.0,1173.0,1186.0,3467.0,56551.0,58847.0,61141.0,58910.0,61204.0,36642.0
138.0,684.0,487.0,1114.0,516.0,20966.0,22137.0,22166.0,22567.0,22596.0,20924.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,64665.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5336.0
141.0,1128.0,35.0,1441.0,806.0,32784.0,33947.0,34718.0,34260.0,35031.0,26225.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31207.0
143.0,256.0,1492.0,256.0,1500.0,29193.0,30941.0,30949.0,30941.0,30949.0,22285.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12386.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26940.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13685.0
147.0,882.0,1201.0,882.0,1223.0,50973.0,53056.0,53078.0,53056.0,53078.0,61402.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55560.0
149.0,1245.0,1055.0,1919.0,1055.0,54970.0,57270.0,57270.0,57944.0,57944.0,35771.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40597.0
151.0,139.0,1123.0,415.0,1176.0,11258.0,12520.0,12573.0,12796.0,12849.0,13343.0
152.0,1465.0,624.0,1462.0,652.0,5339.0,7428.0,7456.0,7425.0,7453.0,7311.0
153.0,1869.0,420.0,3439.0,330.0,7358.0,9647.0,9557.0,11217.0,11127.0,4771.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36475.0
155.0,377.0,1008.0,377.0,1760.0,24157.0,25542.0,26294.0,25542.0,26294.0,31049.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,63829.0
157.0,720.0,422.0,720.0,421.0,13848.0,14990.0,14989.0,14990.0,14989.0,14870.0
158.0,1684.0,931.0,1684.0,931.0,32032.0,34647.0,34647.0,34647.0,34647.0,35421.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12971.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38400.0
161.0,840.0,489.0,840.0,490.0,6711.0,8040.0,8041.0,8040.0,8041.0,9608.0
162.0,475.0,218.0,475.0,218.0,9511.0,10204.0,10204.0,10204.0,10204.0,9191.0
163.0,1056.0,1243.0,1056.0,1243.0,17706.0,20005.0,20005.0,20005.0,20005.0,20639.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,64732.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34437.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49445.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36834.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33254.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7672.0
170.0,1081.0,550.0,1535.0,953.0,38494.0,40125.0,40528.0,40579.0,40982.0,39097.0
171.0,646.0,812.0,647.0,870.0,22240.0,23698.0,23756.0,23699.0,23757.0,26434.0
172.0,1738.0,1351.0,2208.0,1695.0,26713.0,29802.0,30146.0,30272.0,30616.0,22493.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9323.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4891.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18844.0
176.0,134.0,211.0,412.0,592.0,19713.0,20058.0,20439.0,20336.0,20717.0,17010.0
177.0,451.0,528.0,456.0,558.0,40505.0,41484.0,41514.0,41489.0,41519.0,35008.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17126.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22411.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3675.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44645.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24427.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5042.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49892.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36796.0
186.0,877.0,1636.0,877.0,1650.0,16864.0,19377.0,19391.0,19377.0,19391.0,25637.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,72628.0
188.0,755.0,253.0,1099.0,254.0,29816.0,30824.0,30825.0,31168.0,31169.0,39385.0
189.0,170.0,255.0,170.0,255.0,25724.0,26149.0,26149.0,26149.0,26149.0,28246.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41532.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15771.0
192.0,720.0,820.0,2924.0,825.0,56520.0,58060.0,58065.0,60264.0,60269.0,43390.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54115.0
194.0,287.0,1121.0,287.0,1466.0,32510.0,33918.0,34263.0,33918.0,34263.0,34628.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40418.0
196.0,1967.0,286.0,2000.0,286.0,6833.0,9086.0,9086.0,9119.0,9119.0,6487.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14124.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,82383.0
199.0,1606.0,1600.0,1968.0,2273.0,45507.0,48713.0,49386.0,49075.0,49748.0,48653.0
200.0,1246.0,1360.0,1246.0,2753.0,19564.0,22170.0,23563.0,22170.0,23563.0,29323.0
201.0,531.0,513.0,531.0,1054.0,17034.0,18078.0,18619.0,18078.0,18619.0,11757.0
202.0,882.0,274.0,882.0,316.0,41987.0,43143.0,43185.0,43143.0,43185.0,36319.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33364.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18706.0
205.0,1332.0,1244.0,1695.0,1920.0,23444.0,26020.0,26696.0,26383.0,27059.0,26114.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43872.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37299.0
209.0,336.0,1297.0,800.0,1317.0,36873.0,38506.0,38526.0,38970.0,38990.0,32735.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,52236.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35010.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16133.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28112.0
214.0,635.0,178.0,635.0,178.0,870.0,1683.0,1683.0,1683.0,1683.0,1664.0
215.0,1567.0,1799.0,1567.0,1799.0,14375.0,17741.0,17741.0,17741.0,17741.0,15869.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22798.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26626.0
218.0,1335.0,816.0,1987.0,816.0,43072.0,45223.0,45223.0,45875.0,45875.0,28275.0
219.0,1866.0,1506.0,1867.0,1506.0,8131.0,11503.0,11503.0,11504.0,11504.0,11343.0
220.0,1000.0,254.0,1075.0,254.0,62528.0,63782.0,63782.0,63857.0,63857.0,53949.0
221.0,1849.0,1372.0,1849.0,1372.0,26777.0,29998.0,29998.0,29998.0,29998.0,25055.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10591.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3161.0
224.0,654.0,1528.0,656.0,2530.0,55217.0,57399.0,58401.0,57401.0,58403.0,54723.0
225.0,841.0,382.0,871.0,382.0,28896.0,30119.0,30119.0,30149.0,30149.0,26491.0
226.0,1571.0,248.0,1872.0,302.0,27171.0,28990.0,29044.0,29291.0,29345.0,25664.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,53612.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18047.0
229.0,474.0,1485.0,474.0,1790.0,22686.0,24645.0,24950.0,24645.0,24950.0,18884.0
230.0,90.0,45.0,42.0,34.0,39959.0,40094.0,40083.0,40046.0,40035.0,26814.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7323.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51217.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9448.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21289.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43767.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,61120.0
237.0,146.0,220.0,146.0,232.0,9044.0,9410.0,9422.0,9410.0,9422.0,10335.0
238.0,1432.0,311.0,1438.0,311.0,26457.0,28200.0,28200.0,28206.0,28206.0,31054.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3323.0
240.0,2171.0,401.0,2171.0,485.0,14597.0,17169.0,17253.0,17169.0,17253.0,15320.0
241.0,320.0,391.0,317.0,477.0,19733.0,20444.0,20530.0,20441.0,20527.0,12460.0
242.0,557.0,145.0,603.0,145.0,11197.0,11899.0,11899.0,11945.0,11945.0,5844.0
243.0,628.0,1601.0,628.0,1601.0,12523.0,14752.0,14752.0,14752.0,14752.0,17417.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41618.0
245.0,877.0,416.0,877.0,417.0,32587.0,33880.0,33881.0,33880.0,33881.0,19987.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19578.0
247.0,681.0,2487.0,681.0,2487.0,25677.0,28845.0,28845.0,28845.0,28845.0,29521.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31420.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31966.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15923.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11644.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5004.0
253.0,588.0,855.0,588.0,919.0,6807.0,8250.0,8314.0,8250.0,8314.0,5899.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,53918.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4141.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18394.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37661.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20962.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36982.0
260.0,934.0,386.0,1039.0,896.0,26868.0,28188.0,28698.0,28293.0,28803.0,12999.0
261.0,958.0,1138.0,1437.0,1589.0,37050.0,39146.0,39597.0,39625.0,40076.0,30576.0
262.0,309.0,295.0,309.0,1900.0,28864.0,29468.0,31073.0,29468.0,31073.0,23457.0
263.0,589.0,482.0,589.0,482.0,37888.0,38959.0,38959.0,38959.0,38959.0,39250.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19110.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24003.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15294.0
267.0,409.0,486.0,409.0,742.0,17353.0,18248.0,18504.0,18248.0,18504.0,22658.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37283.0
269.0,445.0,1022.0,445.0,1037.0,19565.0,21032.0,21047.0,21032.0,21047.0,19577.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43740.0
271.0,129.0,1611.0,129.0,1611.0,29975.0,31715.0,31715.0,31715.0,31715.0,29371.0
272.0,907.0,127.0,903.0,611.0,16163.0,17197.0,17681.0,17193.0,17677.0,22037.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2718.0
274.0,488.0,199.0,496.0,449.0,38030.0,38717.0,38967.0,38725.0,38975.0,33063.0
275.0,773.0,1324.0,989.0,1741.0,14877.0,16974.0,17391.0,17190.0,17607.0,13755.0
276.0,1745.0,160.0,1892.0,160.0,16008.0,17913.0,17913.0,18060.0,18060.0,17414.0
277.0,988.0,721.0,988.0,914.0,18064.0,19773.0,19966.0,19773.0,19966.0,17593.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19061.0
279.0,655.0,164.0,655.0,311.0,33027.0,33846.0,33993.0,33846.0,33993.0,33069.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30863.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21443.0
282.0,270.0,451.0,270.0,451.0,51480.0,52201.0,52201.0,52201.0,52201.0,46648.0
283.0,827.0,83.0,969.0,85.0,8459.0,9369.0,9371.0,9511.0,9513.0,9494.0
284.0,176.0,576.0,176.0,973.0,3432.0,4184.0,4581.0,4184.0,4581.0,4187.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20478.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30689.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29501.0
288.0,123.0,1053.0,569.0,1550.0,22479.0,23655.0,24152.0,24101.0,24598.0,23910.0
289.0,882.0,297.0,922.0,612.0,4632.0,5811.0,6126.0,5851.0,6166.0,5880.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,66738.0
291.0,98.0,577.0,98.0,880.0,48789.0,49464.0,49767.0,49464.0,49767.0,34904.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,88835.0
293.0,172.0,336.0,183.0,336.0,15865.0,16373.0,16373.0,16384.0,16384.0,17669.0
294.0,508.0,937.0,508.0,1142.0,25794.0,27239.0,27444.0,27239.0,27444.0,20929.0
295.0,707.0,648.0,707.0,658.0,18992.0,20347.0,20357.0,20347.0,20357.0,18478.0
296.0,1546.0,1649.0,1656.0,1701.0,38650.0,41845.0,41897.0,41955.0,42007.0,25233.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2640.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14891.0
299.0,244.0,218.0,245.0,861.0,15269.0,15731.0,16374.0,15732.0,16375.0,20320.0
300.0,1150.0,1408.0,1466.0,1408.0,47310.0,49868.0,49868.0,50184.0,50184.0,42704.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16068.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21001.0
303.0,494.0,317.0,702.0,542.0,39902.0,40713.0,40938.0,40921.0,41146.0,30800.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11362.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3748.0
306.0,1259.0,139.0,1257.0,139.0,8013.0,9411.0,9411.0,9409.0,9409.0,9112.0
307.0,882.0,1137.0,1319.0,1875.0,28583.0,30602.0,31340.0,31039.0,31777.0,23168.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7756.0
309.0,1848.0,1179.0,2576.0,999.0,30735.0,33762.0,33582.0,34490.0,34310.0,32184.0
310.0,549.0,2949.0,549.0,3524.0,32761.0,36259.0,36834.0,36259.0,36834.0,35420.0
311.0,1074.0,1303.0,1079.0,1301.0,15269.0,17646.0,17644.0,17651.0,17649.0,15228.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33882.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26701.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27206.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,922.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18204.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26285.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11578.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5171.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,84066.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2288.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46834.0
