OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
68.0,809.0,877.0,809.0,877.0,38789.0,40475.0,40475.0,40475.0,40475.0,30799.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17634.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14553.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20370.0
72.0,2272.0,1250.0,2768.0,1250.0,15561.0,19083.0,19083.0,19579.0,19579.0,20638.0
73.0,894.0,333.0,896.0,333.0,16719.0,17946.0,17946.0,17948.0,17948.0,13844.0
74.0,1096.0,662.0,1096.0,1360.0,65752.0,67510.0,68208.0,67510.0,68208.0,52451.0
75.0,312.0,1862.0,311.0,2675.0,20020.0,22194.0,23007.0,22193.0,23006.0,19116.0
76.0,207.0,241.0,265.0,554.0,47356.0,47804.0,48117.0,47862.0,48175.0,42140.0
77.0,265.0,432.0,265.0,772.0,3204.0,3901.0,4241.0,3901.0,4241.0,5521.0
78.0,1835.0,639.0,1835.0,1373.0,47658.0,50132.0,50866.0,50132.0,50866.0,38054.0
79.0,1144.0,444.0,1149.0,778.0,18256.0,19844.0,20178.0,19849.0,20183.0,11217.0
80.0,1498.0,1231.0,1588.0,1470.0,53872.0,56601.0,56840.0,56691.0,56930.0,54370.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2546.0
82.0,813.0,527.0,815.0,502.0,12417.0,13757.0,13732.0,13759.0,13734.0,13418.0
83.0,265.0,914.0,1081.0,2767.0,57078.0,58257.0,60110.0,59073.0,60926.0,52494.0
84.0,798.0,250.0,835.0,309.0,38142.0,39190.0,39249.0,39227.0,39286.0,30890.0
85.0,689.0,303.0,691.0,303.0,36000.0,36992.0,36992.0,36994.0,36994.0,23066.0
86.0,772.0,450.0,772.0,448.0,13678.0,14900.0,14898.0,14900.0,14898.0,10878.0
87.0,141.0,208.0,138.0,208.0,6756.0,7105.0,7105.0,7102.0,7102.0,4603.0
88.0,1234.0,372.0,1234.0,469.0,22007.0,23613.0,23710.0,23613.0,23710.0,18975.0
89.0,653.0,1186.0,1471.0,1964.0,49734.0,51573.0,52351.0,52391.0,53169.0,35456.0
90.0,1792.0,445.0,1813.0,2069.0,39971.0,42208.0,43832.0,42229.0,43853.0,40952.0
91.0,502.0,296.0,502.0,710.0,57683.0,58481.0,58895.0,58481.0,58895.0,32492.0
92.0,650.0,247.0,673.0,799.0,12948.0,13845.0,14397.0,13868.0,14420.0,12897.0
93.0,1385.0,409.0,1385.0,582.0,16955.0,18749.0,18922.0,18749.0,18922.0,17872.0
94.0,1095.0,487.0,1106.0,2025.0,40379.0,41961.0,43499.0,41972.0,43510.0,26931.0
95.0,2256.0,1416.0,2860.0,1416.0,44996.0,48668.0,48668.0,49272.0,49272.0,17433.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12004.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1521.0
98.0,935.0,2017.0,1335.0,2017.0,21197.0,24149.0,24149.0,24549.0,24549.0,20405.0
99.0,284.0,472.0,284.0,472.0,9821.0,10577.0,10577.0,10577.0,10577.0,6135.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1891.0
101.0,1139.0,694.0,1123.0,694.0,34908.0,36741.0,36741.0,36725.0,36725.0,26105.0
102.0,3965.0,910.0,2730.0,1214.0,19480.0,24355.0,24659.0,23120.0,23424.0,12862.0
103.0,258.0,476.0,258.0,1011.0,43443.0,44177.0,44712.0,44177.0,44712.0,42056.0
104.0,1220.0,1002.0,2124.0,1057.0,11337.0,13559.0,13614.0,14463.0,14518.0,7279.0
105.0,648.0,1045.0,648.0,1045.0,3275.0,4968.0,4968.0,4968.0,4968.0,4534.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13762.0
107.0,1551.0,720.0,1551.0,720.0,13174.0,15445.0,15445.0,15445.0,15445.0,12624.0
108.0,153.0,767.0,1193.0,832.0,85576.0,86496.0,86561.0,87536.0,87601.0,49453.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32003.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39497.0
111.0,1355.0,405.0,1752.0,610.0,17649.0,19409.0,19614.0,19806.0,20011.0,19728.0
112.0,1791.0,402.0,2709.0,388.0,22116.0,24309.0,24295.0,25227.0,25213.0,19777.0
113.0,842.0,287.0,843.0,1152.0,9678.0,10807.0,11672.0,10808.0,11673.0,6934.0
114.0,804.0,832.0,804.0,832.0,2614.0,4250.0,4250.0,4250.0,4250.0,4241.0
115.0,886.0,1074.0,1273.0,1082.0,13003.0,14963.0,14971.0,15350.0,15358.0,10840.0
116.0,1152.0,868.0,1152.0,1645.0,35488.0,37508.0,38285.0,37508.0,38285.0,24155.0
117.0,577.0,1559.0,695.0,3565.0,12128.0,14264.0,16270.0,14382.0,16388.0,11090.0
118.0,4183.0,223.0,2761.0,223.0,12967.0,17373.0,17373.0,15951.0,15951.0,11008.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10247.0
120.0,1247.0,326.0,1413.0,326.0,24146.0,25719.0,25719.0,25885.0,25885.0,18632.0
121.0,373.0,2180.0,373.0,2181.0,15519.0,18072.0,18073.0,18072.0,18073.0,13208.0
122.0,1096.0,613.0,2617.0,635.0,7711.0,9420.0,9442.0,10941.0,10963.0,8639.0
123.0,954.0,593.0,954.0,603.0,20776.0,22323.0,22333.0,22323.0,22333.0,24497.0
124.0,883.0,1152.0,890.0,2328.0,43347.0,45382.0,46558.0,45389.0,46565.0,35372.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9054.0
126.0,398.0,1385.0,398.0,817.0,24524.0,26307.0,25739.0,26307.0,25739.0,22281.0
127.0,357.0,336.0,333.0,551.0,33188.0,33881.0,34096.0,33857.0,34072.0,25012.0
128.0,1660.0,1282.0,1705.0,1553.0,13056.0,15998.0,16269.0,16043.0,16314.0,18617.0
129.0,674.0,465.0,674.0,524.0,4058.0,5197.0,5256.0,5197.0,5256.0,5141.0
130.0,749.0,1822.0,748.0,1746.0,21668.0,24239.0,24163.0,24238.0,24162.0,22259.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1454.0
132.0,954.0,1988.0,954.0,1988.0,41187.0,44129.0,44129.0,44129.0,44129.0,40426.0
133.0,788.0,1488.0,788.0,1697.0,17052.0,19328.0,19537.0,19328.0,19537.0,18179.0
134.0,229.0,897.0,229.0,1130.0,46748.0,47874.0,48107.0,47874.0,48107.0,37209.0
135.0,446.0,1550.0,446.0,1565.0,10307.0,12303.0,12318.0,12303.0,12318.0,10614.0
136.0,460.0,862.0,460.0,2263.0,3733.0,5055.0,6456.0,5055.0,6456.0,4808.0
137.0,441.0,1479.0,439.0,1539.0,9006.0,10926.0,10986.0,10924.0,10984.0,6486.0
138.0,333.0,874.0,2696.0,874.0,16734.0,17941.0,17941.0,20304.0,20304.0,17034.0
139.0,773.0,663.0,773.0,842.0,30751.0,32187.0,32366.0,32187.0,32366.0,12101.0
140.0,1416.0,563.0,1425.0,861.0,13899.0,15878.0,16176.0,15887.0,16185.0,14549.0
141.0,876.0,309.0,1397.0,546.0,42850.0,44035.0,44272.0,44556.0,44793.0,19067.0
142.0,1114.0,154.0,1128.0,154.0,32238.0,33506.0,33506.0,33520.0,33520.0,29317.0
143.0,987.0,247.0,1408.0,799.0,7443.0,8677.0,9229.0,9098.0,9650.0,8223.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1456.0
145.0,660.0,1558.0,1017.0,1880.0,7660.0,9878.0,10200.0,10235.0,10557.0,7657.0
146.0,144.0,487.0,144.0,2025.0,12903.0,13534.0,15072.0,13534.0,15072.0,14629.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2077.0
148.0,1385.0,873.0,1385.0,1036.0,20311.0,22569.0,22732.0,22569.0,22732.0,25724.0
149.0,462.0,1351.0,826.0,1423.0,2053.0,3866.0,3938.0,4230.0,4302.0,4210.0
150.0,923.0,587.0,931.0,588.0,5275.0,6785.0,6786.0,6793.0,6794.0,6005.0
151.0,1664.0,579.0,1775.0,574.0,87281.0,89524.0,89519.0,89635.0,89630.0,67009.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11108.0
153.0,956.0,422.0,960.0,750.0,18609.0,19987.0,20315.0,19991.0,20319.0,12256.0
154.0,881.0,662.0,948.0,1360.0,56814.0,58357.0,59055.0,58424.0,59122.0,42045.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,628.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2002.0
157.0,1572.0,1116.0,1254.0,1326.0,5530.0,8218.0,8428.0,7900.0,8110.0,7546.0
158.0,1009.0,375.0,1009.0,380.0,97575.0,98959.0,98964.0,98959.0,98964.0,19142.0
159.0,1489.0,359.0,1489.0,359.0,24752.0,26600.0,26600.0,26600.0,26600.0,22876.0
160.0,1445.0,329.0,1445.0,329.0,7856.0,9630.0,9630.0,9630.0,9630.0,7291.0
161.0,358.0,214.0,356.0,214.0,17945.0,18517.0,18517.0,18515.0,18515.0,18862.0
162.0,333.0,77.0,370.0,557.0,23257.0,23667.0,24147.0,23704.0,24184.0,17701.0
163.0,446.0,169.0,452.0,169.0,27036.0,27651.0,27651.0,27657.0,27657.0,15878.0
164.0,1552.0,444.0,1593.0,778.0,13745.0,15741.0,16075.0,15782.0,16116.0,11948.0
165.0,621.0,331.0,1384.0,331.0,10837.0,11789.0,11789.0,12552.0,12552.0,9563.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2131.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,58077.0
168.0,769.0,405.0,769.0,505.0,24028.0,25202.0,25302.0,25202.0,25302.0,24698.0
169.0,713.0,205.0,1595.0,204.0,20404.0,21322.0,21321.0,22204.0,22203.0,16994.0
170.0,2097.0,2571.0,2346.0,3149.0,28140.0,32808.0,33386.0,33057.0,33635.0,29042.0
171.0,488.0,348.0,488.0,1394.0,14482.0,15318.0,16364.0,15318.0,16364.0,10984.0
172.0,738.0,790.0,738.0,1508.0,14209.0,15737.0,16455.0,15737.0,16455.0,8705.0
173.0,660.0,248.0,660.0,248.0,43998.0,44906.0,44906.0,44906.0,44906.0,22019.0
174.0,2079.0,85.0,5557.0,90.0,25501.0,27665.0,27670.0,31143.0,31148.0,26392.0
175.0,831.0,1092.0,841.0,2192.0,54138.0,56061.0,57161.0,56071.0,57171.0,48049.0
176.0,566.0,950.0,857.0,950.0,26350.0,27866.0,27866.0,28157.0,28157.0,27797.0
177.0,1259.0,65.0,1259.0,65.0,48109.0,49433.0,49433.0,49433.0,49433.0,48384.0
178.0,1099.0,331.0,1097.0,1930.0,56538.0,57968.0,59567.0,57966.0,59565.0,40947.0
179.0,769.0,1622.0,769.0,2290.0,22914.0,25305.0,25973.0,25305.0,25973.0,28036.0
180.0,474.0,1485.0,474.0,1497.0,23201.0,25160.0,25172.0,25160.0,25172.0,24298.0
181.0,1182.0,428.0,2518.0,1495.0,2547.0,4157.0,5224.0,5493.0,6560.0,4807.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6068.0
183.0,241.0,597.0,240.0,597.0,22907.0,23745.0,23745.0,23744.0,23744.0,23316.0
184.0,783.0,937.0,783.0,937.0,16892.0,18612.0,18612.0,18612.0,18612.0,16425.0
185.0,1398.0,434.0,1399.0,880.0,1588.0,3420.0,3866.0,3421.0,3867.0,3466.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45819.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12341.0
188.0,1165.0,537.0,1165.0,537.0,19066.0,20768.0,20768.0,20768.0,20768.0,16065.0
189.0,215.0,1302.0,212.0,2234.0,53279.0,54796.0,55728.0,54793.0,55725.0,29268.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29722.0
191.0,447.0,343.0,447.0,410.0,72806.0,73596.0,73663.0,73596.0,73663.0,33555.0
192.0,385.0,1862.0,385.0,2675.0,27785.0,30032.0,30845.0,30032.0,30845.0,15863.0
193.0,791.0,1273.0,791.0,1922.0,36640.0,38704.0,39353.0,38704.0,39353.0,31201.0
194.0,1376.0,460.0,1380.0,877.0,27404.0,29240.0,29657.0,29244.0,29661.0,15639.0
195.0,279.0,89.0,279.0,89.0,16296.0,16664.0,16664.0,16664.0,16664.0,17197.0
196.0,211.0,189.0,492.0,195.0,5662.0,6062.0,6068.0,6343.0,6349.0,6413.0
197.0,1599.0,1224.0,4582.0,1744.0,13285.0,16108.0,16628.0,19091.0,19611.0,16794.0
198.0,1500.0,862.0,1499.0,2263.0,7562.0,9924.0,11325.0,9923.0,11324.0,6385.0
199.0,641.0,1133.0,641.0,3140.0,42555.0,44329.0,46336.0,44329.0,46336.0,36541.0
200.0,824.0,394.0,824.0,782.0,10416.0,11634.0,12022.0,11634.0,12022.0,6586.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2879.0
202.0,518.0,1294.0,1288.0,1292.0,14920.0,16732.0,16730.0,17502.0,17500.0,13932.0
203.0,199.0,469.0,1131.0,469.0,3418.0,4086.0,4086.0,5018.0,5018.0,3891.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5560.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32243.0
206.0,369.0,501.0,393.0,501.0,14687.0,15557.0,15557.0,15581.0,15581.0,10547.0
207.0,1327.0,1382.0,1327.0,2040.0,14693.0,17402.0,18060.0,17402.0,18060.0,15794.0
208.0,1661.0,1555.0,1661.0,2441.0,17105.0,20321.0,21207.0,20321.0,21207.0,16325.0
209.0,750.0,195.0,749.0,610.0,31452.0,32397.0,32812.0,32396.0,32811.0,26769.0
210.0,1841.0,1322.0,1841.0,1322.0,47275.0,50438.0,50438.0,50438.0,50438.0,51705.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27348.0
212.0,476.0,1001.0,476.0,1001.0,16010.0,17487.0,17487.0,17487.0,17487.0,14186.0
213.0,448.0,1213.0,448.0,1231.0,24785.0,26446.0,26464.0,26446.0,26464.0,11911.0
214.0,2025.0,52.0,2066.0,52.0,5488.0,7565.0,7565.0,7606.0,7606.0,7593.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8912.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23880.0
217.0,1188.0,375.0,1187.0,375.0,17362.0,18925.0,18925.0,18924.0,18924.0,10473.0
218.0,631.0,471.0,631.0,471.0,8629.0,9731.0,9731.0,9731.0,9731.0,6344.0
219.0,1577.0,810.0,1577.0,810.0,14302.0,16689.0,16689.0,16689.0,16689.0,12640.0
220.0,1051.0,261.0,1999.0,261.0,25705.0,27017.0,27017.0,27965.0,27965.0,13651.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16818.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19306.0
223.0,1274.0,363.0,1274.0,363.0,2145.0,3782.0,3782.0,3782.0,3782.0,3740.0
224.0,2017.0,1738.0,4662.0,1738.0,22556.0,26311.0,26311.0,28956.0,28956.0,5714.0
225.0,1275.0,1355.0,1873.0,1357.0,14014.0,16644.0,16646.0,17242.0,17244.0,6503.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,434.0
227.0,1399.0,339.0,1399.0,339.0,20682.0,22420.0,22420.0,22420.0,22420.0,21440.0
228.0,923.0,1212.0,923.0,1263.0,17406.0,19541.0,19592.0,19541.0,19592.0,15735.0
229.0,566.0,588.0,566.0,588.0,32176.0,33330.0,33330.0,33330.0,33330.0,33797.0
230.0,802.0,1382.0,801.0,2040.0,7215.0,9399.0,10057.0,9398.0,10056.0,8522.0
231.0,921.0,691.0,921.0,691.0,11262.0,12874.0,12874.0,12874.0,12874.0,13857.0
232.0,121.0,1607.0,121.0,1621.0,24119.0,25847.0,25861.0,25847.0,25861.0,19814.0
233.0,935.0,1291.0,935.0,2920.0,61307.0,63533.0,65162.0,63533.0,65162.0,58856.0
234.0,1024.0,534.0,1508.0,534.0,23726.0,25284.0,25284.0,25768.0,25768.0,15756.0
235.0,1109.0,2226.0,1575.0,2443.0,53749.0,57084.0,57301.0,57550.0,57767.0,28149.0
236.0,905.0,936.0,905.0,3260.0,13439.0,15280.0,17604.0,15280.0,17604.0,15055.0
237.0,2062.0,1628.0,2062.0,1850.0,9540.0,13230.0,13452.0,13230.0,13452.0,11629.0
238.0,896.0,1407.0,896.0,2209.0,23128.0,25431.0,26233.0,25431.0,26233.0,23533.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17465.0
240.0,1098.0,444.0,1208.0,778.0,20177.0,21719.0,22053.0,21829.0,22163.0,17543.0
241.0,369.0,1151.0,393.0,1151.0,18157.0,19677.0,19677.0,19701.0,19701.0,14706.0
242.0,278.0,714.0,277.0,1802.0,14517.0,15509.0,16597.0,15508.0,16596.0,12742.0
243.0,1032.0,1558.0,1075.0,1880.0,7372.0,9962.0,10284.0,10005.0,10327.0,8442.0
244.0,1173.0,167.0,1173.0,407.0,31857.0,33197.0,33437.0,33197.0,33437.0,19896.0
245.0,605.0,784.0,605.0,1187.0,76644.0,78033.0,78436.0,78033.0,78436.0,52568.0
246.0,324.0,1664.0,324.0,1664.0,72608.0,74596.0,74596.0,74596.0,74596.0,65370.0
247.0,1454.0,221.0,1453.0,221.0,27297.0,28972.0,28972.0,28971.0,28971.0,31062.0
248.0,135.0,130.0,135.0,130.0,29455.0,29720.0,29720.0,29720.0,29720.0,21611.0
249.0,400.0,238.0,401.0,238.0,35422.0,36060.0,36060.0,36061.0,36061.0,32933.0
250.0,986.0,1865.0,1142.0,2232.0,30363.0,33214.0,33581.0,33370.0,33737.0,27077.0
251.0,260.0,325.0,260.0,325.0,21474.0,22059.0,22059.0,22059.0,22059.0,16298.0
252.0,1565.0,1741.0,1565.0,1752.0,6080.0,9386.0,9397.0,9386.0,9397.0,5724.0
253.0,318.0,434.0,331.0,712.0,8387.0,9139.0,9417.0,9152.0,9430.0,6881.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,738.0
255.0,66.0,1708.0,31.0,2881.0,14573.0,16347.0,17520.0,16312.0,17485.0,18127.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18682.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17213.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43229.0
259.0,609.0,333.0,609.0,333.0,7143.0,8085.0,8085.0,8085.0,8085.0,7094.0
260.0,2486.0,291.0,2701.0,291.0,47025.0,49802.0,49802.0,50017.0,50017.0,32590.0
261.0,843.0,1633.0,843.0,2021.0,45958.0,48434.0,48822.0,48434.0,48822.0,38515.0
262.0,353.0,1087.0,355.0,1544.0,28545.0,29985.0,30442.0,29987.0,30444.0,26514.0
263.0,348.0,256.0,367.0,394.0,15836.0,16440.0,16578.0,16459.0,16597.0,6245.0
264.0,2384.0,1622.0,2408.0,1622.0,38332.0,42338.0,42338.0,42362.0,42362.0,34580.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3056.0
266.0,290.0,631.0,1629.0,631.0,43542.0,44463.0,44463.0,45802.0,45802.0,25708.0
267.0,974.0,402.0,1015.0,388.0,19295.0,20671.0,20657.0,20712.0,20698.0,12068.0
268.0,1080.0,1151.0,1080.0,997.0,3187.0,5418.0,5264.0,5418.0,5264.0,5402.0
269.0,1061.0,1089.0,1210.0,1350.0,6501.0,8651.0,8912.0,8800.0,9061.0,7105.0
270.0,967.0,1559.0,967.0,3565.0,12357.0,14883.0,16889.0,14883.0,16889.0,11089.0
271.0,446.0,868.0,445.0,1645.0,42739.0,44053.0,44830.0,44052.0,44829.0,28884.0
272.0,1269.0,1097.0,1269.0,1234.0,6503.0,8869.0,9006.0,8869.0,9006.0,6155.0
273.0,1115.0,982.0,1125.0,981.0,17002.0,19099.0,19098.0,19109.0,19108.0,17619.0
274.0,565.0,2877.0,565.0,3361.0,17778.0,21220.0,21704.0,21220.0,21704.0,14445.0
275.0,516.0,293.0,680.0,292.0,23413.0,24222.0,24221.0,24386.0,24385.0,20843.0
276.0,473.0,396.0,476.0,396.0,20291.0,21160.0,21160.0,21163.0,21163.0,11879.0
277.0,437.0,706.0,437.0,706.0,65251.0,66394.0,66394.0,66394.0,66394.0,55085.0
278.0,578.0,1092.0,578.0,2192.0,15808.0,17478.0,18578.0,17478.0,18578.0,17208.0
279.0,818.0,315.0,819.0,395.0,23348.0,24481.0,24561.0,24482.0,24562.0,20179.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12752.0
281.0,666.0,805.0,673.0,1161.0,23622.0,25093.0,25449.0,25100.0,25456.0,18602.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15263.0
283.0,1299.0,1253.0,1287.0,1728.0,26968.0,29520.0,29995.0,29508.0,29983.0,24278.0
284.0,706.0,189.0,706.0,195.0,23533.0,24428.0,24434.0,24428.0,24434.0,19789.0
