OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
23.0,656.0,250.0,929.0,293.0,17935.0,18841.0,18884.0,19114.0,19157.0,17979.0
24.0,1879.0,1104.0,1886.0,1186.0,42188.0,45171.0,45253.0,45178.0,45260.0,35170.0
25.0,978.0,1095.0,740.0,1154.0,13915.0,15988.0,16047.0,15750.0,15809.0,8164.0
26.0,485.0,496.0,485.0,522.0,8892.0,9873.0,9899.0,9873.0,9899.0,9293.0
27.0,661.0,2728.0,906.0,4043.0,19038.0,22427.0,23742.0,22672.0,23987.0,18992.0
28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34735.0
29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35342.0
30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28449.0
31.0,543.0,928.0,543.0,929.0,8941.0,10412.0,10413.0,10412.0,10413.0,9039.0
32.0,208.0,174.0,208.0,171.0,27744.0,28126.0,28123.0,28126.0,28123.0,17368.0
33.0,1596.0,400.0,2037.0,449.0,5874.0,7870.0,7919.0,8311.0,8360.0,7864.0
34.0,1369.0,546.0,1442.0,546.0,9065.0,10980.0,10980.0,11053.0,11053.0,7222.0
35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22455.0
36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3775.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12248.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31008.0
39.0,1756.0,1191.0,1763.0,1191.0,29112.0,32059.0,32059.0,32066.0,32066.0,26897.0
40.0,707.0,533.0,707.0,2328.0,24252.0,25492.0,27287.0,25492.0,27287.0,19516.0
41.0,2641.0,1347.0,3120.0,1796.0,36074.0,40062.0,40511.0,40541.0,40990.0,7591.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25728.0
43.0,398.0,178.0,398.0,777.0,22327.0,22903.0,23502.0,22903.0,23502.0,15454.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6314.0
45.0,783.0,1328.0,783.0,1338.0,20224.0,22335.0,22345.0,22335.0,22345.0,19383.0
46.0,617.0,234.0,617.0,259.0,15613.0,16464.0,16489.0,16464.0,16489.0,10769.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5719.0
48.0,399.0,270.0,397.0,270.0,35825.0,36494.0,36494.0,36492.0,36492.0,31022.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15411.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37090.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29192.0
52.0,290.0,511.0,291.0,511.0,39979.0,40780.0,40780.0,40781.0,40781.0,29604.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22630.0
54.0,802.0,1059.0,802.0,1151.0,8573.0,10434.0,10526.0,10434.0,10526.0,10734.0
55.0,1256.0,439.0,1256.0,439.0,33026.0,34721.0,34721.0,34721.0,34721.0,31976.0
56.0,1461.0,403.0,1460.0,433.0,2984.0,4848.0,4878.0,4847.0,4877.0,3925.0
57.0,1257.0,1077.0,1361.0,1079.0,46736.0,49070.0,49072.0,49174.0,49176.0,35896.0
58.0,356.0,501.0,356.0,564.0,18377.0,19234.0,19297.0,19234.0,19297.0,20273.0
59.0,1002.0,1914.0,1002.0,2032.0,23949.0,26865.0,26983.0,26865.0,26983.0,18124.0
60.0,1273.0,1962.0,1273.0,1962.0,36016.0,39251.0,39251.0,39251.0,39251.0,32420.0
61.0,440.0,428.0,440.0,420.0,17681.0,18549.0,18541.0,18549.0,18541.0,17870.0
62.0,1145.0,1252.0,1153.0,1252.0,13253.0,15650.0,15650.0,15658.0,15658.0,16042.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7210.0
64.0,254.0,587.0,494.0,619.0,4860.0,5701.0,5733.0,5941.0,5973.0,5880.0
65.0,1350.0,1573.0,1351.0,1596.0,2730.0,5653.0,5676.0,5654.0,5677.0,4029.0
66.0,570.0,158.0,570.0,158.0,19520.0,20248.0,20248.0,20248.0,20248.0,4317.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12918.0
68.0,924.0,646.0,830.0,647.0,20476.0,22046.0,22047.0,21952.0,21953.0,14274.0
69.0,2385.0,306.0,1701.0,306.0,16471.0,19162.0,19162.0,18478.0,18478.0,17220.0
70.0,712.0,1590.0,712.0,1483.0,19128.0,21430.0,21323.0,21430.0,21323.0,8637.0
71.0,974.0,331.0,1206.0,331.0,31706.0,33011.0,33011.0,33243.0,33243.0,23129.0
72.0,1487.0,53.0,1488.0,49.0,1253.0,2793.0,2789.0,2794.0,2790.0,2772.0
73.0,140.0,152.0,140.0,154.0,22775.0,23067.0,23069.0,23067.0,23069.0,15924.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8460.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9393.0
76.0,949.0,226.0,1219.0,221.0,3077.0,4252.0,4247.0,4522.0,4517.0,4279.0
77.0,1329.0,448.0,1336.0,494.0,19746.0,21523.0,21569.0,21530.0,21576.0,15327.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7846.0
79.0,494.0,2791.0,771.0,5700.0,11327.0,14612.0,17521.0,14889.0,17798.0,7213.0
80.0,479.0,919.0,479.0,920.0,38662.0,40060.0,40061.0,40060.0,40061.0,28140.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7571.0
82.0,1884.0,627.0,2225.0,627.0,43299.0,45810.0,45810.0,46151.0,46151.0,28904.0
83.0,535.0,496.0,535.0,522.0,10303.0,11334.0,11360.0,11334.0,11360.0,10307.0
84.0,668.0,377.0,863.0,534.0,9856.0,10901.0,11058.0,11096.0,11253.0,8712.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8540.0
86.0,2021.0,1364.0,2021.0,1550.0,17799.0,21184.0,21370.0,21184.0,21370.0,18097.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21580.0
88.0,729.0,696.0,729.0,1001.0,10488.0,11913.0,12218.0,11913.0,12218.0,15158.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,59689.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25200.0
91.0,1029.0,1217.0,1029.0,1304.0,27090.0,29336.0,29423.0,29336.0,29423.0,25821.0
92.0,1883.0,1554.0,1929.0,1711.0,13759.0,17196.0,17353.0,17242.0,17399.0,10375.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21632.0
94.0,1996.0,495.0,1996.0,495.0,26068.0,28559.0,28559.0,28559.0,28559.0,23056.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25154.0
96.0,1462.0,204.0,1462.0,203.0,3538.0,5204.0,5203.0,5204.0,5203.0,3511.0
97.0,2783.0,557.0,3097.0,634.0,9310.0,12650.0,12727.0,12964.0,13041.0,9071.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10135.0
99.0,1698.0,276.0,1754.0,235.0,11548.0,13522.0,13481.0,13578.0,13537.0,11600.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2718.0
101.0,1078.0,1365.0,1080.0,1365.0,3219.0,5662.0,5662.0,5664.0,5664.0,5142.0
102.0,970.0,805.0,970.0,822.0,17772.0,19547.0,19564.0,19547.0,19564.0,14534.0
103.0,1073.0,959.0,1074.0,1140.0,8846.0,10878.0,11059.0,10879.0,11060.0,8505.0
104.0,1004.0,1369.0,1004.0,1459.0,7883.0,10256.0,10346.0,10256.0,10346.0,7569.0
105.0,574.0,265.0,582.0,266.0,6617.0,7456.0,7457.0,7464.0,7465.0,3743.0
106.0,292.0,249.0,292.0,249.0,6721.0,7262.0,7262.0,7262.0,7262.0,7158.0
107.0,212.0,421.0,212.0,453.0,10097.0,10730.0,10762.0,10730.0,10762.0,7358.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3956.0
109.0,345.0,721.0,345.0,721.0,45497.0,46563.0,46563.0,46563.0,46563.0,32645.0
110.0,364.0,421.0,364.0,453.0,10298.0,11083.0,11115.0,11083.0,11115.0,9283.0
111.0,320.0,1443.0,320.0,1787.0,20409.0,22172.0,22516.0,22172.0,22516.0,13418.0
112.0,1320.0,1238.0,1317.0,1238.0,25232.0,27790.0,27790.0,27787.0,27787.0,28031.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26308.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25422.0
115.0,90.0,1595.0,90.0,1637.0,22686.0,24371.0,24413.0,24371.0,24413.0,18078.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5372.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30780.0
118.0,1980.0,372.0,2279.0,372.0,6377.0,8729.0,8729.0,9028.0,9028.0,7836.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1981.0
120.0,424.0,974.0,424.0,974.0,4403.0,5801.0,5801.0,5801.0,5801.0,4793.0
121.0,2387.0,366.0,2470.0,366.0,4263.0,7016.0,7016.0,7099.0,7099.0,4057.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20962.0
123.0,1320.0,1241.0,1864.0,1414.0,10452.0,13013.0,13186.0,13557.0,13730.0,13457.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16695.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19564.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8068.0
127.0,1171.0,292.0,1470.0,292.0,2814.0,4277.0,4277.0,4576.0,4576.0,3201.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14728.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15716.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38140.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,580.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2325.0
133.0,388.0,628.0,388.0,1114.0,11901.0,12917.0,13403.0,12917.0,13403.0,12066.0
134.0,398.0,1710.0,398.0,1713.0,11553.0,13661.0,13664.0,13661.0,13664.0,6701.0
135.0,186.0,1188.0,186.0,1270.0,21490.0,22864.0,22946.0,22864.0,22946.0,13349.0
136.0,2773.0,329.0,4025.0,329.0,23398.0,26500.0,26500.0,27752.0,27752.0,19789.0
137.0,1847.0,273.0,1877.0,248.0,33284.0,35404.0,35379.0,35434.0,35409.0,36732.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21650.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1404.0
140.0,865.0,1355.0,865.0,1388.0,4122.0,6342.0,6375.0,6342.0,6375.0,4435.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2339.0
142.0,1550.0,646.0,1575.0,647.0,28472.0,30668.0,30669.0,30693.0,30694.0,29282.0
143.0,1562.0,960.0,3043.0,998.0,2654.0,5176.0,5214.0,6657.0,6695.0,5438.0
144.0,452.0,404.0,452.0,448.0,14731.0,15587.0,15631.0,15587.0,15631.0,11050.0
145.0,1163.0,1007.0,1163.0,1008.0,31263.0,33433.0,33434.0,33433.0,33434.0,25559.0
146.0,937.0,1104.0,953.0,1186.0,25415.0,27456.0,27538.0,27472.0,27554.0,19935.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9893.0
148.0,2382.0,274.0,2621.0,508.0,4270.0,6926.0,7160.0,7165.0,7399.0,7609.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2489.0
150.0,1764.0,338.0,1764.0,480.0,10139.0,12241.0,12383.0,12241.0,12383.0,10474.0
151.0,1574.0,361.0,1574.0,361.0,46706.0,48641.0,48641.0,48641.0,48641.0,30694.0
152.0,301.0,1845.0,301.0,2028.0,8795.0,10941.0,11124.0,10941.0,11124.0,8308.0
153.0,2119.0,532.0,2166.0,639.0,10953.0,13604.0,13711.0,13651.0,13758.0,6967.0
154.0,1292.0,1604.0,1355.0,2289.0,16943.0,19839.0,20524.0,19902.0,20587.0,12124.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,804.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20323.0
157.0,400.0,356.0,400.0,356.0,4677.0,5433.0,5433.0,5433.0,5433.0,4913.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48479.0
159.0,980.0,2932.0,1206.0,5650.0,3121.0,7033.0,9751.0,7259.0,9977.0,6734.0
160.0,527.0,997.0,527.0,1554.0,25949.0,27473.0,28030.0,27473.0,28030.0,24167.0
161.0,1405.0,1274.0,1589.0,1275.0,7158.0,9837.0,9838.0,10021.0,10022.0,9129.0
162.0,983.0,460.0,983.0,460.0,23480.0,24923.0,24923.0,24923.0,24923.0,23921.0
163.0,673.0,2728.0,668.0,4043.0,20579.0,23980.0,25295.0,23975.0,25290.0,22393.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13689.0
165.0,1030.0,244.0,1028.0,244.0,25845.0,27119.0,27119.0,27117.0,27117.0,21106.0
166.0,247.0,695.0,243.0,695.0,6781.0,7723.0,7723.0,7719.0,7719.0,5231.0
167.0,241.0,3098.0,1131.0,3098.0,5595.0,8934.0,8934.0,9824.0,9824.0,6487.0
168.0,173.0,258.0,173.0,258.0,13001.0,13432.0,13432.0,13432.0,13432.0,12262.0
169.0,589.0,487.0,589.0,1009.0,27701.0,28777.0,29299.0,28777.0,29299.0,28495.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2554.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5676.0
172.0,192.0,361.0,192.0,361.0,10076.0,10629.0,10629.0,10629.0,10629.0,8729.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20040.0
174.0,907.0,342.0,1170.0,263.0,7703.0,8952.0,8873.0,9215.0,9136.0,8225.0
175.0,686.0,2467.0,686.0,2467.0,30388.0,33541.0,33541.0,33541.0,33541.0,28182.0
176.0,1950.0,395.0,1959.0,395.0,45213.0,47558.0,47558.0,47567.0,47567.0,39314.0
177.0,426.0,215.0,425.0,215.0,22110.0,22751.0,22751.0,22750.0,22750.0,27252.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3564.0
179.0,845.0,278.0,1114.0,283.0,10869.0,11992.0,11997.0,12261.0,12266.0,10276.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1059.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1417.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20320.0
184.0,1277.0,323.0,1274.0,323.0,11730.0,13330.0,13330.0,13327.0,13327.0,14605.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13920.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18441.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8123.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25534.0
189.0,628.0,639.0,628.0,1711.0,32878.0,34145.0,35217.0,34145.0,35217.0,28860.0
190.0,1549.0,1433.0,1549.0,1429.0,29885.0,32867.0,32863.0,32867.0,32863.0,23255.0
191.0,1658.0,126.0,1306.0,126.0,7785.0,9569.0,9569.0,9217.0,9217.0,8307.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16403.0
193.0,1119.0,1012.0,1263.0,2260.0,3863.0,5994.0,7242.0,6138.0,7386.0,4945.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3829.0
195.0,1030.0,462.0,1028.0,1713.0,20257.0,21749.0,23000.0,21747.0,22998.0,17691.0
196.0,919.0,481.0,919.0,481.0,34845.0,36245.0,36245.0,36245.0,36245.0,33693.0
197.0,1097.0,1136.0,1188.0,1136.0,8130.0,10363.0,10363.0,10454.0,10454.0,9292.0
198.0,667.0,882.0,667.0,882.0,12096.0,13645.0,13645.0,13645.0,13645.0,11467.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3856.0
200.0,251.0,1389.0,251.0,1389.0,29962.0,31602.0,31602.0,31602.0,31602.0,28320.0
201.0,569.0,1007.0,855.0,1008.0,48914.0,50490.0,50491.0,50776.0,50777.0,28435.0
202.0,2773.0,928.0,4025.0,927.0,38394.0,42095.0,42094.0,43347.0,43346.0,24544.0
203.0,1710.0,189.0,1710.0,189.0,10042.0,11941.0,11941.0,11941.0,11941.0,9048.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4429.0
205.0,1385.0,995.0,1384.0,997.0,21847.0,24227.0,24229.0,24226.0,24228.0,22348.0
206.0,1147.0,764.0,1147.0,788.0,2157.0,4068.0,4092.0,4068.0,4092.0,3852.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10616.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28651.0
209.0,662.0,1191.0,1230.0,1191.0,7308.0,9161.0,9161.0,9729.0,9729.0,8898.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50343.0
211.0,1391.0,338.0,1399.0,338.0,11912.0,13641.0,13641.0,13649.0,13649.0,13154.0
212.0,1032.0,324.0,1004.0,323.0,3374.0,4730.0,4729.0,4702.0,4701.0,3526.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23015.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1564.0
215.0,633.0,333.0,1424.0,233.0,31356.0,32322.0,32222.0,33113.0,33013.0,28865.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8506.0
217.0,1320.0,51.0,1320.0,51.0,7965.0,9336.0,9336.0,9336.0,9336.0,7048.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,464.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11708.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5151.0
221.0,880.0,587.0,880.0,619.0,4121.0,5588.0,5620.0,5588.0,5620.0,4880.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15224.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4183.0
224.0,1240.0,817.0,1335.0,817.0,14311.0,16368.0,16368.0,16463.0,16463.0,14656.0
225.0,246.0,344.0,338.0,2099.0,7499.0,8089.0,9844.0,8181.0,9936.0,4762.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23560.0
227.0,919.0,722.0,919.0,1024.0,10917.0,12558.0,12860.0,12558.0,12860.0,10374.0
228.0,209.0,476.0,2018.0,537.0,2041.0,2726.0,2787.0,4535.0,4596.0,2518.0
229.0,345.0,448.0,508.0,494.0,32984.0,33777.0,33823.0,33940.0,33986.0,21611.0
230.0,977.0,286.0,977.0,383.0,5437.0,6700.0,6797.0,6700.0,6797.0,5137.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2380.0
232.0,286.0,499.0,286.0,507.0,46063.0,46848.0,46856.0,46848.0,46856.0,36471.0
233.0,864.0,776.0,910.0,805.0,37309.0,38949.0,38978.0,38995.0,39024.0,27888.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26634.0
235.0,854.0,1395.0,853.0,1485.0,5988.0,8237.0,8327.0,8236.0,8326.0,7147.0
236.0,421.0,457.0,447.0,639.0,29369.0,30247.0,30429.0,30273.0,30455.0,25062.0
237.0,1176.0,445.0,1176.0,445.0,30215.0,31836.0,31836.0,31836.0,31836.0,18424.0
238.0,480.0,338.0,480.0,393.0,38270.0,39088.0,39143.0,39088.0,39143.0,35828.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36450.0
240.0,1631.0,378.0,1651.0,569.0,9217.0,11226.0,11417.0,11246.0,11437.0,12739.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38366.0
242.0,843.0,484.0,843.0,500.0,20678.0,22005.0,22021.0,22005.0,22021.0,22591.0
243.0,1119.0,582.0,1263.0,842.0,19415.0,21116.0,21376.0,21260.0,21520.0,14132.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2866.0
245.0,1240.0,313.0,1240.0,1145.0,4682.0,6235.0,7067.0,6235.0,7067.0,3706.0
246.0,669.0,496.0,678.0,522.0,17096.0,18261.0,18287.0,18270.0,18296.0,17046.0
247.0,2001.0,817.0,4664.0,817.0,15607.0,18425.0,18425.0,21088.0,21088.0,7125.0
248.0,1191.0,126.0,1191.0,126.0,12022.0,13339.0,13339.0,13339.0,13339.0,11331.0
249.0,918.0,81.0,918.0,17.0,988.0,1987.0,1923.0,1987.0,1923.0,1901.0
250.0,426.0,457.0,1191.0,639.0,9937.0,10820.0,11002.0,11585.0,11767.0,8210.0
251.0,59.0,501.0,51.0,564.0,25858.0,26418.0,26481.0,26410.0,26473.0,18238.0
252.0,432.0,619.0,711.0,619.0,15891.0,16942.0,16942.0,17221.0,17221.0,14704.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11650.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2986.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4061.0
256.0,1812.0,962.0,1812.0,967.0,3523.0,6297.0,6302.0,6297.0,6302.0,4327.0
257.0,679.0,676.0,679.0,790.0,31147.0,32502.0,32616.0,32502.0,32616.0,29057.0
258.0,1687.0,1347.0,2224.0,1796.0,29401.0,32435.0,32884.0,32972.0,33421.0,23410.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13568.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,499.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13425.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6115.0
263.0,776.0,630.0,889.0,630.0,29433.0,30839.0,30839.0,30952.0,30952.0,23086.0
264.0,254.0,448.0,254.0,494.0,2040.0,2742.0,2788.0,2742.0,2788.0,2324.0
265.0,1699.0,679.0,1699.0,677.0,16440.0,18818.0,18816.0,18818.0,18816.0,20357.0
266.0,1378.0,1354.0,1326.0,1421.0,10940.0,13672.0,13739.0,13620.0,13687.0,11458.0
267.0,1768.0,398.0,1771.0,398.0,15450.0,17616.0,17616.0,17619.0,17619.0,6759.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23903.0
269.0,1312.0,1782.0,1312.0,1782.0,14822.0,17916.0,17916.0,17916.0,17916.0,13118.0
270.0,1130.0,1364.0,1129.0,1550.0,27802.0,30296.0,30482.0,30295.0,30481.0,21647.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6075.0
272.0,1125.0,565.0,1118.0,565.0,2418.0,4108.0,4108.0,4101.0,4101.0,3710.0
273.0,535.0,1097.0,535.0,1243.0,968.0,2600.0,2746.0,2600.0,2746.0,2108.0
274.0,345.0,1243.0,579.0,1243.0,16550.0,18138.0,18138.0,18372.0,18372.0,17300.0
275.0,441.0,1835.0,441.0,2001.0,8588.0,10864.0,11030.0,10864.0,11030.0,12283.0
276.0,2523.0,266.0,2708.0,266.0,13981.0,16770.0,16770.0,16955.0,16955.0,11826.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2397.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12169.0
279.0,445.0,457.0,445.0,457.0,8668.0,9570.0,9570.0,9570.0,9570.0,7668.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2775.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1704.0
282.0,1873.0,1523.0,2169.0,1707.0,32395.0,35791.0,35975.0,36087.0,36271.0,31377.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8652.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1895.0
285.0,928.0,1527.0,775.0,1527.0,26055.0,28510.0,28510.0,28357.0,28357.0,25359.0
286.0,214.0,951.0,215.0,951.0,11745.0,12910.0,12910.0,12911.0,12911.0,4989.0
287.0,1032.0,1188.0,1004.0,1270.0,39898.0,42118.0,42200.0,42090.0,42172.0,31929.0
288.0,185.0,299.0,185.0,356.0,590.0,1074.0,1131.0,1074.0,1131.0,1122.0
289.0,536.0,215.0,675.0,221.0,12310.0,13061.0,13067.0,13200.0,13206.0,11420.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26837.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11553.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1717.0
293.0,1950.0,499.0,1959.0,499.0,7615.0,10064.0,10064.0,10073.0,10073.0,7991.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3149.0
295.0,722.0,501.0,722.0,564.0,20415.0,21638.0,21701.0,21638.0,21701.0,6492.0
296.0,1257.0,549.0,1255.0,590.0,25009.0,26815.0,26856.0,26813.0,26854.0,14061.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10852.0
298.0,204.0,71.0,203.0,39.0,20027.0,20302.0,20270.0,20301.0,20269.0,12225.0
299.0,493.0,1019.0,497.0,1034.0,28314.0,29826.0,29841.0,29830.0,29845.0,29082.0
300.0,1019.0,383.0,1724.0,383.0,26884.0,28286.0,28286.0,28991.0,28991.0,24359.0
301.0,543.0,593.0,580.0,593.0,23275.0,24411.0,24411.0,24448.0,24448.0,20852.0
302.0,1032.0,518.0,1004.0,537.0,13865.0,15415.0,15434.0,15387.0,15406.0,14275.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18091.0
