OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50009.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6200.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34769.0
80.0,93.0,209.0,98.0,205.0,7993.0,8295.0,8291.0,8300.0,8296.0,5102.0
81.0,659.0,662.0,660.0,662.0,8288.0,9609.0,9609.0,9610.0,9610.0,7487.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4420.0
83.0,945.0,599.0,945.0,599.0,16876.0,18420.0,18420.0,18420.0,18420.0,13341.0
84.0,159.0,519.0,160.0,519.0,15440.0,16118.0,16118.0,16119.0,16119.0,6922.0
85.0,800.0,245.0,799.0,243.0,6833.0,7878.0,7876.0,7877.0,7875.0,10536.0
86.0,1678.0,672.0,1695.0,672.0,9526.0,11876.0,11876.0,11893.0,11893.0,8962.0
87.0,184.0,721.0,182.0,721.0,18869.0,19774.0,19774.0,19772.0,19772.0,12786.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2819.0
89.0,2580.0,752.0,1335.0,965.0,15527.0,18859.0,19072.0,17614.0,17827.0,18488.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12599.0
91.0,199.0,857.0,193.0,1044.0,3065.0,4121.0,4308.0,4115.0,4302.0,4477.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9659.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29556.0
94.0,1385.0,1615.0,1377.0,1615.0,23504.0,26504.0,26504.0,26496.0,26496.0,9038.0
95.0,875.0,241.0,875.0,233.0,950.0,2066.0,2058.0,2066.0,2058.0,2023.0
96.0,979.0,1013.0,979.0,1013.0,14437.0,16429.0,16429.0,16429.0,16429.0,13305.0
97.0,1005.0,253.0,1004.0,1124.0,3981.0,5239.0,6110.0,5238.0,6109.0,4341.0
98.0,230.0,1221.0,229.0,1315.0,36196.0,37647.0,37741.0,37646.0,37740.0,34701.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4130.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1987.0
101.0,416.0,755.0,416.0,755.0,21792.0,22963.0,22963.0,22963.0,22963.0,19107.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6325.0
103.0,613.0,1649.0,837.0,1650.0,7045.0,9307.0,9308.0,9531.0,9532.0,4291.0
104.0,758.0,511.0,758.0,608.0,9103.0,10372.0,10469.0,10372.0,10469.0,6861.0
105.0,968.0,362.0,1051.0,503.0,4135.0,5465.0,5606.0,5548.0,5689.0,5207.0
106.0,836.0,722.0,836.0,723.0,34034.0,35592.0,35593.0,35592.0,35593.0,21767.0
107.0,545.0,1014.0,542.0,1025.0,16838.0,18397.0,18408.0,18394.0,18405.0,6789.0
108.0,116.0,336.0,111.0,331.0,20890.0,21342.0,21337.0,21337.0,21332.0,8438.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12979.0
110.0,420.0,1134.0,416.0,1128.0,7360.0,8914.0,8908.0,8910.0,8904.0,8425.0
111.0,3227.0,408.0,3671.0,689.0,16320.0,19955.0,20236.0,20399.0,20680.0,9767.0
112.0,1549.0,542.0,1549.0,543.0,14916.0,17007.0,17008.0,17007.0,17008.0,9798.0
113.0,1710.0,258.0,1710.0,258.0,22904.0,24872.0,24872.0,24872.0,24872.0,16596.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4091.0
115.0,1435.0,189.0,1435.0,189.0,20527.0,22151.0,22151.0,22151.0,22151.0,6328.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10945.0
117.0,567.0,135.0,565.0,187.0,12886.0,13588.0,13640.0,13586.0,13638.0,5322.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15880.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13336.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29218.0
121.0,917.0,209.0,910.0,205.0,11551.0,12677.0,12673.0,12670.0,12666.0,11121.0
122.0,1418.0,336.0,862.0,330.0,23907.0,25661.0,25655.0,25105.0,25099.0,15924.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3437.0
124.0,1518.0,1606.0,1518.0,1616.0,10307.0,13431.0,13441.0,13431.0,13441.0,16432.0
125.0,127.0,237.0,126.0,237.0,7937.0,8301.0,8301.0,8300.0,8300.0,8563.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20393.0
127.0,328.0,392.0,408.0,392.0,7686.0,8406.0,8406.0,8486.0,8486.0,5423.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46930.0
129.0,705.0,114.0,706.0,17.0,11064.0,11883.0,11786.0,11884.0,11787.0,3158.0
130.0,1110.0,198.0,1175.0,199.0,15072.0,16380.0,16381.0,16445.0,16446.0,19010.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38935.0
132.0,910.0,599.0,910.0,599.0,6374.0,7883.0,7883.0,7883.0,7883.0,7225.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3366.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34912.0
135.0,2132.0,244.0,2132.0,244.0,16218.0,18594.0,18594.0,18594.0,18594.0,18680.0
136.0,1725.0,542.0,1661.0,604.0,25078.0,27345.0,27407.0,27281.0,27343.0,32060.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48111.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8321.0
139.0,1054.0,515.0,1051.0,639.0,5397.0,6966.0,7090.0,6963.0,7087.0,6109.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11495.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13861.0
142.0,554.0,24.0,554.0,23.0,4026.0,4604.0,4603.0,4604.0,4603.0,4486.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2041.0
144.0,945.0,314.0,945.0,314.0,5205.0,6464.0,6464.0,6464.0,6464.0,5293.0
145.0,1560.0,694.0,1560.0,696.0,18399.0,20653.0,20655.0,20653.0,20655.0,20031.0
146.0,1158.0,336.0,1156.0,334.0,14154.0,15648.0,15646.0,15646.0,15644.0,10170.0
147.0,591.0,748.0,590.0,748.0,9546.0,10885.0,10885.0,10884.0,10884.0,7858.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6850.0
149.0,585.0,1710.0,587.0,1702.0,25069.0,27364.0,27356.0,27366.0,27358.0,8867.0
150.0,1572.0,98.0,1568.0,98.0,15570.0,17240.0,17240.0,17236.0,17236.0,16827.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12318.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5439.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3961.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6310.0
155.0,3140.0,626.0,3383.0,596.0,4725.0,8491.0,8461.0,8734.0,8704.0,4953.0
156.0,527.0,481.0,664.0,481.0,15307.0,16315.0,16315.0,16452.0,16452.0,12649.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32018.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3293.0
159.0,1514.0,1563.0,1582.0,1573.0,18266.0,21343.0,21353.0,21411.0,21421.0,12659.0
160.0,181.0,464.0,181.0,462.0,24943.0,25588.0,25586.0,25588.0,25586.0,8250.0
161.0,520.0,542.0,1088.0,604.0,7785.0,8847.0,8909.0,9415.0,9477.0,8086.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2441.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14208.0
164.0,713.0,2656.0,713.0,2816.0,17154.0,20523.0,20683.0,20523.0,20683.0,14522.0
165.0,1421.0,158.0,1565.0,156.0,9460.0,11039.0,11037.0,11183.0,11181.0,9610.0
166.0,831.0,767.0,831.0,766.0,23749.0,25347.0,25346.0,25347.0,25346.0,23563.0
167.0,1892.0,330.0,2045.0,330.0,20533.0,22755.0,22755.0,22908.0,22908.0,7947.0
168.0,925.0,671.0,924.0,670.0,4373.0,5969.0,5968.0,5968.0,5967.0,4753.0
169.0,106.0,205.0,105.0,198.0,18893.0,19204.0,19197.0,19203.0,19196.0,6701.0
170.0,437.0,679.0,437.0,785.0,7294.0,8410.0,8516.0,8410.0,8516.0,4415.0
171.0,2203.0,336.0,2196.0,331.0,16232.0,18771.0,18766.0,18764.0,18759.0,17771.0
172.0,1748.0,309.0,1748.0,309.0,1176.0,3233.0,3233.0,3233.0,3233.0,2981.0
173.0,1168.0,1380.0,1575.0,1471.0,4451.0,6999.0,7090.0,7406.0,7497.0,4702.0
174.0,913.0,1710.0,913.0,1702.0,23769.0,26392.0,26384.0,26392.0,26384.0,12189.0
175.0,163.0,712.0,163.0,707.0,29866.0,30741.0,30736.0,30741.0,30736.0,19385.0
176.0,659.0,1519.0,659.0,1519.0,6153.0,8331.0,8331.0,8331.0,8331.0,5528.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5054.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27461.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13911.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29162.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13555.0
182.0,416.0,24.0,416.0,23.0,22882.0,23322.0,23321.0,23322.0,23321.0,16598.0
183.0,527.0,167.0,664.0,167.0,4700.0,5394.0,5394.0,5531.0,5531.0,5110.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1413.0
185.0,478.0,925.0,570.0,925.0,15622.0,17025.0,17025.0,17117.0,17117.0,16140.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19717.0
187.0,1073.0,336.0,1073.0,330.0,32148.0,33557.0,33551.0,33557.0,33551.0,12081.0
188.0,249.0,144.0,255.0,141.0,3353.0,3746.0,3743.0,3752.0,3749.0,3906.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26198.0
191.0,603.0,64.0,672.0,64.0,9745.0,10412.0,10412.0,10481.0,10481.0,3695.0
192.0,1320.0,687.0,1337.0,1220.0,6652.0,8659.0,9192.0,8676.0,9209.0,6419.0
193.0,3129.0,320.0,3129.0,320.0,6117.0,9566.0,9566.0,9566.0,9566.0,8806.0
194.0,1947.0,388.0,1946.0,388.0,16771.0,19106.0,19106.0,19105.0,19105.0,14405.0
195.0,191.0,1649.0,191.0,1650.0,32826.0,34666.0,34667.0,34666.0,34667.0,24594.0
196.0,787.0,607.0,789.0,607.0,7629.0,9023.0,9023.0,9025.0,9025.0,7260.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44561.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2004.0
199.0,1449.0,1298.0,1437.0,1298.0,25436.0,28183.0,28183.0,28171.0,28171.0,33176.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1020.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1348.0
202.0,1560.0,237.0,1560.0,237.0,8449.0,10246.0,10246.0,10246.0,10246.0,10006.0
203.0,919.0,292.0,936.0,293.0,6544.0,7755.0,7756.0,7772.0,7773.0,5074.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7304.0
205.0,583.0,134.0,851.0,168.0,3741.0,4458.0,4492.0,4726.0,4760.0,4157.0
206.0,720.0,417.0,720.0,415.0,11429.0,12566.0,12564.0,12566.0,12564.0,5619.0
207.0,1468.0,411.0,1468.0,415.0,29988.0,31867.0,31871.0,31867.0,31871.0,19384.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3457.0
209.0,837.0,235.0,1117.0,237.0,15982.0,17054.0,17056.0,17334.0,17336.0,17417.0
210.0,262.0,728.0,262.0,728.0,4154.0,5144.0,5144.0,5144.0,5144.0,4275.0
211.0,968.0,446.0,968.0,466.0,2787.0,4201.0,4221.0,4201.0,4221.0,3958.0
212.0,1323.0,643.0,1323.0,643.0,16626.0,18592.0,18592.0,18592.0,18592.0,18819.0
213.0,223.0,302.0,216.0,302.0,6048.0,6573.0,6573.0,6566.0,6566.0,6184.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9425.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21204.0
216.0,248.0,938.0,251.0,1042.0,3065.0,4251.0,4355.0,4254.0,4358.0,5179.0
217.0,1407.0,469.0,1383.0,475.0,25658.0,27534.0,27540.0,27510.0,27516.0,18277.0
218.0,640.0,846.0,730.0,1454.0,3115.0,4601.0,5209.0,4691.0,5299.0,7339.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3403.0
220.0,810.0,74.0,810.0,81.0,16442.0,17326.0,17333.0,17326.0,17333.0,10884.0
221.0,1318.0,1824.0,1318.0,1823.0,12073.0,15215.0,15214.0,15215.0,15214.0,13113.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31858.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11750.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2040.0
225.0,1416.0,599.0,1406.0,599.0,3020.0,5035.0,5035.0,5025.0,5025.0,5022.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3847.0
227.0,567.0,536.0,565.0,536.0,1480.0,2583.0,2583.0,2581.0,2581.0,2072.0
228.0,1717.0,755.0,1752.0,755.0,7822.0,10294.0,10294.0,10329.0,10329.0,7072.0
229.0,278.0,687.0,276.0,1220.0,18278.0,19243.0,19776.0,19241.0,19774.0,16666.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13048.0
231.0,197.0,260.0,405.0,269.0,9146.0,9603.0,9612.0,9811.0,9820.0,9282.0
232.0,512.0,319.0,512.0,319.0,16609.0,17440.0,17440.0,17440.0,17440.0,12685.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15988.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27007.0
235.0,1042.0,511.0,1042.0,608.0,7348.0,8901.0,8998.0,8901.0,8998.0,6202.0
236.0,252.0,463.0,252.0,463.0,16638.0,17353.0,17353.0,17353.0,17353.0,3175.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9100.0
238.0,379.0,104.0,381.0,104.0,9209.0,9692.0,9692.0,9694.0,9694.0,8722.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11985.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7486.0
241.0,1035.0,1133.0,1253.0,1135.0,25417.0,27585.0,27587.0,27803.0,27805.0,22725.0
242.0,1091.0,219.0,1088.0,208.0,10298.0,11608.0,11597.0,11605.0,11594.0,6641.0
243.0,160.0,585.0,160.0,585.0,11207.0,11952.0,11952.0,11952.0,11952.0,9123.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12338.0
245.0,1396.0,617.0,1395.0,617.0,4534.0,6547.0,6547.0,6546.0,6546.0,6456.0
246.0,652.0,289.0,640.0,221.0,26361.0,27302.0,27234.0,27290.0,27222.0,22861.0
247.0,2145.0,1347.0,2180.0,1390.0,25122.0,28614.0,28657.0,28649.0,28692.0,11097.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7842.0
249.0,253.0,743.0,253.0,743.0,10644.0,11640.0,11640.0,11640.0,11640.0,6439.0
250.0,2190.0,240.0,2190.0,299.0,15015.0,17445.0,17504.0,17445.0,17504.0,20206.0
251.0,184.0,211.0,369.0,212.0,6683.0,7078.0,7079.0,7263.0,7264.0,5423.0
252.0,258.0,1532.0,258.0,1200.0,11931.0,13721.0,13389.0,13721.0,13389.0,5178.0
253.0,2220.0,1664.0,1697.0,1681.0,6294.0,10178.0,10195.0,9655.0,9672.0,6352.0
254.0,470.0,592.0,470.0,596.0,2547.0,3609.0,3613.0,3609.0,3613.0,2835.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4963.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21618.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7133.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20752.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1093.0
260.0,1031.0,2570.0,1025.0,2589.0,18861.0,22462.0,22481.0,22456.0,22475.0,17090.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12621.0
262.0,106.0,886.0,106.0,955.0,8858.0,9850.0,9919.0,9850.0,9919.0,5613.0
263.0,1120.0,1010.0,1122.0,1033.0,15606.0,17736.0,17759.0,17738.0,17761.0,4958.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7377.0
265.0,425.0,420.0,470.0,420.0,2860.0,3705.0,3705.0,3750.0,3750.0,3567.0
266.0,2313.0,375.0,2965.0,407.0,43647.0,46335.0,46367.0,46987.0,47019.0,42892.0
267.0,1368.0,1246.0,1559.0,1290.0,4301.0,6915.0,6959.0,7106.0,7150.0,6527.0
268.0,534.0,542.0,534.0,604.0,9908.0,10984.0,11046.0,10984.0,11046.0,10006.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10332.0
270.0,336.0,177.0,336.0,183.0,9916.0,10429.0,10435.0,10429.0,10435.0,6784.0
271.0,105.0,423.0,1253.0,408.0,19221.0,19749.0,19734.0,20897.0,20882.0,11143.0
272.0,109.0,1315.0,109.0,2499.0,16587.0,18011.0,19195.0,18011.0,19195.0,7681.0
273.0,395.0,474.0,395.0,474.0,14548.0,15417.0,15417.0,15417.0,15417.0,4909.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32731.0
275.0,630.0,456.0,630.0,454.0,20993.0,22079.0,22077.0,22079.0,22077.0,9066.0
276.0,222.0,789.0,651.0,1165.0,6471.0,7482.0,7858.0,7911.0,8287.0,6518.0
277.0,338.0,578.0,334.0,583.0,38720.0,39636.0,39641.0,39632.0,39637.0,30219.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5648.0
279.0,1710.0,1451.0,1710.0,1605.0,25793.0,28954.0,29108.0,28954.0,29108.0,18203.0
280.0,891.0,277.0,890.0,281.0,2447.0,3615.0,3619.0,3614.0,3618.0,2657.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22362.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45496.0
283.0,952.0,2921.0,951.0,2921.0,17369.0,21242.0,21242.0,21241.0,21241.0,12409.0
284.0,582.0,1285.0,583.0,1285.0,4003.0,5870.0,5870.0,5871.0,5871.0,4086.0
285.0,1963.0,219.0,1963.0,208.0,6897.0,9079.0,9068.0,9079.0,9068.0,6634.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30089.0
287.0,845.0,1574.0,894.0,1520.0,5260.0,7679.0,7625.0,7728.0,7674.0,3261.0
288.0,717.0,319.0,803.0,319.0,30656.0,31692.0,31692.0,31778.0,31778.0,34614.0
289.0,1386.0,873.0,1386.0,873.0,27948.0,30207.0,30207.0,30207.0,30207.0,11684.0
290.0,1597.0,1294.0,1594.0,1294.0,20498.0,23389.0,23389.0,23386.0,23386.0,11886.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15133.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6348.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20931.0
294.0,2038.0,542.0,2065.0,604.0,5754.0,8334.0,8396.0,8361.0,8423.0,7358.0
295.0,1428.0,209.0,1548.0,205.0,11253.0,12890.0,12886.0,13010.0,13006.0,8545.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2347.0
297.0,103.0,314.0,103.0,334.0,21297.0,21714.0,21734.0,21714.0,21734.0,12480.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3920.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9281.0
300.0,744.0,948.0,580.0,3142.0,7752.0,9444.0,11638.0,9280.0,11474.0,6842.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14732.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26081.0
303.0,320.0,298.0,320.0,298.0,12271.0,12889.0,12889.0,12889.0,12889.0,6414.0
