OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
26.0,587.0,363.0,587.0,363.0,6974.0,7924.0,7924.0,7924.0,7924.0,10736.0
27.0,738.0,377.0,709.0,435.0,5342.0,6457.0,6515.0,6428.0,6486.0,6423.0
28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,966.0
29.0,429.0,188.0,429.0,433.0,819.0,1436.0,1681.0,1436.0,1681.0,1314.0
30.0,168.0,193.0,168.0,719.0,8162.0,8523.0,9049.0,8523.0,9049.0,13068.0
31.0,350.0,282.0,762.0,282.0,15862.0,16494.0,16494.0,16906.0,16906.0,17919.0
32.0,540.0,1738.0,539.0,1734.0,62161.0,64439.0,64435.0,64438.0,64434.0,55317.0
33.0,792.0,694.0,930.0,694.0,24543.0,26029.0,26029.0,26167.0,26167.0,19179.0
34.0,1932.0,691.0,1934.0,1722.0,26357.0,28980.0,30011.0,28982.0,30013.0,28856.0
35.0,483.0,795.0,483.0,879.0,16093.0,17371.0,17455.0,17371.0,17455.0,18128.0
36.0,1139.0,348.0,1140.0,349.0,4809.0,6296.0,6297.0,6297.0,6298.0,4368.0
37.0,698.0,694.0,698.0,1471.0,58873.0,60265.0,61042.0,60265.0,61042.0,52142.0
38.0,663.0,601.0,664.0,601.0,6788.0,8052.0,8052.0,8053.0,8053.0,7386.0
39.0,381.0,832.0,381.0,830.0,7376.0,8589.0,8587.0,8589.0,8587.0,4096.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24317.0
41.0,374.0,843.0,427.0,875.0,29014.0,30231.0,30263.0,30284.0,30316.0,35944.0
42.0,539.0,241.0,546.0,239.0,22673.0,23453.0,23451.0,23460.0,23458.0,21762.0
43.0,1251.0,280.0,1313.0,204.0,27006.0,28537.0,28461.0,28599.0,28523.0,26398.0
44.0,271.0,882.0,272.0,860.0,14387.0,15540.0,15518.0,15541.0,15519.0,14014.0
45.0,412.0,726.0,411.0,2811.0,46464.0,47602.0,49687.0,47601.0,49686.0,40674.0
46.0,685.0,2069.0,682.0,2560.0,39955.0,42709.0,43200.0,42706.0,43197.0,42121.0
47.0,86.0,706.0,86.0,706.0,32553.0,33345.0,33345.0,33345.0,33345.0,27771.0
48.0,731.0,558.0,802.0,1149.0,9759.0,11048.0,11639.0,11119.0,11710.0,6927.0
49.0,1316.0,588.0,2045.0,643.0,40026.0,41930.0,41985.0,42659.0,42714.0,32115.0
50.0,193.0,332.0,212.0,332.0,17019.0,17544.0,17544.0,17563.0,17563.0,24770.0
51.0,376.0,1005.0,376.0,1227.0,33284.0,34665.0,34887.0,34665.0,34887.0,34874.0
52.0,783.0,123.0,792.0,123.0,13350.0,14256.0,14256.0,14265.0,14265.0,9946.0
53.0,100.0,782.0,100.0,782.0,25390.0,26272.0,26272.0,26272.0,26272.0,23114.0
54.0,182.0,425.0,182.0,312.0,19625.0,20232.0,20119.0,20232.0,20119.0,16182.0
55.0,2045.0,1069.0,2394.0,3959.0,75877.0,78991.0,81881.0,79340.0,82230.0,51957.0
56.0,313.0,424.0,622.0,652.0,1225.0,1962.0,2190.0,2271.0,2499.0,1894.0
57.0,704.0,77.0,713.0,77.0,35916.0,36697.0,36697.0,36706.0,36706.0,29774.0
58.0,681.0,1536.0,681.0,1537.0,41239.0,43456.0,43457.0,43456.0,43457.0,31798.0
59.0,210.0,1434.0,180.0,2818.0,30216.0,31860.0,33244.0,31830.0,33214.0,29519.0
60.0,1273.0,1014.0,1272.0,1014.0,22196.0,24483.0,24483.0,24482.0,24482.0,23908.0
61.0,1291.0,290.0,1292.0,291.0,21125.0,22706.0,22707.0,22707.0,22708.0,22100.0
62.0,395.0,215.0,391.0,215.0,7789.0,8399.0,8399.0,8395.0,8395.0,7910.0
63.0,395.0,134.0,393.0,134.0,29603.0,30132.0,30132.0,30130.0,30130.0,20099.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26834.0
65.0,377.0,299.0,377.0,296.0,62689.0,63365.0,63362.0,63365.0,63362.0,60568.0
66.0,830.0,526.0,774.0,943.0,41890.0,43246.0,43663.0,43190.0,43607.0,45934.0
67.0,510.0,158.0,512.0,201.0,31128.0,31796.0,31839.0,31798.0,31841.0,30484.0
68.0,871.0,788.0,1148.0,792.0,39524.0,41183.0,41187.0,41460.0,41464.0,31839.0
69.0,1155.0,483.0,1856.0,483.0,58805.0,60443.0,60443.0,61144.0,61144.0,43258.0
70.0,401.0,523.0,1610.0,755.0,71452.0,72376.0,72608.0,73585.0,73817.0,49607.0
71.0,537.0,1021.0,537.0,1317.0,82328.0,83886.0,84182.0,83886.0,84182.0,78504.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14110.0
73.0,181.0,702.0,181.0,702.0,44089.0,44972.0,44972.0,44972.0,44972.0,34785.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5008.0
75.0,310.0,261.0,310.0,257.0,78986.0,79557.0,79553.0,79557.0,79553.0,76087.0
76.0,1588.0,363.0,1710.0,556.0,113083.0,115034.0,115227.0,115156.0,115349.0,93454.0
77.0,1455.0,93.0,1469.0,112.0,15877.0,17425.0,17444.0,17439.0,17458.0,20524.0
78.0,298.0,133.0,298.0,132.0,49887.0,50318.0,50317.0,50318.0,50317.0,45466.0
79.0,711.0,819.0,718.0,822.0,21017.0,22547.0,22550.0,22554.0,22557.0,35855.0
80.0,1318.0,850.0,1344.0,895.0,4851.0,7019.0,7064.0,7045.0,7090.0,6970.0
81.0,1465.0,566.0,1465.0,566.0,60175.0,62206.0,62206.0,62206.0,62206.0,61082.0
82.0,396.0,256.0,396.0,255.0,23411.0,24063.0,24062.0,24063.0,24062.0,19467.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15086.0
84.0,814.0,1195.0,816.0,3136.0,31024.0,33033.0,34974.0,33035.0,34976.0,30279.0
85.0,400.0,1097.0,400.0,1097.0,55888.0,57385.0,57385.0,57385.0,57385.0,65989.0
86.0,966.0,525.0,963.0,525.0,4199.0,5690.0,5690.0,5687.0,5687.0,6006.0
87.0,1131.0,241.0,1160.0,237.0,11293.0,12665.0,12661.0,12694.0,12690.0,13051.0
88.0,981.0,478.0,1009.0,1898.0,16961.0,18420.0,19840.0,18448.0,19868.0,16215.0
89.0,1295.0,386.0,1577.0,385.0,20812.0,22493.0,22492.0,22775.0,22774.0,19487.0
90.0,839.0,454.0,840.0,454.0,10921.0,12214.0,12214.0,12215.0,12215.0,12636.0
91.0,1297.0,1691.0,1297.0,1968.0,38625.0,41613.0,41890.0,41613.0,41890.0,37182.0
92.0,969.0,86.0,967.0,85.0,22411.0,23466.0,23465.0,23464.0,23463.0,26237.0
93.0,356.0,217.0,349.0,217.0,25083.0,25656.0,25656.0,25649.0,25649.0,28130.0
94.0,797.0,1565.0,798.0,1638.0,68582.0,70944.0,71017.0,70945.0,71018.0,50615.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,65072.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7168.0
97.0,279.0,246.0,282.0,246.0,75093.0,75618.0,75618.0,75621.0,75621.0,43424.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3931.0
99.0,433.0,552.0,433.0,553.0,9089.0,10074.0,10075.0,10074.0,10075.0,10238.0
100.0,348.0,732.0,352.0,1108.0,29819.0,30899.0,31275.0,30903.0,31279.0,37011.0
101.0,306.0,653.0,306.0,727.0,1738.0,2697.0,2771.0,2697.0,2771.0,2451.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2029.0
103.0,611.0,230.0,611.0,239.0,14702.0,15543.0,15552.0,15543.0,15552.0,14840.0
104.0,995.0,889.0,1233.0,1241.0,8981.0,10865.0,11217.0,11103.0,11455.0,10964.0
105.0,357.0,1738.0,353.0,1734.0,96678.0,98773.0,98769.0,98769.0,98765.0,84549.0
106.0,642.0,227.0,600.0,225.0,29206.0,30075.0,30073.0,30033.0,30031.0,25698.0
107.0,623.0,1399.0,919.0,1955.0,11037.0,13059.0,13615.0,13355.0,13911.0,7073.0
108.0,928.0,423.0,973.0,1415.0,17910.0,19261.0,20253.0,19306.0,20298.0,16146.0
109.0,1073.0,398.0,1074.0,388.0,5606.0,7077.0,7067.0,7078.0,7068.0,4692.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7579.0
111.0,271.0,123.0,271.0,1632.0,1592.0,1986.0,3495.0,1986.0,3495.0,1639.0
112.0,574.0,1094.0,680.0,1109.0,7605.0,9273.0,9288.0,9379.0,9394.0,4694.0
113.0,337.0,329.0,337.0,749.0,13048.0,13714.0,14134.0,13714.0,14134.0,10851.0
114.0,1223.0,174.0,1396.0,171.0,5039.0,6436.0,6433.0,6609.0,6606.0,6378.0
115.0,1065.0,650.0,1071.0,654.0,16218.0,17933.0,17937.0,17939.0,17943.0,19365.0
116.0,1045.0,110.0,1045.0,110.0,14183.0,15338.0,15338.0,15338.0,15338.0,14202.0
117.0,375.0,278.0,375.0,278.0,9657.0,10310.0,10310.0,10310.0,10310.0,9979.0
118.0,842.0,116.0,957.0,127.0,44904.0,45862.0,45873.0,45977.0,45988.0,31656.0
119.0,946.0,1464.0,1073.0,1133.0,25851.0,28261.0,27930.0,28388.0,28057.0,28769.0
120.0,179.0,121.0,180.0,121.0,24285.0,24585.0,24585.0,24586.0,24586.0,34203.0
121.0,270.0,272.0,270.0,272.0,13447.0,13989.0,13989.0,13989.0,13989.0,11333.0
122.0,698.0,519.0,3662.0,1163.0,4153.0,5370.0,6014.0,8334.0,8978.0,5958.0
123.0,594.0,237.0,1444.0,288.0,12827.0,13658.0,13709.0,14508.0,14559.0,11847.0
124.0,899.0,534.0,899.0,535.0,29795.0,31228.0,31229.0,31228.0,31229.0,34064.0
125.0,611.0,601.0,611.0,598.0,16005.0,17217.0,17214.0,17217.0,17214.0,17788.0
126.0,64.0,369.0,64.0,369.0,11073.0,11506.0,11506.0,11506.0,11506.0,13917.0
127.0,207.0,1730.0,207.0,1730.0,14323.0,16260.0,16260.0,16260.0,16260.0,16524.0
128.0,175.0,302.0,348.0,317.0,36780.0,37257.0,37272.0,37430.0,37445.0,30672.0
129.0,981.0,134.0,927.0,134.0,20545.0,21660.0,21660.0,21606.0,21606.0,34366.0
130.0,386.0,359.0,386.0,359.0,14021.0,14766.0,14766.0,14766.0,14766.0,16888.0
131.0,894.0,86.0,926.0,86.0,37771.0,38751.0,38751.0,38783.0,38783.0,42105.0
132.0,251.0,1024.0,251.0,1724.0,36147.0,37422.0,38122.0,37422.0,38122.0,37641.0
133.0,1195.0,1355.0,1476.0,1376.0,99407.0,101957.0,101978.0,102238.0,102259.0,78471.0
134.0,246.0,387.0,324.0,387.0,26825.0,27458.0,27458.0,27536.0,27536.0,24595.0
135.0,774.0,1466.0,4215.0,1422.0,50634.0,52874.0,52830.0,56315.0,56271.0,52464.0
136.0,1024.0,272.0,1084.0,272.0,7627.0,8923.0,8923.0,8983.0,8983.0,6949.0
137.0,265.0,110.0,262.0,110.0,15023.0,15398.0,15398.0,15395.0,15395.0,14390.0
138.0,219.0,227.0,219.0,227.0,31478.0,31924.0,31924.0,31924.0,31924.0,24867.0
139.0,851.0,463.0,858.0,463.0,32656.0,33970.0,33970.0,33977.0,33977.0,19437.0
140.0,238.0,477.0,238.0,477.0,1806.0,2521.0,2521.0,2521.0,2521.0,2387.0
141.0,536.0,388.0,540.0,367.0,12101.0,13025.0,13004.0,13029.0,13008.0,15862.0
142.0,720.0,814.0,3323.0,758.0,28166.0,29700.0,29644.0,32303.0,32247.0,27749.0
143.0,304.0,1083.0,304.0,1098.0,90480.0,91867.0,91882.0,91867.0,91882.0,70628.0
144.0,821.0,337.0,1399.0,340.0,14072.0,15230.0,15233.0,15808.0,15811.0,13609.0
145.0,460.0,427.0,460.0,468.0,27824.0,28711.0,28752.0,28711.0,28752.0,28517.0
146.0,1615.0,157.0,1625.0,196.0,3272.0,5044.0,5083.0,5054.0,5093.0,4767.0
147.0,1654.0,1027.0,1782.0,1027.0,61213.0,63894.0,63894.0,64022.0,64022.0,58816.0
148.0,583.0,255.0,581.0,673.0,14274.0,15112.0,15530.0,15110.0,15528.0,11117.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1595.0
150.0,550.0,763.0,551.0,773.0,9943.0,11256.0,11266.0,11257.0,11267.0,7800.0
151.0,2164.0,224.0,2165.0,603.0,53430.0,55818.0,56197.0,55819.0,56198.0,54139.0
152.0,965.0,1263.0,1528.0,1307.0,18805.0,21033.0,21077.0,21596.0,21640.0,20442.0
153.0,1070.0,152.0,1204.0,607.0,17183.0,18405.0,18860.0,18539.0,18994.0,14267.0
154.0,1108.0,82.0,1939.0,81.0,61227.0,62417.0,62416.0,63248.0,63247.0,49711.0
155.0,273.0,257.0,272.0,257.0,8987.0,9517.0,9517.0,9516.0,9516.0,7792.0
156.0,1159.0,1507.0,1158.0,2562.0,97905.0,100571.0,101626.0,100570.0,101625.0,91939.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1683.0
158.0,477.0,586.0,505.0,586.0,60280.0,61343.0,61343.0,61371.0,61371.0,50503.0
159.0,306.0,1113.0,306.0,1154.0,39127.0,40546.0,40587.0,40546.0,40587.0,32337.0
160.0,941.0,947.0,1297.0,523.0,56787.0,58675.0,58251.0,59031.0,58607.0,48907.0
161.0,733.0,530.0,733.0,532.0,48247.0,49510.0,49512.0,49510.0,49512.0,43052.0
162.0,584.0,921.0,968.0,919.0,32075.0,33580.0,33578.0,33964.0,33962.0,33280.0
163.0,103.0,450.0,103.0,1083.0,20388.0,20941.0,21574.0,20941.0,21574.0,15729.0
164.0,1041.0,582.0,1040.0,594.0,8810.0,10433.0,10445.0,10432.0,10444.0,10272.0
165.0,1118.0,218.0,1522.0,218.0,17631.0,18967.0,18967.0,19371.0,19371.0,17281.0
166.0,330.0,207.0,330.0,207.0,11483.0,12020.0,12020.0,12020.0,12020.0,11669.0
167.0,747.0,387.0,747.0,389.0,4285.0,5419.0,5421.0,5419.0,5421.0,3972.0
168.0,365.0,185.0,1548.0,399.0,21199.0,21749.0,21963.0,22932.0,23146.0,20451.0
169.0,406.0,913.0,406.0,938.0,5237.0,6556.0,6581.0,6556.0,6581.0,6057.0
170.0,958.0,659.0,958.0,1945.0,18372.0,19989.0,21275.0,19989.0,21275.0,16373.0
171.0,408.0,56.0,408.0,61.0,28083.0,28547.0,28552.0,28547.0,28552.0,21641.0
172.0,496.0,265.0,496.0,685.0,12556.0,13317.0,13737.0,13317.0,13737.0,10164.0
173.0,1123.0,967.0,1855.0,1190.0,37004.0,39094.0,39317.0,39826.0,40049.0,38215.0
174.0,301.0,882.0,301.0,882.0,3424.0,4607.0,4607.0,4607.0,4607.0,4044.0
175.0,38.0,323.0,36.0,264.0,35089.0,35450.0,35391.0,35448.0,35389.0,37298.0
176.0,328.0,685.0,328.0,1285.0,18994.0,20007.0,20607.0,20007.0,20607.0,19000.0
177.0,194.0,1216.0,1044.0,1218.0,84835.0,86245.0,86247.0,87095.0,87097.0,56844.0
178.0,1179.0,537.0,1178.0,537.0,43052.0,44768.0,44768.0,44767.0,44767.0,51397.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,904.0
180.0,774.0,326.0,893.0,326.0,44989.0,46089.0,46089.0,46208.0,46208.0,41752.0
181.0,253.0,438.0,355.0,438.0,19153.0,19844.0,19844.0,19946.0,19946.0,16208.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3828.0
183.0,864.0,455.0,864.0,559.0,25177.0,26496.0,26600.0,26496.0,26600.0,24555.0
184.0,313.0,714.0,313.0,714.0,92122.0,93149.0,93149.0,93149.0,93149.0,82323.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19909.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25296.0
187.0,165.0,427.0,165.0,427.0,7704.0,8296.0,8296.0,8296.0,8296.0,8046.0
188.0,305.0,367.0,305.0,367.0,85662.0,86334.0,86334.0,86334.0,86334.0,78727.0
189.0,926.0,287.0,930.0,287.0,24258.0,25471.0,25471.0,25475.0,25475.0,16700.0
190.0,343.0,165.0,285.0,403.0,2801.0,3309.0,3547.0,3251.0,3489.0,3280.0
191.0,1652.0,413.0,1651.0,735.0,11721.0,13786.0,14108.0,13785.0,14107.0,17250.0
192.0,760.0,319.0,906.0,319.0,35602.0,36681.0,36681.0,36827.0,36827.0,35279.0
193.0,1276.0,213.0,1276.0,307.0,36706.0,38195.0,38289.0,38195.0,38289.0,30756.0
194.0,811.0,134.0,811.0,134.0,4523.0,5468.0,5468.0,5468.0,5468.0,5728.0
195.0,133.0,543.0,133.0,578.0,14458.0,15134.0,15169.0,15134.0,15169.0,9073.0
196.0,158.0,352.0,473.0,351.0,22398.0,22908.0,22907.0,23223.0,23222.0,20464.0
197.0,408.0,311.0,410.0,416.0,22999.0,23718.0,23823.0,23720.0,23825.0,21821.0
198.0,215.0,675.0,216.0,675.0,27019.0,27909.0,27909.0,27910.0,27910.0,28739.0
199.0,363.0,1593.0,363.0,1593.0,14848.0,16804.0,16804.0,16804.0,16804.0,14567.0
200.0,372.0,228.0,980.0,337.0,34460.0,35060.0,35169.0,35668.0,35777.0,37504.0
201.0,1392.0,181.0,1410.0,181.0,46008.0,47581.0,47581.0,47599.0,47599.0,32519.0
202.0,494.0,715.0,494.0,715.0,32879.0,34088.0,34088.0,34088.0,34088.0,25632.0
203.0,1213.0,707.0,1213.0,737.0,2130.0,4050.0,4080.0,4050.0,4080.0,3884.0
204.0,441.0,371.0,461.0,371.0,11023.0,11835.0,11835.0,11855.0,11855.0,11304.0
205.0,680.0,84.0,680.0,933.0,39967.0,40731.0,41580.0,40731.0,41580.0,36464.0
206.0,469.0,561.0,469.0,1424.0,96089.0,97119.0,97982.0,97119.0,97982.0,90645.0
207.0,826.0,930.0,725.0,930.0,26732.0,28488.0,28488.0,28387.0,28387.0,29418.0
208.0,490.0,589.0,1011.0,589.0,45640.0,46719.0,46719.0,47240.0,47240.0,46283.0
209.0,801.0,533.0,801.0,597.0,13600.0,14934.0,14998.0,14934.0,14998.0,13250.0
210.0,269.0,1135.0,269.0,1135.0,41855.0,43259.0,43259.0,43259.0,43259.0,36151.0
211.0,607.0,376.0,607.0,393.0,27763.0,28746.0,28763.0,28746.0,28763.0,28280.0
212.0,1265.0,938.0,1273.0,1138.0,8356.0,10559.0,10759.0,10567.0,10767.0,8807.0
213.0,165.0,774.0,165.0,1469.0,69958.0,70897.0,71592.0,70897.0,71592.0,57340.0
214.0,858.0,689.0,869.0,689.0,5096.0,6643.0,6643.0,6654.0,6654.0,7514.0
215.0,1437.0,842.0,1814.0,1202.0,1933.0,4212.0,4572.0,4589.0,4949.0,5084.0
216.0,1008.0,368.0,1014.0,365.0,15786.0,17162.0,17159.0,17168.0,17165.0,17552.0
217.0,338.0,647.0,338.0,647.0,45870.0,46855.0,46855.0,46855.0,46855.0,44583.0
218.0,815.0,102.0,814.0,102.0,6920.0,7837.0,7837.0,7836.0,7836.0,7260.0
219.0,347.0,218.0,348.0,219.0,17431.0,17996.0,17997.0,17997.0,17998.0,11461.0
220.0,167.0,793.0,1016.0,793.0,36763.0,37723.0,37723.0,38572.0,38572.0,30749.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15398.0
222.0,227.0,251.0,227.0,2036.0,5434.0,5912.0,7697.0,5912.0,7697.0,5441.0
223.0,1358.0,727.0,1495.0,1005.0,68288.0,70373.0,70651.0,70510.0,70788.0,40613.0
224.0,1289.0,323.0,1308.0,264.0,33772.0,35384.0,35325.0,35403.0,35344.0,23458.0
225.0,1553.0,1185.0,1905.0,1549.0,29922.0,32660.0,33024.0,33012.0,33376.0,35497.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,407.0
227.0,414.0,2698.0,521.0,2907.0,31850.0,34962.0,35171.0,35069.0,35278.0,27227.0
228.0,860.0,467.0,912.0,809.0,13845.0,15172.0,15514.0,15224.0,15566.0,7777.0
229.0,892.0,581.0,1209.0,609.0,4182.0,5655.0,5683.0,5972.0,6000.0,5225.0
230.0,381.0,672.0,382.0,792.0,83690.0,84743.0,84863.0,84744.0,84864.0,69767.0
231.0,347.0,677.0,350.0,1454.0,92982.0,94006.0,94783.0,94009.0,94786.0,63205.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1393.0
233.0,1049.0,992.0,1076.0,1415.0,55667.0,57708.0,58131.0,57735.0,58158.0,35260.0
234.0,938.0,97.0,946.0,97.0,23229.0,24264.0,24264.0,24272.0,24272.0,24720.0
235.0,1169.0,99.0,1284.0,99.0,37401.0,38669.0,38669.0,38784.0,38784.0,38367.0
236.0,1399.0,537.0,7273.0,538.0,74413.0,76349.0,76350.0,82223.0,82224.0,72967.0
237.0,1503.0,1273.0,1569.0,3215.0,49720.0,52496.0,54438.0,52562.0,54504.0,42020.0
238.0,348.0,1198.0,348.0,1232.0,4304.0,5850.0,5884.0,5850.0,5884.0,5965.0
239.0,1313.0,432.0,1109.0,607.0,20057.0,21802.0,21977.0,21598.0,21773.0,22092.0
240.0,488.0,1524.0,606.0,2095.0,32292.0,34304.0,34875.0,34422.0,34993.0,29468.0
241.0,650.0,296.0,652.0,326.0,17465.0,18411.0,18441.0,18413.0,18443.0,17221.0
242.0,1634.0,666.0,2144.0,1946.0,25826.0,28126.0,29406.0,28636.0,29916.0,22937.0
243.0,1422.0,434.0,1425.0,1605.0,9836.0,11692.0,12863.0,11695.0,12866.0,8765.0
244.0,496.0,326.0,495.0,984.0,33787.0,34609.0,35267.0,34608.0,35266.0,30224.0
245.0,489.0,314.0,1150.0,1008.0,25046.0,25849.0,26543.0,26510.0,27204.0,31224.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,91042.0
247.0,1095.0,287.0,1099.0,282.0,1635.0,3017.0,3012.0,3021.0,3016.0,3302.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49826.0
249.0,1136.0,827.0,1245.0,773.0,860.0,2823.0,2769.0,2932.0,2878.0,2708.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1308.0
251.0,802.0,766.0,802.0,1329.0,18422.0,19990.0,20553.0,19990.0,20553.0,19394.0
252.0,790.0,170.0,1110.0,1392.0,73460.0,74420.0,75642.0,74740.0,75962.0,68578.0
253.0,681.0,448.0,681.0,787.0,48959.0,50088.0,50427.0,50088.0,50427.0,48425.0
254.0,143.0,519.0,143.0,1294.0,21450.0,22112.0,22887.0,22112.0,22887.0,32657.0
255.0,1463.0,831.0,1532.0,831.0,7666.0,9960.0,9960.0,10029.0,10029.0,10063.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1233.0
257.0,1474.0,1310.0,2231.0,1609.0,28611.0,31395.0,31694.0,32152.0,32451.0,26582.0
258.0,436.0,157.0,471.0,279.0,16357.0,16950.0,17072.0,16985.0,17107.0,17651.0
259.0,969.0,187.0,968.0,1082.0,51892.0,53048.0,53943.0,53047.0,53942.0,46761.0
260.0,363.0,590.0,363.0,681.0,29406.0,30359.0,30450.0,30359.0,30450.0,21213.0
261.0,486.0,587.0,486.0,1355.0,28340.0,29413.0,30181.0,29413.0,30181.0,25712.0
262.0,143.0,1185.0,141.0,1177.0,29351.0,30679.0,30671.0,30677.0,30669.0,32217.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8236.0
264.0,418.0,163.0,418.0,1591.0,7189.0,7770.0,9198.0,7770.0,9198.0,10063.0
265.0,528.0,824.0,644.0,826.0,53405.0,54757.0,54759.0,54873.0,54875.0,39426.0
266.0,261.0,910.0,261.0,973.0,16065.0,17236.0,17299.0,17236.0,17299.0,18705.0
267.0,1540.0,335.0,9094.0,648.0,45658.0,47533.0,47846.0,55087.0,55400.0,39441.0
268.0,475.0,219.0,520.0,219.0,29527.0,30221.0,30221.0,30266.0,30266.0,27040.0
269.0,1217.0,314.0,1895.0,314.0,23724.0,25255.0,25255.0,25933.0,25933.0,21535.0
270.0,552.0,555.0,552.0,1466.0,30730.0,31837.0,32748.0,31837.0,32748.0,27493.0
271.0,1055.0,318.0,1055.0,329.0,64391.0,65764.0,65775.0,65764.0,65775.0,57737.0
272.0,363.0,367.0,485.0,367.0,6983.0,7713.0,7713.0,7835.0,7835.0,6864.0
273.0,417.0,930.0,398.0,930.0,22660.0,24007.0,24007.0,23988.0,23988.0,19499.0
274.0,197.0,1286.0,974.0,1286.0,9792.0,11275.0,11275.0,12052.0,12052.0,14905.0
275.0,652.0,423.0,871.0,432.0,5204.0,6279.0,6288.0,6498.0,6507.0,5944.0
276.0,629.0,1382.0,814.0,1718.0,44508.0,46519.0,46855.0,46704.0,47040.0,41450.0
277.0,615.0,788.0,925.0,788.0,56913.0,58316.0,58316.0,58626.0,58626.0,48812.0
278.0,1112.0,386.0,1964.0,989.0,16639.0,18137.0,18740.0,18989.0,19592.0,17707.0
