OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
28.0,261.0,254.0,258.0,287.0,29209.0,29724.0,29757.0,29721.0,29754.0,33455.0
29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32051.0
30.0,545.0,568.0,547.0,568.0,9485.0,10598.0,10598.0,10600.0,10600.0,5410.0
31.0,710.0,978.0,825.0,978.0,2303.0,3991.0,3991.0,4106.0,4106.0,3945.0
32.0,655.0,402.0,655.0,872.0,37643.0,38700.0,39170.0,38700.0,39170.0,37538.0
33.0,1280.0,796.0,1296.0,1630.0,11117.0,13193.0,14027.0,13209.0,14043.0,13306.0
34.0,101.0,560.0,101.0,560.0,32721.0,33382.0,33382.0,33382.0,33382.0,18987.0
35.0,316.0,1404.0,502.0,1403.0,33435.0,35155.0,35154.0,35341.0,35340.0,28677.0
36.0,2734.0,231.0,3975.0,224.0,42011.0,44976.0,44969.0,46217.0,46210.0,36698.0
37.0,214.0,354.0,214.0,352.0,11209.0,11777.0,11775.0,11777.0,11775.0,14221.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23380.0
39.0,1419.0,400.0,1756.0,409.0,31162.0,32981.0,32990.0,33318.0,33327.0,30595.0
40.0,384.0,298.0,379.0,1570.0,9819.0,10501.0,11773.0,10496.0,11768.0,9561.0
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23217.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35535.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20810.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11239.0
45.0,496.0,1104.0,496.0,1118.0,11676.0,13276.0,13290.0,13276.0,13290.0,10293.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20198.0
47.0,2042.0,790.0,4696.0,2304.0,37363.0,40195.0,41709.0,42849.0,44363.0,37782.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1273.0
49.0,588.0,197.0,768.0,197.0,18390.0,19175.0,19175.0,19355.0,19355.0,17622.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12183.0
51.0,486.0,447.0,1025.0,256.0,13304.0,14237.0,14046.0,14776.0,14585.0,10881.0
52.0,1098.0,1106.0,4336.0,1106.0,5685.0,7889.0,7889.0,11127.0,11127.0,7107.0
53.0,240.0,526.0,240.0,954.0,11824.0,12590.0,13018.0,12590.0,13018.0,8141.0
54.0,693.0,99.0,693.0,99.0,25640.0,26432.0,26432.0,26432.0,26432.0,26351.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11824.0
56.0,546.0,330.0,549.0,471.0,8811.0,9687.0,9828.0,9690.0,9831.0,11238.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29399.0
58.0,356.0,815.0,356.0,815.0,30407.0,31578.0,31578.0,31578.0,31578.0,28957.0
59.0,282.0,182.0,282.0,348.0,27673.0,28137.0,28303.0,28137.0,28303.0,31007.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15913.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24467.0
62.0,1392.0,530.0,969.0,528.0,23174.0,25096.0,25094.0,24673.0,24671.0,21019.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35411.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2189.0
65.0,1380.0,276.0,1380.0,832.0,5505.0,7161.0,7717.0,7161.0,7717.0,6633.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46248.0
67.0,732.0,476.0,1345.0,1244.0,30495.0,31703.0,32471.0,32316.0,33084.0,24809.0
68.0,483.0,96.0,600.0,96.0,7844.0,8423.0,8423.0,8540.0,8540.0,12137.0
69.0,835.0,187.0,835.0,187.0,12839.0,13861.0,13861.0,13861.0,13861.0,12340.0
70.0,441.0,267.0,522.0,266.0,8419.0,9127.0,9126.0,9208.0,9207.0,6403.0
71.0,261.0,328.0,261.0,328.0,11463.0,12052.0,12052.0,12052.0,12052.0,12310.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21966.0
73.0,1112.0,500.0,2523.0,499.0,16663.0,18275.0,18274.0,19686.0,19685.0,13704.0
74.0,1307.0,695.0,2970.0,700.0,12307.0,14309.0,14314.0,15972.0,15977.0,13867.0
75.0,710.0,460.0,825.0,691.0,21712.0,22882.0,23113.0,22997.0,23228.0,20921.0
76.0,1281.0,620.0,1835.0,681.0,5391.0,7292.0,7353.0,7846.0,7907.0,6261.0
77.0,2262.0,2375.0,2263.0,4819.0,17667.0,22304.0,24748.0,22305.0,24749.0,14273.0
78.0,289.0,339.0,289.0,338.0,20097.0,20725.0,20724.0,20725.0,20724.0,19157.0
79.0,493.0,501.0,493.0,501.0,37575.0,38569.0,38569.0,38569.0,38569.0,32427.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26579.0
81.0,1028.0,286.0,1038.0,286.0,20802.0,22116.0,22116.0,22126.0,22126.0,22183.0
82.0,1336.0,779.0,1336.0,969.0,8490.0,10605.0,10795.0,10605.0,10795.0,10749.0
83.0,219.0,900.0,219.0,906.0,14932.0,16051.0,16057.0,16051.0,16057.0,17394.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34937.0
85.0,604.0,720.0,604.0,720.0,19453.0,20777.0,20777.0,20777.0,20777.0,17031.0
86.0,1921.0,52.0,1921.0,227.0,31152.0,33125.0,33300.0,33125.0,33300.0,25692.0
87.0,366.0,1480.0,366.0,1621.0,21383.0,23229.0,23370.0,23229.0,23370.0,11034.0
88.0,58.0,1132.0,877.0,1160.0,3626.0,4816.0,4844.0,5635.0,5663.0,3133.0
89.0,1642.0,220.0,2264.0,220.0,22170.0,24032.0,24032.0,24654.0,24654.0,22013.0
90.0,389.0,1156.0,390.0,1135.0,23462.0,25007.0,24986.0,25008.0,24987.0,29672.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15142.0
92.0,1332.0,212.0,1571.0,212.0,26454.0,27998.0,27998.0,28237.0,28237.0,19508.0
93.0,288.0,137.0,288.0,312.0,27521.0,27946.0,28121.0,27946.0,28121.0,24506.0
94.0,693.0,698.0,693.0,694.0,22778.0,24169.0,24165.0,24169.0,24165.0,17810.0
95.0,861.0,191.0,861.0,851.0,26382.0,27434.0,28094.0,27434.0,28094.0,14316.0
96.0,205.0,188.0,205.0,355.0,20474.0,20867.0,21034.0,20867.0,21034.0,21746.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29023.0
98.0,898.0,548.0,898.0,1918.0,10485.0,11931.0,13301.0,11931.0,13301.0,13694.0
99.0,349.0,358.0,133.0,358.0,3231.0,3938.0,3938.0,3722.0,3722.0,4112.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19491.0
101.0,166.0,883.0,1209.0,883.0,15800.0,16849.0,16849.0,17892.0,17892.0,10153.0
102.0,1607.0,1398.0,1620.0,1398.0,33103.0,36108.0,36108.0,36121.0,36121.0,19839.0
103.0,816.0,637.0,816.0,756.0,12050.0,13503.0,13622.0,13503.0,13622.0,11324.0
104.0,224.0,1405.0,224.0,3210.0,11115.0,12744.0,14549.0,12744.0,14549.0,6531.0
105.0,1362.0,141.0,1362.0,189.0,27756.0,29259.0,29307.0,29259.0,29307.0,20094.0
106.0,790.0,373.0,786.0,454.0,5933.0,7096.0,7177.0,7092.0,7173.0,6712.0
107.0,683.0,322.0,684.0,651.0,26445.0,27450.0,27779.0,27451.0,27780.0,23196.0
108.0,905.0,127.0,973.0,242.0,15123.0,16155.0,16270.0,16223.0,16338.0,18412.0
109.0,1638.0,446.0,1839.0,446.0,34754.0,36838.0,36838.0,37039.0,37039.0,20135.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3512.0
111.0,767.0,233.0,1204.0,233.0,16350.0,17350.0,17350.0,17787.0,17787.0,14921.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26873.0
113.0,197.0,632.0,195.0,702.0,14205.0,15034.0,15104.0,15032.0,15102.0,16132.0
114.0,335.0,250.0,337.0,250.0,15578.0,16163.0,16163.0,16165.0,16165.0,18211.0
115.0,1365.0,266.0,1373.0,320.0,24324.0,25955.0,26009.0,25963.0,26017.0,19764.0
116.0,408.0,316.0,1132.0,316.0,31284.0,32008.0,32008.0,32732.0,32732.0,30284.0
117.0,1324.0,372.0,3876.0,406.0,37796.0,39492.0,39526.0,42044.0,42078.0,26989.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17405.0
119.0,1218.0,443.0,1218.0,459.0,28470.0,30131.0,30147.0,30131.0,30147.0,14684.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22156.0
121.0,796.0,3199.0,796.0,4319.0,5254.0,9249.0,10369.0,9249.0,10369.0,7565.0
122.0,371.0,8104.0,371.0,860.0,38544.0,47019.0,39775.0,47019.0,39775.0,26691.0
123.0,1210.0,677.0,1229.0,707.0,9172.0,11059.0,11089.0,11078.0,11108.0,7142.0
124.0,427.0,775.0,427.0,777.0,39530.0,40732.0,40734.0,40732.0,40734.0,40010.0
125.0,449.0,510.0,449.0,3451.0,25580.0,26539.0,29480.0,26539.0,29480.0,23423.0
126.0,444.0,848.0,444.0,1824.0,29496.0,30788.0,31764.0,30788.0,31764.0,25720.0
127.0,358.0,317.0,351.0,317.0,8415.0,9090.0,9090.0,9083.0,9083.0,7135.0
128.0,393.0,226.0,393.0,775.0,39153.0,39772.0,40321.0,39772.0,40321.0,33393.0
129.0,279.0,2063.0,279.0,2068.0,3547.0,5889.0,5894.0,5889.0,5894.0,4820.0
130.0,102.0,556.0,608.0,552.0,2422.0,3080.0,3076.0,3586.0,3582.0,2731.0
131.0,396.0,185.0,1149.0,185.0,25057.0,25638.0,25638.0,26391.0,26391.0,19573.0
132.0,545.0,254.0,545.0,164.0,4857.0,5656.0,5566.0,5656.0,5566.0,5982.0
133.0,191.0,447.0,191.0,256.0,8408.0,9046.0,8855.0,9046.0,8855.0,7923.0
134.0,1763.0,839.0,1973.0,839.0,21636.0,24238.0,24238.0,24448.0,24448.0,25296.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21207.0
136.0,501.0,753.0,1143.0,753.0,14057.0,15311.0,15311.0,15953.0,15953.0,25319.0
137.0,1191.0,2534.0,1801.0,2734.0,14765.0,18490.0,18690.0,19100.0,19300.0,20497.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16569.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11078.0
140.0,810.0,978.0,819.0,1145.0,9408.0,11196.0,11363.0,11205.0,11372.0,10710.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20492.0
142.0,1334.0,125.0,1334.0,549.0,30636.0,32095.0,32519.0,32095.0,32519.0,19376.0
143.0,690.0,1099.0,707.0,5712.0,29808.0,31597.0,36210.0,31614.0,36227.0,38471.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42777.0
145.0,321.0,248.0,321.0,274.0,29185.0,29754.0,29780.0,29754.0,29780.0,31652.0
146.0,1822.0,1099.0,1822.0,5712.0,22835.0,25756.0,30369.0,25756.0,30369.0,22181.0
147.0,840.0,498.0,840.0,489.0,22028.0,23366.0,23357.0,23366.0,23357.0,19629.0
148.0,165.0,439.0,171.0,448.0,4117.0,4721.0,4730.0,4727.0,4736.0,4630.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36723.0
150.0,949.0,663.0,1364.0,660.0,9998.0,11610.0,11607.0,12025.0,12022.0,9562.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24082.0
152.0,283.0,1107.0,814.0,1107.0,23414.0,24804.0,24804.0,25335.0,25335.0,20454.0
153.0,457.0,776.0,457.0,1007.0,8435.0,9668.0,9899.0,9668.0,9899.0,9508.0
154.0,764.0,94.0,1227.0,169.0,4035.0,4893.0,4968.0,5356.0,5431.0,4308.0
155.0,501.0,212.0,530.0,535.0,26644.0,27357.0,27680.0,27386.0,27709.0,30581.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11699.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16938.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36969.0
159.0,324.0,1534.0,324.0,2399.0,35445.0,37303.0,38168.0,37303.0,38168.0,37717.0
160.0,427.0,187.0,427.0,187.0,24365.0,24979.0,24979.0,24979.0,24979.0,14774.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46798.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35268.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3791.0
164.0,1134.0,321.0,1134.0,1855.0,27153.0,28608.0,30142.0,28608.0,30142.0,23376.0
165.0,343.0,537.0,343.0,537.0,36664.0,37544.0,37544.0,37544.0,37544.0,20402.0
166.0,866.0,496.0,866.0,496.0,47954.0,49316.0,49316.0,49316.0,49316.0,38694.0
167.0,877.0,329.0,874.0,329.0,10871.0,12077.0,12077.0,12074.0,12074.0,13970.0
168.0,896.0,718.0,931.0,842.0,27572.0,29186.0,29310.0,29221.0,29345.0,25239.0
169.0,1221.0,809.0,1221.0,809.0,8757.0,10787.0,10787.0,10787.0,10787.0,9076.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13400.0
171.0,291.0,53.0,291.0,53.0,10378.0,10722.0,10722.0,10722.0,10722.0,9416.0
172.0,1579.0,394.0,1600.0,394.0,27977.0,29950.0,29950.0,29971.0,29971.0,26585.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17603.0
174.0,530.0,614.0,530.0,1083.0,3528.0,4672.0,5141.0,4672.0,5141.0,4229.0
175.0,672.0,720.0,762.0,650.0,6655.0,8047.0,7977.0,8137.0,8067.0,4265.0
176.0,163.0,402.0,159.0,400.0,28795.0,29360.0,29358.0,29356.0,29354.0,27048.0
177.0,69.0,172.0,69.0,171.0,16353.0,16594.0,16593.0,16594.0,16593.0,16986.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37892.0
179.0,1493.0,632.0,1493.0,631.0,9002.0,11127.0,11126.0,11127.0,11126.0,10293.0
180.0,935.0,129.0,935.0,129.0,7925.0,8989.0,8989.0,8989.0,8989.0,8611.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,903.0
182.0,1476.0,485.0,1476.0,1205.0,32346.0,34307.0,35027.0,34307.0,35027.0,21583.0
183.0,84.0,1224.0,84.0,1235.0,1880.0,3188.0,3199.0,3188.0,3199.0,3193.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28100.0
185.0,1793.0,693.0,1793.0,693.0,12907.0,15393.0,15393.0,15393.0,15393.0,10453.0
186.0,128.0,781.0,128.0,1957.0,12823.0,13732.0,14908.0,13732.0,14908.0,16066.0
187.0,1865.0,833.0,1866.0,849.0,16805.0,19503.0,19519.0,19504.0,19520.0,14700.0
188.0,514.0,209.0,514.0,209.0,29130.0,29853.0,29853.0,29853.0,29853.0,37032.0
189.0,878.0,430.0,878.0,921.0,2014.0,3322.0,3813.0,3322.0,3813.0,6060.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,62950.0
191.0,165.0,189.0,165.0,922.0,11070.0,11424.0,12157.0,11424.0,12157.0,17131.0
192.0,507.0,281.0,507.0,278.0,10845.0,11633.0,11630.0,11633.0,11630.0,7221.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9728.0
194.0,401.0,188.0,401.0,355.0,15764.0,16353.0,16520.0,16353.0,16520.0,15258.0
195.0,149.0,196.0,149.0,196.0,26388.0,26733.0,26733.0,26733.0,26733.0,15387.0
196.0,184.0,758.0,184.0,758.0,2274.0,3216.0,3216.0,3216.0,3216.0,3208.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34206.0
198.0,635.0,905.0,635.0,988.0,12813.0,14353.0,14436.0,14353.0,14436.0,12560.0
199.0,2514.0,331.0,2664.0,331.0,33669.0,36514.0,36514.0,36664.0,36664.0,26693.0
200.0,667.0,1326.0,945.0,1512.0,16440.0,18433.0,18619.0,18711.0,18897.0,7114.0
201.0,1536.0,700.0,1533.0,1877.0,9337.0,11573.0,12750.0,11570.0,12747.0,5873.0
202.0,206.0,671.0,206.0,800.0,10551.0,11428.0,11557.0,11428.0,11557.0,15026.0
203.0,511.0,1224.0,511.0,1235.0,18904.0,20639.0,20650.0,20639.0,20650.0,18664.0
204.0,82.0,354.0,82.0,362.0,20532.0,20968.0,20976.0,20968.0,20976.0,22952.0
205.0,326.0,434.0,326.0,736.0,24915.0,25675.0,25977.0,25675.0,25977.0,27882.0
206.0,472.0,119.0,515.0,123.0,20523.0,21114.0,21118.0,21157.0,21161.0,22718.0
207.0,333.0,394.0,333.0,1563.0,23216.0,23943.0,25112.0,23943.0,25112.0,22605.0
208.0,501.0,600.0,501.0,668.0,30296.0,31397.0,31465.0,31397.0,31465.0,15683.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4726.0
210.0,993.0,391.0,1098.0,391.0,15239.0,16623.0,16623.0,16728.0,16728.0,15565.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36095.0
212.0,546.0,614.0,653.0,1347.0,4526.0,5686.0,6419.0,5793.0,6526.0,4311.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6457.0
214.0,901.0,198.0,912.0,198.0,13861.0,14960.0,14960.0,14971.0,14971.0,15810.0
215.0,282.0,1042.0,282.0,1042.0,6440.0,7764.0,7764.0,7764.0,7764.0,5766.0
216.0,2822.0,501.0,2974.0,501.0,24018.0,27341.0,27341.0,27493.0,27493.0,28354.0
217.0,622.0,234.0,622.0,234.0,11306.0,12162.0,12162.0,12162.0,12162.0,7890.0
218.0,1084.0,316.0,1713.0,316.0,9794.0,11194.0,11194.0,11823.0,11823.0,12388.0
219.0,415.0,690.0,415.0,690.0,17817.0,18922.0,18922.0,18922.0,18922.0,15952.0
220.0,1149.0,647.0,1598.0,647.0,18930.0,20726.0,20726.0,21175.0,21175.0,11579.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11837.0
222.0,148.0,474.0,148.0,470.0,21887.0,22509.0,22505.0,22509.0,22505.0,21393.0
223.0,161.0,1740.0,156.0,1740.0,13765.0,15666.0,15666.0,15661.0,15661.0,13179.0
224.0,592.0,558.0,592.0,930.0,18883.0,20033.0,20405.0,20033.0,20405.0,21681.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42586.0
226.0,654.0,483.0,654.0,483.0,22689.0,23826.0,23826.0,23826.0,23826.0,23190.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18788.0
228.0,1097.0,212.0,1097.0,212.0,20370.0,21679.0,21679.0,21679.0,21679.0,22293.0
229.0,1160.0,2115.0,1160.0,2402.0,7143.0,10418.0,10705.0,10418.0,10705.0,8776.0
230.0,399.0,1321.0,399.0,1332.0,11724.0,13444.0,13455.0,13444.0,13455.0,16245.0
231.0,854.0,410.0,854.0,2648.0,45466.0,46730.0,48968.0,46730.0,48968.0,41204.0
232.0,490.0,447.0,490.0,330.0,35647.0,36584.0,36467.0,36584.0,36467.0,32145.0
233.0,768.0,466.0,768.0,471.0,23808.0,25042.0,25047.0,25042.0,25047.0,16141.0
234.0,1152.0,311.0,1152.0,525.0,6537.0,8000.0,8214.0,8000.0,8214.0,10223.0
235.0,591.0,321.0,591.0,1855.0,25342.0,26254.0,27788.0,26254.0,27788.0,17762.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34895.0
237.0,1494.0,143.0,1672.0,387.0,3918.0,5555.0,5799.0,5733.0,5977.0,4754.0
238.0,827.0,111.0,827.0,160.0,9043.0,9981.0,10030.0,9981.0,10030.0,12692.0
239.0,51.0,543.0,51.0,539.0,5560.0,6154.0,6150.0,6154.0,6150.0,6875.0
240.0,465.0,1426.0,465.0,1445.0,15982.0,17873.0,17892.0,17873.0,17892.0,14376.0
241.0,233.0,101.0,818.0,101.0,22671.0,23005.0,23005.0,23590.0,23590.0,26265.0
242.0,806.0,628.0,806.0,693.0,28313.0,29747.0,29812.0,29747.0,29812.0,27649.0
243.0,1932.0,219.0,1932.0,219.0,20992.0,23143.0,23143.0,23143.0,23143.0,11954.0
244.0,424.0,421.0,424.0,475.0,28546.0,29391.0,29445.0,29391.0,29445.0,17945.0
245.0,797.0,1490.0,797.0,1481.0,28421.0,30708.0,30699.0,30708.0,30699.0,29713.0
246.0,706.0,937.0,706.0,940.0,35770.0,37413.0,37416.0,37413.0,37416.0,27443.0
247.0,291.0,531.0,292.0,1005.0,22926.0,23748.0,24222.0,23749.0,24223.0,18565.0
248.0,324.0,1743.0,174.0,3258.0,10403.0,12470.0,13985.0,12320.0,13835.0,6370.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42578.0
250.0,1499.0,334.0,1499.0,335.0,27687.0,29520.0,29521.0,29520.0,29521.0,18386.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47184.0
252.0,1689.0,1745.0,1689.0,2155.0,17760.0,21194.0,21604.0,21194.0,21604.0,11347.0
253.0,583.0,75.0,668.0,612.0,17504.0,18162.0,18699.0,18247.0,18784.0,10534.0
254.0,660.0,547.0,660.0,547.0,39018.0,40225.0,40225.0,40225.0,40225.0,38628.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26049.0
256.0,66.0,1551.0,66.0,2047.0,25238.0,26855.0,27351.0,26855.0,27351.0,14027.0
257.0,989.0,519.0,988.0,1430.0,32453.0,33961.0,34872.0,33960.0,34871.0,29417.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39845.0
259.0,584.0,191.0,576.0,190.0,25715.0,26490.0,26489.0,26482.0,26481.0,17234.0
260.0,1414.0,889.0,2533.0,1841.0,13486.0,15789.0,16741.0,16908.0,17860.0,15312.0
261.0,1183.0,1397.0,1183.0,1409.0,25755.0,28335.0,28347.0,28335.0,28347.0,24154.0
262.0,353.0,628.0,353.0,693.0,11973.0,12954.0,13019.0,12954.0,13019.0,12776.0
263.0,275.0,1510.0,275.0,1510.0,7499.0,9284.0,9284.0,9284.0,9284.0,12844.0
264.0,2309.0,396.0,2311.0,396.0,27619.0,30324.0,30324.0,30326.0,30326.0,20895.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,541.0
266.0,164.0,410.0,164.0,410.0,19816.0,20390.0,20390.0,20390.0,20390.0,19108.0
267.0,1057.0,1148.0,1057.0,1607.0,24144.0,26349.0,26808.0,26349.0,26808.0,21160.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39047.0
269.0,1226.0,310.0,1342.0,310.0,23858.0,25394.0,25394.0,25510.0,25510.0,25257.0
270.0,216.0,172.0,216.0,171.0,22135.0,22523.0,22522.0,22523.0,22522.0,23911.0
271.0,174.0,1228.0,174.0,4404.0,35105.0,36507.0,39683.0,36507.0,39683.0,33048.0
272.0,607.0,877.0,606.0,908.0,12562.0,14046.0,14077.0,14045.0,14076.0,8074.0
273.0,243.0,306.0,243.0,306.0,11433.0,11982.0,11982.0,11982.0,11982.0,8828.0
274.0,380.0,468.0,380.0,478.0,7566.0,8414.0,8424.0,8414.0,8424.0,7462.0
275.0,677.0,910.0,1069.0,910.0,20342.0,21929.0,21929.0,22321.0,22321.0,19727.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25351.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4996.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19046.0
279.0,1103.0,287.0,1110.0,661.0,16446.0,17836.0,18210.0,17843.0,18217.0,19487.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20529.0
281.0,881.0,1404.0,887.0,1403.0,23303.0,25588.0,25587.0,25594.0,25593.0,19335.0
282.0,1453.0,726.0,1450.0,1192.0,49341.0,51520.0,51986.0,51517.0,51983.0,26658.0
283.0,1577.0,779.0,1577.0,969.0,24672.0,27028.0,27218.0,27028.0,27218.0,29812.0
284.0,476.0,715.0,480.0,2347.0,5480.0,6671.0,8303.0,6675.0,8307.0,7360.0
285.0,816.0,222.0,814.0,266.0,8470.0,9508.0,9552.0,9506.0,9550.0,10884.0
286.0,260.0,843.0,284.0,849.0,1728.0,2831.0,2837.0,2855.0,2861.0,2661.0
287.0,276.0,991.0,276.0,1299.0,27555.0,28822.0,29130.0,28822.0,29130.0,34970.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30127.0
289.0,680.0,339.0,675.0,338.0,19686.0,20705.0,20704.0,20700.0,20699.0,21188.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23271.0
291.0,429.0,664.0,429.0,631.0,3276.0,4369.0,4336.0,4369.0,4336.0,3800.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31191.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19291.0
294.0,1286.0,414.0,1685.0,414.0,17803.0,19503.0,19503.0,19902.0,19902.0,10125.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30138.0
