OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,65709.0
38.0,1174.0,234.0,1358.0,234.0,22222.0,23630.0,23630.0,23814.0,23814.0,26333.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,53695.0
40.0,303.0,1188.0,358.0,1851.0,24180.0,25671.0,26334.0,25726.0,26389.0,26250.0
41.0,390.0,94.0,390.0,247.0,16955.0,17439.0,17592.0,17439.0,17592.0,17814.0
42.0,1219.0,340.0,1227.0,340.0,21067.0,22626.0,22626.0,22634.0,22634.0,18100.0
43.0,515.0,1028.0,515.0,1116.0,60170.0,61713.0,61801.0,61713.0,61801.0,55602.0
44.0,839.0,715.0,930.0,2074.0,29986.0,31540.0,32899.0,31631.0,32990.0,30556.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13672.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,458.0
47.0,279.0,1536.0,278.0,1552.0,7644.0,9459.0,9475.0,9458.0,9474.0,9417.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46176.0
49.0,2135.0,96.0,2390.0,278.0,52916.0,55147.0,55329.0,55402.0,55584.0,30215.0
50.0,361.0,645.0,335.0,1977.0,7485.0,8491.0,9823.0,8465.0,9797.0,8687.0
51.0,752.0,1682.0,2765.0,1682.0,92672.0,95106.0,95106.0,97119.0,97119.0,64543.0
52.0,874.0,1542.0,870.0,2241.0,5139.0,7555.0,8254.0,7551.0,8250.0,7466.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1394.0
54.0,1054.0,293.0,1056.0,293.0,31851.0,33198.0,33198.0,33200.0,33200.0,29307.0
55.0,203.0,329.0,436.0,487.0,7276.0,7808.0,7966.0,8041.0,8199.0,7761.0
56.0,892.0,372.0,888.0,713.0,6808.0,8072.0,8413.0,8068.0,8409.0,3768.0
57.0,510.0,474.0,3849.0,544.0,12594.0,13578.0,13648.0,16917.0,16987.0,9180.0
58.0,604.0,988.0,422.0,988.0,19706.0,21298.0,21298.0,21116.0,21116.0,22247.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43311.0
60.0,27.0,203.0,377.0,203.0,40853.0,41083.0,41083.0,41433.0,41433.0,29468.0
61.0,255.0,2144.0,252.0,2390.0,39308.0,41707.0,41953.0,41704.0,41950.0,31992.0
62.0,293.0,310.0,507.0,385.0,18031.0,18634.0,18709.0,18848.0,18923.0,17594.0
63.0,379.0,401.0,840.0,436.0,46841.0,47621.0,47656.0,48082.0,48117.0,22806.0
64.0,824.0,459.0,850.0,459.0,22072.0,23355.0,23355.0,23381.0,23381.0,14078.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35352.0
66.0,1576.0,73.0,1576.0,1137.0,14574.0,16223.0,17287.0,16223.0,17287.0,15243.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22396.0
68.0,1200.0,208.0,1222.0,208.0,24913.0,26321.0,26321.0,26343.0,26343.0,25266.0
69.0,317.0,1077.0,316.0,1565.0,22543.0,23937.0,24425.0,23936.0,24424.0,14223.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48419.0
71.0,266.0,634.0,266.0,835.0,11827.0,12727.0,12928.0,12727.0,12928.0,14806.0
72.0,1104.0,156.0,1119.0,156.0,9927.0,11187.0,11187.0,11202.0,11202.0,10237.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16818.0
74.0,1180.0,174.0,1220.0,174.0,7042.0,8396.0,8396.0,8436.0,8436.0,7251.0
75.0,778.0,737.0,1137.0,737.0,15468.0,16983.0,16983.0,17342.0,17342.0,15795.0
76.0,1667.0,392.0,1801.0,414.0,7456.0,9515.0,9537.0,9649.0,9671.0,7671.0
77.0,1996.0,425.0,2087.0,416.0,3468.0,5889.0,5880.0,5980.0,5971.0,4337.0
78.0,1843.0,1186.0,1843.0,2039.0,44963.0,47992.0,48845.0,47992.0,48845.0,34669.0
79.0,304.0,226.0,1122.0,843.0,26055.0,26585.0,27202.0,27403.0,28020.0,17111.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9329.0
81.0,692.0,491.0,949.0,1084.0,17090.0,18273.0,18866.0,18530.0,19123.0,15150.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24973.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10272.0
84.0,1026.0,1464.0,1579.0,1675.0,16922.0,19412.0,19623.0,19965.0,20176.0,15027.0
85.0,1663.0,315.0,1876.0,315.0,86411.0,88389.0,88389.0,88602.0,88602.0,60895.0
86.0,349.0,387.0,2075.0,398.0,24176.0,24912.0,24923.0,26638.0,26649.0,20909.0
87.0,159.0,932.0,2025.0,1962.0,18329.0,19420.0,20450.0,21286.0,22316.0,16299.0
88.0,1062.0,42.0,1065.0,42.0,802.0,1906.0,1906.0,1909.0,1909.0,1892.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7374.0
90.0,1551.0,669.0,1640.0,915.0,5715.0,7935.0,8181.0,8024.0,8270.0,8028.0
91.0,655.0,803.0,979.0,853.0,73538.0,74996.0,75046.0,75320.0,75370.0,47633.0
92.0,1608.0,582.0,1608.0,898.0,7633.0,9823.0,10139.0,9823.0,10139.0,9649.0
93.0,721.0,567.0,733.0,642.0,15605.0,16893.0,16968.0,16905.0,16980.0,11821.0
94.0,542.0,325.0,2225.0,838.0,25257.0,26124.0,26637.0,27807.0,28320.0,25624.0
95.0,1640.0,1064.0,1945.0,2056.0,20405.0,23109.0,24101.0,23414.0,24406.0,24918.0
96.0,657.0,259.0,916.0,2021.0,24984.0,25900.0,27662.0,26159.0,27921.0,26044.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,68609.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13695.0
99.0,715.0,2213.0,3143.0,2213.0,7273.0,10201.0,10201.0,12629.0,12629.0,9961.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8424.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38951.0
102.0,706.0,811.0,1113.0,1277.0,17203.0,18720.0,19186.0,19127.0,19593.0,13315.0
103.0,1815.0,1242.0,1815.0,2673.0,66242.0,69299.0,70730.0,69299.0,70730.0,55416.0
104.0,387.0,455.0,387.0,455.0,13867.0,14709.0,14709.0,14709.0,14709.0,8652.0
105.0,470.0,340.0,905.0,340.0,4467.0,5277.0,5277.0,5712.0,5712.0,4464.0
106.0,148.0,60.0,666.0,60.0,14593.0,14801.0,14801.0,15319.0,15319.0,13090.0
107.0,404.0,615.0,531.0,613.0,25216.0,26235.0,26233.0,26362.0,26360.0,17980.0
108.0,606.0,1816.0,606.0,1816.0,2307.0,4729.0,4729.0,4729.0,4729.0,4380.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27081.0
110.0,260.0,579.0,260.0,576.0,41192.0,42031.0,42028.0,42031.0,42028.0,30622.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24092.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17951.0
113.0,360.0,136.0,360.0,454.0,9379.0,9875.0,10193.0,9875.0,10193.0,10542.0
114.0,1318.0,187.0,1318.0,187.0,43053.0,44558.0,44558.0,44558.0,44558.0,33164.0
115.0,154.0,279.0,90.0,279.0,33446.0,33879.0,33879.0,33815.0,33815.0,20093.0
116.0,681.0,1372.0,676.0,2570.0,5654.0,7707.0,8905.0,7702.0,8900.0,7136.0
117.0,375.0,777.0,375.0,1810.0,48133.0,49285.0,50318.0,49285.0,50318.0,39135.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44511.0
119.0,880.0,1179.0,880.0,1869.0,3375.0,5434.0,6124.0,5434.0,6124.0,5308.0
120.0,897.0,443.0,1030.0,463.0,64009.0,65349.0,65369.0,65482.0,65502.0,44452.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55749.0
122.0,271.0,266.0,271.0,256.0,82332.0,82869.0,82859.0,82869.0,82859.0,62788.0
123.0,317.0,693.0,615.0,691.0,25611.0,26621.0,26619.0,26919.0,26917.0,20662.0
124.0,355.0,453.0,355.0,878.0,43364.0,44172.0,44597.0,44172.0,44597.0,39074.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9905.0
126.0,875.0,267.0,876.0,267.0,10576.0,11718.0,11718.0,11719.0,11719.0,10224.0
127.0,76.0,1307.0,76.0,1372.0,14144.0,15527.0,15592.0,15527.0,15592.0,9923.0
128.0,208.0,956.0,1344.0,1726.0,86822.0,87986.0,88756.0,89122.0,89892.0,46657.0
129.0,1788.0,226.0,3243.0,1203.0,66408.0,68422.0,69399.0,69877.0,70854.0,38730.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5300.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50440.0
132.0,1765.0,280.0,2843.0,280.0,49237.0,51282.0,51282.0,52360.0,52360.0,28152.0
133.0,399.0,354.0,399.0,399.0,103639.0,104392.0,104437.0,104392.0,104437.0,78754.0
134.0,312.0,872.0,2420.0,872.0,4610.0,5794.0,5794.0,7902.0,7902.0,4115.0
135.0,437.0,670.0,426.0,670.0,34273.0,35380.0,35380.0,35369.0,35369.0,26379.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12322.0
137.0,562.0,295.0,563.0,292.0,13546.0,14403.0,14400.0,14404.0,14401.0,13185.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2351.0
139.0,987.0,2464.0,987.0,2536.0,32891.0,36342.0,36414.0,36342.0,36414.0,25606.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47341.0
141.0,700.0,1077.0,1172.0,1112.0,19906.0,21683.0,21718.0,22155.0,22190.0,16211.0
142.0,2282.0,1142.0,2300.0,1201.0,5389.0,8813.0,8872.0,8831.0,8890.0,8792.0
143.0,1537.0,489.0,3637.0,982.0,18798.0,20824.0,21317.0,22924.0,23417.0,16048.0
144.0,1462.0,477.0,1462.0,477.0,62745.0,64684.0,64684.0,64684.0,64684.0,46335.0
145.0,401.0,638.0,401.0,1942.0,10903.0,11942.0,13246.0,11942.0,13246.0,9640.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31368.0
147.0,1812.0,342.0,2914.0,342.0,45972.0,48126.0,48126.0,49228.0,49228.0,52259.0
148.0,931.0,577.0,1863.0,577.0,45000.0,46508.0,46508.0,47440.0,47440.0,29064.0
149.0,518.0,506.0,518.0,506.0,6422.0,7446.0,7446.0,7446.0,7446.0,7138.0
150.0,974.0,179.0,974.0,179.0,19727.0,20880.0,20880.0,20880.0,20880.0,20704.0
151.0,649.0,373.0,660.0,392.0,30887.0,31909.0,31928.0,31920.0,31939.0,21410.0
152.0,377.0,331.0,377.0,561.0,11901.0,12609.0,12839.0,12609.0,12839.0,11120.0
153.0,790.0,183.0,1465.0,191.0,20812.0,21785.0,21793.0,22460.0,22468.0,14666.0
154.0,1460.0,112.0,5412.0,112.0,21086.0,22658.0,22658.0,26610.0,26610.0,19336.0
155.0,974.0,66.0,1308.0,347.0,10731.0,11771.0,12052.0,12105.0,12386.0,8761.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47523.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1295.0
158.0,1497.0,1392.0,1502.0,1522.0,21791.0,24680.0,24810.0,24685.0,24815.0,21622.0
159.0,1843.0,734.0,2209.0,2023.0,38100.0,40677.0,41966.0,41043.0,42332.0,24883.0
160.0,987.0,284.0,1657.0,284.0,3770.0,5041.0,5041.0,5711.0,5711.0,5006.0
161.0,821.0,353.0,1431.0,505.0,5827.0,7001.0,7153.0,7611.0,7763.0,5678.0
162.0,808.0,131.0,991.0,188.0,68046.0,68985.0,69042.0,69168.0,69225.0,52674.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15560.0
164.0,2535.0,939.0,4611.0,2284.0,10023.0,13497.0,14842.0,15573.0,16918.0,10570.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7594.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16614.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1704.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26063.0
169.0,730.0,451.0,730.0,401.0,18889.0,20070.0,20020.0,20070.0,20020.0,14223.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32723.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1820.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18431.0
173.0,477.0,325.0,489.0,325.0,16199.0,17001.0,17001.0,17013.0,17013.0,13017.0
174.0,303.0,815.0,303.0,863.0,55712.0,56830.0,56878.0,56830.0,56878.0,28842.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35974.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40347.0
177.0,404.0,194.0,532.0,194.0,5264.0,5862.0,5862.0,5990.0,5990.0,4664.0
178.0,1281.0,1199.0,1279.0,1392.0,58952.0,61432.0,61625.0,61430.0,61623.0,27823.0
179.0,1098.0,819.0,1395.0,837.0,9313.0,11230.0,11248.0,11527.0,11545.0,6418.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17301.0
181.0,790.0,1195.0,790.0,1225.0,24421.0,26406.0,26436.0,26406.0,26436.0,21903.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33704.0
183.0,619.0,777.0,641.0,1810.0,11179.0,12575.0,13608.0,12597.0,13630.0,9183.0
184.0,436.0,1206.0,436.0,1206.0,5692.0,7334.0,7334.0,7334.0,7334.0,7648.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16807.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28184.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,66043.0
188.0,884.0,1059.0,884.0,1060.0,48615.0,50558.0,50559.0,50558.0,50559.0,46336.0
189.0,3307.0,1198.0,3573.0,1437.0,12888.0,17393.0,17632.0,17659.0,17898.0,6420.0
190.0,2293.0,1087.0,2306.0,1523.0,23997.0,27377.0,27813.0,27390.0,27826.0,23509.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8514.0
192.0,129.0,981.0,158.0,1246.0,1737.0,2847.0,3112.0,2876.0,3141.0,2313.0
193.0,1813.0,67.0,3257.0,67.0,4488.0,6368.0,6368.0,7812.0,7812.0,5567.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,67075.0
195.0,901.0,1894.0,1166.0,1987.0,1289.0,4084.0,4177.0,4349.0,4442.0,4187.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40182.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,99033.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32377.0
199.0,1696.0,471.0,1707.0,471.0,7829.0,9996.0,9996.0,10007.0,10007.0,8255.0
200.0,241.0,1441.0,706.0,1441.0,19952.0,21634.0,21634.0,22099.0,22099.0,16462.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13944.0
202.0,904.0,394.0,2646.0,714.0,44473.0,45771.0,46091.0,47513.0,47833.0,21520.0
203.0,637.0,1302.0,637.0,1287.0,4421.0,6360.0,6345.0,6360.0,6345.0,6278.0
204.0,162.0,1165.0,161.0,1788.0,16166.0,17493.0,18116.0,17492.0,18115.0,7910.0
205.0,284.0,878.0,284.0,1081.0,34112.0,35274.0,35477.0,35274.0,35477.0,30112.0
206.0,361.0,697.0,364.0,1232.0,8494.0,9552.0,10087.0,9555.0,10090.0,8161.0
207.0,1894.0,1244.0,1933.0,2390.0,6178.0,9316.0,10462.0,9355.0,10501.0,8755.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49740.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34674.0
210.0,1877.0,1313.0,2002.0,1659.0,3269.0,6459.0,6805.0,6584.0,6930.0,6539.0
211.0,707.0,684.0,707.0,960.0,12117.0,13508.0,13784.0,13508.0,13784.0,12007.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1614.0
213.0,1928.0,971.0,1928.0,985.0,53942.0,56841.0,56855.0,56841.0,56855.0,27423.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47336.0
215.0,1926.0,942.0,1926.0,3454.0,100871.0,103739.0,106251.0,103739.0,106251.0,89614.0
216.0,893.0,1307.0,886.0,2606.0,47938.0,50138.0,51437.0,50131.0,51430.0,33339.0
217.0,1831.0,2067.0,2340.0,2097.0,9608.0,13506.0,13536.0,14015.0,14045.0,8078.0
218.0,2275.0,377.0,2627.0,376.0,25954.0,28606.0,28605.0,28958.0,28957.0,20547.0
219.0,107.0,1340.0,936.0,1685.0,16087.0,17534.0,17879.0,18363.0,18708.0,10455.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18085.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13347.0
222.0,2395.0,377.0,2581.0,376.0,55986.0,58758.0,58757.0,58944.0,58943.0,49074.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,553.0
224.0,1913.0,1102.0,3479.0,1508.0,11728.0,14743.0,15149.0,16309.0,16715.0,9934.0
225.0,910.0,913.0,913.0,949.0,26007.0,27830.0,27866.0,27833.0,27869.0,11969.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43470.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19742.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16630.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56232.0
230.0,86.0,686.0,83.0,1096.0,12033.0,12805.0,13215.0,12802.0,13212.0,13672.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23918.0
232.0,206.0,1493.0,206.0,5841.0,33206.0,34905.0,39253.0,34905.0,39253.0,35870.0
233.0,1052.0,320.0,1060.0,310.0,11610.0,12982.0,12972.0,12990.0,12980.0,15666.0
234.0,264.0,190.0,264.0,190.0,5533.0,5987.0,5987.0,5987.0,5987.0,5349.0
235.0,365.0,1153.0,365.0,1175.0,75320.0,76838.0,76860.0,76838.0,76860.0,40027.0
236.0,2432.0,1743.0,2448.0,3875.0,35752.0,39927.0,42059.0,39943.0,42075.0,30907.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47292.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46842.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35026.0
240.0,908.0,722.0,930.0,1216.0,58219.0,59849.0,60343.0,59871.0,60365.0,44980.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20172.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39504.0
243.0,1094.0,270.0,2002.0,1530.0,71505.0,72869.0,74129.0,73777.0,75037.0,58679.0
244.0,978.0,373.0,978.0,392.0,51215.0,52566.0,52585.0,52566.0,52585.0,30031.0
245.0,660.0,249.0,694.0,782.0,65641.0,66550.0,67083.0,66584.0,67117.0,35157.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20455.0
247.0,1308.0,1099.0,1327.0,1542.0,16855.0,19262.0,19705.0,19281.0,19724.0,22627.0
248.0,1135.0,142.0,2072.0,2629.0,27667.0,28944.0,31431.0,29881.0,32368.0,20410.0
249.0,690.0,1734.0,1081.0,2366.0,9439.0,11863.0,12495.0,12254.0,12886.0,11466.0
250.0,395.0,466.0,1050.0,940.0,17219.0,18080.0,18554.0,18735.0,19209.0,16180.0
251.0,734.0,53.0,734.0,33.0,16637.0,17424.0,17404.0,17424.0,17404.0,17018.0
252.0,851.0,1196.0,850.0,836.0,7615.0,9662.0,9302.0,9661.0,9301.0,6827.0
253.0,499.0,498.0,524.0,498.0,56942.0,57939.0,57939.0,57964.0,57964.0,36209.0
254.0,938.0,722.0,938.0,1216.0,53686.0,55346.0,55840.0,55346.0,55840.0,43833.0
255.0,974.0,436.0,1308.0,899.0,7430.0,8840.0,9303.0,9174.0,9637.0,8821.0
256.0,450.0,186.0,450.0,186.0,22904.0,23540.0,23540.0,23540.0,23540.0,20167.0
257.0,1022.0,523.0,1022.0,524.0,56603.0,58148.0,58149.0,58148.0,58149.0,41423.0
258.0,660.0,763.0,1908.0,763.0,42945.0,44368.0,44368.0,45616.0,45616.0,33093.0
259.0,604.0,89.0,605.0,170.0,22821.0,23514.0,23595.0,23515.0,23596.0,22894.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5181.0
261.0,388.0,669.0,388.0,669.0,3432.0,4489.0,4489.0,4489.0,4489.0,3521.0
262.0,862.0,1215.0,862.0,1244.0,33937.0,36014.0,36043.0,36014.0,36043.0,24973.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9773.0
264.0,263.0,746.0,300.0,764.0,22611.0,23620.0,23638.0,23657.0,23675.0,19192.0
265.0,1767.0,226.0,1767.0,843.0,31237.0,33230.0,33847.0,33230.0,33847.0,20668.0
266.0,420.0,228.0,421.0,625.0,21072.0,21720.0,22117.0,21721.0,22118.0,22681.0
267.0,994.0,53.0,994.0,33.0,26544.0,27591.0,27571.0,27591.0,27571.0,28178.0
268.0,348.0,250.0,348.0,249.0,18202.0,18800.0,18799.0,18800.0,18799.0,15189.0
269.0,344.0,568.0,344.0,786.0,8069.0,8981.0,9199.0,8981.0,9199.0,8710.0
270.0,500.0,485.0,501.0,1250.0,16453.0,17438.0,18203.0,17439.0,18204.0,15911.0
271.0,836.0,617.0,836.0,1153.0,16799.0,18252.0,18788.0,18252.0,18788.0,13368.0
272.0,370.0,375.0,370.0,330.0,23296.0,24041.0,23996.0,24041.0,23996.0,31515.0
273.0,675.0,187.0,777.0,509.0,2357.0,3219.0,3541.0,3321.0,3643.0,3020.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54449.0
275.0,322.0,556.0,322.0,5248.0,18531.0,19409.0,24101.0,19409.0,24101.0,20397.0
276.0,398.0,159.0,398.0,433.0,7908.0,8465.0,8739.0,8465.0,8739.0,7270.0
277.0,162.0,696.0,162.0,696.0,22124.0,22982.0,22982.0,22982.0,22982.0,19938.0
278.0,1134.0,366.0,1134.0,365.0,25289.0,26789.0,26788.0,26789.0,26788.0,13065.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17545.0
280.0,1724.0,107.0,3081.0,97.0,18678.0,20509.0,20499.0,21866.0,21856.0,16744.0
281.0,911.0,1069.0,911.0,1939.0,65788.0,67768.0,68638.0,67768.0,68638.0,33919.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50850.0
283.0,527.0,163.0,703.0,100.0,25777.0,26467.0,26404.0,26643.0,26580.0,17332.0
284.0,1891.0,1563.0,1938.0,1591.0,19208.0,22662.0,22690.0,22709.0,22737.0,5509.0
285.0,580.0,1254.0,594.0,2047.0,56026.0,57860.0,58653.0,57874.0,58667.0,37619.0
286.0,742.0,466.0,742.0,3678.0,17078.0,18286.0,21498.0,18286.0,21498.0,14748.0
287.0,1904.0,353.0,1904.0,1415.0,29919.0,32176.0,33238.0,32176.0,33238.0,32954.0
288.0,688.0,1783.0,1624.0,3966.0,25222.0,27693.0,29876.0,28629.0,30812.0,21839.0
289.0,1464.0,612.0,1803.0,1550.0,17343.0,19419.0,20357.0,19758.0,20696.0,15984.0
290.0,106.0,292.0,181.0,769.0,62685.0,63083.0,63560.0,63158.0,63635.0,57382.0
291.0,962.0,873.0,1011.0,866.0,3116.0,4951.0,4944.0,5000.0,4993.0,4952.0
292.0,575.0,786.0,575.0,1307.0,54205.0,55566.0,56087.0,55566.0,56087.0,46434.0
293.0,523.0,598.0,727.0,1737.0,17959.0,19080.0,20219.0,19284.0,20423.0,22389.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5251.0
295.0,1430.0,242.0,1490.0,392.0,4339.0,6011.0,6161.0,6071.0,6221.0,5757.0
