OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10237.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22783.0
39.0,797.0,860.0,797.0,860.0,20200.0,21857.0,21857.0,21857.0,21857.0,10849.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29888.0
41.0,199.0,338.0,199.0,680.0,8997.0,9534.0,9876.0,9534.0,9876.0,4777.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14293.0
43.0,642.0,429.0,642.0,530.0,18740.0,19811.0,19912.0,19811.0,19912.0,9180.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4570.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2703.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13587.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25588.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18342.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5542.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22067.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16882.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12301.0
53.0,716.0,499.0,716.0,499.0,3012.0,4227.0,4227.0,4227.0,4227.0,3988.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20164.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1139.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32137.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32857.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6750.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13787.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8161.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43971.0
62.0,1349.0,120.0,1349.0,120.0,9201.0,10670.0,10670.0,10670.0,10670.0,5809.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12115.0
64.0,1083.0,693.0,1082.0,707.0,1539.0,3315.0,3329.0,3314.0,3328.0,3207.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12498.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5142.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22165.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2750.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16669.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8650.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6819.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22607.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12589.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35823.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12552.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18572.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15829.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10605.0
79.0,669.0,1093.0,669.0,1093.0,7003.0,8765.0,8765.0,8765.0,8765.0,7650.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3398.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14819.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11964.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10812.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32290.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16961.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12981.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8321.0
88.0,439.0,877.0,439.0,877.0,3495.0,4811.0,4811.0,4811.0,4811.0,4275.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16315.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22378.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3012.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2535.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12473.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10396.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8921.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7519.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26134.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23477.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13944.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2925.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10097.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6233.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14754.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11163.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12458.0
106.0,240.0,1644.0,240.0,2853.0,22761.0,24645.0,25854.0,24645.0,25854.0,6902.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5226.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43068.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9044.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14584.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20964.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42982.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16945.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26054.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5165.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20392.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9705.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3087.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33938.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21242.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22791.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14283.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12503.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3761.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18415.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41622.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11261.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4768.0
130.0,311.0,233.0,311.0,233.0,8376.0,8920.0,8920.0,8920.0,8920.0,6709.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4731.0
132.0,2137.0,689.0,2137.0,738.0,3387.0,6213.0,6262.0,6213.0,6262.0,5386.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19005.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11914.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14582.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22510.0
137.0,290.0,284.0,290.0,284.0,9107.0,9681.0,9681.0,9681.0,9681.0,8979.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11034.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16417.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23408.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11050.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32071.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2931.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12446.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17375.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13121.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9426.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1161.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23348.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7187.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12116.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18391.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14539.0
154.0,356.0,240.0,356.0,245.0,14081.0,14677.0,14682.0,14677.0,14682.0,6911.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30933.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31843.0
157.0,1460.0,466.0,2049.0,466.0,2716.0,4642.0,4642.0,5231.0,5231.0,3617.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29989.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20326.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12702.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11581.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15709.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4967.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11868.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6387.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15067.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18007.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12771.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9867.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19682.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20503.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1399.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15293.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37154.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19567.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10606.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5628.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38180.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24220.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12412.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5297.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13411.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15323.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34839.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34196.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13092.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5922.0
189.0,1501.0,992.0,1501.0,992.0,5698.0,8191.0,8191.0,8191.0,8191.0,6038.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10877.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4269.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9315.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30440.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14546.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8577.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15962.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11065.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6338.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16682.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12337.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10040.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3950.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17920.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11301.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25044.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11469.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14685.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22294.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29892.0
210.0,446.0,754.0,446.0,754.0,13786.0,14986.0,14986.0,14986.0,14986.0,7975.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16147.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19675.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12541.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5638.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12758.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11005.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11825.0
218.0,497.0,854.0,664.0,1305.0,9389.0,10740.0,11191.0,10907.0,11358.0,9232.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20812.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14774.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9798.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4340.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12692.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,820.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13138.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4871.0
227.0,277.0,146.0,277.0,146.0,13374.0,13797.0,13797.0,13797.0,13797.0,2523.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9306.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28061.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24362.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10141.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25534.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9002.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4714.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24658.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21750.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25415.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12219.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4665.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23526.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25635.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30841.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23424.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22003.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1544.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23753.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21973.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1172.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19016.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25080.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19798.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6231.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18517.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4240.0
255.0,313.0,903.0,313.0,903.0,19098.0,20314.0,20314.0,20314.0,20314.0,13357.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13677.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23390.0
258.0,1196.0,1447.0,1196.0,1447.0,18436.0,21079.0,21079.0,21079.0,21079.0,8298.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5575.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8802.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15957.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14662.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15649.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7127.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15878.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11236.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28450.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8661.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3667.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7846.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21870.0
273.0,821.0,903.0,830.0,903.0,19098.0,20822.0,20822.0,20831.0,20831.0,13969.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21022.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18668.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9752.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14494.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18005.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14263.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4408.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5101.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,275.0
283.0,180.0,1548.0,180.0,1548.0,7356.0,9084.0,9084.0,9084.0,9084.0,6197.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31835.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12091.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20370.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28910.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8503.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13774.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30336.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18947.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6516.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6982.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888.0
295.0,487.0,1120.0,487.0,1138.0,9953.0,11560.0,11578.0,11560.0,11578.0,7956.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9834.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24348.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18846.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19248.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16214.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4071.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20438.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24735.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5426.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8396.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11384.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1034.0
308.0,342.0,130.0,342.0,130.0,6345.0,6817.0,6817.0,6817.0,6817.0,6366.0
309.0,599.0,337.0,708.0,341.0,4284.0,5220.0,5224.0,5329.0,5333.0,3594.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18318.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7995.0
312.0,762.0,2115.0,762.0,2117.0,0.0,2877.0,2879.0,2877.0,2879.0,1722.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19370.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8362.0
315.0,3174.0,454.0,3319.0,490.0,17967.0,21595.0,21631.0,21740.0,21776.0,16750.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3218.0
317.0,817.0,498.0,930.0,498.0,3796.0,5111.0,5111.0,5224.0,5224.0,4694.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3699.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25840.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4118.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11561.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23588.0
323.0,1243.0,906.0,1278.0,1043.0,6131.0,8280.0,8417.0,8315.0,8452.0,6813.0
324.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33589.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4133.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19517.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4544.0
328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45293.0
329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26208.0
330.0,639.0,346.0,672.0,346.0,14682.0,15667.0,15667.0,15700.0,15700.0,7668.0
331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13320.0
332.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30386.0
333.0,865.0,612.0,865.0,612.0,308.0,1785.0,1785.0,1785.0,1785.0,1764.0
334.0,1455.0,3282.0,1452.0,5116.0,4565.0,9302.0,11136.0,9299.0,11133.0,4086.0
335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4947.0
336.0,311.0,1348.0,311.0,1348.0,12148.0,13807.0,13807.0,13807.0,13807.0,10527.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21996.0
338.0,1995.0,2388.0,2557.0,3157.0,13129.0,17512.0,18281.0,18074.0,18843.0,11317.0
339.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17834.0
340.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5330.0
341.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12102.0
342.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18883.0
343.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7142.0
344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6244.0
345.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21158.0
346.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8465.0
347.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13623.0
348.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30955.0
349.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6356.0
350.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7683.0
351.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22438.0
352.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20101.0
353.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9446.0
354.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12200.0
355.0,2037.0,446.0,2922.0,444.0,4800.0,7283.0,7281.0,8168.0,8166.0,6001.0
356.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9966.0
357.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23038.0
358.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7726.0
359.0,626.0,302.0,768.0,404.0,21398.0,22326.0,22428.0,22468.0,22570.0,8578.0
360.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6305.0
361.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22927.0
362.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14174.0
363.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7578.0
364.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9301.0
365.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28931.0
366.0,371.0,341.0,371.0,345.0,9813.0,10525.0,10529.0,10525.0,10529.0,6196.0
367.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14381.0
