OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
58.0,769.0,2344.0,769.0,2344.0,38207.0,41320.0,41320.0,41320.0,41320.0,24119.0
59.0,998.0,802.0,1004.0,804.0,38865.0,40665.0,40667.0,40671.0,40673.0,29677.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31504.0
61.0,1913.0,769.0,1913.0,769.0,119240.0,121922.0,121922.0,121922.0,121922.0,23395.0
62.0,97.0,534.0,102.0,559.0,8809.0,9440.0,9465.0,9445.0,9470.0,9577.0
63.0,3018.0,793.0,3015.0,812.0,45295.0,49106.0,49125.0,49103.0,49122.0,32256.0
64.0,738.0,475.0,738.0,475.0,2815.0,4028.0,4028.0,4028.0,4028.0,2541.0
65.0,390.0,56.0,390.0,56.0,19197.0,19643.0,19643.0,19643.0,19643.0,17316.0
66.0,698.0,199.0,716.0,199.0,30878.0,31775.0,31775.0,31793.0,31793.0,31130.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39421.0
68.0,603.0,525.0,607.0,539.0,121925.0,123053.0,123067.0,123057.0,123071.0,11913.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13907.0
70.0,388.0,605.0,388.0,1184.0,6841.0,7834.0,8413.0,7834.0,8413.0,6871.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12912.0
72.0,1649.0,295.0,1649.0,562.0,3963.0,5907.0,6174.0,5907.0,6174.0,4014.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26735.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5582.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,61716.0
76.0,1348.0,636.0,1372.0,1100.0,17021.0,19005.0,19469.0,19029.0,19493.0,25137.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5153.0
78.0,874.0,158.0,874.0,1541.0,110489.0,111521.0,112904.0,111521.0,112904.0,30883.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10611.0
80.0,835.0,353.0,835.0,627.0,29899.0,31087.0,31361.0,31087.0,31361.0,27977.0
81.0,606.0,148.0,606.0,401.0,20748.0,21502.0,21755.0,21502.0,21755.0,26333.0
82.0,1994.0,157.0,2121.0,230.0,45005.0,47156.0,47229.0,47283.0,47356.0,44244.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22516.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27207.0
85.0,512.0,768.0,537.0,832.0,19616.0,20896.0,20960.0,20921.0,20985.0,19953.0
86.0,456.0,244.0,456.0,244.0,28244.0,28944.0,28944.0,28944.0,28944.0,10577.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7219.0
88.0,973.0,189.0,973.0,486.0,103278.0,104440.0,104737.0,104440.0,104737.0,30508.0
89.0,195.0,594.0,195.0,594.0,9934.0,10723.0,10723.0,10723.0,10723.0,8655.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17341.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,410.0
92.0,330.0,244.0,330.0,244.0,2259.0,2833.0,2833.0,2833.0,2833.0,1490.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,898.0
94.0,503.0,1564.0,503.0,1562.0,12671.0,14738.0,14736.0,14738.0,14736.0,6756.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4549.0
96.0,1989.0,715.0,1990.0,715.0,103981.0,106685.0,106685.0,106686.0,106686.0,13410.0
97.0,2077.0,523.0,2077.0,523.0,18172.0,20772.0,20772.0,20772.0,20772.0,17028.0
98.0,82.0,1747.0,121.0,1760.0,20010.0,21839.0,21852.0,21878.0,21891.0,16410.0
99.0,555.0,636.0,750.0,636.0,13940.0,15131.0,15131.0,15326.0,15326.0,12767.0
100.0,199.0,741.0,199.0,736.0,15626.0,16566.0,16561.0,16566.0,16561.0,16500.0
101.0,299.0,350.0,299.0,374.0,9495.0,10144.0,10168.0,10144.0,10168.0,11927.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30366.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47412.0
104.0,571.0,353.0,571.0,353.0,43108.0,44032.0,44032.0,44032.0,44032.0,23031.0
105.0,1318.0,1094.0,1413.0,1246.0,33107.0,35519.0,35671.0,35614.0,35766.0,18465.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21036.0
107.0,1589.0,237.0,1625.0,238.0,12841.0,14667.0,14668.0,14703.0,14704.0,10677.0
108.0,466.0,191.0,1395.0,424.0,9275.0,9932.0,10165.0,10861.0,11094.0,7037.0
109.0,183.0,384.0,183.0,383.0,11426.0,11993.0,11992.0,11993.0,11992.0,14536.0
110.0,184.0,364.0,184.0,364.0,20232.0,20780.0,20780.0,20780.0,20780.0,24106.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24517.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28655.0
113.0,289.0,272.0,289.0,272.0,18935.0,19496.0,19496.0,19496.0,19496.0,16705.0
114.0,170.0,555.0,175.0,555.0,26078.0,26803.0,26803.0,26808.0,26808.0,18987.0
115.0,118.0,734.0,118.0,778.0,34174.0,35026.0,35070.0,35026.0,35070.0,17064.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15401.0
117.0,181.0,458.0,178.0,458.0,30958.0,31597.0,31597.0,31594.0,31594.0,33851.0
118.0,236.0,74.0,236.0,74.0,29095.0,29405.0,29405.0,29405.0,29405.0,28211.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12477.0
120.0,141.0,626.0,141.0,631.0,6858.0,7625.0,7630.0,7625.0,7630.0,6630.0
121.0,1931.0,666.0,1932.0,1671.0,112557.0,115154.0,116159.0,115155.0,116160.0,42432.0
122.0,995.0,650.0,994.0,925.0,15650.0,17295.0,17570.0,17294.0,17569.0,16714.0
123.0,1286.0,346.0,1563.0,346.0,40988.0,42620.0,42620.0,42897.0,42897.0,7578.0
124.0,235.0,811.0,430.0,941.0,122132.0,123178.0,123308.0,123373.0,123503.0,16163.0
125.0,1821.0,525.0,3011.0,539.0,43413.0,45759.0,45773.0,46949.0,46963.0,30780.0
126.0,755.0,375.0,1441.0,376.0,116267.0,117397.0,117398.0,118083.0,118084.0,35618.0
127.0,333.0,411.0,333.0,411.0,24960.0,25704.0,25704.0,25704.0,25704.0,20366.0
128.0,235.0,342.0,234.0,1377.0,3885.0,4462.0,5497.0,4461.0,5496.0,5157.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34575.0
130.0,1735.0,285.0,1959.0,285.0,39833.0,41853.0,41853.0,42077.0,42077.0,41533.0
131.0,398.0,2225.0,398.0,1864.0,40107.0,42730.0,42369.0,42730.0,42369.0,19736.0
132.0,260.0,367.0,260.0,368.0,16613.0,17240.0,17241.0,17240.0,17241.0,12459.0
133.0,383.0,1199.0,383.0,2066.0,7255.0,8837.0,9704.0,8837.0,9704.0,7332.0
134.0,816.0,258.0,816.0,330.0,16296.0,17370.0,17442.0,17370.0,17442.0,10699.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56089.0
136.0,840.0,436.0,840.0,5390.0,26086.0,27362.0,32316.0,27362.0,32316.0,23790.0
137.0,409.0,629.0,409.0,629.0,13941.0,14979.0,14979.0,14979.0,14979.0,13881.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18216.0
139.0,423.0,317.0,423.0,451.0,1551.0,2291.0,2425.0,2291.0,2425.0,2413.0
140.0,496.0,144.0,496.0,144.0,32589.0,33229.0,33229.0,33229.0,33229.0,34937.0
141.0,576.0,1114.0,576.0,1160.0,13386.0,15076.0,15122.0,15076.0,15122.0,14102.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50718.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56166.0
144.0,1086.0,1158.0,1086.0,1158.0,21955.0,24199.0,24199.0,24199.0,24199.0,12961.0
145.0,590.0,224.0,590.0,224.0,37168.0,37982.0,37982.0,37982.0,37982.0,44195.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31959.0
147.0,636.0,1802.0,636.0,1801.0,16984.0,19422.0,19421.0,19422.0,19421.0,15599.0
148.0,1988.0,621.0,1988.0,621.0,16095.0,18704.0,18704.0,18704.0,18704.0,18730.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,57976.0
150.0,253.0,507.0,253.0,518.0,14079.0,14839.0,14850.0,14839.0,14850.0,10921.0
151.0,262.0,601.0,262.0,601.0,51168.0,52031.0,52031.0,52031.0,52031.0,36255.0
152.0,1538.0,400.0,1609.0,389.0,12558.0,14496.0,14485.0,14567.0,14556.0,6048.0
153.0,3157.0,982.0,3930.0,982.0,39681.0,43820.0,43820.0,44593.0,44593.0,32093.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,74620.0
155.0,60.0,1298.0,60.0,1754.0,13318.0,14676.0,15132.0,14676.0,15132.0,14757.0
156.0,1063.0,413.0,1063.0,413.0,78819.0,80295.0,80295.0,80295.0,80295.0,38205.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42503.0
158.0,198.0,653.0,198.0,653.0,24801.0,25652.0,25652.0,25652.0,25652.0,20543.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2623.0
160.0,1810.0,435.0,1904.0,444.0,30311.0,32556.0,32565.0,32650.0,32659.0,15086.0
161.0,2347.0,1057.0,2349.0,1091.0,32300.0,35704.0,35738.0,35706.0,35740.0,20202.0
162.0,1700.0,1566.0,1756.0,1419.0,27432.0,30698.0,30551.0,30754.0,30607.0,9420.0
163.0,866.0,769.0,1172.0,769.0,50729.0,52364.0,52364.0,52670.0,52670.0,41605.0
164.0,149.0,280.0,149.0,283.0,13542.0,13971.0,13974.0,13971.0,13974.0,11506.0
165.0,1599.0,664.0,1795.0,847.0,3064.0,5327.0,5510.0,5523.0,5706.0,3714.0
166.0,515.0,2258.0,534.0,2357.0,21481.0,24254.0,24353.0,24273.0,24372.0,9725.0
167.0,976.0,140.0,1205.0,140.0,6126.0,7242.0,7242.0,7471.0,7471.0,6489.0
168.0,1175.0,213.0,2015.0,656.0,13518.0,14906.0,15349.0,15746.0,16189.0,14456.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43947.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37610.0
171.0,192.0,652.0,192.0,652.0,23104.0,23948.0,23948.0,23948.0,23948.0,27954.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,61701.0
173.0,1119.0,125.0,1119.0,1065.0,31052.0,32296.0,33236.0,32296.0,33236.0,33737.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19560.0
175.0,508.0,2547.0,508.0,2767.0,118967.0,122022.0,122242.0,122022.0,122242.0,14929.0
176.0,1504.0,769.0,1504.0,769.0,15721.0,17994.0,17994.0,17994.0,17994.0,10552.0
177.0,1065.0,61.0,1087.0,25.0,34845.0,35971.0,35935.0,35993.0,35957.0,14450.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20340.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8708.0
180.0,356.0,974.0,356.0,974.0,26874.0,28204.0,28204.0,28204.0,28204.0,13549.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31583.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2630.0
183.0,356.0,152.0,1482.0,152.0,16249.0,16757.0,16757.0,17883.0,17883.0,15357.0
184.0,213.0,313.0,213.0,313.0,14878.0,15404.0,15404.0,15404.0,15404.0,19826.0
185.0,208.0,569.0,208.0,727.0,27427.0,28204.0,28362.0,28204.0,28362.0,23531.0
186.0,155.0,401.0,155.0,401.0,11215.0,11771.0,11771.0,11771.0,11771.0,10480.0
187.0,264.0,299.0,265.0,301.0,9133.0,9696.0,9698.0,9697.0,9699.0,9574.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11805.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10165.0
190.0,1312.0,1044.0,1394.0,1044.0,9595.0,11951.0,11951.0,12033.0,12033.0,10698.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25090.0
192.0,1601.0,169.0,1634.0,169.0,107730.0,109500.0,109500.0,109533.0,109533.0,23286.0
193.0,745.0,1660.0,896.0,1660.0,39111.0,41516.0,41516.0,41667.0,41667.0,44435.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584.0
195.0,205.0,118.0,205.0,471.0,5059.0,5382.0,5735.0,5382.0,5735.0,5655.0
196.0,313.0,1046.0,313.0,1444.0,31482.0,32841.0,33239.0,32841.0,33239.0,25701.0
197.0,3396.0,224.0,3422.0,224.0,28266.0,31886.0,31886.0,31912.0,31912.0,24411.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1493.0
199.0,1388.0,293.0,3035.0,293.0,52697.0,54378.0,54378.0,56025.0,56025.0,33720.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35836.0
201.0,1046.0,189.0,1046.0,486.0,37835.0,39070.0,39367.0,39070.0,39367.0,43205.0
202.0,347.0,969.0,347.0,979.0,35686.0,37002.0,37012.0,37002.0,37012.0,32903.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,62527.0
204.0,337.0,140.0,418.0,140.0,3724.0,4201.0,4201.0,4282.0,4282.0,3490.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6615.0
206.0,385.0,843.0,523.0,843.0,32931.0,34159.0,34159.0,34297.0,34297.0,35092.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46514.0
208.0,812.0,11.0,812.0,11.0,32331.0,33154.0,33154.0,33154.0,33154.0,25878.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45399.0
210.0,806.0,1571.0,865.0,1583.0,5189.0,7566.0,7578.0,7625.0,7637.0,7952.0
211.0,3415.0,188.0,3415.0,188.0,80719.0,84322.0,84322.0,84322.0,84322.0,84149.0
212.0,519.0,173.0,519.0,314.0,52615.0,53307.0,53448.0,53307.0,53448.0,44812.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13446.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,56936.0
215.0,261.0,253.0,618.0,253.0,4073.0,4587.0,4587.0,4944.0,4944.0,3877.0
216.0,1226.0,733.0,1234.0,811.0,3491.0,5450.0,5528.0,5458.0,5536.0,5234.0
217.0,322.0,231.0,322.0,465.0,14920.0,15473.0,15707.0,15473.0,15707.0,16909.0
218.0,2094.0,207.0,2147.0,1031.0,10362.0,12663.0,13487.0,12716.0,13540.0,13532.0
219.0,918.0,412.0,918.0,412.0,9731.0,11061.0,11061.0,11061.0,11061.0,6711.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48848.0
221.0,447.0,872.0,446.0,1275.0,33369.0,34688.0,35091.0,34687.0,35090.0,20620.0
222.0,514.0,2212.0,654.0,2213.0,9053.0,11779.0,11780.0,11919.0,11920.0,10554.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31795.0
224.0,187.0,425.0,187.0,451.0,10767.0,11379.0,11405.0,11379.0,11405.0,12324.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2538.0
226.0,1004.0,265.0,1004.0,255.0,6951.0,8220.0,8210.0,8220.0,8210.0,4354.0
227.0,673.0,1057.0,683.0,1091.0,24624.0,26354.0,26388.0,26364.0,26398.0,10131.0
228.0,2280.0,373.0,3046.0,371.0,27470.0,30123.0,30121.0,30889.0,30887.0,28896.0
229.0,107.0,1112.0,107.0,1112.0,9679.0,10898.0,10898.0,10898.0,10898.0,8424.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8618.0
231.0,1074.0,218.0,1112.0,191.0,41222.0,42514.0,42487.0,42552.0,42525.0,45000.0
232.0,721.0,116.0,734.0,72.0,26370.0,27207.0,27163.0,27220.0,27176.0,24205.0
233.0,728.0,1017.0,728.0,1017.0,24024.0,25769.0,25769.0,25769.0,25769.0,22356.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22434.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47857.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30444.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16656.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11194.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2914.0
240.0,168.0,257.0,372.0,257.0,15265.0,15690.0,15690.0,15894.0,15894.0,13978.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5201.0
242.0,2149.0,1447.0,2426.0,1447.0,3813.0,7409.0,7409.0,7686.0,7686.0,6169.0
243.0,1269.0,85.0,1269.0,85.0,14424.0,15778.0,15778.0,15778.0,15778.0,16099.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48638.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50190.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36894.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16139.0
248.0,119.0,280.0,119.0,280.0,17674.0,18073.0,18073.0,18073.0,18073.0,18456.0
249.0,439.0,1545.0,439.0,1990.0,23271.0,25255.0,25700.0,25255.0,25700.0,21161.0
250.0,3369.0,125.0,3369.0,1065.0,35518.0,39012.0,39952.0,39012.0,39952.0,33581.0
251.0,421.0,2240.0,421.0,2429.0,16329.0,18990.0,19179.0,18990.0,19179.0,19310.0
252.0,112.0,300.0,113.0,300.0,34763.0,35175.0,35175.0,35176.0,35176.0,39407.0
253.0,965.0,573.0,1016.0,826.0,18152.0,19690.0,19943.0,19741.0,19994.0,15820.0
254.0,2755.0,188.0,3881.0,188.0,29849.0,32792.0,32792.0,33918.0,33918.0,35268.0
255.0,210.0,213.0,210.0,213.0,5215.0,5638.0,5638.0,5638.0,5638.0,5622.0
256.0,310.0,264.0,317.0,264.0,31891.0,32465.0,32465.0,32472.0,32472.0,24379.0
257.0,944.0,125.0,944.0,1065.0,18643.0,19712.0,20652.0,19712.0,20652.0,20702.0
258.0,1487.0,426.0,1488.0,426.0,128696.0,130609.0,130609.0,130610.0,130610.0,40557.0
259.0,1947.0,840.0,2876.0,857.0,107867.0,110654.0,110671.0,111583.0,111600.0,27081.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32024.0
261.0,957.0,628.0,957.0,628.0,13086.0,14671.0,14671.0,14671.0,14671.0,12273.0
262.0,1406.0,226.0,1414.0,370.0,21135.0,22767.0,22911.0,22775.0,22919.0,14873.0
263.0,1485.0,498.0,1485.0,498.0,21607.0,23590.0,23590.0,23590.0,23590.0,23023.0
264.0,149.0,69.0,149.0,146.0,13812.0,14030.0,14107.0,14030.0,14107.0,11002.0
265.0,265.0,822.0,269.0,831.0,8691.0,9778.0,9787.0,9782.0,9791.0,6860.0
266.0,186.0,282.0,528.0,564.0,7313.0,7781.0,8063.0,8123.0,8405.0,3624.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44269.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22143.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9470.0
270.0,892.0,480.0,892.0,457.0,5814.0,7186.0,7163.0,7186.0,7163.0,7162.0
271.0,1570.0,985.0,2387.0,1030.0,66638.0,69193.0,69238.0,70010.0,70055.0,12830.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34102.0
273.0,1370.0,745.0,1370.0,745.0,45213.0,47328.0,47328.0,47328.0,47328.0,38020.0
274.0,347.0,507.0,348.0,518.0,26189.0,27043.0,27054.0,27044.0,27055.0,27473.0
275.0,1040.0,1533.0,1472.0,1489.0,10423.0,12996.0,12952.0,13428.0,13384.0,16906.0
276.0,289.0,1101.0,289.0,1102.0,10343.0,11733.0,11734.0,11733.0,11734.0,13089.0
277.0,221.0,117.0,221.0,1668.0,15559.0,15897.0,17448.0,15897.0,17448.0,24950.0
278.0,690.0,495.0,1849.0,903.0,14705.0,15890.0,16298.0,17049.0,17457.0,13909.0
279.0,472.0,694.0,477.0,718.0,22956.0,24122.0,24146.0,24127.0,24151.0,16948.0
280.0,962.0,406.0,962.0,406.0,57327.0,58695.0,58695.0,58695.0,58695.0,56148.0
281.0,226.0,773.0,226.0,794.0,12631.0,13630.0,13651.0,13630.0,13651.0,15465.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41697.0
283.0,1353.0,1577.0,1418.0,1577.0,3475.0,6405.0,6405.0,6470.0,6470.0,6444.0
284.0,587.0,133.0,586.0,585.0,32108.0,32828.0,33280.0,32827.0,33279.0,23325.0
285.0,166.0,529.0,166.0,529.0,28469.0,29164.0,29164.0,29164.0,29164.0,15677.0
286.0,366.0,344.0,736.0,220.0,5328.0,6038.0,5914.0,6408.0,6284.0,6128.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55378.0
288.0,2484.0,997.0,2530.0,997.0,34818.0,38299.0,38299.0,38345.0,38345.0,34061.0
289.0,1423.0,1838.0,2791.0,1853.0,130947.0,134208.0,134223.0,135576.0,135591.0,36273.0
290.0,194.0,203.0,522.0,203.0,342.0,739.0,739.0,1067.0,1067.0,751.0
291.0,481.0,244.0,481.0,244.0,14613.0,15338.0,15338.0,15338.0,15338.0,16145.0
292.0,436.0,1365.0,351.0,1364.0,44950.0,46751.0,46750.0,46666.0,46665.0,22498.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4844.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1397.0
295.0,743.0,1217.0,733.0,1230.0,8813.0,10773.0,10786.0,10763.0,10776.0,10094.0
296.0,1165.0,538.0,1165.0,933.0,18855.0,20558.0,20953.0,20558.0,20953.0,20753.0
297.0,1559.0,195.0,1582.0,636.0,17772.0,19526.0,19967.0,19549.0,19990.0,20965.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9127.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40189.0
