OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
28.0,531.0,629.0,531.0,629.0,6611.0,7771.0,7771.0,7771.0,7771.0,5953.0
29.0,717.0,1070.0,717.0,2524.0,11234.0,13021.0,14475.0,13021.0,14475.0,9001.0
30.0,556.0,698.0,565.0,2394.0,17465.0,18719.0,20415.0,18728.0,20424.0,11237.0
31.0,2974.0,726.0,4144.0,727.0,31767.0,35467.0,35468.0,36637.0,36638.0,23902.0
32.0,1493.0,195.0,1493.0,171.0,4494.0,6182.0,6158.0,6182.0,6158.0,6082.0
33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4799.0
34.0,1589.0,233.0,1590.0,396.0,13089.0,14911.0,15074.0,14912.0,15075.0,13520.0
35.0,520.0,246.0,520.0,246.0,25837.0,26603.0,26603.0,26603.0,26603.0,15664.0
36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29053.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28362.0
38.0,396.0,216.0,738.0,209.0,17505.0,18117.0,18110.0,18459.0,18452.0,16875.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17185.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,781.0
41.0,398.0,963.0,398.0,963.0,16441.0,17802.0,17802.0,17802.0,17802.0,8358.0
42.0,601.0,963.0,601.0,963.0,18358.0,19922.0,19922.0,19922.0,19922.0,16365.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28303.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3731.0
46.0,1242.0,203.0,1477.0,209.0,13652.0,15097.0,15103.0,15332.0,15338.0,16293.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30022.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2765.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25155.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16686.0
51.0,900.0,1065.0,900.0,1400.0,6731.0,8696.0,9031.0,8696.0,9031.0,8303.0
52.0,1798.0,2054.0,1797.0,2499.0,4972.0,8824.0,9269.0,8823.0,9268.0,5116.0
53.0,720.0,638.0,723.0,658.0,14181.0,15539.0,15559.0,15542.0,15562.0,7116.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29873.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27672.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3941.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32742.0
58.0,567.0,170.0,567.0,170.0,11146.0,11883.0,11883.0,11883.0,11883.0,4820.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2668.0
60.0,67.0,4016.0,67.0,4084.0,25259.0,29342.0,29410.0,29342.0,29410.0,21334.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26783.0
62.0,628.0,185.0,628.0,185.0,2123.0,2936.0,2936.0,2936.0,2936.0,2569.0
63.0,1739.0,2215.0,2076.0,1921.0,21824.0,25778.0,25484.0,26115.0,25821.0,14127.0
64.0,217.0,1523.0,218.0,2313.0,13070.0,14810.0,15600.0,14811.0,15601.0,25007.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3599.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18282.0
67.0,859.0,719.0,884.0,719.0,5068.0,6646.0,6646.0,6671.0,6671.0,4858.0
68.0,213.0,977.0,214.0,977.0,18002.0,19192.0,19192.0,19193.0,19193.0,6299.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2357.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13086.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1383.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14894.0
73.0,1291.0,604.0,1877.0,629.0,10222.0,12117.0,12142.0,12703.0,12728.0,7523.0
74.0,208.0,355.0,208.0,832.0,6428.0,6991.0,7468.0,6991.0,7468.0,6266.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4091.0
76.0,173.0,463.0,173.0,463.0,8577.0,9213.0,9213.0,9213.0,9213.0,8310.0
77.0,223.0,523.0,1004.0,522.0,6047.0,6793.0,6792.0,7574.0,7573.0,6617.0
78.0,1194.0,1701.0,2108.0,1701.0,23675.0,26570.0,26570.0,27484.0,27484.0,24279.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1863.0
80.0,240.0,397.0,236.0,397.0,7535.0,8172.0,8172.0,8168.0,8168.0,8361.0
81.0,540.0,628.0,540.0,606.0,5010.0,6178.0,6156.0,6178.0,6156.0,5652.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7806.0
83.0,255.0,1397.0,255.0,1397.0,32532.0,34184.0,34184.0,34184.0,34184.0,7416.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20917.0
85.0,1522.0,477.0,1714.0,960.0,6444.0,8443.0,8926.0,8635.0,9118.0,7402.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16227.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29275.0
88.0,720.0,1002.0,938.0,1504.0,7948.0,9670.0,10172.0,9888.0,10390.0,6300.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17273.0
90.0,179.0,746.0,174.0,959.0,11913.0,12838.0,13051.0,12833.0,13046.0,10271.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4549.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16874.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7174.0
94.0,237.0,1385.0,237.0,1385.0,28299.0,29921.0,29921.0,29921.0,29921.0,9363.0
95.0,150.0,1701.0,174.0,1701.0,34414.0,36265.0,36265.0,36289.0,36289.0,11565.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28778.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9810.0
98.0,347.0,1166.0,347.0,1166.0,20033.0,21546.0,21546.0,21546.0,21546.0,18640.0
99.0,443.0,364.0,639.0,1117.0,12635.0,13442.0,14195.0,13638.0,14391.0,12582.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15937.0
101.0,1588.0,379.0,1910.0,379.0,32797.0,34764.0,34764.0,35086.0,35086.0,19989.0
102.0,517.0,1886.0,749.0,1891.0,21694.0,24097.0,24102.0,24329.0,24334.0,9435.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23686.0
104.0,1280.0,731.0,1316.0,1159.0,24818.0,26829.0,27257.0,26865.0,27293.0,13210.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9640.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2187.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12266.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15122.0
109.0,418.0,525.0,418.0,530.0,10654.0,11597.0,11602.0,11597.0,11602.0,4101.0
110.0,876.0,1161.0,884.0,1165.0,3967.0,6004.0,6008.0,6012.0,6016.0,5053.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31362.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3512.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37348.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26372.0
115.0,688.0,769.0,688.0,774.0,1901.0,3358.0,3363.0,3358.0,3363.0,2601.0
116.0,1368.0,2845.0,1368.0,3034.0,26357.0,30570.0,30759.0,30570.0,30759.0,12139.0
117.0,1243.0,199.0,1243.0,201.0,12054.0,13496.0,13498.0,13496.0,13498.0,11521.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37180.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24738.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22797.0
121.0,1137.0,608.0,1389.0,619.0,20791.0,22536.0,22547.0,22788.0,22799.0,13049.0
122.0,797.0,233.0,1034.0,396.0,11103.0,12133.0,12296.0,12370.0,12533.0,10766.0
123.0,768.0,279.0,993.0,279.0,13787.0,14834.0,14834.0,15059.0,15059.0,16711.0
124.0,1854.0,525.0,1854.0,540.0,6943.0,9322.0,9337.0,9322.0,9337.0,8632.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13633.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2914.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1242.0
128.0,234.0,1605.0,303.0,3060.0,35513.0,37352.0,38807.0,37421.0,38876.0,9393.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11097.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3968.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18206.0
132.0,913.0,1097.0,913.0,1210.0,10191.0,12201.0,12314.0,12201.0,12314.0,10160.0
133.0,994.0,1205.0,994.0,1205.0,9298.0,11497.0,11497.0,11497.0,11497.0,4452.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23077.0
135.0,1079.0,1605.0,1094.0,3060.0,21188.0,23872.0,25327.0,23887.0,25342.0,20419.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26191.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29495.0
138.0,1861.0,634.0,1861.0,633.0,15813.0,18308.0,18307.0,18308.0,18307.0,23059.0
139.0,416.0,983.0,416.0,997.0,23278.0,24677.0,24691.0,24677.0,24691.0,14323.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5795.0
141.0,853.0,876.0,853.0,911.0,2453.0,4182.0,4217.0,4182.0,4217.0,4063.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9604.0
143.0,256.0,124.0,256.0,18.0,21921.0,22301.0,22195.0,22301.0,22195.0,13621.0
144.0,3534.0,217.0,3628.0,217.0,5516.0,9267.0,9267.0,9361.0,9361.0,6027.0
145.0,499.0,539.0,499.0,539.0,15484.0,16522.0,16522.0,16522.0,16522.0,9667.0
146.0,294.0,339.0,699.0,324.0,11210.0,11843.0,11828.0,12248.0,12233.0,10285.0
147.0,327.0,140.0,327.0,140.0,6689.0,7156.0,7156.0,7156.0,7156.0,6696.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3245.0
149.0,238.0,345.0,238.0,345.0,2838.0,3421.0,3421.0,3421.0,3421.0,3038.0
150.0,2074.0,209.0,2074.0,209.0,11140.0,13423.0,13423.0,13423.0,13423.0,9210.0
151.0,668.0,963.0,684.0,963.0,12341.0,13972.0,13972.0,13988.0,13988.0,7721.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25228.0
153.0,282.0,316.0,594.0,316.0,9658.0,10256.0,10256.0,10568.0,10568.0,6405.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14451.0
155.0,241.0,1416.0,458.0,1461.0,25137.0,26794.0,26839.0,27011.0,27056.0,19005.0
156.0,883.0,312.0,883.0,312.0,25961.0,27156.0,27156.0,27156.0,27156.0,14826.0
157.0,784.0,1026.0,784.0,1027.0,6000.0,7810.0,7811.0,7810.0,7811.0,4680.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31613.0
159.0,733.0,719.0,733.0,719.0,3148.0,4600.0,4600.0,4600.0,4600.0,3541.0
160.0,1616.0,50.0,1619.0,36.0,21013.0,22679.0,22665.0,22682.0,22668.0,10691.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23575.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15461.0
163.0,3289.0,523.0,3289.0,523.0,12241.0,16053.0,16053.0,16053.0,16053.0,6445.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40775.0
165.0,263.0,556.0,263.0,628.0,11439.0,12258.0,12330.0,12258.0,12330.0,11626.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1692.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26462.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19088.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8367.0
170.0,142.0,422.0,66.0,645.0,9383.0,9947.0,10170.0,9871.0,10094.0,7695.0
171.0,1534.0,459.0,3118.0,633.0,7115.0,9108.0,9282.0,10692.0,10866.0,7353.0
172.0,142.0,820.0,143.0,959.0,16735.0,17697.0,17836.0,17698.0,17837.0,10239.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16040.0
174.0,1848.0,446.0,2631.0,446.0,34011.0,36305.0,36305.0,37088.0,37088.0,14928.0
175.0,135.0,709.0,134.0,810.0,10447.0,11291.0,11392.0,11290.0,11391.0,8377.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9651.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15830.0
178.0,803.0,735.0,819.0,785.0,12096.0,13634.0,13684.0,13650.0,13700.0,10750.0
179.0,1671.0,963.0,1685.0,963.0,17102.0,19736.0,19736.0,19750.0,19750.0,14501.0
180.0,1683.0,722.0,1684.0,878.0,6372.0,8777.0,8933.0,8778.0,8934.0,7550.0
181.0,543.0,437.0,543.0,388.0,16213.0,17193.0,17144.0,17193.0,17144.0,15583.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29325.0
183.0,323.0,530.0,323.0,530.0,13436.0,14289.0,14289.0,14289.0,14289.0,6146.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17436.0
185.0,161.0,1118.0,161.0,1321.0,9654.0,10933.0,11136.0,10933.0,11136.0,4712.0
186.0,380.0,679.0,380.0,889.0,21099.0,22158.0,22368.0,22158.0,22368.0,8880.0
187.0,242.0,963.0,1151.0,963.0,7474.0,8679.0,8679.0,9588.0,9588.0,9502.0
188.0,307.0,963.0,307.0,963.0,21597.0,22867.0,22867.0,22867.0,22867.0,9515.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4505.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25382.0
191.0,922.0,963.0,922.0,963.0,16715.0,18600.0,18600.0,18600.0,18600.0,15951.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25142.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25643.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24441.0
195.0,713.0,505.0,713.0,505.0,16315.0,17533.0,17533.0,17533.0,17533.0,19335.0
196.0,520.0,530.0,520.0,530.0,11220.0,12270.0,12270.0,12270.0,12270.0,10370.0
197.0,1047.0,719.0,1046.0,719.0,7119.0,8885.0,8885.0,8884.0,8884.0,5989.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22009.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24478.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5541.0
201.0,251.0,480.0,251.0,480.0,12541.0,13272.0,13272.0,13272.0,13272.0,7299.0
202.0,1811.0,1393.0,1811.0,1393.0,5300.0,8504.0,8504.0,8504.0,8504.0,5718.0
203.0,471.0,52.0,471.0,475.0,8271.0,8794.0,9217.0,8794.0,9217.0,7405.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31746.0
205.0,1397.0,2770.0,1456.0,2453.0,3349.0,7516.0,7199.0,7575.0,7258.0,7148.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3021.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14517.0
208.0,1152.0,1074.0,1152.0,1214.0,29933.0,32159.0,32299.0,32159.0,32299.0,20902.0
209.0,177.0,1065.0,177.0,2269.0,11263.0,12505.0,13709.0,12505.0,13709.0,9978.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9037.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21578.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3173.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7633.0
214.0,1975.0,809.0,1975.0,809.0,26718.0,29502.0,29502.0,29502.0,29502.0,18976.0
215.0,1216.0,446.0,1216.0,446.0,31566.0,33228.0,33228.0,33228.0,33228.0,19317.0
216.0,571.0,673.0,914.0,1123.0,14543.0,15787.0,16237.0,16130.0,16580.0,6780.0
217.0,338.0,1465.0,415.0,1465.0,6474.0,8277.0,8277.0,8354.0,8354.0,7835.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1884.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22679.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25429.0
221.0,554.0,767.0,555.0,767.0,14264.0,15585.0,15585.0,15586.0,15586.0,8789.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10794.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7390.0
224.0,196.0,835.0,196.0,835.0,12315.0,13346.0,13346.0,13346.0,13346.0,9697.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23540.0
226.0,618.0,112.0,618.0,112.0,9628.0,10358.0,10358.0,10358.0,10358.0,8397.0
227.0,713.0,616.0,713.0,616.0,37623.0,38952.0,38952.0,38952.0,38952.0,16831.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2175.0
229.0,817.0,211.0,1439.0,211.0,10667.0,11695.0,11695.0,12317.0,12317.0,4668.0
230.0,1538.0,433.0,2335.0,455.0,12448.0,14419.0,14441.0,15216.0,15238.0,9445.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18971.0
232.0,297.0,2491.0,297.0,3949.0,28181.0,30969.0,32427.0,30969.0,32427.0,34694.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2078.0
234.0,328.0,642.0,328.0,642.0,22163.0,23133.0,23133.0,23133.0,23133.0,18338.0
235.0,1292.0,1058.0,1340.0,2663.0,21372.0,23722.0,25327.0,23770.0,25375.0,30109.0
236.0,349.0,1859.0,645.0,1860.0,29438.0,31646.0,31647.0,31942.0,31943.0,7497.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21403.0
238.0,922.0,124.0,922.0,18.0,26773.0,27819.0,27713.0,27819.0,27713.0,11681.0
239.0,1357.0,608.0,1357.0,619.0,21726.0,23691.0,23702.0,23691.0,23702.0,13527.0
240.0,219.0,172.0,219.0,172.0,5458.0,5849.0,5849.0,5849.0,5849.0,5050.0
241.0,1633.0,77.0,1633.0,77.0,8520.0,10230.0,10230.0,10230.0,10230.0,7111.0
242.0,181.0,948.0,181.0,948.0,4067.0,5196.0,5196.0,5196.0,5196.0,4162.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11326.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12327.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21829.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23829.0
247.0,832.0,116.0,1105.0,116.0,33679.0,34627.0,34627.0,34900.0,34900.0,9428.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29111.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17105.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17405.0
251.0,724.0,1611.0,724.0,2098.0,12001.0,14336.0,14823.0,14336.0,14823.0,7628.0
252.0,229.0,752.0,228.0,791.0,8977.0,9958.0,9997.0,9957.0,9996.0,8521.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12717.0
254.0,387.0,45.0,387.0,1193.0,14940.0,15372.0,16520.0,15372.0,16520.0,13880.0
255.0,1287.0,1665.0,1287.0,1665.0,9591.0,12543.0,12543.0,12543.0,12543.0,11093.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26673.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13329.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10377.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15192.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2285.0
261.0,944.0,261.0,941.0,261.0,15719.0,16924.0,16924.0,16921.0,16921.0,10066.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19011.0
263.0,1019.0,1894.0,1038.0,1894.0,12790.0,15703.0,15703.0,15722.0,15722.0,9128.0
264.0,388.0,1844.0,388.0,1844.0,17254.0,19486.0,19486.0,19486.0,19486.0,12731.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19247.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27778.0
267.0,1613.0,2508.0,1707.0,2531.0,14147.0,18268.0,18291.0,18362.0,18385.0,26554.0
268.0,1179.0,563.0,1179.0,610.0,14709.0,16451.0,16498.0,16451.0,16498.0,16512.0
269.0,1196.0,1781.0,1199.0,1781.0,6588.0,9565.0,9565.0,9568.0,9568.0,6246.0
270.0,401.0,1018.0,401.0,1033.0,7114.0,8533.0,8548.0,8533.0,8548.0,5955.0
271.0,472.0,1452.0,472.0,1452.0,8137.0,10061.0,10061.0,10061.0,10061.0,6572.0
272.0,394.0,1519.0,394.0,3914.0,4436.0,6349.0,8744.0,6349.0,8744.0,6392.0
273.0,2212.0,1951.0,3070.0,1952.0,21243.0,25406.0,25407.0,26264.0,26265.0,10466.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,807.0
275.0,1242.0,3026.0,1242.0,2465.0,19869.0,24137.0,23576.0,24137.0,23576.0,12927.0
276.0,957.0,726.0,948.0,727.0,33466.0,35149.0,35150.0,35140.0,35141.0,12646.0
277.0,68.0,1054.0,67.0,1105.0,9383.0,10505.0,10556.0,10504.0,10555.0,8065.0
278.0,505.0,1177.0,505.0,1196.0,6398.0,8080.0,8099.0,8080.0,8099.0,7381.0
279.0,1273.0,178.0,1343.0,293.0,6290.0,7741.0,7856.0,7811.0,7926.0,6288.0
280.0,273.0,171.0,273.0,170.0,22394.0,22838.0,22837.0,22838.0,22837.0,12133.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9701.0
282.0,555.0,1579.0,626.0,1579.0,21078.0,23212.0,23212.0,23283.0,23283.0,15024.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22679.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27191.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19970.0
286.0,1504.0,463.0,1903.0,463.0,10212.0,12179.0,12179.0,12578.0,12578.0,9059.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26186.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22675.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12436.0
290.0,1578.0,1903.0,1578.0,2060.0,10092.0,13573.0,13730.0,13573.0,13730.0,9799.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9535.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31977.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8842.0
294.0,806.0,2104.0,806.0,2104.0,25634.0,28544.0,28544.0,28544.0,28544.0,13306.0
295.0,1039.0,458.0,1039.0,541.0,4764.0,6261.0,6344.0,6261.0,6344.0,4225.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18472.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29993.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8235.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12806.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5000.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24379.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27136.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3771.0
304.0,1139.0,963.0,1707.0,963.0,22395.0,24497.0,24497.0,25065.0,25065.0,19376.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10766.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14665.0
307.0,2528.0,1216.0,2545.0,1216.0,23950.0,27694.0,27694.0,27711.0,27711.0,13528.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18900.0
309.0,472.0,520.0,472.0,1052.0,14838.0,15830.0,16362.0,15830.0,16362.0,11162.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3630.0
311.0,570.0,409.0,570.0,493.0,21730.0,22709.0,22793.0,22709.0,22793.0,10045.0
312.0,1674.0,2215.0,1690.0,1921.0,20612.0,24501.0,24207.0,24517.0,24223.0,15371.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19677.0
314.0,561.0,257.0,561.0,258.0,8379.0,9197.0,9198.0,9197.0,9198.0,8462.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20006.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9503.0
