OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17046.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25191.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21104.0
70.0,966.0,430.0,1554.0,430.0,1774.0,3170.0,3170.0,3758.0,3758.0,2779.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26730.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7067.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38036.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11524.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14580.0
76.0,579.0,381.0,579.0,305.0,13534.0,14494.0,14418.0,14494.0,14418.0,12004.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45163.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21956.0
79.0,1411.0,179.0,1413.0,179.0,25000.0,26590.0,26590.0,26592.0,26592.0,20685.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19438.0
81.0,458.0,589.0,458.0,589.0,35896.0,36943.0,36943.0,36943.0,36943.0,22016.0
82.0,1039.0,732.0,1169.0,2745.0,41065.0,42836.0,44849.0,42966.0,44979.0,33891.0
83.0,452.0,2935.0,557.0,4583.0,15626.0,19013.0,20661.0,19118.0,20766.0,17988.0
84.0,713.0,1383.0,713.0,1717.0,15080.0,17176.0,17510.0,17176.0,17510.0,13439.0
85.0,968.0,1488.0,1171.0,2547.0,1532.0,3988.0,5047.0,4191.0,5250.0,3807.0
86.0,337.0,935.0,337.0,935.0,15306.0,16578.0,16578.0,16578.0,16578.0,9918.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13492.0
88.0,229.0,680.0,2732.0,1588.0,10184.0,11093.0,12001.0,13596.0,14504.0,8581.0
89.0,1544.0,223.0,1543.0,329.0,13348.0,15115.0,15221.0,15114.0,15220.0,7815.0
90.0,468.0,756.0,3469.0,1066.0,15473.0,16697.0,17007.0,19698.0,20008.0,14821.0
91.0,1151.0,548.0,1581.0,743.0,29220.0,30919.0,31114.0,31349.0,31544.0,10640.0
92.0,1329.0,440.0,2305.0,440.0,1673.0,3442.0,3442.0,4418.0,4418.0,2863.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20687.0
94.0,629.0,366.0,628.0,366.0,16155.0,17150.0,17150.0,17149.0,17149.0,13349.0
95.0,387.0,134.0,852.0,134.0,6754.0,7275.0,7275.0,7740.0,7740.0,7353.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26081.0
97.0,452.0,292.0,557.0,325.0,25819.0,26563.0,26596.0,26668.0,26701.0,25455.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9998.0
99.0,1435.0,237.0,1435.0,677.0,21197.0,22869.0,23309.0,22869.0,23309.0,16731.0
100.0,1159.0,1991.0,1235.0,2551.0,16898.0,20048.0,20608.0,20124.0,20684.0,14733.0
101.0,798.0,573.0,798.0,573.0,34439.0,35810.0,35810.0,35810.0,35810.0,16942.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2510.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22093.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16784.0
105.0,601.0,136.0,624.0,136.0,23788.0,24525.0,24525.0,24548.0,24548.0,15440.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6968.0
107.0,886.0,1388.0,1014.0,1388.0,13497.0,15771.0,15771.0,15899.0,15899.0,10022.0
108.0,85.0,528.0,180.0,745.0,4828.0,5441.0,5658.0,5536.0,5753.0,4350.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18060.0
110.0,582.0,2453.0,582.0,3774.0,26487.0,29522.0,30843.0,29522.0,30843.0,28107.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24613.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4816.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20720.0
114.0,427.0,1395.0,435.0,1395.0,29882.0,31704.0,31704.0,31712.0,31712.0,22013.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14869.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11722.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2712.0
118.0,1799.0,2041.0,1798.0,2123.0,34195.0,38035.0,38117.0,38034.0,38116.0,28566.0
119.0,756.0,348.0,756.0,361.0,16149.0,17253.0,17266.0,17253.0,17266.0,16663.0
120.0,386.0,703.0,386.0,1752.0,36116.0,37205.0,38254.0,37205.0,38254.0,36790.0
121.0,1021.0,137.0,2856.0,137.0,35587.0,36745.0,36745.0,38580.0,38580.0,20496.0
122.0,625.0,480.0,710.0,488.0,5170.0,6275.0,6283.0,6360.0,6368.0,4586.0
123.0,1022.0,490.0,1033.0,1043.0,589.0,2101.0,2654.0,2112.0,2665.0,2000.0
124.0,683.0,489.0,683.0,663.0,25618.0,26790.0,26964.0,26790.0,26964.0,21555.0
125.0,377.0,210.0,721.0,210.0,2690.0,3277.0,3277.0,3621.0,3621.0,3926.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16580.0
127.0,1504.0,623.0,1503.0,816.0,16076.0,18203.0,18396.0,18202.0,18395.0,6860.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23924.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28243.0
130.0,242.0,1661.0,242.0,3759.0,13312.0,15215.0,17313.0,15215.0,17313.0,14825.0
131.0,1471.0,304.0,1530.0,2757.0,21734.0,23509.0,25962.0,23568.0,26021.0,14528.0
132.0,1627.0,545.0,2118.0,577.0,15001.0,17173.0,17205.0,17664.0,17696.0,14481.0
133.0,837.0,843.0,2826.0,857.0,27149.0,28829.0,28843.0,30818.0,30832.0,28996.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35217.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1866.0
136.0,2173.0,285.0,2364.0,285.0,20679.0,23137.0,23137.0,23328.0,23328.0,8802.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16114.0
138.0,1060.0,229.0,1344.0,236.0,2507.0,3796.0,3803.0,4080.0,4087.0,3492.0
139.0,1912.0,442.0,4608.0,356.0,5428.0,7782.0,7696.0,10478.0,10392.0,3494.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14224.0
141.0,1039.0,232.0,1169.0,232.0,8705.0,9976.0,9976.0,10106.0,10106.0,8086.0
142.0,1085.0,1861.0,6367.0,1864.0,23784.0,26730.0,26733.0,32012.0,32015.0,12243.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41715.0
144.0,698.0,2207.0,952.0,2001.0,24040.0,26945.0,26739.0,27199.0,26993.0,19212.0
145.0,740.0,509.0,754.0,509.0,12079.0,13328.0,13328.0,13342.0,13342.0,9322.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25085.0
147.0,1279.0,731.0,1481.0,751.0,28512.0,30522.0,30542.0,30724.0,30744.0,18284.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2026.0
149.0,580.0,548.0,1549.0,743.0,15350.0,16478.0,16673.0,17447.0,17642.0,10971.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23105.0
151.0,568.0,631.0,568.0,631.0,1830.0,3029.0,3029.0,3029.0,3029.0,2777.0
152.0,446.0,269.0,446.0,269.0,17239.0,17954.0,17954.0,17954.0,17954.0,13234.0
153.0,1805.0,292.0,1805.0,325.0,29293.0,31390.0,31423.0,31390.0,31423.0,21801.0
154.0,1216.0,2685.0,1233.0,4204.0,8122.0,12023.0,13542.0,12040.0,13559.0,12629.0
155.0,150.0,882.0,150.0,2578.0,23713.0,24745.0,26441.0,24745.0,26441.0,20145.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6586.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4484.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54706.0
159.0,387.0,148.0,732.0,1856.0,57780.0,58315.0,60023.0,58660.0,60368.0,34044.0
160.0,1426.0,2424.0,1437.0,2424.0,5504.0,9354.0,9354.0,9365.0,9365.0,9184.0
161.0,1634.0,797.0,3429.0,1414.0,13755.0,16186.0,16803.0,17981.0,18598.0,15386.0
162.0,680.0,337.0,1368.0,337.0,20527.0,21544.0,21544.0,22232.0,22232.0,10936.0
163.0,1653.0,704.0,2341.0,704.0,45981.0,48338.0,48338.0,49026.0,49026.0,34589.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28387.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11880.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7610.0
167.0,2178.0,430.0,2180.0,1278.0,25036.0,27644.0,28492.0,27646.0,28494.0,25803.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37929.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24794.0
170.0,500.0,2230.0,936.0,2113.0,7167.0,9897.0,9780.0,10333.0,10216.0,9169.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19372.0
172.0,478.0,329.0,478.0,777.0,12686.0,13493.0,13941.0,13493.0,13941.0,12944.0
173.0,1652.0,407.0,1653.0,679.0,3002.0,5061.0,5333.0,5062.0,5334.0,4957.0
174.0,960.0,457.0,960.0,457.0,33896.0,35313.0,35313.0,35313.0,35313.0,19410.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47558.0
176.0,1018.0,375.0,1022.0,375.0,10999.0,12392.0,12392.0,12396.0,12396.0,7171.0
177.0,60.0,1002.0,396.0,1061.0,15320.0,16382.0,16441.0,16718.0,16777.0,13413.0
178.0,720.0,1216.0,969.0,1275.0,12436.0,14372.0,14431.0,14621.0,14680.0,7657.0
179.0,1485.0,215.0,2006.0,215.0,13768.0,15468.0,15468.0,15989.0,15989.0,12563.0
180.0,995.0,444.0,1060.0,444.0,14769.0,16208.0,16208.0,16273.0,16273.0,15514.0
181.0,1431.0,144.0,1598.0,144.0,7841.0,9416.0,9416.0,9583.0,9583.0,9500.0
182.0,172.0,181.0,1191.0,1272.0,2817.0,3170.0,4261.0,4189.0,5280.0,6344.0
183.0,1116.0,548.0,1116.0,743.0,22018.0,23682.0,23877.0,23682.0,23877.0,15404.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12001.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37859.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2683.0
187.0,813.0,237.0,813.0,677.0,18611.0,19661.0,20101.0,19661.0,20101.0,14420.0
188.0,2163.0,529.0,2006.0,825.0,3919.0,6611.0,6907.0,6454.0,6750.0,6156.0
189.0,572.0,2041.0,572.0,2123.0,35220.0,37833.0,37915.0,37833.0,37915.0,24614.0
190.0,838.0,178.0,1132.0,178.0,13952.0,14968.0,14968.0,15262.0,15262.0,11136.0
191.0,1776.0,136.0,1787.0,138.0,9254.0,11166.0,11168.0,11177.0,11179.0,6080.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25940.0
193.0,1081.0,1217.0,1089.0,1257.0,28008.0,30306.0,30346.0,30314.0,30354.0,17059.0
194.0,2859.0,1106.0,4611.0,1638.0,9811.0,13776.0,14308.0,15528.0,16060.0,11973.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17514.0
196.0,878.0,573.0,878.0,573.0,15006.0,16457.0,16457.0,16457.0,16457.0,9350.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39061.0
198.0,815.0,1173.0,815.0,1175.0,60491.0,62479.0,62481.0,62479.0,62481.0,42686.0
199.0,1638.0,715.0,2242.0,726.0,8790.0,11143.0,11154.0,11747.0,11758.0,10117.0
200.0,193.0,270.0,2296.0,762.0,6304.0,6767.0,7259.0,8870.0,9362.0,6372.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4382.0
202.0,752.0,573.0,751.0,573.0,13119.0,14444.0,14444.0,14443.0,14443.0,11335.0
203.0,932.0,548.0,932.0,743.0,43628.0,45108.0,45303.0,45108.0,45303.0,30109.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5294.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6116.0
206.0,1301.0,1672.0,1384.0,2362.0,24889.0,27862.0,28552.0,27945.0,28635.0,26172.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9313.0
208.0,854.0,56.0,852.0,674.0,16293.0,17203.0,17821.0,17201.0,17819.0,16598.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36395.0
210.0,331.0,1346.0,2164.0,1511.0,6729.0,8406.0,8571.0,10239.0,10404.0,3090.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1321.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17473.0
213.0,367.0,2275.0,541.0,3352.0,38534.0,41176.0,42253.0,41350.0,42427.0,36188.0
214.0,795.0,377.0,795.0,377.0,4710.0,5882.0,5882.0,5882.0,5882.0,3930.0
215.0,1020.0,1297.0,1395.0,1329.0,46001.0,48318.0,48350.0,48693.0,48725.0,31546.0
216.0,1146.0,280.0,1149.0,1219.0,871.0,2297.0,3236.0,2300.0,3239.0,2407.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9835.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11601.0
219.0,808.0,771.0,810.0,1299.0,26907.0,28486.0,29014.0,28488.0,29016.0,32720.0
220.0,1011.0,489.0,1072.0,663.0,17556.0,19056.0,19230.0,19117.0,19291.0,13062.0
221.0,950.0,1269.0,1099.0,1432.0,25127.0,27346.0,27509.0,27495.0,27658.0,18978.0
222.0,1168.0,252.0,2622.0,252.0,40927.0,42347.0,42347.0,43801.0,43801.0,14456.0
223.0,634.0,984.0,1359.0,2076.0,29018.0,30636.0,31728.0,31361.0,32453.0,16404.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16632.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27338.0
226.0,509.0,251.0,509.0,881.0,26046.0,26806.0,27436.0,26806.0,27436.0,23756.0
227.0,753.0,1588.0,753.0,2576.0,32680.0,35021.0,36009.0,35021.0,36009.0,18684.0
228.0,740.0,334.0,952.0,446.0,3464.0,4538.0,4650.0,4750.0,4862.0,4003.0
229.0,2247.0,843.0,3096.0,857.0,18943.0,22033.0,22047.0,22882.0,22896.0,14058.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20200.0
231.0,790.0,1653.0,790.0,2904.0,17830.0,20273.0,21524.0,20273.0,21524.0,7819.0
232.0,259.0,161.0,1227.0,161.0,13791.0,14211.0,14211.0,15179.0,15179.0,10401.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25292.0
234.0,1615.0,123.0,1615.0,123.0,9773.0,11511.0,11511.0,11511.0,11511.0,9672.0
235.0,1106.0,1320.0,1136.0,1320.0,17749.0,20175.0,20175.0,20205.0,20205.0,11105.0
236.0,880.0,1315.0,880.0,2003.0,6300.0,8495.0,9183.0,8495.0,9183.0,7786.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2801.0
238.0,829.0,484.0,829.0,2047.0,26168.0,27481.0,29044.0,27481.0,29044.0,19980.0
239.0,1569.0,704.0,2649.0,704.0,32576.0,34849.0,34849.0,35929.0,35929.0,14075.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25492.0
241.0,124.0,726.0,124.0,1520.0,15078.0,15928.0,16722.0,15928.0,16722.0,13369.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,818.0
243.0,1345.0,225.0,1430.0,1002.0,5602.0,7172.0,7949.0,7257.0,8034.0,6573.0
244.0,1935.0,1106.0,2813.0,1638.0,10154.0,13195.0,13727.0,14073.0,14605.0,11783.0
245.0,2116.0,123.0,2165.0,130.0,24618.0,26857.0,26864.0,26906.0,26913.0,26008.0
246.0,1169.0,1271.0,1903.0,1508.0,34089.0,36529.0,36766.0,37263.0,37500.0,21592.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21640.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25151.0
249.0,335.0,1428.0,335.0,1700.0,51013.0,52776.0,53048.0,52776.0,53048.0,37710.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1506.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28797.0
252.0,618.0,136.0,618.0,136.0,2713.0,3467.0,3467.0,3467.0,3467.0,3221.0
253.0,722.0,1395.0,1200.0,1395.0,21530.0,23647.0,23647.0,24125.0,24125.0,17195.0
254.0,1195.0,640.0,1212.0,640.0,8291.0,10126.0,10126.0,10143.0,10143.0,7291.0
255.0,2487.0,548.0,2663.0,743.0,19564.0,22599.0,22794.0,22775.0,22970.0,14446.0
256.0,605.0,1364.0,605.0,2047.0,22485.0,24454.0,25137.0,24454.0,25137.0,17068.0
257.0,464.0,298.0,464.0,1500.0,32845.0,33607.0,34809.0,33607.0,34809.0,5476.0
258.0,2541.0,166.0,2914.0,166.0,126264.0,128971.0,128971.0,129344.0,129344.0,26303.0
259.0,1199.0,2066.0,1199.0,2065.0,19701.0,22966.0,22965.0,22966.0,22965.0,14755.0
260.0,1152.0,2228.0,1198.0,2225.0,51492.0,54872.0,54869.0,54918.0,54915.0,43825.0
261.0,72.0,680.0,73.0,1588.0,5359.0,6111.0,7019.0,6112.0,7020.0,4096.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15905.0
263.0,412.0,573.0,417.0,573.0,22017.0,23002.0,23002.0,23007.0,23007.0,12195.0
264.0,1120.0,169.0,1166.0,246.0,44846.0,46135.0,46212.0,46181.0,46258.0,38831.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23968.0
266.0,2535.0,278.0,2687.0,809.0,8574.0,11387.0,11918.0,11539.0,12070.0,9316.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29481.0
268.0,377.0,2887.0,376.0,3253.0,20778.0,24042.0,24408.0,24041.0,24407.0,20984.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2298.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9720.0
271.0,1203.0,704.0,1219.0,704.0,16435.0,18342.0,18342.0,18358.0,18358.0,14501.0
272.0,732.0,2335.0,1034.0,2505.0,7622.0,10689.0,10859.0,10991.0,11161.0,6300.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16042.0
274.0,1120.0,1346.0,1322.0,1511.0,29386.0,31852.0,32017.0,32054.0,32219.0,19381.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13312.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10389.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35598.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24809.0
279.0,56.0,406.0,1237.0,506.0,16342.0,16804.0,16904.0,17985.0,18085.0,12845.0
280.0,169.0,2041.0,169.0,2123.0,49687.0,51897.0,51979.0,51897.0,51979.0,29617.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14706.0
282.0,1382.0,1739.0,2020.0,1701.0,33954.0,37075.0,37037.0,37713.0,37675.0,15433.0
283.0,1412.0,99.0,1554.0,592.0,2177.0,3688.0,4181.0,3830.0,4323.0,3745.0
284.0,336.0,580.0,335.0,683.0,15031.0,15947.0,16050.0,15946.0,16049.0,14143.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26000.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20954.0
287.0,431.0,423.0,1222.0,540.0,9050.0,9904.0,10021.0,10695.0,10812.0,5928.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26414.0
289.0,651.0,947.0,654.0,1037.0,15768.0,17366.0,17456.0,17369.0,17459.0,13783.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21768.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21151.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37349.0
293.0,47.0,219.0,34.0,235.0,17572.0,17838.0,17854.0,17825.0,17841.0,18294.0
294.0,1176.0,1861.0,1156.0,1864.0,3356.0,6393.0,6396.0,6373.0,6376.0,5363.0
295.0,736.0,349.0,742.0,349.0,20450.0,21535.0,21535.0,21541.0,21541.0,13993.0
296.0,710.0,1182.0,1166.0,1693.0,7108.0,9000.0,9511.0,9456.0,9967.0,7282.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27544.0
298.0,1661.0,271.0,2264.0,2225.0,9241.0,11173.0,13127.0,11776.0,13730.0,10972.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6441.0
300.0,1127.0,547.0,1330.0,547.0,11509.0,13183.0,13183.0,13386.0,13386.0,11893.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12436.0
302.0,1361.0,922.0,1373.0,922.0,23918.0,26201.0,26201.0,26213.0,26213.0,19812.0
303.0,196.0,765.0,196.0,765.0,5979.0,6940.0,6940.0,6940.0,6940.0,6449.0
