OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
113.0,391.0,298.0,670.0,313.0,23954.0,24643.0,24658.0,24922.0,24937.0,17184.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14651.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8954.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36453.0
117.0,1912.0,1098.0,2209.0,1099.0,5403.0,8413.0,8414.0,8710.0,8711.0,7920.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2910.0
119.0,1118.0,248.0,1663.0,248.0,2754.0,4120.0,4120.0,4665.0,4665.0,3862.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16957.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10728.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21331.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26385.0
124.0,82.0,458.0,82.0,487.0,25697.0,26237.0,26266.0,26237.0,26266.0,14303.0
125.0,1346.0,350.0,1346.0,690.0,32673.0,34369.0,34709.0,34369.0,34709.0,26849.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28872.0
127.0,680.0,314.0,679.0,319.0,27822.0,28816.0,28821.0,28815.0,28820.0,28061.0
128.0,2008.0,168.0,2008.0,168.0,26671.0,28847.0,28847.0,28847.0,28847.0,27689.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8096.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36151.0
132.0,105.0,252.0,105.0,1054.0,39029.0,39386.0,40188.0,39386.0,40188.0,28385.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28358.0
134.0,939.0,202.0,939.0,201.0,15796.0,16937.0,16936.0,16937.0,16936.0,18957.0
135.0,218.0,174.0,218.0,502.0,10732.0,11124.0,11452.0,11124.0,11452.0,6474.0
136.0,607.0,709.0,607.0,831.0,11861.0,13177.0,13299.0,13177.0,13299.0,10596.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5133.0
138.0,379.0,238.0,379.0,377.0,2249.0,2866.0,3005.0,2866.0,3005.0,2290.0
139.0,551.0,400.0,552.0,400.0,12837.0,13788.0,13788.0,13789.0,13789.0,10615.0
140.0,3042.0,406.0,3101.0,406.0,6081.0,9529.0,9529.0,9588.0,9588.0,7623.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21575.0
142.0,715.0,403.0,715.0,402.0,38453.0,39571.0,39570.0,39571.0,39570.0,27920.0
143.0,1697.0,459.0,1697.0,480.0,27611.0,29767.0,29788.0,29767.0,29788.0,21706.0
144.0,1100.0,609.0,1100.0,616.0,14087.0,15796.0,15803.0,15796.0,15803.0,10404.0
145.0,270.0,767.0,249.0,771.0,6091.0,7128.0,7132.0,7107.0,7111.0,2512.0
146.0,580.0,134.0,684.0,127.0,24130.0,24844.0,24837.0,24948.0,24941.0,15582.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12754.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2602.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33503.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23005.0
151.0,276.0,116.0,428.0,116.0,1748.0,2140.0,2140.0,2292.0,2292.0,1964.0
152.0,177.0,296.0,176.0,296.0,24450.0,24923.0,24923.0,24922.0,24922.0,10688.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49380.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4471.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34589.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30690.0
157.0,177.0,503.0,177.0,503.0,15008.0,15688.0,15688.0,15688.0,15688.0,12536.0
158.0,502.0,502.0,502.0,703.0,27546.0,28550.0,28751.0,28550.0,28751.0,24363.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3520.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29234.0
161.0,644.0,580.0,2291.0,574.0,26192.0,27416.0,27410.0,29063.0,29057.0,30150.0
162.0,666.0,252.0,666.0,1054.0,17578.0,18496.0,19298.0,18496.0,19298.0,12154.0
163.0,960.0,868.0,960.0,904.0,22642.0,24470.0,24506.0,24470.0,24506.0,8183.0
164.0,373.0,3080.0,373.0,3265.0,15408.0,18861.0,19046.0,18861.0,19046.0,8970.0
165.0,1794.0,464.0,1450.0,479.0,6895.0,9153.0,9168.0,8809.0,8824.0,6010.0
166.0,911.0,664.0,911.0,664.0,27066.0,28641.0,28641.0,28641.0,28641.0,16532.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18784.0
168.0,478.0,867.0,478.0,949.0,93480.0,94825.0,94907.0,94825.0,94907.0,29565.0
169.0,2219.0,636.0,2438.0,796.0,46028.0,48883.0,49043.0,49102.0,49262.0,36887.0
170.0,833.0,456.0,833.0,456.0,3613.0,4902.0,4902.0,4902.0,4902.0,4430.0
171.0,1192.0,504.0,1187.0,504.0,5839.0,7535.0,7535.0,7530.0,7530.0,6624.0
172.0,1283.0,516.0,1767.0,543.0,12486.0,14285.0,14312.0,14769.0,14796.0,12723.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5468.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24631.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25804.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20596.0
177.0,1469.0,328.0,1469.0,328.0,23910.0,25707.0,25707.0,25707.0,25707.0,22456.0
178.0,1746.0,239.0,1843.0,5757.0,34514.0,36499.0,42017.0,36596.0,42114.0,19970.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32909.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8675.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8884.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39754.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3008.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33507.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7327.0
186.0,342.0,627.0,387.0,802.0,21600.0,22569.0,22744.0,22614.0,22789.0,23057.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28322.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22376.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21193.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8511.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23840.0
192.0,2437.0,469.0,2466.0,469.0,30948.0,33854.0,33854.0,33883.0,33883.0,33812.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21866.0
194.0,457.0,386.0,527.0,386.0,6367.0,7210.0,7210.0,7280.0,7280.0,7198.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8479.0
196.0,1382.0,403.0,1694.0,835.0,33109.0,34894.0,35326.0,35206.0,35638.0,26455.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27131.0
198.0,342.0,403.0,387.0,402.0,25011.0,25756.0,25755.0,25801.0,25800.0,14762.0
199.0,923.0,220.0,965.0,220.0,12555.0,13698.0,13698.0,13740.0,13740.0,8562.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42716.0
201.0,1834.0,360.0,2009.0,360.0,15987.0,18181.0,18181.0,18356.0,18356.0,15566.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41318.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1842.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18349.0
205.0,677.0,55.0,1021.0,55.0,25685.0,26417.0,26417.0,26761.0,26761.0,15067.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29428.0
207.0,869.0,608.0,869.0,1336.0,9068.0,10545.0,11273.0,10545.0,11273.0,9591.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22304.0
209.0,764.0,1309.0,764.0,1309.0,13647.0,15720.0,15720.0,15720.0,15720.0,10540.0
210.0,945.0,627.0,945.0,802.0,18963.0,20535.0,20710.0,20535.0,20710.0,9081.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35921.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23294.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27060.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9035.0
215.0,1042.0,146.0,1042.0,161.0,8842.0,10030.0,10045.0,10030.0,10045.0,9401.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48959.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26667.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15066.0
219.0,617.0,1401.0,631.0,1825.0,23056.0,25074.0,25498.0,25088.0,25512.0,22374.0
220.0,457.0,304.0,527.0,593.0,12841.0,13602.0,13891.0,13672.0,13961.0,14882.0
221.0,1579.0,333.0,1834.0,433.0,16307.0,18219.0,18319.0,18474.0,18574.0,13946.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16027.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24286.0
224.0,441.0,688.0,441.0,874.0,5748.0,6877.0,7063.0,6877.0,7063.0,5383.0
225.0,1041.0,627.0,1094.0,802.0,42277.0,43945.0,44120.0,43998.0,44173.0,33039.0
226.0,738.0,409.0,738.0,409.0,19976.0,21123.0,21123.0,21123.0,21123.0,8074.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4030.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19072.0
229.0,671.0,1235.0,671.0,1235.0,2002.0,3908.0,3908.0,3908.0,3908.0,3524.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11129.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1756.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13535.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37441.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29522.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6511.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,59055.0
237.0,1277.0,1028.0,1277.0,1436.0,45881.0,48186.0,48594.0,48186.0,48594.0,31910.0
238.0,1287.0,906.0,3275.0,2384.0,31633.0,33826.0,35304.0,35814.0,37292.0,23890.0
239.0,1770.0,146.0,1777.0,161.0,31390.0,33306.0,33321.0,33313.0,33328.0,24959.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5438.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10165.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24789.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20508.0
244.0,1029.0,246.0,1029.0,706.0,9544.0,10819.0,11279.0,10819.0,11279.0,8890.0
245.0,1035.0,305.0,1065.0,1990.0,19265.0,20605.0,22290.0,20635.0,22320.0,8816.0
246.0,1454.0,129.0,2020.0,248.0,24150.0,25733.0,25852.0,26299.0,26418.0,21077.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20835.0
248.0,1044.0,328.0,1588.0,328.0,24174.0,25546.0,25546.0,26090.0,26090.0,12141.0
249.0,1507.0,1395.0,2428.0,1463.0,2513.0,5415.0,5483.0,6336.0,6404.0,5123.0
250.0,111.0,221.0,108.0,854.0,10302.0,10634.0,11267.0,10631.0,11264.0,6302.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22968.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17829.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6832.0
254.0,524.0,1857.0,1253.0,1862.0,18152.0,20533.0,20538.0,21262.0,21267.0,12254.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13059.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30201.0
257.0,677.0,2151.0,677.0,2151.0,1291.0,4119.0,4119.0,4119.0,4119.0,3611.0
258.0,1803.0,511.0,2233.0,511.0,2895.0,5209.0,5209.0,5639.0,5639.0,4878.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10764.0
260.0,386.0,1296.0,386.0,1407.0,24624.0,26306.0,26417.0,26306.0,26417.0,13269.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8351.0
262.0,587.0,258.0,594.0,258.0,23269.0,24114.0,24114.0,24121.0,24121.0,15775.0
263.0,159.0,1174.0,160.0,1173.0,13235.0,14568.0,14567.0,14569.0,14568.0,9589.0
264.0,1691.0,329.0,1702.0,329.0,17243.0,19263.0,19263.0,19274.0,19274.0,16165.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38978.0
266.0,2638.0,404.0,2802.0,669.0,22401.0,25443.0,25708.0,25607.0,25872.0,12037.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6132.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22187.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15135.0
270.0,118.0,526.0,72.0,526.0,2385.0,3029.0,3029.0,2983.0,2983.0,2967.0
271.0,955.0,2151.0,955.0,2151.0,3103.0,6209.0,6209.0,6209.0,6209.0,5208.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20788.0
273.0,699.0,348.0,699.0,850.0,33584.0,34631.0,35133.0,34631.0,35133.0,18236.0
274.0,337.0,952.0,337.0,1412.0,7612.0,8901.0,9361.0,8901.0,9361.0,7327.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15544.0
276.0,491.0,112.0,491.0,362.0,8993.0,9596.0,9846.0,9596.0,9846.0,7056.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20946.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8403.0
279.0,929.0,1624.0,929.0,2484.0,37532.0,40085.0,40945.0,40085.0,40945.0,26202.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32874.0
281.0,2157.0,525.0,2293.0,1094.0,6492.0,9174.0,9743.0,9310.0,9879.0,7983.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11366.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11447.0
284.0,2035.0,1146.0,2027.0,1146.0,122717.0,125898.0,125898.0,125890.0,125890.0,20305.0
285.0,517.0,67.0,516.0,67.0,11254.0,11838.0,11838.0,11837.0,11837.0,3779.0
286.0,1281.0,637.0,1281.0,637.0,4548.0,6466.0,6466.0,6466.0,6466.0,5304.0
287.0,1265.0,449.0,1383.0,1170.0,6683.0,8397.0,9118.0,8515.0,9236.0,7226.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20322.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10020.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8234.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33197.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2686.0
293.0,1223.0,260.0,1493.0,260.0,5798.0,7281.0,7281.0,7551.0,7551.0,4844.0
294.0,1469.0,177.0,1468.0,177.0,48411.0,50057.0,50057.0,50056.0,50056.0,24800.0
295.0,754.0,110.0,754.0,111.0,10614.0,11478.0,11479.0,11478.0,11479.0,9739.0
296.0,608.0,146.0,621.0,161.0,32412.0,33166.0,33181.0,33179.0,33194.0,21518.0
297.0,879.0,283.0,879.0,283.0,32640.0,33802.0,33802.0,33802.0,33802.0,7837.0
298.0,1332.0,402.0,1332.0,402.0,20953.0,22687.0,22687.0,22687.0,22687.0,15318.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38423.0
300.0,1537.0,516.0,2550.0,543.0,8642.0,10695.0,10722.0,11708.0,11735.0,8499.0
301.0,1575.0,175.0,1575.0,175.0,12408.0,14158.0,14158.0,14158.0,14158.0,12186.0
302.0,482.0,345.0,482.0,352.0,20646.0,21473.0,21480.0,21473.0,21480.0,15076.0
303.0,1021.0,137.0,1021.0,135.0,9794.0,10952.0,10950.0,10952.0,10950.0,7437.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43241.0
305.0,82.0,90.0,82.0,90.0,14349.0,14521.0,14521.0,14521.0,14521.0,12862.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10319.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24309.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37677.0
309.0,985.0,915.0,985.0,1107.0,19619.0,21519.0,21711.0,21519.0,21711.0,13674.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33068.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16282.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38225.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19053.0
314.0,577.0,662.0,577.0,662.0,29878.0,31117.0,31117.0,31117.0,31117.0,8459.0
315.0,4321.0,236.0,2073.0,415.0,14524.0,19081.0,19260.0,16833.0,17012.0,18134.0
316.0,98.0,2211.0,98.0,2516.0,25903.0,28212.0,28517.0,28212.0,28517.0,14885.0
317.0,1663.0,493.0,2519.0,493.0,22433.0,24589.0,24589.0,25445.0,25445.0,21163.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4040.0
