OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
68.0,964.0,931.0,994.0,930.0,8138.0,10033.0,10032.0,10063.0,10062.0,10089.0
69.0,1743.0,317.0,3489.0,317.0,52033.0,54093.0,54093.0,55839.0,55839.0,19662.0
70.0,1466.0,908.0,1466.0,908.0,41452.0,43826.0,43826.0,43826.0,43826.0,37022.0
71.0,227.0,332.0,227.0,339.0,16887.0,17446.0,17453.0,17446.0,17453.0,16493.0
72.0,1341.0,1705.0,1340.0,1684.0,45417.0,48463.0,48442.0,48462.0,48441.0,31523.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16979.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22026.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7785.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26432.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54269.0
78.0,199.0,1193.0,419.0,1193.0,26540.0,27932.0,27932.0,28152.0,28152.0,20685.0
79.0,174.0,1510.0,174.0,1510.0,37939.0,39623.0,39623.0,39623.0,39623.0,22921.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17533.0
81.0,63.0,346.0,63.0,540.0,4727.0,5136.0,5330.0,5136.0,5330.0,4539.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31944.0
83.0,192.0,492.0,193.0,1358.0,21084.0,21768.0,22634.0,21769.0,22635.0,8085.0
84.0,287.0,199.0,286.0,786.0,24209.0,24695.0,25282.0,24694.0,25281.0,12347.0
85.0,737.0,368.0,1314.0,368.0,68843.0,69948.0,69948.0,70525.0,70525.0,19122.0
86.0,1402.0,261.0,2094.0,554.0,13131.0,14794.0,15087.0,15486.0,15779.0,11668.0
87.0,1071.0,832.0,1756.0,1076.0,80467.0,82370.0,82614.0,83055.0,83299.0,40206.0
88.0,529.0,652.0,529.0,668.0,26567.0,27748.0,27764.0,27748.0,27764.0,19435.0
89.0,1106.0,749.0,1106.0,749.0,51104.0,52959.0,52959.0,52959.0,52959.0,38147.0
90.0,534.0,813.0,1780.0,1920.0,15013.0,16360.0,17467.0,17606.0,18713.0,8045.0
91.0,407.0,1189.0,407.0,1159.0,11533.0,13129.0,13099.0,13129.0,13099.0,18987.0
92.0,325.0,531.0,1060.0,1034.0,36897.0,37753.0,38256.0,38488.0,38991.0,24297.0
93.0,314.0,428.0,314.0,1311.0,27879.0,28621.0,29504.0,28621.0,29504.0,13987.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32496.0
95.0,1148.0,310.0,1192.0,310.0,10011.0,11469.0,11469.0,11513.0,11513.0,4433.0
96.0,319.0,2012.0,383.0,2866.0,61902.0,64233.0,65087.0,64297.0,65151.0,49072.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24515.0
98.0,210.0,1153.0,1423.0,1169.0,42927.0,44290.0,44306.0,45503.0,45519.0,37109.0
99.0,1584.0,320.0,1592.0,319.0,6264.0,8168.0,8167.0,8176.0,8175.0,8168.0
100.0,1546.0,2307.0,2715.0,2336.0,55783.0,59636.0,59665.0,60805.0,60834.0,35700.0
101.0,888.0,716.0,1777.0,1251.0,25237.0,26841.0,27376.0,27730.0,28265.0,23268.0
102.0,1050.0,766.0,2031.0,766.0,4325.0,6141.0,6141.0,7122.0,7122.0,5039.0
103.0,457.0,2185.0,454.0,2200.0,73533.0,76175.0,76190.0,76172.0,76187.0,55323.0
104.0,265.0,596.0,265.0,501.0,40771.0,41632.0,41537.0,41632.0,41537.0,27660.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13018.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13887.0
107.0,786.0,808.0,786.0,891.0,26394.0,27988.0,28071.0,27988.0,28071.0,27891.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11458.0
109.0,721.0,1287.0,721.0,2193.0,51630.0,53638.0,54544.0,53638.0,54544.0,25175.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2212.0
111.0,1102.0,219.0,1140.0,274.0,32712.0,34033.0,34088.0,34071.0,34126.0,37335.0
112.0,404.0,913.0,404.0,5015.0,24509.0,25826.0,29928.0,25826.0,29928.0,19692.0
113.0,786.0,536.0,966.0,536.0,27432.0,28754.0,28754.0,28934.0,28934.0,18443.0
114.0,2182.0,352.0,2182.0,48.0,4918.0,7452.0,7148.0,7452.0,7148.0,3794.0
115.0,2500.0,927.0,2755.0,1291.0,1735.0,5162.0,5526.0,5417.0,5781.0,5347.0
116.0,836.0,471.0,837.0,563.0,6559.0,7866.0,7958.0,7867.0,7959.0,6158.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28394.0
118.0,321.0,798.0,413.0,1243.0,1166.0,2285.0,2730.0,2377.0,2822.0,2683.0
119.0,477.0,150.0,477.0,1371.0,6478.0,7105.0,8326.0,7105.0,8326.0,5590.0
120.0,462.0,1707.0,485.0,3115.0,88461.0,90630.0,92038.0,90653.0,92061.0,64963.0
121.0,859.0,644.0,3068.0,644.0,68239.0,69742.0,69742.0,71951.0,71951.0,60630.0
122.0,1250.0,654.0,1250.0,679.0,9130.0,11034.0,11059.0,11034.0,11059.0,7782.0
123.0,1265.0,154.0,1265.0,144.0,14649.0,16068.0,16058.0,16068.0,16058.0,9577.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2830.0
125.0,1140.0,728.0,1204.0,1416.0,6849.0,8717.0,9405.0,8781.0,9469.0,7011.0
126.0,883.0,488.0,440.0,530.0,44149.0,45520.0,45562.0,45077.0,45119.0,32711.0
127.0,3283.0,1568.0,1878.0,1568.0,90009.0,94860.0,94860.0,93455.0,93455.0,51824.0
128.0,1055.0,227.0,1055.0,298.0,24174.0,25456.0,25527.0,25456.0,25527.0,26610.0
129.0,1334.0,616.0,2368.0,616.0,41632.0,43582.0,43582.0,44616.0,44616.0,28270.0
130.0,372.0,333.0,487.0,344.0,19780.0,20485.0,20496.0,20600.0,20611.0,17465.0
131.0,582.0,1343.0,578.0,1278.0,84845.0,86770.0,86705.0,86766.0,86701.0,68250.0
132.0,916.0,789.0,2012.0,1673.0,16837.0,18542.0,19426.0,19638.0,20522.0,10018.0
133.0,1373.0,1094.0,1475.0,1157.0,24307.0,26774.0,26837.0,26876.0,26939.0,21124.0
134.0,1039.0,652.0,1039.0,668.0,30917.0,32608.0,32624.0,32608.0,32624.0,27222.0
135.0,461.0,1027.0,461.0,1051.0,15959.0,17447.0,17471.0,17447.0,17471.0,9332.0
136.0,564.0,152.0,1220.0,906.0,10869.0,11585.0,12339.0,12241.0,12995.0,10849.0
137.0,691.0,235.0,691.0,239.0,55777.0,56703.0,56707.0,56703.0,56707.0,48142.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45609.0
139.0,932.0,1426.0,932.0,3051.0,70636.0,72994.0,74619.0,72994.0,74619.0,45368.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10212.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26024.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10277.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,60467.0
144.0,1200.0,415.0,1200.0,415.0,1066.0,2681.0,2681.0,2681.0,2681.0,2941.0
145.0,210.0,715.0,231.0,766.0,10014.0,10939.0,10990.0,10960.0,11011.0,8510.0
146.0,673.0,1205.0,754.0,1219.0,63665.0,65543.0,65557.0,65624.0,65638.0,50336.0
147.0,383.0,1183.0,383.0,1183.0,44100.0,45666.0,45666.0,45666.0,45666.0,28360.0
148.0,414.0,625.0,412.0,673.0,20303.0,21342.0,21390.0,21340.0,21388.0,15483.0
149.0,1055.0,732.0,1896.0,815.0,64339.0,66126.0,66209.0,66967.0,67050.0,54179.0
150.0,149.0,1287.0,2728.0,2193.0,36537.0,37973.0,38879.0,40552.0,41458.0,25345.0
151.0,267.0,1398.0,263.0,1349.0,18930.0,20595.0,20546.0,20591.0,20542.0,9571.0
152.0,2277.0,1046.0,3568.0,1059.0,33256.0,36579.0,36592.0,37870.0,37883.0,23247.0
153.0,409.0,1453.0,485.0,1406.0,19149.0,21011.0,20964.0,21087.0,21040.0,17950.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4923.0
155.0,1296.0,213.0,1819.0,254.0,20491.0,22000.0,22041.0,22523.0,22564.0,17961.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11335.0
157.0,203.0,311.0,204.0,593.0,2101.0,2615.0,2897.0,2616.0,2898.0,2203.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18564.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3718.0
160.0,471.0,136.0,8529.0,132.0,70259.0,70866.0,70862.0,78924.0,78920.0,64765.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,59507.0
162.0,710.0,1635.0,710.0,1736.0,5440.0,7785.0,7886.0,7785.0,7886.0,7056.0
163.0,202.0,591.0,202.0,1402.0,52207.0,53000.0,53811.0,53000.0,53811.0,40336.0
164.0,943.0,342.0,943.0,469.0,3868.0,5153.0,5280.0,5153.0,5280.0,6129.0
165.0,931.0,1783.0,931.0,1927.0,15784.0,18498.0,18642.0,18498.0,18642.0,13700.0
166.0,551.0,615.0,551.0,1253.0,40458.0,41624.0,42262.0,41624.0,42262.0,34167.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18638.0
168.0,695.0,174.0,1008.0,174.0,2368.0,3237.0,3237.0,3550.0,3550.0,2684.0
169.0,789.0,117.0,786.0,901.0,21826.0,22732.0,23516.0,22729.0,23513.0,19782.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35806.0
171.0,516.0,3408.0,695.0,1825.0,4090.0,8014.0,6431.0,8193.0,6610.0,3299.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22139.0
173.0,374.0,1056.0,374.0,1057.0,5864.0,7294.0,7295.0,7294.0,7295.0,6724.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,61479.0
175.0,1087.0,335.0,1144.0,1049.0,22106.0,23528.0,24242.0,23585.0,24299.0,12621.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18211.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1289.0
178.0,848.0,1691.0,879.0,2009.0,17467.0,20006.0,20324.0,20037.0,20355.0,16317.0
179.0,425.0,278.0,426.0,278.0,6065.0,6768.0,6768.0,6769.0,6769.0,5614.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30739.0
181.0,1083.0,760.0,1091.0,760.0,38387.0,40230.0,40230.0,40238.0,40238.0,32747.0
182.0,2312.0,2205.0,3753.0,2219.0,5288.0,9805.0,9819.0,11246.0,11260.0,6847.0
183.0,168.0,277.0,168.0,406.0,43233.0,43678.0,43807.0,43678.0,43807.0,34539.0
184.0,1614.0,1316.0,1729.0,1316.0,3172.0,6102.0,6102.0,6217.0,6217.0,5361.0
185.0,623.0,342.0,789.0,469.0,14239.0,15204.0,15331.0,15370.0,15497.0,8934.0
186.0,895.0,422.0,893.0,422.0,14192.0,15509.0,15509.0,15507.0,15507.0,17861.0
187.0,839.0,445.0,1358.0,445.0,6673.0,7957.0,7957.0,8476.0,8476.0,7112.0
188.0,1658.0,472.0,1679.0,562.0,26608.0,28738.0,28828.0,28759.0,28849.0,15246.0
189.0,962.0,1314.0,977.0,1349.0,31027.0,33303.0,33338.0,33318.0,33353.0,18890.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15461.0
191.0,774.0,1472.0,858.0,1566.0,6741.0,8987.0,9081.0,9071.0,9165.0,7951.0
192.0,582.0,355.0,582.0,369.0,14157.0,15094.0,15108.0,15094.0,15108.0,8151.0
193.0,333.0,1738.0,332.0,1809.0,6750.0,8821.0,8892.0,8820.0,8891.0,5664.0
194.0,288.0,163.0,636.0,163.0,22653.0,23104.0,23104.0,23452.0,23452.0,9019.0
195.0,698.0,499.0,698.0,499.0,41786.0,42983.0,42983.0,42983.0,42983.0,27714.0
196.0,1225.0,233.0,1286.0,244.0,15752.0,17210.0,17221.0,17271.0,17282.0,17053.0
197.0,883.0,334.0,1210.0,339.0,6451.0,7668.0,7673.0,7995.0,8000.0,6890.0
198.0,937.0,1619.0,937.0,1618.0,20338.0,22894.0,22893.0,22894.0,22893.0,13125.0
199.0,1007.0,536.0,1015.0,1905.0,27278.0,28821.0,30190.0,28829.0,30198.0,21247.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21582.0
201.0,1409.0,174.0,2356.0,174.0,14712.0,16295.0,16295.0,17242.0,17242.0,8418.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16542.0
203.0,316.0,704.0,317.0,930.0,35894.0,36914.0,37140.0,36915.0,37141.0,31414.0
204.0,961.0,499.0,977.0,564.0,18290.0,19750.0,19815.0,19766.0,19831.0,17885.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14719.0
206.0,743.0,405.0,741.0,405.0,15752.0,16900.0,16900.0,16898.0,16898.0,16670.0
207.0,812.0,351.0,1038.0,351.0,8657.0,9820.0,9820.0,10046.0,10046.0,7007.0
208.0,989.0,1832.0,1070.0,1922.0,29583.0,32404.0,32494.0,32485.0,32575.0,29506.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24877.0
210.0,138.0,647.0,138.0,644.0,18259.0,19044.0,19041.0,19044.0,19041.0,9867.0
211.0,576.0,2307.0,576.0,2336.0,3897.0,6780.0,6809.0,6780.0,6809.0,5028.0
212.0,383.0,270.0,383.0,268.0,17507.0,18160.0,18158.0,18160.0,18158.0,16173.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12537.0
214.0,1271.0,226.0,1271.0,226.0,16765.0,18262.0,18262.0,18262.0,18262.0,15682.0
215.0,182.0,281.0,182.0,176.0,17319.0,17782.0,17677.0,17782.0,17677.0,12605.0
216.0,1957.0,1108.0,2244.0,1114.0,77181.0,80246.0,80252.0,80533.0,80539.0,65221.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39909.0
218.0,1281.0,410.0,2536.0,844.0,15786.0,17477.0,17911.0,18732.0,19166.0,7571.0
219.0,535.0,429.0,682.0,995.0,19505.0,20469.0,21035.0,20616.0,21182.0,7708.0
220.0,1039.0,2924.0,777.0,1342.0,15646.0,19609.0,18027.0,19347.0,17765.0,9744.0
221.0,1589.0,521.0,2964.0,521.0,16737.0,18847.0,18847.0,20222.0,20222.0,13224.0
222.0,882.0,193.0,1320.0,193.0,34693.0,35768.0,35768.0,36206.0,36206.0,26602.0
223.0,274.0,929.0,274.0,882.0,3026.0,4229.0,4182.0,4229.0,4182.0,3798.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7597.0
225.0,1475.0,528.0,2920.0,528.0,8505.0,10508.0,10508.0,11953.0,11953.0,10611.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51997.0
227.0,425.0,405.0,432.0,405.0,14404.0,15234.0,15234.0,15241.0,15241.0,14761.0
228.0,1884.0,929.0,1883.0,929.0,112696.0,115509.0,115509.0,115508.0,115508.0,63116.0
229.0,959.0,1582.0,984.0,2334.0,7569.0,10110.0,10862.0,10135.0,10887.0,7335.0
230.0,485.0,1279.0,490.0,1297.0,52327.0,54091.0,54109.0,54096.0,54114.0,34306.0
231.0,178.0,851.0,178.0,876.0,37798.0,38827.0,38852.0,38827.0,38852.0,29261.0
232.0,950.0,253.0,998.0,339.0,66213.0,67416.0,67502.0,67464.0,67550.0,50012.0
233.0,594.0,1837.0,1278.0,2170.0,30394.0,32825.0,33158.0,33509.0,33842.0,23020.0
234.0,1544.0,531.0,1544.0,1081.0,22267.0,24342.0,24892.0,24342.0,24892.0,25081.0
235.0,107.0,441.0,751.0,443.0,4143.0,4691.0,4693.0,5335.0,5337.0,4501.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23263.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18387.0
238.0,327.0,580.0,327.0,583.0,36886.0,37793.0,37796.0,37793.0,37796.0,22973.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4410.0
240.0,698.0,1559.0,698.0,1559.0,71008.0,73265.0,73265.0,73265.0,73265.0,45230.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45742.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36369.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3340.0
244.0,1112.0,1189.0,1112.0,862.0,37072.0,39373.0,39046.0,39373.0,39046.0,30660.0
245.0,1115.0,163.0,1495.0,615.0,4871.0,6149.0,6601.0,6529.0,6981.0,3625.0
246.0,1233.0,1058.0,1384.0,1049.0,3206.0,5497.0,5488.0,5648.0,5639.0,4846.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29847.0
249.0,420.0,449.0,420.0,449.0,52062.0,52931.0,52931.0,52931.0,52931.0,36110.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1993.0
251.0,1156.0,330.0,1168.0,330.0,24956.0,26442.0,26442.0,26454.0,26454.0,14671.0
252.0,681.0,625.0,787.0,764.0,56341.0,57647.0,57786.0,57753.0,57892.0,39594.0
253.0,2998.0,766.0,3225.0,1030.0,5179.0,8943.0,9207.0,9170.0,9434.0,8971.0
254.0,1029.0,541.0,1041.0,541.0,23643.0,25213.0,25213.0,25225.0,25225.0,20537.0
255.0,1652.0,1099.0,1768.0,1226.0,23967.0,26718.0,26845.0,26834.0,26961.0,26435.0
256.0,609.0,1256.0,619.0,1939.0,27285.0,29150.0,29833.0,29160.0,29843.0,18060.0
257.0,627.0,589.0,627.0,719.0,59939.0,61155.0,61285.0,61155.0,61285.0,29348.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1726.0
259.0,1807.0,312.0,2509.0,312.0,31799.0,33918.0,33918.0,34620.0,34620.0,24916.0
260.0,2303.0,1043.0,2604.0,1043.0,27548.0,30894.0,30894.0,31195.0,31195.0,22063.0
261.0,1753.0,1230.0,2002.0,1253.0,51354.0,54337.0,54360.0,54586.0,54609.0,33187.0
262.0,1594.0,928.0,1594.0,3180.0,57250.0,59772.0,62024.0,59772.0,62024.0,45801.0
263.0,673.0,653.0,673.0,653.0,833.0,2159.0,2159.0,2159.0,2159.0,2141.0
264.0,1117.0,1242.0,1413.0,1308.0,7170.0,9529.0,9595.0,9825.0,9891.0,9812.0
265.0,164.0,368.0,104.0,750.0,18303.0,18835.0,19217.0,18775.0,19157.0,13730.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36531.0
267.0,115.0,663.0,115.0,663.0,7182.0,7960.0,7960.0,7960.0,7960.0,5586.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2507.0
269.0,2251.0,1252.0,2638.0,2292.0,85958.0,89461.0,90501.0,89848.0,90888.0,65476.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16661.0
271.0,1148.0,648.0,1275.0,648.0,70024.0,71820.0,71820.0,71947.0,71947.0,47068.0
272.0,414.0,1373.0,414.0,2527.0,15914.0,17701.0,18855.0,17701.0,18855.0,14213.0
273.0,577.0,623.0,577.0,683.0,26255.0,27455.0,27515.0,27455.0,27515.0,30432.0
274.0,2060.0,369.0,2428.0,734.0,8409.0,10838.0,11203.0,11206.0,11571.0,9521.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21791.0
276.0,294.0,278.0,291.0,278.0,8823.0,9395.0,9395.0,9392.0,9392.0,7905.0
277.0,585.0,429.0,585.0,995.0,5656.0,6670.0,7236.0,6670.0,7236.0,6287.0
278.0,1118.0,1520.0,1827.0,1659.0,7432.0,10070.0,10209.0,10779.0,10918.0,9218.0
279.0,940.0,1153.0,1151.0,1741.0,13458.0,15551.0,16139.0,15762.0,16350.0,9517.0
280.0,1175.0,1718.0,1450.0,1713.0,34456.0,37349.0,37344.0,37624.0,37619.0,15642.0
281.0,764.0,488.0,764.0,880.0,54390.0,55642.0,56034.0,55642.0,56034.0,30308.0
282.0,276.0,597.0,276.0,1115.0,56651.0,57524.0,58042.0,57524.0,58042.0,37330.0
283.0,540.0,514.0,540.0,1430.0,64508.0,65562.0,66478.0,65562.0,66478.0,36174.0
284.0,577.0,550.0,872.0,550.0,4407.0,5534.0,5534.0,5829.0,5829.0,4254.0
285.0,1256.0,518.0,1939.0,813.0,13701.0,15475.0,15770.0,16158.0,16453.0,14904.0
286.0,235.0,280.0,1156.0,853.0,17027.0,17542.0,18115.0,18463.0,19036.0,15038.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23580.0
288.0,1365.0,666.0,1365.0,871.0,6268.0,8299.0,8504.0,8299.0,8504.0,9002.0
289.0,1039.0,672.0,2078.0,676.0,41309.0,43020.0,43024.0,44059.0,44063.0,34230.0
290.0,91.0,2657.0,91.0,2657.0,56701.0,59449.0,59449.0,59449.0,59449.0,33971.0
