OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9569.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16036.0
55.0,1822.0,564.0,2234.0,1321.0,21336.0,23722.0,24479.0,24134.0,24891.0,13479.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14918.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9782.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7816.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7689.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19487.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6589.0
62.0,1015.0,450.0,1560.0,453.0,19031.0,20496.0,20499.0,21041.0,21044.0,18323.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24722.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16808.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29723.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33337.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28488.0
68.0,837.0,289.0,1913.0,297.0,21622.0,22748.0,22756.0,23824.0,23832.0,16445.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4257.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16569.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17206.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25802.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29221.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36830.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8523.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11737.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37722.0
78.0,2695.0,695.0,2709.0,2127.0,8900.0,12290.0,13722.0,12304.0,13736.0,6559.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12716.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16468.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4187.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23494.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21594.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15492.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21734.0
86.0,359.0,2281.0,359.0,2341.0,11405.0,14045.0,14105.0,14045.0,14105.0,12374.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35453.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32371.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1665.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4603.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20370.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17529.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5273.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23480.0
95.0,325.0,359.0,325.0,458.0,12294.0,12978.0,13077.0,12978.0,13077.0,6703.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,53551.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6611.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25275.0
99.0,1150.0,354.0,1150.0,354.0,11182.0,12686.0,12686.0,12686.0,12686.0,11905.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13426.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21384.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20424.0
103.0,391.0,415.0,391.0,1007.0,12456.0,13262.0,13854.0,13262.0,13854.0,10840.0
104.0,541.0,932.0,927.0,1124.0,13647.0,15120.0,15312.0,15506.0,15698.0,8823.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23347.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45688.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35019.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2449.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7660.0
110.0,2326.0,448.0,2326.0,461.0,21793.0,24567.0,24580.0,24567.0,24580.0,19491.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19090.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7605.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38799.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16125.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21850.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8953.0
117.0,877.0,128.0,877.0,128.0,1384.0,2389.0,2389.0,2389.0,2389.0,2234.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20002.0
119.0,72.0,1550.0,618.0,1549.0,11196.0,12818.0,12817.0,13364.0,13363.0,11935.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21873.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16414.0
122.0,1183.0,225.0,1183.0,224.0,2583.0,3991.0,3990.0,3991.0,3990.0,3198.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4678.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13396.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15918.0
126.0,1844.0,619.0,2026.0,679.0,24339.0,26802.0,26862.0,26984.0,27044.0,24385.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10960.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21445.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25321.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14290.0
131.0,1354.0,381.0,1354.0,185.0,13239.0,14974.0,14778.0,14974.0,14778.0,14332.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3169.0
133.0,513.0,240.0,513.0,310.0,2871.0,3624.0,3694.0,3624.0,3694.0,3641.0
134.0,792.0,610.0,791.0,613.0,31940.0,33342.0,33345.0,33341.0,33344.0,21770.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,58188.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6897.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36469.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30869.0
139.0,1769.0,681.0,1780.0,794.0,5402.0,7852.0,7965.0,7863.0,7976.0,8156.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5747.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40706.0
142.0,177.0,516.0,177.0,633.0,3719.0,4412.0,4529.0,4412.0,4529.0,4773.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46032.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15206.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8853.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41471.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25021.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4962.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29266.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15825.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2558.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31358.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9140.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15145.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20936.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28987.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30222.0
158.0,197.0,1062.0,100.0,1062.0,9322.0,10581.0,10581.0,10484.0,10484.0,8017.0
159.0,1044.0,628.0,1044.0,685.0,20771.0,22443.0,22500.0,22443.0,22500.0,17252.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5973.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14991.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13494.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50476.0
164.0,143.0,581.0,143.0,580.0,4303.0,5027.0,5026.0,5027.0,5026.0,4527.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3365.0
166.0,1791.0,322.0,2576.0,419.0,17735.0,19848.0,19945.0,20633.0,20730.0,16421.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13258.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6785.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36557.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18824.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28273.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38310.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28151.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27855.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17515.0
176.0,1109.0,58.0,1109.0,58.0,12193.0,13360.0,13360.0,13360.0,13360.0,8248.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37882.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24431.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13243.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33012.0
181.0,679.0,52.0,679.0,52.0,3878.0,4609.0,4609.0,4609.0,4609.0,3495.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9385.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41661.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35279.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,57904.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29452.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11307.0
188.0,386.0,476.0,386.0,476.0,16195.0,17057.0,17057.0,17057.0,17057.0,8924.0
189.0,1950.0,587.0,1950.0,620.0,27375.0,29912.0,29945.0,29912.0,29945.0,23511.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15467.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19852.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23795.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38189.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5287.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16637.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13270.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23426.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23769.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7492.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3431.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27491.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28618.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7831.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25905.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45525.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2239.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24671.0
209.0,1586.0,890.0,1586.0,890.0,15114.0,17590.0,17590.0,17590.0,17590.0,8288.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5716.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16826.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1210.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7135.0
214.0,418.0,695.0,418.0,2127.0,30988.0,32101.0,33533.0,32101.0,33533.0,24140.0
215.0,1557.0,168.0,2614.0,168.0,15159.0,16884.0,16884.0,17941.0,17941.0,15643.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27740.0
217.0,1224.0,1111.0,1338.0,2372.0,11799.0,14134.0,15395.0,14248.0,15509.0,8211.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2816.0
219.0,583.0,537.0,583.0,1900.0,18402.0,19522.0,20885.0,19522.0,20885.0,15643.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13374.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21949.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6863.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39090.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9570.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11321.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17150.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42101.0
228.0,1444.0,516.0,1444.0,633.0,2229.0,4189.0,4306.0,4189.0,4306.0,3011.0
229.0,824.0,219.0,824.0,219.0,15244.0,16287.0,16287.0,16287.0,16287.0,8048.0
230.0,1705.0,513.0,1655.0,513.0,6287.0,8505.0,8505.0,8455.0,8455.0,5405.0
231.0,547.0,298.0,542.0,298.0,26832.0,27677.0,27677.0,27672.0,27672.0,16034.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19170.0
233.0,910.0,71.0,950.0,25.0,1118.0,2099.0,2053.0,2139.0,2093.0,1978.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7683.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31340.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16565.0
237.0,3239.0,387.0,3301.0,523.0,10911.0,14537.0,14673.0,14599.0,14735.0,11428.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6610.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12522.0
240.0,55.0,1384.0,55.0,1501.0,16063.0,17502.0,17619.0,17502.0,17619.0,18195.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55640.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27409.0
243.0,3175.0,630.0,3330.0,828.0,4566.0,8371.0,8569.0,8526.0,8724.0,10420.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18167.0
245.0,1675.0,654.0,1705.0,648.0,21756.0,24085.0,24079.0,24115.0,24109.0,22451.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13986.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34051.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8344.0
249.0,152.0,76.0,152.0,76.0,5941.0,6169.0,6169.0,6169.0,6169.0,7261.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28274.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8140.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28413.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37951.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32284.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22133.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2247.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6423.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19105.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28486.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25809.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8401.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12316.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14492.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23800.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25800.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33855.0
268.0,2350.0,2434.0,2349.0,2494.0,14821.0,19605.0,19665.0,19604.0,19664.0,17555.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16659.0
270.0,1562.0,121.0,1796.0,121.0,13677.0,15360.0,15360.0,15594.0,15594.0,12490.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28504.0
272.0,1148.0,481.0,1148.0,557.0,3157.0,4786.0,4862.0,4786.0,4862.0,4732.0
273.0,135.0,207.0,206.0,208.0,2018.0,2360.0,2361.0,2431.0,2432.0,2619.0
274.0,1993.0,86.0,2046.0,36.0,5131.0,7210.0,7160.0,7263.0,7213.0,6410.0
275.0,984.0,168.0,979.0,168.0,15608.0,16760.0,16760.0,16755.0,16755.0,16210.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43057.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38035.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14637.0
279.0,1501.0,410.0,2036.0,410.0,10015.0,11926.0,11926.0,12461.0,12461.0,13201.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18956.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47228.0
282.0,455.0,1594.0,613.0,3091.0,21497.0,23546.0,25043.0,23704.0,25201.0,8341.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,521.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6990.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19767.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7062.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18698.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13792.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30205.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10952.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17921.0
292.0,391.0,628.0,398.0,834.0,6439.0,7458.0,7664.0,7465.0,7671.0,5581.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4099.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31560.0
295.0,471.0,537.0,471.0,1900.0,18402.0,19410.0,20773.0,19410.0,20773.0,15184.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24662.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43603.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9368.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39545.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29217.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19543.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29808.0
303.0,686.0,797.0,1684.0,972.0,2663.0,4146.0,4321.0,5144.0,5319.0,5433.0
304.0,715.0,1087.0,715.0,1014.0,2739.0,4541.0,4468.0,4541.0,4468.0,4446.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13967.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37195.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38873.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36263.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16330.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1113.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25771.0
312.0,484.0,179.0,625.0,179.0,8601.0,9264.0,9264.0,9405.0,9405.0,17698.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21539.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25953.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26808.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27968.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14178.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41444.0
319.0,558.0,138.0,558.0,138.0,4386.0,5082.0,5082.0,5082.0,5082.0,4857.0
320.0,903.0,1501.0,1397.0,2086.0,6395.0,8799.0,9384.0,9293.0,9878.0,7718.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8518.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37605.0
323.0,383.0,1550.0,383.0,1549.0,18297.0,20230.0,20229.0,20230.0,20229.0,14190.0
324.0,2265.0,326.0,2292.0,1290.0,7403.0,9994.0,10958.0,10021.0,10985.0,13326.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33147.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16995.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20756.0
328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39230.0
329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10188.0
330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22478.0
331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26591.0
332.0,857.0,96.0,857.0,96.0,13310.0,14263.0,14263.0,14263.0,14263.0,15276.0
333.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25376.0
334.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8360.0
335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5075.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26818.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25200.0
338.0,996.0,57.0,1010.0,381.0,4244.0,5297.0,5621.0,5311.0,5635.0,6692.0
339.0,1540.0,343.0,1612.0,973.0,13381.0,15264.0,15894.0,15336.0,15966.0,17444.0
340.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20871.0
341.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34507.0
342.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14897.0
343.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22058.0
344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12086.0
345.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19490.0
346.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51027.0
347.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24554.0
348.0,1221.0,872.0,1429.0,872.0,2647.0,4740.0,4740.0,4948.0,4948.0,4562.0
349.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13715.0
350.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11613.0
351.0,1354.0,220.0,1354.0,248.0,7890.0,9464.0,9492.0,9464.0,9492.0,8710.0
352.0,950.0,539.0,1007.0,629.0,10556.0,12045.0,12135.0,12102.0,12192.0,13332.0
353.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41767.0
