OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
36.0,2912.0,510.0,3076.0,510.0,21750.0,25172.0,25172.0,25336.0,25336.0,9530.0
37.0,573.0,1757.0,746.0,1780.0,18140.0,20470.0,20493.0,20643.0,20666.0,9420.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20890.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22609.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12751.0
41.0,1543.0,367.0,1556.0,677.0,26325.0,28235.0,28545.0,28248.0,28558.0,24926.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9677.0
43.0,979.0,367.0,982.0,677.0,23151.0,24497.0,24807.0,24500.0,24810.0,21992.0
44.0,266.0,2137.0,394.0,2922.0,20583.0,22986.0,23771.0,23114.0,23899.0,19554.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7335.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,70720.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9046.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23808.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13324.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18175.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13315.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1425.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1794.0
54.0,1806.0,997.0,2525.0,1099.0,22654.0,25457.0,25559.0,26176.0,26278.0,6196.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14361.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17304.0
57.0,1464.0,403.0,1464.0,403.0,33037.0,34904.0,34904.0,34904.0,34904.0,16520.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19129.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28287.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1232.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10096.0
62.0,2115.0,2137.0,2115.0,2922.0,5834.0,10086.0,10871.0,10086.0,10871.0,6532.0
63.0,1645.0,560.0,1645.0,560.0,17921.0,20126.0,20126.0,20126.0,20126.0,18736.0
64.0,180.0,175.0,180.0,175.0,6578.0,6933.0,6933.0,6933.0,6933.0,5949.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14743.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27900.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3591.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7394.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6983.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1446.0
71.0,580.0,1010.0,606.0,1329.0,11183.0,12773.0,13092.0,12799.0,13118.0,10057.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19950.0
73.0,815.0,482.0,816.0,1342.0,10310.0,11607.0,12467.0,11608.0,12468.0,5335.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21748.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38187.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21147.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2931.0
79.0,1378.0,1135.0,1456.0,1228.0,29628.0,32141.0,32234.0,32219.0,32312.0,26681.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24820.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26031.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8202.0
83.0,649.0,1010.0,1406.0,1329.0,20876.0,22535.0,22854.0,23292.0,23611.0,18358.0
84.0,1494.0,1113.0,2066.0,2110.0,21887.0,24494.0,25491.0,25066.0,26063.0,22743.0
85.0,411.0,1944.0,411.0,2074.0,8155.0,10510.0,10640.0,10510.0,10640.0,8190.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5683.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1916.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19621.0
89.0,1014.0,1099.0,1021.0,1767.0,7702.0,9815.0,10483.0,9822.0,10490.0,9005.0
90.0,831.0,549.0,878.0,549.0,28836.0,30216.0,30216.0,30263.0,30263.0,23764.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29643.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26333.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16760.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5995.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3241.0
96.0,573.0,560.0,746.0,560.0,23964.0,25097.0,25097.0,25270.0,25270.0,23246.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2777.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13197.0
99.0,2013.0,1716.0,2046.0,3191.0,25802.0,29531.0,31006.0,29564.0,31039.0,9952.0
100.0,1195.0,244.0,2537.0,246.0,44590.0,46029.0,46031.0,47371.0,47373.0,60781.0
101.0,992.0,409.0,993.0,413.0,45976.0,47377.0,47381.0,47378.0,47382.0,39093.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12430.0
103.0,2158.0,169.0,2157.0,191.0,10007.0,12334.0,12356.0,12333.0,12355.0,9249.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16127.0
105.0,518.0,527.0,518.0,643.0,3263.0,4308.0,4424.0,4308.0,4424.0,4117.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24028.0
107.0,318.0,2157.0,315.0,1307.0,22222.0,24697.0,23847.0,24694.0,23844.0,19904.0
108.0,1184.0,2137.0,1185.0,2922.0,23436.0,26757.0,27542.0,26758.0,27543.0,22453.0
109.0,1590.0,686.0,1899.0,1568.0,27196.0,29472.0,30354.0,29781.0,30663.0,31798.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15160.0
111.0,1331.0,978.0,2308.0,1172.0,63334.0,65643.0,65837.0,66620.0,66814.0,75586.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24281.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9875.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2935.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2644.0
116.0,1210.0,510.0,1210.0,510.0,20743.0,22463.0,22463.0,22463.0,22463.0,12587.0
117.0,1839.0,1140.0,2540.0,1141.0,13806.0,16785.0,16786.0,17486.0,17487.0,16081.0
118.0,2912.0,525.0,3076.0,525.0,26977.0,30414.0,30414.0,30578.0,30578.0,24331.0
119.0,1083.0,1041.0,1134.0,1105.0,4600.0,6724.0,6788.0,6775.0,6839.0,4246.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34360.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11322.0
122.0,920.0,2153.0,2085.0,1783.0,10918.0,13991.0,13621.0,15156.0,14786.0,8191.0
123.0,151.0,118.0,323.0,118.0,6610.0,6879.0,6879.0,7051.0,7051.0,6048.0
124.0,1594.0,482.0,2276.0,1342.0,7639.0,9715.0,10575.0,10397.0,11257.0,7989.0
125.0,1985.0,560.0,2207.0,560.0,14876.0,17421.0,17421.0,17643.0,17643.0,17300.0
126.0,1647.0,781.0,2329.0,781.0,26491.0,28919.0,28919.0,29601.0,29601.0,19455.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6855.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12562.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16796.0
130.0,160.0,79.0,160.0,79.0,5603.0,5842.0,5842.0,5842.0,5842.0,3733.0
131.0,1454.0,1179.0,1450.0,1562.0,25607.0,28240.0,28623.0,28236.0,28619.0,6534.0
132.0,1306.0,1010.0,1486.0,1012.0,30570.0,32886.0,32888.0,33066.0,33068.0,29010.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9961.0
134.0,2086.0,1843.0,2392.0,2341.0,27978.0,31907.0,32405.0,32213.0,32711.0,28952.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19740.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3383.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23178.0
138.0,377.0,1010.0,659.0,1329.0,20009.0,21396.0,21715.0,21678.0,21997.0,16889.0
139.0,1394.0,534.0,1394.0,880.0,5373.0,7301.0,7647.0,7301.0,7647.0,4390.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29353.0
141.0,1973.0,335.0,2051.0,456.0,35533.0,37841.0,37962.0,37919.0,38040.0,31901.0
142.0,2665.0,588.0,2854.0,621.0,19977.0,23230.0,23263.0,23419.0,23452.0,25929.0
143.0,1694.0,1252.0,1694.0,1316.0,13080.0,16026.0,16090.0,16026.0,16090.0,7040.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9278.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9121.0
146.0,2050.0,1046.0,1527.0,2121.0,37044.0,40140.0,41215.0,39617.0,40692.0,33207.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12004.0
148.0,373.0,701.0,373.0,2104.0,28025.0,29099.0,30502.0,29099.0,30502.0,22055.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11145.0
150.0,1700.0,259.0,1699.0,259.0,11499.0,13458.0,13458.0,13457.0,13457.0,11111.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25718.0
152.0,1167.0,74.0,1189.0,178.0,10601.0,11842.0,11946.0,11864.0,11968.0,11694.0
153.0,1585.0,999.0,1585.0,1011.0,18829.0,21413.0,21425.0,21413.0,21425.0,7340.0
154.0,3072.0,259.0,4429.0,259.0,10215.0,13546.0,13546.0,14903.0,14903.0,7814.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33842.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23103.0
157.0,1468.0,1347.0,1468.0,1348.0,1109.0,3924.0,3925.0,3924.0,3925.0,3905.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13169.0
159.0,1717.0,1060.0,1717.0,1060.0,542.0,3319.0,3319.0,3319.0,3319.0,3290.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5069.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4117.0
162.0,1298.0,2137.0,1391.0,2922.0,25244.0,28679.0,29464.0,28772.0,29557.0,22598.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5356.0
164.0,2472.0,1108.0,2449.0,1398.0,17849.0,21429.0,21719.0,21406.0,21696.0,19387.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39152.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11618.0
167.0,486.0,661.0,656.0,933.0,1848.0,2995.0,3267.0,3165.0,3437.0,2227.0
168.0,1586.0,476.0,1586.0,1099.0,5089.0,7151.0,7774.0,7151.0,7774.0,6413.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5219.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16305.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6058.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2084.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26164.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2631.0
175.0,1356.0,421.0,1356.0,421.0,17514.0,19291.0,19291.0,19291.0,19291.0,10571.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14616.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20586.0
178.0,2050.0,1593.0,2495.0,1664.0,19492.0,23135.0,23206.0,23580.0,23651.0,8959.0
179.0,900.0,741.0,928.0,2435.0,3812.0,5453.0,7147.0,5481.0,7175.0,4407.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11962.0
181.0,386.0,1549.0,2962.0,1546.0,19702.0,21637.0,21634.0,24213.0,24210.0,10853.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1853.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5923.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24917.0
185.0,288.0,549.0,288.0,549.0,43017.0,43854.0,43854.0,43854.0,43854.0,62548.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20113.0
187.0,735.0,710.0,734.0,710.0,14662.0,16107.0,16107.0,16106.0,16106.0,4445.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24396.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30368.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120.0
191.0,121.0,555.0,121.0,555.0,8369.0,9045.0,9045.0,9045.0,9045.0,8180.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19380.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5755.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23825.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10850.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4004.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2987.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6648.0
199.0,858.0,1085.0,1058.0,2534.0,20421.0,22364.0,23813.0,22564.0,24013.0,20384.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9408.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7594.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27153.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13039.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24293.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19940.0
206.0,2157.0,1692.0,2156.0,2147.0,29356.0,33205.0,33660.0,33204.0,33659.0,20243.0
207.0,536.0,862.0,538.0,634.0,20866.0,22264.0,22036.0,22266.0,22038.0,21097.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32179.0
209.0,1230.0,2137.0,1232.0,2922.0,21822.0,25189.0,25974.0,25191.0,25976.0,21179.0
210.0,1007.0,476.0,1019.0,1099.0,16609.0,18092.0,18715.0,18104.0,18727.0,16012.0
211.0,535.0,1425.0,535.0,1552.0,9341.0,11301.0,11428.0,11301.0,11428.0,8453.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29584.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5153.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3860.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26454.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31382.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17932.0
218.0,881.0,69.0,919.0,60.0,12449.0,13399.0,13390.0,13437.0,13428.0,12012.0
219.0,1665.0,1214.0,1665.0,1214.0,25024.0,27903.0,27903.0,27903.0,27903.0,24814.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3966.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10188.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3068.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33992.0
224.0,2860.0,1901.0,3204.0,2241.0,2801.0,7562.0,7902.0,7906.0,8246.0,7637.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22340.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27076.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16341.0
228.0,1494.0,468.0,1494.0,553.0,18184.0,20146.0,20231.0,20146.0,20231.0,19987.0
229.0,1018.0,697.0,1018.0,697.0,18327.0,20042.0,20042.0,20042.0,20042.0,15578.0
230.0,1061.0,872.0,1061.0,1628.0,2485.0,4418.0,5174.0,4418.0,5174.0,4307.0
231.0,903.0,1049.0,957.0,1263.0,24290.0,26242.0,26456.0,26296.0,26510.0,27372.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24805.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34449.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9465.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21923.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5079.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18520.0
238.0,480.0,1445.0,480.0,1643.0,8520.0,10445.0,10643.0,10445.0,10643.0,6453.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15065.0
240.0,1489.0,349.0,1575.0,348.0,22834.0,24672.0,24671.0,24758.0,24757.0,10197.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18818.0
242.0,1817.0,372.0,1817.0,372.0,31409.0,33598.0,33598.0,33598.0,33598.0,21856.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13568.0
244.0,694.0,248.0,696.0,248.0,9429.0,10371.0,10371.0,10373.0,10373.0,4400.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16568.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20814.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3404.0
248.0,1919.0,393.0,2719.0,441.0,33347.0,35659.0,35707.0,36459.0,36507.0,28436.0
249.0,1478.0,1460.0,2142.0,892.0,31436.0,34374.0,33806.0,35038.0,34470.0,18360.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22572.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23894.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6396.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14102.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9536.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21148.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6692.0
257.0,1644.0,1113.0,2102.0,2110.0,17471.0,20228.0,21225.0,20686.0,21683.0,18120.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9889.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37760.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41206.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21325.0
262.0,1531.0,1422.0,1531.0,1829.0,26375.0,29328.0,29735.0,29328.0,29735.0,18840.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14057.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16172.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18082.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20119.0
267.0,2115.0,1097.0,2115.0,1789.0,7702.0,10914.0,11606.0,10914.0,11606.0,7448.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16109.0
269.0,1976.0,216.0,2010.0,269.0,19351.0,21543.0,21596.0,21577.0,21630.0,18070.0
270.0,1390.0,1553.0,1400.0,1554.0,5322.0,8265.0,8266.0,8275.0,8276.0,7835.0
271.0,1040.0,593.0,970.0,1556.0,39767.0,41400.0,42363.0,41330.0,42293.0,45531.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36172.0
273.0,879.0,384.0,1062.0,383.0,11046.0,12309.0,12308.0,12492.0,12491.0,7114.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2713.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3729.0
276.0,2060.0,1708.0,2056.0,2642.0,4154.0,7922.0,8856.0,7918.0,8852.0,6713.0
277.0,967.0,102.0,973.0,102.0,14472.0,15541.0,15541.0,15547.0,15547.0,11851.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7279.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12445.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3065.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6575.0
282.0,1713.0,175.0,1988.0,175.0,30032.0,31920.0,31920.0,32195.0,32195.0,22652.0
283.0,866.0,900.0,1201.0,2253.0,25648.0,27414.0,28767.0,27749.0,29102.0,20686.0
284.0,1520.0,560.0,1520.0,560.0,21795.0,23875.0,23875.0,23875.0,23875.0,18193.0
285.0,590.0,683.0,625.0,2228.0,3477.0,4750.0,6295.0,4785.0,6330.0,6301.0
286.0,1446.0,363.0,1463.0,2811.0,11113.0,12922.0,15370.0,12939.0,15387.0,12155.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16159.0
288.0,794.0,427.0,873.0,427.0,5994.0,7215.0,7215.0,7294.0,7294.0,4585.0
289.0,175.0,434.0,175.0,498.0,8958.0,9567.0,9631.0,9567.0,9631.0,8290.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14007.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16833.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6360.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18612.0
294.0,2402.0,2205.0,2401.0,2385.0,18779.0,23386.0,23566.0,23385.0,23565.0,5517.0
295.0,1594.0,1049.0,1594.0,1263.0,10566.0,13209.0,13423.0,13209.0,13423.0,8849.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8017.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11992.0
298.0,616.0,1387.0,958.0,1898.0,23212.0,25215.0,25726.0,25557.0,26068.0,15844.0
299.0,1717.0,370.0,1720.0,1357.0,20360.0,22447.0,23434.0,22450.0,23437.0,13244.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16143.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9237.0
302.0,1255.0,386.0,1352.0,380.0,16715.0,18356.0,18350.0,18453.0,18447.0,16592.0
303.0,1029.0,182.0,1029.0,372.0,26996.0,28207.0,28397.0,28207.0,28397.0,26888.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15032.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5322.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3691.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17390.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9999.0
309.0,652.0,945.0,652.0,1098.0,26375.0,27972.0,28125.0,27972.0,28125.0,20062.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7272.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22188.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11497.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1617.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16504.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10313.0
316.0,1036.0,335.0,1262.0,456.0,16964.0,18335.0,18456.0,18561.0,18682.0,17258.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15177.0
318.0,1067.0,883.0,2390.0,948.0,2374.0,4324.0,4389.0,5647.0,5712.0,3125.0
319.0,2236.0,560.0,2358.0,560.0,19977.0,22773.0,22773.0,22895.0,22895.0,19749.0
320.0,932.0,560.0,936.0,560.0,22427.0,23919.0,23919.0,23923.0,23923.0,28295.0
321.0,755.0,418.0,766.0,418.0,28178.0,29351.0,29351.0,29362.0,29362.0,16962.0
322.0,953.0,1085.0,1315.0,2534.0,31916.0,33954.0,35403.0,34316.0,35765.0,43566.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10528.0
324.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3792.0
325.0,1251.0,547.0,2839.0,643.0,51123.0,52921.0,53017.0,54509.0,54605.0,69230.0
326.0,898.0,600.0,898.0,1546.0,3354.0,4852.0,5798.0,4852.0,5798.0,4332.0
