OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
84.0,1469.0,594.0,1469.0,634.0,27355.0,29418.0,29458.0,29418.0,29458.0,12561.0
85.0,422.0,222.0,423.0,224.0,12748.0,13392.0,13394.0,13393.0,13395.0,6085.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15733.0
87.0,1850.0,451.0,2055.0,451.0,30773.0,33074.0,33074.0,33279.0,33279.0,13968.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18836.0
89.0,2136.0,846.0,2136.0,3208.0,43980.0,46962.0,49324.0,46962.0,49324.0,25924.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10495.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4919.0
92.0,201.0,437.0,201.0,2761.0,3041.0,3679.0,6003.0,3679.0,6003.0,3310.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5525.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17975.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8031.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21176.0
97.0,981.0,1168.0,981.0,1207.0,2773.0,4922.0,4961.0,4922.0,4961.0,3684.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23565.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5264.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8615.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3280.0
102.0,1321.0,456.0,1744.0,1222.0,35013.0,36790.0,37556.0,37213.0,37979.0,21043.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42785.0
104.0,1208.0,1181.0,1211.0,3305.0,4362.0,6751.0,8875.0,6754.0,8878.0,6732.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4437.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8314.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2227.0
108.0,1189.0,1960.0,1928.0,1825.0,14787.0,17936.0,17801.0,18675.0,18540.0,14344.0
109.0,800.0,498.0,800.0,498.0,5653.0,6951.0,6951.0,6951.0,6951.0,6556.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36762.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17633.0
112.0,363.0,401.0,363.0,497.0,8005.0,8769.0,8865.0,8769.0,8865.0,7705.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3340.0
114.0,1403.0,771.0,1482.0,770.0,61779.0,63953.0,63952.0,64032.0,64031.0,15659.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4863.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9860.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10072.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18989.0
119.0,216.0,2307.0,216.0,2269.0,9993.0,12516.0,12478.0,12516.0,12478.0,10389.0
120.0,426.0,624.0,426.0,624.0,5715.0,6765.0,6765.0,6765.0,6765.0,4796.0
121.0,1747.0,621.0,1747.0,621.0,16131.0,18499.0,18499.0,18499.0,18499.0,17188.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18935.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28870.0
124.0,1071.0,817.0,1077.0,817.0,6919.0,8807.0,8807.0,8813.0,8813.0,6594.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8532.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17265.0
127.0,729.0,3588.0,730.0,2934.0,16861.0,21178.0,20524.0,21179.0,20525.0,14221.0
128.0,1087.0,1268.0,1087.0,1354.0,47800.0,50155.0,50241.0,50155.0,50241.0,24233.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24922.0
130.0,615.0,1104.0,612.0,1104.0,1469.0,3188.0,3188.0,3185.0,3185.0,2402.0
131.0,301.0,472.0,301.0,746.0,17280.0,18053.0,18327.0,18053.0,18327.0,15002.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3149.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8410.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4057.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3514.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2252.0
137.0,1245.0,550.0,1792.0,984.0,6884.0,8679.0,9113.0,9226.0,9660.0,13812.0
138.0,1090.0,370.0,1090.0,379.0,50836.0,52296.0,52305.0,52296.0,52305.0,19866.0
139.0,1413.0,301.0,1413.0,301.0,19748.0,21462.0,21462.0,21462.0,21462.0,10382.0
140.0,437.0,1592.0,529.0,1592.0,12499.0,14528.0,14528.0,14620.0,14620.0,10805.0
141.0,1847.0,695.0,1858.0,591.0,25697.0,28239.0,28135.0,28250.0,28146.0,11375.0
142.0,3061.0,474.0,3165.0,474.0,31033.0,34568.0,34568.0,34672.0,34672.0,22880.0
143.0,1086.0,355.0,1708.0,656.0,7956.0,9397.0,9698.0,10019.0,10320.0,3409.0
144.0,686.0,725.0,687.0,786.0,20583.0,21994.0,22055.0,21995.0,22056.0,15733.0
145.0,877.0,378.0,878.0,1010.0,10319.0,11574.0,12206.0,11575.0,12207.0,4475.0
146.0,258.0,945.0,537.0,2055.0,6066.0,7269.0,8379.0,7548.0,8658.0,5171.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18588.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7184.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18394.0
150.0,962.0,1945.0,1187.0,2140.0,7734.0,10641.0,10836.0,10866.0,11061.0,8001.0
151.0,1106.0,326.0,1128.0,336.0,2355.0,3787.0,3797.0,3809.0,3819.0,3910.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18453.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2103.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15055.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13172.0
156.0,405.0,559.0,397.0,1596.0,14588.0,15552.0,16589.0,15544.0,16581.0,10690.0
157.0,335.0,265.0,335.0,594.0,3918.0,4518.0,4847.0,4518.0,4847.0,4528.0
158.0,1652.0,498.0,1652.0,498.0,22265.0,24415.0,24415.0,24415.0,24415.0,13100.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30408.0
160.0,767.0,576.0,764.0,2609.0,34711.0,36054.0,38087.0,36051.0,38084.0,23308.0
161.0,1961.0,178.0,2286.0,730.0,8183.0,10322.0,10874.0,10647.0,11199.0,9701.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,699.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5706.0
164.0,1188.0,495.0,1444.0,496.0,58441.0,60124.0,60125.0,60380.0,60381.0,30466.0
165.0,738.0,1137.0,2241.0,1141.0,34103.0,35978.0,35982.0,37481.0,37485.0,14675.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15781.0
167.0,809.0,846.0,809.0,3208.0,34377.0,36032.0,38394.0,36032.0,38394.0,12912.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17716.0
169.0,1561.0,1529.0,1844.0,1529.0,5426.0,8516.0,8516.0,8799.0,8799.0,5278.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3145.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25231.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33616.0
173.0,278.0,846.0,278.0,3208.0,29853.0,30977.0,33339.0,30977.0,33339.0,11596.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,568.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19599.0
176.0,591.0,1545.0,591.0,2212.0,1262.0,3398.0,4065.0,3398.0,4065.0,3194.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22771.0
178.0,1129.0,1104.0,1163.0,1104.0,60930.0,63163.0,63163.0,63197.0,63197.0,22252.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7068.0
180.0,1534.0,1945.0,1534.0,2140.0,53338.0,56817.0,57012.0,56817.0,57012.0,35282.0
181.0,758.0,846.0,760.0,3208.0,16244.0,17848.0,20210.0,17850.0,20212.0,9644.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18966.0
183.0,2498.0,152.0,2601.0,220.0,5095.0,7745.0,7813.0,7848.0,7916.0,8203.0
184.0,1570.0,416.0,1570.0,253.0,9573.0,11559.0,11396.0,11559.0,11396.0,7463.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11178.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9055.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11912.0
188.0,747.0,2121.0,747.0,2216.0,37586.0,40454.0,40549.0,40454.0,40549.0,25140.0
189.0,524.0,1003.0,524.0,1144.0,51857.0,53384.0,53525.0,53384.0,53525.0,25626.0
190.0,905.0,1486.0,905.0,1571.0,8358.0,10749.0,10834.0,10749.0,10834.0,9721.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8007.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5405.0
193.0,2446.0,1439.0,2446.0,1776.0,11664.0,15549.0,15886.0,15549.0,15886.0,10116.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1246.0
195.0,1567.0,725.0,1581.0,874.0,2919.0,5211.0,5360.0,5225.0,5374.0,3724.0
196.0,1374.0,725.0,1410.0,786.0,37432.0,39531.0,39592.0,39567.0,39628.0,24678.0
197.0,528.0,1268.0,528.0,1354.0,50838.0,52634.0,52720.0,52634.0,52720.0,25367.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14528.0
199.0,520.0,159.0,691.0,563.0,4131.0,4810.0,5214.0,4981.0,5385.0,4917.0
200.0,2373.0,91.0,2389.0,91.0,33195.0,35659.0,35659.0,35675.0,35675.0,14782.0
201.0,1003.0,594.0,1004.0,634.0,45191.0,46788.0,46828.0,46789.0,46829.0,18239.0
202.0,397.0,1181.0,397.0,3305.0,8631.0,10209.0,12333.0,10209.0,12333.0,8189.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7272.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15993.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28389.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18563.0
207.0,594.0,853.0,594.0,860.0,3329.0,4776.0,4783.0,4776.0,4783.0,4473.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21756.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3643.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25587.0
211.0,763.0,1591.0,763.0,3158.0,48455.0,50809.0,52376.0,50809.0,52376.0,30009.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6639.0
213.0,791.0,128.0,791.0,128.0,30317.0,31236.0,31236.0,31236.0,31236.0,23634.0
214.0,1533.0,1155.0,1693.0,1492.0,22465.0,25153.0,25490.0,25313.0,25650.0,9059.0
215.0,260.0,3054.0,260.0,7096.0,36569.0,39883.0,43925.0,39883.0,43925.0,21585.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3718.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19876.0
218.0,3187.0,1391.0,3558.0,1409.0,9163.0,13741.0,13759.0,14112.0,14130.0,7664.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,481.0
220.0,562.0,452.0,842.0,1377.0,9709.0,10723.0,11648.0,11003.0,11928.0,4496.0
221.0,1046.0,550.0,1046.0,984.0,37523.0,39119.0,39553.0,39119.0,39553.0,23106.0
222.0,1294.0,522.0,1371.0,543.0,7214.0,9030.0,9051.0,9107.0,9128.0,7884.0
223.0,297.0,3638.0,681.0,3654.0,3064.0,6999.0,7015.0,7383.0,7399.0,5031.0
224.0,794.0,1889.0,795.0,1984.0,32817.0,35500.0,35595.0,35501.0,35596.0,21573.0
225.0,1550.0,438.0,1550.0,635.0,26684.0,28672.0,28869.0,28672.0,28869.0,6018.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1341.0
227.0,436.0,428.0,436.0,428.0,8613.0,9477.0,9477.0,9477.0,9477.0,6436.0
228.0,1307.0,1529.0,1307.0,1529.0,17103.0,19939.0,19939.0,19939.0,19939.0,12490.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14317.0
230.0,1930.0,1268.0,2300.0,1354.0,33097.0,36295.0,36381.0,36665.0,36751.0,15995.0
231.0,1344.0,1878.0,1344.0,2239.0,38886.0,42108.0,42469.0,42108.0,42469.0,19493.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3095.0
233.0,1706.0,713.0,1706.0,902.0,71758.0,74177.0,74366.0,74177.0,74366.0,42100.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26882.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2774.0
236.0,2899.0,661.0,2964.0,660.0,12404.0,15964.0,15963.0,16029.0,16028.0,14720.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35613.0
238.0,878.0,811.0,878.0,1987.0,14670.0,16359.0,17535.0,16359.0,17535.0,10237.0
239.0,1800.0,409.0,1772.0,408.0,5290.0,7499.0,7498.0,7471.0,7470.0,3939.0
240.0,1549.0,1838.0,1562.0,4986.0,28941.0,32328.0,35476.0,32341.0,35489.0,19942.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5155.0
242.0,1404.0,1009.0,1404.0,1347.0,21245.0,23658.0,23996.0,23658.0,23996.0,12159.0
243.0,1117.0,695.0,1116.0,591.0,22089.0,23901.0,23797.0,23900.0,23796.0,9453.0
244.0,2111.0,877.0,2181.0,2276.0,12419.0,15407.0,16806.0,15477.0,16876.0,10661.0
245.0,488.0,439.0,1991.0,443.0,49387.0,50314.0,50318.0,51817.0,51821.0,19339.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14268.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3618.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11257.0
249.0,426.0,174.0,426.0,174.0,6053.0,6653.0,6653.0,6653.0,6653.0,6171.0
250.0,1745.0,428.0,1746.0,902.0,8990.0,11163.0,11637.0,11164.0,11638.0,7122.0
251.0,219.0,83.0,219.0,1760.0,38611.0,38913.0,40590.0,38913.0,40590.0,17932.0
252.0,744.0,212.0,1997.0,224.0,14291.0,15247.0,15259.0,16500.0,16512.0,14481.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26988.0
254.0,1554.0,584.0,1554.0,1302.0,49592.0,51730.0,52448.0,51730.0,52448.0,29717.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6292.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3820.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,422.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3603.0
259.0,758.0,1186.0,770.0,1186.0,22533.0,24477.0,24477.0,24489.0,24489.0,13514.0
260.0,1371.0,670.0,1371.0,2413.0,3917.0,5958.0,7701.0,5958.0,7701.0,5403.0
261.0,1080.0,474.0,1080.0,474.0,46568.0,48122.0,48122.0,48122.0,48122.0,35799.0
262.0,1759.0,456.0,1771.0,1222.0,4064.0,6279.0,7045.0,6291.0,7057.0,11230.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8921.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5875.0
265.0,2533.0,725.0,2636.0,786.0,8613.0,11871.0,11932.0,11974.0,12035.0,8082.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10512.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11046.0
268.0,490.0,309.0,1152.0,319.0,3348.0,4147.0,4157.0,4809.0,4819.0,3533.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3372.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8893.0
271.0,1317.0,474.0,1345.0,474.0,44226.0,46017.0,46017.0,46045.0,46045.0,30891.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8582.0
273.0,1784.0,725.0,1785.0,786.0,35572.0,38081.0,38142.0,38082.0,38143.0,25405.0
274.0,1040.0,1031.0,1040.0,1031.0,26401.0,28472.0,28472.0,28472.0,28472.0,20287.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12647.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27106.0
277.0,1189.0,302.0,1928.0,302.0,20606.0,22097.0,22097.0,22836.0,22836.0,9057.0
278.0,436.0,808.0,436.0,808.0,17972.0,19216.0,19216.0,19216.0,19216.0,13781.0
279.0,840.0,287.0,840.0,287.0,21873.0,23000.0,23000.0,23000.0,23000.0,11411.0
280.0,183.0,450.0,246.0,1364.0,7721.0,8354.0,9268.0,8417.0,9331.0,4261.0
281.0,845.0,169.0,845.0,169.0,1585.0,2599.0,2599.0,2599.0,2599.0,2060.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5251.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2860.0
284.0,2506.0,1044.0,2630.0,1688.0,5210.0,8760.0,9404.0,8884.0,9528.0,8387.0
285.0,741.0,342.0,741.0,340.0,33508.0,34591.0,34589.0,34591.0,34589.0,23012.0
286.0,1366.0,791.0,1444.0,2999.0,13630.0,15787.0,17995.0,15865.0,18073.0,5937.0
287.0,1210.0,331.0,1921.0,331.0,21552.0,23093.0,23093.0,23804.0,23804.0,11232.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,805.0
289.0,2072.0,1274.0,4687.0,3872.0,18972.0,22318.0,24916.0,24933.0,27531.0,11507.0
290.0,258.0,309.0,258.0,309.0,40464.0,41031.0,41031.0,41031.0,41031.0,24050.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6130.0
292.0,778.0,1203.0,777.0,1203.0,34711.0,36692.0,36692.0,36691.0,36691.0,18843.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5817.0
294.0,1101.0,1917.0,1101.0,2317.0,8845.0,11863.0,12263.0,11863.0,12263.0,7729.0
295.0,913.0,371.0,1272.0,372.0,12403.0,13687.0,13688.0,14046.0,14047.0,7847.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,494.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4520.0
298.0,750.0,987.0,750.0,1017.0,14027.0,15764.0,15794.0,15764.0,15794.0,9770.0
299.0,492.0,253.0,1387.0,320.0,15233.0,15978.0,16045.0,16873.0,16940.0,9911.0
300.0,1550.0,1636.0,1543.0,1692.0,7021.0,10207.0,10263.0,10200.0,10256.0,5200.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18358.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13225.0
303.0,817.0,725.0,829.0,786.0,30098.0,31640.0,31701.0,31652.0,31713.0,22088.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12358.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11657.0
306.0,1568.0,101.0,2343.0,101.0,4081.0,5750.0,5750.0,6525.0,6525.0,4743.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7854.0
308.0,1915.0,699.0,2959.0,802.0,43797.0,46411.0,46514.0,47455.0,47558.0,20492.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8955.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16396.0
311.0,1530.0,2154.0,1530.0,2166.0,10026.0,13710.0,13722.0,13710.0,13722.0,8478.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26925.0
313.0,194.0,159.0,194.0,563.0,14684.0,15037.0,15441.0,15037.0,15441.0,10635.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15654.0
