OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
58.0,771.0,644.0,771.0,769.0,9606.0,11021.0,11146.0,11021.0,11146.0,8467.0
59.0,1580.0,1032.0,1580.0,1032.0,15736.0,18348.0,18348.0,18348.0,18348.0,16522.0
60.0,1982.0,845.0,2273.0,1192.0,58663.0,61490.0,61837.0,61781.0,62128.0,27937.0
61.0,1227.0,888.0,1290.0,619.0,31703.0,33818.0,33549.0,33881.0,33612.0,39810.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44552.0
63.0,11027.0,3888.0,8433.0,3888.0,19612.0,34527.0,34527.0,31933.0,31933.0,16909.0
64.0,483.0,412.0,483.0,412.0,24288.0,25183.0,25183.0,25183.0,25183.0,18500.0
65.0,1123.0,1149.0,749.0,1180.0,2177.0,4449.0,4480.0,4075.0,4106.0,4040.0
66.0,307.0,432.0,307.0,862.0,17826.0,18565.0,18995.0,18565.0,18995.0,7100.0
67.0,366.0,381.0,517.0,381.0,9391.0,10138.0,10138.0,10289.0,10289.0,6859.0
68.0,660.0,499.0,660.0,499.0,1900.0,3059.0,3059.0,3059.0,3059.0,2643.0
69.0,1058.0,505.0,1058.0,1460.0,21983.0,23546.0,24501.0,23546.0,24501.0,24236.0
70.0,673.0,898.0,699.0,961.0,13716.0,15287.0,15350.0,15313.0,15376.0,11322.0
71.0,191.0,2238.0,191.0,2565.0,11114.0,13543.0,13870.0,13543.0,13870.0,15083.0
72.0,300.0,1746.0,300.0,1747.0,13722.0,15768.0,15769.0,15768.0,15769.0,11378.0
73.0,1724.0,192.0,3337.0,192.0,21328.0,23244.0,23244.0,24857.0,24857.0,9365.0
74.0,525.0,493.0,526.0,833.0,19663.0,20681.0,21021.0,20682.0,21022.0,13967.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1651.0
76.0,1063.0,265.0,1063.0,422.0,11840.0,13168.0,13325.0,13168.0,13325.0,11035.0
77.0,397.0,625.0,397.0,1344.0,23383.0,24405.0,25124.0,24405.0,25124.0,13905.0
78.0,481.0,800.0,481.0,1471.0,8121.0,9402.0,10073.0,9402.0,10073.0,12125.0
79.0,75.0,1563.0,75.0,1573.0,31942.0,33580.0,33590.0,33580.0,33590.0,29409.0
80.0,469.0,1116.0,469.0,1199.0,11473.0,13058.0,13141.0,13058.0,13141.0,10833.0
81.0,605.0,729.0,605.0,729.0,12481.0,13815.0,13815.0,13815.0,13815.0,12484.0
82.0,1337.0,2260.0,1337.0,2239.0,31640.0,35237.0,35216.0,35237.0,35216.0,26561.0
83.0,637.0,194.0,1685.0,195.0,28515.0,29346.0,29347.0,30394.0,30395.0,24620.0
84.0,457.0,532.0,831.0,536.0,36246.0,37235.0,37239.0,37609.0,37613.0,44345.0
85.0,362.0,1611.0,679.0,1270.0,2136.0,4109.0,3768.0,4426.0,4085.0,3344.0
86.0,729.0,215.0,729.0,215.0,16443.0,17387.0,17387.0,17387.0,17387.0,14232.0
87.0,431.0,539.0,431.0,539.0,9605.0,10575.0,10575.0,10575.0,10575.0,7589.0
88.0,1348.0,819.0,1514.0,976.0,28056.0,30223.0,30380.0,30389.0,30546.0,31012.0
89.0,1774.0,1017.0,1774.0,1122.0,35746.0,38537.0,38642.0,38537.0,38642.0,24873.0
90.0,1081.0,540.0,1439.0,560.0,11267.0,12888.0,12908.0,13246.0,13266.0,14680.0
91.0,678.0,1284.0,678.0,1505.0,12869.0,14831.0,15052.0,14831.0,15052.0,7627.0
92.0,817.0,564.0,772.0,564.0,11623.0,13004.0,13004.0,12959.0,12959.0,15743.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3850.0
94.0,1678.0,714.0,1678.0,714.0,15084.0,17476.0,17476.0,17476.0,17476.0,18882.0
95.0,239.0,907.0,239.0,907.0,12551.0,13697.0,13697.0,13697.0,13697.0,12978.0
96.0,2129.0,1226.0,3449.0,1619.0,33174.0,36529.0,36922.0,37849.0,38242.0,17446.0
97.0,1056.0,689.0,1640.0,1193.0,9460.0,11205.0,11709.0,11789.0,12293.0,7353.0
98.0,1040.0,286.0,1040.0,286.0,20583.0,21909.0,21909.0,21909.0,21909.0,24845.0
99.0,1197.0,2253.0,1205.0,2580.0,39871.0,43321.0,43648.0,43329.0,43656.0,28327.0
100.0,1012.0,978.0,1389.0,969.0,25409.0,27399.0,27390.0,27776.0,27767.0,21179.0
101.0,1156.0,1652.0,1156.0,2237.0,17212.0,20020.0,20605.0,20020.0,20605.0,17695.0
102.0,1974.0,1084.0,1974.0,1277.0,11003.0,14061.0,14254.0,14061.0,14254.0,11675.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20128.0
104.0,46.0,457.0,30.0,904.0,31325.0,31828.0,32275.0,31812.0,32259.0,28511.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4981.0
106.0,1159.0,2260.0,1159.0,2239.0,31038.0,34457.0,34436.0,34457.0,34436.0,18100.0
107.0,108.0,1519.0,108.0,1519.0,9656.0,11283.0,11283.0,11283.0,11283.0,8777.0
108.0,628.0,307.0,630.0,307.0,18833.0,19768.0,19768.0,19770.0,19770.0,21201.0
109.0,460.0,42.0,460.0,43.0,30417.0,30919.0,30920.0,30919.0,30920.0,17897.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11159.0
111.0,712.0,425.0,712.0,13.0,18372.0,19509.0,19097.0,19509.0,19097.0,15477.0
112.0,1280.0,535.0,1287.0,535.0,9319.0,11134.0,11134.0,11141.0,11141.0,9162.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,966.0
114.0,1132.0,829.0,2009.0,1574.0,30114.0,32075.0,32820.0,32952.0,33697.0,29190.0
115.0,54.0,2184.0,53.0,2184.0,29686.0,31924.0,31924.0,31923.0,31923.0,30021.0
116.0,926.0,339.0,926.0,339.0,26203.0,27468.0,27468.0,27468.0,27468.0,22582.0
117.0,972.0,1277.0,972.0,4508.0,14345.0,16594.0,19825.0,16594.0,19825.0,14924.0
118.0,174.0,625.0,173.0,1344.0,12287.0,13086.0,13805.0,13085.0,13804.0,12309.0
119.0,2034.0,1568.0,2092.0,1580.0,57058.0,60660.0,60672.0,60718.0,60730.0,30154.0
120.0,1414.0,220.0,1414.0,220.0,5979.0,7613.0,7613.0,7613.0,7613.0,6804.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33340.0
122.0,1538.0,1645.0,3174.0,1644.0,14006.0,17189.0,17188.0,18825.0,18824.0,14840.0
123.0,1610.0,689.0,1610.0,1193.0,18327.0,20626.0,21130.0,20626.0,21130.0,20071.0
124.0,1892.0,859.0,1688.0,1178.0,7153.0,9904.0,10223.0,9700.0,10019.0,6618.0
125.0,402.0,457.0,1915.0,1308.0,6706.0,7565.0,8416.0,9078.0,9929.0,6010.0
126.0,1440.0,666.0,1440.0,636.0,14105.0,16211.0,16181.0,16211.0,16181.0,13508.0
127.0,933.0,306.0,1168.0,306.0,23916.0,25155.0,25155.0,25390.0,25390.0,16406.0
128.0,558.0,228.0,578.0,20.0,10478.0,11264.0,11056.0,11284.0,11076.0,10487.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3953.0
130.0,832.0,123.0,874.0,123.0,17174.0,18129.0,18129.0,18171.0,18171.0,16510.0
131.0,80.0,350.0,80.0,362.0,5323.0,5753.0,5765.0,5753.0,5765.0,5544.0
132.0,1595.0,691.0,1755.0,1109.0,33454.0,35740.0,36158.0,35900.0,36318.0,34327.0
133.0,614.0,446.0,614.0,446.0,14707.0,15767.0,15767.0,15767.0,15767.0,15639.0
134.0,338.0,214.0,338.0,302.0,10724.0,11276.0,11364.0,11276.0,11364.0,8507.0
135.0,910.0,1342.0,1151.0,1773.0,10356.0,12608.0,13039.0,12849.0,13280.0,13568.0
136.0,403.0,72.0,403.0,924.0,20552.0,21027.0,21879.0,21027.0,21879.0,11695.0
137.0,1155.0,1364.0,1155.0,1395.0,5811.0,8330.0,8361.0,8330.0,8361.0,6163.0
138.0,268.0,1759.0,268.0,2227.0,4171.0,6198.0,6666.0,6198.0,6666.0,5187.0
139.0,1222.0,254.0,1000.0,250.0,13345.0,14821.0,14817.0,14599.0,14595.0,9588.0
140.0,207.0,357.0,207.0,428.0,7768.0,8332.0,8403.0,8332.0,8403.0,7868.0
141.0,827.0,350.0,1625.0,362.0,7239.0,8416.0,8428.0,9214.0,9226.0,6329.0
142.0,2503.0,311.0,3139.0,694.0,16051.0,18865.0,19248.0,19501.0,19884.0,15486.0
143.0,490.0,1728.0,490.0,1728.0,5634.0,7852.0,7852.0,7852.0,7852.0,7329.0
144.0,1135.0,689.0,1136.0,2817.0,26743.0,28567.0,30695.0,28568.0,30696.0,26929.0
145.0,381.0,1017.0,380.0,1122.0,11315.0,12713.0,12818.0,12712.0,12817.0,11759.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16942.0
147.0,735.0,1288.0,735.0,975.0,15482.0,17505.0,17192.0,17505.0,17192.0,18242.0
148.0,1544.0,237.0,2154.0,237.0,27554.0,29335.0,29335.0,29945.0,29945.0,20789.0
149.0,379.0,162.0,376.0,1036.0,4333.0,4874.0,5748.0,4871.0,5745.0,3744.0
150.0,529.0,1109.0,611.0,1109.0,8961.0,10599.0,10599.0,10681.0,10681.0,9833.0
151.0,654.0,595.0,1141.0,2670.0,36486.0,37735.0,39810.0,38222.0,40297.0,25252.0
152.0,1080.0,333.0,1252.0,1269.0,18193.0,19606.0,20542.0,19778.0,20714.0,19543.0
153.0,1824.0,197.0,1856.0,75.0,22514.0,24535.0,24413.0,24567.0,24445.0,26627.0
154.0,2495.0,526.0,2495.0,526.0,24248.0,27269.0,27269.0,27269.0,27269.0,21344.0
155.0,275.0,442.0,275.0,441.0,9628.0,10345.0,10344.0,10345.0,10344.0,12080.0
156.0,968.0,178.0,968.0,151.0,1925.0,3071.0,3044.0,3071.0,3044.0,1932.0
157.0,2171.0,106.0,3274.0,2369.0,17728.0,20005.0,22268.0,21108.0,23371.0,18494.0
158.0,959.0,692.0,958.0,1082.0,6830.0,8481.0,8871.0,8480.0,8870.0,10017.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11314.0
160.0,1438.0,448.0,1988.0,446.0,10605.0,12491.0,12489.0,13041.0,13039.0,11720.0
161.0,271.0,1160.0,271.0,1166.0,25250.0,26681.0,26687.0,26681.0,26687.0,24275.0
162.0,289.0,427.0,575.0,595.0,4528.0,5244.0,5412.0,5530.0,5698.0,4911.0
163.0,1442.0,491.0,1442.0,491.0,36229.0,38162.0,38162.0,38162.0,38162.0,21608.0
164.0,954.0,419.0,1576.0,418.0,18951.0,20324.0,20323.0,20946.0,20945.0,19246.0
165.0,278.0,459.0,843.0,459.0,19082.0,19819.0,19819.0,20384.0,20384.0,23796.0
166.0,136.0,704.0,136.0,644.0,11266.0,12106.0,12046.0,12106.0,12046.0,10355.0
167.0,470.0,664.0,913.0,1164.0,17457.0,18591.0,19091.0,19034.0,19534.0,16504.0
168.0,1557.0,369.0,1557.0,369.0,19469.0,21395.0,21395.0,21395.0,21395.0,28853.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10923.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2061.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6085.0
172.0,1554.0,209.0,1572.0,209.0,2258.0,4021.0,4021.0,4039.0,4039.0,4012.0
173.0,375.0,516.0,375.0,517.0,16422.0,17313.0,17314.0,17313.0,17314.0,14095.0
174.0,229.0,1478.0,229.0,1205.0,2377.0,4084.0,3811.0,4084.0,3811.0,3696.0
175.0,828.0,860.0,828.0,423.0,10207.0,11895.0,11458.0,11895.0,11458.0,14281.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20085.0
177.0,264.0,307.0,264.0,1107.0,8565.0,9136.0,9936.0,9136.0,9936.0,10951.0
178.0,435.0,364.0,506.0,364.0,8873.0,9672.0,9672.0,9743.0,9743.0,5660.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21561.0
180.0,244.0,718.0,403.0,714.0,36939.0,37901.0,37897.0,38060.0,38056.0,40410.0
181.0,1119.0,894.0,1092.0,1704.0,8652.0,10665.0,11475.0,10638.0,11448.0,9337.0
182.0,8344.0,1027.0,8330.0,1865.0,19497.0,28868.0,29706.0,28854.0,29692.0,30989.0
183.0,1845.0,2173.0,1999.0,2173.0,21455.0,25473.0,25473.0,25627.0,25627.0,18046.0
184.0,307.0,1236.0,307.0,1382.0,9821.0,11364.0,11510.0,11364.0,11510.0,7542.0
185.0,288.0,777.0,288.0,1142.0,8464.0,9529.0,9894.0,9529.0,9894.0,9500.0
186.0,2440.0,450.0,2440.0,477.0,4141.0,7031.0,7058.0,7031.0,7058.0,6866.0
187.0,2564.0,376.0,2564.0,374.0,44720.0,47660.0,47658.0,47660.0,47658.0,31341.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3479.0
189.0,476.0,271.0,480.0,271.0,21989.0,22736.0,22736.0,22740.0,22740.0,16018.0
190.0,1395.0,1106.0,1395.0,1250.0,10008.0,12509.0,12653.0,12509.0,12653.0,10644.0
191.0,606.0,1542.0,606.0,2098.0,37025.0,39173.0,39729.0,39173.0,39729.0,21578.0
192.0,1177.0,555.0,1268.0,630.0,16590.0,18322.0,18397.0,18413.0,18488.0,16746.0
193.0,819.0,236.0,819.0,1445.0,33182.0,34237.0,35446.0,34237.0,35446.0,25700.0
194.0,304.0,1456.0,367.0,1458.0,21507.0,23267.0,23269.0,23330.0,23332.0,14499.0
195.0,569.0,1568.0,840.0,1580.0,14137.0,16274.0,16286.0,16545.0,16557.0,13935.0
196.0,1114.0,501.0,947.0,501.0,9107.0,10722.0,10722.0,10555.0,10555.0,9981.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11855.0
198.0,1222.0,1372.0,1000.0,1372.0,15826.0,18420.0,18420.0,18198.0,18198.0,12725.0
199.0,727.0,256.0,940.0,1013.0,21300.0,22283.0,23040.0,22496.0,23253.0,17331.0
200.0,991.0,278.0,1222.0,252.0,13353.0,14622.0,14596.0,14853.0,14827.0,15820.0
201.0,916.0,256.0,916.0,1013.0,19399.0,20571.0,21328.0,20571.0,21328.0,18962.0
202.0,1254.0,522.0,1708.0,522.0,21758.0,23534.0,23534.0,23988.0,23988.0,19700.0
203.0,921.0,291.0,921.0,288.0,12053.0,13265.0,13262.0,13265.0,13262.0,13565.0
204.0,754.0,674.0,842.0,893.0,12575.0,14003.0,14222.0,14091.0,14310.0,12523.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39013.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34768.0
207.0,331.0,350.0,555.0,362.0,16762.0,17443.0,17455.0,17667.0,17679.0,22889.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37776.0
209.0,2128.0,259.0,3619.0,309.0,20352.0,22739.0,22789.0,24230.0,24280.0,19168.0
210.0,553.0,714.0,553.0,714.0,4047.0,5314.0,5314.0,5314.0,5314.0,4467.0
211.0,281.0,2689.0,281.0,2400.0,30024.0,32994.0,32705.0,32994.0,32705.0,23009.0
212.0,993.0,601.0,993.0,601.0,16634.0,18228.0,18228.0,18228.0,18228.0,17417.0
213.0,1618.0,540.0,1618.0,608.0,32680.0,34838.0,34906.0,34838.0,34906.0,26164.0
214.0,402.0,562.0,402.0,1345.0,21110.0,22074.0,22857.0,22074.0,22857.0,23314.0
215.0,1262.0,1326.0,1514.0,1488.0,25913.0,28501.0,28663.0,28753.0,28915.0,12987.0
216.0,2907.0,548.0,2936.0,548.0,35075.0,38530.0,38530.0,38559.0,38559.0,25816.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22450.0
218.0,565.0,205.0,565.0,205.0,15692.0,16462.0,16462.0,16462.0,16462.0,14658.0
219.0,320.0,224.0,773.0,531.0,18302.0,18846.0,19153.0,19299.0,19606.0,15952.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33881.0
221.0,1575.0,1222.0,1576.0,1636.0,15232.0,18029.0,18443.0,18030.0,18444.0,23739.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22066.0
223.0,295.0,290.0,295.0,342.0,10450.0,11035.0,11087.0,11035.0,11087.0,8621.0
224.0,1688.0,584.0,1700.0,611.0,39058.0,41330.0,41357.0,41342.0,41369.0,35848.0
225.0,2304.0,930.0,3995.0,2298.0,10908.0,14142.0,15510.0,15833.0,17201.0,9622.0
226.0,379.0,554.0,379.0,1222.0,17995.0,18928.0,19596.0,18928.0,19596.0,18073.0
227.0,1558.0,176.0,2309.0,181.0,21264.0,22998.0,23003.0,23749.0,23754.0,24374.0
228.0,602.0,143.0,1061.0,143.0,13227.0,13972.0,13972.0,14431.0,14431.0,12904.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36424.0
230.0,719.0,256.0,1482.0,307.0,18555.0,19530.0,19581.0,20293.0,20344.0,15749.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21462.0
232.0,1086.0,352.0,1086.0,707.0,8884.0,10322.0,10677.0,10322.0,10677.0,10232.0
233.0,1025.0,176.0,1025.0,176.0,28809.0,30010.0,30010.0,30010.0,30010.0,20705.0
234.0,569.0,262.0,569.0,257.0,2239.0,3070.0,3065.0,3070.0,3065.0,2580.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33548.0
236.0,258.0,515.0,911.0,515.0,12651.0,13424.0,13424.0,14077.0,14077.0,14330.0
237.0,523.0,380.0,707.0,380.0,26796.0,27699.0,27699.0,27883.0,27883.0,18258.0
238.0,399.0,313.0,399.0,307.0,26015.0,26727.0,26721.0,26727.0,26721.0,25359.0
239.0,798.0,2264.0,798.0,2474.0,6081.0,9143.0,9353.0,9143.0,9353.0,7338.0
240.0,529.0,495.0,529.0,426.0,13735.0,14759.0,14690.0,14759.0,14690.0,8455.0
241.0,194.0,270.0,195.0,546.0,5558.0,6022.0,6298.0,6023.0,6299.0,4950.0
242.0,505.0,944.0,506.0,1074.0,12799.0,14248.0,14378.0,14249.0,14379.0,13721.0
243.0,1544.0,522.0,2154.0,522.0,24077.0,26143.0,26143.0,26753.0,26753.0,19965.0
244.0,1349.0,818.0,1734.0,1743.0,17718.0,19885.0,20810.0,20270.0,21195.0,20774.0
245.0,180.0,1515.0,180.0,1804.0,13991.0,15686.0,15975.0,15686.0,15975.0,9925.0
246.0,1355.0,356.0,1355.0,357.0,14189.0,15900.0,15901.0,15900.0,15901.0,14953.0
247.0,222.0,878.0,218.0,878.0,2898.0,3998.0,3998.0,3994.0,3994.0,3901.0
248.0,306.0,1072.0,307.0,1693.0,15543.0,16921.0,17542.0,16922.0,17543.0,19223.0
249.0,181.0,1100.0,1421.0,764.0,16704.0,17985.0,17649.0,19225.0,18889.0,19754.0
250.0,745.0,1637.0,754.0,1752.0,13494.0,15876.0,15991.0,15885.0,16000.0,14751.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2765.0
252.0,285.0,277.0,285.0,277.0,24703.0,25265.0,25265.0,25265.0,25265.0,23173.0
253.0,633.0,481.0,633.0,634.0,27999.0,29113.0,29266.0,29113.0,29266.0,20232.0
254.0,650.0,969.0,738.0,908.0,7205.0,8824.0,8763.0,8912.0,8851.0,9163.0
255.0,936.0,1357.0,936.0,1357.0,29856.0,32149.0,32149.0,32149.0,32149.0,19163.0
256.0,860.0,23.0,860.0,23.0,9500.0,10383.0,10383.0,10383.0,10383.0,10687.0
257.0,1588.0,432.0,2238.0,764.0,17463.0,19483.0,19815.0,20133.0,20465.0,24671.0
258.0,79.0,707.0,61.0,728.0,25787.0,26573.0,26594.0,26555.0,26576.0,19228.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6374.0
260.0,960.0,42.0,960.0,43.0,25127.0,26129.0,26130.0,26129.0,26130.0,16871.0
261.0,964.0,481.0,964.0,481.0,19899.0,21344.0,21344.0,21344.0,21344.0,13504.0
262.0,2089.0,384.0,2245.0,385.0,42361.0,44834.0,44835.0,44990.0,44991.0,31755.0
263.0,263.0,495.0,263.0,426.0,38600.0,39358.0,39289.0,39358.0,39289.0,10637.0
264.0,1225.0,247.0,1641.0,247.0,13562.0,15034.0,15034.0,15450.0,15450.0,15076.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14363.0
266.0,781.0,233.0,781.0,233.0,37586.0,38600.0,38600.0,38600.0,38600.0,21409.0
267.0,633.0,1013.0,489.0,1164.0,15163.0,16809.0,16960.0,16665.0,16816.0,16383.0
268.0,520.0,1427.0,520.0,1431.0,16308.0,18255.0,18259.0,18255.0,18259.0,16419.0
269.0,309.0,296.0,309.0,296.0,20397.0,21002.0,21002.0,21002.0,21002.0,23623.0
270.0,1094.0,317.0,1094.0,735.0,3386.0,4797.0,5215.0,4797.0,5215.0,3498.0
271.0,1201.0,202.0,1201.0,213.0,35732.0,37135.0,37146.0,37135.0,37146.0,23354.0
272.0,1153.0,270.0,1301.0,270.0,24876.0,26299.0,26299.0,26447.0,26447.0,15839.0
273.0,639.0,111.0,639.0,111.0,16617.0,17367.0,17367.0,17367.0,17367.0,11972.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2798.0
275.0,1026.0,543.0,2043.0,543.0,11183.0,12752.0,12752.0,13769.0,13769.0,16269.0
276.0,640.0,1234.0,712.0,1234.0,1204.0,3078.0,3078.0,3150.0,3150.0,2933.0
277.0,457.0,1331.0,831.0,1331.0,42806.0,44594.0,44594.0,44968.0,44968.0,14335.0
278.0,572.0,116.0,679.0,765.0,26250.0,26938.0,27587.0,27045.0,27694.0,21231.0
279.0,2670.0,271.0,2429.0,245.0,14025.0,16966.0,16940.0,16725.0,16699.0,13205.0
280.0,238.0,845.0,238.0,1192.0,15276.0,16359.0,16706.0,16359.0,16706.0,11391.0
