OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
57.0,1647.0,146.0,1647.0,146.0,65538.0,67331.0,67331.0,67331.0,67331.0,44742.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1360.0
59.0,1687.0,333.0,1686.0,333.0,12502.0,14522.0,14522.0,14521.0,14521.0,11881.0
60.0,698.0,356.0,698.0,793.0,18557.0,19611.0,20048.0,19611.0,20048.0,14542.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8090.0
62.0,744.0,104.0,743.0,104.0,25007.0,25855.0,25855.0,25854.0,25854.0,32686.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19237.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22705.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30280.0
66.0,1068.0,1655.0,1336.0,1765.0,33036.0,35759.0,35869.0,36027.0,36137.0,29981.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1786.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18259.0
69.0,1840.0,519.0,2057.0,748.0,13036.0,15395.0,15624.0,15612.0,15841.0,13038.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26701.0
71.0,1722.0,1621.0,1722.0,2350.0,31205.0,34548.0,35277.0,34548.0,35277.0,27639.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18074.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41564.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2548.0
75.0,1115.0,1077.0,1139.0,1069.0,23539.0,25731.0,25723.0,25755.0,25747.0,14014.0
76.0,494.0,819.0,493.0,848.0,6587.0,7900.0,7929.0,7899.0,7928.0,6617.0
77.0,1430.0,489.0,1440.0,489.0,38666.0,40585.0,40585.0,40595.0,40595.0,18404.0
78.0,351.0,596.0,352.0,1766.0,38592.0,39539.0,40709.0,39540.0,40710.0,27178.0
79.0,437.0,1827.0,563.0,1915.0,25173.0,27437.0,27525.0,27563.0,27651.0,19608.0
80.0,1641.0,292.0,1641.0,292.0,56506.0,58439.0,58439.0,58439.0,58439.0,32204.0
81.0,602.0,668.0,769.0,1097.0,31049.0,32319.0,32748.0,32486.0,32915.0,22930.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38693.0
83.0,1360.0,694.0,1441.0,356.0,43120.0,45174.0,44836.0,45255.0,44917.0,22416.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24274.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22667.0
86.0,554.0,862.0,717.0,1071.0,1303.0,2719.0,2928.0,2882.0,3091.0,1869.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12902.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37746.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43988.0
90.0,833.0,718.0,833.0,728.0,2902.0,4453.0,4463.0,4453.0,4463.0,3237.0
91.0,204.0,225.0,208.0,225.0,23190.0,23619.0,23619.0,23623.0,23623.0,21071.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1683.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33475.0
94.0,2244.0,929.0,2244.0,971.0,41069.0,44242.0,44284.0,44242.0,44284.0,33825.0
95.0,221.0,522.0,221.0,621.0,22329.0,23072.0,23171.0,23072.0,23171.0,22799.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,54482.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38252.0
98.0,2036.0,1863.0,3040.0,2425.0,18459.0,22358.0,22920.0,23362.0,23924.0,18565.0
99.0,1206.0,1460.0,1228.0,1461.0,27850.0,30516.0,30517.0,30538.0,30539.0,24911.0
100.0,1370.0,1526.0,1370.0,1548.0,61849.0,64745.0,64767.0,64745.0,64767.0,24131.0
101.0,1240.0,223.0,1239.0,223.0,16507.0,17970.0,17970.0,17969.0,17969.0,11679.0
102.0,572.0,414.0,898.0,414.0,53701.0,54687.0,54687.0,55013.0,55013.0,27158.0
103.0,1360.0,130.0,1169.0,718.0,88407.0,89897.0,90485.0,89706.0,90294.0,13034.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28661.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8244.0
106.0,1684.0,872.0,1802.0,873.0,20482.0,23038.0,23039.0,23156.0,23157.0,18579.0
107.0,1269.0,234.0,1273.0,612.0,14650.0,16153.0,16531.0,16157.0,16535.0,15457.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30862.0
109.0,1327.0,316.0,1445.0,384.0,13683.0,15326.0,15394.0,15444.0,15512.0,12487.0
110.0,1468.0,1598.0,1317.0,2284.0,11776.0,14842.0,15528.0,14691.0,15377.0,12494.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7417.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21898.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16766.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23866.0
115.0,1530.0,804.0,1557.0,1124.0,27653.0,29987.0,30307.0,30014.0,30334.0,9332.0
116.0,1077.0,645.0,1241.0,651.0,35388.0,37110.0,37116.0,37274.0,37280.0,16860.0
117.0,613.0,98.0,613.0,98.0,32874.0,33585.0,33585.0,33585.0,33585.0,28026.0
118.0,1947.0,929.0,1947.0,929.0,21810.0,24686.0,24686.0,24686.0,24686.0,23074.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44181.0
120.0,482.0,149.0,579.0,149.0,58727.0,59358.0,59358.0,59455.0,59455.0,39476.0
121.0,749.0,390.0,749.0,390.0,50591.0,51730.0,51730.0,51730.0,51730.0,32792.0
122.0,1606.0,755.0,1606.0,3022.0,2937.0,5298.0,7565.0,5298.0,7565.0,5058.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36250.0
124.0,956.0,595.0,955.0,595.0,15899.0,17450.0,17450.0,17449.0,17449.0,8855.0
125.0,991.0,602.0,991.0,617.0,44281.0,45874.0,45889.0,45874.0,45889.0,31143.0
126.0,165.0,1340.0,165.0,1355.0,5168.0,6673.0,6688.0,6673.0,6688.0,6602.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6764.0
128.0,567.0,445.0,567.0,529.0,33479.0,34491.0,34575.0,34491.0,34575.0,21931.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19048.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44865.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7782.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5786.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26941.0
134.0,1183.0,321.0,1263.0,555.0,9937.0,11441.0,11675.0,11521.0,11755.0,11354.0
135.0,295.0,831.0,183.0,806.0,20622.0,21748.0,21723.0,21636.0,21611.0,6599.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14341.0
137.0,1763.0,644.0,1763.0,1061.0,31764.0,34171.0,34588.0,34171.0,34588.0,27201.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39009.0
139.0,509.0,490.0,509.0,490.0,35156.0,36155.0,36155.0,36155.0,36155.0,22346.0
140.0,1689.0,1140.0,1689.0,1140.0,73097.0,75926.0,75926.0,75926.0,75926.0,48470.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12759.0
142.0,1514.0,111.0,1514.0,111.0,6419.0,8044.0,8044.0,8044.0,8044.0,6287.0
143.0,1258.0,267.0,1259.0,267.0,49672.0,51197.0,51197.0,51198.0,51198.0,34581.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35641.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5562.0
146.0,911.0,2066.0,911.0,2164.0,37296.0,40273.0,40371.0,40273.0,40371.0,24281.0
147.0,1703.0,420.0,1703.0,415.0,13612.0,15735.0,15730.0,15735.0,15730.0,15495.0
148.0,510.0,1386.0,510.0,3070.0,17058.0,18954.0,20638.0,18954.0,20638.0,13222.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28322.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17117.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10730.0
152.0,854.0,165.0,992.0,171.0,39819.0,40838.0,40844.0,40976.0,40982.0,31810.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6903.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14846.0
155.0,832.0,378.0,832.0,383.0,13774.0,14984.0,14989.0,14984.0,14989.0,10793.0
156.0,1252.0,569.0,1252.0,569.0,5973.0,7794.0,7794.0,7794.0,7794.0,6174.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10053.0
158.0,1565.0,1112.0,1565.0,1273.0,47827.0,50504.0,50665.0,50504.0,50665.0,27936.0
159.0,721.0,823.0,738.0,912.0,24861.0,26405.0,26494.0,26422.0,26511.0,19249.0
160.0,1564.0,1870.0,1606.0,4559.0,5694.0,9128.0,11817.0,9170.0,11859.0,7906.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2028.0
162.0,1782.0,66.0,1782.0,66.0,85098.0,86946.0,86946.0,86946.0,86946.0,50659.0
163.0,1187.0,1098.0,1195.0,1098.0,24024.0,26309.0,26309.0,26317.0,26317.0,23089.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34375.0
165.0,104.0,687.0,104.0,688.0,4759.0,5550.0,5551.0,5550.0,5551.0,3154.0
166.0,1104.0,147.0,4874.0,1834.0,40131.0,41382.0,43069.0,45152.0,46839.0,37991.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10888.0
168.0,1855.0,276.0,1855.0,1006.0,999.0,3130.0,3860.0,3130.0,3860.0,2878.0
169.0,754.0,689.0,937.0,829.0,682.0,2125.0,2265.0,2308.0,2448.0,2230.0
170.0,1823.0,278.0,4361.0,278.0,8887.0,10988.0,10988.0,13526.0,13526.0,7334.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27956.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36378.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19618.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20734.0
175.0,1637.0,751.0,1702.0,975.0,19139.0,21527.0,21751.0,21592.0,21816.0,20374.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30108.0
177.0,520.0,835.0,520.0,835.0,21014.0,22369.0,22369.0,22369.0,22369.0,17627.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3909.0
179.0,1310.0,192.0,3169.0,192.0,23133.0,24635.0,24635.0,26494.0,26494.0,19624.0
180.0,880.0,615.0,880.0,702.0,22311.0,23806.0,23893.0,23806.0,23893.0,13567.0
181.0,570.0,189.0,754.0,189.0,1869.0,2628.0,2628.0,2812.0,2812.0,3233.0
182.0,829.0,420.0,985.0,415.0,22406.0,23655.0,23650.0,23811.0,23806.0,19523.0
183.0,813.0,1135.0,813.0,1219.0,10615.0,12563.0,12647.0,12563.0,12647.0,10409.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19688.0
185.0,1152.0,1474.0,1270.0,1474.0,18931.0,21557.0,21557.0,21675.0,21675.0,19807.0
186.0,1946.0,838.0,1997.0,838.0,25069.0,27853.0,27853.0,27904.0,27904.0,22103.0
187.0,3275.0,1187.0,3356.0,1446.0,35983.0,40445.0,40704.0,40526.0,40785.0,30720.0
188.0,277.0,1466.0,299.0,2796.0,23928.0,25671.0,27001.0,25693.0,27023.0,19232.0
189.0,764.0,567.0,760.0,669.0,12681.0,14012.0,14114.0,14008.0,14110.0,6911.0
190.0,3068.0,794.0,2435.0,799.0,68805.0,72667.0,72672.0,72034.0,72039.0,52980.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2047.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28240.0
193.0,2237.0,466.0,3010.0,466.0,39188.0,41891.0,41891.0,42664.0,42664.0,36273.0
194.0,1273.0,126.0,1273.0,126.0,14692.0,16091.0,16091.0,16091.0,16091.0,14321.0
195.0,2271.0,1744.0,2282.0,1770.0,35214.0,39229.0,39255.0,39240.0,39266.0,21945.0
196.0,806.0,1183.0,806.0,1265.0,32085.0,34074.0,34156.0,34074.0,34156.0,29411.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15737.0
198.0,1866.0,653.0,1935.0,653.0,48082.0,50601.0,50601.0,50670.0,50670.0,45000.0
199.0,1131.0,564.0,1131.0,564.0,12809.0,14504.0,14504.0,14504.0,14504.0,12075.0
200.0,1855.0,236.0,1855.0,236.0,21241.0,23332.0,23332.0,23332.0,23332.0,16108.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13880.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40843.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30940.0
204.0,496.0,1622.0,496.0,1623.0,81841.0,83959.0,83960.0,83959.0,83960.0,14982.0
205.0,133.0,123.0,132.0,125.0,12857.0,13113.0,13115.0,13112.0,13114.0,8267.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19303.0
207.0,1160.0,1175.0,1160.0,1479.0,27745.0,30080.0,30384.0,30080.0,30384.0,30172.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12042.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26570.0
210.0,1170.0,258.0,1170.0,124.0,21192.0,22620.0,22486.0,22620.0,22486.0,19241.0
211.0,94.0,217.0,94.0,224.0,22436.0,22747.0,22754.0,22747.0,22754.0,9784.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6812.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2910.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18900.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,716.0
216.0,1718.0,1250.0,1718.0,1298.0,32987.0,35955.0,36003.0,35955.0,36003.0,31235.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21850.0
218.0,279.0,148.0,279.0,756.0,18169.0,18596.0,19204.0,18596.0,19204.0,13787.0
219.0,562.0,737.0,562.0,740.0,17667.0,18966.0,18969.0,18966.0,18969.0,15196.0
220.0,338.0,83.0,338.0,2640.0,4304.0,4725.0,7282.0,4725.0,7282.0,5700.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43374.0
222.0,1206.0,502.0,1228.0,551.0,13587.0,15295.0,15344.0,15317.0,15366.0,9235.0
223.0,358.0,246.0,383.0,394.0,30278.0,30882.0,31030.0,30907.0,31055.0,33473.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8689.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17057.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3079.0
227.0,1968.0,202.0,3068.0,203.0,3334.0,5504.0,5505.0,6604.0,6605.0,5443.0
228.0,1946.0,835.0,1997.0,983.0,16640.0,19421.0,19569.0,19472.0,19620.0,14685.0
229.0,1097.0,297.0,1097.0,308.0,28472.0,29866.0,29877.0,29866.0,29877.0,18990.0
230.0,478.0,723.0,478.0,1437.0,43430.0,44631.0,45345.0,44631.0,45345.0,27383.0
231.0,1089.0,1872.0,1089.0,1940.0,19284.0,22245.0,22313.0,22245.0,22313.0,19393.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11922.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8544.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37547.0
235.0,2015.0,2236.0,2084.0,2327.0,2135.0,6386.0,6477.0,6455.0,6546.0,6503.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34167.0
237.0,257.0,348.0,257.0,348.0,13767.0,14372.0,14372.0,14372.0,14372.0,12726.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29808.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1859.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13774.0
241.0,1011.0,94.0,1011.0,94.0,19404.0,20509.0,20509.0,20509.0,20509.0,13308.0
242.0,1347.0,2885.0,1346.0,2960.0,58579.0,62811.0,62886.0,62810.0,62885.0,33557.0
243.0,842.0,329.0,972.0,329.0,1185.0,2356.0,2356.0,2486.0,2486.0,1631.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18418.0
245.0,1992.0,124.0,1992.0,117.0,28027.0,30143.0,30136.0,30143.0,30136.0,24057.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5140.0
247.0,697.0,1001.0,697.0,1001.0,28651.0,30349.0,30349.0,30349.0,30349.0,23406.0
248.0,1302.0,1371.0,1397.0,1247.0,13462.0,16135.0,16011.0,16230.0,16106.0,16311.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37342.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55682.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36028.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28443.0
253.0,2724.0,569.0,2737.0,532.0,32568.0,35861.0,35824.0,35874.0,35837.0,28906.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20547.0
255.0,1237.0,64.0,1237.0,64.0,18244.0,19545.0,19545.0,19545.0,19545.0,17300.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17259.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656.0
258.0,1496.0,333.0,1496.0,333.0,7507.0,9336.0,9336.0,9336.0,9336.0,6663.0
259.0,1580.0,729.0,1597.0,804.0,25573.0,27882.0,27957.0,27899.0,27974.0,14131.0
260.0,291.0,468.0,708.0,547.0,25432.0,26191.0,26270.0,26608.0,26687.0,17025.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9517.0
262.0,1018.0,220.0,1018.0,220.0,8245.0,9483.0,9483.0,9483.0,9483.0,8022.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21044.0
264.0,2116.0,137.0,2116.0,138.0,37154.0,39407.0,39408.0,39407.0,39408.0,27506.0
265.0,1454.0,219.0,2458.0,194.0,45197.0,46870.0,46845.0,47874.0,47849.0,41530.0
266.0,817.0,425.0,817.0,435.0,34275.0,35517.0,35527.0,35517.0,35527.0,37055.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25513.0
268.0,2970.0,237.0,2970.0,257.0,16015.0,19222.0,19242.0,19222.0,19242.0,15799.0
269.0,678.0,94.0,711.0,94.0,18696.0,19468.0,19468.0,19501.0,19501.0,8184.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12184.0
271.0,1260.0,445.0,1262.0,529.0,46131.0,47836.0,47920.0,47838.0,47922.0,32651.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16107.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33552.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28390.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6168.0
276.0,145.0,844.0,147.0,844.0,27468.0,28457.0,28457.0,28459.0,28459.0,11081.0
277.0,1259.0,477.0,1384.0,477.0,2147.0,3883.0,3883.0,4008.0,4008.0,3560.0
278.0,945.0,846.0,972.0,1437.0,2741.0,4532.0,5123.0,4559.0,5150.0,3861.0
279.0,504.0,343.0,504.0,343.0,7162.0,8009.0,8009.0,8009.0,8009.0,7775.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24735.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2361.0
282.0,1376.0,405.0,1544.0,448.0,1604.0,3385.0,3428.0,3553.0,3596.0,3390.0
283.0,1273.0,787.0,1273.0,787.0,12345.0,14405.0,14405.0,14405.0,14405.0,8821.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15569.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7028.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10635.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16289.0
288.0,868.0,1174.0,886.0,1174.0,48128.0,50170.0,50170.0,50188.0,50188.0,36666.0
289.0,1269.0,356.0,1269.0,793.0,20581.0,22206.0,22643.0,22206.0,22643.0,11994.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2353.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37368.0
292.0,155.0,220.0,155.0,638.0,4010.0,4385.0,4803.0,4385.0,4803.0,4119.0
293.0,354.0,1452.0,354.0,1606.0,33738.0,35544.0,35698.0,35544.0,35698.0,19135.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5052.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2098.0
296.0,1937.0,1460.0,1973.0,1460.0,14787.0,18184.0,18184.0,18220.0,18220.0,9160.0
297.0,1417.0,94.0,1498.0,94.0,28596.0,30107.0,30107.0,30188.0,30188.0,18431.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20234.0
299.0,839.0,804.0,1143.0,1124.0,25171.0,26814.0,27134.0,27118.0,27438.0,22623.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1460.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30393.0
302.0,1598.0,391.0,1579.0,388.0,59284.0,61273.0,61270.0,61254.0,61251.0,25758.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27607.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11615.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17552.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36398.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6555.0
308.0,701.0,324.0,701.0,324.0,16762.0,17787.0,17787.0,17787.0,17787.0,12970.0
309.0,1145.0,162.0,3535.0,163.0,5371.0,6678.0,6679.0,9068.0,9069.0,6583.0
310.0,696.0,689.0,852.0,872.0,14455.0,15840.0,16023.0,15996.0,16179.0,14389.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41681.0
312.0,970.0,407.0,970.0,516.0,8120.0,9497.0,9606.0,9497.0,9606.0,7636.0
313.0,332.0,1224.0,333.0,1224.0,3042.0,4598.0,4598.0,4599.0,4599.0,4442.0
