OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
22.0,1059.0,607.0,1268.0,606.0,14086.0,15752.0,15751.0,15961.0,15960.0,13814.0
23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33068.0
24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42230.0
25.0,879.0,863.0,955.0,2907.0,54226.0,55968.0,58012.0,56044.0,58088.0,26375.0
26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45460.0
27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34190.0
28.0,1279.0,1261.0,1435.0,1261.0,34242.0,36782.0,36782.0,36938.0,36938.0,38102.0
29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30001.0
30.0,2289.0,440.0,2299.0,440.0,27427.0,30156.0,30156.0,30166.0,30166.0,22950.0
31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,42192.0
32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19779.0
33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14532.0
34.0,2134.0,89.0,2144.0,59.0,26931.0,29154.0,29124.0,29164.0,29134.0,24737.0
35.0,240.0,398.0,240.0,398.0,3751.0,4389.0,4389.0,4389.0,4389.0,3400.0
36.0,184.0,228.0,184.0,633.0,10597.0,11009.0,11414.0,11009.0,11414.0,12428.0
37.0,571.0,322.0,574.0,322.0,10832.0,11725.0,11725.0,11728.0,11728.0,9499.0
38.0,1178.0,1310.0,1178.0,1448.0,3881.0,6369.0,6507.0,6369.0,6507.0,5703.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46929.0
40.0,224.0,214.0,224.0,214.0,9805.0,10243.0,10243.0,10243.0,10243.0,8466.0
41.0,159.0,508.0,159.0,1406.0,18943.0,19610.0,20508.0,19610.0,20508.0,22176.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44580.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,52489.0
44.0,245.0,1161.0,246.0,1182.0,66134.0,67540.0,67561.0,67541.0,67562.0,50254.0
45.0,295.0,331.0,295.0,337.0,6181.0,6807.0,6813.0,6807.0,6813.0,8419.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5400.0
47.0,209.0,690.0,658.0,3235.0,1064.0,1963.0,4508.0,2412.0,4957.0,1958.0
48.0,495.0,198.0,495.0,198.0,30466.0,31159.0,31159.0,31159.0,31159.0,33611.0
49.0,1398.0,664.0,1398.0,666.0,2726.0,4788.0,4790.0,4788.0,4790.0,3743.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19746.0
51.0,1330.0,1360.0,1387.0,1360.0,8422.0,11112.0,11112.0,11169.0,11169.0,9231.0
52.0,1490.0,639.0,1508.0,639.0,46410.0,48539.0,48539.0,48557.0,48557.0,29828.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14804.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38894.0
55.0,422.0,233.0,422.0,233.0,14486.0,15141.0,15141.0,15141.0,15141.0,13288.0
56.0,1326.0,234.0,1329.0,234.0,9633.0,11193.0,11193.0,11196.0,11196.0,10308.0
57.0,415.0,2000.0,415.0,2000.0,47418.0,49833.0,49833.0,49833.0,49833.0,22896.0
58.0,735.0,1837.0,749.0,1789.0,30338.0,32910.0,32862.0,32924.0,32876.0,25673.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47080.0
60.0,875.0,406.0,1014.0,406.0,1409.0,2690.0,2690.0,2829.0,2829.0,2533.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7166.0
62.0,2350.0,816.0,2848.0,817.0,5796.0,8962.0,8963.0,9460.0,9461.0,11615.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16726.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15228.0
65.0,1661.0,239.0,1660.0,239.0,60130.0,62030.0,62030.0,62029.0,62029.0,55351.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10425.0
67.0,248.0,32.0,253.0,26.0,21937.0,22217.0,22211.0,22222.0,22216.0,22442.0
68.0,935.0,1544.0,935.0,2572.0,40112.0,42591.0,43619.0,42591.0,43619.0,28010.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30416.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24993.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37901.0
72.0,677.0,208.0,975.0,205.0,9790.0,10675.0,10672.0,10973.0,10970.0,6618.0
73.0,475.0,211.0,475.0,211.0,65782.0,66468.0,66468.0,66468.0,66468.0,31577.0
74.0,561.0,724.0,580.0,740.0,65888.0,67173.0,67189.0,67192.0,67208.0,19919.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7060.0
76.0,3216.0,129.0,3216.0,96.0,30379.0,33724.0,33691.0,33724.0,33691.0,17809.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18034.0
78.0,1490.0,448.0,1490.0,448.0,15199.0,17137.0,17137.0,17137.0,17137.0,15703.0
79.0,1894.0,546.0,1988.0,1971.0,54561.0,57001.0,58426.0,57095.0,58520.0,8769.0
80.0,400.0,584.0,400.0,1032.0,13035.0,14019.0,14467.0,14019.0,14467.0,10725.0
81.0,1240.0,878.0,1238.0,882.0,42885.0,45003.0,45007.0,45001.0,45005.0,36776.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21884.0
83.0,225.0,558.0,225.0,558.0,4495.0,5278.0,5278.0,5278.0,5278.0,3867.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4130.0
85.0,1909.0,1663.0,1909.0,1663.0,14287.0,17859.0,17859.0,17859.0,17859.0,15229.0
86.0,623.0,1032.0,623.0,1032.0,34252.0,35907.0,35907.0,35907.0,35907.0,28932.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5847.0
88.0,1990.0,1447.0,2209.0,1447.0,10261.0,13698.0,13698.0,13917.0,13917.0,11919.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23810.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3061.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32607.0
92.0,143.0,460.0,143.0,1498.0,2487.0,3090.0,4128.0,3090.0,4128.0,3622.0
93.0,104.0,569.0,104.0,683.0,51008.0,51681.0,51795.0,51681.0,51795.0,22687.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22897.0
95.0,1184.0,253.0,1184.0,1473.0,77613.0,79050.0,80270.0,79050.0,80270.0,36249.0
96.0,1775.0,793.0,1775.0,1121.0,2720.0,5288.0,5616.0,5288.0,5616.0,5482.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38370.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26414.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21411.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21384.0
101.0,397.0,1269.0,500.0,1269.0,73489.0,75155.0,75155.0,75258.0,75258.0,33749.0
102.0,1957.0,1035.0,2468.0,1035.0,12972.0,15964.0,15964.0,16475.0,16475.0,12081.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28972.0
104.0,1009.0,613.0,1010.0,994.0,6803.0,8425.0,8806.0,8426.0,8807.0,5367.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38988.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16298.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13644.0
108.0,281.0,1470.0,281.0,3733.0,31892.0,33643.0,35906.0,33643.0,35906.0,18561.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5670.0
110.0,151.0,297.0,151.0,368.0,5799.0,6247.0,6318.0,6247.0,6318.0,6147.0
111.0,796.0,316.0,796.0,316.0,2457.0,3569.0,3569.0,3569.0,3569.0,3708.0
112.0,1758.0,370.0,1758.0,370.0,56861.0,58989.0,58989.0,58989.0,58989.0,38105.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24406.0
114.0,975.0,942.0,975.0,1189.0,14828.0,16745.0,16992.0,16745.0,16992.0,11084.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5849.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45325.0
117.0,1480.0,137.0,1640.0,137.0,37760.0,39377.0,39377.0,39537.0,39537.0,26522.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2025.0
119.0,1070.0,2649.0,1070.0,2981.0,59610.0,63329.0,63661.0,63329.0,63661.0,10861.0
120.0,704.0,563.0,750.0,563.0,16205.0,17472.0,17472.0,17518.0,17518.0,15964.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32788.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12663.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2705.0
124.0,467.0,621.0,1545.0,1380.0,20213.0,21301.0,22060.0,22379.0,23138.0,16825.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20954.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47326.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16569.0
128.0,1571.0,196.0,2620.0,196.0,10756.0,12523.0,12523.0,13572.0,13572.0,17794.0
129.0,1380.0,862.0,1380.0,1278.0,46658.0,48900.0,49316.0,48900.0,49316.0,38384.0
130.0,487.0,1261.0,487.0,1261.0,14969.0,16717.0,16717.0,16717.0,16717.0,13711.0
131.0,2045.0,401.0,2058.0,513.0,8088.0,10534.0,10646.0,10547.0,10659.0,10262.0
132.0,894.0,399.0,894.0,413.0,60328.0,61621.0,61635.0,61621.0,61635.0,8948.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1934.0
134.0,97.0,394.0,98.0,394.0,17629.0,18120.0,18120.0,18121.0,18121.0,17028.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22084.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7906.0
137.0,338.0,405.0,338.0,679.0,42651.0,43394.0,43668.0,43394.0,43668.0,53889.0
138.0,1923.0,341.0,1923.0,341.0,16914.0,19178.0,19178.0,19178.0,19178.0,18131.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19996.0
140.0,216.0,200.0,3224.0,207.0,39782.0,40198.0,40205.0,43206.0,43213.0,24029.0
141.0,491.0,911.0,491.0,947.0,37759.0,39161.0,39197.0,39161.0,39197.0,15323.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5680.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5222.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12947.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8937.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2096.0
147.0,524.0,2142.0,865.0,2145.0,63469.0,66135.0,66138.0,66476.0,66479.0,8727.0
148.0,780.0,362.0,780.0,359.0,10017.0,11159.0,11156.0,11159.0,11156.0,8640.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32582.0
150.0,1758.0,164.0,1758.0,509.0,30600.0,32522.0,32867.0,32522.0,32867.0,25228.0
151.0,509.0,410.0,509.0,424.0,54019.0,54938.0,54952.0,54938.0,54952.0,54028.0
152.0,737.0,859.0,785.0,1001.0,18217.0,19813.0,19955.0,19861.0,20003.0,21175.0
153.0,2008.0,1027.0,2008.0,1027.0,13260.0,16295.0,16295.0,16295.0,16295.0,13931.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30616.0
155.0,2059.0,1061.0,2059.0,2186.0,58584.0,61704.0,62829.0,61704.0,62829.0,12763.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30408.0
157.0,219.0,565.0,219.0,566.0,60257.0,61041.0,61042.0,61041.0,61042.0,28177.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6533.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43995.0
160.0,773.0,1379.0,773.0,1639.0,32200.0,34352.0,34612.0,34352.0,34612.0,29656.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11000.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7719.0
163.0,1012.0,302.0,1109.0,303.0,10999.0,12313.0,12314.0,12410.0,12411.0,10131.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23510.0
165.0,432.0,104.0,432.0,104.0,47671.0,48207.0,48207.0,48207.0,48207.0,30037.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5533.0
168.0,205.0,676.0,2783.0,700.0,89008.0,89889.0,89913.0,92467.0,92491.0,10250.0
169.0,1330.0,58.0,1343.0,40.0,70789.0,72177.0,72159.0,72190.0,72172.0,28877.0
170.0,2959.0,189.0,2959.0,189.0,34310.0,37458.0,37458.0,37458.0,37458.0,32210.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14556.0
172.0,701.0,230.0,700.0,256.0,52155.0,53086.0,53112.0,53085.0,53111.0,25411.0
173.0,1939.0,561.0,1939.0,567.0,18141.0,20641.0,20647.0,20641.0,20647.0,25279.0
174.0,1110.0,2402.0,1110.0,2425.0,17055.0,20567.0,20590.0,20567.0,20590.0,17088.0
175.0,975.0,1644.0,1153.0,1727.0,4232.0,6851.0,6934.0,7029.0,7112.0,5808.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6099.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45162.0
178.0,300.0,162.0,300.0,306.0,8368.0,8830.0,8974.0,8830.0,8974.0,6848.0
179.0,973.0,437.0,973.0,437.0,4749.0,6159.0,6159.0,6159.0,6159.0,7724.0
180.0,465.0,325.0,465.0,477.0,9751.0,10541.0,10693.0,10541.0,10693.0,10856.0
181.0,1322.0,428.0,1326.0,1724.0,14647.0,16397.0,17693.0,16401.0,17697.0,9930.0
182.0,468.0,1105.0,468.0,1103.0,20920.0,22493.0,22491.0,22493.0,22491.0,17097.0
183.0,999.0,428.0,999.0,1724.0,27678.0,29105.0,30401.0,29105.0,30401.0,33039.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24570.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3586.0
186.0,184.0,114.0,184.0,114.0,1158.0,1456.0,1456.0,1456.0,1456.0,1395.0
187.0,132.0,322.0,132.0,322.0,21975.0,22429.0,22429.0,22429.0,22429.0,10730.0
188.0,645.0,1147.0,645.0,1434.0,1715.0,3507.0,3794.0,3507.0,3794.0,3043.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10980.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,651.0
191.0,1728.0,2361.0,1728.0,2394.0,6266.0,10355.0,10388.0,10355.0,10388.0,7863.0
192.0,743.0,303.0,743.0,729.0,29718.0,30764.0,31190.0,30764.0,31190.0,31052.0
193.0,946.0,81.0,946.0,81.0,25649.0,26676.0,26676.0,26676.0,26676.0,21499.0
194.0,89.0,909.0,89.0,905.0,33408.0,34406.0,34402.0,34406.0,34402.0,27947.0
195.0,242.0,494.0,242.0,534.0,21200.0,21936.0,21976.0,21936.0,21976.0,17149.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24511.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10223.0
198.0,1178.0,461.0,1178.0,461.0,60360.0,61999.0,61999.0,61999.0,61999.0,36928.0
199.0,573.0,925.0,598.0,1051.0,1485.0,2983.0,3109.0,3008.0,3134.0,2653.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8571.0
201.0,1408.0,548.0,1408.0,548.0,16676.0,18632.0,18632.0,18632.0,18632.0,17981.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18558.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23953.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16312.0
205.0,132.0,70.0,132.0,2999.0,1942.0,2144.0,5073.0,2144.0,5073.0,4016.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12169.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5883.0
208.0,890.0,2003.0,890.0,2351.0,41227.0,44120.0,44468.0,44120.0,44468.0,37983.0
209.0,709.0,2408.0,708.0,2597.0,29412.0,32529.0,32718.0,32528.0,32717.0,18574.0
210.0,773.0,1348.0,803.0,1348.0,2352.0,4473.0,4473.0,4503.0,4503.0,3919.0
211.0,428.0,71.0,426.0,1029.0,16343.0,16842.0,17800.0,16840.0,17798.0,18278.0
212.0,667.0,331.0,665.0,345.0,13203.0,14201.0,14215.0,14199.0,14213.0,12184.0
213.0,1740.0,563.0,2048.0,563.0,26785.0,29088.0,29088.0,29396.0,29396.0,10391.0
214.0,1576.0,119.0,1604.0,119.0,14874.0,16569.0,16569.0,16597.0,16597.0,12175.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19931.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36719.0
217.0,404.0,211.0,404.0,211.0,81685.0,82300.0,82300.0,82300.0,82300.0,16955.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14069.0
219.0,83.0,566.0,83.0,3179.0,5114.0,5763.0,8376.0,5763.0,8376.0,5766.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30474.0
221.0,1441.0,317.0,1451.0,317.0,8005.0,9763.0,9763.0,9773.0,9773.0,7154.0
222.0,439.0,1145.0,439.0,1551.0,21655.0,23239.0,23645.0,23239.0,23645.0,14537.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3687.0
224.0,1047.0,166.0,1047.0,686.0,13241.0,14454.0,14974.0,14454.0,14974.0,8774.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11782.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13364.0
227.0,307.0,359.0,307.0,359.0,6144.0,6810.0,6810.0,6810.0,6810.0,5080.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47898.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19520.0
230.0,1359.0,479.0,1359.0,470.0,60467.0,62305.0,62296.0,62305.0,62296.0,22856.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30458.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13261.0
233.0,104.0,565.0,67.0,566.0,80985.0,81654.0,81655.0,81617.0,81618.0,18084.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31881.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30285.0
236.0,1209.0,1379.0,1210.0,1379.0,34145.0,36733.0,36733.0,36734.0,36734.0,19169.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4978.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16087.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36851.0
240.0,197.0,630.0,197.0,630.0,7598.0,8425.0,8425.0,8425.0,8425.0,7601.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27647.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45292.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12304.0
244.0,107.0,566.0,107.0,3179.0,7499.0,8172.0,10785.0,8172.0,10785.0,8154.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5673.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23962.0
247.0,935.0,1000.0,954.0,1047.0,24297.0,26232.0,26279.0,26251.0,26298.0,18717.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9602.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15156.0
250.0,231.0,409.0,231.0,538.0,1204.0,1844.0,1973.0,1844.0,1973.0,1764.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43170.0
252.0,258.0,562.0,258.0,608.0,12868.0,13688.0,13734.0,13688.0,13734.0,15015.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27220.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4641.0
255.0,1668.0,160.0,1668.0,561.0,16912.0,18740.0,19141.0,18740.0,19141.0,26657.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23302.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47345.0
258.0,1427.0,367.0,2221.0,367.0,7626.0,9420.0,9420.0,10214.0,10214.0,4447.0
259.0,1027.0,795.0,1055.0,798.0,35855.0,37677.0,37680.0,37705.0,37708.0,29775.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16382.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40717.0
262.0,1139.0,1637.0,1139.0,1637.0,27366.0,30142.0,30142.0,30142.0,30142.0,18677.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47125.0
264.0,181.0,468.0,181.0,570.0,9919.0,10568.0,10670.0,10568.0,10670.0,6350.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24035.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33353.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17183.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13563.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8953.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16291.0
271.0,840.0,115.0,968.0,877.0,1699.0,2654.0,3416.0,2782.0,3544.0,2177.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23765.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26895.0
274.0,146.0,243.0,1024.0,168.0,5407.0,5796.0,5721.0,6674.0,6599.0,5263.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4580.0
276.0,1475.0,403.0,1475.0,807.0,3983.0,5861.0,6265.0,5861.0,6265.0,4380.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12965.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21200.0
279.0,2028.0,871.0,2152.0,1365.0,9550.0,12449.0,12943.0,12573.0,13067.0,5266.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32643.0
281.0,781.0,362.0,781.0,362.0,36439.0,37582.0,37582.0,37582.0,37582.0,17103.0
282.0,1810.0,509.0,1814.0,509.0,2588.0,4907.0,4907.0,4911.0,4911.0,4096.0
283.0,495.0,903.0,495.0,903.0,21635.0,23033.0,23033.0,23033.0,23033.0,23280.0
284.0,365.0,61.0,365.0,57.0,5658.0,6084.0,6080.0,6084.0,6080.0,6602.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27589.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17789.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14154.0
288.0,473.0,939.0,473.0,1626.0,65392.0,66804.0,67491.0,66804.0,67491.0,19735.0
289.0,515.0,569.0,515.0,683.0,15241.0,16325.0,16439.0,16325.0,16439.0,14908.0
290.0,82.0,563.0,82.0,563.0,23229.0,23874.0,23874.0,23874.0,23874.0,31808.0
291.0,909.0,819.0,909.0,1554.0,5130.0,6858.0,7593.0,6858.0,7593.0,8185.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23128.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2445.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50302.0
295.0,120.0,871.0,228.0,871.0,22589.0,23580.0,23580.0,23688.0,23688.0,13957.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47497.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26044.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12405.0
299.0,1417.0,1365.0,1417.0,1365.0,38272.0,41054.0,41054.0,41054.0,41054.0,6040.0
300.0,1890.0,878.0,1890.0,882.0,57020.0,59788.0,59792.0,59788.0,59792.0,50319.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30158.0
302.0,1154.0,565.0,1664.0,565.0,14517.0,16236.0,16236.0,16746.0,16746.0,11657.0
303.0,454.0,358.0,2469.0,528.0,46239.0,47051.0,47221.0,49066.0,49236.0,14070.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39273.0
305.0,416.0,1327.0,416.0,419.0,27409.0,29152.0,28244.0,29152.0,28244.0,17814.0
306.0,1483.0,429.0,1522.0,2836.0,54122.0,56034.0,58441.0,56073.0,58480.0,19709.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13022.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1708.0
309.0,252.0,979.0,252.0,977.0,7962.0,9193.0,9191.0,9193.0,9191.0,7763.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36157.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5973.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14491.0
313.0,145.0,166.0,145.0,730.0,13423.0,13734.0,14298.0,13734.0,14298.0,9937.0
314.0,513.0,103.0,513.0,103.0,63972.0,64588.0,64588.0,64588.0,64588.0,26571.0
315.0,2484.0,1950.0,2484.0,1951.0,8590.0,13024.0,13025.0,13024.0,13025.0,5636.0
