OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
20.0,321.0,259.0,642.0,259.0,2233.0,2813.0,2813.0,3134.0,3134.0,2768.0
21.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33286.0
22.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31898.0
23.0,862.0,292.0,1269.0,503.0,17277.0,18431.0,18642.0,18838.0,19049.0,17212.0
24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14552.0
25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16332.0
26.0,1015.0,2216.0,1226.0,2549.0,19015.0,22246.0,22579.0,22457.0,22790.0,18164.0
27.0,903.0,1818.0,902.0,1933.0,5649.0,8370.0,8485.0,8369.0,8484.0,6017.0
28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,17038.0
29.0,642.0,1062.0,869.0,1312.0,3055.0,4759.0,5009.0,4986.0,5236.0,6316.0
30.0,1130.0,442.0,1584.0,1738.0,36351.0,37923.0,39219.0,38377.0,39673.0,18331.0
31.0,1331.0,731.0,1479.0,737.0,13086.0,15148.0,15154.0,15296.0,15302.0,9153.0
32.0,1562.0,569.0,2388.0,843.0,11994.0,14125.0,14399.0,14951.0,15225.0,12008.0
33.0,1067.0,1901.0,1067.0,2358.0,7965.0,10933.0,11390.0,10933.0,11390.0,11405.0
34.0,461.0,201.0,461.0,458.0,12174.0,12836.0,13093.0,12836.0,13093.0,10954.0
35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33422.0
36.0,1039.0,191.0,1036.0,191.0,14925.0,16155.0,16155.0,16152.0,16152.0,12598.0
37.0,1454.0,713.0,1596.0,897.0,30011.0,32178.0,32362.0,32320.0,32504.0,20002.0
38.0,900.0,384.0,1236.0,549.0,18968.0,20252.0,20417.0,20588.0,20753.0,18770.0
39.0,203.0,1652.0,1446.0,1648.0,36547.0,38402.0,38398.0,39645.0,39641.0,34173.0
40.0,703.0,362.0,714.0,377.0,10636.0,11701.0,11716.0,11712.0,11727.0,8210.0
41.0,777.0,655.0,777.0,1191.0,21185.0,22617.0,23153.0,22617.0,23153.0,18883.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50312.0
43.0,969.0,1970.0,1170.0,2005.0,13735.0,16674.0,16709.0,16875.0,16910.0,11471.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9170.0
45.0,729.0,619.0,840.0,928.0,16642.0,17990.0,18299.0,18101.0,18410.0,15889.0
46.0,347.0,967.0,498.0,1136.0,13053.0,14367.0,14536.0,14518.0,14687.0,13259.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5459.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,690.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27639.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13976.0
51.0,1632.0,2602.0,2463.0,6376.0,77611.0,81845.0,85619.0,82676.0,86450.0,21946.0
52.0,67.0,385.0,67.0,385.0,2895.0,3347.0,3347.0,3347.0,3347.0,2863.0
53.0,570.0,282.0,727.0,282.0,20127.0,20979.0,20979.0,21136.0,21136.0,18658.0
54.0,620.0,150.0,613.0,150.0,20799.0,21569.0,21569.0,21562.0,21562.0,17182.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25134.0
56.0,422.0,1244.0,422.0,1483.0,3761.0,5427.0,5666.0,5427.0,5666.0,4704.0
57.0,1422.0,713.0,1720.0,726.0,28563.0,30698.0,30711.0,30996.0,31009.0,22980.0
58.0,1271.0,503.0,1394.0,727.0,22745.0,24519.0,24743.0,24642.0,24866.0,19863.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9814.0
60.0,310.0,1345.0,310.0,2216.0,28036.0,29691.0,30562.0,29691.0,30562.0,32145.0
61.0,1164.0,452.0,2387.0,533.0,7292.0,8908.0,8989.0,10131.0,10212.0,9732.0
62.0,1632.0,1088.0,2463.0,1255.0,34327.0,37047.0,37214.0,37878.0,38045.0,24936.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21397.0
64.0,878.0,1141.0,2777.0,1391.0,3863.0,5882.0,6132.0,7781.0,8031.0,5159.0
65.0,1693.0,418.0,1693.0,513.0,29457.0,31568.0,31663.0,31568.0,31663.0,24612.0
66.0,376.0,317.0,506.0,329.0,16244.0,16937.0,16949.0,17067.0,17079.0,12874.0
67.0,646.0,1248.0,808.0,1248.0,29142.0,31036.0,31036.0,31198.0,31198.0,8577.0
68.0,685.0,1434.0,685.0,1541.0,28550.0,30669.0,30776.0,30669.0,30776.0,16259.0
69.0,1229.0,331.0,1229.0,330.0,25618.0,27178.0,27177.0,27178.0,27177.0,24437.0
70.0,1282.0,493.0,2048.0,493.0,9796.0,11571.0,11571.0,12337.0,12337.0,11493.0
71.0,469.0,235.0,804.0,354.0,6011.0,6715.0,6834.0,7050.0,7169.0,7097.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23910.0
73.0,1771.0,599.0,1975.0,2438.0,14839.0,17209.0,19048.0,17413.0,19252.0,10057.0
74.0,421.0,1866.0,436.0,1947.0,8905.0,11192.0,11273.0,11207.0,11288.0,5936.0
75.0,300.0,906.0,300.0,906.0,13478.0,14684.0,14684.0,14684.0,14684.0,15365.0
76.0,568.0,261.0,714.0,483.0,24915.0,25744.0,25966.0,25890.0,26112.0,19345.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3069.0
79.0,559.0,659.0,928.0,1228.0,18897.0,20115.0,20684.0,20484.0,21053.0,19416.0
80.0,913.0,1418.0,913.0,1418.0,29423.0,31754.0,31754.0,31754.0,31754.0,17695.0
81.0,1494.0,638.0,1614.0,1391.0,8618.0,10750.0,11503.0,10870.0,11623.0,10965.0
82.0,565.0,908.0,1220.0,908.0,22904.0,24377.0,24377.0,25032.0,25032.0,19877.0
83.0,1424.0,1816.0,1669.0,1931.0,45698.0,48938.0,49053.0,49183.0,49298.0,27899.0
84.0,942.0,68.0,1494.0,564.0,2250.0,3260.0,3756.0,3812.0,4308.0,2894.0
85.0,798.0,693.0,1772.0,774.0,11448.0,12939.0,13020.0,13913.0,13994.0,11830.0
86.0,887.0,554.0,1386.0,747.0,25666.0,27107.0,27300.0,27606.0,27799.0,19175.0
87.0,1322.0,394.0,1322.0,707.0,33390.0,35106.0,35419.0,35106.0,35419.0,26442.0
88.0,3033.0,228.0,2900.0,497.0,9562.0,12823.0,13092.0,12690.0,12959.0,12019.0
89.0,950.0,941.0,1095.0,1228.0,2231.0,4122.0,4409.0,4267.0,4554.0,3995.0
90.0,1187.0,834.0,1186.0,1022.0,11565.0,13586.0,13774.0,13585.0,13773.0,14602.0
91.0,1294.0,882.0,1416.0,906.0,12734.0,14910.0,14934.0,15032.0,15056.0,8448.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51218.0
93.0,1528.0,582.0,1836.0,582.0,4765.0,6875.0,6875.0,7183.0,7183.0,12109.0
94.0,1312.0,109.0,1625.0,644.0,2793.0,4214.0,4749.0,4527.0,5062.0,4705.0
95.0,1813.0,87.0,2332.0,520.0,9204.0,11104.0,11537.0,11623.0,12056.0,16666.0
96.0,614.0,700.0,614.0,984.0,15118.0,16432.0,16716.0,16432.0,16716.0,14897.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3911.0
98.0,1826.0,944.0,2200.0,1092.0,50239.0,53009.0,53157.0,53383.0,53531.0,21649.0
99.0,576.0,1067.0,737.0,1131.0,3736.0,5379.0,5443.0,5540.0,5604.0,5046.0
100.0,930.0,1133.0,1025.0,1384.0,2242.0,4305.0,4556.0,4400.0,4651.0,5386.0
101.0,1000.0,1022.0,1789.0,1337.0,5926.0,7948.0,8263.0,8737.0,9052.0,4848.0
102.0,822.0,1704.0,822.0,3736.0,9020.0,11546.0,13578.0,11546.0,13578.0,11279.0
103.0,762.0,847.0,756.0,1853.0,2793.0,4402.0,5408.0,4396.0,5402.0,3653.0
104.0,148.0,57.0,148.0,57.0,21190.0,21395.0,21395.0,21395.0,21395.0,7593.0
105.0,1273.0,1089.0,1360.0,1119.0,24278.0,26640.0,26670.0,26727.0,26757.0,22169.0
106.0,1976.0,147.0,2377.0,428.0,13706.0,15829.0,16110.0,16230.0,16511.0,15507.0
107.0,950.0,825.0,950.0,911.0,13983.0,15758.0,15844.0,15758.0,15844.0,18665.0
108.0,992.0,2644.0,1042.0,3288.0,23774.0,27410.0,28054.0,27460.0,28104.0,17893.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36646.0
110.0,1401.0,914.0,1770.0,914.0,17435.0,19750.0,19750.0,20119.0,20119.0,15109.0
111.0,720.0,380.0,720.0,380.0,9357.0,10457.0,10457.0,10457.0,10457.0,6049.0
112.0,1079.0,589.0,2036.0,676.0,26499.0,28167.0,28254.0,29124.0,29211.0,27086.0
113.0,417.0,420.0,418.0,1189.0,5512.0,6349.0,7118.0,6350.0,7119.0,6091.0
114.0,1494.0,274.0,1493.0,274.0,14801.0,16569.0,16569.0,16568.0,16568.0,10150.0
115.0,810.0,451.0,982.0,452.0,5834.0,7095.0,7096.0,7267.0,7268.0,6028.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1204.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1849.0
118.0,371.0,1409.0,371.0,1519.0,9462.0,11242.0,11352.0,11242.0,11352.0,7768.0
119.0,1643.0,404.0,2214.0,400.0,9452.0,11499.0,11495.0,12070.0,12066.0,9270.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2796.0
121.0,865.0,1657.0,892.0,1663.0,17246.0,19768.0,19774.0,19795.0,19801.0,6004.0
122.0,860.0,503.0,860.0,727.0,24626.0,25989.0,26213.0,25989.0,26213.0,19678.0
123.0,903.0,604.0,1249.0,602.0,11996.0,13503.0,13501.0,13849.0,13847.0,9878.0
124.0,1409.0,183.0,2925.0,2823.0,4462.0,6054.0,8694.0,7570.0,10210.0,5317.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26488.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2367.0
127.0,875.0,410.0,937.0,524.0,9078.0,10363.0,10477.0,10425.0,10539.0,9748.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7264.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16276.0
130.0,159.0,333.0,159.0,811.0,6471.0,6963.0,7441.0,6963.0,7441.0,6191.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25889.0
132.0,1106.0,1092.0,1752.0,1232.0,19681.0,21879.0,22019.0,22525.0,22665.0,15286.0
133.0,1536.0,1067.0,1537.0,1131.0,7244.0,9847.0,9911.0,9848.0,9912.0,7630.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1171.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37204.0
136.0,1809.0,161.0,1988.0,207.0,8784.0,10754.0,10800.0,10933.0,10979.0,7481.0
137.0,1032.0,269.0,1033.0,269.0,3481.0,4782.0,4782.0,4783.0,4783.0,4569.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22464.0
139.0,1685.0,244.0,1851.0,498.0,4759.0,6688.0,6942.0,6854.0,7108.0,6859.0
140.0,573.0,1418.0,1019.0,1418.0,20356.0,22347.0,22347.0,22793.0,22793.0,21250.0
141.0,203.0,1125.0,392.0,1414.0,1141.0,2469.0,2758.0,2658.0,2947.0,2362.0
142.0,686.0,253.0,969.0,253.0,15052.0,15991.0,15991.0,16274.0,16274.0,12278.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33183.0
144.0,428.0,503.0,918.0,727.0,7302.0,8233.0,8457.0,8723.0,8947.0,7080.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23925.0
146.0,744.0,1189.0,1371.0,1683.0,7089.0,9022.0,9516.0,9649.0,10143.0,10558.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16188.0
148.0,1668.0,486.0,1718.0,486.0,8767.0,10921.0,10921.0,10971.0,10971.0,9708.0
149.0,178.0,353.0,580.0,353.0,21582.0,22113.0,22113.0,22515.0,22515.0,19239.0
150.0,281.0,1087.0,501.0,1165.0,6095.0,7463.0,7541.0,7683.0,7761.0,6429.0
151.0,1576.0,1453.0,2494.0,1453.0,19019.0,22048.0,22048.0,22966.0,22966.0,22351.0
152.0,800.0,564.0,803.0,819.0,2214.0,3578.0,3833.0,3581.0,3836.0,3305.0
153.0,1615.0,1779.0,1618.0,1779.0,1388.0,4782.0,4782.0,4785.0,4785.0,4699.0
154.0,895.0,838.0,892.0,1239.0,21952.0,23685.0,24086.0,23682.0,24083.0,17326.0
155.0,578.0,166.0,2695.0,531.0,13575.0,14319.0,14684.0,16436.0,16801.0,13561.0
156.0,384.0,536.0,727.0,1025.0,2681.0,3601.0,4090.0,3944.0,4433.0,5127.0
157.0,933.0,1108.0,1291.0,1241.0,5616.0,7657.0,7790.0,8015.0,8148.0,5741.0
158.0,595.0,961.0,596.0,1467.0,28354.0,29910.0,30416.0,29911.0,30417.0,19200.0
159.0,608.0,1364.0,1297.0,2244.0,20146.0,22118.0,22998.0,22807.0,23687.0,7253.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1941.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5199.0
162.0,1449.0,2826.0,1563.0,2787.0,13211.0,17486.0,17447.0,17600.0,17561.0,7116.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2689.0
164.0,531.0,448.0,798.0,448.0,1618.0,2597.0,2597.0,2864.0,2864.0,2851.0
165.0,1108.0,158.0,1843.0,461.0,23199.0,24465.0,24768.0,25200.0,25503.0,16229.0
166.0,417.0,430.0,417.0,1517.0,5306.0,6153.0,7240.0,6153.0,7240.0,5181.0
167.0,1318.0,667.0,1554.0,1139.0,12988.0,14973.0,15445.0,15209.0,15681.0,15262.0
168.0,1056.0,1029.0,1391.0,1028.0,15963.0,18048.0,18047.0,18383.0,18382.0,18550.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11445.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3058.0
171.0,1078.0,241.0,1324.0,547.0,5674.0,6993.0,7299.0,7239.0,7545.0,10074.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10087.0
173.0,193.0,210.0,267.0,574.0,7611.0,8014.0,8378.0,8088.0,8452.0,8095.0
174.0,539.0,611.0,540.0,617.0,24467.0,25617.0,25623.0,25618.0,25624.0,18528.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28510.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21657.0
177.0,198.0,330.0,196.0,356.0,29283.0,29811.0,29837.0,29809.0,29835.0,15673.0
178.0,156.0,1415.0,625.0,1505.0,31560.0,33131.0,33221.0,33600.0,33690.0,27127.0
179.0,1445.0,405.0,2750.0,797.0,7292.0,9142.0,9534.0,10447.0,10839.0,7820.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25572.0
181.0,836.0,297.0,836.0,314.0,13185.0,14318.0,14335.0,14318.0,14335.0,13384.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1693.0
183.0,459.0,445.0,458.0,446.0,11096.0,12000.0,12001.0,11999.0,12000.0,10760.0
184.0,1806.0,1361.0,1806.0,2188.0,21673.0,24840.0,25667.0,24840.0,25667.0,14001.0
185.0,576.0,292.0,573.0,503.0,21952.0,22820.0,23031.0,22817.0,23028.0,18577.0
186.0,1132.0,353.0,1174.0,353.0,17020.0,18505.0,18505.0,18547.0,18547.0,18715.0
187.0,1941.0,552.0,1996.0,2407.0,27774.0,30267.0,32122.0,30322.0,32177.0,28483.0
188.0,1745.0,646.0,2604.0,646.0,21173.0,23564.0,23564.0,24423.0,24423.0,22022.0
189.0,865.0,261.0,1618.0,483.0,14807.0,15933.0,16155.0,16686.0,16908.0,10488.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32173.0
191.0,1187.0,962.0,1186.0,1034.0,11565.0,13714.0,13786.0,13713.0,13785.0,14614.0
192.0,109.0,362.0,109.0,377.0,4922.0,5393.0,5408.0,5393.0,5408.0,4088.0
193.0,825.0,785.0,844.0,811.0,8444.0,10054.0,10080.0,10073.0,10099.0,5432.0
194.0,1412.0,791.0,2151.0,791.0,2768.0,4971.0,4971.0,5710.0,5710.0,5334.0
195.0,497.0,570.0,688.0,570.0,6659.0,7726.0,7726.0,7917.0,7917.0,9067.0
196.0,483.0,204.0,604.0,204.0,3156.0,3843.0,3843.0,3964.0,3964.0,3953.0
197.0,506.0,1258.0,684.0,1258.0,18994.0,20758.0,20758.0,20936.0,20936.0,6379.0
198.0,966.0,1265.0,2667.0,2027.0,3863.0,6094.0,6856.0,7795.0,8557.0,6861.0
199.0,1109.0,2761.0,1739.0,2934.0,28182.0,32052.0,32225.0,32682.0,32855.0,18334.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5007.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13895.0
202.0,904.0,306.0,904.0,306.0,1268.0,2478.0,2478.0,2478.0,2478.0,2441.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39617.0
204.0,1187.0,1387.0,3412.0,1820.0,5225.0,7799.0,8232.0,10024.0,10457.0,7755.0
205.0,1316.0,1361.0,1454.0,2188.0,20791.0,23468.0,24295.0,23606.0,24433.0,23369.0
206.0,1145.0,1350.0,2439.0,826.0,9209.0,11704.0,11180.0,12998.0,12474.0,9925.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28694.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12202.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12193.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,841.0
211.0,903.0,453.0,903.0,1090.0,2121.0,3477.0,4114.0,3477.0,4114.0,3167.0
212.0,1188.0,648.0,1912.0,1261.0,13659.0,15495.0,16108.0,16219.0,16832.0,11950.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23899.0
214.0,1034.0,977.0,1034.0,1935.0,10178.0,12189.0,13147.0,12189.0,13147.0,13835.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51422.0
216.0,644.0,130.0,644.0,847.0,21121.0,21895.0,22612.0,21895.0,22612.0,20009.0
217.0,894.0,89.0,1221.0,352.0,8435.0,9418.0,9681.0,9745.0,10008.0,9799.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34834.0
219.0,722.0,834.0,722.0,1022.0,11565.0,13121.0,13309.0,13121.0,13309.0,14548.0
220.0,909.0,81.0,1286.0,564.0,32933.0,33923.0,34406.0,34300.0,34783.0,33037.0
221.0,669.0,1048.0,1368.0,1048.0,11408.0,13125.0,13125.0,13824.0,13824.0,9886.0
222.0,327.0,1061.0,497.0,1372.0,2327.0,3715.0,4026.0,3885.0,4196.0,5416.0
223.0,527.0,815.0,822.0,1131.0,6086.0,7428.0,7744.0,7723.0,8039.0,4316.0
224.0,1275.0,480.0,1275.0,984.0,6389.0,8144.0,8648.0,8144.0,8648.0,3980.0
225.0,294.0,213.0,998.0,216.0,47805.0,48312.0,48315.0,49016.0,49019.0,40649.0
226.0,562.0,84.0,562.0,84.0,32829.0,33475.0,33475.0,33475.0,33475.0,21410.0
227.0,1495.0,98.0,1495.0,99.0,6571.0,8164.0,8165.0,8164.0,8165.0,5227.0
228.0,1278.0,1076.0,1278.0,1285.0,9268.0,11622.0,11831.0,11622.0,11831.0,11061.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16792.0
230.0,671.0,990.0,2370.0,1044.0,6587.0,8248.0,8302.0,9947.0,10001.0,7118.0
231.0,110.0,126.0,110.0,240.0,40723.0,40959.0,41073.0,40959.0,41073.0,17094.0
232.0,468.0,517.0,512.0,725.0,8402.0,9387.0,9595.0,9431.0,9639.0,10206.0
233.0,583.0,372.0,589.0,408.0,3761.0,4716.0,4752.0,4722.0,4758.0,4310.0
234.0,1869.0,135.0,1886.0,131.0,23808.0,25812.0,25808.0,25829.0,25825.0,15786.0
235.0,2742.0,49.0,2755.0,49.0,10906.0,13697.0,13697.0,13710.0,13710.0,13609.0
236.0,731.0,517.0,731.0,538.0,27538.0,28786.0,28807.0,28786.0,28807.0,18698.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1002.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3670.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30295.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2717.0
241.0,1542.0,1136.0,1632.0,1481.0,11210.0,13888.0,14233.0,13978.0,14323.0,14491.0
242.0,951.0,776.0,1445.0,793.0,9380.0,11107.0,11124.0,11601.0,11618.0,7877.0
243.0,246.0,356.0,702.0,362.0,17365.0,17967.0,17973.0,18423.0,18429.0,14424.0
244.0,1827.0,46.0,1827.0,230.0,18422.0,20295.0,20479.0,20295.0,20479.0,16970.0
245.0,464.0,85.0,588.0,85.0,1235.0,1784.0,1784.0,1908.0,1908.0,1740.0
246.0,544.0,437.0,544.0,434.0,12303.0,13284.0,13281.0,13284.0,13281.0,9502.0
247.0,1620.0,865.0,1621.0,1006.0,22598.0,25083.0,25224.0,25084.0,25225.0,12369.0
248.0,904.0,244.0,904.0,244.0,4672.0,5820.0,5820.0,5820.0,5820.0,5369.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9033.0
250.0,1094.0,98.0,1389.0,1036.0,6510.0,7702.0,8640.0,7997.0,8935.0,8129.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4998.0
252.0,1765.0,323.0,3082.0,563.0,9953.0,12041.0,12281.0,13358.0,13598.0,6569.0
253.0,108.0,1223.0,108.0,1223.0,14526.0,15857.0,15857.0,15857.0,15857.0,13518.0
254.0,1396.0,838.0,1798.0,873.0,33270.0,35504.0,35539.0,35906.0,35941.0,27242.0
255.0,352.0,292.0,352.0,503.0,19608.0,20252.0,20463.0,20252.0,20463.0,16739.0
256.0,410.0,1548.0,410.0,1893.0,12975.0,14933.0,15278.0,14933.0,15278.0,8174.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26282.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6296.0
259.0,1440.0,926.0,1662.0,979.0,12020.0,14386.0,14439.0,14608.0,14661.0,13242.0
260.0,468.0,310.0,512.0,546.0,22794.0,23572.0,23808.0,23616.0,23852.0,9350.0
261.0,687.0,818.0,977.0,817.0,15314.0,16819.0,16818.0,17109.0,17108.0,15984.0
262.0,445.0,2549.0,554.0,2549.0,13131.0,16125.0,16125.0,16234.0,16234.0,13280.0
263.0,444.0,353.0,444.0,353.0,5930.0,6727.0,6727.0,6727.0,6727.0,4042.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14940.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056.0
266.0,2137.0,503.0,2794.0,727.0,8393.0,11033.0,11257.0,11690.0,11914.0,10981.0
267.0,951.0,1015.0,951.0,1154.0,29364.0,31330.0,31469.0,31330.0,31469.0,28939.0
268.0,638.0,320.0,790.0,815.0,2194.0,3152.0,3647.0,3304.0,3799.0,3302.0
269.0,805.0,1872.0,805.0,2156.0,23266.0,25943.0,26227.0,25943.0,26227.0,19670.0
270.0,473.0,89.0,550.0,499.0,8901.0,9463.0,9873.0,9540.0,9950.0,8085.0
271.0,664.0,675.0,1163.0,675.0,36343.0,37682.0,37682.0,38181.0,38181.0,17561.0
272.0,1549.0,1412.0,1737.0,1393.0,4554.0,7515.0,7496.0,7703.0,7684.0,6952.0
273.0,639.0,438.0,709.0,438.0,16063.0,17140.0,17140.0,17210.0,17210.0,8765.0
274.0,1166.0,228.0,1261.0,586.0,14667.0,16061.0,16419.0,16156.0,16514.0,12134.0
275.0,925.0,574.0,936.0,601.0,14733.0,16232.0,16259.0,16243.0,16270.0,9369.0
276.0,1709.0,257.0,1918.0,257.0,17964.0,19930.0,19930.0,20139.0,20139.0,11711.0
277.0,453.0,274.0,925.0,505.0,8715.0,9442.0,9673.0,9914.0,10145.0,4729.0
278.0,911.0,857.0,1001.0,868.0,24355.0,26123.0,26134.0,26213.0,26224.0,20305.0
279.0,1263.0,872.0,1263.0,2600.0,24236.0,26371.0,28099.0,26371.0,28099.0,23041.0
280.0,2618.0,1136.0,3074.0,1136.0,21913.0,25667.0,25667.0,26123.0,26123.0,18404.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10105.0
282.0,498.0,1409.0,654.0,1519.0,12381.0,14288.0,14398.0,14444.0,14554.0,12276.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2510.0
284.0,1113.0,353.0,1116.0,353.0,4136.0,5602.0,5602.0,5605.0,5605.0,3491.0
285.0,379.0,1098.0,508.0,1085.0,6470.0,7947.0,7934.0,8076.0,8063.0,5965.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37453.0
287.0,1062.0,589.0,1226.0,676.0,19274.0,20925.0,21012.0,21089.0,21176.0,17838.0
288.0,1062.0,1028.0,1226.0,1096.0,19524.0,21614.0,21682.0,21778.0,21846.0,17645.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14132.0
290.0,1230.0,1098.0,1230.0,1085.0,10636.0,12964.0,12951.0,12964.0,12951.0,9162.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2910.0
