OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
40.0,993.0,918.0,1468.0,1103.0,9938.0,11849.0,12034.0,12324.0,12509.0,12528.0
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21205.0
42.0,872.0,152.0,807.0,152.0,24434.0,25458.0,25458.0,25393.0,25393.0,16812.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41142.0
44.0,543.0,399.0,584.0,404.0,2177.0,3119.0,3124.0,3160.0,3165.0,1878.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9492.0
46.0,1124.0,324.0,1124.0,324.0,16413.0,17861.0,17861.0,17861.0,17861.0,21717.0
47.0,923.0,714.0,923.0,721.0,28106.0,29743.0,29750.0,29743.0,29750.0,20852.0
48.0,151.0,483.0,151.0,1044.0,23848.0,24482.0,25043.0,24482.0,25043.0,23865.0
49.0,308.0,182.0,308.0,140.0,9780.0,10270.0,10228.0,10270.0,10228.0,9986.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21451.0
51.0,300.0,1418.0,300.0,1406.0,23763.0,25481.0,25469.0,25481.0,25469.0,13654.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47801.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37271.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26624.0
55.0,206.0,559.0,206.0,720.0,21704.0,22469.0,22630.0,22469.0,22630.0,17848.0
56.0,352.0,1414.0,352.0,1897.0,17981.0,19747.0,20230.0,19747.0,20230.0,18940.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5084.0
58.0,863.0,748.0,863.0,950.0,12764.0,14375.0,14577.0,14375.0,14577.0,16173.0
59.0,475.0,388.0,475.0,388.0,7320.0,8183.0,8183.0,8183.0,8183.0,5963.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23914.0
61.0,1785.0,213.0,1938.0,1331.0,8907.0,10905.0,12023.0,11058.0,12176.0,9986.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13085.0
63.0,205.0,1260.0,205.0,1475.0,30643.0,32108.0,32323.0,32108.0,32323.0,30924.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13478.0
65.0,2631.0,526.0,3952.0,526.0,26200.0,29357.0,29357.0,30678.0,30678.0,35969.0
66.0,896.0,489.0,896.0,2377.0,25605.0,26990.0,28878.0,26990.0,28878.0,31748.0
67.0,91.0,625.0,91.0,625.0,13409.0,14125.0,14125.0,14125.0,14125.0,13013.0
68.0,1768.0,343.0,2019.0,375.0,34706.0,36817.0,36849.0,37068.0,37100.0,25218.0
69.0,535.0,346.0,535.0,1159.0,16530.0,17411.0,18224.0,17411.0,18224.0,15305.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33100.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32022.0
72.0,312.0,1118.0,360.0,2395.0,26531.0,27961.0,29238.0,28009.0,29286.0,31850.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26492.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43780.0
75.0,413.0,1002.0,413.0,1002.0,31445.0,32860.0,32860.0,32860.0,32860.0,28769.0
76.0,689.0,747.0,689.0,752.0,15585.0,17021.0,17026.0,17021.0,17026.0,10224.0
77.0,1728.0,616.0,1727.0,616.0,5042.0,7386.0,7386.0,7385.0,7385.0,4191.0
78.0,3178.0,1374.0,3178.0,1908.0,22489.0,27041.0,27575.0,27041.0,27575.0,11866.0
79.0,450.0,1019.0,2289.0,1713.0,16097.0,17566.0,18260.0,19405.0,20099.0,18927.0
80.0,738.0,756.0,820.0,756.0,35305.0,36799.0,36799.0,36881.0,36881.0,22565.0
81.0,1269.0,1019.0,1269.0,1713.0,39286.0,41574.0,42268.0,41574.0,42268.0,33813.0
82.0,622.0,3442.0,622.0,3441.0,13292.0,17356.0,17355.0,17356.0,17355.0,10806.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23119.0
84.0,533.0,719.0,533.0,763.0,21378.0,22630.0,22674.0,22630.0,22674.0,10285.0
85.0,867.0,420.0,867.0,727.0,26180.0,27467.0,27774.0,27467.0,27774.0,29420.0
86.0,1293.0,249.0,1761.0,833.0,6960.0,8502.0,9086.0,8970.0,9554.0,11705.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2523.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28370.0
89.0,389.0,340.0,389.0,875.0,14110.0,14839.0,15374.0,14839.0,15374.0,15229.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1005.0
91.0,502.0,426.0,600.0,450.0,25600.0,26528.0,26552.0,26626.0,26650.0,37181.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22636.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20517.0
94.0,239.0,614.0,965.0,1794.0,13980.0,14833.0,16013.0,15559.0,16739.0,5395.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2465.0
96.0,1103.0,708.0,1103.0,3086.0,18703.0,20514.0,22892.0,20514.0,22892.0,22351.0
97.0,1286.0,1019.0,1720.0,1713.0,41447.0,43752.0,44446.0,44186.0,44880.0,25388.0
98.0,905.0,331.0,905.0,331.0,24859.0,26095.0,26095.0,26095.0,26095.0,16945.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,15924.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25710.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22645.0
102.0,458.0,991.0,639.0,991.0,22348.0,23797.0,23797.0,23978.0,23978.0,19973.0
103.0,404.0,577.0,404.0,577.0,3093.0,4074.0,4074.0,4074.0,4074.0,2984.0
104.0,897.0,1961.0,897.0,3155.0,22350.0,25208.0,26402.0,25208.0,26402.0,10365.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,21556.0
106.0,878.0,1831.0,878.0,1831.0,40151.0,42860.0,42860.0,42860.0,42860.0,42158.0
107.0,850.0,435.0,846.0,435.0,9997.0,11282.0,11282.0,11278.0,11278.0,13074.0
108.0,1217.0,857.0,1217.0,857.0,31171.0,33245.0,33245.0,33245.0,33245.0,24934.0
109.0,2032.0,388.0,2341.0,388.0,3166.0,5586.0,5586.0,5895.0,5895.0,3928.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36477.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33947.0
112.0,482.0,51.0,482.0,51.0,10824.0,11357.0,11357.0,11357.0,11357.0,15049.0
113.0,454.0,894.0,454.0,894.0,33913.0,35261.0,35261.0,35261.0,35261.0,23122.0
114.0,614.0,886.0,824.0,886.0,40809.0,42309.0,42309.0,42519.0,42519.0,23749.0
115.0,383.0,748.0,383.0,950.0,15101.0,16232.0,16434.0,16232.0,16434.0,14720.0
116.0,464.0,1911.0,464.0,2242.0,23512.0,25887.0,26218.0,25887.0,26218.0,24491.0
117.0,497.0,210.0,497.0,210.0,10798.0,11505.0,11505.0,11505.0,11505.0,12457.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5843.0
119.0,271.0,1413.0,404.0,1508.0,18990.0,20674.0,20769.0,20807.0,20902.0,12967.0
120.0,919.0,428.0,919.0,432.0,17163.0,18510.0,18514.0,18510.0,18514.0,12147.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3825.0
122.0,684.0,252.0,684.0,252.0,31751.0,32687.0,32687.0,32687.0,32687.0,16709.0
123.0,1142.0,1342.0,4493.0,1342.0,27052.0,29536.0,29536.0,32887.0,32887.0,29754.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2343.0
125.0,1243.0,505.0,2303.0,505.0,9093.0,10841.0,10841.0,11901.0,11901.0,11163.0
126.0,669.0,561.0,705.0,561.0,30361.0,31591.0,31591.0,31627.0,31627.0,26549.0
127.0,495.0,371.0,495.0,371.0,11511.0,12377.0,12377.0,12377.0,12377.0,6751.0
128.0,963.0,744.0,963.0,767.0,5533.0,7240.0,7263.0,7240.0,7263.0,3723.0
129.0,1493.0,1599.0,1493.0,4130.0,36123.0,39215.0,41746.0,39215.0,41746.0,39296.0
130.0,1250.0,564.0,1249.0,564.0,26457.0,28271.0,28271.0,28270.0,28270.0,13438.0
131.0,306.0,94.0,306.0,464.0,6389.0,6789.0,7159.0,6789.0,7159.0,4236.0
132.0,595.0,1328.0,595.0,1328.0,19831.0,21754.0,21754.0,21754.0,21754.0,26535.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712.0
134.0,1772.0,229.0,2265.0,229.0,25795.0,27796.0,27796.0,28289.0,28289.0,24390.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8063.0
136.0,761.0,383.0,766.0,383.0,20875.0,22019.0,22019.0,22024.0,22024.0,19213.0
137.0,1736.0,1021.0,1737.0,1021.0,36361.0,39118.0,39118.0,39119.0,39119.0,39255.0
138.0,847.0,255.0,1009.0,429.0,13489.0,14591.0,14765.0,14753.0,14927.0,16521.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,38358.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41297.0
141.0,1140.0,256.0,1140.0,322.0,21270.0,22666.0,22732.0,22666.0,22732.0,18953.0
142.0,642.0,340.0,1018.0,875.0,1382.0,2364.0,2899.0,2740.0,3275.0,2953.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,33305.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16397.0
145.0,479.0,1049.0,481.0,990.0,39593.0,41121.0,41062.0,41123.0,41064.0,29837.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16865.0
147.0,1806.0,1106.0,1852.0,2021.0,17505.0,20417.0,21332.0,20463.0,21378.0,20326.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31629.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23323.0
150.0,1954.0,1093.0,2052.0,1804.0,23850.0,26897.0,27608.0,26995.0,27706.0,28460.0
151.0,1073.0,182.0,1093.0,182.0,12526.0,13781.0,13781.0,13801.0,13801.0,20310.0
152.0,917.0,997.0,917.0,997.0,16429.0,18343.0,18343.0,18343.0,18343.0,14133.0
153.0,683.0,2235.0,682.0,3339.0,31449.0,34367.0,35471.0,34366.0,35470.0,36778.0
154.0,657.0,221.0,664.0,494.0,3225.0,4103.0,4376.0,4110.0,4383.0,4376.0
155.0,950.0,747.0,950.0,747.0,26973.0,28670.0,28670.0,28670.0,28670.0,29297.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,49927.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7944.0
158.0,546.0,494.0,721.0,495.0,9342.0,10382.0,10383.0,10557.0,10558.0,9773.0
159.0,719.0,1228.0,786.0,1228.0,18352.0,20299.0,20299.0,20366.0,20366.0,17009.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1043.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4608.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11292.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,32383.0
164.0,1243.0,1489.0,2303.0,1728.0,17709.0,20441.0,20680.0,21501.0,21740.0,8344.0
165.0,638.0,528.0,638.0,1000.0,934.0,2100.0,2572.0,2100.0,2572.0,1479.0
166.0,362.0,826.0,506.0,826.0,12175.0,13363.0,13363.0,13507.0,13507.0,10305.0
167.0,1745.0,2050.0,1745.0,2478.0,21277.0,25072.0,25500.0,25072.0,25500.0,23453.0
168.0,317.0,120.0,317.0,120.0,7390.0,7827.0,7827.0,7827.0,7827.0,7653.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23448.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25952.0
171.0,2491.0,625.0,4681.0,635.0,15586.0,18702.0,18712.0,20892.0,20902.0,16676.0
172.0,1643.0,243.0,1643.0,242.0,17366.0,19252.0,19251.0,19252.0,19251.0,10068.0
173.0,113.0,1281.0,113.0,1600.0,2782.0,4176.0,4495.0,4176.0,4495.0,3320.0
174.0,3682.0,297.0,4053.0,605.0,18043.0,22022.0,22330.0,22393.0,22701.0,17780.0
175.0,617.0,221.0,1021.0,144.0,6640.0,7478.0,7401.0,7882.0,7805.0,6160.0
176.0,777.0,989.0,801.0,1329.0,40624.0,42390.0,42730.0,42414.0,42754.0,31418.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3391.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45917.0
179.0,204.0,1106.0,204.0,1222.0,6962.0,8272.0,8388.0,8272.0,8388.0,5970.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31774.0
181.0,1633.0,553.0,1642.0,817.0,25275.0,27461.0,27725.0,27470.0,27734.0,35469.0
182.0,1286.0,183.0,1286.0,183.0,20865.0,22334.0,22334.0,22334.0,22334.0,25711.0
183.0,774.0,1298.0,1162.0,1359.0,38441.0,40513.0,40574.0,40901.0,40962.0,39165.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12712.0
185.0,780.0,239.0,935.0,239.0,1134.0,2153.0,2153.0,2308.0,2308.0,2279.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22279.0
187.0,177.0,213.0,177.0,213.0,9860.0,10250.0,10250.0,10250.0,10250.0,9937.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46406.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,36200.0
190.0,453.0,705.0,453.0,739.0,9511.0,10669.0,10703.0,10669.0,10703.0,9214.0
191.0,464.0,422.0,464.0,422.0,33827.0,34713.0,34713.0,34713.0,34713.0,37518.0
192.0,652.0,249.0,604.0,249.0,19318.0,20219.0,20219.0,20171.0,20171.0,19740.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22347.0
194.0,1851.0,859.0,1851.0,6018.0,16342.0,19052.0,24211.0,19052.0,24211.0,16518.0
195.0,186.0,1135.0,186.0,1144.0,28201.0,29522.0,29531.0,29522.0,29531.0,25130.0
196.0,626.0,295.0,626.0,295.0,31261.0,32182.0,32182.0,32182.0,32182.0,27207.0
197.0,429.0,502.0,429.0,502.0,17812.0,18743.0,18743.0,18743.0,18743.0,21124.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48465.0
199.0,630.0,68.0,630.0,416.0,16734.0,17432.0,17780.0,17432.0,17780.0,22232.0
200.0,3407.0,936.0,3407.0,865.0,16642.0,20985.0,20914.0,20985.0,20914.0,18999.0
201.0,1286.0,868.0,1286.0,1054.0,15673.0,17827.0,18013.0,17827.0,18013.0,18387.0
202.0,1790.0,1302.0,1874.0,1457.0,6145.0,9237.0,9392.0,9321.0,9476.0,9141.0
203.0,818.0,561.0,818.0,561.0,24384.0,25763.0,25763.0,25763.0,25763.0,24214.0
204.0,233.0,225.0,233.0,225.0,2188.0,2646.0,2646.0,2646.0,2646.0,2666.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25988.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34007.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27928.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,30977.0
209.0,1924.0,1007.0,2412.0,1064.0,33877.0,36808.0,36865.0,37296.0,37353.0,25220.0
210.0,1911.0,252.0,2415.0,252.0,13784.0,15947.0,15947.0,16451.0,16451.0,9903.0
211.0,401.0,239.0,401.0,340.0,19715.0,20355.0,20456.0,20355.0,20456.0,23227.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14321.0
213.0,152.0,455.0,152.0,455.0,3158.0,3765.0,3765.0,3765.0,3765.0,2612.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25713.0
215.0,1190.0,191.0,1282.0,191.0,8085.0,9466.0,9466.0,9558.0,9558.0,9581.0
216.0,466.0,826.0,466.0,826.0,7682.0,8974.0,8974.0,8974.0,8974.0,10815.0
217.0,674.0,1088.0,708.0,1169.0,20857.0,22619.0,22700.0,22653.0,22734.0,24047.0
218.0,1185.0,2558.0,1219.0,2523.0,40712.0,44455.0,44420.0,44489.0,44454.0,25767.0
219.0,565.0,1454.0,565.0,1565.0,29099.0,31118.0,31229.0,31118.0,31229.0,25075.0
220.0,786.0,145.0,786.0,310.0,21645.0,22576.0,22741.0,22576.0,22741.0,25293.0
221.0,1573.0,331.0,5310.0,458.0,21830.0,23734.0,23861.0,27471.0,27598.0,11221.0
222.0,930.0,1448.0,932.0,1492.0,28552.0,30930.0,30974.0,30932.0,30976.0,34752.0
223.0,779.0,314.0,808.0,684.0,5585.0,6678.0,7048.0,6707.0,7077.0,6160.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35838.0
225.0,797.0,437.0,797.0,436.0,6580.0,7814.0,7813.0,7814.0,7813.0,5003.0
226.0,477.0,1419.0,477.0,1427.0,28879.0,30775.0,30783.0,30775.0,30783.0,30519.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34529.0
228.0,710.0,991.0,710.0,991.0,39732.0,41433.0,41433.0,41433.0,41433.0,34694.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31565.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26966.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2779.0
232.0,1093.0,950.0,1093.0,956.0,9371.0,11414.0,11420.0,11414.0,11420.0,12349.0
233.0,1566.0,660.0,1567.0,661.0,22102.0,24328.0,24329.0,24329.0,24330.0,26527.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29657.0
235.0,553.0,29.0,553.0,30.0,17230.0,17812.0,17813.0,17812.0,17813.0,11218.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6609.0
237.0,1088.0,1166.0,1214.0,1165.0,21659.0,23913.0,23912.0,24039.0,24038.0,19409.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18925.0
239.0,1652.0,295.0,1663.0,288.0,19310.0,21257.0,21250.0,21268.0,21261.0,12347.0
240.0,297.0,1454.0,297.0,1480.0,13530.0,15281.0,15307.0,15281.0,15307.0,15327.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3859.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,31304.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,29383.0
244.0,194.0,162.0,194.0,162.0,8173.0,8529.0,8529.0,8529.0,8529.0,3715.0
245.0,2279.0,256.0,2558.0,322.0,28946.0,31481.0,31547.0,31760.0,31826.0,34735.0
246.0,1132.0,197.0,1174.0,197.0,6238.0,7567.0,7567.0,7609.0,7609.0,5805.0
247.0,327.0,94.0,327.0,412.0,20099.0,20520.0,20838.0,20520.0,20838.0,18439.0
248.0,561.0,268.0,590.0,1128.0,30467.0,31296.0,32156.0,31325.0,32185.0,25989.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18971.0
250.0,1152.0,351.0,1152.0,352.0,13713.0,15216.0,15217.0,15216.0,15217.0,17932.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20440.0
252.0,159.0,515.0,159.0,505.0,22642.0,23316.0,23306.0,23316.0,23306.0,25368.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,37939.0
254.0,803.0,351.0,803.0,406.0,25620.0,26774.0,26829.0,26774.0,26829.0,12427.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3461.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,27663.0
257.0,2656.0,215.0,6070.0,689.0,11705.0,14576.0,15050.0,17990.0,18464.0,14181.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24247.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47223.0
260.0,657.0,850.0,664.0,850.0,5854.0,7361.0,7361.0,7368.0,7368.0,8649.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4524.0
262.0,660.0,185.0,660.0,236.0,404.0,1249.0,1300.0,1249.0,1300.0,1094.0
263.0,1178.0,2056.0,1178.0,3198.0,43230.0,46464.0,47606.0,46464.0,47606.0,26236.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46112.0
265.0,301.0,205.0,301.0,205.0,7444.0,7950.0,7950.0,7950.0,7950.0,6578.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12425.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,26585.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14796.0
269.0,993.0,1088.0,993.0,1169.0,14337.0,16418.0,16499.0,16418.0,16499.0,11451.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3546.0
271.0,845.0,625.0,1419.0,625.0,23146.0,24616.0,24616.0,25190.0,25190.0,29000.0
272.0,1396.0,744.0,1651.0,767.0,13051.0,15191.0,15214.0,15446.0,15469.0,13927.0
273.0,540.0,950.0,540.0,1004.0,23107.0,24597.0,24651.0,24597.0,24651.0,26256.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,55402.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34728.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,35670.0
277.0,697.0,1660.0,696.0,1660.0,9647.0,12004.0,12004.0,12003.0,12003.0,12506.0
278.0,1013.0,407.0,1013.0,1226.0,6513.0,7933.0,8752.0,7933.0,8752.0,8425.0
279.0,593.0,203.0,593.0,210.0,2051.0,2847.0,2854.0,2847.0,2854.0,2123.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34628.0
281.0,2663.0,1143.0,2788.0,1504.0,45937.0,49743.0,50104.0,49868.0,50229.0,25351.0
282.0,1317.0,294.0,1317.0,294.0,17926.0,19537.0,19537.0,19537.0,19537.0,12518.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,28684.0
284.0,439.0,579.0,492.0,1674.0,714.0,1732.0,2827.0,1785.0,2880.0,1917.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,24399.0
286.0,1164.0,303.0,1165.0,623.0,4746.0,6213.0,6533.0,6214.0,6534.0,6125.0
287.0,1388.0,678.0,1574.0,678.0,33509.0,35575.0,35575.0,35761.0,35761.0,16682.0
288.0,1576.0,477.0,1574.0,627.0,21872.0,23925.0,24075.0,23923.0,24073.0,21068.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16756.0
290.0,279.0,110.0,352.0,110.0,15904.0,16293.0,16293.0,16366.0,16366.0,20533.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,25202.0
292.0,329.0,202.0,329.0,273.0,13406.0,13937.0,14008.0,13937.0,14008.0,14221.0
293.0,1093.0,1110.0,1138.0,1113.0,32255.0,34458.0,34461.0,34503.0,34506.0,30794.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,34453.0
295.0,1504.0,249.0,1504.0,833.0,22161.0,23914.0,24498.0,23914.0,24498.0,22571.0
296.0,706.0,258.0,911.0,794.0,27750.0,28714.0,29250.0,28919.0,29455.0,28233.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2191.0
298.0,1212.0,632.0,1212.0,1017.0,30417.0,32261.0,32646.0,32261.0,32646.0,35461.0
299.0,1967.0,548.0,2243.0,3329.0,23722.0,26237.0,29018.0,26513.0,29294.0,24691.0
300.0,1122.0,261.0,1222.0,292.0,2122.0,3505.0,3536.0,3605.0,3636.0,3461.0
301.0,854.0,668.0,854.0,668.0,5512.0,7034.0,7034.0,7034.0,7034.0,6375.0
