OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
100.0,961.0,661.0,1322.0,666.0,10237.0,11859.0,11864.0,12220.0,12225.0,11595.0
101.0,108.0,680.0,67.0,1841.0,18277.0,19065.0,20226.0,19024.0,20185.0,10765.0
102.0,580.0,2461.0,580.0,3433.0,14932.0,17973.0,18945.0,17973.0,18945.0,9558.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,20924.0
104.0,355.0,377.0,337.0,1133.0,19771.0,20503.0,21259.0,20485.0,21241.0,14421.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14563.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2090.0
107.0,837.0,410.0,836.0,410.0,6006.0,7253.0,7253.0,7252.0,7252.0,9105.0
108.0,1029.0,405.0,1029.0,405.0,11480.0,12914.0,12914.0,12914.0,12914.0,13812.0
109.0,2047.0,429.0,2090.0,534.0,18050.0,20526.0,20631.0,20569.0,20674.0,15358.0
110.0,793.0,242.0,793.0,242.0,3492.0,4527.0,4527.0,4527.0,4527.0,3899.0
111.0,1293.0,435.0,1440.0,633.0,2427.0,4155.0,4353.0,4302.0,4500.0,3546.0
112.0,1092.0,448.0,1092.0,601.0,9948.0,11488.0,11641.0,11488.0,11641.0,10299.0
113.0,842.0,1969.0,843.0,2520.0,11992.0,14803.0,15354.0,14804.0,15355.0,9387.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22266.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5844.0
116.0,1013.0,1335.0,1013.0,1336.0,29767.0,32115.0,32116.0,32115.0,32116.0,17595.0
117.0,978.0,1230.0,1226.0,1671.0,17499.0,19707.0,20148.0,19955.0,20396.0,13637.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,646.0
119.0,891.0,469.0,1147.0,728.0,7409.0,8769.0,9028.0,9025.0,9284.0,6769.0
120.0,1510.0,562.0,1523.0,733.0,12820.0,14892.0,15063.0,14905.0,15076.0,17320.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1628.0
122.0,245.0,859.0,245.0,954.0,3855.0,4959.0,5054.0,4959.0,5054.0,3510.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6201.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1158.0
125.0,302.0,216.0,309.0,207.0,8135.0,8653.0,8644.0,8660.0,8651.0,6870.0
126.0,418.0,358.0,497.0,310.0,10095.0,10871.0,10823.0,10950.0,10902.0,9607.0
127.0,318.0,471.0,308.0,1555.0,1055.0,1844.0,2928.0,1834.0,2918.0,2099.0
128.0,404.0,216.0,430.0,216.0,8071.0,8691.0,8691.0,8717.0,8717.0,6425.0
129.0,647.0,635.0,646.0,635.0,14679.0,15961.0,15961.0,15960.0,15960.0,14192.0
130.0,1561.0,86.0,1687.0,1842.0,13327.0,14974.0,16730.0,15100.0,16856.0,15389.0
131.0,824.0,1225.0,918.0,1778.0,16786.0,18835.0,19388.0,18929.0,19482.0,9161.0
132.0,287.0,476.0,475.0,1542.0,27364.0,28127.0,29193.0,28315.0,29381.0,23961.0
133.0,927.0,570.0,927.0,728.0,12978.0,14475.0,14633.0,14475.0,14633.0,11493.0
134.0,446.0,288.0,446.0,424.0,15125.0,15859.0,15995.0,15859.0,15995.0,16343.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3260.0
136.0,1438.0,2461.0,1663.0,3433.0,34425.0,38324.0,39296.0,38549.0,39521.0,24059.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,8053.0
138.0,558.0,556.0,557.0,897.0,1320.0,2434.0,2775.0,2433.0,2774.0,1893.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18424.0
140.0,202.0,1133.0,492.0,1666.0,18748.0,20083.0,20616.0,20373.0,20906.0,18421.0
141.0,107.0,109.0,107.0,572.0,1490.0,1706.0,2169.0,1706.0,2169.0,1605.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10126.0
143.0,476.0,522.0,476.0,477.0,9368.0,10366.0,10321.0,10366.0,10321.0,10934.0
144.0,1881.0,603.0,1981.0,603.0,6520.0,9004.0,9004.0,9104.0,9104.0,7815.0
145.0,1135.0,762.0,1135.0,1115.0,42979.0,44876.0,45229.0,44876.0,45229.0,30397.0
146.0,1197.0,1043.0,1256.0,1043.0,22805.0,25045.0,25045.0,25104.0,25104.0,14356.0
147.0,1467.0,236.0,1466.0,236.0,12125.0,13828.0,13828.0,13827.0,13827.0,6997.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14990.0
149.0,140.0,1266.0,626.0,1553.0,17764.0,19170.0,19457.0,19656.0,19943.0,19678.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14971.0
151.0,713.0,298.0,713.0,298.0,7918.0,8929.0,8929.0,8929.0,8929.0,6708.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2092.0
153.0,573.0,423.0,573.0,423.0,21951.0,22947.0,22947.0,22947.0,22947.0,24991.0
154.0,2146.0,538.0,2233.0,538.0,17720.0,20404.0,20404.0,20491.0,20491.0,17136.0
155.0,1424.0,1468.0,1425.0,1480.0,22010.0,24902.0,24914.0,24903.0,24915.0,22858.0
156.0,355.0,1147.0,355.0,1147.0,17597.0,19099.0,19099.0,19099.0,19099.0,7820.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,958.0
158.0,168.0,137.0,281.0,137.0,1699.0,2004.0,2004.0,2117.0,2117.0,1689.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14687.0
160.0,635.0,1619.0,834.0,1619.0,3189.0,5443.0,5443.0,5642.0,5642.0,5222.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11102.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4392.0
163.0,1065.0,205.0,1066.0,975.0,2827.0,4097.0,4867.0,4098.0,4868.0,3059.0
164.0,261.0,799.0,426.0,799.0,2306.0,3366.0,3366.0,3531.0,3531.0,3227.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3280.0
166.0,1559.0,480.0,1559.0,705.0,21793.0,23832.0,24057.0,23832.0,24057.0,9512.0
167.0,1371.0,363.0,1407.0,364.0,17407.0,19141.0,19142.0,19177.0,19178.0,24042.0
168.0,1141.0,619.0,1141.0,619.0,4932.0,6692.0,6692.0,6692.0,6692.0,6436.0
169.0,2246.0,749.0,2302.0,4606.0,2601.0,5596.0,9453.0,5652.0,9509.0,4099.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1955.0
171.0,2430.0,705.0,2430.0,717.0,12017.0,15152.0,15164.0,15152.0,15164.0,10276.0
172.0,1451.0,1301.0,1462.0,1409.0,7122.0,9874.0,9982.0,9885.0,9993.0,10443.0
173.0,1063.0,2096.0,1063.0,2213.0,29398.0,32557.0,32674.0,32557.0,32674.0,21594.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024.0
175.0,1249.0,380.0,1266.0,639.0,12790.0,14419.0,14678.0,14436.0,14695.0,11532.0
176.0,827.0,375.0,873.0,400.0,5681.0,6883.0,6908.0,6929.0,6954.0,6326.0
177.0,722.0,837.0,2160.0,837.0,15723.0,17282.0,17282.0,18720.0,18720.0,17097.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14082.0
179.0,1007.0,1588.0,1647.0,1588.0,23255.0,25850.0,25850.0,26490.0,26490.0,19805.0
180.0,778.0,102.0,778.0,102.0,22493.0,23373.0,23373.0,23373.0,23373.0,15735.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11139.0
182.0,229.0,169.0,229.0,82.0,4593.0,4991.0,4904.0,4991.0,4904.0,4671.0
183.0,1035.0,1307.0,1038.0,1662.0,12016.0,14358.0,14713.0,14361.0,14716.0,13743.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1514.0
185.0,1315.0,397.0,1315.0,399.0,18274.0,19986.0,19988.0,19986.0,19988.0,12948.0
186.0,1608.0,217.0,1608.0,253.0,24611.0,26436.0,26472.0,26436.0,26472.0,26577.0
187.0,1642.0,1653.0,3131.0,1736.0,8957.0,12252.0,12335.0,13741.0,13824.0,10570.0
188.0,396.0,1002.0,396.0,5062.0,26238.0,27636.0,31696.0,27636.0,31696.0,14788.0
189.0,206.0,1451.0,335.0,1796.0,7328.0,8985.0,9330.0,9114.0,9459.0,3854.0
190.0,740.0,2968.0,740.0,3722.0,8885.0,12593.0,13347.0,12593.0,13347.0,10271.0
191.0,1234.0,2144.0,1351.0,3326.0,5856.0,9234.0,10416.0,9351.0,10533.0,8510.0
192.0,612.0,205.0,704.0,375.0,1848.0,2665.0,2835.0,2757.0,2927.0,2292.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7142.0
194.0,317.0,1089.0,317.0,2413.0,36452.0,37858.0,39182.0,37858.0,39182.0,16487.0
195.0,458.0,774.0,511.0,1900.0,8713.0,9945.0,11071.0,9998.0,11124.0,6305.0
196.0,1617.0,1227.0,1910.0,1949.0,18407.0,21251.0,21973.0,21544.0,22266.0,11899.0
197.0,419.0,119.0,888.0,119.0,8190.0,8728.0,8728.0,9197.0,9197.0,11972.0
198.0,354.0,1972.0,354.0,2342.0,20773.0,23099.0,23469.0,23099.0,23469.0,22988.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,19517.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13189.0
201.0,1139.0,530.0,1139.0,906.0,10579.0,12248.0,12624.0,12248.0,12624.0,9978.0
202.0,558.0,655.0,558.0,655.0,3267.0,4480.0,4480.0,4480.0,4480.0,3304.0
203.0,826.0,1504.0,1708.0,1504.0,1634.0,3964.0,3964.0,4846.0,4846.0,3781.0
204.0,355.0,550.0,355.0,550.0,19310.0,20215.0,20215.0,20215.0,20215.0,17632.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10664.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11094.0
207.0,824.0,857.0,824.0,1629.0,18952.0,20633.0,21405.0,20633.0,21405.0,14630.0
208.0,425.0,1564.0,425.0,1579.0,22658.0,24647.0,24662.0,24647.0,24662.0,14026.0
209.0,620.0,844.0,626.0,867.0,4501.0,5965.0,5988.0,5971.0,5994.0,5677.0
210.0,158.0,563.0,158.0,563.0,17898.0,18619.0,18619.0,18619.0,18619.0,14074.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1742.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,7451.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23938.0
214.0,746.0,1577.0,743.0,2213.0,10240.0,12563.0,13199.0,12560.0,13196.0,10926.0
215.0,676.0,216.0,883.0,216.0,9480.0,10372.0,10372.0,10579.0,10579.0,10662.0
216.0,251.0,1352.0,251.0,2021.0,799.0,2402.0,3071.0,2402.0,3071.0,2267.0
217.0,830.0,391.0,2031.0,412.0,5796.0,7017.0,7038.0,8218.0,8239.0,6907.0
218.0,456.0,1533.0,2940.0,1543.0,26757.0,28746.0,28756.0,31230.0,31240.0,21200.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,14502.0
220.0,1670.0,595.0,1670.0,595.0,8504.0,10769.0,10769.0,10769.0,10769.0,9282.0
221.0,763.0,550.0,762.0,550.0,22711.0,24024.0,24024.0,24023.0,24023.0,19864.0
222.0,1840.0,473.0,1950.0,864.0,5842.0,8155.0,8546.0,8265.0,8656.0,11773.0
223.0,967.0,446.0,981.0,446.0,11759.0,13172.0,13172.0,13186.0,13186.0,8083.0
224.0,1123.0,323.0,2126.0,323.0,5624.0,7070.0,7070.0,8073.0,8073.0,4263.0
225.0,1369.0,523.0,2757.0,786.0,11902.0,13794.0,14057.0,15182.0,15445.0,12409.0
226.0,798.0,165.0,798.0,165.0,19405.0,20368.0,20368.0,20368.0,20368.0,9434.0
227.0,784.0,985.0,1568.0,1005.0,6847.0,8616.0,8636.0,9400.0,9420.0,6340.0
228.0,827.0,738.0,873.0,1074.0,3286.0,4851.0,5187.0,4897.0,5233.0,3764.0
229.0,783.0,719.0,1436.0,942.0,15617.0,17119.0,17342.0,17772.0,17995.0,19112.0
230.0,368.0,910.0,589.0,1367.0,20243.0,21521.0,21978.0,21742.0,22199.0,20034.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,10550.0
232.0,580.0,103.0,580.0,103.0,15809.0,16492.0,16492.0,16492.0,16492.0,13268.0
233.0,192.0,278.0,192.0,314.0,2527.0,2997.0,3033.0,2997.0,3033.0,2985.0
234.0,1300.0,358.0,1300.0,310.0,3052.0,4710.0,4662.0,4710.0,4662.0,3917.0
235.0,549.0,289.0,756.0,1029.0,15141.0,15979.0,16719.0,16186.0,16926.0,15490.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,13831.0
237.0,1446.0,1561.0,1836.0,1561.0,8843.0,11850.0,11850.0,12240.0,12240.0,10425.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,23129.0
239.0,213.0,1563.0,213.0,1563.0,2724.0,4500.0,4500.0,4500.0,4500.0,4486.0
240.0,394.0,436.0,762.0,453.0,15895.0,16725.0,16742.0,17093.0,17110.0,10353.0
241.0,891.0,1368.0,3400.0,2386.0,11136.0,13395.0,14413.0,15904.0,16922.0,10865.0
242.0,1230.0,123.0,1246.0,123.0,11790.0,13143.0,13143.0,13159.0,13159.0,9990.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,18184.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3820.0
245.0,484.0,633.0,990.0,720.0,32731.0,33848.0,33935.0,34354.0,34441.0,18088.0
246.0,939.0,517.0,939.0,534.0,23846.0,25302.0,25319.0,25302.0,25319.0,16414.0
247.0,535.0,563.0,537.0,563.0,2096.0,3194.0,3194.0,3196.0,3196.0,2735.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16529.0
249.0,307.0,429.0,307.0,1125.0,6208.0,6944.0,7640.0,6944.0,7640.0,5487.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,11799.0
251.0,780.0,569.0,1150.0,620.0,1516.0,2865.0,2916.0,3235.0,3286.0,2512.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12757.0
253.0,569.0,598.0,785.0,982.0,4449.0,5616.0,6000.0,5832.0,6216.0,4611.0
254.0,541.0,1368.0,541.0,2386.0,13099.0,15008.0,16026.0,15008.0,16026.0,14215.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,22275.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9415.0
257.0,1667.0,957.0,1665.0,970.0,20575.0,23199.0,23212.0,23197.0,23210.0,20026.0
258.0,996.0,360.0,996.0,360.0,15617.0,16973.0,16973.0,16973.0,16973.0,11657.0
259.0,921.0,262.0,1118.0,271.0,32910.0,34093.0,34102.0,34290.0,34299.0,11680.0
260.0,381.0,738.0,529.0,1074.0,18338.0,19457.0,19793.0,19605.0,19941.0,15214.0
261.0,1698.0,203.0,1698.0,203.0,23098.0,24999.0,24999.0,24999.0,24999.0,18325.0
262.0,1228.0,435.0,1267.0,1221.0,6835.0,8498.0,9284.0,8537.0,9323.0,6180.0
263.0,1480.0,723.0,2082.0,1077.0,7659.0,9862.0,10216.0,10464.0,10818.0,6835.0
264.0,1162.0,918.0,1745.0,1253.0,5316.0,7396.0,7731.0,7979.0,8314.0,6529.0
265.0,454.0,456.0,454.0,456.0,5935.0,6845.0,6845.0,6845.0,6845.0,6040.0
266.0,513.0,578.0,513.0,580.0,8130.0,9221.0,9223.0,9221.0,9223.0,9830.0
267.0,917.0,669.0,1030.0,1834.0,6988.0,8574.0,9739.0,8687.0,9852.0,3558.0
268.0,1231.0,458.0,1716.0,458.0,12123.0,13812.0,13812.0,14297.0,14297.0,11773.0
269.0,849.0,1564.0,865.0,1579.0,30748.0,33161.0,33176.0,33177.0,33192.0,24053.0
270.0,1493.0,557.0,1629.0,557.0,5554.0,7604.0,7604.0,7740.0,7740.0,7375.0
271.0,704.0,235.0,704.0,235.0,3953.0,4892.0,4892.0,4892.0,4892.0,4421.0
272.0,448.0,1866.0,449.0,2050.0,6958.0,9272.0,9456.0,9273.0,9457.0,8859.0
273.0,726.0,613.0,726.0,613.0,26511.0,27850.0,27850.0,27850.0,27850.0,15151.0
274.0,938.0,93.0,1189.0,93.0,18306.0,19337.0,19337.0,19588.0,19588.0,7324.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,9281.0
276.0,48.0,1751.0,48.0,1764.0,10798.0,12597.0,12610.0,12597.0,12610.0,9984.0
277.0,273.0,738.0,273.0,1074.0,6256.0,7267.0,7603.0,7267.0,7603.0,7206.0
278.0,722.0,445.0,735.0,445.0,14010.0,15177.0,15177.0,15190.0,15190.0,9881.0
279.0,1272.0,447.0,1273.0,579.0,16960.0,18679.0,18811.0,18680.0,18812.0,14813.0
280.0,598.0,969.0,598.0,1007.0,11748.0,13315.0,13353.0,13315.0,13353.0,10139.0
281.0,1636.0,1990.0,1636.0,2367.0,7450.0,11076.0,11453.0,11076.0,11453.0,7154.0
282.0,376.0,876.0,376.0,876.0,36093.0,37345.0,37345.0,37345.0,37345.0,12961.0
283.0,790.0,318.0,1232.0,492.0,22717.0,23825.0,23999.0,24267.0,24441.0,15020.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,12059.0
285.0,1287.0,648.0,1287.0,648.0,6338.0,8273.0,8273.0,8273.0,8273.0,7733.0
286.0,2000.0,378.0,2016.0,378.0,17656.0,20034.0,20034.0,20050.0,20050.0,17746.0
287.0,1077.0,1150.0,1506.0,1155.0,21212.0,23439.0,23444.0,23868.0,23873.0,15497.0
288.0,2081.0,1189.0,2104.0,1189.0,28480.0,31750.0,31750.0,31773.0,31773.0,20200.0
