OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
42.0,452.0,591.0,227.0,163.0,3367.0,4410.0,3982.0,4185.0,3757.0,1261.0
43.0,64.0,212.0,19.0,51.0,2443.0,2719.0,2558.0,2674.0,2513.0,842.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,966.0
45.0,362.0,143.0,125.0,68.0,2123.0,2628.0,2553.0,2391.0,2316.0,833.0
46.0,797.0,362.0,121.0,134.0,2565.0,3724.0,3496.0,3048.0,2820.0,845.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.0
48.0,219.0,85.0,63.0,175.0,1780.0,2084.0,2174.0,1928.0,2018.0,665.0
49.0,352.0,310.0,47.0,185.0,2697.0,3359.0,3234.0,3054.0,2929.0,577.0
50.0,180.0,653.0,101.0,208.0,277.0,1110.0,665.0,1031.0,586.0,375.0
51.0,917.0,119.0,256.0,39.0,2262.0,3298.0,3218.0,2637.0,2557.0,995.0
52.0,357.0,490.0,82.0,135.0,4592.0,5439.0,5084.0,5164.0,4809.0,1317.0
53.0,188.0,356.0,109.0,256.0,1670.0,2214.0,2114.0,2135.0,2035.0,1201.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,675.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,841.0
56.0,477.0,111.0,168.0,108.0,2293.0,2881.0,2878.0,2572.0,2569.0,581.0
57.0,288.0,892.0,288.0,270.0,2380.0,3560.0,2938.0,3560.0,2938.0,699.0
58.0,1241.0,601.0,178.0,241.0,3069.0,4911.0,4551.0,3848.0,3488.0,1446.0
59.0,691.0,325.0,237.0,109.0,2515.0,3531.0,3315.0,3077.0,2861.0,939.0
60.0,296.0,134.0,128.0,16.0,2747.0,3177.0,3059.0,3009.0,2891.0,744.0
61.0,224.0,244.0,74.0,80.0,3052.0,3520.0,3356.0,3370.0,3206.0,762.0
62.0,969.0,1411.0,214.0,321.0,1862.0,4242.0,3152.0,3487.0,2397.0,578.0
63.0,511.0,390.0,119.0,129.0,2216.0,3117.0,2856.0,2725.0,2464.0,932.0
64.0,102.0,1488.0,36.0,209.0,2614.0,4204.0,2925.0,4138.0,2859.0,1224.0
65.0,1534.0,989.0,325.0,228.0,617.0,3140.0,2379.0,1931.0,1170.0,622.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.0
67.0,122.0,252.0,142.0,59.0,3581.0,3955.0,3762.0,3975.0,3782.0,827.0
68.0,1266.0,780.0,207.0,119.0,1784.0,3830.0,3169.0,2771.0,2110.0,1009.0
69.0,265.0,262.0,61.0,89.0,2464.0,2991.0,2818.0,2787.0,2614.0,1157.0
70.0,430.0,195.0,111.0,131.0,602.0,1227.0,1163.0,908.0,844.0,487.0
71.0,336.0,737.0,88.0,312.0,1218.0,2291.0,1866.0,2043.0,1618.0,648.0
72.0,188.0,262.0,44.0,89.0,423.0,873.0,700.0,729.0,556.0,335.0
73.0,803.0,930.0,244.0,240.0,912.0,2645.0,1955.0,2086.0,1396.0,898.0
74.0,123.0,383.0,54.0,117.0,1421.0,1927.0,1661.0,1858.0,1592.0,592.0
75.0,520.0,316.0,104.0,123.0,229.0,1065.0,872.0,649.0,456.0,235.0
76.0,180.0,245.0,44.0,36.0,2655.0,3080.0,2871.0,2944.0,2735.0,1039.0
77.0,462.0,1080.0,92.0,566.0,2925.0,4467.0,3953.0,4097.0,3583.0,1071.0
78.0,1194.0,310.0,152.0,185.0,3805.0,5309.0,5184.0,4267.0,4142.0,872.0
79.0,144.0,602.0,131.0,135.0,2888.0,3634.0,3167.0,3621.0,3154.0,985.0
80.0,692.0,507.0,82.0,134.0,1378.0,2577.0,2204.0,1967.0,1594.0,513.0
81.0,186.0,425.0,66.0,109.0,4303.0,4914.0,4598.0,4794.0,4478.0,1294.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,712.0
83.0,1067.0,661.0,206.0,227.0,2230.0,3958.0,3524.0,3097.0,2663.0,943.0
84.0,1071.0,129.0,105.0,114.0,2094.0,3294.0,3279.0,2328.0,2313.0,878.0
85.0,469.0,617.0,218.0,233.0,416.0,1502.0,1118.0,1251.0,867.0,322.0
86.0,1363.0,232.0,197.0,261.0,2940.0,4535.0,4564.0,3369.0,3398.0,1090.0
87.0,73.0,292.0,47.0,153.0,1549.0,1914.0,1775.0,1888.0,1749.0,523.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.0
89.0,439.0,1062.0,99.0,187.0,6589.0,8090.0,7215.0,7750.0,6875.0,1317.0
90.0,180.0,127.0,74.0,18.0,1049.0,1356.0,1247.0,1250.0,1141.0,431.0
91.0,487.0,686.0,198.0,114.0,242.0,1415.0,843.0,1126.0,554.0,371.0
92.0,758.0,704.0,172.0,130.0,2788.0,4250.0,3676.0,3664.0,3090.0,964.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1041.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,517.0
95.0,111.0,571.0,90.0,249.0,2128.0,2810.0,2488.0,2789.0,2467.0,818.0
96.0,699.0,377.0,125.0,128.0,2245.0,3321.0,3072.0,2747.0,2498.0,896.0
97.0,552.0,1000.0,140.0,355.0,3209.0,4761.0,4116.0,4349.0,3704.0,881.0
98.0,1381.0,630.0,216.0,101.0,4039.0,6050.0,5521.0,4885.0,4356.0,862.0
99.0,373.0,265.0,79.0,126.0,3138.0,3776.0,3637.0,3482.0,3343.0,910.0
100.0,309.0,412.0,97.0,98.0,2342.0,3063.0,2749.0,2851.0,2537.0,849.0
101.0,193.0,243.0,47.0,52.0,2580.0,3016.0,2825.0,2870.0,2679.0,615.0
102.0,112.0,186.0,32.0,74.0,2572.0,2870.0,2758.0,2790.0,2678.0,846.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1352.0
104.0,316.0,440.0,113.0,93.0,295.0,1051.0,704.0,848.0,501.0,360.0
105.0,642.0,274.0,135.0,112.0,2278.0,3194.0,3032.0,2687.0,2525.0,576.0
106.0,372.0,615.0,59.0,137.0,2960.0,3947.0,3469.0,3634.0,3156.0,758.0
107.0,96.0,267.0,119.0,73.0,3430.0,3793.0,3599.0,3816.0,3622.0,923.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1090.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1345.0
110.0,1209.0,661.0,305.0,227.0,1030.0,2900.0,2466.0,1996.0,1562.0,1013.0
111.0,545.0,334.0,123.0,162.0,1149.0,2028.0,1856.0,1606.0,1434.0,577.0
112.0,151.0,231.0,64.0,101.0,3301.0,3683.0,3553.0,3596.0,3466.0,1538.0
113.0,280.0,681.0,91.0,125.0,444.0,1405.0,849.0,1216.0,660.0,614.0
114.0,236.0,265.0,76.0,163.0,4646.0,5147.0,5045.0,4987.0,4885.0,1068.0
115.0,695.0,205.0,170.0,105.0,1709.0,2609.0,2509.0,2084.0,1984.0,908.0
116.0,647.0,1450.0,167.0,229.0,2953.0,5050.0,3829.0,4570.0,3349.0,879.0
117.0,845.0,269.0,102.0,76.0,2177.0,3291.0,3098.0,2548.0,2355.0,778.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,983.0
119.0,427.0,1296.0,84.0,201.0,3304.0,5027.0,3932.0,4684.0,3589.0,866.0
120.0,509.0,626.0,112.0,195.0,840.0,1975.0,1544.0,1578.0,1147.0,605.0
121.0,607.0,456.0,121.0,82.0,5515.0,6578.0,6204.0,6092.0,5718.0,900.0
122.0,107.0,395.0,8.0,50.0,1297.0,1799.0,1454.0,1700.0,1355.0,570.0
123.0,769.0,1062.0,188.0,187.0,999.0,2830.0,1955.0,2249.0,1374.0,380.0
124.0,742.0,374.0,123.0,83.0,4345.0,5461.0,5170.0,4842.0,4551.0,1126.0
125.0,461.0,178.0,107.0,103.0,3572.0,4211.0,4136.0,3857.0,3782.0,977.0
126.0,1205.0,1550.0,185.0,230.0,2861.0,5616.0,4296.0,4596.0,3276.0,820.0
127.0,395.0,448.0,131.0,162.0,1934.0,2777.0,2491.0,2513.0,2227.0,592.0
128.0,358.0,768.0,170.0,139.0,4573.0,5699.0,5070.0,5511.0,4882.0,1363.0
129.0,475.0,637.0,72.0,92.0,1730.0,2842.0,2297.0,2439.0,1894.0,595.0
130.0,625.0,401.0,178.0,134.0,1892.0,2918.0,2651.0,2471.0,2204.0,1004.0
131.0,534.0,154.0,257.0,107.0,2832.0,3520.0,3473.0,3243.0,3196.0,956.0
132.0,1278.0,298.0,210.0,221.0,5367.0,6943.0,6866.0,5875.0,5798.0,986.0
133.0,1076.0,281.0,171.0,117.0,3660.0,5017.0,4853.0,4112.0,3948.0,1141.0
134.0,128.0,221.0,46.0,159.0,2034.0,2383.0,2321.0,2301.0,2239.0,406.0
135.0,112.0,524.0,37.0,134.0,2110.0,2746.0,2356.0,2671.0,2281.0,840.0
136.0,241.0,632.0,167.0,163.0,160.0,1033.0,564.0,959.0,490.0,348.0
137.0,681.0,136.0,233.0,67.0,4374.0,5191.0,5122.0,4743.0,4674.0,1214.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,72.0
139.0,271.0,157.0,20.0,53.0,2813.0,3241.0,3137.0,2990.0,2886.0,758.0
140.0,161.0,707.0,69.0,164.0,2474.0,3342.0,2799.0,3250.0,2707.0,710.0
141.0,761.0,153.0,153.0,161.0,3841.0,4755.0,4763.0,4147.0,4155.0,603.0
142.0,130.0,150.0,160.0,29.0,2101.0,2381.0,2260.0,2411.0,2290.0,599.0
143.0,105.0,95.0,96.0,40.0,1113.0,1313.0,1258.0,1304.0,1249.0,509.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,230.0
145.0,1093.0,281.0,161.0,117.0,4219.0,5593.0,5429.0,4661.0,4497.0,1319.0
146.0,1109.0,901.0,231.0,236.0,3910.0,5920.0,5255.0,5042.0,4377.0,1209.0
147.0,96.0,314.0,51.0,183.0,1608.0,2018.0,1887.0,1973.0,1842.0,696.0
148.0,1355.0,572.0,254.0,148.0,3057.0,4984.0,4560.0,3883.0,3459.0,1012.0
149.0,90.0,248.0,8.0,85.0,374.0,712.0,549.0,630.0,467.0,287.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,773.0
151.0,45.0,1391.0,6.0,197.0,741.0,2177.0,983.0,2138.0,944.0,612.0
152.0,341.0,521.0,99.0,260.0,1659.0,2521.0,2260.0,2279.0,2018.0,636.0
153.0,838.0,453.0,135.0,189.0,312.0,1603.0,1339.0,900.0,636.0,413.0
154.0,193.0,713.0,45.0,183.0,1410.0,2316.0,1786.0,2168.0,1638.0,634.0
155.0,1103.0,278.0,162.0,122.0,3975.0,5356.0,5200.0,4415.0,4259.0,1012.0
156.0,341.0,850.0,100.0,176.0,459.0,1650.0,976.0,1409.0,735.0,361.0
157.0,485.0,52.0,117.0,155.0,1702.0,2239.0,2342.0,1871.0,1974.0,652.0
158.0,932.0,242.0,177.0,56.0,2514.0,3688.0,3502.0,2933.0,2747.0,719.0
159.0,318.0,299.0,129.0,70.0,1988.0,2605.0,2376.0,2416.0,2187.0,786.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.0
161.0,1150.0,360.0,205.0,129.0,3295.0,4805.0,4574.0,3860.0,3629.0,910.0
162.0,919.0,331.0,266.0,78.0,2927.0,4177.0,3924.0,3524.0,3271.0,1019.0
163.0,323.0,746.0,117.0,251.0,243.0,1312.0,817.0,1106.0,611.0,394.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.0
165.0,1772.0,105.0,314.0,97.0,2704.0,4581.0,4573.0,3123.0,3115.0,1210.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1296.0
167.0,1205.0,589.0,205.0,153.0,854.0,2648.0,2212.0,1648.0,1212.0,503.0
168.0,351.0,854.0,98.0,165.0,5063.0,6268.0,5579.0,6015.0,5326.0,974.0
169.0,534.0,373.0,93.0,194.0,434.0,1341.0,1162.0,900.0,721.0,521.0
170.0,216.0,210.0,79.0,43.0,3255.0,3681.0,3514.0,3544.0,3377.0,852.0
171.0,178.0,192.0,36.0,113.0,1659.0,2029.0,1950.0,1887.0,1808.0,592.0
172.0,138.0,676.0,22.0,120.0,402.0,1216.0,660.0,1100.0,544.0,311.0
173.0,438.0,346.0,121.0,115.0,1304.0,2088.0,1857.0,1771.0,1540.0,587.0
174.0,550.0,529.0,157.0,256.0,1988.0,3067.0,2794.0,2674.0,2401.0,703.0
175.0,432.0,489.0,113.0,102.0,2128.0,3049.0,2662.0,2730.0,2343.0,884.0
176.0,351.0,342.0,340.0,253.0,4307.0,5000.0,4911.0,4989.0,4900.0,1338.0
177.0,641.0,428.0,122.0,192.0,2153.0,3222.0,2986.0,2703.0,2467.0,776.0
178.0,1279.0,226.0,236.0,258.0,2781.0,4286.0,4318.0,3243.0,3275.0,1154.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1365.0
180.0,1385.0,206.0,243.0,113.0,1536.0,3127.0,3034.0,1985.0,1892.0,688.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,977.0
182.0,701.0,246.0,98.0,84.0,1708.0,2655.0,2493.0,2052.0,1890.0,705.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1233.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,984.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1007.0
187.0,850.0,406.0,189.0,45.0,4396.0,5652.0,5291.0,4991.0,4630.0,467.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,636.0
189.0,183.0,877.0,71.0,178.0,4621.0,5681.0,4982.0,5569.0,4870.0,983.0
190.0,198.0,1053.0,92.0,296.0,2655.0,3906.0,3149.0,3800.0,3043.0,1035.0
191.0,596.0,608.0,142.0,227.0,993.0,2197.0,1816.0,1743.0,1362.0,681.0
192.0,507.0,621.0,88.0,288.0,654.0,1782.0,1449.0,1363.0,1030.0,449.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,890.0
194.0,564.0,284.0,163.0,93.0,255.0,1103.0,912.0,702.0,511.0,347.0
195.0,248.0,529.0,50.0,256.0,4081.0,4858.0,4585.0,4660.0,4387.0,958.0
196.0,553.0,1223.0,64.0,148.0,2032.0,3808.0,2733.0,3319.0,2244.0,768.0
197.0,654.0,265.0,152.0,67.0,1492.0,2411.0,2213.0,1909.0,1711.0,802.0
198.0,215.0,336.0,70.0,215.0,2434.0,2985.0,2864.0,2840.0,2719.0,776.0
199.0,792.0,96.0,242.0,21.0,754.0,1642.0,1567.0,1092.0,1017.0,442.0
200.0,245.0,125.0,40.0,52.0,2568.0,2938.0,2865.0,2733.0,2660.0,1090.0
201.0,1421.0,247.0,258.0,86.0,2539.0,4207.0,4046.0,3044.0,2883.0,896.0
202.0,267.0,338.0,52.0,88.0,888.0,1493.0,1243.0,1278.0,1028.0,637.0
203.0,848.0,419.0,113.0,117.0,2075.0,3342.0,3040.0,2607.0,2305.0,713.0
204.0,879.0,379.0,216.0,110.0,2780.0,4038.0,3769.0,3375.0,3106.0,930.0
205.0,684.0,248.0,128.0,100.0,2437.0,3369.0,3221.0,2813.0,2665.0,870.0
206.0,633.0,239.0,112.0,52.0,2692.0,3564.0,3377.0,3043.0,2856.0,665.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,996.0
208.0,540.0,362.0,136.0,134.0,556.0,1458.0,1230.0,1054.0,826.0,560.0
209.0,416.0,372.0,78.0,83.0,2613.0,3401.0,3112.0,3063.0,2774.0,1080.0
210.0,443.0,213.0,103.0,27.0,3953.0,4609.0,4423.0,4269.0,4083.0,869.0
211.0,215.0,333.0,112.0,123.0,2058.0,2606.0,2396.0,2503.0,2293.0,798.0
212.0,357.0,412.0,82.0,98.0,3427.0,4196.0,3882.0,3921.0,3607.0,850.0
213.0,190.0,698.0,73.0,115.0,340.0,1228.0,645.0,1111.0,528.0,382.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,757.0
215.0,633.0,212.0,136.0,200.0,1383.0,2228.0,2216.0,1731.0,1719.0,923.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,586.0
217.0,816.0,150.0,180.0,38.0,3637.0,4603.0,4491.0,3967.0,3855.0,541.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,669.0
219.0,553.0,192.0,146.0,142.0,1977.0,2722.0,2672.0,2315.0,2265.0,831.0
220.0,874.0,661.0,199.0,227.0,1823.0,3358.0,2924.0,2683.0,2249.0,1096.0
221.0,510.0,348.0,139.0,84.0,1745.0,2603.0,2339.0,2232.0,1968.0,807.0
222.0,565.0,803.0,109.0,235.0,3889.0,5257.0,4689.0,4801.0,4233.0,1120.0
223.0,314.0,289.0,92.0,112.0,1547.0,2150.0,1973.0,1928.0,1751.0,691.0
224.0,241.0,52.0,141.0,155.0,2620.0,2913.0,3016.0,2813.0,2916.0,864.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,744.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,952.0
227.0,483.0,205.0,133.0,105.0,2806.0,3494.0,3394.0,3144.0,3044.0,1089.0
228.0,188.0,478.0,109.0,178.0,1909.0,2575.0,2275.0,2496.0,2196.0,488.0
229.0,164.0,452.0,57.0,88.0,1725.0,2341.0,1977.0,2234.0,1870.0,703.0
230.0,1117.0,913.0,273.0,223.0,1137.0,3167.0,2477.0,2323.0,1633.0,829.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,191.0
232.0,609.0,966.0,152.0,297.0,1769.0,3344.0,2675.0,2887.0,2218.0,1014.0
233.0,451.0,686.0,130.0,114.0,4064.0,5201.0,4629.0,4880.0,4308.0,1242.0
234.0,1266.0,336.0,234.0,215.0,4567.0,6169.0,6048.0,5137.0,5016.0,1274.0
235.0,194.0,460.0,82.0,131.0,507.0,1161.0,832.0,1049.0,720.0,465.0
236.0,1042.0,246.0,141.0,87.0,4347.0,5635.0,5476.0,4734.0,4575.0,1416.0
237.0,604.0,585.0,130.0,210.0,3252.0,4441.0,4066.0,3967.0,3592.0,1275.0
238.0,237.0,246.0,89.0,87.0,2407.0,2890.0,2731.0,2742.0,2583.0,631.0
239.0,218.0,362.0,81.0,134.0,4440.0,5020.0,4792.0,4883.0,4655.0,874.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,627.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1106.0
242.0,1294.0,77.0,221.0,27.0,5776.0,7147.0,7097.0,6074.0,6024.0,1143.0
243.0,735.0,334.0,175.0,123.0,1346.0,2415.0,2204.0,1855.0,1644.0,716.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1196.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,298.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1377.0
247.0,1424.0,499.0,313.0,88.0,274.0,2197.0,1786.0,1086.0,675.0,405.0
248.0,269.0,536.0,64.0,167.0,1052.0,1857.0,1488.0,1652.0,1283.0,770.0
249.0,460.0,1311.0,92.0,190.0,673.0,2444.0,1323.0,2076.0,955.0,732.0
250.0,386.0,125.0,71.0,99.0,977.0,1488.0,1462.0,1173.0,1147.0,674.0
251.0,431.0,538.0,153.0,228.0,4095.0,5064.0,4754.0,4786.0,4476.0,917.0
252.0,546.0,354.0,103.0,138.0,2752.0,3652.0,3436.0,3209.0,2993.0,1014.0
253.0,254.0,448.0,68.0,162.0,5172.0,5874.0,5588.0,5688.0,5402.0,1150.0
254.0,948.0,151.0,153.0,126.0,3657.0,4756.0,4731.0,3961.0,3936.0,541.0
255.0,893.0,226.0,233.0,258.0,1595.0,2714.0,2746.0,2054.0,2086.0,865.0
256.0,856.0,745.0,184.0,236.0,433.0,2034.0,1525.0,1362.0,853.0,577.0
257.0,1479.0,419.0,268.0,162.0,3439.0,5337.0,5080.0,4126.0,3869.0,983.0
258.0,389.0,967.0,73.0,242.0,1785.0,3141.0,2416.0,2825.0,2100.0,521.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,225.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,278.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1403.0
262.0,1441.0,249.0,290.0,205.0,2433.0,4123.0,4079.0,2972.0,2928.0,1039.0
263.0,1252.0,99.0,243.0,13.0,5107.0,6458.0,6372.0,5449.0,5363.0,1038.0
264.0,580.0,346.0,141.0,93.0,1184.0,2110.0,1857.0,1671.0,1418.0,561.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1080.0
266.0,144.0,735.0,131.0,168.0,3969.0,4848.0,4281.0,4835.0,4268.0,774.0
267.0,351.0,1188.0,83.0,172.0,821.0,2360.0,1344.0,2092.0,1076.0,481.0
268.0,301.0,189.0,65.0,137.0,570.0,1060.0,1008.0,824.0,772.0,375.0
269.0,412.0,333.0,115.0,87.0,3108.0,3853.0,3607.0,3556.0,3310.0,866.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1538.0
271.0,230.0,971.0,87.0,155.0,2131.0,3332.0,2516.0,3189.0,2373.0,805.0
272.0,967.0,1146.0,178.0,144.0,4075.0,6188.0,5186.0,5399.0,4397.0,1366.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,627.0
274.0,113.0,579.0,33.0,271.0,3547.0,4239.0,3931.0,4159.0,3851.0,1025.0
275.0,272.0,509.0,78.0,95.0,2569.0,3350.0,2936.0,3156.0,2742.0,1075.0
276.0,352.0,653.0,58.0,208.0,800.0,1805.0,1360.0,1511.0,1066.0,571.0
277.0,873.0,205.0,236.0,51.0,424.0,1502.0,1348.0,865.0,711.0,488.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1464.0
279.0,305.0,462.0,72.0,104.0,3719.0,4486.0,4128.0,4253.0,3895.0,858.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1833.0
281.0,593.0,1209.0,148.0,208.0,356.0,2158.0,1157.0,1713.0,712.0,608.0
282.0,1044.0,310.0,245.0,78.0,2489.0,3843.0,3611.0,3044.0,2812.0,999.0
283.0,573.0,448.0,109.0,162.0,4632.0,5653.0,5367.0,5189.0,4903.0,1241.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,279.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,258.0
286.0,431.0,261.0,116.0,129.0,3033.0,3725.0,3593.0,3410.0,3278.0,1064.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1156.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1043.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1165.0
290.0,1695.0,401.0,261.0,58.0,3603.0,5699.0,5356.0,4265.0,3922.0,1296.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,281.0
292.0,683.0,408.0,222.0,122.0,2403.0,3494.0,3208.0,3033.0,2747.0,814.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,763.0
294.0,818.0,212.0,195.0,28.0,2287.0,3317.0,3133.0,2694.0,2510.0,1294.0
295.0,420.0,96.0,223.0,108.0,2574.0,3090.0,3102.0,2893.0,2905.0,772.0
296.0,560.0,220.0,71.0,90.0,3398.0,4178.0,4048.0,3689.0,3559.0,964.0
297.0,635.0,886.0,117.0,240.0,4290.0,5811.0,5165.0,5293.0,4647.0,1171.0
298.0,638.0,165.0,178.0,172.0,1227.0,2030.0,2037.0,1570.0,1577.0,700.0
299.0,582.0,461.0,96.0,123.0,4188.0,5231.0,4893.0,4745.0,4407.0,909.0
