OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1708.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281.0
152.0,145.0,206.0,141.0,122.0,1609.0,1960.0,1876.0,1956.0,1872.0,1111.0
153.0,55.0,528.0,11.0,345.0,541.0,1124.0,941.0,1080.0,897.0,446.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2105.0
155.0,965.0,668.0,200.0,141.0,4201.0,5834.0,5307.0,5069.0,4542.0,1287.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1199.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1341.0
158.0,667.0,238.0,134.0,308.0,6304.0,7209.0,7279.0,6676.0,6746.0,1523.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1365.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,535.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2520.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1530.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1574.0
164.0,999.0,931.0,315.0,121.0,2040.0,3970.0,3160.0,3286.0,2476.0,942.0
165.0,146.0,641.0,60.0,439.0,1624.0,2411.0,2209.0,2325.0,2123.0,676.0
166.0,475.0,338.0,124.0,163.0,1816.0,2629.0,2454.0,2278.0,2103.0,742.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,990.0
168.0,1310.0,337.0,345.0,108.0,1921.0,3568.0,3339.0,2603.0,2374.0,1247.0
169.0,1531.0,369.0,223.0,111.0,3360.0,5260.0,5002.0,3952.0,3694.0,1209.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1613.0
171.0,950.0,279.0,176.0,59.0,5186.0,6415.0,6195.0,5641.0,5421.0,1324.0
172.0,2713.0,229.0,327.0,72.0,5164.0,8106.0,7949.0,5720.0,5563.0,1935.0
173.0,778.0,2312.0,108.0,221.0,5221.0,8311.0,6220.0,7641.0,5550.0,1377.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1831.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2386.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2295.0
177.0,2058.0,447.0,418.0,98.0,4080.0,6585.0,6236.0,4945.0,4596.0,913.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1866.0
179.0,304.0,70.0,115.0,16.0,817.0,1191.0,1137.0,1002.0,948.0,617.0
180.0,442.0,785.0,81.0,117.0,1820.0,3047.0,2379.0,2686.0,2018.0,688.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3941.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1943.0
183.0,619.0,390.0,189.0,127.0,4261.0,5270.0,5007.0,4840.0,4577.0,1410.0
184.0,1422.0,206.0,193.0,98.0,3781.0,5409.0,5301.0,4180.0,4072.0,1515.0
185.0,724.0,183.0,262.0,162.0,1022.0,1929.0,1908.0,1467.0,1446.0,754.0
186.0,1062.0,643.0,147.0,103.0,5461.0,7166.0,6626.0,6251.0,5711.0,1605.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1675.0
188.0,810.0,282.0,166.0,151.0,3720.0,4812.0,4681.0,4168.0,4037.0,1824.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,974.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1383.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1259.0
193.0,477.0,314.0,129.0,221.0,4848.0,5639.0,5546.0,5291.0,5198.0,1554.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1095.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1136.0
196.0,190.0,156.0,228.0,69.0,5582.0,5928.0,5841.0,5966.0,5879.0,1414.0
197.0,77.0,385.0,36.0,236.0,2676.0,3138.0,2989.0,3097.0,2948.0,977.0
198.0,2027.0,307.0,285.0,133.0,5403.0,7737.0,7563.0,5995.0,5821.0,1242.0
199.0,405.0,400.0,111.0,179.0,851.0,1656.0,1435.0,1362.0,1141.0,734.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,792.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,606.0
202.0,739.0,287.0,126.0,204.0,3421.0,4447.0,4364.0,3834.0,3751.0,1213.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2073.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1803.0
205.0,2109.0,994.0,422.0,233.0,6421.0,9524.0,8763.0,7837.0,7076.0,1186.0
206.0,1640.0,215.0,323.0,40.0,6543.0,8398.0,8223.0,7081.0,6906.0,1828.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1619.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,803.0
209.0,1133.0,662.0,422.0,190.0,7997.0,9792.0,9320.0,9081.0,8609.0,748.0
210.0,1028.0,129.0,176.0,75.0,2462.0,3619.0,3565.0,2767.0,2713.0,1434.0
211.0,702.0,421.0,156.0,146.0,2101.0,3224.0,2949.0,2678.0,2403.0,973.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,881.0
213.0,904.0,224.0,229.0,218.0,3660.0,4788.0,4782.0,4113.0,4107.0,1802.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2716.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,925.0
216.0,515.0,876.0,216.0,239.0,5641.0,7032.0,6395.0,6733.0,6096.0,1481.0
217.0,647.0,648.0,170.0,92.0,1561.0,2856.0,2300.0,2379.0,1823.0,716.0
218.0,653.0,161.0,90.0,24.0,1523.0,2337.0,2200.0,1774.0,1637.0,855.0
219.0,1022.0,89.0,222.0,57.0,4923.0,6034.0,6002.0,5234.0,5202.0,960.0
220.0,816.0,257.0,176.0,75.0,2100.0,3173.0,2991.0,2533.0,2351.0,1012.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,415.0
222.0,1111.0,515.0,174.0,58.0,3361.0,4987.0,4530.0,4050.0,3593.0,958.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1765.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1697.0
225.0,134.0,217.0,55.0,148.0,2300.0,2651.0,2582.0,2572.0,2503.0,894.0
226.0,1184.0,681.0,295.0,281.0,2479.0,4344.0,3944.0,3455.0,3055.0,1120.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1145.0
228.0,938.0,287.0,155.0,92.0,2773.0,3998.0,3803.0,3215.0,3020.0,1079.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2428.0
230.0,312.0,237.0,56.0,57.0,5025.0,5574.0,5394.0,5318.0,5138.0,764.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2664.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,837.0
233.0,630.0,808.0,119.0,276.0,900.0,2338.0,1806.0,1827.0,1295.0,749.0
234.0,478.0,623.0,172.0,166.0,2411.0,3512.0,3055.0,3206.0,2749.0,1033.0
235.0,566.0,359.0,91.0,136.0,3482.0,4407.0,4184.0,3932.0,3709.0,1192.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1681.0
237.0,1995.0,120.0,224.0,2.0,2460.0,4575.0,4457.0,2804.0,2686.0,838.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2544.0
239.0,423.0,143.0,104.0,89.0,1811.0,2377.0,2323.0,2058.0,2004.0,696.0
240.0,878.0,267.0,151.0,92.0,3842.0,4987.0,4812.0,4260.0,4085.0,994.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1961.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2114.0
244.0,460.0,2292.0,83.0,205.0,6122.0,8874.0,6787.0,8497.0,6410.0,1107.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2131.0
246.0,198.0,532.0,49.0,76.0,3006.0,3736.0,3280.0,3587.0,3131.0,615.0
247.0,665.0,499.0,126.0,254.0,6660.0,7824.0,7579.0,7285.0,7040.0,1952.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1104.0
249.0,1290.0,392.0,356.0,143.0,695.0,2377.0,2128.0,1443.0,1194.0,677.0
250.0,830.0,192.0,159.0,74.0,1260.0,2282.0,2164.0,1611.0,1493.0,843.0
251.0,111.0,550.0,51.0,203.0,1929.0,2590.0,2243.0,2530.0,2183.0,726.0
252.0,612.0,515.0,91.0,56.0,2971.0,4098.0,3639.0,3577.0,3118.0,787.0
253.0,137.0,595.0,21.0,236.0,720.0,1452.0,1093.0,1336.0,977.0,667.0
254.0,357.0,539.0,85.0,175.0,3781.0,4677.0,4313.0,4405.0,4041.0,1394.0
255.0,1287.0,299.0,513.0,175.0,4920.0,6506.0,6382.0,5732.0,5608.0,1356.0
256.0,335.0,736.0,121.0,152.0,2821.0,3892.0,3308.0,3678.0,3094.0,1198.0
257.0,705.0,458.0,318.0,158.0,2821.0,3984.0,3684.0,3597.0,3297.0,1537.0
258.0,1449.0,172.0,366.0,47.0,722.0,2343.0,2218.0,1260.0,1135.0,762.0
259.0,647.0,1065.0,170.0,163.0,1680.0,3392.0,2490.0,2915.0,2013.0,789.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1791.0
261.0,1730.0,263.0,466.0,60.0,795.0,2788.0,2585.0,1524.0,1321.0,840.0
262.0,1470.0,124.0,180.0,2.0,4743.0,6337.0,6215.0,5047.0,4925.0,1354.0
263.0,998.0,111.0,182.0,85.0,3720.0,4829.0,4803.0,4013.0,3987.0,851.0
264.0,292.0,186.0,103.0,79.0,3002.0,3480.0,3373.0,3291.0,3184.0,1178.0
265.0,476.0,1330.0,88.0,169.0,4260.0,6066.0,4905.0,5678.0,4517.0,1519.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2014.0
267.0,840.0,135.0,174.0,3.0,904.0,1879.0,1747.0,1213.0,1081.0,676.0
268.0,1035.0,239.0,165.0,96.0,6442.0,7716.0,7573.0,6846.0,6703.0,1839.0
269.0,1432.0,252.0,261.0,156.0,2940.0,4624.0,4528.0,3453.0,3357.0,731.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1378.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,704.0
272.0,764.0,165.0,120.0,97.0,3833.0,4762.0,4694.0,4118.0,4050.0,775.0
273.0,494.0,246.0,268.0,99.0,3187.0,3927.0,3780.0,3701.0,3554.0,1157.0
274.0,200.0,154.0,52.0,81.0,3443.0,3797.0,3724.0,3649.0,3576.0,672.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,165.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2515.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2820.0
278.0,252.0,876.0,123.0,239.0,6361.0,7489.0,6852.0,7360.0,6723.0,1622.0
279.0,1619.0,147.0,325.0,80.0,5220.0,6986.0,6919.0,5692.0,5625.0,1368.0
280.0,648.0,166.0,134.0,42.0,3541.0,4355.0,4231.0,3841.0,3717.0,1307.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2690.0
282.0,550.0,390.0,107.0,259.0,6572.0,7512.0,7381.0,7069.0,6938.0,1654.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,716.0
284.0,391.0,505.0,204.0,221.0,5460.0,6356.0,6072.0,6169.0,5885.0,1723.0
285.0,839.0,1001.0,118.0,172.0,3660.0,5500.0,4671.0,4779.0,3950.0,705.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1278.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1790.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1046.0
290.0,1403.0,1203.0,252.0,243.0,3302.0,5908.0,4948.0,4757.0,3797.0,1501.0
291.0,222.0,257.0,97.0,75.0,3900.0,4379.0,4197.0,4254.0,4072.0,1588.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1702.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1115.0
294.0,1347.0,228.0,297.0,31.0,7920.0,9495.0,9298.0,8445.0,8248.0,1862.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,751.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1029.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1085.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.0
299.0,596.0,245.0,206.0,98.0,4682.0,5523.0,5376.0,5133.0,4986.0,1189.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1470.0
301.0,65.0,329.0,30.0,162.0,153.0,547.0,380.0,512.0,345.0,411.0
302.0,894.0,162.0,158.0,106.0,1756.0,2812.0,2756.0,2076.0,2020.0,1236.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1501.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.0
305.0,389.0,180.0,129.0,228.0,2852.0,3421.0,3469.0,3161.0,3209.0,1351.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,897.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1496.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2099.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1003.0
310.0,53.0,1174.0,151.0,221.0,780.0,2007.0,1054.0,2105.0,1152.0,716.0
311.0,792.0,550.0,141.0,203.0,3901.0,5243.0,4896.0,4592.0,4245.0,1649.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1754.0
313.0,645.0,198.0,135.0,50.0,6436.0,7279.0,7131.0,6769.0,6621.0,1820.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.0
315.0,1726.0,584.0,214.0,128.0,4502.0,6812.0,6356.0,5300.0,4844.0,1096.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1721.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2701.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1228.0
319.0,289.0,154.0,172.0,81.0,5783.0,6226.0,6153.0,6109.0,6036.0,1626.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1870.0
321.0,1375.0,836.0,287.0,214.0,2881.0,5092.0,4470.0,4004.0,3382.0,1482.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1694.0
