OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,434.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1514.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1335.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1617.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1816.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1476.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1549.0
93.0,1476.0,1407.0,239.0,202.0,1355.0,4238.0,3033.0,3001.0,1796.0,1029.0
94.0,1931.0,149.0,259.0,35.0,4618.0,6698.0,6584.0,5026.0,4912.0,1354.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,832.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1318.0
97.0,1338.0,716.0,192.0,70.0,2745.0,4799.0,4153.0,3653.0,3007.0,1116.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1161.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,401.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,754.0
101.0,2352.0,316.0,168.0,82.0,1296.0,3964.0,3730.0,1780.0,1546.0,657.0
102.0,1192.0,85.0,161.0,60.0,345.0,1622.0,1597.0,591.0,566.0,499.0
103.0,517.0,526.0,122.0,128.0,1608.0,2651.0,2253.0,2256.0,1858.0,926.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,269.0
105.0,1058.0,626.0,275.0,113.0,758.0,2442.0,1929.0,1659.0,1146.0,526.0
106.0,544.0,116.0,98.0,83.0,4441.0,5101.0,5068.0,4655.0,4622.0,870.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,918.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,426.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1001.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,812.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1003.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1974.0
114.0,1559.0,1302.0,215.0,197.0,2283.0,5144.0,4039.0,3800.0,2695.0,605.0
115.0,292.0,56.0,77.0,35.0,823.0,1171.0,1150.0,956.0,935.0,435.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1739.0
117.0,173.0,829.0,59.0,155.0,3490.0,4492.0,3818.0,4378.0,3704.0,1059.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1789.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2643.0
120.0,1267.0,266.0,184.0,104.0,2664.0,4197.0,4035.0,3114.0,2952.0,964.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1422.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,787.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,967.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1326.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,320.0
126.0,1391.0,603.0,212.0,173.0,3273.0,5267.0,4837.0,4088.0,3658.0,705.0
127.0,1366.0,233.0,163.0,55.0,1618.0,3217.0,3039.0,2014.0,1836.0,829.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1389.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,682.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,652.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1653.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1093.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.0
134.0,461.0,522.0,140.0,62.0,3552.0,4535.0,4075.0,4214.0,3754.0,824.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1750.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1138.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1486.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,500.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1098.0
140.0,1258.0,529.0,167.0,138.0,2982.0,4769.0,4378.0,3678.0,3287.0,1149.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184.0
142.0,992.0,260.0,176.0,38.0,3132.0,4384.0,4162.0,3568.0,3346.0,1058.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,573.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,684.0
145.0,1959.0,711.0,302.0,152.0,2555.0,5225.0,4666.0,3568.0,3009.0,1414.0
146.0,453.0,644.0,142.0,82.0,881.0,1978.0,1416.0,1667.0,1105.0,722.0
147.0,263.0,1066.0,62.0,124.0,3381.0,4710.0,3768.0,4509.0,3567.0,874.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1356.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,555.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,814.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1283.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,657.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,795.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,954.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1072.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1736.0
157.0,2001.0,223.0,310.0,68.0,2060.0,4284.0,4129.0,2593.0,2438.0,820.0
158.0,616.0,558.0,399.0,154.0,1763.0,2937.0,2533.0,2720.0,2316.0,703.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1431.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,411.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1492.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1483.0
163.0,812.0,295.0,164.0,77.0,5200.0,6307.0,6089.0,5659.0,5441.0,869.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,295.0
165.0,676.0,524.0,132.0,124.0,1885.0,3085.0,2685.0,2541.0,2141.0,851.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,975.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,934.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1155.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,431.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,250.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,826.0
172.0,108.0,200.0,33.0,56.0,1635.0,1943.0,1799.0,1868.0,1724.0,806.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1097.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,736.0
175.0,50.0,398.0,18.0,147.0,1389.0,1837.0,1586.0,1805.0,1554.0,653.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,658.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1113.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,632.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,521.0
180.0,304.0,823.0,140.0,192.0,543.0,1670.0,1039.0,1506.0,875.0,383.0
181.0,249.0,508.0,66.0,67.0,188.0,945.0,504.0,762.0,321.0,234.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1323.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1053.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1562.0
185.0,1117.0,651.0,154.0,159.0,6369.0,8137.0,7645.0,7174.0,6682.0,798.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,897.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,690.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1205.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1650.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1437.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,418.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,903.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1599.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,996.0
196.0,1674.0,229.0,225.0,99.0,2665.0,4568.0,4438.0,3119.0,2989.0,935.0
197.0,1259.0,28.0,205.0,3.0,4956.0,6243.0,6218.0,5189.0,5164.0,579.0
198.0,844.0,59.0,190.0,1.0,3872.0,4775.0,4717.0,4121.0,4063.0,1124.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1212.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,973.0
201.0,359.0,559.0,70.0,79.0,1697.0,2615.0,2135.0,2326.0,1846.0,506.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2137.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,732.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1579.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1239.0
207.0,168.0,120.0,107.0,114.0,867.0,1155.0,1149.0,1094.0,1088.0,272.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1102.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,521.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1398.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,423.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1424.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,901.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,607.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,940.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1270.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1003.0
218.0,249.0,295.0,92.0,77.0,4272.0,4816.0,4598.0,4659.0,4441.0,1061.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1253.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,525.0
221.0,331.0,1299.0,62.0,216.0,1300.0,2930.0,1847.0,2661.0,1578.0,463.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,732.0
223.0,1475.0,429.0,232.0,107.0,4621.0,6525.0,6203.0,5282.0,4960.0,693.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,380.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,858.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1779.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,521.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,917.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,962.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1279.0
231.0,591.0,879.0,150.0,149.0,2614.0,4084.0,3354.0,3643.0,2913.0,883.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1570.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,658.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,714.0
235.0,317.0,77.0,258.0,8.0,1056.0,1450.0,1381.0,1391.0,1322.0,721.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1289.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1086.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,679.0
239.0,2443.0,676.0,366.0,187.0,4592.0,7711.0,7222.0,5634.0,5145.0,1039.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,876.0
241.0,652.0,447.0,165.0,191.0,939.0,2038.0,1782.0,1551.0,1295.0,604.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,749.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1495.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,752.0
245.0,1014.0,200.0,176.0,56.0,3054.0,4268.0,4124.0,3430.0,3286.0,1039.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1484.0
247.0,68.0,295.0,21.0,77.0,4713.0,5076.0,4858.0,5029.0,4811.0,1129.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1411.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1085.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1745.0
251.0,1361.0,1500.0,162.0,213.0,1293.0,4154.0,2867.0,2955.0,1668.0,749.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,762.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,686.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1773.0
255.0,69.0,1181.0,61.0,260.0,3651.0,4901.0,3980.0,4893.0,3972.0,961.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1754.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,888.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,815.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,829.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,382.0
261.0,1242.0,150.0,161.0,32.0,715.0,2107.0,1989.0,1026.0,908.0,527.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1125.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,483.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1290.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1535.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,710.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,447.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1414.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,199.0
270.0,322.0,177.0,51.0,165.0,625.0,1124.0,1112.0,853.0,841.0,335.0
271.0,258.0,227.0,64.0,54.0,1161.0,1646.0,1473.0,1452.0,1279.0,387.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1958.0
273.0,600.0,397.0,98.0,98.0,5548.0,6545.0,6246.0,6043.0,5744.0,493.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,637.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,732.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,852.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,625.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1540.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,917.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,973.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1174.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,277.0
283.0,518.0,289.0,90.0,54.0,2393.0,3200.0,2965.0,2772.0,2537.0,748.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,401.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1229.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,214.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1496.0
289.0,2524.0,479.0,264.0,89.0,1190.0,4193.0,3803.0,1933.0,1543.0,533.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1381.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,462.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,959.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1287.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1144.0
295.0,202.0,1303.0,46.0,160.0,2410.0,3915.0,2772.0,3759.0,2616.0,962.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1045.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,79.0
298.0,618.0,583.0,99.0,136.0,2492.0,3693.0,3246.0,3174.0,2727.0,1078.0
299.0,196.0,262.0,78.0,80.0,2138.0,2596.0,2414.0,2478.0,2296.0,764.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,990.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1496.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.0
303.0,796.0,151.0,114.0,40.0,5235.0,6182.0,6071.0,5500.0,5389.0,988.0
304.0,1149.0,1417.0,150.0,252.0,1153.0,3719.0,2554.0,2720.0,1555.0,713.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1813.0
306.0,333.0,451.0,90.0,79.0,1820.0,2604.0,2232.0,2361.0,1989.0,829.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,720.0
308.0,211.0,116.0,48.0,83.0,1858.0,2185.0,2152.0,2022.0,1989.0,1108.0
309.0,173.0,262.0,91.0,80.0,2294.0,2729.0,2547.0,2647.0,2465.0,820.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,849.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,981.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1479.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,845.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1713.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,827.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1052.0
318.0,867.0,78.0,184.0,7.0,2784.0,3729.0,3658.0,3046.0,2975.0,889.0
319.0,849.0,392.0,216.0,67.0,645.0,1886.0,1561.0,1253.0,928.0,558.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,906.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1263.0
322.0,1250.0,1564.0,232.0,366.0,6341.0,9155.0,7957.0,8137.0,6939.0,703.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,609.0
324.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,674.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1677.0
326.0,2443.0,641.0,366.0,100.0,3944.0,7028.0,6487.0,4951.0,4410.0,929.0
327.0,1559.0,643.0,215.0,114.0,10290.0,12492.0,11963.0,11148.0,10619.0,667.0
328.0,849.0,494.0,216.0,161.0,308.0,1651.0,1318.0,1018.0,685.0,383.0
329.0,1112.0,172.0,136.0,66.0,5090.0,6374.0,6268.0,5398.0,5292.0,699.0
330.0,1149.0,572.0,150.0,156.0,1152.0,2873.0,2457.0,1874.0,1458.0,845.0
331.0,2443.0,296.0,366.0,56.0,2594.0,5333.0,5093.0,3256.0,3016.0,998.0
332.0,1664.0,296.0,292.0,56.0,3002.0,4962.0,4722.0,3590.0,3350.0,1092.0
333.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1170.0
334.0,1467.0,33.0,262.0,5.0,816.0,2316.0,2288.0,1111.0,1083.0,565.0
335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1133.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,596.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1199.0
338.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,851.0
339.0,672.0,1200.0,370.0,253.0,1845.0,3717.0,2770.0,3415.0,2468.0,1042.0
340.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,167.0
341.0,1155.0,372.0,192.0,179.0,3960.0,5487.0,5294.0,4524.0,4331.0,874.0
342.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,905.0
343.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1489.0
344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1036.0
345.0,2180.0,713.0,339.0,183.0,1673.0,4566.0,4036.0,2725.0,2195.0,654.0
346.0,2092.0,167.0,311.0,27.0,1709.0,3968.0,3828.0,2187.0,2047.0,653.0
347.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,495.0
348.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1570.0
349.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1417.0
350.0,1015.0,101.0,185.0,4.0,2254.0,3370.0,3273.0,2540.0,2443.0,795.0
351.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1857.0
352.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1636.0
