OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1749.0
42.0,1039.0,1379.0,233.0,232.0,121.0,2539.0,1392.0,1733.0,586.0,502.0
43.0,272.0,980.0,170.0,215.0,2873.0,4125.0,3360.0,4023.0,3258.0,944.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1016.0
45.0,244.0,126.0,98.0,79.0,2840.0,3210.0,3163.0,3064.0,3017.0,621.0
46.0,673.0,654.0,211.0,166.0,341.0,1668.0,1180.0,1206.0,718.0,490.0
47.0,1141.0,2690.0,191.0,486.0,3536.0,7367.0,5163.0,6417.0,4213.0,1763.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1563.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1849.0
50.0,1237.0,120.0,235.0,88.0,1924.0,3281.0,3249.0,2279.0,2247.0,1163.0
51.0,547.0,542.0,186.0,179.0,1064.0,2153.0,1790.0,1792.0,1429.0,890.0
52.0,483.0,159.0,89.0,161.0,3165.0,3807.0,3809.0,3413.0,3415.0,1178.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2074.0
54.0,988.0,480.0,214.0,143.0,3369.0,4837.0,4500.0,4063.0,3726.0,1105.0
55.0,560.0,1197.0,132.0,253.0,482.0,2239.0,1295.0,1811.0,867.0,580.0
56.0,329.0,226.0,90.0,58.0,4359.0,4914.0,4746.0,4675.0,4507.0,772.0
57.0,1411.0,348.0,213.0,151.0,2818.0,4577.0,4380.0,3379.0,3182.0,1207.0
58.0,93.0,529.0,70.0,109.0,2152.0,2774.0,2354.0,2751.0,2331.0,790.0
59.0,462.0,463.0,122.0,286.0,7103.0,8028.0,7851.0,7688.0,7511.0,1706.0
60.0,1467.0,486.0,294.0,77.0,4800.0,6753.0,6344.0,5580.0,5171.0,902.0
61.0,468.0,1073.0,110.0,178.0,1785.0,3326.0,2431.0,2968.0,2073.0,641.0
62.0,234.0,324.0,50.0,96.0,3352.0,3910.0,3682.0,3726.0,3498.0,964.0
63.0,100.0,816.0,24.0,209.0,1142.0,2058.0,1451.0,1982.0,1375.0,635.0
64.0,310.0,518.0,260.0,97.0,4016.0,4844.0,4423.0,4794.0,4373.0,1195.0
65.0,484.0,250.0,151.0,69.0,3277.0,4011.0,3830.0,3678.0,3497.0,1083.0
66.0,500.0,166.0,211.0,24.0,4120.0,4786.0,4644.0,4497.0,4355.0,1237.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,836.0
68.0,149.0,796.0,68.0,223.0,5072.0,6017.0,5444.0,5936.0,5363.0,1411.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1013.0
70.0,540.0,321.0,121.0,140.0,2617.0,3478.0,3297.0,3059.0,2878.0,868.0
71.0,1014.0,826.0,212.0,188.0,1224.0,3064.0,2426.0,2262.0,1624.0,741.0
72.0,484.0,906.0,221.0,286.0,4590.0,5980.0,5360.0,5717.0,5097.0,1128.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,950.0
74.0,463.0,1468.0,148.0,310.0,3437.0,5368.0,4210.0,5053.0,3895.0,967.0
75.0,2129.0,758.0,384.0,157.0,4705.0,7592.0,6991.0,5847.0,5246.0,1132.0
76.0,1195.0,434.0,277.0,108.0,2627.0,4256.0,3930.0,3338.0,3012.0,1111.0
77.0,346.0,581.0,89.0,183.0,5453.0,6380.0,5982.0,6123.0,5725.0,1632.0
78.0,522.0,633.0,128.0,172.0,3511.0,4666.0,4205.0,4272.0,3811.0,875.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1038.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1424.0
81.0,389.0,292.0,101.0,159.0,1001.0,1682.0,1549.0,1394.0,1261.0,404.0
82.0,1044.0,359.0,238.0,113.0,1027.0,2430.0,2184.0,1624.0,1378.0,870.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2485.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2310.0
85.0,864.0,923.0,184.0,297.0,4333.0,6120.0,5494.0,5440.0,4814.0,1755.0
86.0,1259.0,595.0,414.0,182.0,3317.0,5171.0,4758.0,4326.0,3913.0,1043.0
87.0,412.0,1012.0,129.0,163.0,1097.0,2521.0,1672.0,2238.0,1389.0,903.0
88.0,430.0,526.0,66.0,207.0,2757.0,3713.0,3394.0,3349.0,3030.0,521.0
89.0,755.0,1025.0,193.0,165.0,1458.0,3238.0,2378.0,2676.0,1816.0,728.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,798.0
91.0,1231.0,381.0,212.0,206.0,6835.0,8447.0,8272.0,7428.0,7253.0,1620.0
92.0,677.0,148.0,187.0,20.0,1605.0,2430.0,2302.0,1940.0,1812.0,603.0
93.0,849.0,328.0,153.0,112.0,5799.0,6976.0,6760.0,6280.0,6064.0,883.0
94.0,880.0,1204.0,204.0,141.0,3944.0,6028.0,4965.0,5352.0,4289.0,1606.0
95.0,256.0,758.0,134.0,157.0,5046.0,6060.0,5459.0,5938.0,5337.0,1293.0
96.0,1126.0,1093.0,258.0,190.0,1578.0,3797.0,2894.0,2929.0,2026.0,1368.0
97.0,803.0,141.0,182.0,93.0,4018.0,4962.0,4914.0,4341.0,4293.0,1598.0
98.0,549.0,363.0,146.0,180.0,3047.0,3959.0,3776.0,3556.0,3373.0,1306.0
99.0,511.0,1934.0,136.0,347.0,3385.0,5830.0,4243.0,5455.0,3868.0,1091.0
100.0,1614.0,75.0,365.0,59.0,2346.0,4035.0,4019.0,2786.0,2770.0,1117.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1220.0
102.0,545.0,282.0,111.0,114.0,4364.0,5191.0,5023.0,4757.0,4589.0,921.0
103.0,482.0,1637.0,94.0,383.0,4642.0,6761.0,5507.0,6373.0,5119.0,1143.0
104.0,576.0,1101.0,113.0,218.0,3953.0,5630.0,4747.0,5167.0,4284.0,918.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2446.0
106.0,269.0,390.0,50.0,137.0,4482.0,5141.0,4888.0,4922.0,4669.0,1152.0
107.0,1414.0,1084.0,151.0,257.0,5775.0,8273.0,7446.0,7010.0,6183.0,1062.0
108.0,523.0,1093.0,93.0,190.0,4259.0,5875.0,4972.0,5445.0,4542.0,1644.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1289.0
110.0,953.0,531.0,156.0,150.0,3021.0,4505.0,4124.0,3708.0,3327.0,1211.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1465.0
112.0,1233.0,258.0,203.0,63.0,2150.0,3641.0,3446.0,2611.0,2416.0,857.0
113.0,327.0,266.0,249.0,95.0,1109.0,1702.0,1531.0,1624.0,1453.0,520.0
114.0,301.0,1159.0,90.0,317.0,4126.0,5586.0,4744.0,5375.0,4533.0,1029.0
115.0,208.0,983.0,53.0,192.0,69.0,1260.0,469.0,1105.0,314.0,249.0
116.0,1014.0,1284.0,132.0,271.0,4104.0,6402.0,5389.0,5520.0,4507.0,1134.0
117.0,1770.0,972.0,225.0,219.0,1002.0,3744.0,2991.0,2199.0,1446.0,952.0
118.0,1208.0,681.0,322.0,121.0,1483.0,3372.0,2812.0,2486.0,1926.0,694.0
119.0,764.0,475.0,181.0,77.0,3617.0,4856.0,4458.0,4273.0,3875.0,1700.0
120.0,451.0,94.0,68.0,32.0,5067.0,5612.0,5550.0,5229.0,5167.0,903.0
121.0,399.0,1030.0,242.0,188.0,2943.0,4372.0,3530.0,4215.0,3373.0,1157.0
122.0,796.0,288.0,179.0,94.0,3009.0,4093.0,3899.0,3476.0,3282.0,1306.0
123.0,979.0,151.0,125.0,62.0,1948.0,3078.0,2989.0,2224.0,2135.0,1135.0
124.0,742.0,833.0,281.0,256.0,984.0,2559.0,1982.0,2098.0,1521.0,1035.0
125.0,1504.0,239.0,309.0,112.0,7151.0,8894.0,8767.0,7699.0,7572.0,1538.0
126.0,351.0,363.0,92.0,142.0,2154.0,2868.0,2647.0,2609.0,2388.0,645.0
127.0,188.0,234.0,105.0,87.0,2136.0,2558.0,2411.0,2475.0,2328.0,742.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1119.0
129.0,154.0,647.0,139.0,131.0,3216.0,4017.0,3501.0,4002.0,3486.0,1117.0
130.0,399.0,505.0,87.0,110.0,1388.0,2292.0,1897.0,1980.0,1585.0,680.0
131.0,237.0,378.0,28.0,101.0,1874.0,2489.0,2212.0,2280.0,2003.0,918.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2610.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,955.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,925.0
135.0,868.0,315.0,131.0,223.0,5645.0,6828.0,6736.0,6091.0,5999.0,1414.0
136.0,330.0,641.0,186.0,129.0,1180.0,2151.0,1639.0,2007.0,1495.0,785.0
137.0,341.0,273.0,79.0,55.0,1904.0,2518.0,2300.0,2256.0,2038.0,844.0
138.0,638.0,435.0,152.0,215.0,4839.0,5912.0,5692.0,5426.0,5206.0,851.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1706.0
140.0,1285.0,1152.0,316.0,168.0,4177.0,6614.0,5630.0,5645.0,4661.0,1451.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1374.0
142.0,357.0,175.0,108.0,133.0,4709.0,5241.0,5199.0,4992.0,4950.0,1554.0
143.0,256.0,331.0,134.0,89.0,3263.0,3850.0,3608.0,3728.0,3486.0,1341.0
144.0,625.0,158.0,100.0,81.0,4457.0,5240.0,5163.0,4715.0,4638.0,1340.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,898.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1748.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1526.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1129.0
149.0,272.0,155.0,71.0,61.0,1267.0,1694.0,1600.0,1493.0,1399.0,525.0
150.0,765.0,457.0,127.0,136.0,1615.0,2837.0,2516.0,2199.0,1878.0,526.0
151.0,401.0,1991.0,129.0,373.0,962.0,3354.0,1736.0,3082.0,1464.0,688.0
152.0,379.0,167.0,106.0,98.0,67.0,613.0,544.0,340.0,271.0,246.0
153.0,394.0,244.0,129.0,66.0,3301.0,3939.0,3761.0,3674.0,3496.0,1011.0
154.0,645.0,174.0,188.0,133.0,154.0,973.0,932.0,516.0,475.0,293.0
155.0,178.0,383.0,38.0,129.0,4932.0,5493.0,5239.0,5353.0,5099.0,1454.0
156.0,580.0,85.0,82.0,31.0,3173.0,3838.0,3784.0,3340.0,3286.0,1140.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1858.0
158.0,103.0,570.0,84.0,154.0,249.0,922.0,506.0,903.0,487.0,346.0
159.0,136.0,1310.0,44.0,169.0,3739.0,5185.0,4044.0,5093.0,3952.0,590.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2055.0
161.0,396.0,183.0,130.0,11.0,1184.0,1763.0,1591.0,1497.0,1325.0,302.0
162.0,504.0,862.0,129.0,163.0,1164.0,2530.0,1831.0,2155.0,1456.0,671.0
163.0,327.0,285.0,190.0,70.0,720.0,1332.0,1117.0,1195.0,980.0,601.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,288.0
165.0,647.0,163.0,198.0,106.0,3246.0,4056.0,3999.0,3607.0,3550.0,902.0
166.0,1016.0,236.0,202.0,77.0,1455.0,2707.0,2548.0,1893.0,1734.0,683.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1252.0
168.0,658.0,282.0,137.0,114.0,3671.0,4611.0,4443.0,4090.0,3922.0,842.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1157.0
170.0,133.0,1115.0,51.0,166.0,2043.0,3291.0,2342.0,3209.0,2260.0,484.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1693.0
172.0,1260.0,238.0,327.0,51.0,2520.0,4018.0,3831.0,3085.0,2898.0,1241.0
173.0,246.0,462.0,60.0,98.0,1713.0,2421.0,2057.0,2235.0,1871.0,727.0
174.0,1323.0,758.0,219.0,157.0,8425.0,10506.0,9905.0,9402.0,8801.0,1399.0
175.0,1284.0,652.0,271.0,247.0,3197.0,5133.0,4728.0,4120.0,3715.0,1656.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,841.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,174.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1077.0
179.0,467.0,480.0,163.0,143.0,2595.0,3542.0,3205.0,3238.0,2901.0,1112.0
180.0,913.0,636.0,248.0,223.0,3317.0,4866.0,4453.0,4201.0,3788.0,872.0
181.0,742.0,467.0,170.0,65.0,3880.0,5089.0,4687.0,4517.0,4115.0,1385.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1516.0
183.0,259.0,756.0,165.0,137.0,4714.0,5729.0,5110.0,5635.0,5016.0,1158.0
184.0,323.0,429.0,142.0,225.0,902.0,1654.0,1450.0,1473.0,1269.0,720.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,899.0
186.0,153.0,434.0,118.0,108.0,1634.0,2221.0,1895.0,2186.0,1860.0,608.0
187.0,725.0,1542.0,170.0,313.0,3902.0,6169.0,4940.0,5614.0,4385.0,1382.0
188.0,576.0,153.0,135.0,11.0,317.0,1046.0,904.0,605.0,463.0,323.0
189.0,251.0,1018.0,114.0,548.0,1744.0,3013.0,2543.0,2876.0,2406.0,1008.0
190.0,243.0,747.0,47.0,157.0,963.0,1953.0,1363.0,1757.0,1167.0,581.0
191.0,764.0,145.0,112.0,19.0,2098.0,3007.0,2881.0,2355.0,2229.0,749.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,992.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1120.0
194.0,278.0,248.0,66.0,135.0,526.0,1052.0,939.0,840.0,727.0,446.0
195.0,638.0,163.0,200.0,40.0,2083.0,2884.0,2761.0,2446.0,2323.0,613.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1919.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,608.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1812.0
199.0,1262.0,379.0,412.0,78.0,765.0,2406.0,2105.0,1556.0,1255.0,721.0
200.0,566.0,884.0,155.0,160.0,4191.0,5641.0,4917.0,5230.0,4506.0,1244.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0
202.0,360.0,297.0,92.0,58.0,1637.0,2294.0,2055.0,2026.0,1787.0,885.0
203.0,822.0,492.0,104.0,143.0,634.0,1948.0,1599.0,1230.0,881.0,557.0
204.0,1233.0,451.0,203.0,98.0,3899.0,5583.0,5230.0,4553.0,4200.0,1195.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.0
207.0,816.0,433.0,258.0,105.0,3853.0,5102.0,4774.0,4544.0,4216.0,1091.0
208.0,220.0,659.0,91.0,161.0,3917.0,4796.0,4298.0,4667.0,4169.0,953.0
209.0,592.0,93.0,210.0,144.0,661.0,1346.0,1397.0,964.0,1015.0,518.0
210.0,1067.0,1109.0,187.0,228.0,809.0,2985.0,2104.0,2105.0,1224.0,802.0
211.0,1035.0,1135.0,147.0,240.0,1032.0,3202.0,2307.0,2314.0,1419.0,919.0
212.0,335.0,302.0,139.0,138.0,2978.0,3615.0,3451.0,3419.0,3255.0,432.0
213.0,1126.0,991.0,258.0,256.0,1989.0,4106.0,3371.0,3238.0,2503.0,734.0
214.0,413.0,372.0,122.0,199.0,530.0,1315.0,1142.0,1024.0,851.0,579.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2752.0
216.0,528.0,319.0,181.0,158.0,2232.0,3079.0,2918.0,2732.0,2571.0,698.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,434.0
218.0,395.0,911.0,119.0,179.0,203.0,1509.0,777.0,1233.0,501.0,399.0
219.0,766.0,1030.0,162.0,188.0,1951.0,3747.0,2905.0,3143.0,2301.0,1082.0
220.0,306.0,883.0,207.0,236.0,3459.0,4648.0,4001.0,4549.0,3902.0,847.0
221.0,330.0,271.0,90.0,104.0,999.0,1600.0,1433.0,1360.0,1193.0,418.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1195.0
223.0,365.0,109.0,106.0,74.0,2361.0,2835.0,2800.0,2576.0,2541.0,762.0
224.0,301.0,1124.0,118.0,302.0,160.0,1585.0,763.0,1402.0,580.0,421.0
225.0,380.0,892.0,172.0,188.0,1490.0,2762.0,2058.0,2554.0,1850.0,1085.0
226.0,346.0,106.0,142.0,63.0,1405.0,1857.0,1814.0,1653.0,1610.0,731.0
227.0,197.0,334.0,95.0,125.0,3276.0,3807.0,3598.0,3705.0,3496.0,549.0
228.0,393.0,890.0,96.0,201.0,5991.0,7274.0,6585.0,6977.0,6288.0,1782.0
229.0,722.0,57.0,181.0,22.0,3424.0,4203.0,4168.0,3662.0,3627.0,919.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2124.0
231.0,1510.0,429.0,351.0,66.0,4159.0,6098.0,5735.0,4939.0,4576.0,817.0
232.0,314.0,434.0,83.0,108.0,1913.0,2661.0,2335.0,2430.0,2104.0,799.0
233.0,598.0,145.0,250.0,19.0,964.0,1707.0,1581.0,1359.0,1233.0,721.0
234.0,369.0,172.0,86.0,46.0,3000.0,3541.0,3415.0,3258.0,3132.0,861.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,851.0
236.0,1825.0,1482.0,540.0,259.0,3399.0,6706.0,5483.0,5421.0,4198.0,891.0
237.0,446.0,1068.0,247.0,225.0,5613.0,7127.0,6284.0,6928.0,6085.0,2041.0
238.0,1372.0,93.0,355.0,144.0,1694.0,3159.0,3210.0,2142.0,2193.0,558.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0
240.0,417.0,1271.0,103.0,237.0,3800.0,5488.0,4454.0,5174.0,4140.0,477.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1416.0
242.0,336.0,333.0,126.0,182.0,2151.0,2820.0,2669.0,2610.0,2459.0,564.0
243.0,641.0,321.0,210.0,140.0,2331.0,3293.0,3112.0,2862.0,2681.0,1050.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.0
245.0,271.0,451.0,65.0,98.0,428.0,1150.0,797.0,944.0,591.0,410.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,747.0
247.0,244.0,163.0,58.0,197.0,1933.0,2340.0,2374.0,2154.0,2188.0,682.0
248.0,549.0,644.0,327.0,184.0,3599.0,4792.0,4332.0,4570.0,4110.0,749.0
249.0,838.0,931.0,161.0,102.0,737.0,2506.0,1677.0,1829.0,1000.0,561.0
250.0,567.0,1491.0,121.0,210.0,1039.0,3097.0,1816.0,2651.0,1370.0,922.0
251.0,300.0,1182.0,68.0,180.0,4046.0,5528.0,4526.0,5296.0,4294.0,925.0
252.0,1269.0,1177.0,226.0,261.0,4477.0,6923.0,6007.0,5880.0,4964.0,1081.0
253.0,387.0,496.0,101.0,145.0,2960.0,3843.0,3492.0,3557.0,3206.0,662.0
254.0,1043.0,145.0,154.0,19.0,3305.0,4493.0,4367.0,3604.0,3478.0,725.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2141.0
256.0,102.0,352.0,93.0,102.0,4450.0,4904.0,4654.0,4895.0,4645.0,1300.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,897.0
258.0,926.0,735.0,165.0,179.0,1417.0,3078.0,2522.0,2317.0,1761.0,913.0
259.0,835.0,431.0,111.0,139.0,2271.0,3537.0,3245.0,2813.0,2521.0,661.0
260.0,1217.0,434.0,255.0,108.0,1873.0,3524.0,3198.0,2562.0,2236.0,1324.0
261.0,1107.0,701.0,239.0,326.0,1694.0,3502.0,3127.0,2634.0,2259.0,1074.0
262.0,689.0,409.0,257.0,87.0,2796.0,3894.0,3572.0,3462.0,3140.0,1248.0
263.0,331.0,1201.0,123.0,200.0,144.0,1676.0,675.0,1468.0,467.0,401.0
264.0,706.0,434.0,260.0,108.0,584.0,1724.0,1398.0,1278.0,952.0,680.0
265.0,1022.0,1432.0,166.0,197.0,2353.0,4807.0,3572.0,3951.0,2716.0,1255.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,250.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2494.0
268.0,607.0,525.0,97.0,83.0,4614.0,5746.0,5304.0,5236.0,4794.0,1411.0
269.0,339.0,1211.0,80.0,358.0,3375.0,4925.0,4072.0,4666.0,3813.0,892.0
270.0,321.0,151.0,88.0,62.0,1920.0,2392.0,2303.0,2159.0,2070.0,1079.0
271.0,185.0,433.0,51.0,105.0,3134.0,3752.0,3424.0,3618.0,3290.0,800.0
272.0,285.0,115.0,70.0,34.0,1538.0,1938.0,1857.0,1723.0,1642.0,652.0
273.0,427.0,1084.0,77.0,257.0,6325.0,7836.0,7009.0,7486.0,6659.0,617.0
274.0,1060.0,478.0,203.0,56.0,5446.0,6984.0,6562.0,6127.0,5705.0,701.0
275.0,149.0,446.0,68.0,180.0,1935.0,2530.0,2264.0,2449.0,2183.0,936.0
276.0,220.0,463.0,33.0,73.0,1977.0,2660.0,2270.0,2473.0,2083.0,582.0
277.0,245.0,968.0,90.0,173.0,3131.0,4344.0,3549.0,4189.0,3394.0,1033.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.0
279.0,484.0,1071.0,110.0,311.0,4823.0,6378.0,5618.0,6004.0,5244.0,1069.0
280.0,813.0,649.0,239.0,326.0,1545.0,3007.0,2684.0,2433.0,2110.0,721.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,769.0
282.0,545.0,170.0,111.0,66.0,2669.0,3384.0,3280.0,2950.0,2846.0,901.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2005.0
284.0,766.0,1084.0,197.0,257.0,1421.0,3271.0,2444.0,2702.0,1875.0,918.0
285.0,349.0,512.0,102.0,192.0,1691.0,2552.0,2232.0,2305.0,1985.0,801.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1988.0
287.0,426.0,167.0,97.0,128.0,225.0,818.0,779.0,489.0,450.0,241.0
288.0,368.0,546.0,110.0,86.0,2632.0,3546.0,3086.0,3288.0,2828.0,984.0
289.0,921.0,518.0,195.0,97.0,532.0,1971.0,1550.0,1245.0,824.0,561.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,300.0
291.0,445.0,118.0,183.0,77.0,3851.0,4414.0,4373.0,4152.0,4111.0,849.0
292.0,725.0,81.0,112.0,34.0,3355.0,4161.0,4114.0,3548.0,3501.0,1306.0
293.0,725.0,661.0,196.0,171.0,3316.0,4702.0,4212.0,4173.0,3683.0,1486.0
294.0,376.0,725.0,162.0,218.0,1161.0,2262.0,1755.0,2048.0,1541.0,501.0
295.0,850.0,760.0,162.0,211.0,997.0,2607.0,2058.0,1919.0,1370.0,1014.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1108.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,676.0
298.0,1223.0,223.0,242.0,37.0,2877.0,4323.0,4137.0,3342.0,3156.0,1180.0
299.0,335.0,289.0,103.0,66.0,1965.0,2589.0,2366.0,2357.0,2134.0,919.0
300.0,1450.0,500.0,186.0,342.0,5693.0,7643.0,7485.0,6379.0,6221.0,912.0
301.0,567.0,309.0,121.0,239.0,1040.0,1916.0,1846.0,1470.0,1400.0,776.0
