OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
32.0,189.0,1053.0,45.0,233.0,4020.0,5262.0,4442.0,5118.0,4298.0,927.0
33.0,207.0,1730.0,28.0,314.0,7261.0,9198.0,7782.0,9019.0,7603.0,1904.0
34.0,682.0,295.0,145.0,61.0,6240.0,7217.0,6983.0,6680.0,6446.0,1171.0
35.0,333.0,217.0,299.0,56.0,409.0,959.0,798.0,925.0,764.0,362.0
36.0,874.0,432.0,122.0,128.0,180.0,1486.0,1182.0,734.0,430.0,581.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,339.0
38.0,238.0,855.0,151.0,127.0,4176.0,5269.0,4541.0,5182.0,4454.0,961.0
39.0,633.0,211.0,217.0,40.0,1827.0,2671.0,2500.0,2255.0,2084.0,981.0
40.0,224.0,411.0,49.0,119.0,3801.0,4436.0,4144.0,4261.0,3969.0,934.0
41.0,415.0,1271.0,105.0,214.0,6901.0,8587.0,7530.0,8277.0,7220.0,1634.0
42.0,1232.0,455.0,193.0,103.0,11461.0,13148.0,12796.0,12109.0,11757.0,2513.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,756.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,390.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,933.0
46.0,190.0,266.0,82.0,221.0,1887.0,2343.0,2298.0,2235.0,2190.0,1134.0
47.0,693.0,245.0,226.0,90.0,4083.0,5021.0,4866.0,4554.0,4399.0,1027.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286.0
49.0,76.0,1630.0,81.0,241.0,6915.0,8621.0,7232.0,8626.0,7237.0,1775.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1512.0
51.0,439.0,1565.0,232.0,265.0,3426.0,5430.0,4130.0,5223.0,3923.0,735.0
52.0,1813.0,288.0,339.0,55.0,3961.0,6062.0,5829.0,4588.0,4355.0,1292.0
53.0,478.0,499.0,170.0,124.0,3421.0,4398.0,4023.0,4090.0,3715.0,1079.0
54.0,108.0,627.0,30.0,130.0,301.0,1036.0,539.0,958.0,461.0,266.0
55.0,233.0,214.0,43.0,33.0,841.0,1288.0,1107.0,1098.0,917.0,630.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1482.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,811.0
58.0,676.0,406.0,199.0,147.0,1740.0,2822.0,2563.0,2345.0,2086.0,750.0
59.0,325.0,868.0,71.0,253.0,6542.0,7735.0,7120.0,7481.0,6866.0,1599.0
60.0,860.0,203.0,267.0,97.0,2027.0,3090.0,2984.0,2497.0,2391.0,1113.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1722.0
62.0,330.0,315.0,128.0,148.0,1020.0,1665.0,1498.0,1463.0,1296.0,624.0
63.0,163.0,651.0,138.0,195.0,4140.0,4954.0,4498.0,4929.0,4473.0,1883.0
64.0,821.0,505.0,210.0,162.0,3241.0,4567.0,4224.0,3956.0,3613.0,1141.0
65.0,678.0,981.0,180.0,224.0,300.0,1959.0,1202.0,1461.0,704.0,517.0
66.0,937.0,998.0,318.0,203.0,4501.0,6436.0,5641.0,5817.0,5022.0,1154.0
67.0,873.0,281.0,188.0,116.0,1143.0,2297.0,2132.0,1612.0,1447.0,573.0
68.0,719.0,688.0,223.0,220.0,1382.0,2789.0,2321.0,2293.0,1825.0,677.0
69.0,1275.0,243.0,392.0,82.0,7442.0,8960.0,8799.0,8077.0,7916.0,1342.0
70.0,1100.0,688.0,170.0,125.0,6482.0,8270.0,7707.0,7340.0,6777.0,2050.0
71.0,165.0,244.0,18.0,87.0,3360.0,3769.0,3612.0,3622.0,3465.0,969.0
72.0,1010.0,1279.0,194.0,328.0,5820.0,8109.0,7158.0,7293.0,6342.0,1511.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1037.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1076.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,608.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1268.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2749.0
78.0,156.0,905.0,118.0,129.0,5102.0,6163.0,5387.0,6125.0,5349.0,1529.0
79.0,126.0,1138.0,53.0,152.0,6421.0,7685.0,6699.0,7612.0,6626.0,1240.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1336.0
81.0,46.0,261.0,7.0,159.0,730.0,1037.0,935.0,998.0,896.0,518.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1653.0
83.0,144.0,363.0,21.0,284.0,5161.0,5668.0,5589.0,5545.0,5466.0,846.0
84.0,230.0,167.0,39.0,57.0,4263.0,4660.0,4550.0,4469.0,4359.0,1129.0
85.0,539.0,289.0,136.0,71.0,13561.0,14389.0,14171.0,13986.0,13768.0,980.0
86.0,1046.0,192.0,243.0,151.0,1561.0,2799.0,2758.0,1996.0,1955.0,893.0
87.0,834.0,614.0,301.0,155.0,13214.0,14662.0,14203.0,14129.0,13670.0,1948.0
88.0,412.0,504.0,92.0,142.0,4682.0,5598.0,5236.0,5278.0,4916.0,1034.0
89.0,819.0,551.0,164.0,93.0,7561.0,8931.0,8473.0,8276.0,7818.0,1771.0
90.0,411.0,632.0,270.0,196.0,3601.0,4644.0,4208.0,4503.0,4067.0,862.0
91.0,318.0,922.0,70.0,237.0,1861.0,3101.0,2416.0,2853.0,2168.0,908.0
92.0,240.0,409.0,148.0,183.0,6300.0,6949.0,6723.0,6857.0,6631.0,1374.0
93.0,246.0,331.0,86.0,164.0,4261.0,4838.0,4671.0,4678.0,4511.0,983.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2179.0
95.0,853.0,232.0,152.0,62.0,2524.0,3609.0,3439.0,2908.0,2738.0,456.0
96.0,243.0,1509.0,195.0,381.0,10443.0,12195.0,11067.0,12147.0,11019.0,2524.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1451.0
98.0,154.0,893.0,219.0,259.0,6075.0,7122.0,6488.0,7187.0,6553.0,2216.0
99.0,1216.0,247.0,233.0,67.0,722.0,2185.0,2005.0,1202.0,1022.0,726.0
100.0,1145.0,1730.0,210.0,314.0,9600.0,12475.0,11059.0,11540.0,10124.0,1706.0
101.0,654.0,534.0,174.0,154.0,3362.0,4550.0,4170.0,4070.0,3690.0,1232.0
102.0,784.0,576.0,299.0,149.0,541.0,1901.0,1474.0,1416.0,989.0,600.0
103.0,359.0,1631.0,185.0,190.0,11103.0,13093.0,11652.0,12919.0,11478.0,2534.0
104.0,198.0,434.0,80.0,146.0,7933.0,8565.0,8277.0,8447.0,8159.0,1584.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1097.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1046.0
107.0,602.0,604.0,140.0,134.0,3541.0,4747.0,4277.0,4285.0,3815.0,1521.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1082.0
109.0,532.0,953.0,128.0,366.0,6631.0,8116.0,7529.0,7712.0,7125.0,1333.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.0
111.0,813.0,164.0,208.0,92.0,7322.0,8299.0,8227.0,7694.0,7622.0,1990.0
112.0,293.0,694.0,67.0,415.0,4861.0,5848.0,5569.0,5622.0,5343.0,1246.0
113.0,615.0,398.0,142.0,83.0,4862.0,5875.0,5560.0,5402.0,5087.0,1258.0
114.0,1656.0,259.0,342.0,7.0,738.0,2653.0,2401.0,1339.0,1087.0,453.0
115.0,1848.0,714.0,298.0,149.0,302.0,2864.0,2299.0,1314.0,749.0,500.0
116.0,614.0,354.0,86.0,145.0,727.0,1695.0,1486.0,1167.0,958.0,562.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1435.0
118.0,261.0,618.0,96.0,254.0,177.0,1056.0,692.0,891.0,527.0,380.0
119.0,348.0,110.0,96.0,305.0,1201.0,1659.0,1854.0,1407.0,1602.0,520.0
120.0,388.0,1305.0,113.0,372.0,14580.0,16273.0,15340.0,15998.0,15065.0,3186.0
121.0,673.0,495.0,256.0,129.0,9000.0,10168.0,9802.0,9751.0,9385.0,2710.0
122.0,968.0,481.0,180.0,97.0,1542.0,2991.0,2607.0,2203.0,1819.0,805.0
123.0,937.0,122.0,141.0,72.0,3120.0,4179.0,4129.0,3383.0,3333.0,671.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,319.0
125.0,891.0,566.0,260.0,302.0,901.0,2358.0,2094.0,1727.0,1463.0,628.0
126.0,683.0,370.0,88.0,92.0,7696.0,8749.0,8471.0,8154.0,7876.0,1547.0
127.0,2537.0,1127.0,228.0,268.0,14238.0,17902.0,17043.0,15593.0,14734.0,2518.0
128.0,793.0,171.0,95.0,40.0,4392.0,5356.0,5225.0,4658.0,4527.0,1425.0
129.0,1003.0,447.0,276.0,73.0,7922.0,9372.0,8998.0,8645.0,8271.0,1522.0
130.0,295.0,265.0,236.0,61.0,2341.0,2901.0,2697.0,2842.0,2638.0,1086.0
131.0,450.0,1022.0,116.0,218.0,11820.0,13292.0,12488.0,12958.0,12154.0,2868.0
132.0,670.0,586.0,223.0,177.0,2162.0,3418.0,3009.0,2971.0,2562.0,906.0
133.0,1030.0,820.0,211.0,198.0,3421.0,5271.0,4649.0,4452.0,3830.0,1322.0
134.0,781.0,504.0,116.0,142.0,4861.0,6146.0,5784.0,5481.0,5119.0,1353.0
135.0,339.0,779.0,77.0,130.0,2041.0,3159.0,2510.0,2897.0,2248.0,821.0
136.0,463.0,116.0,180.0,165.0,3121.0,3700.0,3749.0,3417.0,3466.0,936.0
137.0,531.0,176.0,117.0,76.0,11102.0,11809.0,11709.0,11395.0,11295.0,2271.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2121.0
139.0,689.0,1070.0,115.0,303.0,8762.0,10521.0,9754.0,9947.0,9180.0,2048.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,797.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1855.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,789.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2704.0
144.0,900.0,292.0,185.0,122.0,239.0,1431.0,1261.0,716.0,546.0,440.0
145.0,152.0,541.0,40.0,140.0,2522.0,3215.0,2814.0,3103.0,2702.0,822.0
146.0,504.0,901.0,151.0,147.0,9182.0,10587.0,9833.0,10234.0,9480.0,2321.0
147.0,281.0,909.0,126.0,220.0,8507.0,9697.0,9008.0,9542.0,8853.0,1741.0
148.0,309.0,502.0,116.0,147.0,3541.0,4352.0,3997.0,4159.0,3804.0,1015.0
149.0,820.0,570.0,218.0,126.0,10442.0,11832.0,11388.0,11230.0,10786.0,3047.0
150.0,107.0,953.0,296.0,366.0,5464.0,6524.0,5937.0,6713.0,6126.0,1220.0
151.0,219.0,1083.0,59.0,314.0,2220.0,3522.0,2753.0,3362.0,2593.0,485.0
152.0,1658.0,813.0,381.0,301.0,6421.0,8892.0,8380.0,7615.0,7103.0,1168.0
153.0,318.0,1124.0,71.0,334.0,4021.0,5463.0,4673.0,5216.0,4426.0,907.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,469.0
155.0,954.0,152.0,210.0,99.0,3660.0,4766.0,4713.0,4022.0,3969.0,1046.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1011.0
157.0,177.0,250.0,83.0,182.0,241.0,668.0,600.0,574.0,506.0,327.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1019.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,364.0
160.0,365.0,99.0,558.0,58.0,10742.0,11206.0,11165.0,11399.0,11358.0,2737.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3231.0
162.0,549.0,1200.0,101.0,190.0,2521.0,4270.0,3260.0,3822.0,2812.0,750.0
163.0,157.0,446.0,35.0,177.0,8945.0,9548.0,9279.0,9426.0,9157.0,1907.0
164.0,735.0,281.0,128.0,116.0,721.0,1737.0,1572.0,1130.0,965.0,471.0
165.0,684.0,1339.0,78.0,210.0,2341.0,4364.0,3235.0,3758.0,2629.0,1015.0
166.0,408.0,516.0,143.0,162.0,5160.0,6084.0,5730.0,5819.0,5465.0,1930.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1345.0
168.0,522.0,128.0,251.0,94.0,291.0,941.0,907.0,670.0,636.0,321.0
169.0,593.0,89.0,80.0,186.0,3421.0,4103.0,4200.0,3590.0,3687.0,1203.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1794.0
171.0,383.0,2540.0,108.0,283.0,601.0,3524.0,1267.0,3249.0,992.0,341.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1316.0
173.0,285.0,773.0,105.0,163.0,601.0,1659.0,1049.0,1479.0,869.0,659.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2911.0
175.0,793.0,284.0,198.0,160.0,4382.0,5459.0,5335.0,4864.0,4740.0,899.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1067.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,108.0
178.0,655.0,1278.0,173.0,245.0,3361.0,5294.0,4261.0,4812.0,3779.0,1205.0
179.0,352.0,205.0,124.0,83.0,721.0,1278.0,1156.0,1050.0,928.0,509.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888.0
181.0,802.0,562.0,135.0,177.0,7800.0,9164.0,8779.0,8497.0,8112.0,1725.0
182.0,1742.0,1657.0,451.0,265.0,2340.0,5739.0,4347.0,4448.0,3056.0,659.0
183.0,123.0,205.0,43.0,150.0,5720.0,6048.0,5993.0,5968.0,5913.0,2177.0
184.0,1207.0,1004.0,204.0,195.0,360.0,2571.0,1762.0,1568.0,759.0,532.0
185.0,453.0,281.0,77.0,116.0,1839.0,2573.0,2408.0,2197.0,2032.0,573.0
186.0,695.0,311.0,137.0,69.0,2760.0,3766.0,3524.0,3208.0,2966.0,939.0
187.0,638.0,326.0,214.0,84.0,1148.0,2112.0,1870.0,1688.0,1446.0,609.0
188.0,1247.0,343.0,192.0,109.0,5461.0,7051.0,6817.0,5996.0,5762.0,1051.0
189.0,733.0,979.0,121.0,177.0,4572.0,6284.0,5482.0,5672.0,4870.0,1013.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1290.0
191.0,572.0,1111.0,109.0,268.0,843.0,2526.0,1683.0,2063.0,1220.0,787.0
192.0,427.0,313.0,92.0,133.0,2522.0,3262.0,3082.0,2927.0,2747.0,775.0
193.0,265.0,1297.0,112.0,265.0,781.0,2343.0,1311.0,2190.0,1158.0,568.0
194.0,216.0,125.0,128.0,53.0,2821.0,3162.0,3090.0,3074.0,3002.0,755.0
195.0,516.0,363.0,109.0,76.0,7501.0,8380.0,8093.0,7973.0,7686.0,1537.0
196.0,927.0,174.0,185.0,40.0,2719.0,3820.0,3686.0,3078.0,2944.0,1315.0
197.0,679.0,245.0,186.0,77.0,905.0,1829.0,1661.0,1336.0,1168.0,574.0
198.0,697.0,1214.0,119.0,201.0,2880.0,4791.0,3778.0,4213.0,3200.0,777.0
199.0,771.0,390.0,163.0,206.0,5222.0,6383.0,6199.0,5775.0,5591.0,1226.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1525.0
201.0,1051.0,128.0,266.0,94.0,3841.0,5020.0,4986.0,4235.0,4201.0,777.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1169.0
203.0,233.0,519.0,83.0,132.0,4622.0,5374.0,4987.0,5224.0,4837.0,1549.0
204.0,727.0,428.0,157.0,121.0,4321.0,5476.0,5169.0,4906.0,4599.0,1084.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1135.0
206.0,564.0,351.0,117.0,88.0,2641.0,3556.0,3293.0,3109.0,2846.0,1294.0
207.0,599.0,266.0,167.0,81.0,1500.0,2365.0,2180.0,1933.0,1748.0,636.0
208.0,727.0,1418.0,163.0,331.0,3122.0,5267.0,4180.0,4703.0,3616.0,1844.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292.0
210.0,122.0,512.0,31.0,125.0,3543.0,4177.0,3790.0,4086.0,3699.0,988.0
211.0,445.0,1730.0,133.0,314.0,420.0,2595.0,1179.0,2283.0,867.0,488.0
212.0,275.0,197.0,70.0,66.0,4478.0,4950.0,4819.0,4745.0,4614.0,1334.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,930.0
214.0,936.0,165.0,143.0,88.0,4752.0,5853.0,5776.0,5060.0,4983.0,1034.0
215.0,132.0,221.0,52.0,52.0,4052.0,4405.0,4236.0,4325.0,4156.0,876.0
216.0,1429.0,822.0,240.0,173.0,12720.0,14971.0,14322.0,13782.0,13133.0,2986.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1876.0
218.0,960.0,304.0,315.0,134.0,2280.0,3544.0,3374.0,2899.0,2729.0,736.0
219.0,387.0,313.0,147.0,244.0,3148.0,3848.0,3779.0,3608.0,3539.0,700.0
220.0,805.0,2189.0,203.0,167.0,2280.0,5274.0,3252.0,4672.0,2650.0,808.0
221.0,1183.0,399.0,357.0,87.0,3060.0,4642.0,4330.0,3816.0,3504.0,1287.0
222.0,661.0,141.0,199.0,56.0,6405.0,7207.0,7122.0,6745.0,6660.0,1589.0
223.0,212.0,691.0,65.0,165.0,481.0,1384.0,858.0,1237.0,711.0,418.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,790.0
225.0,1117.0,406.0,349.0,75.0,1441.0,2964.0,2633.0,2196.0,1865.0,879.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2376.0
227.0,315.0,351.0,120.0,88.0,1621.0,2287.0,2024.0,2092.0,1829.0,1166.0
228.0,1390.0,699.0,242.0,205.0,17298.0,19387.0,18893.0,18239.0,17745.0,2809.0
229.0,701.0,1202.0,107.0,381.0,842.0,2745.0,1924.0,2151.0,1330.0,751.0
230.0,356.0,956.0,133.0,179.0,7381.0,8693.0,7916.0,8470.0,7693.0,1867.0
231.0,151.0,635.0,39.0,227.0,6120.0,6906.0,6498.0,6794.0,6386.0,1520.0
232.0,712.0,190.0,183.0,119.0,11401.0,12303.0,12232.0,11774.0,11703.0,2424.0
233.0,436.0,1347.0,311.0,229.0,6360.0,8143.0,7025.0,8018.0,6900.0,1562.0
234.0,1133.0,385.0,230.0,187.0,6301.0,7819.0,7621.0,6916.0,6718.0,1296.0
235.0,98.0,319.0,76.0,63.0,1021.0,1438.0,1182.0,1416.0,1160.0,518.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1310.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1198.0
238.0,259.0,468.0,114.0,203.0,5762.0,6489.0,6224.0,6344.0,6079.0,1173.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,470.0
240.0,516.0,1173.0,109.0,171.0,12421.0,14110.0,13108.0,13703.0,12701.0,2117.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1889.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1814.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,395.0
244.0,845.0,892.0,135.0,146.0,8342.0,10079.0,9333.0,9369.0,8623.0,1532.0
245.0,847.0,159.0,281.0,209.0,1029.0,2035.0,2085.0,1469.0,1519.0,464.0
246.0,938.0,835.0,210.0,183.0,420.0,2193.0,1541.0,1465.0,813.0,575.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,859.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1484.0
249.0,306.0,335.0,106.0,76.0,9684.0,10325.0,10066.0,10125.0,9866.0,1745.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,293.0
251.0,891.0,241.0,208.0,82.0,4141.0,5273.0,5114.0,4590.0,4431.0,1188.0
252.0,501.0,508.0,139.0,234.0,13680.0,14689.0,14415.0,14327.0,14053.0,1943.0
253.0,2204.0,581.0,307.0,212.0,600.0,3385.0,3016.0,1488.0,1119.0,783.0
254.0,776.0,427.0,177.0,129.0,5101.0,6304.0,6006.0,5705.0,5407.0,1302.0
255.0,1311.0,849.0,241.0,300.0,2041.0,4201.0,3652.0,3131.0,2582.0,1687.0
256.0,457.0,924.0,108.0,217.0,4201.0,5582.0,4875.0,5233.0,4526.0,1160.0
257.0,470.0,445.0,194.0,121.0,7320.0,8235.0,7911.0,7959.0,7635.0,1735.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,247.0
259.0,1341.0,228.0,282.0,84.0,6902.0,8471.0,8327.0,7412.0,7268.0,1533.0
260.0,1726.0,796.0,425.0,143.0,3840.0,6362.0,5709.0,5061.0,4408.0,1220.0
261.0,1350.0,905.0,268.0,232.0,7020.0,9275.0,8602.0,8193.0,7520.0,1539.0
262.0,1191.0,705.0,213.0,363.0,8100.0,9996.0,9654.0,9018.0,8676.0,2410.0
263.0,498.0,482.0,134.0,120.0,122.0,1102.0,740.0,738.0,376.0,320.0
264.0,848.0,990.0,340.0,196.0,1260.0,3098.0,2304.0,2590.0,1796.0,800.0
265.0,140.0,282.0,13.0,133.0,2941.0,3363.0,3214.0,3236.0,3087.0,1085.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1816.0
267.0,82.0,485.0,14.0,183.0,1478.0,2045.0,1743.0,1977.0,1675.0,606.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,388.0
269.0,1651.0,907.0,300.0,211.0,14161.0,16719.0,16023.0,15368.0,14672.0,3309.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1180.0
271.0,885.0,515.0,147.0,100.0,10117.0,11517.0,11102.0,10779.0,10364.0,2537.0
272.0,344.0,1060.0,90.0,351.0,4442.0,5846.0,5137.0,5592.0,4883.0,974.0
273.0,423.0,457.0,139.0,117.0,3000.0,3880.0,3540.0,3596.0,3256.0,1583.0
274.0,1538.0,289.0,259.0,64.0,2941.0,4768.0,4543.0,3489.0,3264.0,878.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1045.0
276.0,234.0,224.0,55.0,33.0,1861.0,2319.0,2128.0,2140.0,1949.0,597.0
277.0,437.0,313.0,170.0,244.0,1587.0,2337.0,2268.0,2070.0,2001.0,752.0
278.0,885.0,1152.0,243.0,288.0,1200.0,3237.0,2373.0,2595.0,1731.0,963.0
279.0,718.0,876.0,170.0,221.0,2460.0,4054.0,3399.0,3506.0,2851.0,882.0
280.0,887.0,1287.0,277.0,159.0,5521.0,7695.0,6567.0,7085.0,5957.0,903.0
281.0,569.0,385.0,112.0,148.0,11400.0,12354.0,12117.0,11897.0,11660.0,1644.0
282.0,205.0,478.0,56.0,187.0,10103.0,10786.0,10495.0,10637.0,10346.0,1976.0
283.0,390.0,380.0,144.0,140.0,10923.0,11693.0,11453.0,11447.0,11207.0,1775.0
284.0,471.0,441.0,144.0,94.0,1381.0,2293.0,1946.0,1966.0,1619.0,436.0
285.0,937.0,418.0,230.0,182.0,2041.0,3396.0,3160.0,2689.0,2453.0,1287.0
286.0,191.0,246.0,117.0,157.0,3240.0,3677.0,3588.0,3603.0,3514.0,869.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1394.0
288.0,1005.0,550.0,185.0,246.0,1020.0,2575.0,2271.0,1755.0,1451.0,744.0
289.0,771.0,532.0,218.0,142.0,7137.0,8440.0,8050.0,7887.0,7497.0,1597.0
290.0,86.0,1920.0,43.0,219.0,10523.0,12529.0,10828.0,12486.0,10785.0,1721.0
291.0,474.0,1121.0,231.0,182.0,1022.0,2617.0,1678.0,2374.0,1435.0,783.0
292.0,135.0,193.0,36.0,13.0,4921.0,5249.0,5069.0,5150.0,4970.0,1115.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1147.0
294.0,1131.0,937.0,181.0,266.0,11880.0,13948.0,13277.0,12998.0,12327.0,1720.0
295.0,390.0,432.0,77.0,116.0,2642.0,3464.0,3148.0,3151.0,2835.0,814.0
296.0,1065.0,130.0,277.0,65.0,422.0,1617.0,1552.0,829.0,764.0,427.0
297.0,847.0,203.0,225.0,185.0,5221.0,6271.0,6253.0,5649.0,5631.0,1146.0
298.0,1254.0,981.0,189.0,224.0,8448.0,10683.0,9926.0,9618.0,8861.0,1283.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,457.0
300.0,576.0,739.0,145.0,148.0,10440.0,11755.0,11164.0,11324.0,10733.0,1151.0
