OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
24.0,968.0,988.0,262.0,242.0,1621.0,3577.0,2831.0,2871.0,2125.0,1056.0
25.0,599.0,628.0,179.0,115.0,2048.0,3275.0,2762.0,2855.0,2342.0,852.0
26.0,354.0,90.0,205.0,190.0,7642.0,8086.0,8186.0,7937.0,8037.0,2024.0
27.0,216.0,527.0,72.0,210.0,3720.0,4463.0,4146.0,4319.0,4002.0,999.0
28.0,690.0,914.0,229.0,185.0,4082.0,5686.0,4957.0,5225.0,4496.0,1510.0
29.0,325.0,175.0,94.0,211.0,5282.0,5782.0,5818.0,5551.0,5587.0,1018.0
30.0,934.0,184.0,251.0,94.0,601.0,1719.0,1629.0,1036.0,946.0,627.0
31.0,290.0,1460.0,103.0,164.0,3481.0,5231.0,3935.0,5044.0,3748.0,1121.0
32.0,634.0,79.0,122.0,25.0,380.0,1093.0,1039.0,581.0,527.0,405.0
33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,392.0
34.0,591.0,240.0,182.0,236.0,2040.0,2871.0,2867.0,2462.0,2458.0,1398.0
35.0,1260.0,314.0,182.0,60.0,6181.0,7755.0,7501.0,6677.0,6423.0,1806.0
36.0,245.0,200.0,67.0,68.0,1920.0,2365.0,2233.0,2187.0,2055.0,699.0
37.0,411.0,271.0,149.0,176.0,1110.0,1792.0,1697.0,1530.0,1435.0,683.0
38.0,345.0,356.0,78.0,120.0,3900.0,4601.0,4365.0,4334.0,4098.0,1249.0
39.0,1176.0,710.0,171.0,252.0,5822.0,7708.0,7250.0,6703.0,6245.0,1525.0
40.0,349.0,133.0,50.0,34.0,6228.0,6710.0,6611.0,6411.0,6312.0,1609.0
41.0,385.0,483.0,142.0,165.0,3945.0,4813.0,4495.0,4570.0,4252.0,2008.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1348.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1638.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1253.0
45.0,65.0,1222.0,19.0,396.0,6263.0,7550.0,6724.0,7504.0,6678.0,1568.0
46.0,816.0,349.0,192.0,166.0,6781.0,7946.0,7763.0,7322.0,7139.0,2134.0
47.0,777.0,82.0,176.0,8.0,2220.0,3079.0,3005.0,2478.0,2404.0,867.0
48.0,560.0,784.0,129.0,196.0,3600.0,4944.0,4356.0,4513.0,3925.0,1464.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1955.0
50.0,224.0,286.0,60.0,119.0,5042.0,5552.0,5385.0,5388.0,5221.0,1811.0
51.0,298.0,211.0,56.0,89.0,3962.0,4471.0,4349.0,4229.0,4107.0,1160.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1810.0
53.0,408.0,443.0,188.0,90.0,3415.0,4266.0,3913.0,4046.0,3693.0,881.0
54.0,2249.0,741.0,388.0,116.0,2042.0,5032.0,4407.0,3171.0,2546.0,885.0
55.0,2614.0,1631.0,332.0,239.0,5041.0,9286.0,7894.0,7004.0,5612.0,587.0
56.0,1031.0,962.0,242.0,167.0,2400.0,4393.0,3598.0,3604.0,2809.0,739.0
57.0,359.0,455.0,192.0,165.0,7440.0,8254.0,7964.0,8087.0,7797.0,2097.0
58.0,326.0,155.0,112.0,89.0,3001.0,3482.0,3416.0,3268.0,3202.0,813.0
59.0,406.0,938.0,127.0,214.0,5462.0,6806.0,6082.0,6527.0,5803.0,1734.0
60.0,133.0,285.0,127.0,213.0,3960.0,4378.0,4306.0,4372.0,4300.0,1405.0
61.0,862.0,401.0,206.0,154.0,2357.0,3620.0,3373.0,2964.0,2717.0,815.0
62.0,209.0,220.0,70.0,65.0,5452.0,5881.0,5726.0,5742.0,5587.0,1549.0
63.0,902.0,898.0,219.0,199.0,2523.0,4323.0,3624.0,3640.0,2941.0,701.0
64.0,982.0,287.0,224.0,181.0,6301.0,7570.0,7464.0,6812.0,6706.0,1946.0
65.0,1491.0,1294.0,239.0,373.0,7140.0,9925.0,9004.0,8673.0,7752.0,1770.0
66.0,266.0,2399.0,49.0,399.0,7021.0,9686.0,7686.0,9469.0,7469.0,1626.0
67.0,341.0,174.0,82.0,134.0,3509.0,4024.0,3984.0,3765.0,3725.0,773.0
68.0,2892.0,136.0,310.0,39.0,4392.0,7420.0,7323.0,4838.0,4741.0,744.0
69.0,662.0,401.0,113.0,126.0,4320.0,5383.0,5108.0,4834.0,4559.0,1521.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1320.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1573.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1374.0
73.0,1217.0,345.0,305.0,106.0,1140.0,2702.0,2463.0,1790.0,1551.0,771.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1301.0
75.0,62.0,284.0,157.0,34.0,5582.0,5928.0,5678.0,6023.0,5773.0,1303.0
76.0,457.0,1233.0,498.0,220.0,5220.0,6910.0,5897.0,6951.0,5938.0,1001.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,259.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3763.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,242.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,527.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1032.0
82.0,310.0,465.0,313.0,164.0,6361.0,7136.0,6835.0,7139.0,6838.0,2431.0
83.0,444.0,292.0,135.0,186.0,8703.0,9439.0,9333.0,9130.0,9024.0,2624.0
84.0,768.0,727.0,226.0,229.0,3241.0,4736.0,4238.0,4194.0,3696.0,1024.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,181.0
86.0,554.0,53.0,171.0,44.0,961.0,1568.0,1559.0,1185.0,1176.0,441.0
87.0,422.0,983.0,85.0,287.0,8460.0,9865.0,9169.0,9528.0,8832.0,2381.0
88.0,703.0,1002.0,168.0,244.0,3202.0,4907.0,4149.0,4372.0,3614.0,739.0
89.0,891.0,746.0,289.0,121.0,2641.0,4278.0,3653.0,3676.0,3051.0,726.0
90.0,181.0,51.0,54.0,13.0,2237.0,2469.0,2431.0,2342.0,2304.0,958.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1195.0
92.0,707.0,657.0,159.0,238.0,4441.0,5805.0,5386.0,5257.0,4838.0,1537.0
93.0,502.0,406.0,131.0,79.0,9495.0,10403.0,10076.0,10032.0,9705.0,2463.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,294.0
95.0,806.0,831.0,219.0,206.0,2047.0,3684.0,3059.0,3097.0,2472.0,1259.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,386.0
97.0,262.0,119.0,42.0,65.0,2220.0,2601.0,2547.0,2381.0,2327.0,657.0
98.0,596.0,238.0,139.0,161.0,7622.0,8456.0,8379.0,7999.0,7922.0,2462.0
99.0,291.0,1192.0,92.0,292.0,2290.0,3773.0,2873.0,3574.0,2674.0,752.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.0
101.0,846.0,454.0,137.0,122.0,4093.0,5393.0,5061.0,4684.0,4352.0,843.0
102.0,683.0,1983.0,229.0,388.0,1262.0,3928.0,2333.0,3474.0,1879.0,1129.0
103.0,400.0,315.0,109.0,162.0,1870.0,2585.0,2432.0,2294.0,2141.0,756.0
104.0,409.0,380.0,91.0,140.0,1689.0,2478.0,2238.0,2160.0,1920.0,917.0
105.0,794.0,383.0,219.0,128.0,9000.0,10177.0,9922.0,9602.0,9347.0,2953.0
106.0,119.0,815.0,78.0,250.0,5116.0,6050.0,5485.0,6009.0,5444.0,1277.0
107.0,110.0,234.0,47.0,32.0,10680.0,11024.0,10822.0,10961.0,10759.0,2579.0
108.0,1255.0,175.0,204.0,284.0,480.0,1910.0,2019.0,859.0,968.0,381.0
109.0,455.0,504.0,87.0,200.0,2521.0,3480.0,3176.0,3112.0,2808.0,835.0
110.0,351.0,1179.0,168.0,333.0,4320.0,5850.0,5004.0,5667.0,4821.0,918.0
111.0,1180.0,1574.0,316.0,300.0,6716.0,9470.0,8196.0,8606.0,7332.0,1490.0
112.0,80.0,1221.0,55.0,180.0,5340.0,6641.0,5600.0,6616.0,5575.0,1355.0
113.0,145.0,2731.0,26.0,623.0,4862.0,7738.0,5630.0,7619.0,5511.0,946.0
114.0,450.0,509.0,156.0,312.0,3481.0,4440.0,4243.0,4146.0,3949.0,1226.0
115.0,491.0,319.0,117.0,23.0,6540.0,7350.0,7054.0,6976.0,6680.0,1495.0
116.0,216.0,374.0,63.0,215.0,6061.0,6651.0,6492.0,6498.0,6339.0,1481.0
117.0,595.0,366.0,186.0,88.0,2161.0,3122.0,2844.0,2713.0,2435.0,1296.0
118.0,305.0,816.0,89.0,278.0,2460.0,3581.0,3043.0,3365.0,2827.0,936.0
119.0,426.0,862.0,79.0,183.0,1800.0,3088.0,2409.0,2741.0,2062.0,876.0
120.0,802.0,176.0,156.0,45.0,7740.0,8718.0,8587.0,8072.0,7941.0,1911.0
121.0,618.0,1363.0,238.0,209.0,6480.0,8461.0,7307.0,8081.0,6927.0,1802.0
122.0,275.0,104.0,105.0,43.0,1920.0,2299.0,2238.0,2129.0,2068.0,603.0
123.0,387.0,352.0,86.0,297.0,1260.0,1999.0,1944.0,1698.0,1643.0,615.0
124.0,324.0,2132.0,90.0,218.0,6014.0,8470.0,6556.0,8236.0,6322.0,2020.0
125.0,995.0,1580.0,194.0,246.0,4861.0,7436.0,6102.0,6635.0,5301.0,1079.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47.0
127.0,489.0,640.0,164.0,280.0,2880.0,4009.0,3649.0,3684.0,3324.0,1074.0
128.0,549.0,207.0,190.0,178.0,4141.0,4897.0,4868.0,4538.0,4509.0,1664.0
129.0,351.0,375.0,116.0,157.0,2460.0,3186.0,2968.0,2951.0,2733.0,774.0
130.0,245.0,906.0,79.0,207.0,4261.0,5412.0,4713.0,5246.0,4547.0,1136.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.0
132.0,304.0,477.0,108.0,272.0,2761.0,3542.0,3337.0,3346.0,3141.0,847.0
133.0,1299.0,145.0,258.0,144.0,1275.0,2719.0,2718.0,1678.0,1677.0,627.0
134.0,1427.0,231.0,358.0,86.0,4920.0,6578.0,6433.0,5509.0,5364.0,1587.0
135.0,392.0,174.0,199.0,116.0,3599.0,4165.0,4107.0,3972.0,3914.0,984.0
136.0,490.0,176.0,514.0,66.0,6241.0,6907.0,6797.0,6931.0,6821.0,1751.0
137.0,1800.0,684.0,312.0,289.0,8823.0,11307.0,10912.0,9819.0,9424.0,1700.0
138.0,800.0,229.0,172.0,21.0,421.0,1450.0,1242.0,822.0,614.0,347.0
139.0,326.0,728.0,181.0,222.0,76.0,1130.0,624.0,985.0,479.0,319.0
140.0,956.0,1484.0,200.0,264.0,10020.0,12460.0,11240.0,11704.0,10484.0,2720.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,737.0
142.0,233.0,181.0,368.0,78.0,4021.0,4435.0,4332.0,4570.0,4467.0,1187.0
143.0,1532.0,288.0,477.0,129.0,5713.0,7533.0,7374.0,6478.0,6319.0,1216.0
144.0,838.0,35.0,122.0,4.0,1378.0,2251.0,2220.0,1535.0,1504.0,758.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1674.0
146.0,502.0,1500.0,102.0,319.0,4261.0,6263.0,5082.0,5863.0,4682.0,1141.0
147.0,1148.0,168.0,160.0,53.0,3489.0,4805.0,4690.0,3817.0,3702.0,656.0
148.0,1877.0,483.0,273.0,165.0,8217.0,10577.0,10259.0,8973.0,8655.0,1951.0
149.0,313.0,1539.0,93.0,329.0,4518.0,6370.0,5160.0,6150.0,4940.0,1380.0
150.0,450.0,505.0,124.0,183.0,5341.0,6296.0,5974.0,5970.0,5648.0,1811.0
151.0,273.0,528.0,70.0,159.0,2340.0,3141.0,2772.0,2938.0,2569.0,879.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,922.0
153.0,934.0,405.0,151.0,232.0,3373.0,4712.0,4539.0,3929.0,3756.0,832.0
154.0,280.0,416.0,202.0,297.0,7200.0,7896.0,7777.0,7818.0,7699.0,918.0
155.0,1049.0,254.0,172.0,102.0,2768.0,4071.0,3919.0,3194.0,3042.0,747.0
156.0,177.0,1483.0,70.0,284.0,6002.0,7662.0,6463.0,7555.0,6356.0,1296.0
157.0,1604.0,1790.0,270.0,246.0,1200.0,4594.0,3050.0,3260.0,1716.0,936.0
158.0,1100.0,380.0,232.0,138.0,2280.0,3760.0,3518.0,2892.0,2650.0,802.0
159.0,376.0,344.0,104.0,153.0,6234.0,6954.0,6763.0,6682.0,6491.0,2160.0
160.0,244.0,129.0,74.0,54.0,2222.0,2595.0,2520.0,2425.0,2350.0,621.0
161.0,250.0,378.0,122.0,59.0,2656.0,3284.0,2965.0,3156.0,2837.0,702.0
162.0,470.0,313.0,104.0,62.0,5461.0,6244.0,5993.0,5878.0,5627.0,1309.0
163.0,113.0,1243.0,36.0,227.0,3514.0,4870.0,3854.0,4793.0,3777.0,1222.0
164.0,532.0,68.0,134.0,15.0,661.0,1261.0,1208.0,863.0,810.0,651.0
165.0,295.0,207.0,104.0,178.0,2221.0,2723.0,2694.0,2532.0,2503.0,778.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,101.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,209.0
168.0,264.0,672.0,149.0,319.0,677.0,1613.0,1260.0,1498.0,1145.0,561.0
169.0,639.0,720.0,125.0,129.0,1080.0,2439.0,1848.0,1925.0,1334.0,651.0
170.0,464.0,1470.0,112.0,298.0,2973.0,4907.0,3735.0,4555.0,3383.0,1075.0
171.0,194.0,353.0,114.0,341.0,3780.0,4327.0,4315.0,4247.0,4235.0,736.0
172.0,829.0,379.0,284.0,118.0,3208.0,4416.0,4155.0,3871.0,3610.0,1425.0
173.0,409.0,443.0,155.0,319.0,2770.0,3622.0,3498.0,3368.0,3244.0,879.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1208.0
175.0,985.0,273.0,372.0,203.0,2887.0,4145.0,4075.0,3532.0,3462.0,1207.0
176.0,313.0,1046.0,138.0,402.0,4440.0,5799.0,5155.0,5624.0,4980.0,1098.0
177.0,2210.0,101.0,445.0,126.0,4922.0,7233.0,7258.0,5468.0,5493.0,1379.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1259.0
179.0,953.0,953.0,317.0,258.0,1380.0,3286.0,2591.0,2650.0,1955.0,527.0
180.0,436.0,477.0,181.0,272.0,3781.0,4694.0,4489.0,4439.0,4234.0,1496.0
181.0,863.0,1274.0,176.0,304.0,4802.0,6939.0,5969.0,6252.0,5282.0,1580.0
182.0,568.0,111.0,247.0,69.0,3962.0,4641.0,4599.0,4320.0,4278.0,1323.0
183.0,658.0,873.0,145.0,180.0,4280.0,5811.0,5118.0,5298.0,4605.0,1486.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,565.0
185.0,382.0,280.0,84.0,250.0,1409.0,2071.0,2041.0,1773.0,1743.0,376.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1985.0
187.0,674.0,847.0,186.0,282.0,5881.0,7402.0,6837.0,6914.0,6349.0,2210.0
188.0,312.0,202.0,82.0,50.0,5281.0,5795.0,5643.0,5565.0,5413.0,1513.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1714.0
190.0,748.0,281.0,182.0,91.0,7260.0,8289.0,8099.0,7723.0,7533.0,2375.0
191.0,78.0,338.0,77.0,146.0,4802.0,5218.0,5026.0,5217.0,5025.0,1214.0
192.0,826.0,207.0,208.0,178.0,1441.0,2474.0,2445.0,1856.0,1827.0,844.0
193.0,1007.0,145.0,161.0,167.0,5406.0,6558.0,6580.0,5712.0,5734.0,1626.0
194.0,947.0,991.0,163.0,155.0,4630.0,6568.0,5732.0,5784.0,4948.0,1593.0
195.0,201.0,1169.0,46.0,259.0,4081.0,5451.0,4541.0,5296.0,4386.0,956.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,735.0
197.0,188.0,722.0,63.0,361.0,1042.0,1952.0,1591.0,1827.0,1466.0,778.0
198.0,281.0,914.0,90.0,262.0,2282.0,3477.0,2825.0,3286.0,2634.0,1021.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,46.0
200.0,389.0,705.0,106.0,125.0,3409.0,4503.0,3923.0,4220.0,3640.0,928.0
201.0,956.0,1483.0,200.0,248.0,2520.0,4959.0,3724.0,4203.0,2968.0,959.0
202.0,2302.0,1500.0,224.0,243.0,4862.0,8664.0,7407.0,6586.0,5329.0,1206.0
203.0,73.0,960.0,9.0,293.0,4922.0,5955.0,5288.0,5891.0,5224.0,1235.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1572.0
205.0,115.0,546.0,99.0,254.0,4862.0,5523.0,5231.0,5507.0,5215.0,1297.0
206.0,1350.0,1676.0,219.0,229.0,3181.0,6207.0,4760.0,5076.0,3629.0,1108.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1127.0
208.0,296.0,106.0,79.0,21.0,3061.0,3463.0,3378.0,3246.0,3161.0,583.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2166.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,228.0
211.0,181.0,442.0,43.0,114.0,5342.0,5965.0,5637.0,5827.0,5499.0,1246.0
212.0,877.0,856.0,152.0,204.0,2421.0,4154.0,3502.0,3429.0,2777.0,914.0
213.0,798.0,332.0,170.0,219.0,2342.0,3472.0,3359.0,2844.0,2731.0,800.0
214.0,1202.0,612.0,199.0,179.0,2743.0,4557.0,4124.0,3554.0,3121.0,952.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1586.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1778.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1322.0
218.0,315.0,349.0,121.0,67.0,2592.0,3256.0,2974.0,3062.0,2780.0,694.0
219.0,926.0,485.0,168.0,129.0,2281.0,3692.0,3336.0,2934.0,2578.0,792.0
220.0,69.0,439.0,130.0,71.0,4353.0,4861.0,4493.0,4922.0,4554.0,1028.0
221.0,199.0,500.0,94.0,241.0,5040.0,5739.0,5480.0,5634.0,5375.0,801.0
222.0,103.0,2067.0,51.0,396.0,11340.0,13510.0,11839.0,13458.0,11787.0,1509.0
223.0,194.0,174.0,143.0,116.0,1753.0,2121.0,2063.0,2070.0,2012.0,1092.0
224.0,113.0,1622.0,43.0,255.0,6841.0,8576.0,7209.0,8506.0,7139.0,1676.0
225.0,262.0,632.0,88.0,199.0,2881.0,3775.0,3342.0,3601.0,3168.0,895.0
226.0,279.0,1435.0,96.0,64.0,1982.0,3696.0,2325.0,3513.0,2142.0,909.0
227.0,2043.0,1259.0,331.0,280.0,843.0,4145.0,3166.0,2433.0,1454.0,1007.0
228.0,197.0,969.0,69.0,185.0,6079.0,7245.0,6461.0,7117.0,6333.0,1831.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1650.0
230.0,1597.0,305.0,406.0,135.0,4502.0,6404.0,6234.0,5213.0,5043.0,1091.0
231.0,1427.0,80.0,189.0,44.0,7141.0,8648.0,8612.0,7410.0,7374.0,2126.0
232.0,212.0,85.0,104.0,28.0,2940.0,3237.0,3180.0,3129.0,3072.0,666.0
233.0,269.0,1082.0,63.0,224.0,9841.0,11192.0,10334.0,10986.0,10128.0,2499.0
234.0,495.0,634.0,114.0,190.0,2701.0,3830.0,3386.0,3449.0,3005.0,1120.0
235.0,235.0,379.0,63.0,74.0,3323.0,3937.0,3632.0,3765.0,3460.0,1053.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1246.0
237.0,287.0,281.0,117.0,176.0,3924.0,4492.0,4387.0,4322.0,4217.0,1282.0
238.0,654.0,447.0,221.0,296.0,8569.0,9670.0,9519.0,9237.0,9086.0,1460.0
239.0,747.0,145.0,144.0,12.0,1737.0,2629.0,2496.0,2026.0,1893.0,625.0
240.0,131.0,334.0,52.0,102.0,3869.0,4334.0,4102.0,4255.0,4023.0,1283.0
241.0,1254.0,339.0,191.0,100.0,3901.0,5494.0,5255.0,4431.0,4192.0,1035.0
242.0,696.0,283.0,136.0,114.0,5042.0,6021.0,5852.0,5461.0,5292.0,1305.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1630.0
244.0,377.0,303.0,114.0,191.0,1081.0,1761.0,1649.0,1498.0,1386.0,752.0
245.0,468.0,1192.0,76.0,292.0,1261.0,2921.0,2021.0,2529.0,1629.0,440.0
246.0,507.0,828.0,264.0,207.0,841.0,2176.0,1555.0,1933.0,1312.0,878.0
247.0,558.0,439.0,125.0,253.0,1860.0,2857.0,2671.0,2424.0,2238.0,1010.0
248.0,162.0,116.0,58.0,158.0,482.0,760.0,802.0,656.0,698.0,424.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2031.0
250.0,576.0,780.0,236.0,148.0,2289.0,3645.0,3013.0,3305.0,2673.0,829.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1096.0
252.0,191.0,308.0,75.0,76.0,5581.0,6080.0,5848.0,5964.0,5732.0,1290.0
253.0,555.0,176.0,119.0,33.0,2683.0,3414.0,3271.0,2978.0,2835.0,779.0
254.0,671.0,323.0,221.0,131.0,3438.0,4432.0,4240.0,3982.0,3790.0,946.0
255.0,1067.0,525.0,227.0,88.0,5160.0,6752.0,6315.0,5912.0,5475.0,1379.0
256.0,468.0,870.0,165.0,259.0,6541.0,7879.0,7268.0,7576.0,6965.0,2065.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1692.0
258.0,504.0,189.0,166.0,46.0,3181.0,3874.0,3731.0,3536.0,3393.0,853.0
259.0,265.0,546.0,186.0,254.0,5670.0,6481.0,6189.0,6402.0,6110.0,1525.0
260.0,327.0,745.0,159.0,275.0,1396.0,2468.0,1998.0,2300.0,1830.0,960.0
261.0,281.0,960.0,125.0,293.0,3997.0,5238.0,4571.0,5082.0,4415.0,1072.0
262.0,513.0,1667.0,214.0,252.0,901.0,3081.0,1666.0,2782.0,1367.0,855.0
263.0,483.0,412.0,93.0,114.0,6619.0,7514.0,7216.0,7124.0,6826.0,1390.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1641.0
265.0,477.0,646.0,129.0,109.0,4801.0,5924.0,5387.0,5576.0,5039.0,1150.0
266.0,367.0,393.0,82.0,183.0,422.0,1182.0,972.0,897.0,687.0,469.0
267.0,234.0,535.0,84.0,229.0,1698.0,2467.0,2161.0,2317.0,2011.0,766.0
268.0,88.0,532.0,50.0,174.0,3778.0,4398.0,4040.0,4360.0,4002.0,1116.0
269.0,143.0,420.0,53.0,189.0,5162.0,5725.0,5494.0,5635.0,5404.0,1537.0
270.0,188.0,910.0,194.0,176.0,5296.0,6394.0,5660.0,6400.0,5666.0,1091.0
271.0,879.0,169.0,154.0,149.0,300.0,1348.0,1328.0,623.0,603.0,501.0
272.0,524.0,123.0,160.0,53.0,4921.0,5568.0,5498.0,5204.0,5134.0,1177.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,386.0
274.0,753.0,206.0,74.0,58.0,4322.0,5281.0,5133.0,4602.0,4454.0,1239.0
275.0,361.0,1252.0,112.0,181.0,7741.0,9354.0,8283.0,9105.0,8034.0,1289.0
276.0,139.0,94.0,37.0,139.0,4827.0,5060.0,5105.0,4958.0,5003.0,1424.0
277.0,590.0,189.0,141.0,46.0,3901.0,4680.0,4537.0,4231.0,4088.0,1239.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,384.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1890.0
280.0,151.0,402.0,89.0,68.0,4021.0,4574.0,4240.0,4512.0,4178.0,1298.0
281.0,1261.0,682.0,189.0,173.0,6483.0,8426.0,7917.0,7354.0,6845.0,2422.0
282.0,962.0,1337.0,387.0,237.0,661.0,2960.0,1860.0,2385.0,1285.0,812.0
283.0,172.0,95.0,47.0,16.0,4394.0,4661.0,4582.0,4536.0,4457.0,1145.0
284.0,48.0,327.0,7.0,84.0,2280.0,2655.0,2412.0,2614.0,2371.0,540.0
285.0,522.0,787.0,153.0,175.0,8952.0,10261.0,9649.0,9892.0,9280.0,2655.0
286.0,465.0,119.0,101.0,57.0,3722.0,4306.0,4244.0,3942.0,3880.0,1107.0
287.0,101.0,431.0,32.0,88.0,2581.0,3113.0,2770.0,3044.0,2701.0,811.0
288.0,1992.0,1304.0,329.0,203.0,17852.0,21148.0,20047.0,19485.0,18384.0,2215.0
289.0,487.0,340.0,98.0,112.0,5042.0,5869.0,5641.0,5480.0,5252.0,1438.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1011.0
292.0,189.0,1845.0,38.0,371.0,7380.0,9414.0,7940.0,9263.0,7789.0,1074.0
293.0,1203.0,425.0,229.0,213.0,7441.0,9069.0,8857.0,8095.0,7883.0,927.0
294.0,567.0,507.0,162.0,157.0,6482.0,7556.0,7206.0,7151.0,6801.0,1841.0
295.0,229.0,347.0,74.0,205.0,4861.0,5437.0,5295.0,5282.0,5140.0,967.0
