OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3021.0
73.0,192.0,704.0,164.0,199.0,1860.0,2756.0,2251.0,2728.0,2223.0,920.0
74.0,917.0,34.0,225.0,6.0,1381.0,2332.0,2304.0,1640.0,1612.0,854.0
75.0,399.0,1040.0,101.0,204.0,6309.0,7748.0,6912.0,7450.0,6614.0,2019.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,965.0
77.0,263.0,128.0,95.0,31.0,15313.0,15704.0,15607.0,15536.0,15439.0,4312.0
78.0,848.0,1806.0,226.0,176.0,3782.0,6436.0,4806.0,5814.0,4184.0,1378.0
79.0,275.0,734.0,56.0,239.0,7738.0,8747.0,8252.0,8528.0,8033.0,2344.0
80.0,434.0,192.0,165.0,88.0,6421.0,7047.0,6943.0,6778.0,6674.0,2088.0
81.0,1413.0,200.0,403.0,175.0,4750.0,6363.0,6338.0,5353.0,5328.0,1254.0
82.0,621.0,275.0,145.0,90.0,1653.0,2549.0,2364.0,2073.0,1888.0,812.0
83.0,286.0,53.0,67.0,48.0,529.0,868.0,863.0,649.0,644.0,237.0
84.0,279.0,184.0,49.0,86.0,2168.0,2631.0,2533.0,2401.0,2303.0,1317.0
85.0,1143.0,251.0,204.0,180.0,400.0,1794.0,1723.0,855.0,784.0,618.0
86.0,590.0,1026.0,180.0,202.0,4205.0,5821.0,4997.0,5411.0,4587.0,1374.0
87.0,926.0,99.0,208.0,44.0,5801.0,6826.0,6771.0,6108.0,6053.0,2245.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1781.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2263.0
90.0,464.0,685.0,104.0,373.0,4022.0,5171.0,4859.0,4811.0,4499.0,1505.0
91.0,756.0,917.0,197.0,196.0,2738.0,4411.0,3690.0,3852.0,3131.0,754.0
92.0,451.0,406.0,284.0,314.0,3116.0,3973.0,3881.0,3806.0,3714.0,1129.0
93.0,1116.0,714.0,177.0,199.0,631.0,2461.0,1946.0,1522.0,1007.0,577.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3167.0
95.0,197.0,78.0,88.0,144.0,7440.0,7715.0,7781.0,7606.0,7672.0,2243.0
96.0,922.0,1392.0,160.0,374.0,10773.0,13087.0,12069.0,12325.0,11307.0,3564.0
97.0,256.0,523.0,50.0,298.0,9444.0,10223.0,9998.0,10017.0,9792.0,3496.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5285.0
99.0,430.0,497.0,85.0,191.0,4724.0,5651.0,5345.0,5306.0,5000.0,908.0
100.0,715.0,67.0,219.0,108.0,4136.0,4918.0,4959.0,4422.0,4463.0,1525.0
101.0,1041.0,415.0,173.0,123.0,5346.0,6802.0,6510.0,5934.0,5642.0,2036.0
102.0,788.0,244.0,228.0,130.0,5678.0,6710.0,6596.0,6150.0,6036.0,1813.0
103.0,822.0,473.0,143.0,150.0,4441.0,5736.0,5413.0,5057.0,4734.0,2095.0
104.0,751.0,1000.0,124.0,245.0,3613.0,5364.0,4609.0,4737.0,3982.0,833.0
105.0,1511.0,1300.0,234.0,253.0,7808.0,10619.0,9572.0,9342.0,8295.0,1938.0
106.0,271.0,51.0,85.0,26.0,433.0,755.0,730.0,569.0,544.0,340.0
107.0,542.0,335.0,147.0,144.0,6202.0,7079.0,6888.0,6684.0,6493.0,1567.0
108.0,1055.0,587.0,199.0,206.0,8175.0,9817.0,9436.0,8961.0,8580.0,2485.0
109.0,292.0,1373.0,208.0,244.0,1863.0,3528.0,2399.0,3444.0,2315.0,1194.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1521.0
111.0,200.0,1135.0,93.0,309.0,6435.0,7770.0,6944.0,7663.0,6837.0,1161.0
112.0,1237.0,222.0,184.0,160.0,2119.0,3578.0,3516.0,2525.0,2463.0,559.0
113.0,1698.0,1437.0,311.0,415.0,15600.0,18735.0,17713.0,17348.0,16326.0,2382.0
114.0,705.0,132.0,169.0,44.0,2942.0,3779.0,3691.0,3243.0,3155.0,735.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2078.0
116.0,433.0,334.0,98.0,157.0,2385.0,3152.0,2975.0,2817.0,2640.0,1152.0
117.0,829.0,426.0,232.0,100.0,6361.0,7616.0,7290.0,7019.0,6693.0,1767.0
118.0,385.0,644.0,134.0,196.0,8107.0,9136.0,8688.0,8885.0,8437.0,2613.0
119.0,401.0,494.0,141.0,203.0,6437.0,7332.0,7041.0,7072.0,6781.0,1702.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2757.0
121.0,598.0,111.0,103.0,97.0,12960.0,13669.0,13655.0,13174.0,13160.0,4459.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2759.0
123.0,977.0,1105.0,150.0,371.0,1768.0,3850.0,3116.0,3023.0,2289.0,521.0
124.0,929.0,413.0,214.0,279.0,4130.0,5472.0,5338.0,4757.0,4623.0,1683.0
125.0,227.0,1611.0,71.0,405.0,6091.0,7929.0,6723.0,7773.0,6567.0,2652.0
126.0,170.0,325.0,35.0,344.0,9841.0,10336.0,10355.0,10201.0,10220.0,2147.0
127.0,809.0,127.0,231.0,61.0,5383.0,6319.0,6253.0,5741.0,5675.0,1543.0
128.0,312.0,806.0,106.0,105.0,200.0,1318.0,617.0,1112.0,411.0,303.0
129.0,155.0,306.0,46.0,186.0,7340.0,7801.0,7681.0,7692.0,7572.0,2839.0
130.0,119.0,47.0,8.0,12.0,10640.0,10806.0,10771.0,10695.0,10660.0,2739.0
131.0,484.0,1188.0,226.0,197.0,1980.0,3652.0,2661.0,3394.0,2403.0,1080.0
132.0,222.0,212.0,67.0,48.0,1681.0,2115.0,1951.0,1960.0,1796.0,561.0
133.0,585.0,301.0,185.0,71.0,3376.0,4262.0,4032.0,3862.0,3632.0,1538.0
134.0,796.0,1316.0,208.0,369.0,4231.0,6343.0,5396.0,5755.0,4808.0,728.0
135.0,206.0,368.0,74.0,90.0,7948.0,8522.0,8244.0,8390.0,8112.0,2800.0
136.0,634.0,265.0,209.0,146.0,6243.0,7142.0,7023.0,6717.0,6598.0,1175.0
137.0,516.0,33.0,203.0,70.0,1380.0,1929.0,1966.0,1616.0,1653.0,876.0
138.0,129.0,1359.0,10.0,244.0,5120.0,6608.0,5493.0,6489.0,5374.0,1598.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2449.0
140.0,281.0,74.0,100.0,109.0,4586.0,4941.0,4976.0,4760.0,4795.0,1965.0
141.0,339.0,714.0,90.0,190.0,3060.0,4113.0,3589.0,3864.0,3340.0,1372.0
142.0,1472.0,220.0,207.0,104.0,4527.0,6219.0,6103.0,4954.0,4838.0,1564.0
143.0,218.0,257.0,51.0,93.0,5623.0,6098.0,5934.0,5931.0,5767.0,1500.0
144.0,1132.0,239.0,86.0,223.0,3576.0,4947.0,4931.0,3901.0,3885.0,1268.0
145.0,367.0,693.0,75.0,261.0,5820.0,6880.0,6448.0,6588.0,6156.0,2378.0
146.0,807.0,350.0,265.0,69.0,3577.0,4734.0,4453.0,4192.0,3911.0,1209.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1890.0
148.0,704.0,678.0,155.0,269.0,1804.0,3186.0,2777.0,2637.0,2228.0,1368.0
149.0,1172.0,1180.0,264.0,304.0,12130.0,14482.0,13606.0,13574.0,12698.0,1432.0
150.0,84.0,940.0,45.0,133.0,1475.0,2499.0,1692.0,2460.0,1653.0,583.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,703.0
152.0,715.0,85.0,218.0,2.0,4706.0,5506.0,5423.0,5009.0,4926.0,1297.0
153.0,1017.0,1234.0,421.0,296.0,5111.0,7362.0,6424.0,6766.0,5828.0,1813.0
154.0,606.0,781.0,129.0,358.0,2582.0,3969.0,3546.0,3492.0,3069.0,903.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1780.0
156.0,356.0,822.0,97.0,165.0,2825.0,4003.0,3346.0,3744.0,3087.0,1032.0
157.0,78.0,595.0,55.0,120.0,5280.0,5953.0,5478.0,5930.0,5455.0,3062.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2692.0
159.0,395.0,117.0,181.0,151.0,2633.0,3145.0,3179.0,2931.0,2965.0,1363.0
160.0,1263.0,276.0,192.0,144.0,3242.0,4781.0,4649.0,3710.0,3578.0,1635.0
161.0,149.0,178.0,15.0,369.0,2283.0,2610.0,2801.0,2476.0,2667.0,1137.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,464.0
163.0,247.0,101.0,178.0,116.0,2324.0,2672.0,2687.0,2603.0,2618.0,965.0
164.0,309.0,403.0,65.0,136.0,1019.0,1731.0,1464.0,1487.0,1220.0,626.0
165.0,758.0,676.0,109.0,235.0,2282.0,3716.0,3275.0,3067.0,2626.0,843.0
166.0,438.0,24.0,255.0,249.0,8652.0,9114.0,9339.0,8931.0,9156.0,2223.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3729.0
168.0,363.0,607.0,125.0,128.0,2471.0,3441.0,2962.0,3203.0,2724.0,1214.0
169.0,522.0,194.0,181.0,62.0,11168.0,11884.0,11752.0,11543.0,11411.0,1981.0
170.0,987.0,710.0,277.0,355.0,883.0,2580.0,2225.0,1870.0,1515.0,655.0
171.0,1320.0,280.0,232.0,99.0,16426.0,18026.0,17845.0,16938.0,16757.0,4087.0
172.0,329.0,417.0,87.0,213.0,5502.0,6248.0,6044.0,6006.0,5802.0,945.0
173.0,254.0,409.0,37.0,189.0,5800.0,6463.0,6243.0,6246.0,6026.0,1970.0
174.0,729.0,686.0,244.0,230.0,268.0,1683.0,1227.0,1198.0,742.0,316.0
175.0,240.0,736.0,75.0,346.0,2784.0,3760.0,3370.0,3595.0,3205.0,1516.0
176.0,498.0,215.0,89.0,99.0,3054.0,3767.0,3651.0,3358.0,3242.0,1211.0
177.0,757.0,1402.0,151.0,224.0,2811.0,4970.0,3792.0,4364.0,3186.0,1265.0
178.0,770.0,147.0,201.0,67.0,1300.0,2217.0,2137.0,1648.0,1568.0,765.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,551.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,379.0
181.0,800.0,725.0,227.0,448.0,5581.0,7106.0,6829.0,6533.0,6256.0,1801.0
182.0,1133.0,167.0,345.0,118.0,8778.0,10078.0,10029.0,9290.0,9241.0,3932.0
183.0,440.0,1624.0,105.0,248.0,650.0,2714.0,1338.0,2379.0,1003.0,938.0
184.0,1138.0,461.0,202.0,128.0,1464.0,3063.0,2730.0,2127.0,1794.0,1140.0
185.0,1415.0,349.0,227.0,134.0,6926.0,8690.0,8475.0,7502.0,7287.0,1894.0
186.0,202.0,784.0,40.0,150.0,7386.0,8372.0,7738.0,8210.0,7576.0,2848.0
187.0,291.0,1308.0,198.0,311.0,5865.0,7464.0,6467.0,7371.0,6374.0,1330.0
188.0,1726.0,168.0,234.0,40.0,9383.0,11277.0,11149.0,9785.0,9657.0,1592.0
189.0,815.0,154.0,222.0,37.0,3295.0,4264.0,4147.0,3671.0,3554.0,1423.0
190.0,400.0,1549.0,105.0,233.0,3686.0,5635.0,4319.0,5340.0,4024.0,1716.0
191.0,580.0,392.0,258.0,179.0,129.0,1101.0,888.0,779.0,566.0,452.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,170.0
193.0,706.0,735.0,187.0,361.0,1890.0,3331.0,2957.0,2812.0,2438.0,935.0
194.0,408.0,405.0,142.0,192.0,2197.0,3010.0,2797.0,2744.0,2531.0,1225.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,747.0
196.0,244.0,347.0,85.0,93.0,2711.0,3302.0,3048.0,3143.0,2889.0,1313.0
197.0,80.0,1090.0,26.0,166.0,6209.0,7379.0,6455.0,7325.0,6401.0,1425.0
198.0,1104.0,988.0,209.0,278.0,5031.0,7123.0,6413.0,6228.0,5518.0,1600.0
199.0,326.0,288.0,108.0,143.0,2856.0,3470.0,3325.0,3252.0,3107.0,1076.0
200.0,511.0,245.0,293.0,66.0,4529.0,5285.0,5106.0,5067.0,4888.0,1726.0
201.0,622.0,740.0,130.0,184.0,4200.0,5562.0,5006.0,5070.0,4514.0,1125.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,464.0
203.0,708.0,812.0,152.0,331.0,3962.0,5482.0,5001.0,4926.0,4445.0,1030.0
204.0,759.0,101.0,254.0,6.0,6366.0,7226.0,7131.0,6721.0,6626.0,1095.0
205.0,1312.0,310.0,384.0,260.0,7779.0,9401.0,9351.0,8473.0,8423.0,2297.0
206.0,195.0,284.0,51.0,172.0,2640.0,3119.0,3007.0,2975.0,2863.0,774.0
207.0,547.0,306.0,78.0,97.0,4203.0,5056.0,4847.0,4587.0,4378.0,1356.0
208.0,488.0,215.0,177.0,99.0,6902.0,7605.0,7489.0,7294.0,7178.0,2136.0
209.0,382.0,522.0,134.0,152.0,3555.0,4459.0,4089.0,4211.0,3841.0,1108.0
210.0,228.0,1892.0,49.0,309.0,5333.0,7453.0,5870.0,7274.0,5691.0,1589.0
211.0,636.0,286.0,117.0,55.0,6911.0,7833.0,7602.0,7314.0,7083.0,1891.0
212.0,817.0,1414.0,229.0,331.0,6000.0,8231.0,7148.0,7643.0,6560.0,1969.0
213.0,367.0,988.0,269.0,362.0,2793.0,4148.0,3522.0,4050.0,3424.0,1077.0
214.0,606.0,299.0,142.0,76.0,4907.0,5812.0,5589.0,5348.0,5125.0,1476.0
215.0,354.0,192.0,126.0,88.0,9661.0,10207.0,10103.0,9979.0,9875.0,2826.0
216.0,1844.0,63.0,273.0,33.0,3480.0,5387.0,5357.0,3816.0,3786.0,2029.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1702.0
218.0,1297.0,327.0,235.0,49.0,3130.0,4754.0,4476.0,3692.0,3414.0,911.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2297.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1121.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2349.0
222.0,321.0,742.0,104.0,211.0,4141.0,5204.0,4673.0,4987.0,4456.0,1423.0
223.0,336.0,1517.0,118.0,305.0,8218.0,10071.0,8859.0,9853.0,8641.0,1574.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1080.0
225.0,283.0,344.0,121.0,164.0,3242.0,3869.0,3689.0,3707.0,3527.0,1331.0
226.0,698.0,403.0,93.0,143.0,8792.0,9893.0,9633.0,9288.0,9028.0,4725.0
227.0,1579.0,487.0,268.0,115.0,2329.0,4395.0,4023.0,3084.0,2712.0,1339.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,370.0
229.0,1331.0,576.0,228.0,175.0,4140.0,6047.0,5646.0,4944.0,4543.0,1629.0
230.0,106.0,940.0,46.0,170.0,7242.0,8288.0,7518.0,8228.0,7458.0,2025.0
231.0,86.0,368.0,26.0,172.0,376.0,830.0,634.0,770.0,574.0,601.0
232.0,86.0,716.0,54.0,170.0,3572.0,4374.0,3828.0,4342.0,3796.0,1082.0
233.0,196.0,678.0,54.0,202.0,2457.0,3331.0,2855.0,3189.0,2713.0,590.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,952.0
235.0,207.0,770.0,42.0,189.0,1945.0,2922.0,2341.0,2757.0,2176.0,1367.0
236.0,789.0,716.0,216.0,103.0,2134.0,3639.0,3026.0,3066.0,2453.0,1039.0
237.0,536.0,619.0,352.0,161.0,2544.0,3699.0,3241.0,3515.0,3057.0,1255.0
238.0,683.0,143.0,114.0,77.0,1973.0,2799.0,2733.0,2230.0,2164.0,1621.0
239.0,829.0,350.0,197.0,125.0,5275.0,6454.0,6229.0,5822.0,5597.0,1701.0
240.0,197.0,874.0,100.0,137.0,12737.0,13808.0,13071.0,13711.0,12974.0,5096.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,810.0
242.0,934.0,135.0,206.0,132.0,7254.0,8323.0,8320.0,7595.0,7592.0,2567.0
243.0,497.0,1557.0,158.0,431.0,2217.0,4271.0,3145.0,3932.0,2806.0,987.0
244.0,861.0,107.0,471.0,87.0,7476.0,8444.0,8424.0,8054.0,8034.0,1890.0
245.0,244.0,39.0,76.0,15.0,7741.0,8024.0,8000.0,7856.0,7832.0,1990.0
246.0,616.0,985.0,97.0,219.0,2755.0,4356.0,3590.0,3837.0,3071.0,1367.0
247.0,700.0,360.0,177.0,122.0,3841.0,4901.0,4663.0,4378.0,4140.0,994.0
248.0,194.0,532.0,222.0,165.0,1930.0,2656.0,2289.0,2684.0,2317.0,946.0
249.0,789.0,289.0,163.0,45.0,2117.0,3195.0,2951.0,2569.0,2325.0,949.0
250.0,722.0,995.0,220.0,261.0,1802.0,3519.0,2785.0,3017.0,2283.0,898.0
251.0,202.0,178.0,59.0,57.0,5109.0,5489.0,5368.0,5346.0,5225.0,2057.0
252.0,581.0,134.0,151.0,81.0,8879.0,9594.0,9541.0,9164.0,9111.0,2032.0
253.0,421.0,504.0,110.0,84.0,3214.0,4139.0,3719.0,3828.0,3408.0,637.0
254.0,313.0,162.0,105.0,66.0,2832.0,3307.0,3211.0,3099.0,3003.0,1000.0
255.0,308.0,902.0,102.0,210.0,9972.0,11182.0,10490.0,10976.0,10284.0,4776.0
256.0,304.0,1026.0,97.0,213.0,5581.0,6911.0,6098.0,6704.0,5891.0,2215.0
257.0,175.0,115.0,248.0,103.0,4464.0,4754.0,4742.0,4827.0,4815.0,1510.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2563.0
259.0,441.0,106.0,114.0,64.0,1538.0,2085.0,2043.0,1758.0,1716.0,851.0
260.0,63.0,116.0,58.0,20.0,8467.0,8646.0,8550.0,8641.0,8545.0,2546.0
261.0,135.0,498.0,19.0,208.0,4647.0,5280.0,4990.0,5164.0,4874.0,1399.0
262.0,680.0,365.0,119.0,122.0,2941.0,3986.0,3743.0,3425.0,3182.0,1389.0
263.0,284.0,600.0,115.0,167.0,5761.0,6645.0,6212.0,6476.0,6043.0,1673.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2155.0
265.0,307.0,431.0,109.0,208.0,3120.0,3858.0,3635.0,3660.0,3437.0,1064.0
266.0,1014.0,784.0,254.0,328.0,602.0,2400.0,1944.0,1640.0,1184.0,626.0
267.0,550.0,130.0,136.0,22.0,194.0,874.0,766.0,460.0,352.0,314.0
268.0,282.0,511.0,173.0,154.0,4946.0,5739.0,5382.0,5630.0,5273.0,1248.0
269.0,391.0,346.0,100.0,103.0,2252.0,2989.0,2746.0,2698.0,2455.0,1054.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3677.0
271.0,1105.0,970.0,292.0,301.0,2304.0,4379.0,3710.0,3566.0,2897.0,1153.0
272.0,320.0,1556.0,65.0,275.0,4997.0,6873.0,5592.0,6618.0,5337.0,1136.0
273.0,576.0,210.0,181.0,35.0,10215.0,11001.0,10826.0,10606.0,10431.0,2621.0
274.0,736.0,207.0,118.0,70.0,3002.0,3945.0,3808.0,3327.0,3190.0,1317.0
275.0,708.0,249.0,272.0,55.0,589.0,1546.0,1352.0,1110.0,916.0,583.0
276.0,1151.0,1638.0,194.0,283.0,1965.0,4754.0,3399.0,3797.0,2442.0,647.0
277.0,747.0,157.0,162.0,52.0,14083.0,14987.0,14882.0,14402.0,14297.0,5271.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3505.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,359.0
280.0,653.0,153.0,276.0,141.0,881.0,1687.0,1675.0,1310.0,1298.0,686.0
281.0,173.0,141.0,54.0,55.0,2586.0,2900.0,2814.0,2781.0,2695.0,967.0
282.0,172.0,690.0,57.0,184.0,2030.0,2892.0,2386.0,2777.0,2271.0,618.0
283.0,704.0,373.0,116.0,141.0,7916.0,8993.0,8761.0,8405.0,8173.0,2009.0
284.0,1201.0,778.0,237.0,345.0,7500.0,9479.0,9046.0,8515.0,8082.0,3762.0
285.0,1009.0,224.0,223.0,77.0,1034.0,2267.0,2120.0,1481.0,1334.0,555.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1689.0
287.0,304.0,398.0,223.0,180.0,1702.0,2404.0,2186.0,2323.0,2105.0,589.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1181.0
289.0,101.0,74.0,31.0,33.0,3212.0,3387.0,3346.0,3317.0,3276.0,1169.0
290.0,1427.0,191.0,254.0,45.0,3662.0,5280.0,5134.0,4107.0,3961.0,1531.0
291.0,256.0,614.0,69.0,272.0,3013.0,3883.0,3541.0,3696.0,3354.0,958.0
