OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
86.0,156.0,612.0,53.0,216.0,696.0,1464.0,1068.0,1361.0,965.0,608.0
87.0,519.0,280.0,126.0,80.0,2579.0,3378.0,3178.0,2985.0,2785.0,1235.0
88.0,179.0,188.0,75.0,58.0,2200.0,2567.0,2437.0,2463.0,2333.0,1051.0
89.0,418.0,468.0,95.0,68.0,4845.0,5731.0,5331.0,5408.0,5008.0,1222.0
90.0,1377.0,328.0,209.0,260.0,5164.0,6869.0,6801.0,5701.0,5633.0,1316.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1855.0
92.0,357.0,158.0,139.0,61.0,12071.0,12586.0,12489.0,12368.0,12271.0,1348.0
93.0,1119.0,803.0,206.0,182.0,402.0,2324.0,1703.0,1411.0,790.0,569.0
94.0,1225.0,297.0,270.0,68.0,1478.0,3000.0,2771.0,2045.0,1816.0,679.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1446.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2031.0
97.0,1019.0,407.0,183.0,194.0,1294.0,2720.0,2507.0,1884.0,1671.0,804.0
98.0,884.0,148.0,171.0,71.0,1627.0,2659.0,2582.0,1946.0,1869.0,900.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,253.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1547.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1952.0
102.0,631.0,550.0,167.0,258.0,2529.0,3710.0,3418.0,3246.0,2954.0,1412.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1923.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,724.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,656.0
106.0,329.0,953.0,219.0,233.0,841.0,2123.0,1403.0,2013.0,1293.0,1445.0
107.0,703.0,1188.0,400.0,292.0,3841.0,5732.0,4836.0,5429.0,4533.0,736.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,865.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1279.0
110.0,1007.0,142.0,386.0,175.0,3631.0,4780.0,4813.0,4159.0,4192.0,1819.0
111.0,122.0,231.0,68.0,60.0,2628.0,2981.0,2810.0,2927.0,2756.0,1250.0
112.0,329.0,321.0,66.0,85.0,3018.0,3668.0,3432.0,3405.0,3169.0,1274.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,969.0
114.0,263.0,424.0,96.0,115.0,1626.0,2313.0,2004.0,2146.0,1837.0,625.0
115.0,231.0,717.0,27.0,164.0,14562.0,15510.0,14957.0,15306.0,14753.0,1227.0
116.0,1965.0,208.0,364.0,121.0,3124.0,5297.0,5210.0,3696.0,3609.0,1148.0
117.0,1078.0,1179.0,264.0,188.0,313.0,2570.0,1579.0,1756.0,765.0,484.0
118.0,83.0,1495.0,41.0,245.0,3971.0,5549.0,4299.0,5507.0,4257.0,1358.0
119.0,99.0,151.0,61.0,53.0,1835.0,2085.0,1987.0,2047.0,1949.0,488.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1621.0
121.0,682.0,109.0,227.0,33.0,6043.0,6834.0,6758.0,6379.0,6303.0,711.0
122.0,117.0,775.0,31.0,202.0,2348.0,3240.0,2667.0,3154.0,2581.0,364.0
123.0,1652.0,1007.0,236.0,162.0,5541.0,8200.0,7355.0,6784.0,5939.0,1743.0
124.0,521.0,417.0,120.0,121.0,7080.0,8018.0,7722.0,7617.0,7321.0,1000.0
125.0,720.0,637.0,200.0,137.0,3529.0,4886.0,4386.0,4366.0,3866.0,1959.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1197.0
127.0,400.0,921.0,205.0,371.0,1144.0,2465.0,1915.0,2270.0,1720.0,832.0
128.0,360.0,709.0,88.0,207.0,3693.0,4762.0,4260.0,4490.0,3988.0,1286.0
129.0,264.0,468.0,120.0,75.0,294.0,1026.0,633.0,882.0,489.0,390.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,382.0
131.0,199.0,154.0,86.0,61.0,1461.0,1814.0,1721.0,1701.0,1608.0,1196.0
132.0,165.0,124.0,158.0,51.0,521.0,810.0,737.0,803.0,730.0,508.0
133.0,237.0,119.0,55.0,92.0,4422.0,4778.0,4751.0,4596.0,4569.0,1193.0
134.0,330.0,158.0,126.0,140.0,1889.0,2377.0,2359.0,2173.0,2155.0,1101.0
135.0,277.0,290.0,94.0,223.0,1717.0,2284.0,2217.0,2101.0,2034.0,959.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2207.0
137.0,772.0,734.0,143.0,237.0,2801.0,4307.0,3810.0,3678.0,3181.0,747.0
138.0,375.0,589.0,79.0,96.0,4668.0,5632.0,5139.0,5336.0,4843.0,1061.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1521.0
140.0,1375.0,24.0,221.0,7.0,2283.0,3682.0,3665.0,2528.0,2511.0,541.0
141.0,377.0,254.0,121.0,72.0,3281.0,3912.0,3730.0,3656.0,3474.0,1492.0
142.0,183.0,162.0,117.0,20.0,2548.0,2893.0,2751.0,2827.0,2685.0,1196.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,947.0
144.0,564.0,87.0,112.0,19.0,1539.0,2190.0,2122.0,1738.0,1670.0,626.0
145.0,304.0,279.0,75.0,27.0,4893.0,5476.0,5224.0,5247.0,4995.0,855.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1934.0
147.0,209.0,128.0,92.0,163.0,1920.0,2257.0,2292.0,2140.0,2175.0,687.0
148.0,255.0,530.0,84.0,146.0,5149.0,5934.0,5550.0,5763.0,5379.0,1648.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,383.0
150.0,172.0,217.0,83.0,95.0,2256.0,2645.0,2523.0,2556.0,2434.0,1336.0
151.0,446.0,262.0,134.0,106.0,904.0,1612.0,1456.0,1300.0,1144.0,565.0
152.0,1717.0,113.0,275.0,35.0,10576.0,12406.0,12328.0,10964.0,10886.0,1947.0
153.0,832.0,320.0,306.0,123.0,413.0,1565.0,1368.0,1039.0,842.0,410.0
154.0,468.0,114.0,187.0,173.0,1435.0,2017.0,2076.0,1736.0,1795.0,764.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,880.0
156.0,506.0,83.0,105.0,77.0,2217.0,2806.0,2800.0,2405.0,2399.0,899.0
157.0,171.0,86.0,56.0,13.0,1384.0,1641.0,1568.0,1526.0,1453.0,571.0
158.0,496.0,839.0,161.0,143.0,11188.0,12523.0,11827.0,12188.0,11492.0,1996.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,900.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,577.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1497.0
162.0,644.0,46.0,157.0,129.0,98.0,788.0,871.0,301.0,384.0,401.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,850.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.0
165.0,752.0,941.0,227.0,175.0,420.0,2113.0,1347.0,1588.0,822.0,844.0
166.0,121.0,1047.0,29.0,310.0,984.0,2152.0,1415.0,2060.0,1323.0,792.0
167.0,1703.0,311.0,208.0,112.0,1320.0,3334.0,3135.0,1839.0,1640.0,1422.0
168.0,145.0,354.0,40.0,100.0,3532.0,4031.0,3777.0,3926.0,3672.0,883.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1629.0
170.0,163.0,92.0,105.0,11.0,801.0,1056.0,975.0,998.0,917.0,635.0
171.0,91.0,349.0,49.0,107.0,9088.0,9528.0,9286.0,9486.0,9244.0,2400.0
172.0,754.0,172.0,134.0,42.0,1964.0,2890.0,2760.0,2270.0,2140.0,793.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,466.0
174.0,644.0,231.0,363.0,181.0,1420.0,2295.0,2245.0,2014.0,1964.0,880.0
175.0,1121.0,162.0,166.0,20.0,2024.0,3307.0,3165.0,2352.0,2210.0,1095.0
176.0,11.0,338.0,5.0,135.0,2400.0,2749.0,2546.0,2743.0,2540.0,857.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2631.0
178.0,234.0,353.0,84.0,87.0,6185.0,6772.0,6506.0,6622.0,6356.0,1317.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,787.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1213.0
181.0,122.0,425.0,56.0,195.0,1787.0,2334.0,2104.0,2268.0,2038.0,1153.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,645.0
183.0,630.0,8.0,121.0,3.0,2590.0,3228.0,3223.0,2719.0,2714.0,1222.0
184.0,1444.0,968.0,158.0,140.0,4715.0,7127.0,6299.0,5841.0,5013.0,713.0
185.0,187.0,568.0,25.0,190.0,1214.0,1969.0,1591.0,1807.0,1429.0,594.0
186.0,1577.0,103.0,254.0,24.0,4036.0,5716.0,5637.0,4393.0,4314.0,1264.0
187.0,1394.0,266.0,262.0,101.0,11412.0,13072.0,12907.0,11940.0,11775.0,1991.0
188.0,184.0,63.0,147.0,26.0,325.0,572.0,535.0,535.0,498.0,282.0
189.0,216.0,413.0,64.0,150.0,3600.0,4229.0,3966.0,4077.0,3814.0,1427.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1052.0
191.0,228.0,585.0,132.0,101.0,2758.0,3571.0,3087.0,3475.0,2991.0,1093.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1136.0
193.0,316.0,357.0,56.0,385.0,1875.0,2548.0,2576.0,2288.0,2316.0,760.0
194.0,180.0,921.0,74.0,231.0,11143.0,12244.0,11554.0,12138.0,11448.0,1469.0
195.0,241.0,889.0,100.0,285.0,4054.0,5184.0,4580.0,5043.0,4439.0,1966.0
196.0,636.0,149.0,192.0,55.0,1045.0,1830.0,1736.0,1386.0,1292.0,587.0
197.0,1220.0,81.0,196.0,13.0,1862.0,3163.0,3095.0,2139.0,2071.0,1285.0
198.0,230.0,208.0,128.0,67.0,4211.0,4649.0,4508.0,4547.0,4406.0,1163.0
199.0,545.0,890.0,164.0,269.0,263.0,1698.0,1077.0,1317.0,696.0,549.0
200.0,416.0,219.0,190.0,233.0,12671.0,13306.0,13320.0,13080.0,13094.0,1683.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1530.0
202.0,183.0,83.0,196.0,77.0,1433.0,1699.0,1693.0,1712.0,1706.0,1077.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,705.0
204.0,272.0,1659.0,90.0,279.0,2197.0,4128.0,2748.0,3946.0,2566.0,1398.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,566.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1754.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,672.0
208.0,915.0,392.0,160.0,106.0,1267.0,2574.0,2288.0,1819.0,1533.0,943.0
209.0,754.0,292.0,266.0,161.0,2142.0,3188.0,3057.0,2700.0,2569.0,966.0
210.0,147.0,81.0,47.0,13.0,1766.0,1994.0,1926.0,1894.0,1826.0,529.0
211.0,407.0,839.0,206.0,143.0,7975.0,9221.0,8525.0,9020.0,8324.0,1174.0
212.0,287.0,322.0,134.0,92.0,4461.0,5070.0,4840.0,4917.0,4687.0,1997.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1129.0
214.0,300.0,86.0,179.0,31.0,1268.0,1654.0,1599.0,1533.0,1478.0,926.0
215.0,424.0,846.0,136.0,239.0,4097.0,5367.0,4760.0,5079.0,4472.0,930.0
216.0,760.0,139.0,244.0,95.0,2429.0,3328.0,3284.0,2812.0,2768.0,1152.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1044.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,717.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1153.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144.0
221.0,929.0,324.0,190.0,117.0,4874.0,6127.0,5920.0,5388.0,5181.0,1316.0
222.0,169.0,465.0,53.0,149.0,477.0,1111.0,795.0,995.0,679.0,485.0
223.0,196.0,109.0,53.0,79.0,442.0,747.0,717.0,604.0,574.0,339.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,43.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,967.0
226.0,131.0,82.0,55.0,28.0,2953.0,3166.0,3112.0,3090.0,3036.0,1166.0
227.0,541.0,1332.0,246.0,333.0,7676.0,9549.0,8550.0,9254.0,8255.0,2695.0
228.0,660.0,653.0,218.0,146.0,2040.0,3353.0,2846.0,2911.0,2404.0,874.0
229.0,323.0,215.0,138.0,131.0,5705.0,6243.0,6159.0,6058.0,5974.0,1516.0
230.0,424.0,83.0,145.0,77.0,2658.0,3165.0,3159.0,2886.0,2880.0,1123.0
231.0,335.0,973.0,70.0,267.0,13173.0,14481.0,13775.0,14216.0,13510.0,1492.0
232.0,583.0,276.0,173.0,170.0,1530.0,2389.0,2283.0,1979.0,1873.0,557.0
233.0,327.0,677.0,170.0,115.0,6759.0,7763.0,7201.0,7606.0,7044.0,2465.0
234.0,113.0,316.0,46.0,348.0,1840.0,2269.0,2301.0,2202.0,2234.0,565.0
235.0,1536.0,202.0,295.0,64.0,1042.0,2780.0,2642.0,1539.0,1401.0,824.0
236.0,279.0,268.0,111.0,108.0,2494.0,3041.0,2881.0,2873.0,2713.0,1825.0
237.0,258.0,1380.0,72.0,210.0,10643.0,12281.0,11111.0,12095.0,10925.0,1141.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208.0
239.0,113.0,125.0,55.0,78.0,1881.0,2119.0,2072.0,2061.0,2014.0,969.0
240.0,452.0,515.0,180.0,111.0,3157.0,4124.0,3720.0,3852.0,3448.0,858.0
241.0,385.0,256.0,143.0,199.0,1359.0,2000.0,1943.0,1758.0,1701.0,524.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,918.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1522.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1315.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1060.0
246.0,347.0,568.0,155.0,167.0,4979.0,5894.0,5493.0,5702.0,5301.0,1031.0
247.0,1845.0,835.0,300.0,194.0,3360.0,6040.0,5399.0,4495.0,3854.0,1155.0
248.0,317.0,100.0,146.0,97.0,162.0,579.0,576.0,408.0,405.0,357.0
249.0,1049.0,76.0,233.0,236.0,3515.0,4640.0,4800.0,3824.0,3984.0,2034.0
250.0,343.0,140.0,76.0,21.0,4963.0,5446.0,5327.0,5179.0,5060.0,1101.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1903.0
252.0,207.0,595.0,63.0,262.0,2375.0,3177.0,2844.0,3033.0,2700.0,1150.0
253.0,371.0,1155.0,79.0,235.0,4519.0,6045.0,5125.0,5753.0,4833.0,1063.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,514.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,856.0
256.0,701.0,17.0,110.0,3.0,8328.0,9046.0,9032.0,8455.0,8441.0,1638.0
257.0,1056.0,310.0,234.0,64.0,4178.0,5544.0,5298.0,4722.0,4476.0,639.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1160.0
259.0,509.0,88.0,45.0,28.0,1281.0,1878.0,1818.0,1414.0,1354.0,884.0
260.0,153.0,67.0,62.0,260.0,1063.0,1283.0,1476.0,1192.0,1385.0,497.0
261.0,501.0,467.0,177.0,148.0,1366.0,2334.0,2015.0,2010.0,1691.0,868.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1063.0
263.0,288.0,208.0,185.0,58.0,1691.0,2187.0,2037.0,2084.0,1934.0,728.0
264.0,882.0,525.0,336.0,301.0,1022.0,2429.0,2205.0,1883.0,1659.0,1215.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,246.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,973.0
267.0,72.0,417.0,32.0,121.0,6289.0,6778.0,6482.0,6738.0,6442.0,1718.0
268.0,111.0,427.0,37.0,150.0,13057.0,13595.0,13318.0,13521.0,13244.0,1167.0
269.0,408.0,140.0,212.0,15.0,6311.0,6859.0,6734.0,6663.0,6538.0,1689.0
270.0,1124.0,215.0,331.0,131.0,11100.0,12439.0,12355.0,11646.0,11562.0,1585.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,799.0
272.0,90.0,207.0,48.0,141.0,9612.0,9909.0,9843.0,9867.0,9801.0,1950.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1486.0
274.0,330.0,554.0,91.0,188.0,1347.0,2231.0,1865.0,1992.0,1626.0,610.0
275.0,1011.0,238.0,208.0,59.0,2481.0,3730.0,3551.0,2927.0,2748.0,1291.0
276.0,313.0,105.0,117.0,53.0,1198.0,1616.0,1564.0,1420.0,1368.0,608.0
277.0,775.0,438.0,137.0,132.0,1493.0,2706.0,2400.0,2068.0,1762.0,979.0
278.0,390.0,141.0,123.0,66.0,1024.0,1555.0,1480.0,1288.0,1213.0,740.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,542.0
280.0,611.0,596.0,137.0,145.0,6814.0,8021.0,7570.0,7547.0,7096.0,1065.0
281.0,480.0,678.0,119.0,158.0,2540.0,3698.0,3178.0,3337.0,2817.0,1138.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1401.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1340.0
284.0,1170.0,539.0,210.0,218.0,6780.0,8489.0,8168.0,7529.0,7208.0,1152.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1637.0
286.0,218.0,210.0,92.0,31.0,855.0,1283.0,1104.0,1157.0,978.0,585.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.0
288.0,660.0,107.0,169.0,57.0,5986.0,6753.0,6703.0,6262.0,6212.0,1433.0
289.0,1879.0,116.0,297.0,12.0,5866.0,7861.0,7757.0,6279.0,6175.0,1244.0
290.0,133.0,921.0,64.0,231.0,3973.0,5027.0,4337.0,4958.0,4268.0,1709.0
291.0,643.0,397.0,152.0,93.0,2341.0,3381.0,3077.0,2890.0,2586.0,1289.0
292.0,68.0,218.0,19.0,110.0,1551.0,1837.0,1729.0,1788.0,1680.0,597.0
293.0,2345.0,88.0,309.0,28.0,4201.0,6634.0,6574.0,4598.0,4538.0,1910.0
294.0,434.0,493.0,210.0,179.0,2471.0,3398.0,3084.0,3174.0,2860.0,1481.0
295.0,98.0,566.0,61.0,151.0,2508.0,3172.0,2757.0,3135.0,2720.0,1289.0
296.0,216.0,531.0,121.0,175.0,3214.0,3961.0,3605.0,3866.0,3510.0,853.0
297.0,385.0,216.0,175.0,90.0,5360.0,5961.0,5835.0,5751.0,5625.0,1539.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2086.0
299.0,579.0,605.0,205.0,173.0,1609.0,2793.0,2361.0,2419.0,1987.0,812.0
300.0,209.0,54.0,103.0,12.0,2523.0,2786.0,2744.0,2680.0,2638.0,839.0
301.0,1609.0,371.0,241.0,382.0,200.0,2180.0,2191.0,812.0,823.0,303.0
302.0,1731.0,585.0,263.0,100.0,1824.0,4140.0,3655.0,2672.0,2187.0,553.0
303.0,328.0,206.0,99.0,257.0,2200.0,2734.0,2785.0,2505.0,2556.0,835.0
304.0,95.0,553.0,8.0,129.0,6182.0,6830.0,6406.0,6743.0,6319.0,1284.0
305.0,246.0,717.0,122.0,189.0,5480.0,6443.0,5915.0,6319.0,5791.0,1616.0
