OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
46.0,891.0,423.0,205.0,75.0,4621.0,5935.0,5587.0,5249.0,4901.0,865.0
47.0,1292.0,392.0,282.0,132.0,6421.0,8105.0,7845.0,7095.0,6835.0,1833.0
48.0,1687.0,968.0,317.0,204.0,781.0,3436.0,2672.0,2066.0,1302.0,813.0
49.0,525.0,436.0,107.0,141.0,4860.0,5821.0,5526.0,5403.0,5108.0,1357.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,220.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,906.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,440.0
53.0,589.0,636.0,241.0,74.0,120.0,1345.0,783.0,997.0,435.0,329.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,470.0
55.0,2482.0,101.0,284.0,11.0,1800.0,4383.0,4293.0,2185.0,2095.0,878.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,360.0
57.0,549.0,763.0,117.0,88.0,2041.0,3353.0,2678.0,2921.0,2246.0,1197.0
58.0,1440.0,286.0,164.0,62.0,7741.0,9467.0,9243.0,8191.0,7967.0,2115.0
59.0,2173.0,631.0,339.0,163.0,1383.0,4187.0,3719.0,2353.0,1885.0,937.0
60.0,819.0,209.0,243.0,98.0,1202.0,2230.0,2119.0,1654.0,1543.0,640.0
61.0,649.0,826.0,94.0,75.0,4082.0,5557.0,4806.0,5002.0,4251.0,1030.0
62.0,1353.0,1618.0,276.0,208.0,2222.0,5193.0,3783.0,4116.0,2706.0,793.0
63.0,1541.0,366.0,387.0,171.0,10020.0,11927.0,11732.0,10773.0,10578.0,2210.0
64.0,778.0,206.0,314.0,55.0,4628.0,5612.0,5461.0,5148.0,4997.0,1526.0
65.0,485.0,90.0,82.0,9.0,277.0,852.0,771.0,449.0,368.0,225.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2401.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,412.0
68.0,972.0,384.0,194.0,80.0,5281.0,6637.0,6333.0,5859.0,5555.0,1704.0
69.0,423.0,656.0,99.0,157.0,3422.0,4501.0,4002.0,4177.0,3678.0,618.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,382.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2644.0
72.0,339.0,450.0,189.0,153.0,3001.0,3790.0,3493.0,3640.0,3343.0,825.0
73.0,423.0,1212.0,191.0,243.0,3480.0,5115.0,4146.0,4883.0,3914.0,1410.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,216.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1654.0
76.0,543.0,468.0,132.0,131.0,541.0,1552.0,1215.0,1141.0,804.0,498.0
77.0,653.0,1324.0,121.0,170.0,4321.0,6298.0,5144.0,5766.0,4612.0,1560.0
78.0,1041.0,377.0,216.0,85.0,5822.0,7240.0,6948.0,6415.0,6123.0,1849.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1396.0
80.0,1703.0,81.0,325.0,39.0,1982.0,3766.0,3724.0,2388.0,2346.0,605.0
81.0,54.0,1350.0,5.0,336.0,960.0,2364.0,1350.0,2315.0,1301.0,978.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,164.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1449.0
84.0,775.0,1258.0,117.0,312.0,781.0,2814.0,1868.0,2156.0,1210.0,635.0
85.0,1262.0,1426.0,178.0,264.0,5591.0,8279.0,7117.0,7195.0,6033.0,1057.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1119.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1583.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,468.0
89.0,454.0,771.0,196.0,117.0,3542.0,4767.0,4113.0,4509.0,3855.0,1183.0
90.0,639.0,440.0,155.0,68.0,9781.0,10860.0,10488.0,10376.0,10004.0,1505.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.0
92.0,532.0,729.0,231.0,246.0,4926.0,6187.0,5704.0,5886.0,5403.0,2071.0
93.0,629.0,440.0,157.0,68.0,5881.0,6950.0,6578.0,6478.0,6106.0,1938.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2958.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1414.0
96.0,1131.0,968.0,139.0,204.0,2520.0,4619.0,3855.0,3627.0,2863.0,853.0
97.0,1282.0,350.0,225.0,212.0,3240.0,4872.0,4734.0,3815.0,3677.0,1525.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2153.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1160.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1188.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2108.0
102.0,875.0,423.0,147.0,170.0,1502.0,2800.0,2547.0,2072.0,1819.0,1303.0
103.0,1723.0,582.0,239.0,218.0,2882.0,5187.0,4823.0,3703.0,3339.0,1085.0
104.0,348.0,347.0,76.0,91.0,360.0,1055.0,799.0,783.0,527.0,247.0
105.0,943.0,452.0,204.0,78.0,1264.0,2659.0,2285.0,1920.0,1546.0,795.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2777.0
107.0,129.0,636.0,46.0,128.0,541.0,1306.0,798.0,1223.0,715.0,490.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,386.0
109.0,630.0,511.0,121.0,126.0,4382.0,5523.0,5138.0,5014.0,4629.0,1251.0
110.0,1057.0,195.0,294.0,91.0,1741.0,2993.0,2889.0,2230.0,2126.0,1193.0
111.0,763.0,948.0,140.0,265.0,1861.0,3572.0,2889.0,2949.0,2266.0,881.0
112.0,772.0,558.0,243.0,108.0,2041.0,3371.0,2921.0,2842.0,2392.0,1015.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,338.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2652.0
115.0,650.0,562.0,131.0,176.0,1141.0,2353.0,1967.0,1834.0,1448.0,675.0
116.0,521.0,499.0,126.0,379.0,4141.0,5161.0,5041.0,4766.0,4646.0,1112.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1661.0
118.0,839.0,577.0,274.0,157.0,3482.0,4898.0,4478.0,4333.0,3913.0,1340.0
119.0,78.0,1065.0,39.0,122.0,3120.0,4263.0,3320.0,4224.0,3281.0,1178.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3092.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,532.0
122.0,1159.0,219.0,130.0,132.0,3840.0,5218.0,5131.0,4189.0,4102.0,1359.0
123.0,445.0,184.0,115.0,117.0,5379.0,6008.0,5941.0,5678.0,5611.0,1590.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,465.0
125.0,91.0,844.0,5.0,133.0,2162.0,3097.0,2386.0,3011.0,2300.0,1121.0
126.0,304.0,71.0,116.0,101.0,2877.0,3252.0,3282.0,3064.0,3094.0,803.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2251.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1623.0
129.0,465.0,344.0,108.0,86.0,4740.0,5549.0,5291.0,5192.0,4934.0,1620.0
130.0,560.0,136.0,91.0,56.0,3480.0,4176.0,4096.0,3707.0,3627.0,629.0
131.0,399.0,539.0,101.0,145.0,395.0,1333.0,939.0,1035.0,641.0,588.0
132.0,371.0,771.0,95.0,117.0,15901.0,17043.0,16389.0,16767.0,16113.0,2952.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2036.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1116.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1291.0
136.0,354.0,61.0,97.0,11.0,4081.0,4496.0,4446.0,4239.0,4189.0,678.0
137.0,335.0,790.0,61.0,173.0,1920.0,3045.0,2428.0,2771.0,2154.0,1104.0
138.0,786.0,489.0,231.0,113.0,3903.0,5178.0,4802.0,4623.0,4247.0,1931.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,439.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2198.0
141.0,1489.0,205.0,259.0,187.0,1920.0,3614.0,3596.0,2384.0,2366.0,1268.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1549.0
143.0,318.0,771.0,57.0,117.0,19442.0,20531.0,19877.0,20270.0,19616.0,2625.0
144.0,675.0,441.0,157.0,191.0,4006.0,5122.0,4872.0,4604.0,4354.0,1834.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,277.0
146.0,511.0,558.0,71.0,157.0,3961.0,5030.0,4629.0,4590.0,4189.0,1074.0
147.0,1002.0,103.0,130.0,30.0,3247.0,4352.0,4279.0,3480.0,3407.0,560.0
148.0,2798.0,212.0,372.0,60.0,3480.0,6490.0,6338.0,4064.0,3912.0,585.0
149.0,69.0,390.0,74.0,98.0,1440.0,1899.0,1607.0,1904.0,1612.0,526.0
150.0,421.0,444.0,164.0,128.0,1440.0,2305.0,1989.0,2048.0,1732.0,784.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1579.0
152.0,1015.0,526.0,121.0,177.0,3840.0,5381.0,5032.0,4487.0,4138.0,1192.0
153.0,781.0,109.0,119.0,30.0,1740.0,2630.0,2551.0,1968.0,1889.0,782.0
154.0,353.0,944.0,182.0,259.0,3384.0,4681.0,3996.0,4510.0,3825.0,1468.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3280.0
156.0,1289.0,736.0,223.0,200.0,3122.0,5147.0,4611.0,4081.0,3545.0,1479.0
157.0,105.0,688.0,92.0,105.0,3902.0,4695.0,4112.0,4682.0,4099.0,1291.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1621.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1367.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1294.0
161.0,1859.0,132.0,252.0,75.0,3720.0,5711.0,5654.0,4104.0,4047.0,1662.0
162.0,756.0,1566.0,111.0,415.0,4800.0,7122.0,5971.0,6477.0,5326.0,1535.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1022.0
164.0,851.0,423.0,198.0,170.0,961.0,2235.0,1982.0,1582.0,1329.0,770.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1222.0
166.0,850.0,142.0,68.0,45.0,4441.0,5433.0,5336.0,4651.0,4554.0,1465.0
167.0,767.0,720.0,300.0,444.0,300.0,1787.0,1511.0,1320.0,1044.0,708.0
168.0,529.0,877.0,94.0,161.0,420.0,1826.0,1110.0,1391.0,675.0,413.0
169.0,1163.0,1269.0,157.0,155.0,8882.0,11314.0,10200.0,10308.0,9194.0,2108.0
170.0,484.0,239.0,123.0,83.0,3660.0,4383.0,4227.0,4022.0,3866.0,1210.0
171.0,146.0,140.0,14.0,18.0,4440.0,4726.0,4604.0,4594.0,4472.0,1309.0
172.0,370.0,1642.0,72.0,173.0,6121.0,8133.0,6664.0,7835.0,6366.0,1653.0
173.0,402.0,67.0,68.0,25.0,182.0,651.0,609.0,317.0,275.0,165.0
174.0,378.0,561.0,311.0,178.0,2100.0,3039.0,2656.0,2972.0,2589.0,1176.0
175.0,808.0,287.0,161.0,282.0,3481.0,4576.0,4571.0,3929.0,3924.0,704.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,987.0
177.0,413.0,309.0,113.0,172.0,2222.0,2944.0,2807.0,2644.0,2507.0,1262.0
178.0,100.0,219.0,41.0,132.0,2881.0,3200.0,3113.0,3141.0,3054.0,552.0
179.0,547.0,294.0,160.0,72.0,3541.0,4382.0,4160.0,3995.0,3773.0,1177.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,930.0
181.0,1351.0,227.0,258.0,176.0,3182.0,4760.0,4709.0,3667.0,3616.0,1772.0
182.0,372.0,1933.0,97.0,362.0,11340.0,13645.0,12074.0,13370.0,11799.0,2177.0
183.0,358.0,423.0,75.0,76.0,4206.0,4987.0,4640.0,4704.0,4357.0,2293.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1586.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,367.0
186.0,1418.0,295.0,235.0,118.0,3480.0,5193.0,5016.0,4010.0,3833.0,1622.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1854.0
188.0,1453.0,759.0,308.0,298.0,1501.0,3713.0,3252.0,2568.0,2107.0,1104.0
189.0,316.0,688.0,142.0,117.0,1142.0,2146.0,1575.0,1972.0,1401.0,587.0
190.0,1649.0,350.0,292.0,99.0,542.0,2541.0,2290.0,1184.0,933.0,584.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1580.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.0
193.0,343.0,320.0,58.0,103.0,3278.0,3941.0,3724.0,3656.0,3439.0,687.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2500.0
195.0,189.0,817.0,14.0,143.0,2040.0,3046.0,2372.0,2871.0,2197.0,995.0
196.0,1939.0,309.0,245.0,102.0,1320.0,3568.0,3361.0,1874.0,1667.0,665.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1158.0
198.0,819.0,109.0,226.0,92.0,1800.0,2728.0,2711.0,2135.0,2118.0,677.0
199.0,295.0,71.0,115.0,101.0,3297.0,3663.0,3693.0,3483.0,3513.0,1046.0
200.0,651.0,205.0,181.0,43.0,480.0,1336.0,1174.0,866.0,704.0,373.0
201.0,327.0,206.0,280.0,55.0,2765.0,3298.0,3147.0,3251.0,3100.0,928.0
202.0,310.0,910.0,78.0,136.0,1262.0,2482.0,1708.0,2250.0,1476.0,625.0
203.0,167.0,245.0,223.0,131.0,1741.0,2153.0,2039.0,2209.0,2095.0,398.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1601.0
205.0,1671.0,294.0,278.0,145.0,4081.0,6046.0,5897.0,4653.0,4504.0,1357.0
206.0,858.0,1324.0,155.0,170.0,4260.0,6442.0,5288.0,5739.0,4585.0,1545.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2660.0
208.0,718.0,372.0,116.0,122.0,4021.0,5111.0,4861.0,4509.0,4259.0,1392.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,403.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,116.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281.0
212.0,648.0,174.0,131.0,254.0,2880.0,3702.0,3782.0,3185.0,3265.0,1116.0
213.0,705.0,292.0,91.0,102.0,3781.0,4778.0,4588.0,4164.0,3974.0,857.0
214.0,986.0,474.0,166.0,89.0,2977.0,4437.0,4052.0,3617.0,3232.0,1069.0
215.0,1123.0,771.0,181.0,117.0,12602.0,14496.0,13842.0,13554.0,12900.0,2182.0
216.0,136.0,119.0,88.0,7.0,4516.0,4771.0,4659.0,4723.0,4611.0,1149.0
217.0,430.0,305.0,148.0,98.0,242.0,977.0,770.0,695.0,488.0,177.0
218.0,330.0,862.0,152.0,195.0,1482.0,2674.0,2007.0,2496.0,1829.0,870.0
219.0,396.0,409.0,181.0,79.0,2340.0,3145.0,2815.0,2930.0,2600.0,1276.0
220.0,179.0,205.0,43.0,187.0,3001.0,3385.0,3367.0,3249.0,3231.0,723.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1311.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.0
223.0,890.0,987.0,158.0,268.0,4140.0,6017.0,5298.0,5285.0,4566.0,1085.0
224.0,777.0,139.0,165.0,161.0,3481.0,4397.0,4419.0,3785.0,3807.0,1139.0
225.0,636.0,794.0,124.0,279.0,722.0,2152.0,1637.0,1640.0,1125.0,631.0
226.0,163.0,110.0,67.0,2.0,3540.0,3813.0,3705.0,3717.0,3609.0,1648.0
227.0,1157.0,1434.0,171.0,231.0,4862.0,7453.0,6250.0,6467.0,5264.0,1841.0
228.0,742.0,488.0,173.0,128.0,3360.0,4590.0,4230.0,4021.0,3661.0,1290.0
229.0,492.0,147.0,131.0,64.0,661.0,1300.0,1217.0,939.0,856.0,379.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1614.0
231.0,661.0,521.0,129.0,104.0,4262.0,5444.0,5027.0,4912.0,4495.0,890.0
232.0,762.0,322.0,147.0,119.0,3361.0,4445.0,4242.0,3830.0,3627.0,1275.0
233.0,533.0,377.0,125.0,85.0,5161.0,6071.0,5779.0,5663.0,5371.0,1717.0
234.0,322.0,360.0,67.0,359.0,25.0,707.0,706.0,452.0,451.0,426.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,134.0
236.0,716.0,563.0,238.0,88.0,1740.0,3019.0,2544.0,2541.0,2066.0,423.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1815.0
238.0,253.0,295.0,37.0,118.0,2400.0,2948.0,2771.0,2732.0,2555.0,1212.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1144.0
240.0,661.0,274.0,129.0,95.0,5042.0,5977.0,5798.0,5445.0,5266.0,921.0
241.0,706.0,558.0,154.0,157.0,2640.0,3904.0,3503.0,3352.0,2951.0,859.0
242.0,135.0,817.0,82.0,143.0,4682.0,5634.0,4960.0,5581.0,4907.0,885.0
243.0,1096.0,705.0,132.0,189.0,3060.0,4861.0,4345.0,3897.0,3381.0,1039.0
244.0,418.0,656.0,68.0,157.0,601.0,1675.0,1176.0,1325.0,826.0,273.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1342.0
246.0,576.0,488.0,161.0,128.0,4441.0,5505.0,5145.0,5090.0,4730.0,1080.0
247.0,195.0,790.0,123.0,105.0,592.0,1577.0,892.0,1505.0,820.0,592.0
248.0,401.0,891.0,107.0,138.0,4412.0,5704.0,4951.0,5410.0,4657.0,1325.0
249.0,850.0,894.0,68.0,104.0,6781.0,8525.0,7735.0,7743.0,6953.0,1982.0
250.0,1423.0,1324.0,258.0,170.0,5521.0,8268.0,7114.0,7103.0,5949.0,821.0
251.0,243.0,1061.0,47.0,154.0,6002.0,7306.0,6399.0,7110.0,6203.0,1565.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,435.0
253.0,316.0,1065.0,83.0,122.0,3060.0,4441.0,3498.0,4208.0,3265.0,1255.0
254.0,1026.0,454.0,261.0,75.0,4260.0,5740.0,5361.0,4975.0,4596.0,1387.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2676.0
256.0,384.0,1104.0,50.0,213.0,4921.0,6409.0,5518.0,6075.0,5184.0,1263.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2482.0
258.0,711.0,736.0,128.0,200.0,1083.0,2530.0,1994.0,1947.0,1411.0,1137.0
259.0,856.0,265.0,144.0,41.0,1143.0,2264.0,2040.0,1552.0,1328.0,319.0
260.0,1662.0,55.0,338.0,346.0,1620.0,3337.0,3628.0,2013.0,2304.0,1328.0
261.0,1138.0,297.0,197.0,142.0,6541.0,7976.0,7821.0,7035.0,6880.0,2033.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,193.0
263.0,745.0,636.0,198.0,112.0,1200.0,2581.0,2057.0,2034.0,1510.0,586.0
264.0,581.0,421.0,126.0,172.0,4592.0,5594.0,5345.0,5139.0,4890.0,1755.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1895.0
266.0,552.0,1216.0,251.0,232.0,181.0,1949.0,965.0,1648.0,664.0,426.0
267.0,768.0,166.0,184.0,80.0,1683.0,2617.0,2531.0,2033.0,1947.0,803.0
268.0,481.0,722.0,145.0,130.0,361.0,1564.0,972.0,1228.0,636.0,443.0
269.0,1385.0,414.0,247.0,109.0,3001.0,4800.0,4495.0,3662.0,3357.0,1353.0
270.0,838.0,277.0,195.0,183.0,1861.0,2976.0,2882.0,2333.0,2239.0,911.0
271.0,359.0,622.0,164.0,110.0,3494.0,4475.0,3963.0,4280.0,3768.0,1373.0
272.0,241.0,469.0,110.0,78.0,5255.0,5965.0,5574.0,5834.0,5443.0,1984.0
273.0,727.0,1068.0,138.0,212.0,7202.0,8997.0,8141.0,8408.0,7552.0,2056.0
274.0,1239.0,46.0,215.0,25.0,3961.0,5246.0,5225.0,4222.0,4201.0,1151.0
275.0,411.0,1036.0,147.0,213.0,3122.0,4569.0,3746.0,4305.0,3482.0,900.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,900.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1558.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,639.0
279.0,279.0,999.0,156.0,161.0,1921.0,3199.0,2361.0,3076.0,2238.0,774.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,368.0
281.0,665.0,656.0,123.0,157.0,4561.0,5882.0,5383.0,5340.0,4841.0,1232.0
282.0,1784.0,994.0,349.0,163.0,3540.0,6318.0,5487.0,4883.0,4052.0,1253.0
283.0,394.0,660.0,75.0,335.0,120.0,1174.0,849.0,855.0,530.0,290.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,816.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2887.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2155.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2329.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,646.0
290.0,679.0,1475.0,153.0,257.0,436.0,2590.0,1372.0,2064.0,846.0,767.0
291.0,2193.0,392.0,287.0,132.0,5461.0,8046.0,7786.0,6140.0,5880.0,1693.0
292.0,1784.0,561.0,349.0,178.0,6300.0,8645.0,8262.0,7210.0,6827.0,1729.0
293.0,716.0,128.0,194.0,12.0,2846.0,3690.0,3574.0,3168.0,3052.0,1253.0
294.0,565.0,784.0,112.0,90.0,14042.0,15391.0,14697.0,14938.0,14244.0,2221.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1223.0
296.0,1222.0,1228.0,267.0,306.0,4680.0,7130.0,6208.0,6175.0,5253.0,1622.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2350.0
298.0,336.0,502.0,170.0,122.0,5009.0,5847.0,5467.0,5681.0,5301.0,2558.0
299.0,94.0,224.0,12.0,63.0,4561.0,4879.0,4718.0,4797.0,4636.0,1001.0
300.0,1308.0,651.0,219.0,197.0,2075.0,4034.0,3580.0,2945.0,2491.0,1206.0
301.0,318.0,394.0,83.0,113.0,3541.0,4253.0,3972.0,4018.0,3737.0,796.0
302.0,265.0,834.0,115.0,103.0,1560.0,2659.0,1928.0,2509.0,1778.0,851.0
303.0,777.0,598.0,165.0,94.0,1501.0,2876.0,2372.0,2264.0,1760.0,1300.0
304.0,1720.0,440.0,726.0,68.0,8040.0,10200.0,9828.0,9206.0,8834.0,1541.0
305.0,904.0,999.0,171.0,161.0,3301.0,5204.0,4366.0,4471.0,3633.0,1355.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2263.0
307.0,688.0,330.0,126.0,115.0,2522.0,3540.0,3325.0,2978.0,2763.0,802.0
308.0,140.0,784.0,13.0,90.0,14643.0,15567.0,14873.0,15440.0,14746.0,2521.0
