OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
23.0,139.0,150.0,13.0,32.0,5604.0,5893.0,5775.0,5767.0,5649.0,1158.0
24.0,678.0,194.0,180.0,47.0,4786.0,5658.0,5511.0,5160.0,5013.0,1387.0
25.0,50.0,1538.0,24.0,223.0,1407.0,2995.0,1680.0,2969.0,1654.0,563.0
26.0,389.0,169.0,106.0,83.0,5765.0,6323.0,6237.0,6040.0,5954.0,1303.0
27.0,697.0,1452.0,111.0,198.0,11068.0,13217.0,11963.0,12631.0,11377.0,1502.0
28.0,653.0,922.0,157.0,188.0,5929.0,7504.0,6770.0,7008.0,6274.0,1638.0
29.0,1734.0,789.0,287.0,123.0,6712.0,9235.0,8569.0,7788.0,7122.0,1377.0
30.0,339.0,1445.0,77.0,175.0,2735.0,4519.0,3249.0,4257.0,2987.0,987.0
31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1694.0
32.0,226.0,801.0,88.0,129.0,7029.0,8056.0,7384.0,7918.0,7246.0,462.0
33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1232.0
34.0,795.0,325.0,188.0,107.0,902.0,2022.0,1804.0,1415.0,1197.0,746.0
35.0,2468.0,577.0,288.0,137.0,5864.0,8909.0,8469.0,6729.0,6289.0,1048.0
36.0,462.0,635.0,97.0,196.0,1293.0,2390.0,1951.0,2025.0,1586.0,785.0
37.0,155.0,382.0,38.0,81.0,1681.0,2218.0,1917.0,2101.0,1800.0,469.0
38.0,784.0,608.0,120.0,127.0,1422.0,2814.0,2333.0,2150.0,1669.0,720.0
39.0,1431.0,468.0,197.0,188.0,6750.0,8649.0,8369.0,7415.0,7135.0,1761.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.0
41.0,1029.0,749.0,155.0,145.0,6076.0,7854.0,7250.0,6980.0,6376.0,943.0
42.0,116.0,191.0,107.0,68.0,3395.0,3702.0,3579.0,3693.0,3570.0,1640.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,468.0
44.0,309.0,200.0,61.0,44.0,2360.0,2869.0,2713.0,2621.0,2465.0,1111.0
45.0,107.0,295.0,50.0,100.0,2669.0,3071.0,2876.0,3014.0,2819.0,1255.0
46.0,328.0,45.0,101.0,5.0,400.0,773.0,733.0,546.0,506.0,374.0
47.0,1370.0,592.0,272.0,123.0,634.0,2596.0,2127.0,1498.0,1029.0,592.0
48.0,73.0,407.0,8.0,119.0,5621.0,6101.0,5813.0,6036.0,5748.0,1119.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1429.0
50.0,969.0,75.0,92.0,52.0,11296.0,12340.0,12317.0,11463.0,11440.0,1275.0
51.0,286.0,104.0,41.0,70.0,1633.0,2023.0,1989.0,1778.0,1744.0,662.0
52.0,701.0,809.0,143.0,166.0,9302.0,10812.0,10169.0,10254.0,9611.0,2203.0
53.0,885.0,127.0,83.0,131.0,6490.0,7502.0,7506.0,6700.0,6704.0,1716.0
54.0,504.0,717.0,116.0,240.0,4266.0,5487.0,5010.0,5099.0,4622.0,1362.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,393.0
56.0,305.0,227.0,48.0,167.0,2349.0,2881.0,2821.0,2624.0,2564.0,971.0
57.0,940.0,106.0,222.0,35.0,6273.0,7319.0,7248.0,6601.0,6530.0,1452.0
58.0,1556.0,965.0,169.0,152.0,4814.0,7335.0,6522.0,5948.0,5135.0,2198.0
59.0,831.0,970.0,191.0,168.0,6936.0,8737.0,7935.0,8097.0,7295.0,1947.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1854.0
61.0,514.0,215.0,104.0,69.0,1675.0,2404.0,2258.0,1994.0,1848.0,557.0
62.0,514.0,385.0,160.0,155.0,296.0,1195.0,965.0,841.0,611.0,457.0
63.0,2368.0,54.0,288.0,29.0,5248.0,7670.0,7645.0,5590.0,5565.0,1529.0
64.0,93.0,641.0,40.0,260.0,2564.0,3298.0,2917.0,3245.0,2864.0,984.0
65.0,1260.0,180.0,209.0,176.0,6183.0,7623.0,7619.0,6572.0,6568.0,1438.0
66.0,555.0,952.0,153.0,187.0,384.0,1891.0,1126.0,1489.0,724.0,530.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,815.0
68.0,149.0,453.0,38.0,107.0,634.0,1236.0,890.0,1125.0,779.0,398.0
69.0,375.0,116.0,71.0,43.0,2783.0,3274.0,3201.0,2970.0,2897.0,1209.0
70.0,1159.0,316.0,261.0,90.0,1720.0,3195.0,2969.0,2297.0,2071.0,715.0
71.0,101.0,96.0,21.0,19.0,2687.0,2884.0,2807.0,2804.0,2727.0,864.0
72.0,199.0,493.0,62.0,207.0,1770.0,2462.0,2176.0,2325.0,2039.0,740.0
73.0,233.0,312.0,46.0,77.0,3429.0,3974.0,3739.0,3787.0,3552.0,567.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,775.0
75.0,177.0,907.0,37.0,178.0,1019.0,2103.0,1374.0,1963.0,1234.0,686.0
76.0,1531.0,385.0,317.0,146.0,6253.0,8169.0,7930.0,6955.0,6716.0,1480.0
77.0,144.0,278.0,69.0,49.0,1182.0,1604.0,1375.0,1529.0,1300.0,906.0
78.0,1220.0,2247.0,183.0,421.0,1671.0,5138.0,3312.0,4101.0,2275.0,673.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.0
80.0,189.0,999.0,41.0,214.0,2254.0,3442.0,2657.0,3294.0,2509.0,1266.0
81.0,150.0,1897.0,44.0,278.0,4092.0,6139.0,4520.0,6033.0,4414.0,1368.0
82.0,186.0,228.0,77.0,30.0,3931.0,4345.0,4147.0,4236.0,4038.0,1202.0
83.0,184.0,679.0,53.0,143.0,4402.0,5265.0,4729.0,5134.0,4598.0,1353.0
84.0,666.0,144.0,129.0,76.0,131.0,941.0,873.0,404.0,336.0,248.0
85.0,57.0,571.0,55.0,146.0,1444.0,2072.0,1647.0,2070.0,1645.0,468.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1278.0
87.0,271.0,975.0,63.0,221.0,4169.0,5415.0,4661.0,5207.0,4453.0,1021.0
88.0,388.0,761.0,69.0,115.0,10186.0,11335.0,10689.0,11016.0,10370.0,741.0
89.0,68.0,306.0,10.0,110.0,2845.0,3219.0,3023.0,3161.0,2965.0,811.0
90.0,709.0,468.0,135.0,110.0,6600.0,7777.0,7419.0,7203.0,6845.0,1603.0
91.0,635.0,509.0,87.0,87.0,12105.0,13249.0,12827.0,12701.0,12279.0,1957.0
92.0,998.0,138.0,172.0,110.0,1246.0,2382.0,2354.0,1556.0,1528.0,912.0
93.0,879.0,1780.0,130.0,293.0,5009.0,7668.0,6181.0,6919.0,5432.0,1193.0
94.0,1875.0,78.0,1066.0,39.0,2805.0,4758.0,4719.0,3949.0,3910.0,1447.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,142.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,402.0
97.0,608.0,932.0,83.0,156.0,5424.0,6964.0,6188.0,6439.0,5663.0,535.0
98.0,297.0,585.0,123.0,219.0,5855.0,6737.0,6371.0,6563.0,6197.0,2078.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,421.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1594.0
101.0,1153.0,276.0,179.0,66.0,2526.0,3955.0,3745.0,2981.0,2771.0,817.0
102.0,313.0,525.0,70.0,177.0,568.0,1406.0,1058.0,1163.0,815.0,429.0
103.0,332.0,363.0,70.0,77.0,1492.0,2187.0,1901.0,1925.0,1639.0,478.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1241.0
105.0,844.0,90.0,281.0,22.0,9929.0,10863.0,10795.0,10300.0,10232.0,1754.0
106.0,112.0,398.0,54.0,61.0,2338.0,2848.0,2511.0,2790.0,2453.0,1333.0
107.0,578.0,521.0,215.0,104.0,609.0,1708.0,1291.0,1345.0,928.0,704.0
108.0,1037.0,151.0,264.0,49.0,2214.0,3402.0,3300.0,2629.0,2527.0,789.0
109.0,459.0,256.0,236.0,35.0,1367.0,2082.0,1861.0,1859.0,1638.0,450.0
110.0,237.0,1165.0,87.0,120.0,939.0,2341.0,1296.0,2191.0,1146.0,795.0
111.0,467.0,674.0,118.0,239.0,4889.0,6030.0,5595.0,5681.0,5246.0,1439.0
112.0,238.0,92.0,80.0,34.0,572.0,902.0,844.0,744.0,686.0,454.0
113.0,1442.0,355.0,297.0,73.0,4506.0,6303.0,6021.0,5158.0,4876.0,1228.0
114.0,159.0,408.0,69.0,118.0,1280.0,1847.0,1557.0,1757.0,1467.0,425.0
115.0,270.0,957.0,144.0,185.0,6861.0,8088.0,7316.0,7962.0,7190.0,1140.0
116.0,794.0,1281.0,98.0,190.0,3733.0,5808.0,4717.0,5112.0,4021.0,706.0
117.0,470.0,762.0,122.0,54.0,3943.0,5175.0,4467.0,4827.0,4119.0,1081.0
118.0,300.0,354.0,66.0,97.0,3476.0,4130.0,3873.0,3896.0,3639.0,861.0
119.0,365.0,243.0,63.0,44.0,6397.0,7005.0,6806.0,6703.0,6504.0,1228.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1119.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,557.0
122.0,1340.0,373.0,167.0,108.0,1337.0,3050.0,2785.0,1877.0,1612.0,1054.0
123.0,121.0,677.0,29.0,266.0,1345.0,2143.0,1732.0,2051.0,1640.0,819.0
124.0,82.0,152.0,27.0,63.0,2276.0,2510.0,2421.0,2455.0,2366.0,762.0
125.0,1013.0,1303.0,176.0,245.0,4230.0,6546.0,5488.0,5709.0,4651.0,1259.0
126.0,105.0,168.0,11.0,25.0,3054.0,3327.0,3184.0,3233.0,3090.0,717.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,233.0
128.0,613.0,493.0,133.0,207.0,1467.0,2573.0,2287.0,2093.0,1807.0,974.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,353.0
130.0,1740.0,321.0,246.0,171.0,11361.0,13422.0,13272.0,11928.0,11778.0,933.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,480.0
132.0,1945.0,139.0,246.0,38.0,604.0,2688.0,2587.0,989.0,888.0,598.0
133.0,104.0,15.0,84.0,2.0,1368.0,1487.0,1474.0,1467.0,1454.0,643.0
134.0,113.0,641.0,17.0,139.0,1611.0,2365.0,1863.0,2269.0,1767.0,665.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1395.0
136.0,418.0,413.0,73.0,58.0,1830.0,2661.0,2306.0,2316.0,1961.0,781.0
137.0,172.0,569.0,54.0,138.0,2950.0,3691.0,3260.0,3573.0,3142.0,1028.0
138.0,1219.0,475.0,336.0,91.0,9493.0,11187.0,10803.0,10304.0,9920.0,1572.0
139.0,329.0,895.0,89.0,176.0,3185.0,4409.0,3690.0,4169.0,3450.0,1138.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,204.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1111.0
142.0,432.0,1191.0,107.0,154.0,3951.0,5574.0,4537.0,5249.0,4212.0,771.0
143.0,413.0,343.0,108.0,88.0,1939.0,2695.0,2440.0,2390.0,2135.0,943.0
144.0,442.0,1194.0,80.0,226.0,9983.0,11619.0,10651.0,11257.0,10289.0,1796.0
145.0,862.0,200.0,175.0,69.0,3298.0,4360.0,4229.0,3673.0,3542.0,1135.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,527.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1279.0
148.0,369.0,310.0,74.0,119.0,2175.0,2854.0,2663.0,2559.0,2368.0,1029.0
149.0,216.0,745.0,63.0,348.0,1857.0,2818.0,2421.0,2665.0,2268.0,480.0
150.0,736.0,199.0,155.0,54.0,1259.0,2194.0,2049.0,1613.0,1468.0,745.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,717.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,378.0
153.0,1501.0,28.0,228.0,187.0,3301.0,4830.0,4989.0,3557.0,3716.0,1305.0
154.0,550.0,751.0,139.0,155.0,4533.0,5834.0,5238.0,5423.0,4827.0,1019.0
155.0,483.0,1066.0,228.0,160.0,3339.0,4888.0,3982.0,4633.0,3727.0,1219.0
156.0,894.0,232.0,151.0,40.0,3357.0,4483.0,4291.0,3740.0,3548.0,1626.0
157.0,71.0,176.0,36.0,39.0,2072.0,2319.0,2182.0,2284.0,2147.0,707.0
158.0,252.0,442.0,134.0,62.0,9678.0,10372.0,9992.0,10254.0,9874.0,1814.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1126.0
160.0,682.0,320.0,132.0,83.0,2032.0,3034.0,2797.0,2484.0,2247.0,1076.0
161.0,448.0,522.0,134.0,139.0,501.0,1471.0,1088.0,1157.0,774.0,257.0
162.0,1203.0,1323.0,240.0,163.0,7847.0,10373.0,9213.0,9410.0,8250.0,1963.0
163.0,526.0,354.0,104.0,63.0,826.0,1706.0,1415.0,1284.0,993.0,522.0
164.0,559.0,301.0,171.0,64.0,236.0,1096.0,859.0,708.0,471.0,302.0
165.0,775.0,356.0,158.0,74.0,2687.0,3818.0,3536.0,3201.0,2919.0,859.0
166.0,243.0,138.0,68.0,45.0,786.0,1167.0,1074.0,992.0,899.0,320.0
167.0,175.0,472.0,26.0,91.0,7861.0,8508.0,8127.0,8359.0,7978.0,1835.0
168.0,203.0,227.0,55.0,139.0,3658.0,4088.0,4000.0,3940.0,3852.0,1307.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472.0
170.0,144.0,379.0,43.0,111.0,1888.0,2411.0,2143.0,2310.0,2042.0,683.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,266.0
172.0,181.0,1233.0,57.0,197.0,2041.0,3455.0,2419.0,3331.0,2295.0,894.0
173.0,1498.0,183.0,193.0,33.0,4230.0,5911.0,5761.0,4606.0,4456.0,867.0
174.0,125.0,245.0,14.0,36.0,945.0,1315.0,1106.0,1204.0,995.0,542.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1885.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,578.0
177.0,592.0,552.0,313.0,122.0,5073.0,6217.0,5787.0,5938.0,5508.0,1539.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,848.0
179.0,156.0,967.0,45.0,209.0,434.0,1557.0,799.0,1446.0,688.0,399.0
180.0,818.0,262.0,145.0,85.0,9277.0,10357.0,10180.0,9684.0,9507.0,1505.0
181.0,456.0,414.0,91.0,162.0,4021.0,4891.0,4639.0,4526.0,4274.0,1289.0
182.0,232.0,1773.0,94.0,240.0,2773.0,4778.0,3245.0,4640.0,3107.0,1204.0
183.0,957.0,157.0,186.0,73.0,5397.0,6511.0,6427.0,5740.0,5656.0,1658.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1208.0
185.0,380.0,585.0,67.0,219.0,9305.0,10270.0,9904.0,9957.0,9591.0,1482.0
186.0,89.0,309.0,62.0,132.0,1851.0,2249.0,2072.0,2222.0,2045.0,644.0
187.0,87.0,323.0,21.0,136.0,2459.0,2869.0,2682.0,2803.0,2616.0,1154.0
188.0,3821.0,385.0,165.0,146.0,3508.0,7714.0,7475.0,4058.0,3819.0,1316.0
189.0,1414.0,54.0,186.0,29.0,9362.0,10830.0,10805.0,9602.0,9577.0,1715.0
190.0,112.0,71.0,37.0,20.0,3284.0,3467.0,3416.0,3392.0,3341.0,711.0
191.0,50.0,559.0,24.0,130.0,3218.0,3827.0,3398.0,3801.0,3372.0,1409.0
192.0,89.0,155.0,70.0,151.0,892.0,1136.0,1132.0,1117.0,1113.0,639.0
193.0,693.0,407.0,176.0,115.0,818.0,1918.0,1626.0,1401.0,1109.0,575.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,166.0
195.0,313.0,419.0,78.0,241.0,2990.0,3722.0,3544.0,3487.0,3309.0,808.0
196.0,148.0,202.0,48.0,91.0,153.0,503.0,392.0,403.0,292.0,239.0
197.0,642.0,352.0,199.0,102.0,305.0,1299.0,1049.0,856.0,606.0,519.0
198.0,1004.0,474.0,161.0,112.0,249.0,1727.0,1365.0,884.0,522.0,445.0
199.0,563.0,67.0,216.0,22.0,414.0,1044.0,999.0,697.0,652.0,526.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,628.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,610.0
202.0,1283.0,109.0,219.0,45.0,1558.0,2950.0,2886.0,1886.0,1822.0,812.0
203.0,193.0,193.0,60.0,53.0,158.0,544.0,404.0,411.0,271.0,262.0
204.0,1074.0,388.0,156.0,186.0,1237.0,2699.0,2497.0,1781.0,1579.0,951.0
205.0,458.0,696.0,95.0,79.0,2782.0,3936.0,3319.0,3573.0,2956.0,885.0
206.0,1298.0,115.0,339.0,38.0,2839.0,4252.0,4175.0,3293.0,3216.0,1175.0
207.0,486.0,136.0,125.0,37.0,3285.0,3907.0,3808.0,3546.0,3447.0,1316.0
208.0,247.0,115.0,38.0,35.0,2374.0,2736.0,2656.0,2527.0,2447.0,689.0
209.0,379.0,274.0,133.0,83.0,5871.0,6524.0,6333.0,6278.0,6087.0,1792.0
210.0,923.0,118.0,241.0,29.0,4363.0,5404.0,5315.0,4722.0,4633.0,1282.0
211.0,476.0,848.0,96.0,177.0,1380.0,2704.0,2033.0,2324.0,1653.0,714.0
212.0,1131.0,35.0,161.0,5.0,4784.0,5950.0,5920.0,4980.0,4950.0,792.0
213.0,1259.0,460.0,159.0,172.0,5162.0,6881.0,6593.0,5781.0,5493.0,382.0
214.0,633.0,219.0,118.0,64.0,5008.0,5860.0,5705.0,5345.0,5190.0,1040.0
215.0,1177.0,252.0,202.0,118.0,1371.0,2800.0,2666.0,1825.0,1691.0,1065.0
216.0,135.0,1308.0,35.0,169.0,5534.0,6977.0,5838.0,6877.0,5738.0,1449.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,154.0
218.0,122.0,322.0,39.0,105.0,1888.0,2332.0,2115.0,2249.0,2032.0,998.0
219.0,560.0,327.0,144.0,51.0,388.0,1275.0,999.0,859.0,583.0,440.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2244.0
221.0,474.0,106.0,171.0,35.0,8462.0,9042.0,8971.0,8739.0,8668.0,1608.0
222.0,938.0,1582.0,213.0,327.0,1920.0,4440.0,3185.0,3715.0,2460.0,712.0
223.0,262.0,272.0,73.0,73.0,2772.0,3306.0,3107.0,3117.0,2918.0,741.0
224.0,595.0,1103.0,105.0,259.0,1026.0,2724.0,1880.0,2234.0,1390.0,406.0
225.0,634.0,141.0,175.0,82.0,1308.0,2083.0,2024.0,1624.0,1565.0,772.0
226.0,180.0,80.0,28.0,9.0,7035.0,7295.0,7224.0,7143.0,7072.0,890.0
227.0,805.0,166.0,188.0,57.0,3339.0,4310.0,4201.0,3693.0,3584.0,912.0
228.0,263.0,323.0,103.0,72.0,4703.0,5289.0,5038.0,5129.0,4878.0,589.0
229.0,1075.0,296.0,194.0,129.0,4146.0,5517.0,5350.0,4636.0,4469.0,551.0
230.0,530.0,477.0,146.0,83.0,3405.0,4412.0,4018.0,4028.0,3634.0,1138.0
231.0,868.0,920.0,255.0,145.0,3284.0,5072.0,4297.0,4459.0,3684.0,1758.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1647.0
233.0,150.0,358.0,41.0,141.0,1624.0,2132.0,1915.0,2023.0,1806.0,664.0
234.0,1378.0,564.0,199.0,81.0,2626.0,4568.0,4085.0,3389.0,2906.0,927.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2277.0
236.0,616.0,236.0,86.0,76.0,926.0,1778.0,1618.0,1248.0,1088.0,429.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1300.0
238.0,1032.0,211.0,271.0,171.0,481.0,1724.0,1684.0,963.0,923.0,487.0
239.0,277.0,560.0,94.0,87.0,3177.0,4014.0,3541.0,3831.0,3358.0,921.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1471.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1761.0
242.0,456.0,96.0,75.0,45.0,1798.0,2350.0,2299.0,1969.0,1918.0,887.0
243.0,618.0,385.0,193.0,224.0,4306.0,5309.0,5148.0,4884.0,4723.0,1845.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,483.0
245.0,873.0,402.0,156.0,49.0,3888.0,5163.0,4810.0,4446.0,4093.0,1396.0
246.0,386.0,147.0,100.0,49.0,1578.0,2111.0,2013.0,1825.0,1727.0,698.0
247.0,405.0,2140.0,116.0,285.0,984.0,3529.0,1674.0,3240.0,1385.0,794.0
248.0,2058.0,1367.0,244.0,233.0,1573.0,4998.0,3864.0,3184.0,2050.0,494.0
249.0,466.0,63.0,103.0,52.0,4469.0,4998.0,4987.0,4635.0,4624.0,1297.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1168.0
251.0,147.0,262.0,28.0,85.0,4943.0,5352.0,5175.0,5233.0,5056.0,998.0
252.0,275.0,155.0,111.0,151.0,614.0,1044.0,1040.0,880.0,876.0,560.0
253.0,135.0,384.0,127.0,251.0,291.0,810.0,677.0,802.0,669.0,325.0
254.0,405.0,93.0,179.0,37.0,5333.0,5831.0,5775.0,5605.0,5549.0,1640.0
255.0,1113.0,953.0,149.0,293.0,8300.0,10366.0,9706.0,9402.0,8742.0,1090.0
256.0,565.0,749.0,136.0,151.0,5038.0,6352.0,5754.0,5923.0,5325.0,1120.0
257.0,1003.0,306.0,223.0,52.0,6423.0,7732.0,7478.0,6952.0,6698.0,763.0
258.0,277.0,377.0,75.0,162.0,3402.0,4056.0,3841.0,3854.0,3639.0,906.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,779.0
260.0,282.0,320.0,54.0,83.0,1376.0,1978.0,1741.0,1750.0,1513.0,591.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1425.0
262.0,200.0,471.0,51.0,289.0,2228.0,2899.0,2717.0,2750.0,2568.0,901.0
263.0,171.0,234.0,80.0,87.0,2123.0,2528.0,2381.0,2437.0,2290.0,966.0
264.0,172.0,152.0,47.0,63.0,1823.0,2147.0,2058.0,2022.0,1933.0,501.0
265.0,638.0,462.0,121.0,133.0,1513.0,2613.0,2284.0,2096.0,1767.0,743.0
266.0,337.0,1071.0,86.0,165.0,2771.0,4179.0,3273.0,3928.0,3022.0,958.0
267.0,141.0,339.0,57.0,81.0,5266.0,5746.0,5488.0,5662.0,5404.0,1104.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1906.0
269.0,430.0,265.0,154.0,48.0,4998.0,5693.0,5476.0,5417.0,5200.0,1348.0
270.0,507.0,410.0,96.0,65.0,4276.0,5193.0,4848.0,4782.0,4437.0,1130.0
271.0,477.0,239.0,78.0,102.0,3342.0,4058.0,3921.0,3659.0,3522.0,947.0
272.0,1582.0,800.0,234.0,108.0,1696.0,4078.0,3386.0,2730.0,2038.0,666.0
273.0,166.0,230.0,51.0,161.0,1235.0,1631.0,1562.0,1516.0,1447.0,499.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,466.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1296.0
276.0,391.0,375.0,112.0,178.0,262.0,1028.0,831.0,749.0,552.0,315.0
277.0,206.0,410.0,83.0,123.0,1033.0,1649.0,1362.0,1526.0,1239.0,619.0
278.0,326.0,197.0,112.0,130.0,3230.0,3753.0,3686.0,3539.0,3472.0,1047.0
279.0,333.0,559.0,79.0,124.0,2035.0,2927.0,2492.0,2673.0,2238.0,1035.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1308.0
281.0,470.0,173.0,203.0,99.0,121.0,764.0,690.0,497.0,423.0,413.0
282.0,341.0,625.0,76.0,84.0,2406.0,3372.0,2831.0,3107.0,2566.0,1092.0
283.0,740.0,64.0,151.0,23.0,3307.0,4111.0,4070.0,3522.0,3481.0,796.0
284.0,52.0,1290.0,8.0,194.0,130.0,1472.0,376.0,1428.0,332.0,252.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,886.0
286.0,128.0,70.0,29.0,44.0,4401.0,4599.0,4573.0,4500.0,4474.0,1292.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1876.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,376.0
289.0,599.0,491.0,123.0,109.0,5210.0,6300.0,5918.0,5824.0,5442.0,840.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.0
291.0,469.0,12.0,124.0,220.0,851.0,1332.0,1540.0,987.0,1195.0,593.0
292.0,349.0,250.0,75.0,105.0,5548.0,6147.0,6002.0,5873.0,5728.0,737.0
293.0,358.0,292.0,84.0,42.0,15867.0,16517.0,16267.0,16243.0,15993.0,978.0
294.0,793.0,76.0,449.0,20.0,1826.0,2695.0,2639.0,2351.0,2295.0,1103.0
295.0,135.0,1204.0,122.0,192.0,1694.0,3033.0,2021.0,3020.0,2008.0,852.0
296.0,1380.0,182.0,209.0,89.0,3489.0,5051.0,4958.0,3880.0,3787.0,1568.0
297.0,1047.0,1325.0,182.0,163.0,9076.0,11448.0,10286.0,10583.0,9421.0,1151.0
298.0,163.0,227.0,34.0,149.0,1834.0,2224.0,2146.0,2095.0,2017.0,791.0
