OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
39.0,518.0,123.0,102.0,44.0,3070.0,3711.0,3632.0,3295.0,3216.0,972.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2307.0
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2683.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,729.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,154.0
44.0,635.0,404.0,128.0,167.0,790.0,1829.0,1592.0,1322.0,1085.0,826.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,683.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,135.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1662.0
48.0,193.0,307.0,63.0,86.0,5529.0,6029.0,5808.0,5899.0,5678.0,1642.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,848.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2704.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1929.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1149.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2478.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,822.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,613.0
56.0,869.0,418.0,160.0,144.0,3958.0,5245.0,4971.0,4536.0,4262.0,1559.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1886.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1148.0
59.0,498.0,1413.0,97.0,309.0,5334.0,7245.0,6141.0,6844.0,5740.0,1935.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1481.0
61.0,241.0,1139.0,30.0,282.0,3264.0,4644.0,3787.0,4433.0,3576.0,1595.0
62.0,1189.0,117.0,135.0,42.0,429.0,1735.0,1660.0,681.0,606.0,399.0
63.0,268.0,1329.0,37.0,167.0,9273.0,10870.0,9708.0,10639.0,9477.0,1840.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1983.0
65.0,343.0,866.0,60.0,253.0,6201.0,7410.0,6797.0,7127.0,6514.0,2151.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,570.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,722.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1252.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2505.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1640.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1407.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1594.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2069.0
75.0,307.0,431.0,88.0,232.0,745.0,1483.0,1284.0,1264.0,1065.0,618.0
76.0,517.0,229.0,160.0,64.0,4356.0,5102.0,4937.0,4745.0,4580.0,1628.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1163.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1335.0
79.0,509.0,346.0,126.0,291.0,1420.0,2275.0,2220.0,1892.0,1837.0,948.0
80.0,237.0,399.0,70.0,255.0,4112.0,4748.0,4604.0,4581.0,4437.0,981.0
81.0,963.0,453.0,219.0,127.0,3080.0,4496.0,4170.0,3752.0,3426.0,1391.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1186.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1319.0
84.0,1065.0,865.0,232.0,223.0,3515.0,5445.0,4803.0,4612.0,3970.0,1380.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,906.0
86.0,276.0,183.0,92.0,33.0,2746.0,3205.0,3055.0,3021.0,2871.0,1041.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1367.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1363.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1498.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2349.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1647.0
92.0,679.0,727.0,164.0,206.0,1801.0,3207.0,2686.0,2692.0,2171.0,957.0
93.0,675.0,111.0,275.0,32.0,1640.0,2426.0,2347.0,2026.0,1947.0,821.0
94.0,91.0,1000.0,46.0,164.0,4824.0,5915.0,5079.0,5870.0,5034.0,1500.0
95.0,1114.0,1890.0,257.0,307.0,5791.0,8795.0,7212.0,7938.0,6355.0,1188.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,950.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1766.0
98.0,197.0,296.0,62.0,235.0,379.0,872.0,811.0,737.0,676.0,489.0
99.0,186.0,583.0,51.0,93.0,3814.0,4583.0,4093.0,4448.0,3958.0,997.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1652.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1262.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2411.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,980.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2364.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2425.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,676.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2639.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1133.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2372.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1577.0
111.0,234.0,1142.0,88.0,206.0,3692.0,5068.0,4132.0,4922.0,3986.0,1050.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2287.0
113.0,297.0,306.0,101.0,172.0,460.0,1063.0,929.0,867.0,733.0,572.0
114.0,499.0,157.0,112.0,96.0,2063.0,2719.0,2658.0,2332.0,2271.0,830.0
115.0,508.0,1137.0,114.0,221.0,614.0,2259.0,1343.0,1865.0,949.0,425.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2169.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3123.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1151.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,525.0
120.0,454.0,128.0,201.0,172.0,166.0,748.0,792.0,495.0,539.0,308.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1223.0
122.0,257.0,177.0,76.0,29.0,7434.0,7868.0,7720.0,7687.0,7539.0,1931.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2160.0
124.0,635.0,104.0,170.0,20.0,1249.0,1988.0,1904.0,1523.0,1439.0,575.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,472.0
126.0,335.0,131.0,179.0,67.0,2533.0,2999.0,2935.0,2843.0,2779.0,878.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,519.0
128.0,740.0,1351.0,127.0,249.0,3873.0,5964.0,4862.0,5351.0,4249.0,1361.0
129.0,216.0,938.0,61.0,139.0,4396.0,5550.0,4751.0,5395.0,4596.0,563.0
130.0,485.0,596.0,147.0,153.0,3240.0,4321.0,3878.0,3983.0,3540.0,1098.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1924.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,925.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2138.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2405.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,825.0
136.0,1035.0,941.0,202.0,271.0,2289.0,4265.0,3595.0,3432.0,2762.0,942.0
137.0,1245.0,115.0,224.0,99.0,4418.0,5778.0,5762.0,4757.0,4741.0,2063.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3035.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1548.0
140.0,850.0,1998.0,101.0,122.0,6528.0,9376.0,7500.0,8627.0,6751.0,1495.0
141.0,1339.0,86.0,210.0,12.0,5652.0,7077.0,7003.0,5948.0,5874.0,1940.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2011.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2325.0
145.0,507.0,373.0,137.0,275.0,813.0,1693.0,1595.0,1323.0,1225.0,707.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1486.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1563.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,785.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088.0
150.0,281.0,52.0,68.0,25.0,2386.0,2719.0,2692.0,2506.0,2479.0,716.0
151.0,502.0,657.0,54.0,208.0,3821.0,4980.0,4531.0,4532.0,4083.0,1311.0
152.0,640.0,861.0,102.0,225.0,7531.0,9032.0,8396.0,8494.0,7858.0,1416.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,227.0
154.0,983.0,330.0,156.0,121.0,6127.0,7440.0,7231.0,6613.0,6404.0,1344.0
155.0,344.0,205.0,133.0,90.0,3248.0,3797.0,3682.0,3586.0,3471.0,905.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1831.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1441.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,472.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1877.0
160.0,389.0,488.0,219.0,110.0,2126.0,3003.0,2625.0,2833.0,2455.0,763.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2091.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1207.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1422.0
164.0,478.0,425.0,91.0,86.0,5986.0,6889.0,6550.0,6502.0,6163.0,2036.0
165.0,1437.0,923.0,221.0,143.0,7150.0,9510.0,8730.0,8294.0,7514.0,1972.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1942.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1854.0
168.0,183.0,860.0,56.0,276.0,720.0,1763.0,1179.0,1636.0,1052.0,728.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1300.0
170.0,1709.0,389.0,266.0,108.0,4077.0,6175.0,5894.0,4732.0,4451.0,1226.0
171.0,1555.0,151.0,288.0,96.0,6368.0,8074.0,8019.0,6807.0,6752.0,1274.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472.0
173.0,1033.0,452.0,172.0,182.0,7402.0,8887.0,8617.0,8026.0,7756.0,1730.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,179.0
175.0,1188.0,575.0,211.0,127.0,4141.0,5904.0,5456.0,4927.0,4479.0,1361.0
176.0,370.0,379.0,119.0,96.0,7215.0,7964.0,7681.0,7713.0,7430.0,599.0
177.0,416.0,938.0,100.0,208.0,2948.0,4302.0,3572.0,3986.0,3256.0,1178.0
178.0,456.0,640.0,148.0,124.0,2487.0,3583.0,3067.0,3275.0,2759.0,1050.0
179.0,725.0,175.0,193.0,182.0,290.0,1190.0,1197.0,658.0,665.0,377.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1594.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1493.0
182.0,208.0,685.0,30.0,318.0,2342.0,3235.0,2868.0,3057.0,2690.0,513.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1064.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2069.0
185.0,472.0,1179.0,143.0,298.0,6213.0,7864.0,6983.0,7535.0,6654.0,1596.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,625.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,711.0
188.0,118.0,1770.0,38.0,283.0,4766.0,6654.0,5167.0,6574.0,5087.0,1049.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1112.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1283.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,756.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2971.0
193.0,268.0,153.0,67.0,285.0,1143.0,1564.0,1696.0,1363.0,1495.0,729.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,662.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1500.0
196.0,415.0,277.0,113.0,156.0,1437.0,2129.0,2008.0,1827.0,1706.0,594.0
197.0,733.0,456.0,147.0,152.0,1211.0,2400.0,2096.0,1814.0,1510.0,927.0
198.0,394.0,183.0,214.0,118.0,478.0,1055.0,990.0,875.0,810.0,437.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,668.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,792.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1917.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,879.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,642.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1428.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,664.0
207.0,52.0,704.0,21.0,303.0,547.0,1303.0,902.0,1272.0,871.0,433.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,942.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1665.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2342.0
211.0,181.0,287.0,60.0,66.0,1762.0,2230.0,2009.0,2109.0,1888.0,457.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1569.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1442.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1533.0
215.0,1162.0,452.0,269.0,125.0,7770.0,9384.0,9057.0,8491.0,8164.0,2046.0
216.0,1162.0,761.0,269.0,252.0,1261.0,3184.0,2675.0,2291.0,1782.0,397.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,627.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2427.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1557.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1571.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1667.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1910.0
223.0,175.0,417.0,51.0,235.0,1185.0,1777.0,1595.0,1653.0,1471.0,651.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1147.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1439.0
227.0,469.0,417.0,108.0,127.0,4959.0,5845.0,5555.0,5484.0,5194.0,1505.0
228.0,1507.0,724.0,265.0,127.0,4695.0,6926.0,6329.0,5684.0,5087.0,1919.0
229.0,320.0,229.0,110.0,52.0,1030.0,1579.0,1402.0,1369.0,1192.0,804.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1767.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2255.0
232.0,1723.0,1044.0,317.0,156.0,7551.0,10318.0,9430.0,8912.0,8024.0,1012.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1777.0
234.0,1512.0,500.0,247.0,96.0,7084.0,9096.0,8692.0,7831.0,7427.0,2104.0
235.0,400.0,413.0,114.0,204.0,4050.0,4863.0,4654.0,4577.0,4368.0,1332.0
236.0,250.0,1358.0,89.0,219.0,299.0,1907.0,768.0,1746.0,607.0,433.0
237.0,869.0,121.0,207.0,45.0,1661.0,2651.0,2575.0,1989.0,1913.0,948.0
238.0,500.0,742.0,160.0,163.0,14532.0,15774.0,15195.0,15434.0,14855.0,2294.0
239.0,285.0,712.0,84.0,118.0,2225.0,3222.0,2628.0,3021.0,2427.0,995.0
240.0,328.0,302.0,108.0,142.0,143.0,773.0,613.0,553.0,393.0,347.0
241.0,283.0,1611.0,136.0,814.0,535.0,2429.0,1632.0,2282.0,1485.0,773.0
242.0,247.0,985.0,130.0,248.0,240.0,1472.0,735.0,1355.0,618.0,376.0
243.0,1100.0,452.0,151.0,182.0,3397.0,4949.0,4679.0,4000.0,3730.0,1434.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,936.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,576.0
246.0,874.0,251.0,214.0,99.0,4392.0,5517.0,5365.0,4857.0,4705.0,1599.0
247.0,107.0,250.0,27.0,64.0,1663.0,2020.0,1834.0,1940.0,1754.0,1052.0
248.0,1718.0,739.0,281.0,144.0,7060.0,9517.0,8922.0,8080.0,7485.0,584.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,684.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017.0
251.0,1826.0,336.0,290.0,87.0,5101.0,7263.0,7014.0,5727.0,5478.0,1278.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1222.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.0
254.0,1564.0,480.0,265.0,124.0,7558.0,9602.0,9246.0,8303.0,7947.0,1988.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1746.0
256.0,371.0,292.0,107.0,77.0,748.0,1411.0,1196.0,1147.0,932.0,691.0
257.0,446.0,347.0,164.0,177.0,2898.0,3691.0,3521.0,3409.0,3239.0,917.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1738.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1166.0
260.0,383.0,137.0,104.0,144.0,2370.0,2890.0,2897.0,2611.0,2618.0,1091.0
261.0,2532.0,213.0,331.0,109.0,6917.0,9662.0,9558.0,7461.0,7357.0,612.0
262.0,288.0,980.0,185.0,220.0,4291.0,5559.0,4799.0,5456.0,4696.0,1217.0
263.0,592.0,1255.0,141.0,399.0,1732.0,3579.0,2723.0,3128.0,2272.0,581.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,774.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248.0
266.0,183.0,1269.0,70.0,229.0,5152.0,6604.0,5564.0,6491.0,5451.0,1251.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,380.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.0
269.0,626.0,205.0,119.0,90.0,4519.0,5350.0,5235.0,4843.0,4728.0,1677.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,950.0
271.0,1144.0,577.0,261.0,157.0,2470.0,4191.0,3771.0,3308.0,2888.0,1585.0
272.0,868.0,620.0,184.0,185.0,5066.0,6554.0,6119.0,5870.0,5435.0,1540.0
273.0,415.0,307.0,171.0,244.0,780.0,1502.0,1439.0,1258.0,1195.0,565.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1482.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1750.0
276.0,815.0,1268.0,257.0,184.0,5801.0,7884.0,6800.0,7326.0,6242.0,1670.0
277.0,1054.0,1440.0,271.0,165.0,4528.0,7022.0,5747.0,6239.0,4964.0,1514.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,739.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,661.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1368.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1549.0
282.0,199.0,459.0,62.0,165.0,4161.0,4819.0,4525.0,4682.0,4388.0,1555.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1378.0
284.0,334.0,186.0,107.0,67.0,1164.0,1684.0,1565.0,1457.0,1338.0,713.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2936.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1921.0
287.0,247.0,1413.0,88.0,309.0,5469.0,7129.0,6025.0,6970.0,5866.0,1616.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,461.0
289.0,415.0,2849.0,83.0,554.0,7430.0,10694.0,8399.0,10362.0,8067.0,1483.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1947.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,682.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,688.0
293.0,184.0,144.0,119.0,151.0,3583.0,3911.0,3918.0,3846.0,3853.0,1222.0
294.0,477.0,531.0,137.0,189.0,2281.0,3289.0,2947.0,2949.0,2607.0,1114.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1043.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1936.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1905.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,680.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2459.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2184.0
301.0,1560.0,1516.0,240.0,244.0,3873.0,6949.0,5677.0,5629.0,4357.0,693.0
302.0,253.0,94.0,39.0,31.0,1223.0,1570.0,1507.0,1356.0,1293.0,674.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1128.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1974.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1850.0
306.0,186.0,76.0,52.0,80.0,3500.0,3762.0,3766.0,3628.0,3632.0,1292.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1271.0
308.0,260.0,144.0,28.0,151.0,1050.0,1454.0,1461.0,1222.0,1229.0,933.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1721.0
310.0,424.0,869.0,247.0,267.0,4315.0,5608.0,5006.0,5431.0,4829.0,1855.0
311.0,763.0,108.0,115.0,76.0,3201.0,4072.0,4040.0,3424.0,3392.0,1360.0
312.0,400.0,937.0,104.0,315.0,5283.0,6620.0,5998.0,6324.0,5702.0,1700.0
313.0,317.0,666.0,182.0,147.0,355.0,1338.0,819.0,1203.0,684.0,466.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1637.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2424.0
316.0,203.0,983.0,85.0,187.0,4027.0,5213.0,4417.0,5095.0,4299.0,1648.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1019.0
319.0,442.0,227.0,140.0,43.0,4582.0,5251.0,5067.0,4949.0,4765.0,1401.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,448.0
321.0,318.0,1440.0,99.0,165.0,6883.0,8641.0,7366.0,8422.0,7147.0,1639.0
322.0,963.0,851.0,219.0,324.0,6280.0,8094.0,7567.0,7350.0,6823.0,1359.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,619.0
324.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1005.0
325.0,880.0,923.0,146.0,143.0,5750.0,7553.0,6773.0,6819.0,6039.0,1810.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2134.0
327.0,1157.0,1082.0,275.0,181.0,7162.0,9401.0,8500.0,8519.0,7618.0,1157.0
328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,611.0
329.0,156.0,467.0,14.0,109.0,565.0,1188.0,830.0,1046.0,688.0,520.0
330.0,607.0,126.0,195.0,16.0,617.0,1350.0,1240.0,938.0,828.0,580.0
331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1446.0
332.0,649.0,269.0,115.0,79.0,6808.0,7726.0,7536.0,7192.0,7002.0,1782.0
333.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1476.0
334.0,1305.0,429.0,214.0,252.0,6874.0,8608.0,8431.0,7517.0,7340.0,1902.0
