OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
39.0,311.0,534.0,135.0,212.0,3894.0,4739.0,4417.0,4563.0,4241.0,1789.0
40.0,1087.0,1255.0,181.0,258.0,590.0,2932.0,1935.0,2026.0,1029.0,812.0
41.0,116.0,820.0,35.0,590.0,1733.0,2669.0,2439.0,2588.0,2358.0,1369.0
42.0,1635.0,1197.0,342.0,304.0,5082.0,7914.0,7021.0,6621.0,5728.0,2434.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,911.0
44.0,852.0,1280.0,182.0,186.0,4139.0,6271.0,5177.0,5601.0,4507.0,1555.0
45.0,106.0,164.0,34.0,103.0,2665.0,2935.0,2874.0,2863.0,2802.0,889.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,384.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1470.0
48.0,997.0,714.0,202.0,125.0,198.0,1909.0,1320.0,1114.0,525.0,479.0
49.0,991.0,72.0,236.0,24.0,1448.0,2511.0,2463.0,1756.0,1708.0,711.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2579.0
51.0,2147.0,881.0,348.0,127.0,3841.0,6869.0,6115.0,5070.0,4316.0,1714.0
52.0,129.0,1159.0,45.0,191.0,3607.0,4895.0,3927.0,4811.0,3843.0,1269.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2069.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1969.0
55.0,777.0,242.0,147.0,72.0,8555.0,9574.0,9404.0,8944.0,8774.0,3171.0
56.0,395.0,75.0,80.0,102.0,2572.0,3042.0,3069.0,2727.0,2754.0,1059.0
57.0,693.0,331.0,172.0,56.0,405.0,1429.0,1154.0,908.0,633.0,388.0
58.0,536.0,407.0,210.0,235.0,2702.0,3645.0,3473.0,3319.0,3147.0,1282.0
59.0,166.0,293.0,96.0,137.0,1101.0,1560.0,1404.0,1490.0,1334.0,538.0
60.0,744.0,148.0,143.0,59.0,3771.0,4663.0,4574.0,4062.0,3973.0,1367.0
61.0,321.0,1250.0,46.0,220.0,10428.0,11999.0,10969.0,11724.0,10694.0,1578.0
62.0,114.0,607.0,8.0,194.0,6634.0,7355.0,6942.0,7249.0,6836.0,1988.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2146.0
64.0,832.0,260.0,206.0,70.0,2701.0,3793.0,3603.0,3167.0,2977.0,1367.0
65.0,481.0,227.0,105.0,71.0,2514.0,3222.0,3066.0,2846.0,2690.0,820.0
66.0,1400.0,1467.0,244.0,253.0,6681.0,9548.0,8334.0,8392.0,7178.0,2668.0
67.0,615.0,454.0,215.0,168.0,10981.0,12050.0,11764.0,11650.0,11364.0,3328.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,237.0
69.0,941.0,128.0,254.0,111.0,1445.0,2514.0,2497.0,1827.0,1810.0,871.0
70.0,1848.0,1053.0,256.0,140.0,2504.0,5405.0,4492.0,3813.0,2900.0,1116.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2313.0
72.0,320.0,612.0,56.0,132.0,5209.0,6141.0,5661.0,5877.0,5397.0,2082.0
73.0,795.0,501.0,130.0,117.0,3319.0,4615.0,4231.0,3950.0,3566.0,1359.0
74.0,266.0,644.0,73.0,135.0,1382.0,2292.0,1783.0,2099.0,1590.0,1077.0
75.0,84.0,298.0,19.0,53.0,2862.0,3244.0,2999.0,3179.0,2934.0,928.0
76.0,236.0,236.0,125.0,37.0,1715.0,2187.0,1988.0,2076.0,1877.0,647.0
77.0,247.0,422.0,37.0,60.0,407.0,1076.0,714.0,866.0,504.0,471.0
78.0,486.0,399.0,115.0,75.0,1544.0,2429.0,2105.0,2058.0,1734.0,637.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,342.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1239.0
81.0,123.0,278.0,74.0,67.0,723.0,1124.0,913.0,1075.0,864.0,463.0
82.0,364.0,1205.0,71.0,198.0,4380.0,5949.0,4942.0,5656.0,4649.0,1248.0
83.0,578.0,261.0,93.0,101.0,1625.0,2464.0,2304.0,1979.0,1819.0,1026.0
84.0,487.0,510.0,90.0,144.0,5422.0,6419.0,6053.0,6022.0,5656.0,1479.0
85.0,570.0,546.0,69.0,54.0,9375.0,10491.0,9999.0,9990.0,9498.0,1551.0
86.0,206.0,89.0,90.0,136.0,3571.0,3866.0,3913.0,3750.0,3797.0,713.0
87.0,601.0,281.0,297.0,117.0,984.0,1866.0,1702.0,1562.0,1398.0,739.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1489.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,785.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2698.0
91.0,938.0,215.0,156.0,30.0,7417.0,8570.0,8385.0,7788.0,7603.0,2201.0
92.0,1252.0,35.0,229.0,116.0,1658.0,2945.0,3026.0,1922.0,2003.0,901.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,698.0
94.0,608.0,53.0,177.0,12.0,4212.0,4873.0,4832.0,4442.0,4401.0,1296.0
95.0,1288.0,2034.0,196.0,456.0,6557.0,9879.0,8301.0,8787.0,7209.0,644.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1119.0
98.0,1399.0,72.0,183.0,461.0,11538.0,13009.0,13398.0,11793.0,12182.0,1426.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1573.0
100.0,159.0,557.0,173.0,102.0,8106.0,8822.0,8367.0,8836.0,8381.0,1581.0
101.0,973.0,204.0,167.0,54.0,5502.0,6679.0,6529.0,5873.0,5723.0,724.0
102.0,319.0,1199.0,112.0,416.0,4359.0,5877.0,5094.0,5670.0,4887.0,950.0
103.0,122.0,608.0,54.0,117.0,6866.0,7596.0,7105.0,7528.0,7037.0,2865.0
104.0,591.0,1223.0,165.0,345.0,1799.0,3613.0,2735.0,3187.0,2309.0,1309.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2885.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.0
107.0,773.0,317.0,158.0,72.0,898.0,1988.0,1743.0,1373.0,1128.0,617.0
108.0,197.0,217.0,47.0,79.0,2492.0,2906.0,2768.0,2756.0,2618.0,825.0
109.0,43.0,738.0,5.0,179.0,3959.0,4740.0,4181.0,4702.0,4143.0,663.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1083.0
111.0,257.0,1301.0,71.0,183.0,5839.0,7397.0,6279.0,7211.0,6093.0,636.0
112.0,1335.0,459.0,216.0,118.0,14349.0,16143.0,15802.0,15024.0,14683.0,4871.0
113.0,2180.0,77.0,228.0,40.0,4081.0,6338.0,6301.0,4386.0,4349.0,2303.0
114.0,647.0,55.0,202.0,160.0,5968.0,6670.0,6775.0,6225.0,6330.0,2665.0
115.0,154.0,55.0,76.0,21.0,3703.0,3912.0,3878.0,3834.0,3800.0,1343.0
116.0,383.0,45.0,58.0,2.0,4812.0,5240.0,5197.0,4915.0,4872.0,2166.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,917.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1535.0
119.0,439.0,124.0,128.0,61.0,1804.0,2367.0,2304.0,2056.0,1993.0,876.0
120.0,216.0,264.0,65.0,192.0,1697.0,2177.0,2105.0,2026.0,1954.0,912.0
121.0,141.0,1122.0,70.0,167.0,4454.0,5717.0,4762.0,5646.0,4691.0,1577.0
122.0,1260.0,1179.0,218.0,230.0,6555.0,8994.0,8045.0,7952.0,7003.0,2833.0
123.0,1915.0,935.0,298.0,240.0,3721.0,6571.0,5876.0,4954.0,4259.0,1156.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2065.0
125.0,668.0,518.0,126.0,140.0,5090.0,6276.0,5898.0,5734.0,5356.0,1080.0
126.0,639.0,575.0,129.0,478.0,4317.0,5531.0,5434.0,5021.0,4924.0,1137.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1300.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2651.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2674.0
130.0,396.0,119.0,76.0,39.0,10526.0,11041.0,10961.0,10721.0,10641.0,1434.0
131.0,562.0,60.0,128.0,5.0,5327.0,5949.0,5894.0,5515.0,5460.0,1863.0
132.0,292.0,1316.0,85.0,260.0,264.0,1872.0,816.0,1665.0,609.0,398.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728.0
134.0,643.0,74.0,192.0,43.0,5422.0,6139.0,6108.0,5688.0,5657.0,1406.0
135.0,329.0,191.0,68.0,120.0,817.0,1337.0,1266.0,1076.0,1005.0,691.0
136.0,109.0,350.0,36.0,239.0,991.0,1450.0,1339.0,1377.0,1266.0,747.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,68.0
138.0,93.0,881.0,82.0,202.0,6707.0,7681.0,7002.0,7670.0,6991.0,1930.0
139.0,397.0,393.0,91.0,143.0,4801.0,5591.0,5341.0,5285.0,5035.0,1488.0
140.0,823.0,145.0,185.0,98.0,4171.0,5139.0,5092.0,4501.0,4454.0,2301.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1953.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2788.0
143.0,823.0,181.0,200.0,37.0,933.0,1937.0,1793.0,1314.0,1170.0,589.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2060.0
145.0,1398.0,97.0,324.0,20.0,3933.0,5428.0,5351.0,4354.0,4277.0,1981.0
146.0,161.0,10.0,56.0,3.0,1649.0,1820.0,1813.0,1715.0,1708.0,994.0
147.0,536.0,1268.0,118.0,189.0,2481.0,4285.0,3206.0,3867.0,2788.0,737.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2206.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,475.0
150.0,204.0,58.0,40.0,10.0,3443.0,3705.0,3657.0,3541.0,3493.0,1171.0
151.0,719.0,257.0,164.0,51.0,4462.0,5438.0,5232.0,4883.0,4677.0,1631.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1486.0
153.0,1987.0,95.0,243.0,49.0,5365.0,7447.0,7401.0,5703.0,5657.0,2044.0
154.0,616.0,258.0,157.0,139.0,1698.0,2572.0,2453.0,2113.0,1994.0,981.0
155.0,283.0,99.0,80.0,27.0,1047.0,1429.0,1357.0,1226.0,1154.0,579.0
156.0,2303.0,531.0,419.0,109.0,3235.0,6069.0,5647.0,4185.0,3763.0,1609.0
157.0,158.0,395.0,46.0,228.0,14883.0,15436.0,15269.0,15324.0,15157.0,2337.0
158.0,421.0,133.0,154.0,49.0,540.0,1094.0,1010.0,827.0,743.0,701.0
159.0,98.0,262.0,55.0,173.0,1511.0,1871.0,1782.0,1828.0,1739.0,496.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2454.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,179.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1232.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,232.0
164.0,795.0,566.0,178.0,160.0,5808.0,7169.0,6763.0,6552.0,6146.0,1664.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1883.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1639.0
167.0,173.0,371.0,81.0,131.0,979.0,1523.0,1283.0,1431.0,1191.0,848.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1033.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1932.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2367.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1610.0
172.0,785.0,556.0,125.0,106.0,5088.0,6429.0,5979.0,5769.0,5319.0,1768.0
173.0,850.0,105.0,106.0,251.0,1626.0,2581.0,2727.0,1837.0,1983.0,857.0
174.0,170.0,1053.0,59.0,140.0,5700.0,6923.0,6010.0,6812.0,5899.0,1807.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1894.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2358.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,903.0
178.0,581.0,105.0,213.0,44.0,3693.0,4379.0,4318.0,4011.0,3950.0,1307.0
179.0,368.0,248.0,87.0,133.0,2764.0,3380.0,3265.0,3099.0,2984.0,1341.0
180.0,1274.0,928.0,232.0,172.0,6360.0,8562.0,7806.0,7520.0,6764.0,1694.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1659.0
182.0,292.0,142.0,109.0,86.0,1939.0,2373.0,2317.0,2190.0,2134.0,1034.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1015.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1151.0
185.0,818.0,672.0,168.0,131.0,6534.0,8024.0,7483.0,7374.0,6833.0,1817.0
186.0,280.0,1291.0,77.0,281.0,5829.0,7400.0,6390.0,7197.0,6187.0,2549.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2103.0
188.0,332.0,179.0,87.0,89.0,2970.0,3481.0,3391.0,3236.0,3146.0,1120.0
189.0,431.0,513.0,89.0,146.0,4279.0,5223.0,4856.0,4881.0,4514.0,1729.0
190.0,232.0,298.0,120.0,73.0,6804.0,7334.0,7109.0,7222.0,6997.0,2788.0
191.0,303.0,323.0,62.0,232.0,865.0,1491.0,1400.0,1250.0,1159.0,781.0
192.0,190.0,139.0,80.0,56.0,3500.0,3829.0,3746.0,3719.0,3636.0,1256.0
193.0,1841.0,1304.0,537.0,251.0,8956.0,12101.0,11048.0,10797.0,9744.0,2645.0
194.0,835.0,920.0,139.0,190.0,4671.0,6426.0,5696.0,5730.0,5000.0,1587.0
195.0,204.0,384.0,73.0,111.0,387.0,975.0,702.0,844.0,571.0,416.0
196.0,539.0,22.0,162.0,3.0,2364.0,2925.0,2906.0,2548.0,2529.0,599.0
197.0,359.0,11.0,157.0,2.0,2054.0,2424.0,2415.0,2222.0,2213.0,791.0
198.0,829.0,27.0,227.0,4.0,336.0,1192.0,1169.0,590.0,567.0,288.0
199.0,335.0,229.0,73.0,114.0,8842.0,9406.0,9291.0,9144.0,9029.0,3192.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,502.0
201.0,73.0,219.0,4.0,93.0,2623.0,2915.0,2789.0,2846.0,2720.0,959.0
202.0,519.0,780.0,167.0,164.0,2100.0,3399.0,2783.0,3047.0,2431.0,869.0
203.0,678.0,2316.0,150.0,347.0,10319.0,13313.0,11344.0,12785.0,10816.0,3430.0
204.0,24.0,142.0,6.0,53.0,2739.0,2905.0,2816.0,2887.0,2798.0,1027.0
205.0,702.0,1976.0,117.0,280.0,5073.0,7751.0,6055.0,7166.0,5470.0,1361.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,830.0
207.0,288.0,569.0,75.0,194.0,539.0,1396.0,1021.0,1183.0,808.0,632.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,412.0
210.0,380.0,618.0,44.0,180.0,9129.0,10127.0,9689.0,9791.0,9353.0,1259.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2008.0
212.0,126.0,128.0,93.0,44.0,1290.0,1544.0,1460.0,1511.0,1427.0,799.0
213.0,811.0,1051.0,250.0,341.0,62.0,1924.0,1214.0,1363.0,653.0,490.0
214.0,534.0,152.0,121.0,57.0,295.0,981.0,886.0,568.0,473.0,452.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2260.0
216.0,529.0,224.0,164.0,223.0,3984.0,4737.0,4736.0,4372.0,4371.0,1969.0
217.0,2731.0,417.0,412.0,107.0,902.0,4050.0,3740.0,1731.0,1421.0,642.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,131.0
219.0,160.0,170.0,42.0,56.0,2309.0,2639.0,2525.0,2521.0,2407.0,1035.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2034.0
221.0,110.0,1273.0,32.0,198.0,4449.0,5832.0,4757.0,5754.0,4679.0,1525.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1964.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,413.0
224.0,109.0,346.0,33.0,171.0,1123.0,1578.0,1403.0,1502.0,1327.0,771.0
225.0,373.0,527.0,55.0,171.0,5855.0,6755.0,6399.0,6437.0,6081.0,1951.0
226.0,495.0,107.0,111.0,30.0,3247.0,3849.0,3772.0,3465.0,3388.0,1248.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,750.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1865.0
229.0,178.0,652.0,34.0,115.0,5573.0,6403.0,5866.0,6259.0,5722.0,1694.0
230.0,98.0,396.0,38.0,244.0,3036.0,3530.0,3378.0,3470.0,3318.0,1349.0
231.0,304.0,333.0,55.0,92.0,3208.0,3845.0,3604.0,3596.0,3355.0,1864.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,409.0
233.0,310.0,114.0,69.0,59.0,2404.0,2828.0,2773.0,2587.0,2532.0,1109.0
234.0,1068.0,1376.0,203.0,267.0,10593.0,13037.0,11928.0,12172.0,11063.0,2050.0
235.0,105.0,216.0,58.0,207.0,239.0,560.0,551.0,513.0,504.0,321.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2976.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2554.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1446.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,532.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,160.0
241.0,645.0,193.0,92.0,66.0,2308.0,3146.0,3019.0,2593.0,2466.0,932.0
242.0,280.0,648.0,130.0,121.0,14297.0,15225.0,14698.0,15075.0,14548.0,1976.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3804.0
244.0,912.0,270.0,162.0,266.0,1548.0,2730.0,2726.0,1980.0,1976.0,1365.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1506.0
246.0,1006.0,273.0,485.0,95.0,344.0,1623.0,1445.0,1102.0,924.0,418.0
247.0,690.0,887.0,119.0,108.0,1109.0,2686.0,1907.0,2115.0,1336.0,610.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2251.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2063.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1594.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3324.0
252.0,205.0,896.0,75.0,162.0,2791.0,3892.0,3158.0,3762.0,3028.0,1195.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,510.0
254.0,114.0,266.0,63.0,111.0,1330.0,1710.0,1555.0,1659.0,1504.0,670.0
255.0,1547.0,542.0,246.0,177.0,2842.0,4931.0,4566.0,3630.0,3265.0,1203.0
256.0,28.0,179.0,2.0,101.0,1452.0,1659.0,1581.0,1633.0,1555.0,1023.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1348.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1311.0
259.0,185.0,116.0,72.0,74.0,1456.0,1757.0,1715.0,1644.0,1602.0,692.0
260.0,591.0,166.0,126.0,103.0,1261.0,2018.0,1955.0,1553.0,1490.0,778.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,954.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3970.0
263.0,448.0,567.0,128.0,78.0,826.0,1841.0,1352.0,1521.0,1032.0,601.0
264.0,194.0,69.0,67.0,13.0,2804.0,3067.0,3011.0,2940.0,2884.0,1171.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2513.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1053.0
268.0,191.0,194.0,65.0,88.0,4242.0,4627.0,4521.0,4501.0,4395.0,1335.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,296.0
270.0,136.0,1268.0,68.0,215.0,2981.0,4385.0,3332.0,4317.0,3264.0,816.0
271.0,272.0,91.0,82.0,79.0,2734.0,3097.0,3085.0,2907.0,2895.0,1153.0
272.0,64.0,815.0,11.0,308.0,1263.0,2142.0,1635.0,2089.0,1582.0,985.0
273.0,969.0,1257.0,208.0,182.0,10712.0,12938.0,11863.0,12177.0,11102.0,3625.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,363.0
275.0,1822.0,199.0,265.0,156.0,361.0,2382.0,2339.0,825.0,782.0,758.0
276.0,937.0,183.0,168.0,52.0,4104.0,5224.0,5093.0,4455.0,4324.0,1623.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,436.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,541.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017.0
280.0,321.0,1974.0,87.0,256.0,3540.0,5835.0,4117.0,5601.0,3883.0,912.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2216.0
282.0,316.0,396.0,97.0,244.0,3309.0,4021.0,3869.0,3802.0,3650.0,1539.0
283.0,781.0,118.0,251.0,45.0,901.0,1800.0,1727.0,1270.0,1197.0,529.0
284.0,782.0,38.0,273.0,12.0,1935.0,2755.0,2729.0,2246.0,2220.0,1326.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3103.0
286.0,1515.0,468.0,204.0,124.0,6141.0,8124.0,7780.0,6813.0,6469.0,1127.0
287.0,1023.0,170.0,296.0,86.0,3753.0,4946.0,4862.0,4219.0,4135.0,1564.0
288.0,555.0,322.0,182.0,197.0,930.0,1807.0,1682.0,1434.0,1309.0,946.0
289.0,183.0,130.0,79.0,40.0,5515.0,5828.0,5738.0,5724.0,5634.0,1567.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,187.0
291.0,1942.0,630.0,333.0,165.0,1202.0,3774.0,3309.0,2165.0,1700.0,752.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,872.0
293.0,453.0,96.0,106.0,56.0,3080.0,3629.0,3589.0,3282.0,3242.0,1162.0
294.0,990.0,128.0,273.0,111.0,3554.0,4672.0,4655.0,3955.0,3938.0,1420.0
295.0,187.0,852.0,65.0,167.0,1953.0,2992.0,2307.0,2870.0,2185.0,766.0
296.0,112.0,128.0,11.0,28.0,4815.0,5055.0,4955.0,4954.0,4854.0,1767.0
297.0,657.0,365.0,192.0,155.0,5759.0,6781.0,6571.0,6316.0,6106.0,1731.0
298.0,87.0,586.0,173.0,206.0,551.0,1224.0,844.0,1310.0,930.0,449.0
299.0,1281.0,66.0,592.0,148.0,3557.0,4904.0,4986.0,4215.0,4297.0,1621.0
300.0,388.0,77.0,214.0,17.0,4057.0,4522.0,4462.0,4348.0,4288.0,2160.0
301.0,910.0,221.0,133.0,76.0,5581.0,6712.0,6567.0,5935.0,5790.0,2401.0
302.0,205.0,390.0,36.0,166.0,1344.0,1939.0,1715.0,1770.0,1546.0,420.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3459.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,925.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,343.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,226.0
307.0,699.0,296.0,100.0,95.0,12602.0,13597.0,13396.0,12998.0,12797.0,1605.0
308.0,1296.0,210.0,225.0,80.0,2844.0,4350.0,4220.0,3279.0,3149.0,1128.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,502.0
