OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
53.0,588.0,318.0,95.0,75.0,3475.0,4381.0,4138.0,3888.0,3645.0,1244.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,390.0
55.0,1281.0,1201.0,297.0,288.0,906.0,3388.0,2475.0,2404.0,1491.0,812.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,999.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,706.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1256.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1589.0
61.0,505.0,372.0,103.0,112.0,9524.0,10401.0,10141.0,9999.0,9739.0,1491.0
62.0,395.0,624.0,72.0,87.0,175.0,1194.0,657.0,871.0,334.0,240.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,483.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1068.0
65.0,1324.0,246.0,142.0,22.0,4437.0,6007.0,5783.0,4825.0,4601.0,560.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,786.0
67.0,452.0,491.0,189.0,90.0,1122.0,2065.0,1664.0,1802.0,1401.0,691.0
68.0,2035.0,446.0,259.0,211.0,6322.0,8803.0,8568.0,7027.0,6792.0,829.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,981.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1678.0
71.0,414.0,984.0,197.0,272.0,2248.0,3646.0,2934.0,3429.0,2717.0,737.0
72.0,861.0,1343.0,115.0,342.0,2922.0,5126.0,4125.0,4380.0,3379.0,1178.0
73.0,857.0,1533.0,183.0,261.0,6031.0,8421.0,7149.0,7747.0,6475.0,1470.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,995.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1226.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1674.0
77.0,764.0,513.0,120.0,61.0,7256.0,8533.0,8081.0,7889.0,7437.0,1258.0
78.0,560.0,279.0,138.0,282.0,472.0,1311.0,1314.0,889.0,892.0,587.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1546.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1100.0
81.0,591.0,725.0,246.0,145.0,3391.0,4707.0,4127.0,4362.0,3782.0,714.0
82.0,544.0,350.0,132.0,226.0,653.0,1547.0,1423.0,1135.0,1011.0,470.0
83.0,217.0,1419.0,59.0,409.0,6212.0,7848.0,6838.0,7690.0,6680.0,1314.0
84.0,996.0,446.0,154.0,211.0,3333.0,4775.0,4540.0,3933.0,3698.0,727.0
85.0,332.0,191.0,56.0,67.0,4384.0,4907.0,4783.0,4631.0,4507.0,511.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1207.0
87.0,1351.0,332.0,308.0,66.0,5734.0,7417.0,7151.0,6374.0,6108.0,1018.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,907.0
89.0,1582.0,646.0,292.0,333.0,5771.0,7999.0,7686.0,6709.0,6396.0,1380.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,959.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,376.0
92.0,148.0,322.0,43.0,378.0,245.0,715.0,771.0,610.0,666.0,286.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,522.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1235.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,776.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1349.0
97.0,750.0,928.0,141.0,206.0,382.0,2060.0,1338.0,1451.0,729.0,472.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1271.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,314.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,689.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,342.0
102.0,902.0,338.0,225.0,229.0,5455.0,6695.0,6586.0,6018.0,5909.0,992.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2166.0
104.0,856.0,880.0,168.0,304.0,674.0,2410.0,1834.0,1722.0,1146.0,669.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,522.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,834.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.0
108.0,854.0,1571.0,210.0,254.0,2554.0,4979.0,3662.0,4335.0,3018.0,987.0
109.0,596.0,414.0,124.0,153.0,650.0,1660.0,1399.0,1188.0,927.0,697.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2004.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,904.0
112.0,237.0,310.0,76.0,88.0,970.0,1517.0,1295.0,1356.0,1134.0,646.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,392.0
114.0,1048.0,631.0,213.0,89.0,8504.0,10183.0,9641.0,9348.0,8806.0,909.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,414.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,740.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,945.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1051.0
119.0,173.0,1703.0,54.0,149.0,1173.0,3049.0,1495.0,2930.0,1376.0,704.0
120.0,341.0,480.0,107.0,72.0,1174.0,1995.0,1587.0,1761.0,1353.0,429.0
121.0,1300.0,561.0,166.0,106.0,2016.0,3877.0,3422.0,2743.0,2288.0,996.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1253.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1489.0
124.0,789.0,588.0,114.0,96.0,707.0,2084.0,1592.0,1409.0,917.0,512.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,618.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,981.0
127.0,542.0,2699.0,131.0,507.0,2303.0,5544.0,3352.0,5133.0,2941.0,1220.0
128.0,826.0,959.0,222.0,166.0,6138.0,7923.0,7130.0,7319.0,6526.0,1126.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1251.0
130.0,478.0,827.0,120.0,171.0,123.0,1428.0,772.0,1070.0,414.0,391.0
131.0,235.0,331.0,80.0,121.0,2165.0,2731.0,2521.0,2576.0,2366.0,974.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,316.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,695.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,396.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,358.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,206.0
137.0,886.0,402.0,273.0,208.0,1564.0,2852.0,2658.0,2239.0,2045.0,806.0
138.0,884.0,270.0,142.0,55.0,7853.0,9007.0,8792.0,8265.0,8050.0,1166.0
139.0,1081.0,218.0,181.0,70.0,4109.0,5408.0,5260.0,4508.0,4360.0,834.0
140.0,321.0,1198.0,124.0,170.0,1544.0,3063.0,2035.0,2866.0,1838.0,850.0
141.0,1340.0,513.0,191.0,61.0,4469.0,6322.0,5870.0,5173.0,4721.0,872.0
142.0,2257.0,350.0,363.0,226.0,3452.0,6059.0,5935.0,4165.0,4041.0,1187.0
143.0,804.0,272.0,316.0,121.0,1236.0,2312.0,2161.0,1824.0,1673.0,343.0
144.0,540.0,545.0,101.0,127.0,3795.0,4880.0,4462.0,4441.0,4023.0,937.0
145.0,658.0,282.0,180.0,136.0,1449.0,2389.0,2243.0,1911.0,1765.0,544.0
146.0,193.0,724.0,128.0,193.0,1179.0,2096.0,1565.0,2031.0,1500.0,506.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1266.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,633.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1409.0
150.0,735.0,1533.0,246.0,261.0,1855.0,4123.0,2851.0,3634.0,2362.0,789.0
151.0,812.0,243.0,189.0,77.0,411.0,1466.0,1300.0,843.0,677.0,319.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1111.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1256.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1081.0
156.0,309.0,421.0,115.0,223.0,2309.0,3039.0,2841.0,2845.0,2647.0,1026.0
157.0,246.0,200.0,79.0,102.0,567.0,1013.0,915.0,846.0,748.0,457.0
158.0,1130.0,414.0,185.0,153.0,3439.0,4983.0,4722.0,4038.0,3777.0,1065.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1944.0
160.0,568.0,430.0,106.0,241.0,4315.0,5313.0,5124.0,4851.0,4662.0,1568.0
161.0,1415.0,155.0,266.0,74.0,962.0,2532.0,2451.0,1383.0,1302.0,620.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,179.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,617.0
164.0,884.0,372.0,160.0,112.0,7841.0,9097.0,8837.0,8373.0,8113.0,1451.0
165.0,537.0,854.0,284.0,138.0,5529.0,6920.0,6204.0,6667.0,5951.0,904.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1297.0
167.0,615.0,646.0,126.0,333.0,5553.0,6814.0,6501.0,6325.0,6012.0,870.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,948.0
169.0,1132.0,1151.0,261.0,181.0,860.0,3143.0,2173.0,2272.0,1302.0,508.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,324.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1206.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1638.0
173.0,209.0,646.0,73.0,333.0,5130.0,5985.0,5672.0,5849.0,5536.0,824.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1289.0
176.0,411.0,1201.0,70.0,191.0,183.0,1795.0,785.0,1454.0,444.0,265.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1379.0
178.0,820.0,827.0,138.0,171.0,6866.0,8513.0,7857.0,7831.0,7175.0,1265.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,580.0
180.0,1140.0,1533.0,149.0,261.0,6508.0,9181.0,7909.0,8190.0,6918.0,1549.0
181.0,544.0,646.0,132.0,333.0,3115.0,4305.0,3992.0,3893.0,3580.0,733.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1146.0
183.0,1752.0,121.0,224.0,96.0,589.0,2462.0,2437.0,934.0,909.0,659.0
184.0,1069.0,304.0,136.0,14.0,3953.0,5326.0,5036.0,4393.0,4103.0,580.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,773.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,765.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,869.0
188.0,550.0,1564.0,107.0,294.0,3958.0,6072.0,4802.0,5629.0,4359.0,1308.0
189.0,347.0,712.0,65.0,134.0,10861.0,11920.0,11342.0,11638.0,11060.0,1391.0
190.0,658.0,1132.0,143.0,197.0,1371.0,3161.0,2226.0,2646.0,1711.0,850.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,669.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,447.0
193.0,1833.0,1051.0,257.0,263.0,1660.0,4544.0,3756.0,2968.0,2180.0,962.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,224.0
195.0,1160.0,548.0,220.0,193.0,542.0,2250.0,1895.0,1310.0,955.0,511.0
196.0,1013.0,545.0,221.0,127.0,7121.0,8679.0,8261.0,7887.0,7469.0,1254.0
197.0,390.0,959.0,78.0,166.0,6519.0,7868.0,7075.0,7556.0,6763.0,1192.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1057.0
199.0,377.0,115.0,122.0,136.0,525.0,1017.0,1038.0,762.0,783.0,570.0
200.0,1717.0,61.0,244.0,21.0,5342.0,7120.0,7080.0,5647.0,5607.0,1061.0
201.0,751.0,446.0,147.0,211.0,7134.0,8331.0,8096.0,7727.0,7492.0,1135.0
202.0,309.0,880.0,97.0,304.0,1209.0,2398.0,1822.0,2186.0,1610.0,724.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,654.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1150.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1421.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1251.0
207.0,386.0,607.0,111.0,137.0,369.0,1362.0,892.0,1087.0,617.0,415.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1139.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,523.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1489.0
211.0,575.0,1203.0,89.0,157.0,5798.0,7576.0,6530.0,7090.0,6044.0,1621.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,754.0
213.0,619.0,97.0,185.0,24.0,3654.0,4370.0,4297.0,3936.0,3863.0,1232.0
214.0,1122.0,862.0,255.0,253.0,3552.0,5536.0,4927.0,4669.0,4060.0,793.0
215.0,183.0,2439.0,85.0,684.0,7346.0,9968.0,8213.0,9870.0,8115.0,1645.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,388.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1133.0
218.0,2297.0,1009.0,361.0,151.0,1162.0,4468.0,3610.0,2532.0,1674.0,747.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,80.0
220.0,421.0,360.0,106.0,162.0,1193.0,1974.0,1776.0,1659.0,1461.0,404.0
221.0,732.0,402.0,136.0,208.0,7223.0,8357.0,8163.0,7761.0,7567.0,957.0
222.0,974.0,392.0,155.0,155.0,684.0,2050.0,1813.0,1231.0,994.0,525.0
223.0,240.0,2656.0,130.0,379.0,306.0,3202.0,925.0,3092.0,815.0,489.0
224.0,571.0,1393.0,86.0,304.0,3408.0,5372.0,4283.0,4887.0,3798.0,1031.0
225.0,1142.0,329.0,175.0,92.0,4393.0,5864.0,5627.0,4897.0,4660.0,562.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,126.0
227.0,319.0,318.0,94.0,75.0,1091.0,1728.0,1485.0,1503.0,1260.0,569.0
228.0,990.0,1151.0,158.0,181.0,3654.0,5795.0,4825.0,4963.0,3993.0,1023.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,780.0
230.0,1380.0,959.0,276.0,166.0,5445.0,7784.0,6991.0,6680.0,5887.0,1005.0
231.0,948.0,1375.0,172.0,336.0,3988.0,6311.0,5272.0,5535.0,4496.0,1038.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,374.0
233.0,1175.0,563.0,168.0,190.0,10602.0,12340.0,11967.0,11333.0,10960.0,2143.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1396.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,419.0
236.0,2052.0,493.0,564.0,95.0,1429.0,3974.0,3576.0,2486.0,2088.0,1097.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1835.0
238.0,599.0,638.0,123.0,188.0,2379.0,3616.0,3166.0,3140.0,2690.0,932.0
239.0,1303.0,308.0,201.0,127.0,789.0,2400.0,2219.0,1298.0,1117.0,522.0
240.0,1132.0,1525.0,213.0,380.0,3468.0,6125.0,4980.0,5206.0,4061.0,1174.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,479.0
242.0,984.0,742.0,152.0,242.0,3321.0,5047.0,4547.0,4215.0,3715.0,1123.0
243.0,842.0,513.0,106.0,61.0,2992.0,4347.0,3895.0,3611.0,3159.0,743.0
244.0,1559.0,674.0,306.0,303.0,1737.0,3970.0,3599.0,2717.0,2346.0,1018.0
245.0,356.0,320.0,247.0,96.0,7722.0,8398.0,8174.0,8289.0,8065.0,1161.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1094.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,426.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,978.0
249.0,305.0,131.0,28.0,84.0,873.0,1309.0,1262.0,1032.0,985.0,605.0
250.0,1298.0,313.0,194.0,177.0,1164.0,2775.0,2639.0,1671.0,1535.0,643.0
251.0,144.0,61.0,11.0,205.0,4845.0,5050.0,5194.0,4917.0,5061.0,1118.0
252.0,547.0,153.0,151.0,52.0,6259.0,6959.0,6858.0,6563.0,6462.0,770.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1435.0
254.0,1080.0,455.0,192.0,204.0,7543.0,9078.0,8827.0,8190.0,7939.0,1509.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,729.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,315.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,462.0
259.0,596.0,922.0,123.0,179.0,4183.0,5701.0,4958.0,5228.0,4485.0,1001.0
260.0,972.0,545.0,128.0,218.0,451.0,1968.0,1641.0,1124.0,797.0,482.0
261.0,744.0,350.0,101.0,226.0,5930.0,7024.0,6900.0,6381.0,6257.0,1624.0
262.0,1222.0,338.0,210.0,229.0,412.0,1972.0,1863.0,960.0,851.0,724.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,693.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,568.0
265.0,1797.0,545.0,237.0,127.0,1456.0,3798.0,3380.0,2238.0,1820.0,705.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,924.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,962.0
268.0,390.0,227.0,175.0,86.0,711.0,1328.0,1187.0,1113.0,972.0,490.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,359.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,745.0
271.0,906.0,350.0,165.0,226.0,5688.0,6944.0,6820.0,6203.0,6079.0,1746.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,683.0
273.0,1348.0,545.0,174.0,127.0,6945.0,8838.0,8420.0,7664.0,7246.0,1285.0
274.0,763.0,818.0,167.0,105.0,4729.0,6310.0,5597.0,5714.0,5001.0,1445.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1129.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1451.0
277.0,854.0,218.0,210.0,67.0,4248.0,5320.0,5169.0,4676.0,4525.0,858.0
278.0,319.0,643.0,94.0,99.0,3147.0,4109.0,3565.0,3884.0,3340.0,1016.0
279.0,670.0,216.0,96.0,33.0,4073.0,4959.0,4776.0,4385.0,4202.0,840.0
280.0,135.0,347.0,78.0,167.0,929.0,1411.0,1231.0,1354.0,1174.0,487.0
281.0,570.0,128.0,120.0,8.0,119.0,817.0,697.0,367.0,247.0,188.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,472.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,312.0
284.0,1851.0,757.0,335.0,166.0,634.0,3242.0,2651.0,1726.0,1135.0,789.0
285.0,479.0,257.0,109.0,71.0,4565.0,5301.0,5115.0,4931.0,4745.0,1355.0
286.0,1076.0,587.0,213.0,401.0,3610.0,5273.0,5087.0,4410.0,4224.0,576.0
287.0,842.0,265.0,188.0,50.0,2218.0,3325.0,3110.0,2671.0,2456.0,930.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,134.0
289.0,1520.0,941.0,440.0,381.0,3681.0,6142.0,5582.0,5062.0,4502.0,1078.0
290.0,204.0,222.0,48.0,41.0,6841.0,7267.0,7086.0,7111.0,6930.0,1134.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,594.0
292.0,603.0,896.0,98.0,122.0,3661.0,5160.0,4386.0,4655.0,3881.0,861.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,499.0
294.0,802.0,1504.0,163.0,294.0,1494.0,3800.0,2590.0,3161.0,1951.0,728.0
295.0,698.0,288.0,166.0,69.0,1290.0,2276.0,2057.0,1744.0,1525.0,626.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,542.0
298.0,555.0,832.0,103.0,160.0,2914.0,4301.0,3629.0,3849.0,3177.0,945.0
299.0,380.0,209.0,113.0,88.0,1863.0,2452.0,2331.0,2185.0,2064.0,721.0
300.0,1110.0,1219.0,224.0,297.0,988.0,3317.0,2395.0,2431.0,1509.0,524.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,890.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,911.0
303.0,604.0,545.0,118.0,127.0,5172.0,6321.0,5903.0,5835.0,5417.0,1573.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1096.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,842.0
306.0,1139.0,79.0,370.0,49.0,573.0,1791.0,1761.0,1022.0,992.0,534.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,756.0
308.0,1418.0,525.0,393.0,125.0,5331.0,7274.0,6874.0,6249.0,5849.0,1436.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,748.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1177.0
311.0,1122.0,1599.0,187.0,219.0,2850.0,5571.0,4191.0,4636.0,3256.0,828.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1221.0
313.0,148.0,115.0,88.0,136.0,1230.0,1493.0,1514.0,1433.0,1454.0,688.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,844.0
315.0,431.0,545.0,88.0,127.0,8080.0,9056.0,8638.0,8713.0,8295.0,1650.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,219.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1425.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1461.0
319.0,534.0,317.0,177.0,75.0,6144.0,6995.0,6753.0,6638.0,6396.0,962.0
320.0,658.0,1478.0,143.0,252.0,5084.0,7220.0,5994.0,6705.0,5479.0,1160.0
321.0,1711.0,898.0,409.0,176.0,928.0,3537.0,2815.0,2235.0,1513.0,674.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1394.0
323.0,552.0,2699.0,164.0,507.0,3659.0,6910.0,4718.0,6522.0,4330.0,1063.0
324.0,648.0,698.0,119.0,91.0,916.0,2262.0,1655.0,1733.0,1126.0,496.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,822.0
