OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,499.0
32.0,761.0,446.0,176.0,135.0,2054.0,3261.0,2950.0,2676.0,2365.0,986.0
33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,532.0
34.0,203.0,230.0,57.0,48.0,8479.0,8912.0,8730.0,8766.0,8584.0,1650.0
35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1336.0
36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1610.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1360.0
38.0,156.0,705.0,87.0,112.0,3420.0,4281.0,3688.0,4212.0,3619.0,1075.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,995.0
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,759.0
42.0,1202.0,1417.0,245.0,185.0,1265.0,3884.0,2652.0,2927.0,1695.0,732.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1455.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1702.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,971.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1159.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1625.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,385.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1103.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1711.0
51.0,1191.0,567.0,230.0,94.0,1142.0,2900.0,2427.0,1939.0,1466.0,799.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,864.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,880.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1439.0
55.0,478.0,924.0,85.0,154.0,1263.0,2665.0,1895.0,2272.0,1502.0,613.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,752.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2140.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,940.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,446.0
60.0,40.0,955.0,4.0,172.0,667.0,1662.0,879.0,1626.0,843.0,691.0
61.0,961.0,599.0,197.0,84.0,3600.0,5160.0,4645.0,4396.0,3881.0,673.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,847.0
63.0,740.0,160.0,140.0,59.0,3140.0,4040.0,3939.0,3440.0,3339.0,1394.0
64.0,163.0,107.0,45.0,54.0,1382.0,1652.0,1599.0,1534.0,1481.0,789.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,563.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1285.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1777.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,673.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,917.0
70.0,368.0,454.0,117.0,232.0,1742.0,2564.0,2342.0,2313.0,2091.0,1075.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1044.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1866.0
73.0,449.0,707.0,118.0,190.0,1046.0,2202.0,1685.0,1871.0,1354.0,442.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,466.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,665.0
76.0,695.0,662.0,238.0,91.0,3660.0,5017.0,4446.0,4560.0,3989.0,1317.0
77.0,125.0,636.0,132.0,173.0,3819.0,4580.0,4117.0,4587.0,4124.0,1111.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1638.0
79.0,1027.0,200.0,187.0,156.0,12375.0,13602.0,13558.0,12762.0,12718.0,1348.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1223.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1174.0
82.0,735.0,244.0,116.0,183.0,1748.0,2727.0,2666.0,2108.0,2047.0,763.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,265.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.0
85.0,990.0,362.0,157.0,78.0,1560.0,2912.0,2628.0,2079.0,1795.0,1055.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,624.0
87.0,567.0,1259.0,117.0,155.0,4303.0,6129.0,5025.0,5679.0,4575.0,1996.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,841.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,560.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,986.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1589.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1733.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1127.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1454.0
95.0,131.0,492.0,43.0,143.0,1206.0,1829.0,1480.0,1741.0,1392.0,492.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1389.0
97.0,2038.0,215.0,329.0,69.0,8342.0,10595.0,10449.0,8886.0,8740.0,1561.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,493.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,613.0
100.0,755.0,207.0,116.0,57.0,3244.0,4206.0,4056.0,3567.0,3417.0,695.0
101.0,812.0,63.0,109.0,9.0,274.0,1149.0,1095.0,446.0,392.0,264.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,812.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,890.0
104.0,253.0,78.0,55.0,13.0,2401.0,2732.0,2667.0,2534.0,2469.0,656.0
105.0,570.0,134.0,116.0,19.0,3781.0,4485.0,4370.0,4031.0,3916.0,1138.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,721.0
107.0,1105.0,416.0,203.0,160.0,4582.0,6103.0,5847.0,5201.0,4945.0,1505.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,458.0
109.0,1119.0,186.0,193.0,118.0,780.0,2085.0,2017.0,1159.0,1091.0,847.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1163.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1743.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1766.0
113.0,614.0,718.0,260.0,149.0,3595.0,4927.0,4358.0,4573.0,4004.0,1025.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1878.0
116.0,320.0,624.0,93.0,259.0,1585.0,2529.0,2164.0,2302.0,1937.0,1202.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1036.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1102.0
119.0,483.0,134.0,144.0,164.0,263.0,880.0,910.0,541.0,571.0,366.0
120.0,677.0,636.0,244.0,173.0,3339.0,4652.0,4189.0,4219.0,3756.0,1189.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,839.0
122.0,342.0,429.0,261.0,90.0,5313.0,6084.0,5745.0,6003.0,5664.0,1723.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1556.0
124.0,428.0,491.0,76.0,197.0,2162.0,3081.0,2787.0,2729.0,2435.0,1071.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1193.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400.0
127.0,706.0,52.0,198.0,12.0,1160.0,1918.0,1878.0,1410.0,1370.0,564.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1463.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1781.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024.0
132.0,412.0,547.0,121.0,161.0,3481.0,4440.0,4054.0,4149.0,3763.0,977.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,428.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1961.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1986.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,66.0
137.0,977.0,103.0,195.0,21.0,1023.0,2103.0,2021.0,1321.0,1239.0,855.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1410.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1491.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,237.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,736.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,423.0
143.0,134.0,812.0,50.0,94.0,3134.0,4080.0,3362.0,3996.0,3278.0,760.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1005.0
145.0,564.0,1179.0,98.0,206.0,726.0,2469.0,1496.0,2003.0,1030.0,617.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,921.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1711.0
148.0,334.0,339.0,74.0,130.0,240.0,913.0,704.0,653.0,444.0,183.0
149.0,383.0,334.0,54.0,114.0,1125.0,1842.0,1622.0,1513.0,1293.0,537.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1242.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1628.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,797.0
153.0,259.0,1332.0,54.0,175.0,5701.0,7292.0,6135.0,7087.0,5930.0,1288.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1038.0
155.0,2446.0,577.0,302.0,98.0,796.0,3819.0,3340.0,1675.0,1196.0,578.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,105.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,823.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1679.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1327.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1307.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,449.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,921.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1094.0
164.0,121.0,706.0,92.0,228.0,3432.0,4259.0,3781.0,4230.0,3752.0,1227.0
165.0,119.0,120.0,61.0,68.0,3061.0,3300.0,3248.0,3242.0,3190.0,1079.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1610.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,485.0
168.0,2109.0,330.0,336.0,201.0,1155.0,3594.0,3465.0,1821.0,1692.0,1234.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.0
170.0,696.0,769.0,301.0,146.0,4680.0,6145.0,5522.0,5750.0,5127.0,1079.0
171.0,602.0,381.0,171.0,137.0,4320.0,5303.0,5059.0,4872.0,4628.0,834.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1156.0
173.0,355.0,392.0,91.0,93.0,3482.0,4229.0,3930.0,3965.0,3666.0,1501.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,771.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,592.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.0
177.0,787.0,1563.0,163.0,248.0,1441.0,3791.0,2476.0,3167.0,1852.0,1036.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1117.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1418.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1213.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1071.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2441.0
183.0,694.0,145.0,186.0,21.0,1417.0,2256.0,2132.0,1748.0,1624.0,1012.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2763.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1267.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,954.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1514.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1777.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1164.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1161.0
191.0,432.0,1743.0,130.0,252.0,2341.0,4516.0,3025.0,4214.0,2723.0,512.0
192.0,154.0,328.0,40.0,108.0,2760.0,3242.0,3022.0,3128.0,2908.0,774.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,994.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,651.0
195.0,524.0,955.0,118.0,172.0,3531.0,5010.0,4227.0,4604.0,3821.0,631.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,524.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,844.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1526.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,704.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,795.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1059.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,360.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,846.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,830.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,840.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,710.0
207.0,640.0,299.0,143.0,86.0,1037.0,1976.0,1763.0,1479.0,1266.0,514.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2209.0
209.0,1463.0,207.0,220.0,57.0,5462.0,7132.0,6982.0,5889.0,5739.0,868.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,138.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,750.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,787.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,148.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,596.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1046.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,310.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,930.0
219.0,515.0,496.0,109.0,99.0,1322.0,2333.0,1936.0,1927.0,1530.0,526.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018.0
221.0,1098.0,675.0,137.0,134.0,6240.0,8013.0,7472.0,7052.0,6511.0,1873.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,747.0
223.0,89.0,228.0,34.0,98.0,121.0,438.0,308.0,383.0,253.0,195.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,219.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,883.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,976.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,255.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,811.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,918.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1316.0
232.0,627.0,496.0,142.0,162.0,2362.0,3485.0,3151.0,3000.0,2666.0,476.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,879.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1245.0
236.0,370.0,45.0,79.0,7.0,1736.0,2151.0,2113.0,1860.0,1822.0,883.0
237.0,472.0,130.0,109.0,127.0,842.0,1444.0,1441.0,1081.0,1078.0,559.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1410.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1031.0
240.0,110.0,594.0,37.0,155.0,885.0,1589.0,1150.0,1516.0,1077.0,582.0
241.0,99.0,1131.0,35.0,268.0,1022.0,2252.0,1389.0,2188.0,1325.0,589.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1964.0
243.0,354.0,188.0,106.0,32.0,1945.0,2487.0,2331.0,2239.0,2083.0,1161.0
244.0,260.0,85.0,82.0,41.0,2402.0,2747.0,2703.0,2569.0,2525.0,889.0
245.0,651.0,139.0,111.0,125.0,1257.0,2047.0,2033.0,1507.0,1493.0,793.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,598.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1599.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1726.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1948.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,705.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,779.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,558.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,449.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,727.0
257.0,84.0,335.0,36.0,113.0,1022.0,1441.0,1219.0,1393.0,1171.0,569.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1384.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1255.0
260.0,2074.0,9.0,399.0,1.0,854.0,2937.0,2929.0,1262.0,1254.0,680.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,538.0
262.0,230.0,1169.0,57.0,208.0,1215.0,2614.0,1653.0,2441.0,1480.0,791.0
263.0,662.0,230.0,239.0,48.0,6480.0,7372.0,7190.0,6949.0,6767.0,2031.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1061.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,413.0
266.0,1253.0,927.0,176.0,176.0,4142.0,6322.0,5571.0,5245.0,4494.0,1181.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,826.0
268.0,1481.0,512.0,318.0,99.0,180.0,2173.0,1760.0,1010.0,597.0,420.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,453.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,886.0
271.0,199.0,206.0,34.0,72.0,1347.0,1752.0,1618.0,1587.0,1453.0,503.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,684.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,607.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1290.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1618.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,739.0
277.0,806.0,310.0,161.0,100.0,5102.0,6218.0,6008.0,5573.0,5363.0,1016.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1312.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,971.0
280.0,665.0,335.0,147.0,118.0,2941.0,3941.0,3724.0,3423.0,3206.0,900.0
281.0,157.0,1423.0,42.0,186.0,963.0,2543.0,1306.0,2428.0,1191.0,573.0
282.0,452.0,96.0,75.0,72.0,2404.0,2952.0,2928.0,2575.0,2551.0,1135.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1135.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1518.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,628.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,632.0
287.0,1281.0,457.0,211.0,92.0,343.0,2081.0,1716.0,1011.0,646.0,566.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,764.0
289.0,68.0,1185.0,7.0,222.0,1228.0,2481.0,1518.0,2420.0,1457.0,723.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1604.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1523.0
292.0,184.0,212.0,59.0,61.0,7626.0,8022.0,7871.0,7897.0,7746.0,1081.0
293.0,1189.0,544.0,184.0,92.0,2624.0,4357.0,3905.0,3352.0,2900.0,929.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1020.0
295.0,906.0,179.0,174.0,62.0,1639.0,2724.0,2607.0,1992.0,1875.0,888.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,857.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,962.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,956.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,692.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,736.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1913.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1540.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1221.0
304.0,1260.0,884.0,223.0,215.0,980.0,3124.0,2455.0,2087.0,1418.0,658.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1116.0
306.0,249.0,139.0,93.0,32.0,668.0,1056.0,949.0,900.0,793.0,637.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,918.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1231.0
309.0,1004.0,230.0,180.0,48.0,8521.0,9755.0,9573.0,8931.0,8749.0,649.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,696.0
311.0,280.0,208.0,221.0,138.0,5035.0,5523.0,5453.0,5464.0,5394.0,1562.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,678.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,736.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,942.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1198.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1025.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2093.0
318.0,789.0,277.0,168.0,95.0,2881.0,3947.0,3765.0,3326.0,3144.0,666.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1743.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1332.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,874.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1188.0
324.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1563.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1608.0
326.0,390.0,1120.0,97.0,108.0,3376.0,4886.0,3874.0,4593.0,3581.0,902.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,207.0
328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,917.0
329.0,745.0,196.0,169.0,43.0,2963.0,3904.0,3751.0,3328.0,3175.0,509.0
330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1750.0
331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1242.0
332.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1654.0
333.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,893.0
334.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1050.0
335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1488.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,183.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,222.0
338.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1114.0
339.0,277.0,126.0,79.0,125.0,1797.0,2200.0,2199.0,2002.0,2001.0,1006.0
340.0,829.0,429.0,189.0,90.0,6262.0,7520.0,7181.0,6880.0,6541.0,1423.0
341.0,365.0,147.0,92.0,95.0,5912.0,6424.0,6372.0,6151.0,6099.0,1153.0
342.0,282.0,266.0,176.0,248.0,4453.0,5001.0,4983.0,4895.0,4877.0,1715.0
343.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1828.0
344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,491.0
345.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1433.0
346.0,378.0,353.0,175.0,90.0,1334.0,2065.0,1802.0,1862.0,1599.0,816.0
347.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1164.0
348.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1373.0
349.0,433.0,476.0,250.0,146.0,7247.0,8156.0,7826.0,7973.0,7643.0,1995.0
350.0,255.0,165.0,53.0,46.0,8042.0,8462.0,8343.0,8260.0,8141.0,1575.0
