OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
24.0,400.0,270.0,148.0,226.0,2151.0,2821.0,2777.0,2569.0,2525.0,933.0
25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1917.0
26.0,702.0,645.0,110.0,113.0,4483.0,5830.0,5298.0,5238.0,4706.0,1019.0
27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1458.0
28.0,1737.0,625.0,251.0,167.0,5316.0,7678.0,7220.0,6192.0,5734.0,2258.0
29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3010.0
30.0,518.0,117.0,84.0,35.0,966.0,1601.0,1519.0,1167.0,1085.0,553.0
31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2154.0
32.0,846.0,263.0,153.0,142.0,5248.0,6357.0,6236.0,5664.0,5543.0,1766.0
33.0,1613.0,191.0,662.0,158.0,661.0,2465.0,2432.0,1514.0,1481.0,887.0
34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,465.0
35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,824.0
36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2480.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2586.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2436.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1663.0
40.0,807.0,191.0,156.0,77.0,1867.0,2865.0,2751.0,2214.0,2100.0,855.0
41.0,241.0,167.0,44.0,138.0,2077.0,2485.0,2456.0,2288.0,2259.0,652.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1751.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2038.0
44.0,1142.0,481.0,224.0,187.0,2580.0,4203.0,3909.0,3285.0,2991.0,1014.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2743.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1496.0
47.0,796.0,213.0,229.0,161.0,8823.0,9832.0,9780.0,9265.0,9213.0,1824.0
48.0,501.0,60.0,113.0,30.0,6599.0,7160.0,7130.0,6772.0,6742.0,1653.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,705.0
50.0,1240.0,441.0,330.0,145.0,8373.0,10054.0,9758.0,9144.0,8848.0,1811.0
51.0,765.0,1119.0,192.0,251.0,4210.0,6094.0,5226.0,5521.0,4653.0,1038.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,438.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1798.0
54.0,672.0,1276.0,258.0,369.0,2816.0,4764.0,3857.0,4350.0,3443.0,961.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2012.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3502.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2542.0
58.0,845.0,822.0,153.0,151.0,8179.0,9846.0,9175.0,9154.0,8483.0,1455.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1621.0
60.0,382.0,158.0,168.0,38.0,4997.0,5537.0,5417.0,5323.0,5203.0,1363.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2311.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1596.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2957.0
64.0,1367.0,596.0,217.0,181.0,1862.0,3825.0,3410.0,2675.0,2260.0,948.0
65.0,706.0,203.0,188.0,65.0,10181.0,11090.0,10952.0,10572.0,10434.0,1205.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1839.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1955.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2880.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,538.0
70.0,901.0,891.0,145.0,543.0,2875.0,4667.0,4319.0,3911.0,3563.0,1559.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2593.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1274.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2052.0
74.0,481.0,765.0,96.0,188.0,8225.0,9471.0,8894.0,9086.0,8509.0,2177.0
75.0,812.0,275.0,348.0,64.0,642.0,1729.0,1518.0,1265.0,1054.0,627.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,697.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,962.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1497.0
79.0,313.0,1773.0,77.0,379.0,4851.0,6937.0,5543.0,6701.0,5307.0,1532.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1716.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1925.0
82.0,674.0,179.0,105.0,179.0,4268.0,5121.0,5121.0,4552.0,4552.0,1552.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,832.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,706.0
85.0,578.0,488.0,130.0,216.0,6989.0,8055.0,7783.0,7607.0,7335.0,1777.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2492.0
87.0,98.0,806.0,56.0,231.0,3925.0,4829.0,4254.0,4787.0,4212.0,1665.0
88.0,130.0,672.0,46.0,155.0,3690.0,4492.0,3975.0,4408.0,3891.0,1031.0
89.0,2096.0,836.0,259.0,189.0,6741.0,9673.0,9026.0,7836.0,7189.0,1074.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2476.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2793.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3121.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2232.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1637.0
95.0,413.0,1024.0,192.0,239.0,6447.0,7884.0,7099.0,7663.0,6878.0,1488.0
96.0,484.0,139.0,317.0,277.0,3024.0,3647.0,3785.0,3480.0,3618.0,1192.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2753.0
98.0,1047.0,583.0,248.0,220.0,3056.0,4686.0,4323.0,3887.0,3524.0,1194.0
99.0,792.0,1372.0,177.0,297.0,3753.0,5917.0,4842.0,5302.0,4227.0,1960.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2553.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2316.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1006.0
103.0,595.0,486.0,133.0,187.0,5879.0,6960.0,6661.0,6498.0,6199.0,1189.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2491.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2053.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,600.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1337.0
108.0,772.0,1433.0,172.0,239.0,6993.0,9198.0,8004.0,8598.0,7404.0,1933.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1722.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2317.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2108.0
112.0,311.0,790.0,118.0,233.0,7382.0,8483.0,7926.0,8290.0,7733.0,1798.0
113.0,1272.0,952.0,317.0,310.0,782.0,3006.0,2364.0,2051.0,1409.0,832.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3395.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1535.0
116.0,1197.0,264.0,297.0,68.0,3707.0,5168.0,4972.0,4268.0,4072.0,1667.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1917.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2327.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1759.0
120.0,270.0,274.0,137.0,134.0,3353.0,3897.0,3757.0,3764.0,3624.0,1609.0
121.0,318.0,339.0,231.0,175.0,3301.0,3958.0,3794.0,3871.0,3707.0,1521.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1317.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,818.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1244.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2822.0
126.0,1011.0,1152.0,221.0,506.0,6117.0,8280.0,7634.0,7490.0,6844.0,2086.0
127.0,758.0,202.0,245.0,68.0,3787.0,4747.0,4613.0,4234.0,4100.0,1370.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2333.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4860.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2253.0
131.0,1080.0,735.0,233.0,309.0,2054.0,3869.0,3443.0,3022.0,2596.0,858.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1867.0
133.0,1095.0,125.0,394.0,60.0,6984.0,8204.0,8139.0,7503.0,7438.0,1924.0
134.0,1183.0,503.0,345.0,539.0,3661.0,5347.0,5383.0,4509.0,4545.0,1851.0
135.0,1006.0,485.0,393.0,69.0,6481.0,7972.0,7556.0,7359.0,6943.0,1710.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1962.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2237.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,971.0
139.0,567.0,1181.0,144.0,189.0,5372.0,7120.0,6128.0,6697.0,5705.0,1476.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,451.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2040.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2232.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2678.0
144.0,354.0,201.0,255.0,51.0,2324.0,2879.0,2729.0,2780.0,2630.0,740.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1071.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,191.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2026.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,937.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1151.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2547.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,291.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,810.0
153.0,170.0,935.0,79.0,351.0,1514.0,2619.0,2035.0,2528.0,1944.0,921.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,733.0
155.0,265.0,517.0,196.0,174.0,4009.0,4791.0,4448.0,4722.0,4379.0,1939.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2186.0
157.0,1172.0,481.0,218.0,221.0,7451.0,9104.0,8844.0,8150.0,7890.0,2144.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560.0
159.0,232.0,401.0,60.0,69.0,3556.0,4189.0,3857.0,4017.0,3685.0,1064.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3919.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,468.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2209.0
163.0,766.0,769.0,194.0,341.0,2556.0,4091.0,3663.0,3519.0,3091.0,1294.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1852.0
165.0,1115.0,1048.0,311.0,330.0,1326.0,3489.0,2771.0,2685.0,1967.0,1166.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2073.0
167.0,930.0,362.0,153.0,194.0,1169.0,2461.0,2293.0,1684.0,1516.0,654.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,4875.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1247.0
170.0,1218.0,234.0,286.0,195.0,2221.0,3673.0,3634.0,2741.0,2702.0,1103.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1680.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2476.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,871.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3033.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,777.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2058.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2538.0
178.0,1009.0,129.0,213.0,18.0,1197.0,2335.0,2224.0,1539.0,1428.0,851.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1436.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,463.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5095.0
182.0,402.0,699.0,71.0,201.0,1689.0,2790.0,2292.0,2459.0,1961.0,946.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,895.0
184.0,500.0,1312.0,84.0,220.0,11528.0,13340.0,12248.0,12924.0,11832.0,2940.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1688.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2032.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2499.0
188.0,393.0,574.0,173.0,355.0,2989.0,3956.0,3737.0,3736.0,3517.0,1275.0
189.0,581.0,122.0,155.0,17.0,2697.0,3400.0,3295.0,2974.0,2869.0,935.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1673.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1378.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1748.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1435.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1212.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1454.0
197.0,329.0,348.0,137.0,124.0,5842.0,6519.0,6295.0,6327.0,6103.0,2100.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1989.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1363.0
200.0,1115.0,1640.0,301.0,437.0,8543.0,11298.0,10095.0,10484.0,9281.0,2138.0
201.0,348.0,234.0,53.0,135.0,5166.0,5748.0,5649.0,5453.0,5354.0,1899.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2744.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1660.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1298.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2395.0
206.0,1288.0,352.0,203.0,127.0,7628.0,9268.0,9043.0,8183.0,7958.0,2063.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2347.0
208.0,410.0,961.0,72.0,235.0,4026.0,5397.0,4671.0,5059.0,4333.0,909.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2275.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1395.0
211.0,788.0,163.0,227.0,246.0,1307.0,2258.0,2341.0,1697.0,1780.0,975.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1417.0
213.0,1135.0,310.0,197.0,211.0,4813.0,6258.0,6159.0,5320.0,5221.0,1148.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1905.0
216.0,678.0,49.0,154.0,30.0,5143.0,5870.0,5851.0,5346.0,5327.0,1303.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1919.0
218.0,1295.0,144.0,228.0,254.0,2902.0,4341.0,4451.0,3274.0,3384.0,1382.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1570.0
220.0,569.0,607.0,190.0,117.0,2852.0,4028.0,3538.0,3649.0,3159.0,1025.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2597.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2763.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1302.0
224.0,280.0,385.0,46.0,114.0,2925.0,3590.0,3319.0,3356.0,3085.0,828.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1683.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2938.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2481.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2417.0
229.0,1178.0,533.0,523.0,121.0,10646.0,12357.0,11945.0,11702.0,11290.0,2464.0
230.0,1780.0,695.0,312.0,524.0,7681.0,10156.0,9985.0,8688.0,8517.0,2021.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1409.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2002.0
234.0,205.0,112.0,189.0,22.0,4618.0,4935.0,4845.0,4919.0,4829.0,1710.0
235.0,1420.0,208.0,351.0,43.0,5615.0,7243.0,7078.0,6174.0,6009.0,1328.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1964.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1304.0
238.0,84.0,329.0,14.0,115.0,2923.0,3336.0,3122.0,3266.0,3052.0,824.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1226.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,461.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2111.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,659.0
244.0,429.0,134.0,167.0,28.0,6011.0,6574.0,6468.0,6312.0,6206.0,1744.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2690.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2165.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,720.0
248.0,1626.0,727.0,225.0,151.0,8249.0,10602.0,10026.0,9201.0,8625.0,2185.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1196.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1462.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,749.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1190.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2040.0
254.0,747.0,72.0,109.0,7.0,5123.0,5942.0,5877.0,5304.0,5239.0,1277.0
255.0,1929.0,151.0,317.0,469.0,1786.0,3866.0,4184.0,2254.0,2572.0,652.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,950.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1966.0
258.0,156.0,717.0,100.0,179.0,2730.0,3603.0,3065.0,3547.0,3009.0,973.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2497.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,664.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3024.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1275.0
264.0,794.0,196.0,209.0,62.0,6998.0,7988.0,7854.0,7403.0,7269.0,1227.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,715.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2686.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2425.0
268.0,1011.0,561.0,260.0,124.0,7186.0,8758.0,8321.0,8007.0,7570.0,1748.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3494.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2518.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1175.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2892.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3687.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2636.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,757.0
276.0,437.0,271.0,99.0,639.0,7670.0,8378.0,8746.0,8040.0,8408.0,1297.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1610.0
278.0,418.0,443.0,98.0,149.0,2830.0,3691.0,3397.0,3371.0,3077.0,869.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3587.0
280.0,1131.0,167.0,152.0,71.0,4874.0,6172.0,6076.0,5193.0,5097.0,1479.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1136.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1602.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1521.0
284.0,714.0,551.0,116.0,230.0,1321.0,2586.0,2265.0,1988.0,1667.0,816.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2996.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2088.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2867.0
288.0,139.0,229.0,81.0,87.0,4678.0,5046.0,4904.0,4988.0,4846.0,1784.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3593.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,492.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1965.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1776.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1725.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,5048.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1629.0
296.0,1551.0,644.0,186.0,440.0,5563.0,7758.0,7554.0,6393.0,6189.0,2228.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2101.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,984.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1704.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2850.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,882.0
302.0,277.0,190.0,102.0,134.0,3112.0,3579.0,3523.0,3404.0,3348.0,783.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1929.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3239.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3110.0
306.0,253.0,772.0,185.0,148.0,2647.0,3672.0,3048.0,3604.0,2980.0,1393.0
307.0,7.0,321.0,8.0,107.0,443.0,771.0,557.0,772.0,558.0,416.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1422.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2795.0
310.0,174.0,474.0,17.0,81.0,3162.0,3810.0,3417.0,3653.0,3260.0,1689.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1666.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,763.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1064.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3410.0
316.0,204.0,84.0,121.0,50.0,2429.0,2717.0,2683.0,2634.0,2600.0,629.0
317.0,1360.0,688.0,218.0,331.0,5652.0,7700.0,7343.0,6558.0,6201.0,1530.0
318.0,7.0,336.0,198.0,120.0,1132.0,1475.0,1259.0,1666.0,1450.0,534.0
319.0,647.0,652.0,227.0,132.0,7590.0,8889.0,8369.0,8469.0,7949.0,1739.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2166.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1995.0
322.0,282.0,762.0,339.0,145.0,1865.0,2909.0,2292.0,2966.0,2349.0,1237.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1364.0
324.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2290.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1975.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3429.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,571.0
328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2291.0
329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1857.0
330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784.0
331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,344.0
332.0,859.0,613.0,257.0,115.0,4870.0,6342.0,5844.0,5740.0,5242.0,1559.0
333.0,1287.0,465.0,180.0,133.0,5305.0,7057.0,6725.0,5950.0,5618.0,1922.0
334.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,249.0
335.0,264.0,773.0,110.0,235.0,6678.0,7715.0,7177.0,7561.0,7023.0,1702.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1647.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,980.0
338.0,1319.0,353.0,217.0,67.0,6480.0,8152.0,7866.0,7050.0,6764.0,1138.0
339.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2393.0
340.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1642.0
341.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2573.0
342.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2826.0
343.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,484.0
