OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
32.0,732.0,1072.0,199.0,314.0,2006.0,3810.0,3052.0,3277.0,2519.0,813.0
33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,998.0
34.0,528.0,186.0,107.0,75.0,2654.0,3368.0,3257.0,2947.0,2836.0,1453.0
35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1334.0
36.0,641.0,152.0,126.0,33.0,3114.0,3907.0,3788.0,3392.0,3273.0,1203.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1232.0
39.0,431.0,857.0,66.0,246.0,4645.0,5933.0,5322.0,5568.0,4957.0,852.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1272.0
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1603.0
42.0,1298.0,458.0,218.0,129.0,2022.0,3778.0,3449.0,2698.0,2369.0,919.0
43.0,1526.0,1719.0,284.0,541.0,3421.0,6666.0,5488.0,5424.0,4246.0,1079.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1366.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1124.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1502.0
47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1566.0
48.0,970.0,658.0,175.0,358.0,456.0,2084.0,1784.0,1289.0,989.0,326.0
49.0,524.0,773.0,239.0,135.0,1581.0,2878.0,2240.0,2593.0,1955.0,748.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,165.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1318.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1929.0
53.0,112.0,235.0,132.0,125.0,733.0,1080.0,970.0,1100.0,990.0,540.0
54.0,367.0,286.0,70.0,54.0,564.0,1217.0,985.0,920.0,688.0,545.0
55.0,1168.0,703.0,315.0,164.0,1505.0,3376.0,2837.0,2523.0,1984.0,782.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1789.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2054.0
58.0,428.0,977.0,75.0,234.0,11942.0,13347.0,12604.0,12994.0,12251.0,2247.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1365.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1165.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1118.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1651.0
63.0,583.0,213.0,301.0,153.0,995.0,1791.0,1731.0,1509.0,1449.0,773.0
64.0,1265.0,191.0,401.0,153.0,3087.0,4543.0,4505.0,3679.0,3641.0,960.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1775.0
66.0,233.0,1175.0,236.0,199.0,374.0,1782.0,806.0,1785.0,809.0,553.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2126.0
68.0,506.0,703.0,194.0,194.0,360.0,1569.0,1060.0,1257.0,748.0,741.0
69.0,337.0,786.0,255.0,195.0,4723.0,5846.0,5255.0,5764.0,5173.0,1566.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1201.0
71.0,918.0,437.0,277.0,181.0,3634.0,4989.0,4733.0,4348.0,4092.0,1151.0
72.0,278.0,1903.0,177.0,330.0,510.0,2691.0,1118.0,2590.0,1017.0,751.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1141.0
74.0,404.0,1203.0,99.0,209.0,1528.0,3135.0,2141.0,2830.0,1836.0,1096.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2309.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,813.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1810.0
78.0,287.0,399.0,86.0,196.0,3046.0,3732.0,3529.0,3531.0,3328.0,1079.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1772.0
80.0,337.0,1119.0,59.0,506.0,3629.0,5085.0,4472.0,4807.0,4194.0,962.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1895.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2509.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1651.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,196.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1795.0
86.0,985.0,1069.0,150.0,155.0,7997.0,10051.0,9137.0,9216.0,8302.0,1553.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,831.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1205.0
89.0,438.0,405.0,87.0,90.0,3334.0,4177.0,3862.0,3826.0,3511.0,703.0
90.0,310.0,257.0,116.0,91.0,1895.0,2462.0,2296.0,2268.0,2102.0,1240.0
91.0,88.0,74.0,109.0,25.0,2193.0,2355.0,2306.0,2376.0,2327.0,884.0
92.0,472.0,403.0,136.0,158.0,1201.0,2076.0,1831.0,1740.0,1495.0,924.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,678.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696.0
95.0,1065.0,923.0,169.0,195.0,2859.0,4847.0,4119.0,3951.0,3223.0,926.0
96.0,1241.0,99.0,332.0,44.0,2461.0,3801.0,3746.0,2892.0,2837.0,956.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1047.0
98.0,271.0,92.0,235.0,27.0,179.0,542.0,477.0,506.0,441.0,265.0
99.0,823.0,308.0,155.0,131.0,2892.0,4023.0,3846.0,3355.0,3178.0,967.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1221.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1554.0
102.0,241.0,141.0,138.0,119.0,2174.0,2556.0,2534.0,2453.0,2431.0,937.0
103.0,1127.0,172.0,71.0,76.0,4651.0,5950.0,5854.0,4894.0,4798.0,1182.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1503.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1062.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1460.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1787.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,743.0
109.0,388.0,170.0,139.0,303.0,746.0,1304.0,1437.0,1055.0,1188.0,659.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1928.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1644.0
112.0,1216.0,901.0,178.0,126.0,5777.0,7894.0,7119.0,6856.0,6081.0,1739.0
113.0,567.0,459.0,149.0,146.0,1896.0,2922.0,2609.0,2504.0,2191.0,1141.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048.0
115.0,2425.0,1063.0,400.0,263.0,3535.0,7023.0,6223.0,4998.0,4198.0,974.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1480.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,616.0
118.0,630.0,629.0,136.0,84.0,3762.0,5021.0,4476.0,4527.0,3982.0,1229.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1486.0
120.0,664.0,1074.0,166.0,206.0,5618.0,7356.0,6488.0,6858.0,5990.0,1332.0
121.0,333.0,350.0,55.0,125.0,6001.0,6684.0,6459.0,6406.0,6181.0,982.0
122.0,280.0,231.0,50.0,73.0,2889.0,3400.0,3242.0,3170.0,3012.0,1128.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,918.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,760.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1993.0
126.0,479.0,1432.0,189.0,266.0,3014.0,4925.0,3759.0,4635.0,3469.0,1185.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2089.0
128.0,263.0,117.0,59.0,37.0,4703.0,5083.0,5003.0,4879.0,4799.0,1329.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2345.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1066.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,201.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,274.0
133.0,608.0,141.0,82.0,75.0,1818.0,2567.0,2501.0,2041.0,1975.0,642.0
134.0,1093.0,876.0,191.0,222.0,719.0,2688.0,2034.0,1786.0,1132.0,523.0
135.0,806.0,232.0,156.0,62.0,4965.0,6003.0,5833.0,5353.0,5183.0,698.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,616.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1012.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,874.0
139.0,2557.0,582.0,397.0,397.0,8540.0,11679.0,11494.0,9519.0,9334.0,927.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,459.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1223.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1914.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1172.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,896.0
146.0,11.0,752.0,73.0,217.0,2759.0,3522.0,2987.0,3584.0,3049.0,749.0
147.0,360.0,192.0,174.0,100.0,2015.0,2567.0,2475.0,2381.0,2289.0,606.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,931.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1331.0
150.0,271.0,202.0,58.0,70.0,1532.0,2005.0,1873.0,1792.0,1660.0,740.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,751.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1569.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2073.0
154.0,40.0,536.0,5.0,196.0,712.0,1288.0,948.0,1253.0,913.0,519.0
155.0,182.0,1173.0,80.0,166.0,4212.0,5567.0,4560.0,5465.0,4458.0,1202.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1447.0
157.0,142.0,298.0,50.0,143.0,2491.0,2931.0,2776.0,2839.0,2684.0,709.0
158.0,219.0,213.0,83.0,284.0,3791.0,4223.0,4294.0,4087.0,4158.0,1037.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,978.0
160.0,627.0,229.0,161.0,74.0,1288.0,2144.0,1989.0,1678.0,1523.0,779.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,799.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1256.0
163.0,1159.0,1644.0,198.0,214.0,11427.0,14230.0,12800.0,13269.0,11839.0,724.0
164.0,1427.0,227.0,210.0,77.0,2921.0,4575.0,4425.0,3358.0,3208.0,709.0
165.0,494.0,200.0,122.0,30.0,3099.0,3793.0,3623.0,3421.0,3251.0,791.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2344.0
167.0,253.0,102.0,67.0,14.0,1535.0,1890.0,1802.0,1704.0,1616.0,651.0
168.0,524.0,211.0,127.0,143.0,2870.0,3605.0,3537.0,3208.0,3140.0,1175.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,604.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1198.0
171.0,35.0,246.0,5.0,101.0,1749.0,2030.0,1885.0,2000.0,1855.0,966.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1685.0
173.0,930.0,378.0,167.0,206.0,221.0,1529.0,1357.0,766.0,594.0,418.0
174.0,1273.0,303.0,227.0,120.0,2869.0,4445.0,4262.0,3399.0,3216.0,861.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1157.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1180.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1587.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,980.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1827.0
180.0,1306.0,187.0,180.0,46.0,3127.0,4620.0,4479.0,3494.0,3353.0,735.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1721.0
182.0,736.0,331.0,131.0,132.0,3183.0,4250.0,4051.0,3645.0,3446.0,1311.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1607.0
185.0,254.0,506.0,73.0,81.0,7422.0,8182.0,7757.0,8001.0,7576.0,1165.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,894.0
187.0,1147.0,319.0,172.0,130.0,10159.0,11625.0,11436.0,10650.0,10461.0,1302.0
188.0,181.0,235.0,67.0,68.0,1345.0,1761.0,1594.0,1647.0,1480.0,563.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1041.0
190.0,575.0,339.0,180.0,161.0,2460.0,3374.0,3196.0,2979.0,2801.0,579.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1268.0
192.0,1192.0,258.0,261.0,74.0,4326.0,5776.0,5592.0,4845.0,4661.0,901.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1136.0
194.0,159.0,262.0,79.0,179.0,83.0,504.0,421.0,424.0,341.0,223.0
195.0,1047.0,1476.0,207.0,249.0,3842.0,6365.0,5138.0,5525.0,4298.0,676.0
196.0,517.0,828.0,99.0,274.0,5244.0,6589.0,6035.0,6171.0,5617.0,1640.0
197.0,1036.0,1763.0,240.0,281.0,3126.0,5925.0,4443.0,5129.0,3647.0,1085.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1669.0
199.0,993.0,980.0,224.0,262.0,2438.0,4411.0,3693.0,3642.0,2924.0,1199.0
200.0,629.0,228.0,169.0,125.0,1418.0,2275.0,2172.0,1815.0,1712.0,855.0
201.0,1304.0,693.0,234.0,268.0,5816.0,7813.0,7388.0,6743.0,6318.0,1643.0
202.0,1309.0,775.0,223.0,192.0,2276.0,4360.0,3777.0,3274.0,2691.0,1198.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,669.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,804.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1473.0
206.0,1090.0,957.0,193.0,303.0,2337.0,4384.0,3730.0,3487.0,2833.0,874.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1673.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1134.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,488.0
210.0,1212.0,437.0,248.0,181.0,6780.0,8429.0,8173.0,7465.0,7209.0,1505.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1394.0
212.0,1212.0,339.0,248.0,90.0,6506.0,8057.0,7808.0,7093.0,6844.0,1143.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1276.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1865.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1357.0
216.0,1309.0,235.0,223.0,92.0,2414.0,3958.0,3815.0,2872.0,2729.0,1212.0
217.0,868.0,258.0,189.0,103.0,2251.0,3377.0,3222.0,2698.0,2543.0,790.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1126.0
219.0,755.0,586.0,148.0,165.0,1680.0,3021.0,2600.0,2414.0,1993.0,713.0
220.0,349.0,737.0,125.0,220.0,2343.0,3429.0,2912.0,3205.0,2688.0,1289.0
221.0,474.0,561.0,95.0,137.0,3369.0,4404.0,3980.0,4025.0,3601.0,1128.0
222.0,243.0,1546.0,134.0,415.0,2645.0,4434.0,3303.0,4325.0,3194.0,723.0
223.0,498.0,226.0,84.0,110.0,4366.0,5090.0,4974.0,4676.0,4560.0,676.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1865.0
225.0,313.0,113.0,84.0,44.0,331.0,757.0,688.0,528.0,459.0,220.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,571.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1725.0
229.0,611.0,248.0,147.0,116.0,2602.0,3461.0,3329.0,2997.0,2865.0,1068.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1363.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1542.0
232.0,352.0,1015.0,146.0,76.0,3677.0,5044.0,4105.0,4838.0,3899.0,947.0
233.0,691.0,307.0,205.0,95.0,8390.0,9388.0,9176.0,8902.0,8690.0,1747.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600.0
235.0,962.0,74.0,197.0,25.0,4100.0,5136.0,5087.0,4371.0,4322.0,453.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1194.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1138.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1264.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,956.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,875.0
241.0,430.0,1219.0,92.0,159.0,4325.0,5974.0,4914.0,5636.0,4576.0,1296.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1532.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2557.0
244.0,330.0,367.0,84.0,184.0,2555.0,3252.0,3069.0,3006.0,2823.0,812.0
245.0,605.0,209.0,120.0,330.0,3468.0,4282.0,4403.0,3797.0,3918.0,1056.0
246.0,129.0,1498.0,84.0,234.0,3291.0,4918.0,3654.0,4873.0,3609.0,1136.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2476.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,220.0
249.0,568.0,403.0,145.0,98.0,3600.0,4571.0,4266.0,4148.0,3843.0,1158.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,551.0
251.0,1386.0,876.0,162.0,222.0,1032.0,3294.0,2640.0,2070.0,1416.0,634.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,860.0
253.0,367.0,193.0,51.0,56.0,2159.0,2719.0,2582.0,2403.0,2266.0,895.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1564.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1518.0
256.0,155.0,314.0,76.0,134.0,221.0,690.0,510.0,611.0,431.0,358.0
257.0,155.0,182.0,76.0,19.0,462.0,799.0,636.0,720.0,557.0,381.0
258.0,690.0,697.0,226.0,230.0,1780.0,3167.0,2700.0,2703.0,2236.0,856.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1239.0
260.0,300.0,477.0,88.0,74.0,7425.0,8202.0,7799.0,7990.0,7587.0,1932.0
261.0,559.0,207.0,138.0,62.0,3134.0,3900.0,3755.0,3479.0,3334.0,782.0
262.0,503.0,201.0,115.0,67.0,1811.0,2515.0,2381.0,2127.0,1993.0,842.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1358.0
264.0,796.0,598.0,200.0,109.0,2804.0,4198.0,3709.0,3602.0,3113.0,958.0
265.0,596.0,1576.0,263.0,333.0,5978.0,8150.0,6907.0,7817.0,6574.0,878.0
266.0,135.0,902.0,47.0,123.0,1915.0,2952.0,2173.0,2864.0,2085.0,650.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,810.0
268.0,1836.0,693.0,259.0,218.0,4776.0,7305.0,6830.0,5728.0,5253.0,520.0
269.0,132.0,121.0,49.0,43.0,2077.0,2330.0,2252.0,2247.0,2169.0,871.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1649.0
271.0,694.0,367.0,108.0,184.0,4167.0,5228.0,5045.0,4642.0,4459.0,619.0
272.0,517.0,170.0,114.0,303.0,988.0,1675.0,1808.0,1272.0,1405.0,847.0
273.0,1457.0,1546.0,231.0,415.0,3186.0,6189.0,5058.0,4963.0,3832.0,810.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,820.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,968.0
276.0,352.0,168.0,70.0,22.0,2058.0,2578.0,2432.0,2296.0,2150.0,753.0
277.0,473.0,551.0,165.0,72.0,5124.0,6148.0,5669.0,5840.0,5361.0,947.0
278.0,1272.0,198.0,237.0,107.0,1692.0,3162.0,3071.0,2127.0,2036.0,1080.0
279.0,180.0,1275.0,74.0,194.0,8055.0,9510.0,8429.0,9404.0,8323.0,895.0
280.0,201.0,288.0,102.0,152.0,2015.0,2504.0,2368.0,2405.0,2269.0,837.0
281.0,267.0,282.0,66.0,110.0,1204.0,1753.0,1581.0,1552.0,1380.0,742.0
282.0,1065.0,377.0,184.0,122.0,1852.0,3294.0,3039.0,2413.0,2158.0,1241.0
283.0,204.0,770.0,36.0,231.0,1818.0,2792.0,2253.0,2624.0,2085.0,813.0
284.0,605.0,251.0,174.0,67.0,2793.0,3649.0,3465.0,3218.0,3034.0,1071.0
285.0,1143.0,1028.0,241.0,350.0,139.0,2310.0,1632.0,1408.0,730.0,483.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,752.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,267.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1433.0
289.0,102.0,326.0,60.0,58.0,6503.0,6931.0,6663.0,6889.0,6621.0,1256.0
290.0,1437.0,435.0,278.0,85.0,5313.0,7185.0,6835.0,6026.0,5676.0,1354.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1651.0
292.0,201.0,161.0,77.0,67.0,960.0,1322.0,1228.0,1198.0,1104.0,376.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,830.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1834.0
295.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1311.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1559.0
297.0,1147.0,89.0,172.0,39.0,901.0,2137.0,2087.0,1162.0,1112.0,624.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1072.0
299.0,438.0,141.0,90.0,75.0,976.0,1555.0,1489.0,1207.0,1141.0,430.0
300.0,1022.0,410.0,249.0,128.0,1501.0,2933.0,2651.0,2160.0,1878.0,774.0
301.0,304.0,382.0,86.0,194.0,1029.0,1715.0,1527.0,1497.0,1309.0,687.0
302.0,465.0,123.0,103.0,59.0,2540.0,3128.0,3064.0,2766.0,2702.0,844.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1624.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1255.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2012.0
306.0,1124.0,387.0,200.0,112.0,1921.0,3432.0,3157.0,2508.0,2233.0,1181.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,949.0
308.0,38.0,266.0,17.0,104.0,10807.0,11111.0,10949.0,11090.0,10928.0,1383.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1469.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,844.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2004.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2309.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,98.0
314.0,486.0,840.0,126.0,165.0,6988.0,8314.0,7639.0,7954.0,7279.0,1272.0
315.0,399.0,1103.0,149.0,461.0,5076.0,6578.0,5936.0,6328.0,5686.0,1675.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,826.0
317.0,329.0,323.0,122.0,280.0,5670.0,6322.0,6279.0,6115.0,6072.0,1079.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1362.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,763.0
320.0,312.0,984.0,148.0,248.0,2616.0,3912.0,3176.0,3748.0,3012.0,909.0
321.0,418.0,206.0,98.0,85.0,5193.0,5817.0,5696.0,5497.0,5376.0,1363.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1957.0
323.0,293.0,290.0,80.0,199.0,1580.0,2163.0,2072.0,1950.0,1859.0,869.0
324.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1611.0
325.0,822.0,591.0,152.0,215.0,4141.0,5554.0,5178.0,4884.0,4508.0,1098.0
326.0,220.0,1192.0,39.0,142.0,6050.0,7462.0,6412.0,7281.0,6231.0,1213.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2133.0
328.0,920.0,567.0,149.0,95.0,3083.0,4570.0,4098.0,3799.0,3327.0,941.0
