OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
48.0,88.0,1380.0,33.0,265.0,393.0,1861.0,746.0,1806.0,691.0,363.0
49.0,1167.0,150.0,181.0,62.0,2061.0,3378.0,3290.0,2392.0,2304.0,985.0
50.0,1127.0,177.0,319.0,232.0,5101.0,6405.0,6460.0,5597.0,5652.0,2140.0
51.0,1231.0,130.0,308.0,10.0,8001.0,9362.0,9242.0,8439.0,8319.0,1803.0
52.0,260.0,423.0,97.0,328.0,3258.0,3941.0,3846.0,3778.0,3683.0,648.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,121.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,57.0
55.0,367.0,215.0,77.0,189.0,1093.0,1675.0,1649.0,1385.0,1359.0,554.0
56.0,144.0,205.0,60.0,63.0,3284.0,3633.0,3491.0,3549.0,3407.0,398.0
57.0,505.0,139.0,137.0,23.0,2091.0,2735.0,2619.0,2367.0,2251.0,466.0
58.0,172.0,270.0,50.0,71.0,6002.0,6444.0,6245.0,6322.0,6123.0,1451.0
59.0,165.0,943.0,50.0,205.0,259.0,1367.0,629.0,1252.0,514.0,275.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1327.0
61.0,394.0,755.0,34.0,113.0,322.0,1471.0,829.0,1111.0,469.0,355.0
62.0,312.0,793.0,71.0,203.0,2867.0,3972.0,3382.0,3731.0,3141.0,1092.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,114.0
64.0,184.0,341.0,53.0,66.0,2436.0,2961.0,2686.0,2830.0,2555.0,1102.0
65.0,157.0,435.0,46.0,80.0,652.0,1244.0,889.0,1133.0,778.0,468.0
66.0,1275.0,1580.0,233.0,533.0,4570.0,7425.0,6378.0,6383.0,5336.0,1249.0
67.0,665.0,158.0,103.0,145.0,3912.0,4735.0,4722.0,4173.0,4160.0,659.0
68.0,332.0,345.0,57.0,76.0,3071.0,3748.0,3479.0,3473.0,3204.0,1057.0
69.0,834.0,562.0,156.0,209.0,441.0,1837.0,1484.0,1159.0,806.0,472.0
70.0,229.0,123.0,77.0,34.0,2677.0,3029.0,2940.0,2877.0,2788.0,852.0
71.0,251.0,832.0,69.0,188.0,1724.0,2807.0,2163.0,2625.0,1981.0,1154.0
72.0,199.0,217.0,62.0,95.0,440.0,856.0,734.0,719.0,597.0,382.0
73.0,1012.0,270.0,253.0,71.0,813.0,2095.0,1896.0,1336.0,1137.0,1433.0
74.0,1370.0,365.0,214.0,94.0,8402.0,10137.0,9866.0,8981.0,8710.0,938.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1941.0
76.0,629.0,1302.0,323.0,192.0,5851.0,7782.0,6672.0,7476.0,6366.0,1224.0
77.0,466.0,429.0,108.0,223.0,5844.0,6739.0,6533.0,6381.0,6175.0,2267.0
78.0,264.0,175.0,89.0,32.0,1436.0,1875.0,1732.0,1700.0,1557.0,757.0
79.0,1429.0,214.0,196.0,114.0,5281.0,6924.0,6824.0,5691.0,5591.0,764.0
80.0,114.0,94.0,35.0,56.0,3701.0,3909.0,3871.0,3830.0,3792.0,1246.0
81.0,398.0,221.0,106.0,153.0,745.0,1364.0,1296.0,1072.0,1004.0,584.0
82.0,377.0,252.0,78.0,54.0,7113.0,7742.0,7544.0,7443.0,7245.0,1596.0
83.0,854.0,502.0,142.0,134.0,788.0,2144.0,1776.0,1432.0,1064.0,699.0
84.0,1071.0,368.0,133.0,108.0,5085.0,6524.0,6264.0,5586.0,5326.0,1110.0
85.0,50.0,363.0,8.0,120.0,628.0,1041.0,798.0,999.0,756.0,414.0
86.0,308.0,804.0,53.0,142.0,2666.0,3778.0,3116.0,3523.0,2861.0,895.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,369.0
88.0,893.0,396.0,160.0,115.0,12951.0,14240.0,13959.0,13507.0,13226.0,1519.0
89.0,419.0,114.0,122.0,19.0,5997.0,6530.0,6435.0,6233.0,6138.0,1390.0
90.0,336.0,1035.0,104.0,276.0,3305.0,4676.0,3917.0,4444.0,3685.0,750.0
91.0,175.0,1477.0,38.0,231.0,641.0,2293.0,1047.0,2156.0,910.0,569.0
92.0,156.0,1572.0,153.0,232.0,2595.0,4323.0,2983.0,4320.0,2980.0,1012.0
93.0,367.0,137.0,75.0,57.0,6861.0,7365.0,7285.0,7073.0,6993.0,1872.0
94.0,832.0,425.0,183.0,154.0,207.0,1464.0,1193.0,815.0,544.0,412.0
95.0,182.0,138.0,99.0,53.0,413.0,733.0,648.0,650.0,565.0,436.0
96.0,646.0,155.0,140.0,80.0,644.0,1445.0,1370.0,939.0,864.0,510.0
97.0,401.0,204.0,160.0,89.0,4501.0,5106.0,4991.0,4865.0,4750.0,1258.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,172.0
99.0,927.0,155.0,90.0,45.0,5401.0,6483.0,6373.0,5646.0,5536.0,1354.0
100.0,512.0,999.0,86.0,292.0,7696.0,9207.0,8500.0,8781.0,8074.0,2540.0
101.0,194.0,108.0,56.0,109.0,529.0,831.0,832.0,693.0,694.0,522.0
102.0,106.0,81.0,39.0,35.0,996.0,1183.0,1137.0,1116.0,1070.0,579.0
103.0,689.0,137.0,183.0,55.0,1038.0,1864.0,1782.0,1358.0,1276.0,529.0
104.0,685.0,132.0,129.0,137.0,561.0,1378.0,1383.0,822.0,827.0,504.0
105.0,1252.0,371.0,293.0,183.0,1627.0,3250.0,3062.0,2291.0,2103.0,750.0
106.0,590.0,630.0,142.0,146.0,6132.0,7352.0,6868.0,6904.0,6420.0,1980.0
107.0,758.0,270.0,119.0,78.0,6763.0,7791.0,7599.0,7152.0,6960.0,1535.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.0
109.0,1142.0,130.0,208.0,56.0,563.0,1835.0,1761.0,901.0,827.0,580.0
110.0,1325.0,257.0,196.0,80.0,839.0,2421.0,2244.0,1292.0,1115.0,764.0
111.0,235.0,393.0,74.0,114.0,1202.0,1830.0,1551.0,1669.0,1390.0,630.0
112.0,2088.0,127.0,378.0,63.0,1372.0,3587.0,3523.0,1877.0,1813.0,1030.0
113.0,1370.0,86.0,214.0,14.0,4378.0,5834.0,5762.0,4678.0,4606.0,975.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,383.0
115.0,422.0,531.0,128.0,146.0,1645.0,2598.0,2213.0,2304.0,1919.0,591.0
116.0,520.0,783.0,102.0,253.0,4408.0,5711.0,5181.0,5293.0,4763.0,1527.0
117.0,1505.0,657.0,236.0,216.0,1693.0,3855.0,3414.0,2586.0,2145.0,1085.0
118.0,413.0,1580.0,110.0,533.0,4869.0,6862.0,5815.0,6559.0,5512.0,1433.0
119.0,720.0,866.0,190.0,240.0,4430.0,6016.0,5390.0,5486.0,4860.0,1883.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,707.0
121.0,995.0,241.0,197.0,123.0,6010.0,7246.0,7128.0,6448.0,6330.0,1840.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,336.0
123.0,392.0,284.0,146.0,69.0,1545.0,2221.0,2006.0,1975.0,1760.0,857.0
124.0,558.0,478.0,175.0,48.0,571.0,1607.0,1177.0,1224.0,794.0,589.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,107.0
126.0,2118.0,254.0,261.0,32.0,6101.0,8473.0,8251.0,6616.0,6394.0,1632.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1060.0
128.0,516.0,178.0,106.0,32.0,173.0,867.0,721.0,457.0,311.0,436.0
129.0,294.0,1012.0,76.0,153.0,4572.0,5878.0,5019.0,5660.0,4801.0,1610.0
130.0,387.0,63.0,78.0,5.0,2332.0,2782.0,2724.0,2473.0,2415.0,900.0
131.0,92.0,1307.0,42.0,200.0,277.0,1676.0,569.0,1626.0,519.0,340.0
132.0,487.0,916.0,96.0,167.0,3171.0,4574.0,3825.0,4183.0,3434.0,1041.0
133.0,271.0,264.0,89.0,201.0,205.0,740.0,677.0,558.0,495.0,284.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2034.0
135.0,435.0,281.0,55.0,97.0,9786.0,10502.0,10318.0,10122.0,9938.0,2097.0
136.0,764.0,2251.0,103.0,379.0,5271.0,8286.0,6414.0,7625.0,5753.0,646.0
137.0,1347.0,361.0,194.0,95.0,4235.0,5943.0,5677.0,4790.0,4524.0,1086.0
138.0,689.0,209.0,116.0,30.0,5126.0,6024.0,5845.0,5451.0,5272.0,987.0
139.0,282.0,1261.0,71.0,186.0,507.0,2050.0,975.0,1839.0,764.0,462.0
140.0,175.0,119.0,60.0,32.0,552.0,846.0,759.0,731.0,644.0,304.0
141.0,94.0,261.0,221.0,17.0,2980.0,3335.0,3091.0,3462.0,3218.0,906.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,132.0
143.0,137.0,708.0,35.0,134.0,5674.0,6519.0,5945.0,6417.0,5843.0,1369.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,445.0
145.0,679.0,1446.0,147.0,345.0,1766.0,3891.0,2790.0,3359.0,2258.0,1059.0
146.0,800.0,2255.0,163.0,431.0,3466.0,6521.0,4697.0,5884.0,4060.0,1309.0
147.0,591.0,252.0,216.0,54.0,381.0,1224.0,1026.0,849.0,651.0,396.0
148.0,471.0,951.0,177.0,84.0,3984.0,5406.0,4539.0,5112.0,4245.0,1450.0
149.0,937.0,108.0,221.0,33.0,3786.0,4831.0,4756.0,4115.0,4040.0,1247.0
150.0,1255.0,1606.0,156.0,249.0,5207.0,8068.0,6711.0,6969.0,5612.0,1535.0
151.0,233.0,68.0,76.0,18.0,283.0,584.0,534.0,427.0,377.0,252.0
152.0,2062.0,161.0,388.0,34.0,3413.0,5636.0,5509.0,3962.0,3835.0,1433.0
153.0,85.0,435.0,46.0,80.0,766.0,1286.0,931.0,1247.0,892.0,482.0
154.0,1079.0,455.0,195.0,88.0,6555.0,8089.0,7722.0,7205.0,6838.0,1830.0
155.0,956.0,403.0,161.0,153.0,2447.0,3806.0,3556.0,3011.0,2761.0,822.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,232.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504.0
158.0,420.0,284.0,106.0,75.0,1353.0,2057.0,1848.0,1743.0,1534.0,635.0
159.0,420.0,246.0,156.0,104.0,5084.0,5750.0,5608.0,5486.0,5344.0,1002.0
160.0,1345.0,130.0,294.0,10.0,1719.0,3194.0,3074.0,2143.0,2023.0,576.0
161.0,7.0,692.0,1.0,174.0,2875.0,3574.0,3056.0,3568.0,3050.0,729.0
162.0,768.0,1394.0,155.0,245.0,8526.0,10688.0,9539.0,10075.0,8926.0,2000.0
163.0,1366.0,624.0,215.0,150.0,2343.0,4333.0,3859.0,3182.0,2708.0,1162.0
164.0,255.0,241.0,99.0,123.0,2752.0,3248.0,3130.0,3092.0,2974.0,989.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,372.0
166.0,697.0,430.0,134.0,52.0,5184.0,6311.0,5933.0,5748.0,5370.0,1095.0
167.0,61.0,914.0,15.0,144.0,3791.0,4766.0,3996.0,4720.0,3950.0,1458.0
168.0,596.0,213.0,137.0,30.0,7736.0,8545.0,8362.0,8086.0,7903.0,1639.0
169.0,374.0,633.0,94.0,172.0,2945.0,3952.0,3491.0,3672.0,3211.0,625.0
170.0,297.0,298.0,71.0,82.0,2044.0,2639.0,2423.0,2413.0,2197.0,803.0
171.0,327.0,196.0,89.0,80.0,4981.0,5504.0,5388.0,5266.0,5150.0,1273.0
172.0,863.0,121.0,207.0,65.0,716.0,1700.0,1644.0,1044.0,988.0,535.0
173.0,203.0,2251.0,125.0,379.0,5863.0,8317.0,6445.0,8239.0,6367.0,1512.0
174.0,1331.0,1587.0,228.0,240.0,4942.0,7860.0,6513.0,6757.0,5410.0,1102.0
175.0,94.0,928.0,39.0,158.0,3515.0,4537.0,3767.0,4482.0,3712.0,1118.0
176.0,93.0,80.0,107.0,133.0,6377.0,6550.0,6603.0,6564.0,6617.0,1512.0
177.0,310.0,624.0,84.0,136.0,1542.0,2476.0,1988.0,2250.0,1762.0,819.0
178.0,89.0,310.0,44.0,68.0,2088.0,2487.0,2245.0,2442.0,2200.0,987.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,352.0
180.0,385.0,1160.0,84.0,213.0,3371.0,4916.0,3969.0,4615.0,3668.0,681.0
181.0,264.0,129.0,89.0,66.0,1733.0,2126.0,2063.0,1951.0,1888.0,581.0
182.0,330.0,735.0,126.0,202.0,3335.0,4400.0,3867.0,4196.0,3663.0,755.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,199.0
184.0,331.0,205.0,94.0,108.0,2060.0,2596.0,2499.0,2359.0,2262.0,1604.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1136.0
186.0,830.0,999.0,163.0,292.0,4340.0,6169.0,5462.0,5502.0,4795.0,1382.0
187.0,1828.0,118.0,215.0,105.0,12416.0,14362.0,14349.0,12749.0,12736.0,2213.0
188.0,239.0,502.0,68.0,106.0,830.0,1571.0,1175.0,1400.0,1004.0,648.0
189.0,499.0,111.0,84.0,169.0,83.0,693.0,751.0,278.0,336.0,332.0
190.0,663.0,1175.0,178.0,254.0,2090.0,3928.0,3007.0,3443.0,2522.0,971.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1464.0
192.0,311.0,358.0,75.0,105.0,1537.0,2206.0,1953.0,1970.0,1717.0,967.0
193.0,65.0,942.0,3.0,148.0,681.0,1688.0,894.0,1626.0,832.0,551.0
194.0,86.0,450.0,11.0,191.0,4834.0,5370.0,5111.0,5295.0,5036.0,1163.0
195.0,506.0,649.0,119.0,229.0,4428.0,5583.0,5163.0,5196.0,4776.0,1167.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,269.0
197.0,507.0,507.0,153.0,76.0,3735.0,4749.0,4318.0,4395.0,3964.0,1199.0
198.0,901.0,273.0,293.0,51.0,3187.0,4361.0,4139.0,3753.0,3531.0,1382.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,80.0
200.0,312.0,88.0,71.0,34.0,305.0,705.0,651.0,464.0,410.0,310.0
201.0,1137.0,443.0,276.0,214.0,111.0,1691.0,1462.0,830.0,601.0,457.0
202.0,1167.0,1059.0,136.0,335.0,4410.0,6636.0,5912.0,5605.0,4881.0,1128.0
203.0,49.0,200.0,4.0,67.0,608.0,857.0,724.0,812.0,679.0,396.0
204.0,367.0,589.0,116.0,115.0,505.0,1461.0,987.0,1210.0,736.0,496.0
205.0,224.0,243.0,72.0,90.0,12176.0,12643.0,12490.0,12491.0,12338.0,2529.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,171.0
207.0,572.0,1256.0,143.0,309.0,2121.0,3949.0,3002.0,3520.0,2573.0,1278.0
208.0,572.0,762.0,169.0,118.0,2700.0,4034.0,3390.0,3631.0,2987.0,1309.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,705.0
210.0,81.0,3118.0,44.0,413.0,3616.0,6815.0,4110.0,6778.0,4073.0,908.0
211.0,1413.0,2765.0,291.0,206.0,116.0,4294.0,1735.0,3172.0,613.0,522.0
212.0,1263.0,1580.0,256.0,533.0,2114.0,4957.0,3910.0,3950.0,2903.0,958.0
213.0,162.0,727.0,44.0,111.0,3920.0,4809.0,4193.0,4691.0,4075.0,1277.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1003.0
215.0,105.0,306.0,7.0,80.0,1921.0,2332.0,2106.0,2234.0,2008.0,843.0
216.0,376.0,467.0,84.0,98.0,6165.0,7008.0,6639.0,6716.0,6347.0,2023.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2163.0
218.0,60.0,292.0,26.0,84.0,2599.0,2951.0,2743.0,2917.0,2709.0,552.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,141.0
220.0,152.0,962.0,107.0,182.0,512.0,1626.0,846.0,1581.0,801.0,504.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,231.0
222.0,59.0,1580.0,8.0,533.0,1504.0,3143.0,2096.0,3092.0,2045.0,850.0
223.0,691.0,872.0,161.0,229.0,1928.0,3491.0,2848.0,2961.0,2318.0,1190.0
224.0,390.0,708.0,97.0,119.0,1333.0,2431.0,1842.0,2138.0,1549.0,721.0
225.0,189.0,442.0,52.0,100.0,630.0,1261.0,919.0,1124.0,782.0,539.0
226.0,423.0,782.0,93.0,122.0,1978.0,3183.0,2523.0,2853.0,2193.0,711.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,368.0
228.0,1708.0,418.0,294.0,101.0,396.0,2522.0,2205.0,1108.0,791.0,468.0
229.0,532.0,471.0,152.0,192.0,1124.0,2127.0,1848.0,1747.0,1468.0,817.0
230.0,937.0,515.0,221.0,249.0,1034.0,2486.0,2220.0,1770.0,1504.0,799.0
231.0,312.0,760.0,89.0,89.0,3091.0,4163.0,3492.0,3940.0,3269.0,1072.0
232.0,574.0,94.0,107.0,56.0,2559.0,3227.0,3189.0,2760.0,2722.0,735.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,534.0
234.0,1340.0,32.0,225.0,159.0,6942.0,8314.0,8441.0,7199.0,7326.0,1658.0
235.0,1009.0,1956.0,301.0,290.0,628.0,3593.0,1927.0,2885.0,1219.0,819.0
236.0,314.0,579.0,76.0,114.0,3210.0,4103.0,3638.0,3865.0,3400.0,377.0
237.0,256.0,153.0,243.0,73.0,145.0,554.0,474.0,541.0,461.0,328.0
238.0,268.0,179.0,65.0,28.0,831.0,1278.0,1127.0,1075.0,924.0,402.0
239.0,72.0,400.0,34.0,99.0,3562.0,4034.0,3733.0,3996.0,3695.0,647.0
240.0,776.0,633.0,156.0,172.0,533.0,1942.0,1481.0,1322.0,861.0,784.0
241.0,761.0,279.0,264.0,30.0,2023.0,3063.0,2814.0,2566.0,2317.0,523.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,456.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,456.0
244.0,69.0,782.0,41.0,122.0,4203.0,5054.0,4394.0,5026.0,4366.0,604.0
245.0,840.0,1739.0,179.0,251.0,2859.0,5438.0,3950.0,4777.0,3289.0,1476.0
246.0,224.0,276.0,72.0,74.0,5025.0,5525.0,5323.0,5373.0,5171.0,940.0
247.0,794.0,880.0,218.0,145.0,2331.0,4005.0,3270.0,3429.0,2694.0,793.0
248.0,560.0,1158.0,111.0,258.0,836.0,2554.0,1654.0,2105.0,1205.0,425.0
249.0,228.0,66.0,130.0,24.0,2605.0,2899.0,2857.0,2801.0,2759.0,895.0
250.0,254.0,1035.0,96.0,276.0,4253.0,5542.0,4783.0,5384.0,4625.0,952.0
251.0,977.0,161.0,221.0,87.0,2111.0,3249.0,3175.0,2493.0,2419.0,765.0
252.0,1023.0,268.0,251.0,208.0,468.0,1759.0,1699.0,987.0,927.0,677.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.0
254.0,171.0,916.0,48.0,158.0,4954.0,6041.0,5283.0,5918.0,5160.0,1023.0
255.0,213.0,118.0,75.0,23.0,3191.0,3522.0,3427.0,3384.0,3289.0,1098.0
256.0,519.0,612.0,210.0,368.0,250.0,1381.0,1137.0,1072.0,828.0,521.0
257.0,403.0,213.0,107.0,30.0,6200.0,6816.0,6633.0,6520.0,6337.0,1299.0
258.0,104.0,1028.0,42.0,236.0,7763.0,8895.0,8103.0,8833.0,8041.0,2297.0
259.0,793.0,442.0,194.0,100.0,507.0,1742.0,1400.0,1143.0,801.0,517.0
260.0,698.0,865.0,164.0,140.0,859.0,2422.0,1697.0,1888.0,1163.0,718.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,83.0
262.0,1325.0,916.0,240.0,126.0,5819.0,8060.0,7270.0,6975.0,6185.0,1291.0
263.0,1587.0,1060.0,344.0,123.0,5396.0,8043.0,7106.0,6800.0,5863.0,1454.0
264.0,207.0,3220.0,60.0,252.0,1979.0,5406.0,2438.0,5259.0,2291.0,892.0
265.0,802.0,783.0,323.0,105.0,3338.0,4923.0,4245.0,4444.0,3766.0,1322.0
266.0,1293.0,2675.0,198.0,456.0,5877.0,9845.0,7626.0,8750.0,6531.0,1524.0
267.0,1091.0,931.0,228.0,262.0,1051.0,3073.0,2404.0,2210.0,1541.0,915.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,248.0
269.0,548.0,617.0,135.0,171.0,486.0,1651.0,1205.0,1238.0,792.0,542.0
270.0,181.0,123.0,140.0,34.0,3063.0,3367.0,3278.0,3326.0,3237.0,623.0
271.0,1035.0,72.0,192.0,22.0,1826.0,2933.0,2883.0,2090.0,2040.0,945.0
272.0,808.0,150.0,251.0,62.0,1070.0,2028.0,1940.0,1471.0,1383.0,713.0
273.0,137.0,103.0,53.0,64.0,7501.0,7741.0,7702.0,7657.0,7618.0,1385.0
274.0,252.0,204.0,95.0,89.0,2430.0,2886.0,2771.0,2729.0,2614.0,816.0
275.0,224.0,74.0,72.0,111.0,4001.0,4299.0,4336.0,4147.0,4184.0,1106.0
276.0,139.0,204.0,42.0,89.0,4416.0,4759.0,4644.0,4662.0,4547.0,1268.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1155.0
278.0,1301.0,87.0,204.0,21.0,3630.0,5018.0,4952.0,3921.0,3855.0,1095.0
279.0,1153.0,439.0,258.0,164.0,1663.0,3255.0,2980.0,2360.0,2085.0,1212.0
280.0,133.0,407.0,41.0,83.0,775.0,1315.0,991.0,1223.0,899.0,569.0
281.0,278.0,601.0,129.0,208.0,618.0,1497.0,1104.0,1348.0,955.0,592.0
282.0,406.0,953.0,94.0,100.0,2252.0,3611.0,2758.0,3299.0,2446.0,650.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,414.0
284.0,424.0,1503.0,132.0,245.0,975.0,2902.0,1644.0,2610.0,1352.0,595.0
285.0,392.0,746.0,106.0,96.0,3650.0,4788.0,4138.0,4502.0,3852.0,1032.0
286.0,173.0,503.0,43.0,114.0,141.0,817.0,428.0,687.0,298.0,217.0
287.0,87.0,1718.0,21.0,494.0,4608.0,6413.0,5189.0,6347.0,5123.0,1116.0
288.0,1539.0,81.0,324.0,12.0,696.0,2316.0,2247.0,1101.0,1032.0,709.0
289.0,758.0,972.0,159.0,367.0,4354.0,6084.0,5479.0,5485.0,4880.0,990.0
290.0,288.0,408.0,88.0,99.0,232.0,928.0,619.0,728.0,419.0,388.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,275.0
292.0,80.0,243.0,32.0,67.0,141.0,464.0,288.0,416.0,240.0,255.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,228.0
294.0,570.0,1263.0,166.0,275.0,1183.0,3016.0,2028.0,2612.0,1624.0,747.0
295.0,423.0,26.0,137.0,3.0,8308.0,8757.0,8734.0,8471.0,8448.0,2479.0
296.0,47.0,172.0,16.0,46.0,390.0,609.0,483.0,578.0,452.0,176.0
297.0,463.0,147.0,115.0,44.0,1954.0,2564.0,2461.0,2216.0,2113.0,581.0
298.0,497.0,221.0,137.0,153.0,1802.0,2520.0,2452.0,2160.0,2092.0,855.0
