OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,990.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1551.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1699.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1320.0
68.0,665.0,213.0,289.0,88.0,5775.0,6653.0,6528.0,6277.0,6152.0,945.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,399.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1320.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1163.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1308.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1982.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1725.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,652.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,881.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2042.0
78.0,2095.0,514.0,295.0,311.0,1565.0,4174.0,3971.0,2374.0,2171.0,765.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,899.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1038.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,361.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1182.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1331.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1148.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1199.0
86.0,270.0,1761.0,75.0,257.0,2329.0,4360.0,2856.0,4165.0,2661.0,693.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2364.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1352.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.0
90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,371.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1309.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1002.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,620.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1359.0
95.0,255.0,288.0,99.0,194.0,2489.0,3032.0,2938.0,2876.0,2782.0,656.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2339.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,587.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1147.0
99.0,847.0,275.0,170.0,88.0,2345.0,3467.0,3280.0,2790.0,2603.0,660.0
100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,988.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1030.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350.0
103.0,305.0,355.0,68.0,151.0,4454.0,5114.0,4910.0,4877.0,4673.0,626.0
104.0,388.0,758.0,204.0,160.0,2346.0,3492.0,2894.0,3308.0,2710.0,703.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1161.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2155.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1549.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,236.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,798.0
110.0,1849.0,347.0,265.0,128.0,6331.0,8527.0,8308.0,6943.0,6724.0,1123.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,899.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,422.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2214.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1188.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,490.0
117.0,692.0,113.0,153.0,31.0,233.0,1038.0,956.0,499.0,417.0,323.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1199.0
119.0,65.0,1228.0,139.0,187.0,2250.0,3543.0,2502.0,3617.0,2576.0,667.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1079.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1040.0
122.0,895.0,182.0,190.0,53.0,427.0,1504.0,1375.0,799.0,670.0,458.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,518.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,803.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1208.0
126.0,1420.0,515.0,228.0,144.0,4362.0,6297.0,5926.0,5105.0,4734.0,1605.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,789.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1239.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1776.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1009.0
131.0,1032.0,275.0,152.0,35.0,3656.0,4963.0,4723.0,4083.0,3843.0,968.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,256.0
133.0,381.0,212.0,125.0,104.0,274.0,867.0,759.0,611.0,503.0,487.0
134.0,572.0,459.0,93.0,87.0,5891.0,6922.0,6550.0,6443.0,6071.0,1091.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2758.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,485.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1823.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1551.0
139.0,1378.0,570.0,149.0,108.0,1418.0,3366.0,2904.0,2137.0,1675.0,535.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,558.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2174.0
142.0,159.0,440.0,38.0,145.0,761.0,1360.0,1065.0,1239.0,944.0,436.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1964.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,838.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,729.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1869.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1567.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1816.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1186.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,335.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1604.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,751.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,943.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1083.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1700.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1483.0
158.0,147.0,742.0,15.0,115.0,2247.0,3136.0,2509.0,3004.0,2377.0,831.0
159.0,838.0,477.0,184.0,102.0,3914.0,5229.0,4854.0,4575.0,4200.0,913.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,509.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,938.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,786.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2884.0
164.0,111.0,418.0,32.0,89.0,626.0,1155.0,826.0,1076.0,747.0,518.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.0
166.0,1338.0,262.0,232.0,99.0,3519.0,5119.0,4956.0,4013.0,3850.0,1044.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1139.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,574.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1690.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1263.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1910.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1480.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1608.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1303.0
176.0,777.0,44.0,156.0,26.0,2348.0,3169.0,3151.0,2548.0,2530.0,732.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1912.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1462.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1024.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504.0
181.0,529.0,44.0,64.0,6.0,772.0,1345.0,1307.0,880.0,842.0,310.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,581.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2086.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1646.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2853.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1562.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,930.0
188.0,290.0,328.0,104.0,84.0,3135.0,3753.0,3509.0,3567.0,3323.0,711.0
189.0,1509.0,463.0,223.0,117.0,5257.0,7229.0,6883.0,5943.0,5597.0,1160.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,935.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1227.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1353.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1947.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,549.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1052.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,859.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1366.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1531.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,684.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,340.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1672.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,869.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1474.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,788.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1436.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1799.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,275.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1800.0
209.0,1160.0,743.0,215.0,114.0,3757.0,5660.0,5031.0,4715.0,4086.0,803.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,516.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1443.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,169.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,590.0
214.0,351.0,514.0,105.0,311.0,7233.0,8098.0,7895.0,7852.0,7649.0,1367.0
215.0,1277.0,145.0,323.0,41.0,2291.0,3713.0,3609.0,2759.0,2655.0,753.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1461.0
217.0,919.0,819.0,97.0,326.0,2383.0,4121.0,3628.0,3299.0,2806.0,657.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.0
219.0,454.0,379.0,110.0,248.0,3689.0,4522.0,4391.0,4178.0,4047.0,1032.0
220.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1091.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1345.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,384.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1846.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,859.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,794.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1182.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2207.0
228.0,1157.0,440.0,175.0,145.0,485.0,2082.0,1787.0,1100.0,805.0,265.0
229.0,567.0,167.0,126.0,52.0,3026.0,3760.0,3645.0,3319.0,3204.0,601.0
230.0,1328.0,416.0,268.0,95.0,1131.0,2875.0,2554.0,1815.0,1494.0,541.0
231.0,382.0,287.0,88.0,80.0,4215.0,4884.0,4677.0,4590.0,4383.0,852.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1011.0
233.0,667.0,62.0,238.0,6.0,402.0,1131.0,1075.0,702.0,646.0,417.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,736.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1684.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,848.0
237.0,2539.0,366.0,314.0,157.0,2029.0,4934.0,4725.0,2709.0,2500.0,1050.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,530.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,759.0
240.0,36.0,1077.0,4.0,204.0,3059.0,4172.0,3299.0,4140.0,3267.0,876.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2714.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1195.0
243.0,2365.0,523.0,436.0,224.0,552.0,3440.0,3141.0,1511.0,1212.0,753.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,983.0
245.0,1209.0,500.0,192.0,156.0,4207.0,5916.0,5572.0,4899.0,4555.0,1188.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1052.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1778.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,785.0
249.0,108.0,59.0,48.0,14.0,1579.0,1746.0,1701.0,1686.0,1641.0,511.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1412.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,638.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1421.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2168.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1594.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1277.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,287.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,508.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,467.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1312.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1489.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1467.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,726.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,830.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,926.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1308.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1759.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2157.0
268.0,1755.0,1891.0,278.0,328.0,2563.0,6209.0,4646.0,4732.0,3169.0,1106.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1102.0
270.0,1081.0,97.0,178.0,21.0,2761.0,3939.0,3863.0,3036.0,2960.0,815.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1353.0
272.0,892.0,466.0,138.0,170.0,383.0,1741.0,1445.0,987.0,691.0,538.0
273.0,129.0,163.0,60.0,58.0,422.0,714.0,609.0,645.0,540.0,312.0
274.0,1520.0,66.0,214.0,9.0,1195.0,2781.0,2724.0,1475.0,1418.0,675.0
275.0,759.0,145.0,158.0,41.0,2500.0,3404.0,3300.0,2803.0,2699.0,823.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2188.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1905.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,909.0
279.0,1147.0,374.0,274.0,87.0,2090.0,3611.0,3324.0,2738.0,2451.0,878.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1190.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2042.0
282.0,347.0,1305.0,77.0,330.0,2900.0,4552.0,3577.0,4282.0,3307.0,757.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,207.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,635.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1013.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,697.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1289.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,901.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1364.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,872.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,903.0
292.0,280.0,463.0,65.0,116.0,724.0,1467.0,1120.0,1252.0,905.0,433.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,348.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1384.0
295.0,374.0,379.0,95.0,248.0,3690.0,4443.0,4312.0,4164.0,4033.0,1009.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1489.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2187.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,787.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2239.0
300.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1739.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1198.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1324.0
303.0,474.0,660.0,280.0,179.0,570.0,1704.0,1223.0,1510.0,1029.0,712.0
304.0,533.0,856.0,76.0,117.0,263.0,1652.0,913.0,1195.0,456.0,379.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,820.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1941.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2376.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1601.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1181.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,213.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1371.0
312.0,360.0,128.0,83.0,39.0,1732.0,2220.0,2131.0,1943.0,1854.0,843.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1112.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1563.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1264.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1433.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1076.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1947.0
319.0,429.0,93.0,83.0,32.0,791.0,1313.0,1252.0,967.0,906.0,460.0
320.0,770.0,1303.0,210.0,325.0,1417.0,3490.0,2512.0,2930.0,1952.0,697.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,798.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1739.0
323.0,273.0,1228.0,81.0,187.0,3649.0,5150.0,4109.0,4958.0,3917.0,854.0
324.0,1667.0,278.0,258.0,215.0,1267.0,3212.0,3149.0,1803.0,1740.0,707.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1566.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1168.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1325.0
328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2431.0
329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,831.0
330.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1284.0
331.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1159.0
332.0,640.0,70.0,185.0,24.0,2973.0,3683.0,3637.0,3228.0,3182.0,1046.0
333.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1193.0
334.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,601.0
335.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,476.0
336.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1599.0
337.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184.0
338.0,797.0,27.0,139.0,115.0,872.0,1696.0,1784.0,1038.0,1126.0,520.0
339.0,1126.0,244.0,152.0,186.0,2939.0,4309.0,4251.0,3335.0,3277.0,1017.0
340.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1198.0
341.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1499.0
342.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,867.0
343.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1138.0
344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1068.0
345.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1103.0
346.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2191.0
347.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1313.0
348.0,894.0,711.0,188.0,185.0,471.0,2076.0,1550.0,1370.0,844.0,517.0
349.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,857.0
350.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,969.0
351.0,1032.0,187.0,152.0,36.0,2441.0,3660.0,3509.0,2780.0,2629.0,745.0
352.0,673.0,475.0,154.0,166.0,2207.0,3355.0,3046.0,2836.0,2527.0,911.0
353.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1871.0
354.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,220.0
355.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1107.0
356.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,732.0
357.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783.0
358.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2206.0
359.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1851.0
360.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,110.0
361.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1339.0
