OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
32.0,976.0,251.0,184.0,97.0,2052.0,3279.0,3125.0,2487.0,2333.0,743.0
33.0,457.0,457.0,140.0,86.0,4062.0,4976.0,4605.0,4659.0,4288.0,758.0
34.0,302.0,486.0,267.0,121.0,2109.0,2897.0,2532.0,2862.0,2497.0,1015.0
35.0,1308.0,71.0,165.0,229.0,4595.0,5974.0,6132.0,4831.0,4989.0,1026.0
36.0,782.0,479.0,148.0,99.0,1018.0,2279.0,1899.0,1645.0,1265.0,497.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,852.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,206.0
39.0,1782.0,295.0,403.0,156.0,2868.0,4945.0,4806.0,3566.0,3427.0,556.0
40.0,757.0,630.0,180.0,190.0,3326.0,4713.0,4273.0,4136.0,3696.0,798.0
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1574.0
42.0,842.0,270.0,161.0,134.0,2268.0,3380.0,3244.0,2699.0,2563.0,647.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,812.0
44.0,491.0,251.0,105.0,69.0,166.0,908.0,726.0,522.0,340.0,228.0
45.0,525.0,513.0,106.0,85.0,3778.0,4816.0,4388.0,4397.0,3969.0,792.0
46.0,1066.0,415.0,232.0,73.0,614.0,2095.0,1753.0,1261.0,919.0,390.0
47.0,827.0,482.0,165.0,151.0,2803.0,4112.0,3781.0,3450.0,3119.0,836.0
48.0,1060.0,95.0,183.0,28.0,3226.0,4381.0,4314.0,3504.0,3437.0,932.0
49.0,940.0,874.0,164.0,243.0,3513.0,5327.0,4696.0,4551.0,3920.0,1123.0
50.0,453.0,74.0,121.0,15.0,4034.0,4561.0,4502.0,4229.0,4170.0,696.0
51.0,410.0,473.0,94.0,153.0,2070.0,2953.0,2633.0,2637.0,2317.0,799.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,919.0
53.0,1602.0,273.0,226.0,60.0,2821.0,4696.0,4483.0,3320.0,3107.0,1036.0
54.0,958.0,755.0,179.0,209.0,5195.0,6908.0,6362.0,6129.0,5583.0,1222.0
55.0,1679.0,841.0,163.0,294.0,3106.0,5626.0,5079.0,4110.0,3563.0,965.0
56.0,643.0,1165.0,148.0,186.0,2842.0,4650.0,3671.0,4155.0,3176.0,1206.0
57.0,597.0,946.0,159.0,231.0,2401.0,3944.0,3229.0,3506.0,2791.0,872.0
58.0,809.0,77.0,149.0,26.0,2585.0,3471.0,3420.0,2811.0,2760.0,719.0
59.0,835.0,162.0,151.0,67.0,1777.0,2774.0,2679.0,2090.0,1995.0,654.0
60.0,688.0,527.0,130.0,121.0,1401.0,2616.0,2210.0,2058.0,1652.0,679.0
61.0,101.0,323.0,43.0,238.0,4488.0,4912.0,4827.0,4854.0,4769.0,835.0
62.0,336.0,368.0,212.0,107.0,223.0,927.0,666.0,803.0,542.0,318.0
63.0,306.0,912.0,109.0,229.0,3438.0,4656.0,3973.0,4459.0,3776.0,846.0
64.0,337.0,294.0,103.0,127.0,4358.0,4989.0,4822.0,4755.0,4588.0,1246.0
65.0,624.0,273.0,144.0,60.0,1373.0,2270.0,2057.0,1790.0,1577.0,671.0
66.0,419.0,588.0,147.0,423.0,2434.0,3441.0,3276.0,3169.0,3004.0,821.0
67.0,668.0,345.0,169.0,78.0,3058.0,4071.0,3804.0,3572.0,3305.0,1015.0
68.0,478.0,1205.0,110.0,293.0,4758.0,6441.0,5529.0,6073.0,5161.0,1077.0
69.0,898.0,114.0,146.0,91.0,2768.0,3780.0,3757.0,3028.0,3005.0,862.0
70.0,1959.0,198.0,278.0,134.0,2182.0,4339.0,4275.0,2658.0,2594.0,848.0
71.0,271.0,167.0,76.0,16.0,2027.0,2465.0,2314.0,2270.0,2119.0,386.0
72.0,321.0,232.0,55.0,44.0,1231.0,1784.0,1596.0,1518.0,1330.0,582.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1079.0
74.0,280.0,1525.0,74.0,251.0,2594.0,4399.0,3125.0,4193.0,2919.0,774.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,624.0
76.0,1143.0,164.0,198.0,80.0,2351.0,3658.0,3574.0,2713.0,2629.0,824.0
77.0,610.0,1525.0,91.0,251.0,2586.0,4721.0,3447.0,4202.0,2928.0,822.0
78.0,389.0,758.0,95.0,86.0,3355.0,4502.0,3830.0,4208.0,3536.0,1014.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1118.0
80.0,91.0,293.0,55.0,78.0,1771.0,2155.0,1940.0,2119.0,1904.0,792.0
81.0,111.0,1547.0,41.0,232.0,3341.0,4999.0,3684.0,4929.0,3614.0,1004.0
82.0,870.0,175.0,163.0,69.0,2379.0,3424.0,3318.0,2717.0,2611.0,974.0
83.0,455.0,156.0,111.0,172.0,1222.0,1833.0,1849.0,1489.0,1505.0,632.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,838.0
85.0,2227.0,1319.0,273.0,316.0,970.0,4516.0,3513.0,2562.0,1559.0,677.0
86.0,1241.0,1176.0,264.0,147.0,645.0,3062.0,2033.0,2085.0,1056.0,597.0
87.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,637.0
88.0,703.0,188.0,143.0,59.0,6138.0,7029.0,6900.0,6469.0,6340.0,1152.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1069.0
90.0,895.0,1141.0,215.0,151.0,750.0,2786.0,1796.0,2106.0,1116.0,496.0
91.0,347.0,21.0,81.0,10.0,3275.0,3643.0,3632.0,3377.0,3366.0,1114.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088.0
93.0,693.0,171.0,228.0,52.0,3370.0,4234.0,4115.0,3769.0,3650.0,1041.0
94.0,659.0,208.0,170.0,50.0,422.0,1289.0,1131.0,800.0,642.0,385.0
95.0,764.0,513.0,108.0,85.0,2524.0,3801.0,3373.0,3145.0,2717.0,594.0
96.0,635.0,639.0,124.0,223.0,1867.0,3141.0,2725.0,2630.0,2214.0,672.0
97.0,678.0,712.0,147.0,139.0,363.0,1753.0,1180.0,1222.0,649.0,461.0
98.0,357.0,140.0,88.0,14.0,2241.0,2738.0,2612.0,2469.0,2343.0,739.0
99.0,341.0,263.0,178.0,78.0,1200.0,1804.0,1619.0,1641.0,1456.0,554.0
100.0,723.0,487.0,198.0,111.0,1736.0,2946.0,2570.0,2421.0,2045.0,1070.0
101.0,91.0,502.0,35.0,195.0,3643.0,4236.0,3929.0,4180.0,3873.0,828.0
102.0,427.0,1805.0,71.0,270.0,2532.0,4764.0,3229.0,4408.0,2873.0,559.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1067.0
104.0,289.0,271.0,65.0,209.0,4421.0,4981.0,4919.0,4757.0,4695.0,1201.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,904.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,201.0
107.0,660.0,341.0,142.0,56.0,1160.0,2161.0,1876.0,1643.0,1358.0,745.0
108.0,711.0,311.0,209.0,114.0,2281.0,3303.0,3106.0,2801.0,2604.0,838.0
109.0,1520.0,311.0,237.0,115.0,3344.0,5175.0,4979.0,3892.0,3696.0,1044.0
110.0,639.0,175.0,94.0,69.0,815.0,1629.0,1523.0,1084.0,978.0,502.0
111.0,950.0,334.0,190.0,97.0,576.0,1860.0,1623.0,1100.0,863.0,425.0
112.0,817.0,356.0,160.0,164.0,1851.0,3024.0,2832.0,2367.0,2175.0,713.0
113.0,653.0,1446.0,154.0,231.0,2130.0,4229.0,3014.0,3730.0,2515.0,777.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1567.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,426.0
116.0,735.0,976.0,149.0,143.0,3480.0,5191.0,4358.0,4605.0,3772.0,1128.0
117.0,738.0,898.0,245.0,169.0,2561.0,4197.0,3468.0,3704.0,2975.0,1041.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,148.0
119.0,647.0,378.0,128.0,220.0,1619.0,2644.0,2486.0,2125.0,1967.0,577.0
120.0,1163.0,445.0,184.0,167.0,2222.0,3830.0,3552.0,2851.0,2573.0,1120.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,246.0
122.0,169.0,593.0,36.0,115.0,654.0,1416.0,938.0,1283.0,805.0,378.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,543.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,132.0
125.0,226.0,164.0,51.0,58.0,2207.0,2597.0,2491.0,2422.0,2316.0,713.0
126.0,309.0,263.0,91.0,78.0,1282.0,1854.0,1669.0,1636.0,1451.0,784.0
127.0,254.0,370.0,96.0,222.0,242.0,866.0,718.0,708.0,560.0,337.0
128.0,314.0,160.0,78.0,41.0,2251.0,2725.0,2606.0,2489.0,2370.0,655.0
129.0,498.0,455.0,95.0,66.0,3753.0,4706.0,4317.0,4303.0,3914.0,814.0
130.0,1124.0,71.0,163.0,229.0,3276.0,4471.0,4629.0,3510.0,3668.0,1020.0
131.0,601.0,927.0,139.0,212.0,3876.0,5404.0,4689.0,4942.0,4227.0,743.0
132.0,239.0,371.0,157.0,257.0,3875.0,4485.0,4371.0,4403.0,4289.0,1375.0
133.0,672.0,440.0,138.0,171.0,2733.0,3845.0,3576.0,3311.0,3042.0,725.0
134.0,326.0,223.0,83.0,80.0,2879.0,3428.0,3285.0,3185.0,3042.0,975.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,409.0
136.0,1065.0,1805.0,159.0,270.0,7518.0,10388.0,8853.0,9482.0,7947.0,1155.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.0
138.0,453.0,433.0,134.0,264.0,352.0,1238.0,1069.0,919.0,750.0,386.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1320.0
140.0,152.0,844.0,93.0,154.0,4322.0,5318.0,4628.0,5259.0,4569.0,1369.0
141.0,77.0,81.0,6.0,108.0,243.0,401.0,428.0,330.0,357.0,122.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,787.0
143.0,364.0,405.0,86.0,142.0,2451.0,3220.0,2957.0,2942.0,2679.0,965.0
144.0,1413.0,464.0,286.0,112.0,985.0,2862.0,2510.0,1735.0,1383.0,625.0
145.0,867.0,589.0,120.0,185.0,5921.0,7377.0,6973.0,6630.0,6226.0,1718.0
146.0,873.0,763.0,174.0,126.0,3230.0,4866.0,4229.0,4167.0,3530.0,1193.0
147.0,1085.0,174.0,155.0,49.0,2502.0,3761.0,3636.0,2831.0,2706.0,760.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,990.0
149.0,126.0,940.0,105.0,173.0,4253.0,5319.0,4552.0,5298.0,4531.0,1108.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1027.0
151.0,565.0,214.0,96.0,33.0,1489.0,2268.0,2087.0,1799.0,1618.0,482.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.0
153.0,435.0,331.0,123.0,75.0,4069.0,4835.0,4579.0,4523.0,4267.0,1300.0
154.0,1604.0,393.0,223.0,88.0,3245.0,5242.0,4937.0,3861.0,3556.0,1189.0
155.0,1054.0,1112.0,176.0,224.0,4388.0,6554.0,5666.0,5676.0,4788.0,1319.0
156.0,270.0,848.0,72.0,185.0,2484.0,3602.0,2939.0,3404.0,2741.0,761.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,122.0
158.0,130.0,100.0,67.0,26.0,297.0,527.0,453.0,464.0,390.0,220.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1064.0
160.0,473.0,1196.0,147.0,154.0,359.0,2028.0,986.0,1702.0,660.0,518.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,849.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,353.0
163.0,798.0,169.0,179.0,144.0,695.0,1662.0,1637.0,1043.0,1018.0,501.0
164.0,222.0,606.0,79.0,82.0,506.0,1334.0,810.0,1191.0,667.0,316.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.0
166.0,1174.0,375.0,149.0,140.0,3265.0,4814.0,4579.0,3789.0,3554.0,850.0
167.0,1007.0,280.0,186.0,70.0,2640.0,3927.0,3717.0,3106.0,2896.0,1217.0
168.0,848.0,481.0,125.0,136.0,960.0,2289.0,1944.0,1566.0,1221.0,632.0
169.0,1675.0,536.0,322.0,387.0,362.0,2573.0,2424.0,1220.0,1071.0,457.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.0
171.0,1814.0,527.0,250.0,121.0,1863.0,4204.0,3798.0,2640.0,2234.0,853.0
172.0,1024.0,988.0,169.0,149.0,1247.0,3259.0,2420.0,2404.0,1565.0,825.0
173.0,769.0,1525.0,134.0,251.0,4527.0,6821.0,5547.0,6186.0,4912.0,1155.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,116.0
175.0,941.0,314.0,164.0,193.0,2423.0,3678.0,3557.0,2901.0,2780.0,876.0
176.0,620.0,304.0,155.0,58.0,1195.0,2119.0,1873.0,1654.0,1408.0,666.0
177.0,540.0,605.0,241.0,102.0,2806.0,3951.0,3448.0,3652.0,3149.0,1036.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,720.0
179.0,786.0,1176.0,193.0,147.0,3727.0,5689.0,4660.0,5096.0,4067.0,1166.0
180.0,623.0,73.0,101.0,6.0,3159.0,3855.0,3788.0,3333.0,3266.0,1095.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,937.0
182.0,167.0,123.0,34.0,28.0,995.0,1285.0,1190.0,1152.0,1057.0,441.0
183.0,762.0,975.0,82.0,245.0,2539.0,4276.0,3546.0,3596.0,2866.0,1107.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.0
185.0,960.0,287.0,181.0,72.0,3411.0,4658.0,4443.0,3879.0,3664.0,819.0
186.0,1180.0,182.0,223.0,76.0,5729.0,7091.0,6985.0,6134.0,6028.0,1505.0
187.0,1125.0,1274.0,339.0,287.0,1913.0,4312.0,3325.0,3526.0,2539.0,883.0
188.0,274.0,730.0,82.0,370.0,5799.0,6803.0,6443.0,6611.0,6251.0,1204.0
189.0,157.0,1146.0,54.0,176.0,1888.0,3191.0,2221.0,3088.0,2118.0,363.0
190.0,563.0,2182.0,138.0,379.0,2050.0,4795.0,2992.0,4370.0,2567.0,760.0
191.0,960.0,1571.0,174.0,349.0,977.0,3508.0,2286.0,2722.0,1500.0,680.0
192.0,466.0,168.0,128.0,127.0,495.0,1129.0,1088.0,791.0,750.0,314.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,609.0
194.0,241.0,811.0,65.0,270.0,6666.0,7718.0,7177.0,7542.0,7001.0,966.0
195.0,364.0,606.0,151.0,205.0,1629.0,2599.0,2198.0,2386.0,1985.0,582.0
196.0,1214.0,946.0,210.0,231.0,2563.0,4723.0,4008.0,3719.0,3004.0,1017.0
197.0,318.0,95.0,123.0,13.0,1656.0,2069.0,1987.0,1874.0,1792.0,679.0
198.0,260.0,1487.0,61.0,345.0,4813.0,6560.0,5418.0,6361.0,5219.0,1553.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1190.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,698.0
201.0,839.0,392.0,137.0,184.0,1231.0,2462.0,2254.0,1760.0,1552.0,912.0
202.0,426.0,507.0,76.0,90.0,373.0,1306.0,889.0,956.0,539.0,319.0
203.0,630.0,1100.0,229.0,123.0,246.0,1976.0,999.0,1575.0,598.0,410.0
204.0,253.0,407.0,51.0,147.0,5650.0,6310.0,6050.0,6108.0,5848.0,1137.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,803.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1077.0
207.0,612.0,651.0,87.0,252.0,3723.0,4986.0,4587.0,4461.0,4062.0,816.0
208.0,316.0,1141.0,110.0,151.0,2916.0,4373.0,3383.0,4167.0,3177.0,989.0
209.0,478.0,647.0,78.0,198.0,577.0,1702.0,1253.0,1302.0,853.0,519.0
210.0,116.0,430.0,9.0,116.0,3467.0,4013.0,3699.0,3906.0,3592.0,1204.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,572.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1415.0
214.0,520.0,1171.0,101.0,268.0,3383.0,5074.0,4171.0,4655.0,3752.0,969.0
215.0,498.0,160.0,140.0,41.0,1750.0,2408.0,2289.0,2050.0,1931.0,903.0
216.0,192.0,1031.0,60.0,232.0,186.0,1409.0,610.0,1277.0,478.0,240.0
217.0,629.0,289.0,264.0,126.0,1262.0,2180.0,2017.0,1815.0,1652.0,672.0
218.0,334.0,1117.0,298.0,142.0,8880.0,10331.0,9356.0,10295.0,9320.0,1025.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,962.0
220.0,1228.0,433.0,197.0,65.0,2251.0,3912.0,3544.0,2881.0,2513.0,865.0
221.0,562.0,407.0,134.0,147.0,4938.0,5907.0,5647.0,5479.0,5219.0,1424.0
222.0,1400.0,391.0,229.0,198.0,873.0,2664.0,2471.0,1493.0,1300.0,706.0
223.0,717.0,349.0,188.0,71.0,3163.0,4229.0,3951.0,3700.0,3422.0,735.0
224.0,823.0,259.0,163.0,48.0,693.0,1775.0,1564.0,1115.0,904.0,345.0
225.0,1022.0,431.0,216.0,223.0,2022.0,3475.0,3267.0,2669.0,2461.0,1039.0
226.0,606.0,123.0,146.0,73.0,2811.0,3540.0,3490.0,3080.0,3030.0,786.0
227.0,597.0,785.0,229.0,229.0,1536.0,2918.0,2362.0,2550.0,1994.0,643.0
228.0,620.0,562.0,155.0,175.0,719.0,1901.0,1514.0,1436.0,1049.0,480.0
229.0,625.0,557.0,145.0,143.0,4054.0,5236.0,4822.0,4756.0,4342.0,1124.0
230.0,287.0,678.0,155.0,206.0,4645.0,5610.0,5138.0,5478.0,5006.0,1233.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,876.0
232.0,437.0,77.0,46.0,26.0,4372.0,4886.0,4835.0,4495.0,4444.0,813.0
233.0,151.0,205.0,49.0,75.0,411.0,767.0,637.0,665.0,535.0,343.0
234.0,954.0,263.0,137.0,78.0,404.0,1621.0,1436.0,804.0,619.0,333.0
235.0,419.0,238.0,124.0,156.0,3721.0,4378.0,4296.0,4083.0,4001.0,1082.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1004.0
237.0,1109.0,1120.0,188.0,206.0,2491.0,4720.0,3806.0,3799.0,2885.0,750.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1435.0
239.0,166.0,1172.0,38.0,198.0,528.0,1866.0,892.0,1738.0,764.0,465.0
240.0,296.0,331.0,157.0,42.0,4488.0,5115.0,4826.0,4976.0,4687.0,882.0
241.0,701.0,1012.0,349.0,227.0,2331.0,4044.0,3259.0,3692.0,2907.0,919.0
242.0,1025.0,92.0,158.0,24.0,3249.0,4366.0,4298.0,3499.0,3431.0,559.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1192.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,395.0
245.0,350.0,483.0,155.0,142.0,6971.0,7804.0,7463.0,7609.0,7268.0,1072.0
246.0,703.0,379.0,127.0,47.0,8891.0,9973.0,9641.0,9397.0,9065.0,1061.0
247.0,403.0,430.0,122.0,116.0,471.0,1304.0,990.0,1023.0,709.0,361.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1179.0
249.0,253.0,322.0,57.0,149.0,1261.0,1836.0,1663.0,1640.0,1467.0,563.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,949.0
251.0,609.0,426.0,212.0,161.0,326.0,1361.0,1096.0,964.0,699.0,340.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,847.0
253.0,400.0,465.0,153.0,154.0,791.0,1656.0,1345.0,1409.0,1098.0,408.0
254.0,395.0,1012.0,96.0,227.0,2665.0,4072.0,3287.0,3773.0,2988.0,1178.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1455.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,787.0
257.0,1224.0,723.0,168.0,171.0,5908.0,7855.0,7303.0,6799.0,6247.0,1107.0
258.0,757.0,250.0,231.0,30.0,2620.0,3627.0,3407.0,3101.0,2881.0,666.0
259.0,692.0,188.0,221.0,59.0,3488.0,4368.0,4239.0,3897.0,3768.0,746.0
260.0,281.0,562.0,76.0,175.0,2803.0,3646.0,3259.0,3441.0,3054.0,1127.0
261.0,1273.0,163.0,193.0,25.0,4065.0,5501.0,5363.0,4421.0,4283.0,1129.0
262.0,918.0,335.0,160.0,185.0,1255.0,2508.0,2358.0,1750.0,1600.0,669.0
263.0,1107.0,564.0,247.0,149.0,3276.0,4947.0,4532.0,4087.0,3672.0,625.0
264.0,895.0,713.0,172.0,216.0,1042.0,2650.0,2153.0,1927.0,1430.0,631.0
265.0,363.0,329.0,121.0,59.0,1564.0,2256.0,1986.0,2014.0,1744.0,618.0
266.0,375.0,429.0,69.0,93.0,1712.0,2516.0,2180.0,2210.0,1874.0,608.0
267.0,689.0,495.0,122.0,210.0,1136.0,2320.0,2035.0,1753.0,1468.0,357.0
268.0,918.0,336.0,132.0,131.0,2056.0,3310.0,3105.0,2524.0,2319.0,989.0
269.0,655.0,1141.0,114.0,151.0,5990.0,7786.0,6796.0,7245.0,6255.0,1251.0
270.0,1125.0,406.0,219.0,83.0,1046.0,2577.0,2254.0,1671.0,1348.0,777.0
271.0,512.0,163.0,165.0,41.0,788.0,1463.0,1341.0,1116.0,994.0,449.0
272.0,336.0,1393.0,91.0,268.0,1442.0,3171.0,2046.0,2926.0,1801.0,807.0
273.0,536.0,495.0,76.0,285.0,3876.0,4907.0,4697.0,4447.0,4237.0,895.0
274.0,689.0,88.0,126.0,13.0,3289.0,4066.0,3991.0,3503.0,3428.0,461.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,595.0
276.0,36.0,1311.0,2.0,208.0,1045.0,2392.0,1289.0,2358.0,1255.0,663.0
277.0,207.0,562.0,79.0,175.0,1889.0,2658.0,2271.0,2530.0,2143.0,726.0
278.0,544.0,332.0,122.0,149.0,2899.0,3775.0,3592.0,3353.0,3170.0,1035.0
279.0,948.0,330.0,156.0,93.0,3140.0,4418.0,4181.0,3626.0,3389.0,1141.0
280.0,454.0,755.0,124.0,126.0,2512.0,3721.0,3092.0,3391.0,2762.0,961.0
281.0,1222.0,1494.0,156.0,332.0,3031.0,5747.0,4585.0,4681.0,3519.0,605.0
282.0,272.0,657.0,81.0,107.0,4263.0,5192.0,4642.0,5001.0,4451.0,856.0
283.0,605.0,251.0,144.0,74.0,5492.0,6348.0,6171.0,5887.0,5710.0,1112.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1018.0
285.0,898.0,482.0,181.0,112.0,1552.0,2932.0,2562.0,2215.0,1845.0,550.0
286.0,1487.0,273.0,229.0,35.0,3783.0,5543.0,5305.0,4285.0,4047.0,1142.0
287.0,785.0,853.0,176.0,169.0,4663.0,6301.0,5617.0,5692.0,5008.0,810.0
288.0,1602.0,872.0,226.0,121.0,4420.0,6894.0,6143.0,5518.0,4767.0,1368.0
289.0,806.0,722.0,126.0,197.0,5344.0,6872.0,6347.0,6192.0,5667.0,872.0
290.0,542.0,71.0,123.0,229.0,3276.0,3889.0,4047.0,3470.0,3628.0,1001.0
291.0,475.0,844.0,128.0,154.0,5807.0,7126.0,6436.0,6779.0,6089.0,1555.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,177.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,133.0
294.0,451.0,1350.0,85.0,273.0,3731.0,5532.0,4455.0,5166.0,4089.0,1284.0
295.0,298.0,262.0,65.0,70.0,5102.0,5662.0,5470.0,5429.0,5237.0,659.0
296.0,1471.0,366.0,284.0,38.0,3905.0,5742.0,5414.0,4555.0,4227.0,1484.0
297.0,587.0,263.0,151.0,78.0,799.0,1649.0,1464.0,1213.0,1028.0,275.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1268.0
299.0,531.0,509.0,202.0,182.0,4414.0,5454.0,5127.0,5125.0,4798.0,1321.0
300.0,660.0,122.0,133.0,40.0,728.0,1510.0,1428.0,983.0,901.0,305.0
301.0,530.0,532.0,68.0,90.0,4594.0,5656.0,5214.0,5194.0,4752.0,934.0
