OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
117.0,459.0,767.0,117.0,315.0,1634.0,2860.0,2408.0,2518.0,2066.0,492.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1241.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1731.0
120.0,106.0,251.0,29.0,224.0,299.0,656.0,629.0,579.0,552.0,388.0
121.0,320.0,446.0,74.0,178.0,2233.0,2999.0,2731.0,2753.0,2485.0,728.0
122.0,278.0,738.0,102.0,137.0,2662.0,3678.0,3077.0,3502.0,2901.0,985.0
123.0,190.0,1046.0,70.0,274.0,2752.0,3988.0,3216.0,3868.0,3096.0,816.0
124.0,156.0,201.0,20.0,51.0,1852.0,2209.0,2059.0,2073.0,1923.0,507.0
125.0,613.0,1218.0,143.0,413.0,728.0,2559.0,1754.0,2089.0,1284.0,661.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,678.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,845.0
128.0,620.0,95.0,170.0,183.0,127.0,842.0,930.0,392.0,480.0,257.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1868.0
130.0,327.0,559.0,56.0,153.0,3389.0,4275.0,3869.0,4004.0,3598.0,1071.0
131.0,217.0,301.0,60.0,73.0,225.0,743.0,515.0,586.0,358.0,283.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1993.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,498.0
134.0,820.0,325.0,196.0,109.0,1254.0,2399.0,2183.0,1775.0,1559.0,919.0
135.0,190.0,120.0,58.0,95.0,3195.0,3505.0,3480.0,3373.0,3348.0,1148.0
136.0,402.0,350.0,201.0,285.0,2771.0,3523.0,3458.0,3322.0,3257.0,890.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1439.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1716.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1430.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1252.0
141.0,374.0,165.0,92.0,39.0,698.0,1237.0,1111.0,955.0,829.0,575.0
142.0,638.0,494.0,137.0,199.0,1732.0,2864.0,2569.0,2363.0,2068.0,599.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1566.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,307.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,977.0
146.0,1259.0,169.0,149.0,189.0,1258.0,2686.0,2706.0,1576.0,1596.0,994.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,133.0
148.0,689.0,611.0,112.0,231.0,1125.0,2425.0,2045.0,1848.0,1468.0,683.0
149.0,394.0,142.0,153.0,217.0,2002.0,2538.0,2613.0,2297.0,2372.0,804.0
150.0,731.0,133.0,149.0,233.0,1952.0,2816.0,2916.0,2234.0,2334.0,1099.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,492.0
152.0,1465.0,416.0,328.0,197.0,4014.0,5895.0,5676.0,4758.0,4539.0,1024.0
153.0,274.0,348.0,61.0,75.0,2096.0,2718.0,2445.0,2505.0,2232.0,670.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,369.0
155.0,348.0,236.0,160.0,97.0,869.0,1453.0,1314.0,1265.0,1126.0,759.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,939.0
157.0,791.0,65.0,131.0,116.0,2084.0,2940.0,2991.0,2280.0,2331.0,1194.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1338.0
159.0,254.0,282.0,85.0,47.0,3965.0,4501.0,4266.0,4332.0,4097.0,902.0
160.0,138.0,98.0,171.0,13.0,2646.0,2882.0,2797.0,2915.0,2830.0,986.0
161.0,757.0,133.0,201.0,233.0,2509.0,3399.0,3499.0,2843.0,2943.0,1103.0
162.0,710.0,227.0,168.0,160.0,2766.0,3703.0,3636.0,3161.0,3094.0,779.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1741.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1553.0
165.0,353.0,308.0,71.0,142.0,3895.0,4556.0,4390.0,4274.0,4108.0,800.0
166.0,1206.0,406.0,208.0,147.0,558.0,2170.0,1911.0,1172.0,913.0,558.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1211.0
168.0,906.0,100.0,158.0,58.0,360.0,1366.0,1324.0,618.0,576.0,420.0
169.0,482.0,131.0,106.0,55.0,3687.0,4300.0,4224.0,3924.0,3848.0,1369.0
170.0,285.0,199.0,132.0,80.0,959.0,1443.0,1324.0,1290.0,1171.0,496.0
171.0,343.0,191.0,145.0,50.0,4705.0,5239.0,5098.0,5041.0,4900.0,1393.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1425.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1850.0
174.0,336.0,1107.0,200.0,264.0,204.0,1647.0,804.0,1511.0,668.0,417.0
175.0,167.0,284.0,40.0,63.0,1781.0,2232.0,2011.0,2105.0,1884.0,593.0
176.0,561.0,365.0,147.0,199.0,3410.0,4336.0,4170.0,3922.0,3756.0,1294.0
177.0,261.0,1176.0,77.0,146.0,1648.0,3085.0,2055.0,2901.0,1871.0,619.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.0
179.0,911.0,194.0,114.0,123.0,3063.0,4168.0,4097.0,3371.0,3300.0,536.0
180.0,331.0,128.0,39.0,186.0,2015.0,2474.0,2532.0,2182.0,2240.0,698.0
181.0,111.0,184.0,15.0,56.0,4195.0,4490.0,4362.0,4394.0,4266.0,1348.0
182.0,179.0,1116.0,45.0,199.0,3756.0,5051.0,4134.0,4917.0,4000.0,1024.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,997.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1265.0
185.0,128.0,284.0,39.0,63.0,4278.0,4690.0,4469.0,4601.0,4380.0,1388.0
186.0,1185.0,360.0,187.0,74.0,2996.0,4541.0,4255.0,3543.0,3257.0,1391.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,985.0
188.0,522.0,261.0,126.0,29.0,4924.0,5707.0,5475.0,5311.0,5079.0,832.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,527.0
190.0,586.0,134.0,157.0,171.0,3834.0,4554.0,4591.0,4125.0,4162.0,1455.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1541.0
192.0,167.0,514.0,58.0,197.0,4859.0,5540.0,5223.0,5431.0,5114.0,804.0
193.0,201.0,992.0,49.0,213.0,4961.0,6154.0,5375.0,6002.0,5223.0,1298.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,905.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,798.0
196.0,130.0,181.0,96.0,58.0,1295.0,1606.0,1483.0,1572.0,1449.0,447.0
197.0,326.0,416.0,149.0,197.0,2104.0,2846.0,2627.0,2669.0,2450.0,975.0
198.0,1033.0,329.0,205.0,114.0,4161.0,5523.0,5308.0,4695.0,4480.0,992.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1926.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,403.0
201.0,687.0,234.0,106.0,126.0,2264.0,3185.0,3077.0,2604.0,2496.0,742.0
202.0,184.0,438.0,93.0,197.0,2036.0,2658.0,2417.0,2567.0,2326.0,668.0
203.0,392.0,1365.0,89.0,179.0,5760.0,7517.0,6331.0,7214.0,6028.0,1463.0
204.0,1194.0,507.0,290.0,96.0,3208.0,4909.0,4498.0,4005.0,3594.0,925.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1695.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1397.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1528.0
208.0,285.0,512.0,31.0,111.0,1991.0,2788.0,2387.0,2534.0,2133.0,859.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,291.0
210.0,162.0,383.0,43.0,72.0,1778.0,2323.0,2012.0,2204.0,1893.0,484.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920.0
212.0,649.0,659.0,183.0,224.0,1352.0,2660.0,2225.0,2194.0,1759.0,601.0
213.0,925.0,221.0,169.0,144.0,2641.0,3787.0,3710.0,3031.0,2954.0,1055.0
214.0,161.0,235.0,77.0,92.0,1285.0,1681.0,1538.0,1597.0,1454.0,692.0
215.0,48.0,361.0,4.0,118.0,2315.0,2724.0,2481.0,2680.0,2437.0,1015.0
216.0,579.0,420.0,135.0,216.0,2327.0,3326.0,3122.0,2882.0,2678.0,1270.0
217.0,16.0,431.0,2.0,85.0,4504.0,4951.0,4605.0,4937.0,4591.0,1177.0
218.0,714.0,304.0,154.0,128.0,2998.0,4016.0,3840.0,3456.0,3280.0,771.0
219.0,560.0,432.0,128.0,265.0,1321.0,2313.0,2146.0,1881.0,1714.0,1327.0
220.0,694.0,763.0,169.0,274.0,1741.0,3198.0,2709.0,2673.0,2184.0,745.0
221.0,81.0,1216.0,28.0,437.0,2011.0,3308.0,2529.0,3255.0,2476.0,853.0
222.0,167.0,134.0,40.0,70.0,2233.0,2534.0,2470.0,2407.0,2343.0,901.0
223.0,851.0,319.0,149.0,123.0,3950.0,5120.0,4924.0,4418.0,4222.0,1263.0
224.0,1206.0,1386.0,186.0,329.0,2655.0,5247.0,4190.0,4227.0,3170.0,993.0
225.0,358.0,64.0,88.0,15.0,1307.0,1729.0,1680.0,1459.0,1410.0,467.0
226.0,261.0,378.0,99.0,146.0,3046.0,3685.0,3453.0,3523.0,3291.0,1190.0
227.0,186.0,219.0,49.0,90.0,6427.0,6832.0,6703.0,6695.0,6566.0,1327.0
228.0,164.0,147.0,53.0,47.0,1361.0,1672.0,1572.0,1561.0,1461.0,560.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,895.0
230.0,1306.0,194.0,218.0,123.0,326.0,1826.0,1755.0,738.0,667.0,510.0
231.0,1154.0,628.0,334.0,98.0,2353.0,4135.0,3605.0,3315.0,2785.0,937.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.0
233.0,514.0,169.0,96.0,189.0,1183.0,1866.0,1886.0,1448.0,1468.0,797.0
234.0,662.0,266.0,164.0,81.0,2275.0,3203.0,3018.0,2705.0,2520.0,627.0
235.0,534.0,159.0,127.0,16.0,3598.0,4291.0,4148.0,3884.0,3741.0,1317.0
236.0,172.0,103.0,50.0,37.0,1278.0,1553.0,1487.0,1431.0,1365.0,591.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,966.0
238.0,191.0,766.0,68.0,300.0,23.0,980.0,514.0,857.0,391.0,272.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,833.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,561.0
241.0,77.0,251.0,35.0,224.0,268.0,596.0,569.0,554.0,527.0,442.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1252.0
243.0,280.0,262.0,58.0,95.0,1890.0,2432.0,2265.0,2210.0,2043.0,591.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1234.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1744.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,751.0
247.0,1097.0,413.0,233.0,98.0,4188.0,5698.0,5383.0,4834.0,4519.0,934.0
248.0,938.0,998.0,201.0,328.0,3422.0,5358.0,4688.0,4621.0,3951.0,838.0
249.0,265.0,257.0,103.0,82.0,1779.0,2301.0,2126.0,2139.0,1964.0,486.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216.0
251.0,533.0,159.0,380.0,189.0,1840.0,2532.0,2562.0,2379.0,2409.0,1077.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1667.0
253.0,143.0,485.0,49.0,171.0,3967.0,4595.0,4281.0,4501.0,4187.0,660.0
254.0,1120.0,1122.0,206.0,218.0,286.0,2528.0,1624.0,1614.0,710.0,468.0
255.0,1549.0,360.0,385.0,74.0,3159.0,5068.0,4782.0,3904.0,3618.0,1219.0
256.0,124.0,328.0,167.0,190.0,827.0,1279.0,1141.0,1322.0,1184.0,608.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1505.0
258.0,574.0,545.0,135.0,90.0,672.0,1791.0,1336.0,1352.0,897.0,741.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1641.0
260.0,179.0,163.0,82.0,87.0,1731.0,2073.0,1997.0,1976.0,1900.0,536.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,980.0
262.0,570.0,541.0,62.0,117.0,2728.0,3839.0,3415.0,3331.0,2907.0,1048.0
263.0,1263.0,180.0,171.0,152.0,3141.0,4584.0,4556.0,3492.0,3464.0,1019.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1644.0
265.0,561.0,19.0,147.0,5.0,2314.0,2894.0,2880.0,2480.0,2466.0,778.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,982.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,228.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,895.0
269.0,1282.0,107.0,166.0,32.0,6464.0,7853.0,7778.0,6737.0,6662.0,1016.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1387.0
271.0,574.0,1166.0,140.0,189.0,5152.0,6892.0,5915.0,6458.0,5481.0,1371.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1743.0
273.0,406.0,447.0,97.0,210.0,2501.0,3354.0,3117.0,3045.0,2808.0,1116.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,391.0
275.0,1138.0,396.0,212.0,105.0,6185.0,7719.0,7428.0,6793.0,6502.0,1808.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1806.0
277.0,566.0,469.0,130.0,135.0,767.0,1802.0,1468.0,1366.0,1032.0,743.0
278.0,341.0,1130.0,118.0,162.0,782.0,2253.0,1285.0,2030.0,1062.0,761.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1565.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1221.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,754.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,791.0
283.0,740.0,1387.0,135.0,331.0,1240.0,3367.0,2311.0,2762.0,1706.0,534.0
284.0,1704.0,170.0,321.0,42.0,3502.0,5376.0,5248.0,3993.0,3865.0,617.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1073.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1805.0
287.0,292.0,1365.0,121.0,179.0,3230.0,4887.0,3701.0,4716.0,3530.0,775.0
288.0,115.0,254.0,76.0,89.0,1723.0,2092.0,1927.0,2053.0,1888.0,874.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1311.0
290.0,50.0,893.0,8.0,112.0,3045.0,3988.0,3207.0,3946.0,3165.0,525.0
291.0,137.0,163.0,37.0,36.0,3329.0,3629.0,3502.0,3529.0,3402.0,931.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,487.0
293.0,1443.0,159.0,192.0,8.0,5434.0,7036.0,6885.0,5785.0,5634.0,586.0
294.0,1107.0,348.0,186.0,75.0,6647.0,8102.0,7829.0,7181.0,6908.0,1696.0
295.0,228.0,169.0,157.0,189.0,3294.0,3691.0,3711.0,3620.0,3640.0,1270.0
296.0,98.0,213.0,142.0,245.0,135.0,446.0,478.0,490.0,522.0,213.0
297.0,245.0,119.0,88.0,32.0,3117.0,3481.0,3394.0,3324.0,3237.0,1162.0
298.0,302.0,176.0,83.0,40.0,1125.0,1603.0,1467.0,1384.0,1248.0,771.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1103.0
300.0,523.0,307.0,102.0,64.0,1785.0,2615.0,2372.0,2194.0,1951.0,1172.0
301.0,159.0,936.0,68.0,201.0,743.0,1838.0,1103.0,1747.0,1012.0,551.0
302.0,340.0,328.0,80.0,190.0,1943.0,2611.0,2473.0,2351.0,2213.0,1080.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,393.0
304.0,856.0,319.0,179.0,139.0,1108.0,2283.0,2103.0,1606.0,1426.0,446.0
305.0,156.0,102.0,49.0,104.0,1526.0,1784.0,1786.0,1677.0,1679.0,629.0
306.0,148.0,940.0,36.0,161.0,4137.0,5225.0,4446.0,5113.0,4334.0,1214.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1501.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1688.0
309.0,230.0,390.0,101.0,320.0,5056.0,5676.0,5606.0,5547.0,5477.0,941.0
310.0,523.0,140.0,177.0,62.0,1270.0,1933.0,1855.0,1587.0,1509.0,601.0
311.0,111.0,325.0,25.0,109.0,2190.0,2626.0,2410.0,2540.0,2324.0,766.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1434.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.0
