OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,435.0
25.0,307.0,456.0,138.0,135.0,1810.0,2573.0,2252.0,2404.0,2083.0,821.0
26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1908.0
27.0,501.0,179.0,136.0,53.0,1627.0,2307.0,2181.0,1942.0,1816.0,716.0
28.0,417.0,708.0,171.0,195.0,2641.0,3766.0,3253.0,3520.0,3007.0,1229.0
29.0,428.0,305.0,76.0,290.0,2802.0,3535.0,3520.0,3183.0,3168.0,1191.0
30.0,297.0,520.0,55.0,179.0,7987.0,8804.0,8463.0,8562.0,8221.0,1309.0
31.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1305.0
32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,681.0
33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1170.0
34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1379.0
35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1573.0
36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1345.0
37.0,281.0,628.0,70.0,147.0,4621.0,5530.0,5049.0,5319.0,4838.0,1598.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1142.0
39.0,362.0,171.0,89.0,42.0,1371.0,1904.0,1775.0,1631.0,1502.0,751.0
40.0,368.0,803.0,157.0,126.0,5661.0,6832.0,6155.0,6621.0,5944.0,1294.0
41.0,513.0,313.0,92.0,78.0,1261.0,2087.0,1852.0,1666.0,1431.0,493.0
42.0,418.0,410.0,154.0,93.0,1398.0,2226.0,1909.0,1962.0,1645.0,534.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152.0
44.0,293.0,397.0,131.0,80.0,1960.0,2650.0,2333.0,2488.0,2171.0,775.0
45.0,563.0,551.0,130.0,104.0,1443.0,2557.0,2110.0,2124.0,1677.0,764.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1849.0
47.0,198.0,385.0,110.0,92.0,3460.0,4043.0,3750.0,3955.0,3662.0,1240.0
48.0,478.0,737.0,195.0,245.0,1778.0,2993.0,2501.0,2710.0,2218.0,953.0
49.0,775.0,212.0,181.0,59.0,2075.0,3062.0,2909.0,2468.0,2315.0,821.0
50.0,128.0,677.0,40.0,141.0,961.0,1766.0,1230.0,1678.0,1142.0,374.0
51.0,292.0,851.0,65.0,162.0,4441.0,5584.0,4895.0,5357.0,4668.0,1439.0
52.0,390.0,130.0,140.0,111.0,548.0,1068.0,1049.0,818.0,799.0,325.0
53.0,69.0,308.0,7.0,119.0,1795.0,2172.0,1983.0,2110.0,1921.0,582.0
54.0,191.0,132.0,64.0,30.0,1410.0,1733.0,1631.0,1606.0,1504.0,582.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1179.0
56.0,1131.0,265.0,240.0,48.0,3197.0,4593.0,4376.0,3702.0,3485.0,1254.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272.0
58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,443.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,178.0
60.0,867.0,151.0,242.0,206.0,395.0,1413.0,1468.0,788.0,843.0,431.0
61.0,294.0,906.0,84.0,270.0,4435.0,5635.0,4999.0,5425.0,4789.0,1654.0
62.0,239.0,1227.0,110.0,159.0,2479.0,3945.0,2877.0,3816.0,2748.0,632.0
63.0,279.0,62.0,61.0,111.0,1826.0,2167.0,2216.0,1949.0,1998.0,1114.0
64.0,240.0,466.0,88.0,93.0,5969.0,6675.0,6302.0,6523.0,6150.0,686.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1162.0
66.0,579.0,341.0,89.0,57.0,1860.0,2780.0,2496.0,2290.0,2006.0,1113.0
67.0,357.0,117.0,176.0,44.0,3360.0,3834.0,3761.0,3653.0,3580.0,1265.0
68.0,489.0,483.0,95.0,116.0,1040.0,2012.0,1645.0,1618.0,1251.0,694.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1720.0
70.0,673.0,630.0,209.0,121.0,720.0,2023.0,1514.0,1559.0,1050.0,690.0
71.0,260.0,164.0,71.0,70.0,1887.0,2311.0,2217.0,2122.0,2028.0,957.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1036.0
73.0,258.0,732.0,66.0,114.0,2521.0,3511.0,2893.0,3319.0,2701.0,1438.0
74.0,787.0,520.0,257.0,179.0,4894.0,6201.0,5860.0,5671.0,5330.0,1178.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,942.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1352.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1146.0
78.0,150.0,251.0,13.0,58.0,1215.0,1616.0,1423.0,1479.0,1286.0,536.0
79.0,389.0,925.0,91.0,176.0,6520.0,7834.0,7085.0,7536.0,6787.0,1588.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,323.0
81.0,356.0,311.0,163.0,74.0,1143.0,1810.0,1573.0,1617.0,1380.0,867.0
82.0,854.0,77.0,158.0,97.0,3683.0,4614.0,4634.0,3918.0,3938.0,1067.0
83.0,169.0,434.0,62.0,103.0,3317.0,3920.0,3589.0,3813.0,3482.0,1278.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2082.0
85.0,513.0,166.0,149.0,60.0,2048.0,2727.0,2621.0,2363.0,2257.0,1270.0
86.0,219.0,483.0,172.0,116.0,2169.0,2871.0,2504.0,2824.0,2457.0,773.0
87.0,104.0,880.0,46.0,166.0,4319.0,5303.0,4589.0,5245.0,4531.0,1249.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1093.0
89.0,416.0,195.0,181.0,34.0,394.0,1005.0,844.0,770.0,609.0,392.0
90.0,228.0,675.0,63.0,105.0,1441.0,2344.0,1774.0,2179.0,1609.0,762.0
91.0,783.0,101.0,140.0,12.0,2291.0,3175.0,3086.0,2532.0,2443.0,731.0
92.0,804.0,818.0,187.0,202.0,240.0,1862.0,1246.0,1245.0,629.0,408.0
93.0,507.0,105.0,144.0,42.0,3001.0,3613.0,3550.0,3250.0,3187.0,1140.0
94.0,323.0,502.0,82.0,146.0,1711.0,2536.0,2180.0,2295.0,1939.0,630.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1252.0
96.0,309.0,323.0,140.0,87.0,3986.0,4618.0,4382.0,4449.0,4213.0,1360.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1295.0
98.0,734.0,1587.0,190.0,209.0,421.0,2742.0,1364.0,2198.0,820.0,604.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1444.0
100.0,602.0,568.0,101.0,149.0,245.0,1415.0,996.0,914.0,495.0,344.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1328.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1509.0
103.0,381.0,787.0,137.0,214.0,1222.0,2390.0,1817.0,2146.0,1573.0,709.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1846.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1492.0
106.0,160.0,1011.0,70.0,233.0,4145.0,5316.0,4538.0,5226.0,4448.0,1223.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,711.0
108.0,1855.0,349.0,342.0,95.0,2609.0,4813.0,4559.0,3300.0,3046.0,1365.0
109.0,713.0,170.0,148.0,83.0,2694.0,3577.0,3490.0,3012.0,2925.0,1144.0
110.0,90.0,499.0,27.0,116.0,2029.0,2618.0,2235.0,2555.0,2172.0,1054.0
111.0,561.0,198.0,151.0,75.0,4620.0,5379.0,5256.0,4969.0,4846.0,1199.0
112.0,340.0,387.0,76.0,101.0,1167.0,1894.0,1608.0,1630.0,1344.0,819.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,303.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,954.0
115.0,447.0,598.0,101.0,114.0,573.0,1618.0,1134.0,1272.0,788.0,535.0
116.0,256.0,537.0,44.0,117.0,2520.0,3313.0,2893.0,3101.0,2681.0,950.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152.0
118.0,174.0,336.0,65.0,139.0,125.0,635.0,438.0,526.0,329.0,510.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1946.0
120.0,170.0,247.0,152.0,67.0,2521.0,2938.0,2758.0,2920.0,2740.0,1035.0
121.0,1147.0,302.0,297.0,197.0,3001.0,4450.0,4345.0,3600.0,3495.0,1055.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2312.0
123.0,680.0,228.0,135.0,61.0,3752.0,4660.0,4493.0,4115.0,3948.0,1182.0
124.0,150.0,563.0,87.0,140.0,808.0,1521.0,1098.0,1458.0,1035.0,644.0
125.0,601.0,281.0,184.0,131.0,660.0,1542.0,1392.0,1125.0,975.0,508.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1390.0
127.0,280.0,204.0,130.0,51.0,960.0,1444.0,1291.0,1294.0,1141.0,664.0
128.0,984.0,149.0,172.0,60.0,3846.0,4979.0,4890.0,4167.0,4078.0,1103.0
129.0,536.0,923.0,198.0,107.0,3360.0,4819.0,4003.0,4481.0,3665.0,1382.0
130.0,476.0,453.0,122.0,110.0,1344.0,2273.0,1930.0,1919.0,1576.0,628.0
131.0,214.0,821.0,79.0,116.0,4477.0,5512.0,4807.0,5377.0,4672.0,1589.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2279.0
133.0,264.0,266.0,107.0,68.0,124.0,654.0,456.0,497.0,299.0,182.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,913.0
135.0,196.0,413.0,128.0,120.0,1117.0,1726.0,1433.0,1658.0,1365.0,775.0
136.0,715.0,981.0,200.0,229.0,2760.0,4456.0,3704.0,3941.0,3189.0,1007.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,250.0
138.0,1014.0,1051.0,189.0,133.0,6300.0,8365.0,7447.0,7540.0,6622.0,2075.0
139.0,130.0,94.0,68.0,90.0,1164.0,1388.0,1384.0,1326.0,1322.0,801.0
140.0,66.0,1011.0,50.0,184.0,82.0,1159.0,332.0,1143.0,316.0,292.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,451.0
142.0,63.0,362.0,13.0,103.0,3184.0,3609.0,3350.0,3559.0,3300.0,1357.0
143.0,223.0,130.0,160.0,36.0,1180.0,1533.0,1439.0,1470.0,1376.0,505.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,791.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.0
146.0,320.0,287.0,146.0,226.0,1952.0,2559.0,2498.0,2385.0,2324.0,936.0
147.0,306.0,417.0,51.0,114.0,3931.0,4654.0,4351.0,4399.0,4096.0,1541.0
148.0,337.0,475.0,121.0,100.0,1970.0,2782.0,2407.0,2566.0,2191.0,821.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1817.0
150.0,1274.0,179.0,233.0,62.0,3006.0,4459.0,4342.0,3418.0,3301.0,1164.0
151.0,434.0,1563.0,116.0,215.0,4386.0,6383.0,5035.0,6065.0,4717.0,910.0
152.0,1805.0,567.0,300.0,158.0,2813.0,5185.0,4776.0,3680.0,3271.0,1135.0
153.0,606.0,457.0,116.0,213.0,3902.0,4965.0,4721.0,4475.0,4231.0,917.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,911.0
155.0,353.0,434.0,78.0,103.0,3841.0,4628.0,4297.0,4353.0,4022.0,1449.0
156.0,716.0,168.0,143.0,62.0,2463.0,3347.0,3241.0,2774.0,2668.0,828.0
157.0,150.0,195.0,50.0,34.0,2448.0,2793.0,2632.0,2693.0,2532.0,959.0
158.0,332.0,604.0,111.0,104.0,2041.0,2977.0,2477.0,2756.0,2256.0,953.0
159.0,866.0,483.0,213.0,79.0,2882.0,4231.0,3827.0,3578.0,3174.0,1052.0
160.0,613.0,181.0,168.0,48.0,628.0,1422.0,1289.0,977.0,844.0,502.0
161.0,184.0,407.0,70.0,142.0,1555.0,2146.0,1881.0,2032.0,1767.0,721.0
162.0,307.0,197.0,153.0,91.0,4316.0,4820.0,4714.0,4666.0,4560.0,1301.0
163.0,187.0,201.0,60.0,67.0,627.0,1015.0,881.0,888.0,754.0,441.0
164.0,1210.0,304.0,191.0,107.0,6780.0,8294.0,8097.0,7275.0,7078.0,1631.0
165.0,238.0,945.0,55.0,220.0,2771.0,3954.0,3229.0,3771.0,3046.0,1066.0
166.0,872.0,128.0,179.0,107.0,94.0,1094.0,1073.0,401.0,380.0,315.0
167.0,108.0,276.0,95.0,115.0,1975.0,2359.0,2198.0,2346.0,2185.0,892.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,784.0
169.0,687.0,269.0,96.0,89.0,1293.0,2249.0,2069.0,1658.0,1478.0,419.0
170.0,434.0,213.0,100.0,164.0,963.0,1610.0,1561.0,1276.0,1227.0,463.0
171.0,616.0,737.0,261.0,136.0,7815.0,9168.0,8567.0,8813.0,8212.0,1921.0
172.0,519.0,995.0,163.0,219.0,4920.0,6434.0,5658.0,6078.0,5302.0,1707.0
173.0,1135.0,493.0,169.0,151.0,2045.0,3673.0,3331.0,2707.0,2365.0,706.0
174.0,270.0,1205.0,99.0,289.0,5821.0,7296.0,6380.0,7125.0,6209.0,500.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1266.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1084.0
177.0,762.0,244.0,137.0,39.0,7625.0,8631.0,8426.0,8006.0,7801.0,1456.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1963.0
179.0,136.0,429.0,97.0,137.0,1620.0,2185.0,1893.0,2146.0,1854.0,954.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1177.0
181.0,420.0,923.0,146.0,107.0,3097.0,4440.0,3624.0,4166.0,3350.0,1426.0
182.0,782.0,429.0,134.0,137.0,4620.0,5831.0,5539.0,5183.0,4891.0,1792.0
183.0,318.0,712.0,114.0,134.0,6723.0,7753.0,7175.0,7549.0,6971.0,2128.0
184.0,310.0,279.0,154.0,91.0,2375.0,2964.0,2776.0,2808.0,2620.0,895.0
185.0,121.0,524.0,213.0,138.0,3952.0,4597.0,4211.0,4689.0,4303.0,958.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1066.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1069.0
188.0,445.0,669.0,159.0,194.0,242.0,1356.0,881.0,1070.0,595.0,418.0
189.0,681.0,64.0,124.0,180.0,3938.0,4683.0,4799.0,4126.0,4242.0,1099.0
190.0,180.0,562.0,114.0,66.0,2581.0,3323.0,2827.0,3257.0,2761.0,649.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1572.0
192.0,376.0,483.0,129.0,116.0,1100.0,1959.0,1592.0,1712.0,1345.0,788.0
193.0,715.0,434.0,238.0,103.0,2412.0,3561.0,3230.0,3084.0,2753.0,1012.0
194.0,165.0,289.0,74.0,79.0,1320.0,1774.0,1564.0,1683.0,1473.0,739.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.0
196.0,494.0,138.0,101.0,31.0,911.0,1543.0,1436.0,1150.0,1043.0,665.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,900.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1535.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,762.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088.0
201.0,1175.0,426.0,170.0,146.0,3900.0,5501.0,5221.0,4496.0,4216.0,1118.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2734.0
203.0,127.0,635.0,28.0,39.0,277.0,1039.0,443.0,940.0,344.0,318.0
204.0,104.0,884.0,212.0,135.0,1261.0,2249.0,1500.0,2357.0,1608.0,559.0
205.0,215.0,382.0,117.0,138.0,720.0,1317.0,1073.0,1219.0,975.0,588.0
206.0,1113.0,645.0,156.0,111.0,2762.0,4520.0,3986.0,3563.0,3029.0,599.0
207.0,445.0,185.0,140.0,67.0,1875.0,2505.0,2387.0,2200.0,2082.0,955.0
208.0,1294.0,121.0,286.0,68.0,1561.0,2976.0,2923.0,1968.0,1915.0,925.0
209.0,201.0,483.0,51.0,116.0,1101.0,1785.0,1418.0,1635.0,1268.0,501.0
210.0,225.0,923.0,173.0,175.0,272.0,1420.0,672.0,1368.0,620.0,378.0
211.0,668.0,637.0,200.0,176.0,2062.0,3367.0,2906.0,2899.0,2438.0,981.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,165.0
213.0,447.0,164.0,97.0,70.0,1510.0,2121.0,2027.0,1771.0,1677.0,433.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1190.0
215.0,86.0,435.0,195.0,147.0,1863.0,2384.0,2096.0,2493.0,2205.0,664.0
216.0,173.0,145.0,45.0,67.0,3960.0,4278.0,4200.0,4150.0,4072.0,848.0
217.0,1097.0,1053.0,178.0,194.0,2193.0,4343.0,3484.0,3424.0,2565.0,660.0
218.0,1513.0,181.0,313.0,48.0,2481.0,4175.0,4042.0,2975.0,2842.0,879.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1724.0
220.0,512.0,305.0,139.0,290.0,2631.0,3448.0,3433.0,3075.0,3060.0,1173.0
221.0,46.0,455.0,30.0,175.0,7080.0,7581.0,7301.0,7565.0,7285.0,2066.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1930.0
223.0,330.0,122.0,100.0,17.0,1682.0,2134.0,2029.0,1904.0,1799.0,559.0
224.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1106.0
225.0,364.0,348.0,100.0,66.0,726.0,1438.0,1156.0,1174.0,892.0,586.0
226.0,101.0,133.0,85.0,35.0,3000.0,3234.0,3136.0,3218.0,3120.0,988.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.0
228.0,808.0,389.0,216.0,89.0,557.0,1754.0,1454.0,1162.0,862.0,504.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2497.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1467.0
231.0,655.0,151.0,153.0,22.0,4674.0,5480.0,5351.0,4978.0,4849.0,1308.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,666.0
233.0,453.0,153.0,157.0,40.0,2100.0,2706.0,2593.0,2410.0,2297.0,652.0
234.0,295.0,305.0,95.0,148.0,1932.0,2532.0,2375.0,2332.0,2175.0,941.0
235.0,500.0,451.0,99.0,75.0,1203.0,2154.0,1778.0,1753.0,1377.0,503.0
236.0,243.0,104.0,68.0,27.0,1200.0,1547.0,1470.0,1372.0,1295.0,679.0
237.0,220.0,218.0,106.0,62.0,466.0,904.0,748.0,790.0,634.0,427.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1108.0
239.0,730.0,370.0,179.0,273.0,1980.0,3080.0,2983.0,2529.0,2432.0,1007.0
240.0,1056.0,614.0,176.0,137.0,3893.0,5563.0,5086.0,4683.0,4206.0,1141.0
241.0,185.0,52.0,107.0,76.0,2280.0,2517.0,2541.0,2439.0,2463.0,683.0
242.0,1072.0,845.0,231.0,128.0,1624.0,3541.0,2824.0,2700.0,1983.0,683.0
243.0,85.0,118.0,37.0,38.0,1763.0,1966.0,1886.0,1918.0,1838.0,424.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1767.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1229.0
246.0,438.0,386.0,136.0,125.0,480.0,1304.0,1043.0,1002.0,741.0,425.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,192.0
248.0,405.0,114.0,74.0,31.0,2791.0,3310.0,3227.0,2979.0,2896.0,951.0
249.0,574.0,1024.0,144.0,313.0,1921.0,3519.0,2808.0,3089.0,2378.0,1053.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1373.0
251.0,521.0,222.0,114.0,86.0,449.0,1192.0,1056.0,785.0,649.0,417.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,201.0
253.0,297.0,744.0,124.0,125.0,2531.0,3572.0,2953.0,3399.0,2780.0,818.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,263.0
255.0,562.0,103.0,138.0,106.0,1741.0,2406.0,2409.0,1982.0,1985.0,1017.0
256.0,247.0,1063.0,145.0,203.0,1278.0,2588.0,1728.0,2486.0,1626.0,590.0
257.0,269.0,207.0,63.0,35.0,2176.0,2652.0,2480.0,2446.0,2274.0,705.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1533.0
259.0,87.0,121.0,12.0,44.0,4270.0,4478.0,4401.0,4403.0,4326.0,1661.0
260.0,243.0,344.0,48.0,92.0,1734.0,2321.0,2069.0,2126.0,1874.0,640.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1586.0
262.0,183.0,154.0,126.0,49.0,1216.0,1553.0,1448.0,1496.0,1391.0,655.0
263.0,220.0,440.0,74.0,81.0,3929.0,4589.0,4230.0,4443.0,4084.0,1269.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1213.0
265.0,666.0,162.0,190.0,105.0,1355.0,2183.0,2126.0,1707.0,1650.0,682.0
266.0,267.0,90.0,127.0,39.0,335.0,692.0,641.0,552.0,501.0,254.0
267.0,652.0,218.0,97.0,94.0,7020.0,7890.0,7766.0,7335.0,7211.0,1412.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1268.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,791.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1381.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1715.0
272.0,1140.0,525.0,188.0,235.0,1029.0,2694.0,2404.0,1742.0,1452.0,891.0
273.0,444.0,113.0,125.0,30.0,502.0,1059.0,976.0,740.0,657.0,258.0
274.0,372.0,73.0,123.0,54.0,540.0,985.0,966.0,736.0,717.0,484.0
275.0,821.0,153.0,171.0,80.0,3326.0,4300.0,4227.0,3650.0,3577.0,1023.0
276.0,161.0,416.0,52.0,144.0,517.0,1094.0,822.0,985.0,713.0,352.0
277.0,1037.0,100.0,213.0,59.0,4141.0,5278.0,5237.0,4454.0,4413.0,1568.0
278.0,500.0,277.0,175.0,93.0,3457.0,4234.0,4050.0,3909.0,3725.0,1447.0
279.0,193.0,964.0,44.0,257.0,2234.0,3391.0,2684.0,3242.0,2535.0,935.0
280.0,293.0,182.0,69.0,36.0,1569.0,2044.0,1898.0,1820.0,1674.0,645.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1525.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2110.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,967.0
284.0,142.0,1312.0,168.0,246.0,7382.0,8836.0,7770.0,8862.0,7796.0,1563.0
285.0,140.0,204.0,60.0,62.0,3970.0,4314.0,4172.0,4234.0,4092.0,1466.0
286.0,125.0,653.0,45.0,178.0,1123.0,1901.0,1426.0,1821.0,1346.0,623.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2052.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1942.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,815.0
290.0,118.0,553.0,21.0,143.0,1385.0,2056.0,1646.0,1959.0,1549.0,499.0
291.0,165.0,528.0,60.0,149.0,2140.0,2833.0,2454.0,2728.0,2349.0,622.0
292.0,306.0,156.0,108.0,33.0,2454.0,2916.0,2793.0,2718.0,2595.0,926.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,393.0
294.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,373.0
295.0,455.0,269.0,119.0,82.0,480.0,1204.0,1017.0,868.0,681.0,565.0
296.0,46.0,527.0,8.0,146.0,3698.0,4271.0,3890.0,4233.0,3852.0,1065.0
297.0,353.0,468.0,79.0,159.0,4142.0,4963.0,4654.0,4689.0,4380.0,906.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,940.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,569.0
300.0,1181.0,412.0,211.0,107.0,4032.0,5625.0,5320.0,4655.0,4350.0,1686.0
301.0,178.0,417.0,160.0,88.0,1174.0,1769.0,1440.0,1751.0,1422.0,1001.0
302.0,52.0,761.0,228.0,183.0,2062.0,2875.0,2297.0,3051.0,2473.0,1109.0
303.0,61.0,98.0,14.0,15.0,1796.0,1955.0,1872.0,1908.0,1825.0,524.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,556.0
305.0,210.0,173.0,45.0,57.0,5828.0,6211.0,6095.0,6046.0,5930.0,1615.0
306.0,270.0,778.0,146.0,259.0,2288.0,3336.0,2817.0,3212.0,2693.0,656.0
307.0,279.0,259.0,83.0,55.0,3502.0,4040.0,3836.0,3844.0,3640.0,1188.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,768.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,507.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1001.0
311.0,505.0,1289.0,446.0,204.0,5881.0,7675.0,6590.0,7616.0,6531.0,2167.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1393.0
