OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1833.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,836.0
106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2049.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1268.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,253.0
109.0,1175.0,178.0,177.0,68.0,4141.0,5494.0,5384.0,4496.0,4386.0,1137.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1468.0
111.0,2006.0,441.0,247.0,71.0,2194.0,4641.0,4271.0,2882.0,2512.0,635.0
112.0,250.0,398.0,73.0,60.0,3543.0,4191.0,3853.0,4014.0,3676.0,905.0
113.0,653.0,988.0,124.0,161.0,6960.0,8601.0,7774.0,8072.0,7245.0,2145.0
114.0,1173.0,912.0,174.0,243.0,1380.0,3465.0,2796.0,2466.0,1797.0,576.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1925.0
116.0,790.0,830.0,150.0,155.0,6557.0,8177.0,7502.0,7537.0,6862.0,1448.0
117.0,224.0,276.0,89.0,201.0,2642.0,3142.0,3067.0,3007.0,2932.0,825.0
118.0,931.0,189.0,129.0,97.0,1172.0,2292.0,2200.0,1490.0,1398.0,957.0
119.0,831.0,307.0,195.0,28.0,2401.0,3539.0,3260.0,2903.0,2624.0,1398.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1270.0
121.0,404.0,484.0,51.0,174.0,2641.0,3529.0,3219.0,3176.0,2866.0,1387.0
122.0,712.0,290.0,156.0,86.0,246.0,1248.0,1044.0,692.0,488.0,424.0
123.0,281.0,179.0,83.0,126.0,2880.0,3340.0,3287.0,3142.0,3089.0,1254.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1916.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,651.0
126.0,1357.0,84.0,244.0,4.0,60.0,1501.0,1421.0,388.0,308.0,291.0
127.0,1326.0,366.0,211.0,106.0,610.0,2302.0,2042.0,1187.0,927.0,511.0
128.0,1399.0,958.0,222.0,321.0,2940.0,5297.0,4660.0,4120.0,3483.0,1739.0
129.0,699.0,238.0,186.0,81.0,3901.0,4838.0,4681.0,4325.0,4168.0,964.0
130.0,1158.0,313.0,215.0,45.0,4200.0,5671.0,5403.0,4728.0,4460.0,1158.0
131.0,298.0,356.0,81.0,145.0,4716.0,5370.0,5159.0,5153.0,4942.0,1465.0
132.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1929.0
133.0,417.0,2165.0,105.0,321.0,1932.0,4514.0,2670.0,4202.0,2358.0,799.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2607.0
135.0,1292.0,670.0,225.0,91.0,4741.0,6703.0,6124.0,5636.0,5057.0,1091.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,827.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,128.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,223.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1847.0
140.0,1556.0,139.0,198.0,71.0,3132.0,4827.0,4759.0,3469.0,3401.0,1030.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,852.0
142.0,541.0,147.0,131.0,19.0,5160.0,5848.0,5720.0,5438.0,5310.0,1098.0
143.0,669.0,426.0,151.0,239.0,2373.0,3468.0,3281.0,2950.0,2763.0,1068.0
144.0,304.0,1239.0,84.0,140.0,242.0,1785.0,686.0,1565.0,466.0,263.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1448.0
147.0,547.0,304.0,143.0,163.0,233.0,1084.0,943.0,680.0,539.0,379.0
148.0,1393.0,822.0,315.0,336.0,494.0,2709.0,2223.0,1631.0,1145.0,572.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,776.0
150.0,448.0,1919.0,80.0,203.0,2220.0,4587.0,2871.0,4219.0,2503.0,965.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1424.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2813.0
153.0,249.0,191.0,81.0,174.0,3781.0,4221.0,4204.0,4053.0,4036.0,1643.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,888.0
155.0,1244.0,635.0,184.0,199.0,4397.0,6276.0,5840.0,5216.0,4780.0,1533.0
156.0,544.0,1219.0,139.0,275.0,1983.0,3746.0,2802.0,3341.0,2397.0,1076.0
157.0,202.0,168.0,62.0,76.0,5040.0,5410.0,5318.0,5270.0,5178.0,1694.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696.0
159.0,1146.0,217.0,184.0,401.0,3961.0,5324.0,5508.0,4362.0,4546.0,1671.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2067.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1687.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2154.0
163.0,551.0,256.0,244.0,59.0,2413.0,3220.0,3023.0,2913.0,2716.0,1147.0
164.0,433.0,533.0,126.0,125.0,2643.0,3609.0,3201.0,3302.0,2894.0,895.0
165.0,487.0,31.0,103.0,99.0,4266.0,4784.0,4852.0,4400.0,4468.0,1223.0
166.0,417.0,638.0,130.0,119.0,307.0,1362.0,843.0,1075.0,556.0,424.0
167.0,201.0,97.0,57.0,9.0,1262.0,1560.0,1472.0,1416.0,1328.0,486.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,370.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,836.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1820.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,583.0
172.0,1017.0,612.0,113.0,323.0,2837.0,4466.0,4177.0,3562.0,3273.0,1499.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1682.0
174.0,456.0,473.0,112.0,247.0,4262.0,5191.0,4965.0,4847.0,4621.0,1312.0
175.0,465.0,237.0,184.0,57.0,2671.0,3373.0,3193.0,3092.0,2912.0,783.0
176.0,953.0,824.0,206.0,219.0,6241.0,8018.0,7413.0,7271.0,6666.0,868.0
177.0,1113.0,682.0,255.0,110.0,2701.0,4496.0,3924.0,3638.0,3066.0,663.0
178.0,1343.0,275.0,270.0,113.0,4560.0,6178.0,6016.0,5105.0,4943.0,1653.0
179.0,960.0,267.0,186.0,98.0,2160.0,3387.0,3218.0,2613.0,2444.0,1093.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,248.0
181.0,607.0,956.0,182.0,136.0,3121.0,4684.0,3864.0,4259.0,3439.0,995.0
182.0,221.0,1098.0,63.0,164.0,3109.0,4428.0,3494.0,4270.0,3336.0,1120.0
183.0,365.0,1134.0,75.0,150.0,2006.0,3505.0,2521.0,3215.0,2231.0,673.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,76.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2678.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1247.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1226.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,400.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1904.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2155.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,810.0
192.0,1251.0,261.0,265.0,145.0,7441.0,8953.0,8837.0,7967.0,7851.0,1164.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1705.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1859.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1092.0
196.0,357.0,1787.0,70.0,287.0,3540.0,5684.0,4184.0,5397.0,3897.0,1121.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,763.0
198.0,648.0,880.0,110.0,186.0,3600.0,5128.0,4434.0,4590.0,3896.0,950.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1259.0
200.0,347.0,413.0,113.0,182.0,4400.0,5160.0,4929.0,4926.0,4695.0,1533.0
201.0,883.0,360.0,139.0,80.0,1861.0,3104.0,2824.0,2360.0,2080.0,662.0
202.0,292.0,936.0,68.0,146.0,1101.0,2329.0,1539.0,2105.0,1315.0,734.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2090.0
204.0,638.0,748.0,142.0,167.0,1200.0,2586.0,2005.0,2090.0,1509.0,815.0
205.0,1091.0,383.0,277.0,108.0,2768.0,4242.0,3967.0,3428.0,3153.0,1014.0
206.0,1135.0,362.0,322.0,110.0,1806.0,3303.0,3051.0,2490.0,2238.0,461.0
207.0,1551.0,482.0,250.0,125.0,4980.0,7013.0,6656.0,5712.0,5355.0,1415.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2168.0
209.0,556.0,438.0,109.0,130.0,5221.0,6215.0,5907.0,5768.0,5460.0,1703.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1290.0
211.0,371.0,169.0,110.0,51.0,2893.0,3433.0,3315.0,3172.0,3054.0,1194.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,911.0
213.0,503.0,921.0,111.0,223.0,433.0,1857.0,1159.0,1465.0,767.0,641.0
214.0,657.0,459.0,133.0,57.0,1814.0,2930.0,2528.0,2406.0,2004.0,863.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1608.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0
217.0,125.0,856.0,56.0,168.0,3557.0,4538.0,3850.0,4469.0,3781.0,1077.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1158.0
219.0,266.0,410.0,116.0,254.0,2104.0,2780.0,2624.0,2630.0,2474.0,999.0
220.0,479.0,320.0,147.0,131.0,1944.0,2743.0,2554.0,2411.0,2222.0,746.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,670.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2820.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1637.0
224.0,455.0,187.0,99.0,46.0,1692.0,2334.0,2193.0,1978.0,1837.0,1222.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1918.0
226.0,735.0,543.0,139.0,106.0,1989.0,3267.0,2830.0,2671.0,2234.0,1033.0
227.0,825.0,438.0,196.0,117.0,9062.0,10325.0,10004.0,9696.0,9375.0,1226.0
228.0,211.0,115.0,51.0,26.0,5543.0,5869.0,5780.0,5709.0,5620.0,1875.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,863.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,779.0
231.0,329.0,75.0,67.0,17.0,2136.0,2540.0,2482.0,2278.0,2220.0,616.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,235.0
233.0,240.0,393.0,134.0,97.0,5426.0,6059.0,5763.0,5953.0,5657.0,1670.0
234.0,342.0,391.0,284.0,111.0,4860.0,5593.0,5313.0,5535.0,5255.0,1688.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1451.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1223.0
237.0,359.0,201.0,114.0,72.0,7142.0,7702.0,7573.0,7457.0,7328.0,1797.0
238.0,664.0,679.0,145.0,104.0,5485.0,6828.0,6253.0,6309.0,5734.0,1730.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1222.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1348.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1307.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1084.0
243.0,443.0,153.0,128.0,34.0,4551.0,5147.0,5028.0,4832.0,4713.0,1617.0
244.0,319.0,193.0,127.0,69.0,2401.0,2913.0,2789.0,2721.0,2597.0,1160.0
245.0,460.0,323.0,144.0,76.0,3799.0,4582.0,4335.0,4266.0,4019.0,1229.0
246.0,939.0,513.0,182.0,112.0,5490.0,6942.0,6541.0,6185.0,5784.0,904.0
247.0,342.0,1083.0,88.0,310.0,4173.0,5598.0,4825.0,5344.0,4571.0,1529.0
248.0,526.0,289.0,76.0,92.0,5800.0,6615.0,6418.0,6165.0,5968.0,1570.0
249.0,697.0,261.0,150.0,118.0,3962.0,4920.0,4777.0,4373.0,4230.0,1684.0
250.0,276.0,769.0,118.0,163.0,5281.0,6326.0,5720.0,6168.0,5562.0,1429.0
251.0,594.0,751.0,113.0,121.0,9306.0,10651.0,10021.0,10170.0,9540.0,1060.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1247.0
253.0,644.0,764.0,117.0,286.0,2701.0,4109.0,3631.0,3582.0,3104.0,1097.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,875.0
255.0,608.0,824.0,158.0,219.0,4145.0,5577.0,4972.0,5127.0,4522.0,1197.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1090.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1852.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568.0
259.0,747.0,469.0,129.0,105.0,2821.0,4037.0,3673.0,3419.0,3055.0,553.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,454.0
261.0,1021.0,1034.0,176.0,186.0,4082.0,6137.0,5289.0,5292.0,4444.0,763.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,821.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2044.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1875.0
265.0,1051.0,1497.0,268.0,210.0,2640.0,5188.0,3901.0,4405.0,3118.0,1033.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1306.0
267.0,224.0,412.0,47.0,362.0,782.0,1418.0,1368.0,1241.0,1191.0,576.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,789.0
269.0,566.0,250.0,107.0,120.0,3446.0,4262.0,4132.0,3803.0,3673.0,907.0
270.0,196.0,386.0,37.0,107.0,2701.0,3283.0,3004.0,3124.0,2845.0,833.0
271.0,1354.0,1219.0,256.0,180.0,2221.0,4794.0,3755.0,3696.0,2657.0,761.0
272.0,408.0,173.0,116.0,83.0,2711.0,3292.0,3202.0,3000.0,2910.0,1246.0
273.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,269.0
274.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1565.0
275.0,845.0,348.0,192.0,70.0,373.0,1566.0,1288.0,913.0,635.0,562.0
276.0,1272.0,841.0,185.0,184.0,3422.0,5535.0,4878.0,4448.0,3791.0,997.0
277.0,1069.0,1084.0,224.0,150.0,2641.0,4794.0,3860.0,3949.0,3015.0,1063.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1222.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1861.0
280.0,1475.0,189.0,245.0,185.0,5821.0,7485.0,7481.0,6255.0,6251.0,1105.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2813.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1082.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568.0
284.0,196.0,379.0,108.0,89.0,2880.0,3455.0,3165.0,3367.0,3077.0,1239.0
285.0,630.0,278.0,167.0,148.0,1262.0,2170.0,2040.0,1707.0,1577.0,839.0
286.0,428.0,404.0,131.0,54.0,1620.0,2452.0,2102.0,2155.0,1805.0,616.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2114.0
288.0,985.0,317.0,234.0,157.0,1146.0,2448.0,2288.0,1697.0,1537.0,877.0
289.0,338.0,125.0,89.0,10.0,5932.0,6395.0,6280.0,6146.0,6031.0,1865.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1275.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2215.0
292.0,1346.0,34.0,247.0,6.0,4681.0,6061.0,6033.0,4962.0,4934.0,1437.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,526.0
294.0,374.0,379.0,80.0,107.0,3319.0,4072.0,3800.0,3778.0,3506.0,1138.0
295.0,711.0,1150.0,71.0,173.0,5379.0,7240.0,6263.0,6600.0,5623.0,1711.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2004.0
297.0,245.0,293.0,86.0,64.0,3411.0,3949.0,3720.0,3790.0,3561.0,1643.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2280.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1588.0
300.0,324.0,423.0,218.0,70.0,2941.0,3688.0,3335.0,3582.0,3229.0,1072.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,875.0
302.0,855.0,320.0,306.0,131.0,601.0,1776.0,1587.0,1227.0,1038.0,696.0
303.0,247.0,446.0,129.0,190.0,6573.0,7266.0,7010.0,7148.0,6892.0,1567.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1315.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,826.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2039.0
307.0,106.0,106.0,33.0,49.0,2822.0,3034.0,2977.0,2961.0,2904.0,1055.0
308.0,2548.0,472.0,426.0,158.0,4320.0,7340.0,7026.0,5218.0,4904.0,1294.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1695.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1050.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1866.0
312.0,274.0,239.0,159.0,99.0,4842.0,5355.0,5215.0,5240.0,5100.0,1789.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1971.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1754.0
315.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2154.0
316.0,538.0,467.0,163.0,98.0,2160.0,3165.0,2796.0,2790.0,2421.0,962.0
317.0,561.0,168.0,90.0,33.0,3480.0,4209.0,4074.0,3738.0,3603.0,1570.0
318.0,299.0,532.0,105.0,324.0,3360.0,4191.0,3983.0,3997.0,3789.0,1378.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,864.0
320.0,2427.0,117.0,284.0,54.0,5160.0,7704.0,7641.0,5561.0,5498.0,1340.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1147.0
322.0,145.0,434.0,41.0,203.0,2357.0,2936.0,2705.0,2832.0,2601.0,903.0
