OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
64.0,632.0,374.0,113.0,121.0,674.0,1680.0,1427.0,1161.0,908.0,561.0
65.0,191.0,252.0,101.0,60.0,2573.0,3016.0,2824.0,2926.0,2734.0,876.0
66.0,327.0,919.0,114.0,276.0,3876.0,5122.0,4479.0,4909.0,4266.0,1358.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1427.0
68.0,309.0,638.0,113.0,210.0,1301.0,2248.0,1820.0,2052.0,1624.0,540.0
69.0,601.0,680.0,137.0,252.0,3285.0,4566.0,4138.0,4102.0,3674.0,1738.0
70.0,1111.0,2106.0,153.0,313.0,1624.0,4841.0,3048.0,3883.0,2090.0,710.0
71.0,417.0,613.0,115.0,342.0,6437.0,7467.0,7196.0,7165.0,6894.0,1840.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2323.0
74.0,191.0,879.0,25.0,208.0,2800.0,3870.0,3199.0,3704.0,3033.0,815.0
75.0,885.0,718.0,117.0,171.0,4072.0,5675.0,5128.0,4907.0,4360.0,1092.0
76.0,642.0,446.0,113.0,103.0,4421.0,5509.0,5166.0,4980.0,4637.0,1378.0
77.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1055.0
78.0,879.0,482.0,143.0,184.0,1775.0,3136.0,2838.0,2400.0,2102.0,766.0
79.0,196.0,287.0,127.0,37.0,6309.0,6792.0,6542.0,6723.0,6473.0,1868.0
80.0,991.0,682.0,242.0,211.0,4816.0,6489.0,6018.0,5740.0,5269.0,1873.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,168.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,847.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1722.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.0
85.0,977.0,717.0,237.0,106.0,2874.0,4568.0,3957.0,3828.0,3217.0,1148.0
86.0,179.0,597.0,69.0,317.0,4280.0,5056.0,4776.0,4946.0,4666.0,1082.0
87.0,401.0,192.0,76.0,283.0,3250.0,3843.0,3934.0,3518.0,3609.0,877.0
88.0,1103.0,449.0,186.0,47.0,980.0,2532.0,2130.0,1615.0,1213.0,790.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350.0
90.0,194.0,226.0,105.0,105.0,345.0,765.0,644.0,676.0,555.0,346.0
91.0,931.0,1061.0,130.0,219.0,7164.0,9156.0,8314.0,8355.0,7513.0,1963.0
92.0,394.0,845.0,113.0,135.0,1220.0,2459.0,1749.0,2178.0,1468.0,703.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1421.0
94.0,631.0,291.0,154.0,173.0,2362.0,3284.0,3166.0,2807.0,2689.0,1289.0
95.0,1515.0,498.0,370.0,149.0,4556.0,6569.0,6220.0,5424.0,5075.0,1902.0
96.0,1375.0,785.0,177.0,149.0,5461.0,7621.0,6985.0,6423.0,5787.0,1647.0
97.0,359.0,1199.0,159.0,202.0,591.0,2149.0,1152.0,1949.0,952.0,844.0
98.0,592.0,177.0,144.0,142.0,3323.0,4092.0,4057.0,3644.0,3609.0,795.0
99.0,1661.0,835.0,423.0,215.0,664.0,3160.0,2540.0,1922.0,1302.0,863.0
100.0,591.0,1599.0,128.0,286.0,3674.0,5864.0,4551.0,5401.0,4088.0,1502.0
101.0,1091.0,183.0,230.0,51.0,4509.0,5783.0,5651.0,4922.0,4790.0,1362.0
102.0,615.0,90.0,226.0,20.0,3338.0,4043.0,3973.0,3654.0,3584.0,1452.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2204.0
104.0,53.0,1594.0,129.0,371.0,2993.0,4640.0,3417.0,4716.0,3493.0,1027.0
105.0,1204.0,528.0,241.0,145.0,527.0,2259.0,1876.0,1296.0,913.0,674.0
106.0,171.0,414.0,54.0,103.0,1165.0,1750.0,1439.0,1633.0,1322.0,465.0
107.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,817.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1116.0
109.0,1137.0,257.0,202.0,44.0,1437.0,2831.0,2618.0,1896.0,1683.0,1076.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2150.0
111.0,262.0,123.0,139.0,22.0,1328.0,1713.0,1612.0,1590.0,1489.0,557.0
112.0,124.0,1278.0,54.0,130.0,3975.0,5377.0,4229.0,5307.0,4159.0,1467.0
113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1972.0
114.0,265.0,742.0,74.0,181.0,494.0,1501.0,940.0,1310.0,749.0,497.0
115.0,788.0,199.0,200.0,91.0,5287.0,6274.0,6166.0,5686.0,5578.0,1947.0
116.0,207.0,1228.0,84.0,181.0,1435.0,2870.0,1823.0,2747.0,1700.0,767.0
117.0,284.0,983.0,60.0,195.0,4099.0,5366.0,4578.0,5142.0,4354.0,1304.0
118.0,680.0,1004.0,143.0,241.0,1745.0,3429.0,2666.0,2892.0,2129.0,756.0
119.0,399.0,1360.0,113.0,349.0,4636.0,6395.0,5384.0,6109.0,5098.0,1687.0
120.0,331.0,174.0,85.0,330.0,264.0,769.0,925.0,523.0,679.0,349.0
121.0,190.0,439.0,58.0,259.0,2991.0,3620.0,3440.0,3488.0,3308.0,1006.0
122.0,284.0,310.0,88.0,74.0,3881.0,4475.0,4239.0,4279.0,4043.0,1308.0
123.0,620.0,344.0,136.0,136.0,5312.0,6276.0,6068.0,5792.0,5584.0,889.0
124.0,230.0,372.0,81.0,197.0,4598.0,5200.0,5025.0,5051.0,4876.0,1921.0
125.0,1124.0,294.0,239.0,180.0,1389.0,2807.0,2693.0,1922.0,1808.0,645.0
126.0,1148.0,653.0,198.0,96.0,4752.0,6553.0,5996.0,5603.0,5046.0,1803.0
127.0,212.0,628.0,80.0,115.0,1366.0,2206.0,1693.0,2074.0,1561.0,521.0
128.0,436.0,1411.0,94.0,259.0,4299.0,6146.0,4994.0,5804.0,4652.0,1006.0
129.0,393.0,74.0,149.0,43.0,4339.0,4806.0,4775.0,4562.0,4531.0,1584.0
130.0,265.0,557.0,104.0,116.0,4484.0,5306.0,4865.0,5145.0,4704.0,1262.0
131.0,405.0,380.0,75.0,101.0,4229.0,5014.0,4735.0,4684.0,4405.0,1141.0
132.0,336.0,726.0,140.0,313.0,1737.0,2799.0,2386.0,2603.0,2190.0,592.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1925.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1180.0
135.0,1486.0,1843.0,239.0,167.0,8544.0,11873.0,10197.0,10626.0,8950.0,2537.0
136.0,163.0,1334.0,182.0,223.0,4594.0,6091.0,4980.0,6110.0,4999.0,1297.0
137.0,542.0,224.0,167.0,73.0,982.0,1748.0,1597.0,1373.0,1222.0,872.0
138.0,945.0,1149.0,175.0,268.0,8249.0,10343.0,9462.0,9573.0,8692.0,2098.0
139.0,280.0,1734.0,58.0,331.0,4335.0,6349.0,4946.0,6127.0,4724.0,1209.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1119.0
141.0,327.0,411.0,151.0,120.0,1021.0,1759.0,1468.0,1583.0,1292.0,931.0
142.0,302.0,410.0,95.0,224.0,3210.0,3922.0,3736.0,3715.0,3529.0,1024.0
143.0,114.0,280.0,21.0,88.0,1072.0,1466.0,1274.0,1373.0,1181.0,822.0
144.0,170.0,134.0,85.0,60.0,2108.0,2412.0,2338.0,2327.0,2253.0,579.0
145.0,799.0,182.0,219.0,159.0,1992.0,2973.0,2950.0,2393.0,2370.0,1000.0
146.0,621.0,133.0,533.0,55.0,1808.0,2562.0,2484.0,2474.0,2396.0,1147.0
147.0,750.0,910.0,153.0,311.0,5201.0,6861.0,6262.0,6264.0,5665.0,1530.0
148.0,1726.0,818.0,337.0,316.0,2429.0,4973.0,4471.0,3584.0,3082.0,1250.0
149.0,523.0,822.0,112.0,229.0,2519.0,3864.0,3271.0,3453.0,2860.0,945.0
150.0,582.0,300.0,151.0,65.0,4615.0,5497.0,5262.0,5066.0,4831.0,1477.0
151.0,280.0,146.0,76.0,40.0,3224.0,3650.0,3544.0,3446.0,3340.0,1226.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,151.0
153.0,1622.0,26.0,290.0,3.0,8496.0,10144.0,10121.0,8812.0,8789.0,1946.0
154.0,573.0,220.0,126.0,238.0,2284.0,3077.0,3095.0,2630.0,2648.0,1081.0
155.0,317.0,811.0,76.0,315.0,3372.0,4500.0,4004.0,4259.0,3763.0,1155.0
156.0,416.0,446.0,131.0,92.0,3316.0,4178.0,3824.0,3893.0,3539.0,530.0
157.0,414.0,897.0,200.0,111.0,6003.0,7314.0,6528.0,7100.0,6314.0,1633.0
158.0,846.0,192.0,135.0,283.0,301.0,1339.0,1430.0,628.0,719.0,548.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1427.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2234.0
162.0,771.0,938.0,134.0,291.0,2796.0,4505.0,3858.0,3868.0,3221.0,1285.0
163.0,202.0,822.0,115.0,204.0,1348.0,2372.0,1754.0,2285.0,1667.0,643.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1635.0
165.0,1062.0,511.0,218.0,235.0,4215.0,5788.0,5512.0,4944.0,4668.0,1522.0
166.0,785.0,693.0,234.0,131.0,257.0,1735.0,1173.0,1184.0,622.0,488.0
167.0,356.0,539.0,3.0,270.0,5140.0,6035.0,5766.0,5682.0,5413.0,1622.0
168.0,1314.0,360.0,240.0,104.0,3957.0,5631.0,5375.0,4557.0,4301.0,1597.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1410.0
170.0,441.0,73.0,213.0,213.0,7800.0,8314.0,8454.0,8086.0,8226.0,2284.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1066.0
172.0,518.0,934.0,96.0,187.0,2435.0,3887.0,3140.0,3465.0,2718.0,1027.0
173.0,1459.0,811.0,231.0,315.0,6674.0,8944.0,8448.0,7716.0,7220.0,1837.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,207.0
175.0,384.0,689.0,134.0,124.0,3888.0,4961.0,4396.0,4711.0,4146.0,1801.0
176.0,1496.0,249.0,355.0,108.0,3608.0,5353.0,5212.0,4212.0,4071.0,1971.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1521.0
178.0,410.0,503.0,110.0,316.0,2917.0,3830.0,3643.0,3530.0,3343.0,1517.0
179.0,1001.0,245.0,212.0,179.0,4543.0,5789.0,5723.0,5000.0,4934.0,1375.0
180.0,690.0,314.0,234.0,146.0,2433.0,3437.0,3269.0,2981.0,2813.0,826.0
181.0,603.0,1189.0,189.0,282.0,2237.0,4029.0,3122.0,3615.0,2708.0,1061.0
182.0,1191.0,191.0,209.0,92.0,4421.0,5803.0,5704.0,4821.0,4722.0,1444.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,906.0
184.0,1026.0,177.0,229.0,267.0,1619.0,2822.0,2912.0,2025.0,2115.0,1242.0
185.0,238.0,221.0,79.0,61.0,1129.0,1588.0,1428.0,1429.0,1269.0,831.0
186.0,384.0,1189.0,94.0,249.0,2520.0,4093.0,3153.0,3803.0,2863.0,1043.0
187.0,271.0,534.0,92.0,248.0,4206.0,5011.0,4725.0,4832.0,4546.0,1153.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1190.0
189.0,911.0,682.0,192.0,211.0,2517.0,4110.0,3639.0,3391.0,2920.0,1262.0
190.0,1844.0,351.0,345.0,178.0,3419.0,5614.0,5441.0,4115.0,3942.0,850.0
191.0,1286.0,1250.0,316.0,346.0,1081.0,3617.0,2713.0,2647.0,1743.0,863.0
192.0,361.0,73.0,98.0,32.0,3247.0,3681.0,3640.0,3418.0,3377.0,749.0
193.0,520.0,778.0,147.0,316.0,4302.0,5600.0,5138.0,5227.0,4765.0,1261.0
194.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,276.0
195.0,1393.0,721.0,204.0,157.0,1567.0,3681.0,3117.0,2492.0,1928.0,1000.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,276.0
197.0,1208.0,276.0,193.0,90.0,4789.0,6273.0,6087.0,5258.0,5072.0,1595.0
198.0,866.0,287.0,187.0,47.0,5248.0,6401.0,6161.0,5722.0,5482.0,1957.0
199.0,407.0,41.0,153.0,157.0,959.0,1407.0,1523.0,1153.0,1269.0,744.0
200.0,911.0,625.0,155.0,155.0,4716.0,6252.0,5782.0,5496.0,5026.0,1591.0
201.0,598.0,258.0,174.0,183.0,2925.0,3781.0,3706.0,3357.0,3282.0,1904.0
202.0,158.0,307.0,99.0,136.0,3100.0,3565.0,3394.0,3506.0,3335.0,1617.0
203.0,361.0,139.0,120.0,118.0,3197.0,3697.0,3676.0,3456.0,3435.0,1331.0
204.0,738.0,304.0,137.0,78.0,6467.0,7509.0,7283.0,6908.0,6682.0,1244.0
205.0,184.0,403.0,42.0,214.0,4576.0,5163.0,4974.0,5021.0,4832.0,1331.0
206.0,982.0,688.0,139.0,166.0,2944.0,4614.0,4092.0,3771.0,3249.0,1278.0
207.0,1673.0,726.0,494.0,313.0,8093.0,10492.0,10079.0,9313.0,8900.0,1124.0
208.0,623.0,703.0,166.0,236.0,5026.0,6352.0,5885.0,5895.0,5428.0,2169.0
209.0,684.0,726.0,160.0,286.0,2956.0,4366.0,3926.0,3842.0,3402.0,1971.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1423.0
211.0,143.0,42.0,8.0,4.0,5009.0,5194.0,5156.0,5059.0,5021.0,898.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1938.0
213.0,902.0,1187.0,214.0,282.0,4719.0,6808.0,5903.0,6120.0,5215.0,1774.0
214.0,484.0,370.0,115.0,175.0,4486.0,5340.0,5145.0,4971.0,4776.0,1383.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1373.0
216.0,295.0,385.0,132.0,220.0,3394.0,4074.0,3909.0,3911.0,3746.0,1698.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1740.0
218.0,397.0,871.0,131.0,175.0,4928.0,6196.0,5500.0,5930.0,5234.0,1738.0
219.0,876.0,1102.0,208.0,291.0,5418.0,7396.0,6585.0,6728.0,5917.0,1690.0
220.0,509.0,104.0,101.0,30.0,2126.0,2739.0,2665.0,2331.0,2257.0,831.0
221.0,201.0,237.0,78.0,59.0,3101.0,3539.0,3361.0,3416.0,3238.0,1324.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,424.0
223.0,208.0,466.0,42.0,68.0,2834.0,3508.0,3110.0,3342.0,2944.0,1333.0
224.0,607.0,317.0,136.0,103.0,4956.0,5880.0,5666.0,5409.0,5195.0,1592.0
225.0,937.0,76.0,227.0,24.0,1578.0,2591.0,2539.0,1881.0,1829.0,1398.0
226.0,1386.0,1093.0,215.0,171.0,3930.0,6409.0,5487.0,5238.0,4316.0,1665.0
227.0,534.0,757.0,210.0,194.0,3669.0,4960.0,4397.0,4636.0,4073.0,1509.0
228.0,398.0,332.0,180.0,70.0,3665.0,4395.0,4133.0,4177.0,3915.0,1112.0
229.0,163.0,135.0,42.0,154.0,2175.0,2473.0,2492.0,2352.0,2371.0,726.0
230.0,597.0,307.0,196.0,88.0,3129.0,4033.0,3814.0,3632.0,3413.0,1046.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1125.0
232.0,347.0,214.0,83.0,66.0,1088.0,1649.0,1501.0,1385.0,1237.0,630.0
233.0,588.0,1658.0,296.0,339.0,2029.0,4275.0,2956.0,3983.0,2664.0,1116.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,456.0
235.0,797.0,832.0,126.0,137.0,3492.0,5121.0,4426.0,4450.0,3755.0,1440.0
236.0,1151.0,120.0,331.0,39.0,2231.0,3502.0,3421.0,2682.0,2601.0,896.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,495.0
238.0,309.0,45.0,306.0,201.0,356.0,710.0,866.0,707.0,863.0,356.0
239.0,163.0,1431.0,14.0,291.0,6661.0,8255.0,7115.0,8106.0,6966.0,1858.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,441.0
241.0,372.0,116.0,175.0,37.0,523.0,1011.0,932.0,814.0,735.0,357.0
242.0,800.0,388.0,140.0,102.0,1336.0,2524.0,2238.0,1864.0,1578.0,846.0
243.0,486.0,241.0,77.0,65.0,6192.0,6919.0,6743.0,6510.0,6334.0,1843.0
244.0,716.0,322.0,130.0,45.0,3851.0,4889.0,4612.0,4303.0,4026.0,587.0
245.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1892.0
246.0,805.0,913.0,134.0,187.0,5486.0,7204.0,6478.0,6533.0,5807.0,2069.0
247.0,452.0,556.0,122.0,117.0,4804.0,5812.0,5373.0,5482.0,5043.0,1361.0
248.0,311.0,493.0,77.0,59.0,5804.0,6608.0,6174.0,6374.0,5940.0,1706.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1468.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2075.0
251.0,241.0,811.0,94.0,315.0,3315.0,4367.0,3871.0,4220.0,3724.0,851.0
252.0,442.0,1140.0,101.0,252.0,3061.0,4643.0,3755.0,4302.0,3414.0,1206.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2788.0
254.0,1046.0,324.0,228.0,160.0,4430.0,5800.0,5636.0,4982.0,4818.0,1157.0
255.0,486.0,1081.0,90.0,171.0,3771.0,5338.0,4428.0,4942.0,4032.0,1562.0
256.0,876.0,395.0,247.0,158.0,3456.0,4727.0,4490.0,4098.0,3861.0,1531.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1961.0
258.0,1232.0,794.0,263.0,232.0,4261.0,6287.0,5725.0,5318.0,4756.0,1634.0
259.0,618.0,520.0,154.0,173.0,2837.0,3975.0,3628.0,3511.0,3164.0,1199.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1591.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.0
262.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2108.0
263.0,539.0,337.0,154.0,202.0,762.0,1638.0,1503.0,1253.0,1118.0,510.0
264.0,30.0,424.0,2.0,309.0,2626.0,3080.0,2965.0,3052.0,2937.0,1386.0
265.0,734.0,513.0,143.0,246.0,4452.0,5699.0,5432.0,5108.0,4841.0,1737.0
266.0,320.0,583.0,116.0,151.0,541.0,1444.0,1012.0,1240.0,808.0,534.0
267.0,1119.0,718.0,175.0,155.0,2178.0,4015.0,3452.0,3071.0,2508.0,929.0
268.0,1391.0,82.0,310.0,20.0,1652.0,3125.0,3063.0,2044.0,1982.0,1064.0
269.0,665.0,841.0,124.0,215.0,6337.0,7843.0,7217.0,7302.0,6676.0,1301.0
270.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1926.0
271.0,1096.0,350.0,549.0,131.0,1924.0,3370.0,3151.0,2823.0,2604.0,884.0
272.0,766.0,1227.0,173.0,242.0,3903.0,5896.0,4911.0,5303.0,4318.0,1843.0
273.0,1055.0,691.0,196.0,193.0,2717.0,4463.0,3965.0,3604.0,3106.0,1213.0
274.0,1009.0,207.0,184.0,48.0,5381.0,6597.0,6438.0,5772.0,5613.0,2081.0
275.0,1325.0,797.0,237.0,333.0,3456.0,5578.0,5114.0,4490.0,4026.0,1719.0
276.0,1532.0,1235.0,231.0,183.0,2215.0,4982.0,3930.0,3681.0,2629.0,1093.0
277.0,1263.0,1261.0,172.0,232.0,3289.0,5813.0,4784.0,4722.0,3693.0,805.0
278.0,666.0,756.0,116.0,180.0,4102.0,5524.0,4948.0,4974.0,4398.0,1295.0
279.0,650.0,985.0,273.0,203.0,4411.0,6046.0,5264.0,5669.0,4887.0,1978.0
280.0,451.0,673.0,198.0,425.0,4178.0,5302.0,5054.0,5049.0,4801.0,1465.0
281.0,1138.0,586.0,176.0,152.0,841.0,2565.0,2131.0,1603.0,1169.0,440.0
282.0,78.0,530.0,114.0,90.0,645.0,1253.0,813.0,1289.0,849.0,544.0
283.0,1145.0,1225.0,233.0,223.0,4450.0,6820.0,5818.0,5908.0,4906.0,2057.0
284.0,608.0,555.0,139.0,249.0,4039.0,5202.0,4896.0,4733.0,4427.0,1457.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1103.0
286.0,125.0,429.0,20.0,131.0,5005.0,5559.0,5261.0,5454.0,5156.0,1197.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,93.0
288.0,656.0,726.0,124.0,286.0,5018.0,6400.0,5960.0,5868.0,5428.0,1683.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1704.0
290.0,1299.0,719.0,220.0,262.0,2033.0,4051.0,3594.0,2972.0,2515.0,1051.0
291.0,1336.0,1245.0,481.0,153.0,494.0,3075.0,1983.0,2220.0,1128.0,625.0
292.0,1329.0,677.0,369.0,222.0,478.0,2484.0,2029.0,1524.0,1069.0,512.0
293.0,195.0,1005.0,68.0,213.0,4271.0,5471.0,4679.0,5344.0,4552.0,1880.0
294.0,651.0,214.0,123.0,77.0,4125.0,4990.0,4853.0,4462.0,4325.0,1028.0
295.0,1450.0,264.0,278.0,138.0,2970.0,4684.0,4558.0,3512.0,3386.0,1495.0
