OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1901.0
26.0,52.0,183.0,83.0,378.0,3139.0,3374.0,3569.0,3405.0,3600.0,630.0
27.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2162.0
28.0,516.0,1467.0,151.0,251.0,7714.0,9697.0,8481.0,9332.0,8116.0,2073.0
29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2344.0
30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1275.0
31.0,565.0,5.0,102.0,1.0,3592.0,4162.0,4158.0,3699.0,3695.0,1025.0
32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,580.0
33.0,195.0,895.0,54.0,284.0,2622.0,3712.0,3101.0,3571.0,2960.0,852.0
34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1599.0
35.0,350.0,951.0,162.0,164.0,8229.0,9530.0,8743.0,9342.0,8555.0,1915.0
36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088.0
37.0,666.0,230.0,114.0,84.0,1860.0,2756.0,2610.0,2204.0,2058.0,640.0
38.0,1506.0,1338.0,271.0,302.0,4472.0,7316.0,6280.0,6081.0,5045.0,1274.0
39.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1597.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1420.0
41.0,852.0,354.0,183.0,110.0,1211.0,2417.0,2173.0,1748.0,1504.0,766.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1266.0
43.0,324.0,772.0,148.0,128.0,4407.0,5503.0,4859.0,5327.0,4683.0,1517.0
44.0,808.0,342.0,185.0,121.0,4922.0,6072.0,5851.0,5449.0,5228.0,1291.0
45.0,521.0,283.0,101.0,216.0,3410.0,4214.0,4147.0,3794.0,3727.0,1289.0
46.0,351.0,650.0,155.0,218.0,3654.0,4655.0,4223.0,4459.0,4027.0,1235.0
47.0,793.0,173.0,133.0,17.0,4554.0,5520.0,5364.0,4860.0,4704.0,1675.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1725.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1784.0
50.0,87.0,641.0,56.0,368.0,2095.0,2823.0,2550.0,2792.0,2519.0,1083.0
51.0,193.0,175.0,70.0,106.0,3099.0,3467.0,3398.0,3344.0,3275.0,725.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,861.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1518.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,481.0
55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,979.0
56.0,407.0,154.0,70.0,124.0,5853.0,6414.0,6384.0,6077.0,6047.0,1212.0
57.0,2301.0,733.0,348.0,203.0,4558.0,7592.0,7062.0,5639.0,5109.0,1358.0
58.0,1270.0,122.0,166.0,39.0,3032.0,4424.0,4341.0,3320.0,3237.0,1275.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,279.0
60.0,539.0,829.0,113.0,141.0,6526.0,7894.0,7206.0,7468.0,6780.0,1379.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2126.0
62.0,40.0,501.0,3.0,254.0,827.0,1368.0,1121.0,1331.0,1084.0,346.0
63.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1708.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2175.0
65.0,548.0,1289.0,125.0,290.0,3834.0,5671.0,4672.0,5248.0,4249.0,1346.0
66.0,922.0,230.0,241.0,80.0,7916.0,9068.0,8918.0,8387.0,8237.0,2144.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,637.0
68.0,420.0,792.0,88.0,208.0,2148.0,3360.0,2776.0,3028.0,2444.0,900.0
69.0,783.0,684.0,224.0,188.0,6594.0,8061.0,7565.0,7502.0,7006.0,1237.0
70.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1133.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1697.0
73.0,304.0,291.0,99.0,88.0,5131.0,5726.0,5523.0,5521.0,5318.0,1634.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2909.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,926.0
76.0,174.0,322.0,50.0,85.0,4791.0,5287.0,5050.0,5163.0,4926.0,1138.0
77.0,820.0,494.0,163.0,170.0,5575.0,6889.0,6565.0,6232.0,5908.0,1723.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,623.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1988.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1167.0
81.0,627.0,129.0,273.0,64.0,9178.0,9934.0,9869.0,9580.0,9515.0,1675.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1847.0
83.0,228.0,823.0,152.0,249.0,426.0,1477.0,903.0,1401.0,827.0,205.0
84.0,286.0,1065.0,66.0,173.0,3149.0,4500.0,3608.0,4280.0,3388.0,937.0
85.0,271.0,409.0,73.0,228.0,2622.0,3302.0,3121.0,3104.0,2923.0,1030.0
86.0,621.0,733.0,207.0,203.0,3964.0,5318.0,4788.0,4904.0,4374.0,1483.0
87.0,740.0,454.0,170.0,233.0,3771.0,4965.0,4744.0,4395.0,4174.0,1492.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,723.0
89.0,926.0,129.0,112.0,64.0,7875.0,8930.0,8865.0,8116.0,8051.0,2003.0
90.0,664.0,104.0,137.0,94.0,5525.0,6293.0,6283.0,5766.0,5756.0,1494.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1353.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,574.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1112.0
94.0,596.0,341.0,149.0,204.0,5246.0,6183.0,6046.0,5736.0,5599.0,1288.0
95.0,34.0,270.0,6.0,112.0,2983.0,3287.0,3129.0,3259.0,3101.0,811.0
96.0,477.0,30.0,90.0,264.0,3486.0,3993.0,4227.0,3606.0,3840.0,845.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,975.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1661.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1493.0
100.0,341.0,174.0,169.0,82.0,6023.0,6538.0,6446.0,6366.0,6274.0,1422.0
101.0,512.0,500.0,165.0,118.0,4468.0,5480.0,5098.0,5133.0,4751.0,802.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1186.0
103.0,736.0,296.0,218.0,187.0,774.0,1806.0,1697.0,1288.0,1179.0,773.0
104.0,682.0,586.0,185.0,190.0,3719.0,4987.0,4591.0,4490.0,4094.0,1448.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281.0
106.0,781.0,598.0,417.0,220.0,3260.0,4639.0,4261.0,4275.0,3897.0,1161.0
107.0,493.0,1120.0,94.0,319.0,2778.0,4391.0,3590.0,3992.0,3191.0,941.0
108.0,772.0,459.0,117.0,78.0,2868.0,4099.0,3718.0,3444.0,3063.0,1682.0
109.0,1265.0,76.0,262.0,30.0,9739.0,11080.0,11034.0,10077.0,10031.0,1830.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,778.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1017.0
112.0,77.0,222.0,148.0,103.0,4954.0,5253.0,5134.0,5324.0,5205.0,1143.0
113.0,2206.0,229.0,425.0,85.0,1223.0,3658.0,3514.0,1877.0,1733.0,712.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,508.0
115.0,139.0,903.0,204.0,205.0,4160.0,5202.0,4504.0,5267.0,4569.0,1165.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2362.0
117.0,1601.0,1119.0,348.0,236.0,5460.0,8180.0,7297.0,6927.0,6044.0,1008.0
118.0,1084.0,188.0,361.0,77.0,662.0,1934.0,1823.0,1211.0,1100.0,770.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,777.0
120.0,1577.0,141.0,216.0,92.0,6363.0,8081.0,8032.0,6720.0,6671.0,1769.0
121.0,211.0,1046.0,62.0,186.0,4113.0,5370.0,4510.0,5221.0,4361.0,970.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1989.0
123.0,562.0,206.0,194.0,54.0,2796.0,3564.0,3412.0,3196.0,3044.0,609.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2119.0
125.0,1371.0,177.0,217.0,80.0,2702.0,4250.0,4153.0,3096.0,2999.0,884.0
126.0,457.0,503.0,198.0,117.0,2167.0,3127.0,2741.0,2868.0,2482.0,692.0
127.0,1044.0,835.0,199.0,176.0,6618.0,8497.0,7838.0,7652.0,6993.0,1298.0
128.0,175.0,289.0,64.0,92.0,3618.0,4082.0,3885.0,3971.0,3774.0,1898.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1878.0
130.0,206.0,340.0,76.0,30.0,1327.0,1873.0,1563.0,1743.0,1433.0,415.0
131.0,587.0,472.0,137.0,143.0,3502.0,4561.0,4232.0,4111.0,3782.0,1081.0
132.0,674.0,333.0,337.0,74.0,4904.0,5911.0,5652.0,5574.0,5315.0,1204.0
133.0,828.0,327.0,139.0,161.0,8698.0,9853.0,9687.0,9164.0,8998.0,2187.0
134.0,1518.0,129.0,321.0,64.0,6856.0,8503.0,8438.0,7306.0,7241.0,1554.0
135.0,469.0,722.0,385.0,129.0,926.0,2117.0,1524.0,2033.0,1440.0,781.0
136.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,747.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1647.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1245.0
139.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1602.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2002.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1960.0
142.0,1393.0,41.0,229.0,24.0,6054.0,7488.0,7471.0,6324.0,6307.0,1319.0
143.0,564.0,445.0,84.0,205.0,3900.0,4909.0,4669.0,4429.0,4189.0,1553.0
144.0,1840.0,786.0,462.0,265.0,6442.0,9068.0,8547.0,7690.0,7169.0,1374.0
145.0,446.0,993.0,80.0,203.0,4410.0,5849.0,5059.0,5483.0,4693.0,1888.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1608.0
147.0,1158.0,173.0,314.0,76.0,5872.0,7203.0,7106.0,6359.0,6262.0,1438.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1687.0
149.0,855.0,295.0,152.0,1.0,1383.0,2533.0,2239.0,1830.0,1536.0,764.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2094.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1047.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1829.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,523.0
154.0,459.0,166.0,210.0,243.0,8275.0,8900.0,8977.0,8651.0,8728.0,1964.0
155.0,281.0,606.0,261.0,274.0,3275.0,4162.0,3830.0,4142.0,3810.0,848.0
156.0,247.0,196.0,102.0,77.0,1988.0,2431.0,2312.0,2286.0,2167.0,746.0
157.0,784.0,272.0,186.0,112.0,3124.0,4180.0,4020.0,3582.0,3422.0,781.0
158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282.0
159.0,583.0,190.0,136.0,393.0,1313.0,2086.0,2289.0,1639.0,1842.0,612.0
160.0,55.0,895.0,13.0,284.0,3264.0,4214.0,3603.0,4172.0,3561.0,1287.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1577.0
162.0,301.0,314.0,130.0,124.0,2718.0,3333.0,3143.0,3162.0,2972.0,1184.0
163.0,464.0,915.0,112.0,358.0,2823.0,4202.0,3645.0,3850.0,3293.0,836.0
164.0,344.0,157.0,83.0,48.0,2717.0,3218.0,3109.0,2957.0,2848.0,499.0
165.0,590.0,385.0,104.0,225.0,10588.0,11563.0,11403.0,11077.0,10917.0,2345.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.0
167.0,729.0,440.0,202.0,158.0,3099.0,4268.0,3986.0,3741.0,3459.0,1227.0
168.0,188.0,129.0,46.0,64.0,5319.0,5636.0,5571.0,5494.0,5429.0,1519.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,875.0
170.0,2227.0,271.0,309.0,81.0,3731.0,6229.0,6039.0,4311.0,4121.0,1378.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,993.0
172.0,1016.0,231.0,200.0,52.0,2540.0,3787.0,3608.0,2971.0,2792.0,922.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1201.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2291.0
175.0,1884.0,272.0,261.0,114.0,3148.0,5304.0,5146.0,3681.0,3523.0,962.0
176.0,336.0,183.0,121.0,206.0,180.0,699.0,722.0,484.0,507.0,359.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1118.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1250.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,552.0
180.0,606.0,632.0,276.0,181.0,1284.0,2522.0,2071.0,2192.0,1741.0,905.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,80.0
182.0,914.0,351.0,224.0,199.0,3439.0,4704.0,4552.0,4014.0,3862.0,1077.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2196.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,880.0
185.0,743.0,76.0,149.0,26.0,4572.0,5391.0,5341.0,4797.0,4747.0,1469.0
186.0,544.0,491.0,158.0,155.0,4202.0,5237.0,4901.0,4851.0,4515.0,1193.0
187.0,249.0,335.0,64.0,322.0,4145.0,4729.0,4716.0,4544.0,4531.0,1422.0
188.0,1300.0,633.0,239.0,288.0,3179.0,5112.0,4767.0,4051.0,3706.0,1359.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1627.0
190.0,896.0,480.0,265.0,144.0,3507.0,4883.0,4547.0,4252.0,3916.0,1197.0
191.0,418.0,260.0,122.0,78.0,4034.0,4712.0,4530.0,4416.0,4234.0,1685.0
192.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,571.0
193.0,662.0,300.0,220.0,160.0,730.0,1692.0,1552.0,1250.0,1110.0,565.0
194.0,335.0,416.0,133.0,84.0,624.0,1375.0,1043.0,1173.0,841.0,435.0
195.0,1045.0,1250.0,277.0,288.0,3830.0,6125.0,5163.0,5357.0,4395.0,1160.0
196.0,844.0,1244.0,360.0,263.0,9245.0,11333.0,10352.0,10849.0,9868.0,2500.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1040.0
198.0,571.0,201.0,119.0,90.0,7270.0,8042.0,7931.0,7590.0,7479.0,2327.0
199.0,345.0,431.0,61.0,280.0,6755.0,7531.0,7380.0,7247.0,7096.0,1775.0
200.0,519.0,1227.0,114.0,284.0,5478.0,7224.0,6281.0,6819.0,5876.0,1625.0
201.0,430.0,379.0,160.0,216.0,7425.0,8234.0,8071.0,7964.0,7801.0,1689.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1322.0
203.0,511.0,796.0,274.0,289.0,3733.0,5040.0,4533.0,4803.0,4296.0,1413.0
204.0,113.0,277.0,26.0,125.0,1196.0,1586.0,1434.0,1499.0,1347.0,412.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1722.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1166.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2601.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,575.0
209.0,979.0,204.0,231.0,56.0,6533.0,7716.0,7568.0,6968.0,6820.0,2231.0
210.0,759.0,405.0,130.0,136.0,1021.0,2185.0,1916.0,1556.0,1287.0,1096.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1549.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1677.0
213.0,105.0,487.0,203.0,95.0,3348.0,3940.0,3548.0,4038.0,3646.0,940.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2184.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2152.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1435.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1523.0
218.0,999.0,489.0,238.0,145.0,5208.0,6696.0,6352.0,5935.0,5591.0,1464.0
219.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,883.0
220.0,610.0,51.0,171.0,20.0,605.0,1266.0,1235.0,827.0,796.0,471.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,640.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,874.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2375.0
224.0,126.0,447.0,164.0,162.0,1375.0,1948.0,1663.0,1986.0,1701.0,528.0
225.0,749.0,487.0,176.0,201.0,3610.0,4846.0,4560.0,4273.0,3987.0,1043.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,750.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1570.0
228.0,738.0,309.0,181.0,105.0,2647.0,3694.0,3490.0,3137.0,2933.0,972.0
229.0,237.0,270.0,92.0,74.0,3307.0,3814.0,3618.0,3669.0,3473.0,1152.0
230.0,724.0,588.0,151.0,115.0,1117.0,2429.0,1956.0,1856.0,1383.0,503.0
231.0,256.0,335.0,80.0,153.0,6565.0,7156.0,6974.0,6980.0,6798.0,1579.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1948.0
233.0,743.0,853.0,175.0,402.0,1244.0,2840.0,2389.0,2272.0,1821.0,837.0
234.0,714.0,439.0,147.0,137.0,1036.0,2189.0,1887.0,1622.0,1320.0,681.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1266.0
236.0,1131.0,1292.0,217.0,288.0,5072.0,7495.0,6491.0,6581.0,5577.0,1199.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1771.0
238.0,793.0,632.0,133.0,132.0,3708.0,5133.0,4633.0,4473.0,3973.0,1244.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,439.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1068.0
241.0,221.0,206.0,42.0,54.0,4487.0,4914.0,4762.0,4735.0,4583.0,672.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1601.0
243.0,365.0,152.0,78.0,69.0,352.0,869.0,786.0,582.0,499.0,345.0
244.0,84.0,295.0,30.0,119.0,837.0,1216.0,1040.0,1162.0,986.0,488.0
245.0,880.0,476.0,267.0,120.0,4049.0,5405.0,5049.0,4792.0,4436.0,1243.0
246.0,1224.0,640.0,206.0,178.0,2594.0,4458.0,3996.0,3440.0,2978.0,779.0
247.0,482.0,945.0,91.0,166.0,7785.0,9212.0,8433.0,8821.0,8042.0,2130.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1909.0
249.0,523.0,44.0,338.0,22.0,1805.0,2372.0,2350.0,2187.0,2165.0,958.0
250.0,462.0,404.0,258.0,135.0,2456.0,3322.0,3053.0,3118.0,2849.0,631.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,159.0
252.0,466.0,124.0,116.0,20.0,186.0,776.0,672.0,426.0,322.0,222.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1937.0
254.0,521.0,256.0,161.0,58.0,3334.0,4111.0,3913.0,3751.0,3553.0,1086.0
255.0,649.0,728.0,145.0,151.0,9751.0,11128.0,10551.0,10624.0,10047.0,3043.0
256.0,895.0,86.0,169.0,18.0,4496.0,5477.0,5409.0,4751.0,4683.0,1343.0
257.0,1103.0,129.0,279.0,64.0,7331.0,8563.0,8498.0,7739.0,7674.0,1939.0
258.0,1202.0,814.0,411.0,222.0,6718.0,8734.0,8142.0,7943.0,7351.0,1553.0
259.0,1114.0,1130.0,213.0,303.0,2614.0,4858.0,4031.0,3957.0,3130.0,1020.0
260.0,991.0,571.0,227.0,71.0,2902.0,4464.0,3964.0,3700.0,3200.0,831.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0
262.0,278.0,810.0,62.0,233.0,2294.0,3382.0,2805.0,3166.0,2589.0,1048.0
263.0,371.0,209.0,129.0,107.0,4472.0,5052.0,4950.0,4810.0,4708.0,1506.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,989.0
265.0,758.0,85.0,133.0,17.0,2833.0,3676.0,3608.0,3051.0,2983.0,899.0
266.0,596.0,778.0,273.0,379.0,7122.0,8496.0,8097.0,8173.0,7774.0,1566.0
267.0,286.0,123.0,34.0,85.0,1266.0,1675.0,1637.0,1423.0,1385.0,678.0
268.0,838.0,1071.0,225.0,191.0,3595.0,5504.0,4624.0,4891.0,4011.0,1097.0
269.0,36.0,373.0,180.0,277.0,2864.0,3273.0,3177.0,3417.0,3321.0,1254.0
270.0,513.0,372.0,133.0,83.0,3683.0,4568.0,4279.0,4188.0,3899.0,1150.0
271.0,1005.0,206.0,197.0,54.0,6262.0,7473.0,7321.0,6665.0,6513.0,1193.0
272.0,302.0,241.0,156.0,64.0,7709.0,8252.0,8075.0,8106.0,7929.0,1315.0
273.0,1179.0,332.0,232.0,226.0,7248.0,8759.0,8653.0,7812.0,7706.0,1556.0
274.0,953.0,397.0,367.0,105.0,3657.0,5007.0,4715.0,4421.0,4129.0,1251.0
275.0,247.0,802.0,92.0,238.0,8760.0,9809.0,9245.0,9654.0,9090.0,2487.0
276.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1278.0
277.0,429.0,195.0,120.0,49.0,5502.0,6126.0,5980.0,5817.0,5671.0,1194.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,455.0
279.0,1363.0,39.0,204.0,3.0,4524.0,5926.0,5890.0,4767.0,4731.0,1360.0
280.0,597.0,309.0,187.0,154.0,1904.0,2810.0,2655.0,2400.0,2245.0,1076.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1413.0
282.0,257.0,95.0,122.0,7.0,2395.0,2747.0,2659.0,2612.0,2524.0,868.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1973.0
284.0,391.0,786.0,136.0,265.0,816.0,1993.0,1472.0,1738.0,1217.0,856.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1057.0
286.0,211.0,394.0,128.0,57.0,3338.0,3943.0,3606.0,3860.0,3523.0,809.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,906.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1452.0
289.0,1180.0,244.0,172.0,67.0,6349.0,7773.0,7596.0,6765.0,6588.0,1691.0
290.0,353.0,498.0,68.0,129.0,3164.0,4015.0,3646.0,3730.0,3361.0,862.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,547.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2054.0
293.0,187.0,493.0,82.0,57.0,7400.0,8080.0,7644.0,7975.0,7539.0,1594.0
294.0,1073.0,644.0,306.0,162.0,13263.0,14980.0,14498.0,14213.0,13731.0,2877.0
295.0,2198.0,606.0,360.0,187.0,2764.0,5568.0,5149.0,3730.0,3311.0,1289.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1181.0
297.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1805.0
298.0,518.0,404.0,97.0,84.0,4265.0,5187.0,4867.0,4766.0,4446.0,924.0
299.0,1005.0,1292.0,313.0,288.0,3000.0,5297.0,4293.0,4605.0,3601.0,764.0
300.0,1675.0,132.0,383.0,34.0,4055.0,5862.0,5764.0,4570.0,4472.0,1257.0
301.0,297.0,1176.0,70.0,283.0,5773.0,7246.0,6353.0,7019.0,6126.0,1701.0
302.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2339.0
303.0,807.0,233.0,189.0,64.0,4860.0,5900.0,5731.0,5282.0,5113.0,1151.0
304.0,228.0,246.0,135.0,101.0,6816.0,7290.0,7145.0,7197.0,7052.0,2201.0
305.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1033.0
306.0,1059.0,315.0,256.0,134.0,4811.0,6185.0,6004.0,5382.0,5201.0,2294.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1380.0
308.0,1195.0,1071.0,225.0,253.0,4134.0,6400.0,5582.0,5430.0,4612.0,1406.0
309.0,1256.0,201.0,155.0,90.0,760.0,2217.0,2106.0,1116.0,1005.0,698.0
310.0,423.0,298.0,161.0,77.0,3814.0,4535.0,4314.0,4273.0,4052.0,2013.0
311.0,1263.0,605.0,340.0,97.0,2024.0,3892.0,3384.0,2969.0,2461.0,785.0
312.0,335.0,918.0,112.0,166.0,4879.0,6132.0,5380.0,5909.0,5157.0,1196.0
313.0,789.0,714.0,276.0,245.0,2091.0,3594.0,3125.0,3081.0,2612.0,1193.0
314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1671.0
