OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1423.0
34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1474.0
35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1176.0
36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000.0
37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1767.0
38.0,485.0,274.0,108.0,130.0,4829.0,5588.0,5444.0,5211.0,5067.0,1004.0
39.0,372.0,607.0,75.0,241.0,1391.0,2370.0,2004.0,2073.0,1707.0,832.0
40.0,1223.0,213.0,225.0,95.0,4096.0,5532.0,5414.0,4534.0,4416.0,1518.0
41.0,1474.0,515.0,222.0,143.0,6065.0,8054.0,7682.0,6802.0,6430.0,2259.0
42.0,226.0,507.0,59.0,131.0,2651.0,3384.0,3008.0,3217.0,2841.0,1284.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,871.0
44.0,1520.0,81.0,239.0,15.0,2135.0,3736.0,3670.0,2455.0,2389.0,727.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,540.0
46.0,209.0,240.0,59.0,34.0,3756.0,4205.0,3999.0,4055.0,3849.0,729.0
47.0,446.0,897.0,125.0,165.0,2099.0,3442.0,2710.0,3121.0,2389.0,716.0
48.0,596.0,451.0,111.0,82.0,2607.0,3654.0,3285.0,3169.0,2800.0,748.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1578.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1137.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,168.0
52.0,588.0,188.0,100.0,169.0,361.0,1137.0,1118.0,649.0,630.0,457.0
53.0,497.0,304.0,68.0,109.0,6712.0,7513.0,7318.0,7084.0,6889.0,878.0
54.0,678.0,350.0,139.0,115.0,2478.0,3506.0,3271.0,2967.0,2732.0,790.0
55.0,281.0,539.0,105.0,197.0,1801.0,2621.0,2279.0,2445.0,2103.0,1326.0
56.0,89.0,243.0,5.0,39.0,1000.0,1332.0,1128.0,1248.0,1044.0,341.0
57.0,905.0,709.0,212.0,203.0,2220.0,3834.0,3328.0,3141.0,2635.0,1051.0
58.0,461.0,202.0,73.0,76.0,3551.0,4214.0,4088.0,3826.0,3700.0,594.0
59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,951.0
60.0,333.0,245.0,58.0,75.0,1908.0,2486.0,2316.0,2211.0,2041.0,868.0
61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,952.0
62.0,359.0,252.0,186.0,94.0,4202.0,4813.0,4655.0,4640.0,4482.0,901.0
63.0,391.0,298.0,97.0,142.0,754.0,1443.0,1287.0,1149.0,993.0,479.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2300.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2132.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1363.0
67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1850.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,549.0
69.0,1310.0,93.0,199.0,44.0,2241.0,3644.0,3595.0,2533.0,2484.0,869.0
70.0,616.0,748.0,217.0,91.0,4416.0,5780.0,5123.0,5381.0,4724.0,744.0
71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1973.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1461.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,690.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1598.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,250.0
76.0,1849.0,202.0,270.0,85.0,4621.0,6672.0,6555.0,5093.0,4976.0,942.0
77.0,749.0,176.0,229.0,74.0,1535.0,2460.0,2358.0,1940.0,1838.0,584.0
78.0,350.0,508.0,175.0,67.0,682.0,1540.0,1099.0,1365.0,924.0,484.0
79.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1414.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1023.0
81.0,438.0,76.0,158.0,18.0,440.0,954.0,896.0,674.0,616.0,303.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2002.0
83.0,130.0,772.0,38.0,105.0,7011.0,7913.0,7246.0,7821.0,7154.0,1578.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,898.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,858.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2280.0
87.0,637.0,124.0,141.0,11.0,1635.0,2396.0,2283.0,1900.0,1787.0,475.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1919.0
90.0,1353.0,473.0,188.0,114.0,7110.0,8936.0,8577.0,7771.0,7412.0,1924.0
91.0,827.0,240.0,149.0,198.0,85.0,1152.0,1110.0,474.0,432.0,190.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,842.0
93.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,715.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1250.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1101.0
96.0,680.0,27.0,116.0,70.0,2252.0,2959.0,3002.0,2395.0,2438.0,567.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1988.0
98.0,629.0,34.0,230.0,84.0,1394.0,2057.0,2107.0,1658.0,1708.0,252.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1706.0
100.0,289.0,205.0,99.0,153.0,3300.0,3794.0,3742.0,3604.0,3552.0,965.0
101.0,1390.0,245.0,295.0,75.0,1807.0,3442.0,3272.0,2347.0,2177.0,1055.0
102.0,270.0,271.0,60.0,74.0,663.0,1204.0,1007.0,994.0,797.0,521.0
103.0,592.0,46.0,96.0,131.0,2605.0,3243.0,3328.0,2747.0,2832.0,666.0
104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1841.0
105.0,110.0,244.0,39.0,76.0,1321.0,1675.0,1507.0,1604.0,1436.0,381.0
106.0,672.0,119.0,258.0,221.0,3165.0,3956.0,4058.0,3542.0,3644.0,1013.0
107.0,938.0,1138.0,152.0,250.0,753.0,2829.0,1941.0,2043.0,1155.0,614.0
108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1723.0
109.0,1017.0,762.0,190.0,127.0,726.0,2505.0,1870.0,1678.0,1043.0,541.0
110.0,246.0,251.0,74.0,74.0,362.0,859.0,682.0,687.0,510.0,365.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1927.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2009.0
113.0,343.0,215.0,112.0,114.0,5462.0,6020.0,5919.0,5789.0,5688.0,943.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1144.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,812.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1643.0
117.0,1428.0,836.0,254.0,89.0,962.0,3226.0,2479.0,2052.0,1305.0,641.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,359.0
119.0,858.0,181.0,258.0,45.0,607.0,1646.0,1510.0,1046.0,910.0,443.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,880.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,607.0
122.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1361.0
123.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1207.0
124.0,61.0,374.0,9.0,105.0,5100.0,5535.0,5266.0,5483.0,5214.0,775.0
125.0,1020.0,283.0,175.0,177.0,4288.0,5591.0,5485.0,4746.0,4640.0,1493.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1775.0
127.0,522.0,238.0,85.0,63.0,5281.0,6041.0,5866.0,5604.0,5429.0,1531.0
128.0,1493.0,130.0,233.0,22.0,6122.0,7745.0,7637.0,6485.0,6377.0,1213.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,968.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,658.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1499.0
132.0,72.0,187.0,7.0,204.0,7047.0,7306.0,7323.0,7241.0,7258.0,1383.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1507.0
134.0,752.0,153.0,198.0,91.0,3131.0,4036.0,3974.0,3482.0,3420.0,1405.0
135.0,157.0,175.0,51.0,135.0,1446.0,1778.0,1738.0,1672.0,1632.0,640.0
136.0,451.0,516.0,84.0,171.0,3132.0,4099.0,3754.0,3732.0,3387.0,978.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,613.0
138.0,288.0,198.0,76.0,87.0,502.0,988.0,877.0,776.0,665.0,339.0
139.0,412.0,343.0,106.0,59.0,1510.0,2265.0,1981.0,1959.0,1675.0,839.0
140.0,2258.0,339.0,320.0,83.0,515.0,3112.0,2856.0,1174.0,918.0,732.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1495.0
142.0,559.0,299.0,63.0,165.0,8041.0,8899.0,8765.0,8403.0,8269.0,1269.0
143.0,1263.0,344.0,201.0,84.0,6621.0,8228.0,7968.0,7166.0,6906.0,1125.0
144.0,806.0,456.0,146.0,93.0,1904.0,3166.0,2803.0,2506.0,2143.0,856.0
145.0,180.0,591.0,108.0,225.0,1038.0,1809.0,1443.0,1737.0,1371.0,372.0
146.0,445.0,101.0,109.0,35.0,4021.0,4567.0,4501.0,4231.0,4165.0,918.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,970.0
148.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1857.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1303.0
151.0,206.0,103.0,99.0,9.0,276.0,585.0,491.0,478.0,384.0,333.0
152.0,139.0,232.0,102.0,72.0,3164.0,3535.0,3375.0,3498.0,3338.0,740.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,382.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1811.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1887.0
157.0,125.0,366.0,33.0,112.0,4069.0,4560.0,4306.0,4468.0,4214.0,1134.0
158.0,378.0,389.0,100.0,148.0,4633.0,5400.0,5159.0,5122.0,4881.0,1245.0
159.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,248.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1642.0
161.0,527.0,400.0,300.0,118.0,5061.0,5988.0,5706.0,5761.0,5479.0,1671.0
162.0,567.0,187.0,83.0,204.0,3507.0,4261.0,4278.0,3777.0,3794.0,905.0
163.0,695.0,638.0,155.0,101.0,3306.0,4639.0,4102.0,4099.0,3562.0,803.0
164.0,265.0,2223.0,78.0,448.0,1682.0,4170.0,2395.0,3983.0,2208.0,968.0
165.0,1339.0,327.0,173.0,99.0,1628.0,3294.0,3066.0,2128.0,1900.0,530.0
166.0,731.0,515.0,114.0,143.0,3590.0,4836.0,4464.0,4219.0,3847.0,945.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1390.0
168.0,352.0,627.0,84.0,80.0,7696.0,8675.0,8128.0,8407.0,7860.0,1486.0
169.0,1676.0,445.0,238.0,93.0,6083.0,8204.0,7852.0,6766.0,6414.0,1861.0
170.0,665.0,393.0,151.0,88.0,427.0,1485.0,1180.0,971.0,666.0,450.0
171.0,935.0,372.0,193.0,83.0,1170.0,2477.0,2188.0,1735.0,1446.0,684.0
172.0,1077.0,395.0,253.0,215.0,2622.0,4094.0,3914.0,3270.0,3090.0,1195.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,576.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1558.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1341.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1181.0
177.0,1122.0,252.0,182.0,94.0,7472.0,8846.0,8688.0,7906.0,7748.0,1303.0
178.0,1264.0,172.0,284.0,401.0,6735.0,8171.0,8400.0,7191.0,7420.0,829.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1625.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,830.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,877.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1688.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,382.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1577.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,563.0
186.0,266.0,476.0,95.0,147.0,2802.0,3544.0,3215.0,3373.0,3044.0,1202.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1365.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1377.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1173.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,616.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216.0
192.0,1870.0,350.0,254.0,124.0,4160.0,6380.0,6154.0,4764.0,4538.0,1610.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1232.0
194.0,349.0,291.0,127.0,65.0,1526.0,2166.0,1940.0,1944.0,1718.0,702.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,769.0
196.0,1064.0,322.0,190.0,88.0,5009.0,6395.0,6161.0,5521.0,5287.0,1581.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286.0
198.0,266.0,299.0,95.0,165.0,5803.0,6368.0,6234.0,6197.0,6063.0,874.0
199.0,698.0,148.0,112.0,23.0,3027.0,3873.0,3748.0,3287.0,3162.0,728.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1683.0
201.0,1390.0,253.0,295.0,57.0,2762.0,4405.0,4209.0,3310.0,3114.0,1362.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2327.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,286.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1303.0
205.0,538.0,38.0,199.0,9.0,3804.0,4380.0,4351.0,4041.0,4012.0,1052.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1949.0
207.0,711.0,426.0,108.0,346.0,1559.0,2696.0,2616.0,2093.0,2013.0,964.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1343.0
209.0,573.0,1061.0,114.0,179.0,1895.0,3529.0,2647.0,3070.0,2188.0,727.0
210.0,751.0,476.0,153.0,147.0,3610.0,4837.0,4508.0,4239.0,3910.0,900.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1616.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1216.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1321.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,852.0
215.0,826.0,108.0,149.0,41.0,1114.0,2048.0,1981.0,1371.0,1304.0,827.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1940.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1558.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1034.0
219.0,482.0,1013.0,144.0,226.0,2909.0,4404.0,3617.0,4066.0,3279.0,1247.0
220.0,349.0,206.0,127.0,127.0,2755.0,3310.0,3231.0,3088.0,3009.0,1018.0
221.0,1277.0,250.0,207.0,112.0,2212.0,3739.0,3601.0,2669.0,2531.0,904.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,966.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1505.0
224.0,335.0,507.0,117.0,165.0,973.0,1815.0,1473.0,1597.0,1255.0,504.0
225.0,795.0,476.0,134.0,147.0,5881.0,7152.0,6823.0,6491.0,6162.0,1557.0
226.0,592.0,303.0,96.0,81.0,2505.0,3400.0,3178.0,2904.0,2682.0,690.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,330.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1443.0
229.0,511.0,908.0,139.0,115.0,346.0,1765.0,972.0,1393.0,600.0,338.0
230.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,999.0
231.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,252.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,994.0
233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1930.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1602.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,559.0
236.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2344.0
237.0,985.0,708.0,139.0,143.0,9337.0,11030.0,10465.0,10184.0,9619.0,1428.0
238.0,1068.0,691.0,323.0,313.0,5376.0,7135.0,6757.0,6390.0,6012.0,1076.0
239.0,1306.0,108.0,170.0,41.0,4749.0,6163.0,6096.0,5027.0,4960.0,1436.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,524.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,779.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1355.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1270.0
244.0,771.0,188.0,124.0,169.0,1322.0,2281.0,2262.0,1634.0,1615.0,834.0
245.0,825.0,240.0,84.0,198.0,2933.0,3998.0,3956.0,3257.0,3215.0,460.0
246.0,1055.0,112.0,201.0,71.0,4364.0,5531.0,5490.0,4677.0,4636.0,1309.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1314.0
248.0,785.0,252.0,148.0,94.0,4554.0,5591.0,5433.0,4954.0,4796.0,896.0
249.0,1102.0,1033.0,240.0,200.0,596.0,2731.0,1898.0,1869.0,1036.0,513.0
250.0,85.0,161.0,18.0,150.0,1167.0,1413.0,1402.0,1346.0,1335.0,620.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1574.0
252.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1051.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,541.0
254.0,394.0,1343.0,151.0,273.0,3343.0,5080.0,4010.0,4837.0,3767.0,657.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,956.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1449.0
257.0,500.0,1663.0,115.0,318.0,134.0,2297.0,952.0,1912.0,567.0,495.0
258.0,1408.0,350.0,244.0,66.0,319.0,2077.0,1793.0,913.0,629.0,459.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,732.0
260.0,334.0,977.0,70.0,146.0,4923.0,6234.0,5403.0,5970.0,5139.0,702.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,528.0
262.0,444.0,202.0,79.0,76.0,3411.0,4057.0,3931.0,3692.0,3566.0,751.0
263.0,118.0,829.0,59.0,139.0,4794.0,5741.0,5051.0,5682.0,4992.0,796.0
264.0,1208.0,253.0,167.0,94.0,2936.0,4397.0,4238.0,3356.0,3197.0,981.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240.0
266.0,2006.0,315.0,267.0,169.0,4311.0,6632.0,6486.0,4893.0,4747.0,1009.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,558.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1285.0
269.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1269.0
270.0,99.0,392.0,5.0,122.0,414.0,905.0,635.0,811.0,541.0,321.0
271.0,737.0,1663.0,146.0,318.0,373.0,2773.0,1428.0,2182.0,837.0,510.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1377.0
273.0,482.0,274.0,100.0,130.0,6259.0,7015.0,6871.0,6633.0,6489.0,1228.0
274.0,266.0,675.0,104.0,336.0,1574.0,2515.0,2176.0,2353.0,2014.0,825.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,721.0
276.0,351.0,82.0,75.0,91.0,2349.0,2782.0,2791.0,2506.0,2515.0,747.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1768.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,640.0
279.0,723.0,1155.0,59.0,315.0,7440.0,9318.0,8478.0,8654.0,7814.0,1318.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664.0
281.0,1644.0,380.0,237.0,157.0,841.0,2865.0,2642.0,1458.0,1235.0,787.0
282.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,788.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,458.0
284.0,1536.0,871.0,210.0,242.0,6529.0,8936.0,8307.0,7610.0,6981.0,1126.0
285.0,409.0,51.0,96.0,14.0,2765.0,3225.0,3188.0,2912.0,2875.0,298.0
286.0,1006.0,456.0,138.0,146.0,732.0,2194.0,1884.0,1326.0,1016.0,534.0
287.0,979.0,321.0,170.0,294.0,1260.0,2560.0,2533.0,1751.0,1724.0,816.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1327.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,768.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,615.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1452.0
292.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,240.0
293.0,999.0,221.0,218.0,49.0,1862.0,3082.0,2910.0,2301.0,2129.0,615.0
294.0,1092.0,124.0,111.0,11.0,7441.0,8657.0,8544.0,7676.0,7563.0,1079.0
295.0,561.0,78.0,90.0,34.0,1193.0,1832.0,1788.0,1361.0,1317.0,892.0
296.0,417.0,108.0,81.0,41.0,4163.0,4688.0,4621.0,4352.0,4285.0,1220.0
297.0,680.0,213.0,116.0,88.0,4299.0,5192.0,5067.0,4628.0,4503.0,667.0
298.0,979.0,282.0,175.0,70.0,2093.0,3354.0,3142.0,2550.0,2338.0,1333.0
299.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2155.0
300.0,1152.0,395.0,248.0,215.0,2257.0,3804.0,3624.0,2900.0,2720.0,825.0
301.0,1207.0,138.0,168.0,62.0,1857.0,3202.0,3126.0,2163.0,2087.0,1065.0
302.0,370.0,280.0,108.0,84.0,3098.0,3748.0,3552.0,3486.0,3290.0,993.0
303.0,759.0,109.0,178.0,10.0,3120.0,3988.0,3889.0,3407.0,3308.0,659.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1854.0
305.0,61.0,63.0,9.0,8.0,3507.0,3631.0,3576.0,3579.0,3524.0,1210.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,838.0
307.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1285.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1527.0
309.0,721.0,729.0,148.0,207.0,3797.0,5247.0,4725.0,4674.0,4152.0,896.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1500.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1256.0
312.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1980.0
313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1409.0
314.0,452.0,498.0,68.0,96.0,6052.0,7002.0,6600.0,6618.0,6216.0,682.0
315.0,3270.0,170.0,215.0,115.0,2636.0,6076.0,6021.0,3021.0,2966.0,1064.0
316.0,92.0,1621.0,15.0,300.0,6003.0,7716.0,6395.0,7639.0,6318.0,1066.0
317.0,1350.0,395.0,351.0,135.0,2821.0,4566.0,4306.0,3567.0,3307.0,1301.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,409.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1675.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1353.0
321.0,1478.0,1363.0,169.0,295.0,5821.0,8662.0,7594.0,7353.0,6285.0,1529.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,597.0
323.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1446.0
324.0,917.0,1019.0,191.0,117.0,697.0,2633.0,1731.0,1907.0,1005.0,777.0
325.0,771.0,646.0,114.0,198.0,753.0,2170.0,1722.0,1513.0,1065.0,509.0
326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1168.0
327.0,638.0,2786.0,116.0,232.0,2824.0,6248.0,3694.0,5726.0,3172.0,648.0
