OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
94.0,1010.0,80.0,210.0,129.0,540.0,1630.0,1679.0,830.0,879.0,599.0
95.0,1336.0,103.0,380.0,118.0,1198.0,2637.0,2652.0,1681.0,1696.0,988.0
96.0,499.0,518.0,129.0,155.0,2773.0,3790.0,3427.0,3420.0,3057.0,1069.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,541.0
98.0,1347.0,718.0,205.0,161.0,9061.0,11126.0,10569.0,9984.0,9427.0,1144.0
99.0,445.0,823.0,130.0,230.0,568.0,1836.0,1243.0,1521.0,928.0,578.0
100.0,690.0,846.0,179.0,229.0,256.0,1792.0,1175.0,1281.0,664.0,642.0
101.0,784.0,773.0,240.0,388.0,1261.0,2818.0,2433.0,2274.0,1889.0,685.0
102.0,621.0,1283.0,134.0,366.0,3747.0,5651.0,4734.0,5164.0,4247.0,1053.0
103.0,620.0,663.0,116.0,381.0,540.0,1823.0,1541.0,1319.0,1037.0,409.0
104.0,107.0,62.0,18.0,39.0,4830.0,4999.0,4976.0,4910.0,4887.0,671.0
105.0,926.0,798.0,210.0,146.0,6403.0,8127.0,7475.0,7411.0,6759.0,1757.0
106.0,1454.0,135.0,338.0,109.0,2039.0,3628.0,3602.0,2512.0,2486.0,974.0
107.0,705.0,665.0,121.0,164.0,2222.0,3592.0,3091.0,3008.0,2507.0,1112.0
108.0,739.0,1967.0,138.0,364.0,4575.0,7281.0,5678.0,6680.0,5077.0,1142.0
109.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1765.0
110.0,1054.0,695.0,292.0,144.0,3487.0,5236.0,4685.0,4474.0,3923.0,1112.0
111.0,522.0,282.0,74.0,35.0,1862.0,2666.0,2419.0,2218.0,1971.0,684.0
112.0,810.0,457.0,216.0,122.0,5433.0,6700.0,6365.0,6106.0,5771.0,1591.0
113.0,328.0,332.0,97.0,396.0,1211.0,1871.0,1935.0,1640.0,1704.0,1074.0
114.0,1129.0,239.0,219.0,53.0,3126.0,4494.0,4308.0,3584.0,3398.0,1017.0
115.0,626.0,373.0,191.0,67.0,2301.0,3300.0,2994.0,2865.0,2559.0,656.0
116.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,270.0
117.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,292.0
118.0,284.0,1049.0,63.0,247.0,2160.0,3493.0,2691.0,3272.0,2470.0,767.0
119.0,1231.0,317.0,460.0,75.0,2641.0,4189.0,3947.0,3418.0,3176.0,960.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.0
121.0,648.0,1313.0,135.0,202.0,1980.0,3941.0,2830.0,3428.0,2317.0,424.0
122.0,631.0,369.0,82.0,122.0,5085.0,6085.0,5838.0,5536.0,5289.0,1260.0
123.0,725.0,463.0,242.0,115.0,3480.0,4668.0,4320.0,4185.0,3837.0,888.0
124.0,1072.0,133.0,286.0,354.0,535.0,1740.0,1961.0,954.0,1175.0,604.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1350.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,361.0
127.0,687.0,345.0,170.0,145.0,1308.0,2340.0,2140.0,1823.0,1623.0,1003.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,835.0
129.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1477.0
130.0,129.0,264.0,24.0,114.0,2950.0,3343.0,3193.0,3238.0,3088.0,664.0
131.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1474.0
132.0,821.0,805.0,246.0,171.0,3960.0,5586.0,4952.0,5011.0,4377.0,997.0
133.0,1169.0,823.0,194.0,230.0,2078.0,4070.0,3477.0,3095.0,2502.0,607.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,406.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2247.0
136.0,1369.0,117.0,310.0,41.0,2900.0,4386.0,4310.0,3327.0,3251.0,865.0
137.0,784.0,225.0,171.0,84.0,1022.0,2031.0,1890.0,1418.0,1277.0,630.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1738.0
139.0,1268.0,217.0,258.0,74.0,797.0,2282.0,2139.0,1272.0,1129.0,502.0
140.0,445.0,1044.0,127.0,128.0,3420.0,4909.0,3993.0,4591.0,3675.0,1125.0
141.0,171.0,859.0,98.0,246.0,302.0,1332.0,719.0,1259.0,646.0,323.0
142.0,527.0,226.0,201.0,64.0,3373.0,4126.0,3964.0,3800.0,3638.0,1097.0
143.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2084.0
144.0,314.0,369.0,173.0,122.0,1283.0,1966.0,1719.0,1825.0,1578.0,650.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1718.0
146.0,579.0,923.0,180.0,458.0,1249.0,2751.0,2286.0,2352.0,1887.0,832.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1071.0
148.0,1243.0,358.0,229.0,56.0,2120.0,3721.0,3419.0,2707.0,2405.0,623.0
149.0,132.0,301.0,160.0,65.0,4861.0,5294.0,5058.0,5322.0,5086.0,1337.0
150.0,236.0,826.0,125.0,370.0,1925.0,2987.0,2531.0,2876.0,2420.0,999.0
151.0,1204.0,1100.0,324.0,209.0,2843.0,5147.0,4256.0,4267.0,3376.0,1248.0
152.0,610.0,423.0,171.0,290.0,720.0,1753.0,1620.0,1314.0,1181.0,558.0
153.0,1200.0,1328.0,204.0,198.0,234.0,2762.0,1632.0,1766.0,636.0,550.0
154.0,736.0,645.0,179.0,289.0,2281.0,3662.0,3306.0,3105.0,2749.0,987.0
155.0,438.0,120.0,326.0,76.0,3182.0,3740.0,3696.0,3628.0,3584.0,1018.0
156.0,298.0,419.0,163.0,378.0,1084.0,1801.0,1760.0,1666.0,1625.0,608.0
157.0,731.0,831.0,240.0,386.0,1380.0,2942.0,2497.0,2451.0,2006.0,822.0
158.0,451.0,750.0,173.0,228.0,3361.0,4562.0,4040.0,4284.0,3762.0,1107.0
159.0,472.0,1012.0,228.0,290.0,3972.0,5456.0,4734.0,5212.0,4490.0,761.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,519.0
161.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,533.0
162.0,1150.0,2113.0,173.0,190.0,1921.0,5184.0,3261.0,4207.0,2284.0,536.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,189.0
164.0,407.0,332.0,134.0,89.0,216.0,955.0,712.0,682.0,439.0,335.0
165.0,809.0,118.0,224.0,116.0,4515.0,5442.0,5440.0,4857.0,4855.0,995.0
166.0,346.0,320.0,164.0,281.0,1968.0,2634.0,2595.0,2452.0,2413.0,615.0
167.0,989.0,523.0,218.0,245.0,2237.0,3749.0,3471.0,2978.0,2700.0,1065.0
168.0,863.0,797.0,222.0,161.0,3060.0,4720.0,4084.0,4079.0,3443.0,1000.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,908.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,290.0
171.0,828.0,206.0,280.0,105.0,968.0,2002.0,1901.0,1454.0,1353.0,633.0
172.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,731.0
173.0,149.0,156.0,84.0,110.0,1925.0,2230.0,2184.0,2165.0,2119.0,752.0
174.0,423.0,460.0,127.0,127.0,4980.0,5863.0,5530.0,5567.0,5234.0,1327.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1629.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1380.0
177.0,155.0,254.0,59.0,131.0,6722.0,7131.0,7008.0,7035.0,6912.0,1248.0
178.0,131.0,1020.0,91.0,238.0,7381.0,8532.0,7750.0,8492.0,7710.0,1990.0
179.0,1052.0,296.0,383.0,162.0,1325.0,2673.0,2539.0,2004.0,1870.0,657.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1471.0
181.0,607.0,225.0,130.0,93.0,2553.0,3385.0,3253.0,2908.0,2776.0,1146.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.0
183.0,358.0,331.0,104.0,83.0,1802.0,2491.0,2243.0,2237.0,1989.0,938.0
184.0,1351.0,1011.0,253.0,269.0,4193.0,6555.0,5813.0,5457.0,4715.0,1221.0
185.0,481.0,236.0,145.0,141.0,2281.0,2998.0,2903.0,2662.0,2567.0,988.0
186.0,871.0,301.0,234.0,65.0,2760.0,3932.0,3696.0,3295.0,3059.0,1117.0
187.0,1467.0,476.0,249.0,336.0,3629.0,5572.0,5432.0,4354.0,4214.0,1554.0
188.0,1293.0,488.0,364.0,124.0,4187.0,5968.0,5604.0,5039.0,4675.0,1175.0
189.0,639.0,198.0,216.0,111.0,2091.0,2928.0,2841.0,2505.0,2418.0,683.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2357.0
191.0,888.0,753.0,196.0,374.0,1951.0,3592.0,3213.0,2900.0,2521.0,1141.0
192.0,82.0,286.0,42.0,89.0,1501.0,1869.0,1672.0,1829.0,1632.0,650.0
193.0,644.0,623.0,120.0,121.0,2573.0,3840.0,3338.0,3316.0,2814.0,717.0
194.0,1092.0,637.0,237.0,146.0,410.0,2139.0,1648.0,1284.0,793.0,596.0
195.0,386.0,445.0,159.0,141.0,2461.0,3292.0,2988.0,3065.0,2761.0,1154.0
196.0,359.0,188.0,135.0,44.0,521.0,1068.0,924.0,844.0,700.0,437.0
197.0,370.0,942.0,97.0,204.0,2884.0,4196.0,3458.0,3923.0,3185.0,425.0
198.0,728.0,980.0,260.0,514.0,738.0,2446.0,1980.0,1978.0,1512.0,689.0
199.0,839.0,2060.0,276.0,359.0,5070.0,7969.0,6268.0,7406.0,5705.0,1421.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,647.0
201.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1006.0
202.0,669.0,244.0,131.0,117.0,242.0,1155.0,1028.0,617.0,490.0,442.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2402.0
204.0,873.0,1067.0,396.0,406.0,980.0,2920.0,2259.0,2443.0,1782.0,734.0
205.0,987.0,1011.0,186.0,269.0,4374.0,6372.0,5630.0,5571.0,4829.0,1304.0
206.0,842.0,1015.0,267.0,112.0,3121.0,4978.0,4075.0,4403.0,3500.0,931.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2035.0
208.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,968.0
209.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,888.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,138.0
211.0,661.0,331.0,121.0,163.0,290.0,1282.0,1114.0,742.0,574.0,387.0
212.0,904.0,476.0,243.0,316.0,3042.0,4422.0,4262.0,3761.0,3601.0,1119.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1702.0
214.0,774.0,767.0,157.0,497.0,1668.0,3209.0,2939.0,2592.0,2322.0,1089.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2128.0
216.0,473.0,133.0,112.0,187.0,3954.0,4560.0,4614.0,4199.0,4253.0,1119.0
217.0,686.0,67.0,251.0,65.0,1167.0,1920.0,1918.0,1485.0,1483.0,792.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2365.0
219.0,553.0,658.0,168.0,372.0,1951.0,3162.0,2876.0,2777.0,2491.0,1228.0
220.0,696.0,58.0,191.0,64.0,7029.0,7783.0,7789.0,7278.0,7284.0,1594.0
221.0,536.0,765.0,214.0,79.0,2492.0,3793.0,3107.0,3471.0,2785.0,702.0
222.0,271.0,822.0,160.0,340.0,445.0,1538.0,1056.0,1427.0,945.0,602.0
223.0,424.0,630.0,143.0,292.0,1020.0,2074.0,1736.0,1793.0,1455.0,849.0
224.0,968.0,382.0,188.0,192.0,1524.0,2874.0,2684.0,2094.0,1904.0,548.0
225.0,216.0,171.0,140.0,28.0,9002.0,9389.0,9246.0,9313.0,9170.0,2046.0
226.0,408.0,62.0,86.0,29.0,6345.0,6815.0,6782.0,6493.0,6460.0,1475.0
227.0,1093.0,74.0,219.0,22.0,994.0,2161.0,2109.0,1287.0,1235.0,630.0
228.0,963.0,838.0,174.0,470.0,782.0,2583.0,2215.0,1794.0,1426.0,1025.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1374.0
230.0,516.0,757.0,256.0,264.0,879.0,2152.0,1659.0,1892.0,1399.0,802.0
231.0,82.0,95.0,21.0,63.0,7033.0,7210.0,7178.0,7149.0,7117.0,1219.0
232.0,369.0,386.0,146.0,117.0,1441.0,2196.0,1927.0,1973.0,1704.0,868.0
233.0,451.0,279.0,134.0,94.0,854.0,1584.0,1399.0,1267.0,1082.0,589.0
234.0,1422.0,109.0,231.0,24.0,4113.0,5644.0,5559.0,4453.0,4368.0,1266.0
235.0,2052.0,35.0,449.0,17.0,1715.0,3802.0,3784.0,2199.0,2181.0,1241.0
236.0,563.0,396.0,144.0,109.0,4142.0,5101.0,4814.0,4682.0,4395.0,1184.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,180.0
238.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,472.0
239.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2235.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,385.0
241.0,1126.0,869.0,244.0,315.0,4023.0,6018.0,5464.0,5136.0,4582.0,1467.0
242.0,739.0,590.0,254.0,145.0,1500.0,2829.0,2384.0,2344.0,1899.0,927.0
243.0,204.0,267.0,131.0,88.0,3635.0,4106.0,3927.0,4033.0,3854.0,1204.0
244.0,1334.0,43.0,181.0,86.0,3003.0,4380.0,4423.0,3227.0,3270.0,1159.0
245.0,361.0,81.0,118.0,26.0,137.0,579.0,524.0,336.0,281.0,168.0
246.0,432.0,338.0,85.0,71.0,2785.0,3555.0,3288.0,3208.0,2941.0,1012.0
247.0,1234.0,635.0,219.0,158.0,4690.0,6559.0,6082.0,5544.0,5067.0,798.0
248.0,708.0,187.0,171.0,31.0,835.0,1730.0,1574.0,1193.0,1037.0,556.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,877.0
250.0,856.0,72.0,320.0,127.0,866.0,1794.0,1849.0,1258.0,1313.0,614.0
251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,499.0
252.0,1347.0,276.0,355.0,124.0,3558.0,5181.0,5029.0,4189.0,4037.0,624.0
253.0,79.0,943.0,17.0,186.0,1815.0,2837.0,2080.0,2775.0,2018.0,1151.0
254.0,1041.0,635.0,294.0,129.0,7599.0,9275.0,8769.0,8528.0,8022.0,1783.0
255.0,257.0,236.0,73.0,141.0,3565.0,4058.0,3963.0,3874.0,3779.0,1278.0
256.0,343.0,1178.0,97.0,251.0,3582.0,5103.0,4176.0,4857.0,3930.0,820.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1164.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,660.0
259.0,1114.0,669.0,326.0,95.0,3117.0,4900.0,4326.0,4112.0,3538.0,935.0
260.0,369.0,225.0,146.0,136.0,4139.0,4733.0,4644.0,4510.0,4421.0,955.0
261.0,501.0,630.0,177.0,312.0,1505.0,2636.0,2318.0,2312.0,1994.0,1140.0
262.0,346.0,1918.0,104.0,347.0,2977.0,5241.0,3670.0,4999.0,3428.0,970.0
263.0,337.0,301.0,93.0,65.0,1382.0,2020.0,1784.0,1776.0,1540.0,467.0
264.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,835.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,206.0
266.0,1584.0,369.0,323.0,122.0,2081.0,4034.0,3787.0,2773.0,2526.0,841.0
267.0,692.0,759.0,151.0,143.0,4972.0,6423.0,5807.0,5882.0,5266.0,1455.0
268.0,490.0,277.0,169.0,183.0,394.0,1161.0,1067.0,840.0,746.0,515.0
269.0,587.0,1429.0,136.0,346.0,4010.0,6026.0,4943.0,5575.0,4492.0,1147.0
270.0,368.0,83.0,169.0,120.0,2790.0,3241.0,3278.0,3042.0,3079.0,799.0
271.0,499.0,538.0,164.0,145.0,10503.0,11540.0,11147.0,11205.0,10812.0,1215.0
272.0,1215.0,1095.0,349.0,172.0,774.0,3084.0,2161.0,2218.0,1295.0,519.0
273.0,496.0,346.0,168.0,116.0,2650.0,3492.0,3262.0,3164.0,2934.0,1019.0
274.0,885.0,183.0,184.0,137.0,3207.0,4275.0,4229.0,3574.0,3528.0,931.0
275.0,701.0,425.0,255.0,124.0,3285.0,4411.0,4110.0,3965.0,3664.0,804.0
276.0,1302.0,202.0,236.0,65.0,4204.0,5708.0,5571.0,4642.0,4505.0,1024.0
277.0,344.0,198.0,259.0,110.0,2760.0,3302.0,3214.0,3217.0,3129.0,646.0
278.0,692.0,635.0,186.0,137.0,4545.0,5872.0,5374.0,5366.0,4868.0,1067.0
279.0,957.0,669.0,171.0,272.0,5221.0,6847.0,6450.0,6061.0,5664.0,1149.0
280.0,1920.0,823.0,482.0,153.0,3289.0,6032.0,5362.0,4594.0,3924.0,1314.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,840.0
282.0,385.0,1049.0,129.0,247.0,4052.0,5486.0,4684.0,5230.0,4428.0,822.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,455.0
284.0,827.0,301.0,252.0,65.0,1030.0,2158.0,1922.0,1583.0,1347.0,452.0
285.0,297.0,827.0,106.0,242.0,1442.0,2566.0,1981.0,2375.0,1790.0,673.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2303.0
287.0,788.0,457.0,179.0,122.0,4047.0,5292.0,4957.0,4683.0,4348.0,1295.0
288.0,788.0,818.0,179.0,177.0,3235.0,4841.0,4200.0,4232.0,3591.0,1268.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1002.0
290.0,912.0,827.0,190.0,242.0,1681.0,3420.0,2835.0,2698.0,2113.0,668.0
291.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,569.0
292.0,929.0,257.0,228.0,295.0,4021.0,5207.0,5245.0,4506.0,4544.0,1308.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344.0
294.0,931.0,1225.0,307.0,374.0,314.0,2470.0,1619.0,1846.0,995.0,774.0
295.0,350.0,1718.0,160.0,255.0,705.0,2773.0,1310.0,2583.0,1120.0,746.0
296.0,138.0,67.0,225.0,65.0,2770.0,2975.0,2973.0,3062.0,3060.0,788.0
297.0,550.0,808.0,104.0,175.0,4418.0,5776.0,5143.0,5330.0,4697.0,1243.0
298.0,1249.0,438.0,309.0,286.0,855.0,2542.0,2390.0,1602.0,1450.0,893.0
299.0,1264.0,439.0,266.0,173.0,6232.0,7935.0,7669.0,6937.0,6671.0,1160.0
300.0,1191.0,1570.0,203.0,238.0,5884.0,8645.0,7313.0,7657.0,6325.0,1845.0
301.0,1295.0,1068.0,339.0,159.0,4030.0,6393.0,5484.0,5437.0,4528.0,1182.0
302.0,424.0,923.0,84.0,321.0,2483.0,3830.0,3228.0,3490.0,2888.0,553.0
