OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
34.0,1055.0,919.0,286.0,253.0,3841.0,5815.0,5149.0,5046.0,4380.0,1117.0
35.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1835.0
36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,533.0
37.0,1469.0,410.0,318.0,147.0,3541.0,5420.0,5157.0,4269.0,4006.0,1328.0
38.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1063.0
39.0,1130.0,216.0,251.0,75.0,1862.0,3208.0,3067.0,2329.0,2188.0,834.0
40.0,795.0,1491.0,141.0,227.0,7200.0,9486.0,8222.0,8832.0,7568.0,1289.0
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,190.0
42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,373.0
43.0,1254.0,164.0,234.0,63.0,7021.0,8439.0,8338.0,7419.0,7318.0,1109.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,372.0
45.0,1222.0,1148.0,220.0,319.0,4379.0,6749.0,5920.0,5747.0,4918.0,739.0
46.0,1779.0,984.0,489.0,271.0,2581.0,5344.0,4631.0,4054.0,3341.0,1277.0
47.0,1778.0,600.0,283.0,350.0,2307.0,4685.0,4435.0,3190.0,2940.0,846.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,597.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,244.0
50.0,1667.0,284.0,314.0,149.0,420.0,2371.0,2236.0,1018.0,883.0,568.0
51.0,1468.0,962.0,325.0,228.0,5042.0,7472.0,6738.0,6329.0,5595.0,1271.0
52.0,252.0,674.0,91.0,188.0,3121.0,4047.0,3561.0,3886.0,3400.0,853.0
53.0,741.0,776.0,206.0,376.0,5635.0,7152.0,6752.0,6617.0,6217.0,1586.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,333.0
55.0,938.0,900.0,170.0,232.0,542.0,2380.0,1712.0,1612.0,944.0,624.0
56.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,302.0
57.0,1538.0,1202.0,358.0,208.0,3992.0,6732.0,5738.0,5552.0,4558.0,1173.0
58.0,644.0,1082.0,147.0,205.0,3120.0,4846.0,3969.0,4349.0,3472.0,834.0
59.0,2785.0,339.0,488.0,119.0,1682.0,4806.0,4586.0,2509.0,2289.0,986.0
60.0,995.0,391.0,128.0,208.0,6120.0,7506.0,7323.0,6639.0,6456.0,1624.0
61.0,565.0,345.0,169.0,192.0,5101.0,6011.0,5858.0,5615.0,5462.0,1190.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,109.0
63.0,747.0,1672.0,196.0,344.0,567.0,2986.0,1658.0,2435.0,1107.0,734.0
64.0,785.0,243.0,299.0,120.0,4022.0,5050.0,4927.0,4564.0,4441.0,483.0
65.0,98.0,1994.0,202.0,419.0,690.0,2782.0,1207.0,2886.0,1311.0,504.0
66.0,449.0,450.0,276.0,95.0,666.0,1565.0,1210.0,1392.0,1037.0,578.0
67.0,884.0,1898.0,163.0,270.0,2114.0,4896.0,3268.0,4175.0,2547.0,570.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1225.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,610.0
70.0,1002.0,109.0,159.0,49.0,2823.0,3934.0,3874.0,3091.0,3031.0,1498.0
71.0,212.0,200.0,73.0,13.0,372.0,784.0,597.0,645.0,458.0,289.0
72.0,87.0,267.0,196.0,159.0,2940.0,3294.0,3186.0,3403.0,3295.0,1235.0
73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,804.0
74.0,240.0,117.0,83.0,104.0,1321.0,1678.0,1665.0,1521.0,1508.0,654.0
75.0,304.0,187.0,104.0,109.0,3121.0,3612.0,3534.0,3412.0,3334.0,998.0
76.0,292.0,1066.0,88.0,146.0,4526.0,5884.0,4964.0,5680.0,4760.0,599.0
77.0,1187.0,1205.0,325.0,391.0,5096.0,7488.0,6674.0,6626.0,5812.0,1720.0
78.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1783.0
79.0,873.0,253.0,190.0,132.0,3841.0,4967.0,4846.0,4284.0,4163.0,996.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,481.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,613.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,658.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1283.0
84.0,1288.0,120.0,199.0,103.0,1.0,1409.0,1392.0,320.0,303.0,322.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,72.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1098.0
87.0,475.0,1357.0,227.0,332.0,1346.0,3178.0,2153.0,2930.0,1905.0,695.0
88.0,2463.0,876.0,293.0,240.0,4620.0,7959.0,7323.0,5789.0,5153.0,1345.0
89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1127.0
90.0,464.0,775.0,172.0,138.0,3036.0,4275.0,3638.0,3983.0,3346.0,1304.0
91.0,1091.0,1725.0,243.0,373.0,3961.0,6777.0,5425.0,5929.0,4577.0,996.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,953.0
93.0,577.0,886.0,221.0,231.0,1143.0,2606.0,1951.0,2250.0,1595.0,775.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,679.0
95.0,327.0,377.0,181.0,77.0,2520.0,3224.0,2924.0,3078.0,2778.0,757.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,561.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,337.0
98.0,1823.0,1049.0,215.0,317.0,4201.0,7073.0,6341.0,5465.0,4733.0,591.0
99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1612.0
100.0,1096.0,587.0,233.0,86.0,3120.0,4803.0,4302.0,3940.0,3439.0,1022.0
101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1754.0
102.0,326.0,91.0,113.0,120.0,3422.0,3839.0,3868.0,3626.0,3655.0,429.0
103.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,207.0
104.0,1044.0,1135.0,153.0,243.0,5110.0,7289.0,6397.0,6398.0,5506.0,858.0
105.0,116.0,491.0,50.0,116.0,2280.0,2887.0,2512.0,2821.0,2446.0,678.0
106.0,367.0,480.0,95.0,322.0,2640.0,3487.0,3329.0,3215.0,3057.0,811.0
107.0,333.0,474.0,103.0,120.0,180.0,987.0,633.0,757.0,403.0,316.0
108.0,832.0,928.0,138.0,186.0,2040.0,3800.0,3058.0,3106.0,2364.0,913.0
109.0,1146.0,1891.0,233.0,370.0,301.0,3338.0,1817.0,2425.0,904.0,524.0
110.0,1095.0,370.0,249.0,176.0,4764.0,6229.0,6035.0,5383.0,5189.0,837.0
111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,713.0
112.0,342.0,1375.0,77.0,274.0,5203.0,6920.0,5819.0,6655.0,5554.0,1041.0
113.0,326.0,147.0,72.0,142.0,149.0,622.0,617.0,368.0,363.0,278.0
114.0,862.0,1196.0,281.0,179.0,4584.0,6642.0,5625.0,6061.0,5044.0,1081.0
115.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,580.0
116.0,393.0,272.0,210.0,184.0,1200.0,1865.0,1777.0,1682.0,1594.0,749.0
117.0,397.0,259.0,91.0,130.0,575.0,1231.0,1102.0,925.0,796.0,401.0
118.0,1226.0,1210.0,185.0,219.0,721.0,3157.0,2166.0,2116.0,1125.0,577.0
119.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,117.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.0
121.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,370.0
122.0,238.0,663.0,87.0,149.0,3240.0,4141.0,3627.0,3990.0,3476.0,1077.0
123.0,866.0,235.0,701.0,194.0,4801.0,5902.0,5861.0,5737.0,5696.0,1557.0
124.0,422.0,409.0,218.0,166.0,661.0,1492.0,1249.0,1288.0,1045.0,515.0
125.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,351.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,988.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,733.0
128.0,743.0,464.0,129.0,250.0,8040.0,9247.0,9033.0,8633.0,8419.0,2016.0
129.0,478.0,1025.0,149.0,378.0,1801.0,3304.0,2657.0,2975.0,2328.0,718.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,631.0
131.0,690.0,478.0,208.0,114.0,3900.0,5068.0,4704.0,4586.0,4222.0,603.0
132.0,1236.0,274.0,202.0,166.0,2281.0,3791.0,3683.0,2757.0,2649.0,839.0
133.0,751.0,1945.0,171.0,333.0,4053.0,6749.0,5137.0,6169.0,4557.0,1602.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,414.0
135.0,551.0,247.0,148.0,54.0,2733.0,3531.0,3338.0,3128.0,2935.0,1075.0
136.0,525.0,216.0,154.0,273.0,421.0,1162.0,1219.0,791.0,848.0,481.0
137.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1348.0
138.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,645.0
139.0,421.0,181.0,110.0,54.0,6557.0,7159.0,7032.0,6848.0,6721.0,1384.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,72.0
141.0,1893.0,1264.0,323.0,103.0,792.0,3949.0,2788.0,2379.0,1218.0,595.0
142.0,1028.0,510.0,142.0,194.0,2641.0,4179.0,3863.0,3293.0,2977.0,897.0
143.0,859.0,2542.0,353.0,203.0,1122.0,4523.0,2184.0,4017.0,1678.0,445.0
144.0,148.0,1281.0,8.0,322.0,4099.0,5528.0,4569.0,5388.0,4429.0,963.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1088.0
146.0,367.0,1014.0,104.0,367.0,479.0,1860.0,1213.0,1597.0,950.0,442.0
147.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,974.0
148.0,450.0,1115.0,115.0,321.0,2980.0,4545.0,3751.0,4210.0,3416.0,696.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,834.0
150.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1322.0
151.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,326.0
152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,199.0
153.0,395.0,1248.0,111.0,188.0,301.0,1944.0,884.0,1660.0,600.0,458.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,889.0
155.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.0
156.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,857.0
157.0,1221.0,478.0,285.0,161.0,1019.0,2718.0,2401.0,1782.0,1465.0,528.0
158.0,261.0,402.0,150.0,113.0,2603.0,3266.0,2977.0,3155.0,2866.0,882.0
159.0,765.0,1820.0,119.0,363.0,6339.0,8924.0,7467.0,8278.0,6821.0,1272.0
160.0,586.0,377.0,152.0,77.0,1081.0,2044.0,1744.0,1610.0,1310.0,601.0
161.0,1481.0,1480.0,220.0,198.0,2522.0,5483.0,4201.0,4222.0,2940.0,847.0
162.0,740.0,571.0,66.0,67.0,1131.0,2442.0,1938.0,1768.0,1264.0,643.0
163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,821.0
164.0,1048.0,1357.0,210.0,332.0,4328.0,6733.0,5708.0,5895.0,4870.0,1222.0
165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,507.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,380.0
167.0,135.0,1114.0,91.0,155.0,385.0,1634.0,675.0,1590.0,631.0,445.0
168.0,583.0,1172.0,141.0,367.0,3360.0,5115.0,4310.0,4673.0,3868.0,1011.0
169.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.0
170.0,630.0,401.0,298.0,156.0,4020.0,5051.0,4806.0,4719.0,4474.0,1088.0
171.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1597.0
172.0,653.0,88.0,158.0,50.0,1200.0,1941.0,1903.0,1446.0,1408.0,744.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,271.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,643.0
175.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,589.0
176.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,660.0
177.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1803.0
178.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,311.0
179.0,1028.0,779.0,142.0,202.0,5760.0,7567.0,6990.0,6681.0,6104.0,665.0
180.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,273.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1141.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,258.0
183.0,174.0,724.0,156.0,173.0,4801.0,5699.0,5148.0,5681.0,5130.0,1392.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1038.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1183.0
186.0,958.0,422.0,200.0,158.0,5433.0,6813.0,6549.0,6055.0,5791.0,1212.0
187.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,700.0
188.0,851.0,1115.0,345.0,321.0,1402.0,3368.0,2574.0,2862.0,2068.0,838.0
189.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,959.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,593.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1178.0
192.0,818.0,1820.0,291.0,363.0,2881.0,5519.0,4062.0,4992.0,3535.0,863.0
193.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1812.0
194.0,337.0,1491.0,176.0,227.0,301.0,2129.0,865.0,1968.0,704.0,399.0
195.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,487.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,301.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,820.0
198.0,1115.0,925.0,254.0,135.0,3661.0,5701.0,4911.0,4840.0,4050.0,962.0
199.0,145.0,938.0,53.0,208.0,2669.0,3752.0,3022.0,3660.0,2930.0,579.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,515.0
201.0,1152.0,1519.0,221.0,247.0,300.0,2971.0,1699.0,2040.0,768.0,582.0
202.0,826.0,724.0,183.0,173.0,1239.0,2789.0,2238.0,2146.0,1595.0,1012.0
203.0,422.0,259.0,86.0,130.0,1253.0,1934.0,1805.0,1598.0,1469.0,830.0
204.0,349.0,220.0,139.0,98.0,994.0,1563.0,1441.0,1353.0,1231.0,406.0
205.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2095.0
206.0,911.0,385.0,163.0,242.0,541.0,1837.0,1694.0,1089.0,946.0,624.0
207.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1591.0
208.0,669.0,364.0,197.0,109.0,121.0,1154.0,899.0,682.0,427.0,274.0
209.0,583.0,233.0,292.0,84.0,6181.0,6997.0,6848.0,6706.0,6557.0,1709.0
210.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1494.0
211.0,1420.0,1200.0,205.0,251.0,2400.0,5020.0,4071.0,3805.0,2856.0,621.0
212.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1715.0
213.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1778.0
214.0,363.0,2547.0,120.0,196.0,7081.0,9991.0,7640.0,9748.0,7397.0,1476.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1299.0
216.0,934.0,602.0,267.0,146.0,3419.0,4955.0,4499.0,4288.0,3832.0,1286.0
217.0,78.0,600.0,119.0,177.0,3686.0,4364.0,3941.0,4405.0,3982.0,672.0
218.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,533.0
219.0,415.0,1326.0,99.0,304.0,1579.0,3320.0,2298.0,3004.0,1982.0,553.0
220.0,858.0,1375.0,181.0,274.0,1437.0,3670.0,2569.0,2993.0,1892.0,638.0
221.0,386.0,1248.0,112.0,188.0,4260.0,5894.0,4834.0,5620.0,4560.0,1314.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1323.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1520.0
224.0,530.0,84.0,195.0,12.0,543.0,1157.0,1085.0,822.0,750.0,302.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1032.0
226.0,1427.0,1678.0,326.0,312.0,3780.0,6885.0,5519.0,5784.0,4418.0,1167.0
227.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,350.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,414.0
229.0,739.0,1057.0,279.0,340.0,857.0,2653.0,1936.0,2193.0,1476.0,696.0
230.0,179.0,993.0,86.0,165.0,561.0,1733.0,905.0,1640.0,812.0,619.0
231.0,359.0,1082.0,149.0,276.0,508.0,1949.0,1143.0,1739.0,933.0,520.0
232.0,528.0,342.0,204.0,175.0,334.0,1204.0,1037.0,880.0,713.0,364.0
233.0,575.0,138.0,300.0,112.0,199.0,912.0,886.0,637.0,611.0,354.0
234.0,1042.0,1725.0,183.0,373.0,734.0,3501.0,2149.0,2642.0,1290.0,765.0
235.0,620.0,177.0,126.0,132.0,2042.0,2839.0,2794.0,2345.0,2300.0,758.0
236.0,194.0,1221.0,63.0,378.0,2472.0,3887.0,3044.0,3756.0,2913.0,916.0
237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,709.0
238.0,882.0,588.0,199.0,121.0,1801.0,3271.0,2804.0,2588.0,2121.0,536.0
239.0,558.0,876.0,111.0,240.0,7740.0,9174.0,8538.0,8727.0,8091.0,1640.0
240.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1409.0
241.0,1462.0,1069.0,220.0,310.0,1681.0,4212.0,3453.0,2970.0,2211.0,928.0
242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,997.0
243.0,857.0,669.0,245.0,184.0,975.0,2501.0,2016.0,1889.0,1404.0,856.0
244.0,961.0,306.0,159.0,162.0,3180.0,4447.0,4303.0,3645.0,3501.0,743.0
245.0,397.0,408.0,121.0,242.0,5074.0,5879.0,5713.0,5603.0,5437.0,898.0
246.0,270.0,346.0,118.0,83.0,781.0,1397.0,1134.0,1245.0,982.0,583.0
247.0,828.0,759.0,144.0,233.0,481.0,2068.0,1542.0,1384.0,858.0,616.0
248.0,349.0,1087.0,90.0,261.0,3719.0,5155.0,4329.0,4896.0,4070.0,787.0
249.0,572.0,1082.0,127.0,276.0,1202.0,2856.0,2050.0,2411.0,1605.0,828.0
250.0,445.0,634.0,107.0,337.0,6241.0,7320.0,7023.0,6982.0,6685.0,1569.0
251.0,1287.0,531.0,232.0,158.0,705.0,2523.0,2150.0,1468.0,1095.0,532.0
252.0,831.0,1158.0,164.0,292.0,480.0,2469.0,1603.0,1802.0,936.0,580.0
253.0,853.0,1611.0,196.0,256.0,2281.0,4745.0,3390.0,4088.0,2733.0,666.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,356.0
255.0,1048.0,616.0,179.0,149.0,2460.0,4124.0,3657.0,3255.0,2788.0,620.0
256.0,354.0,192.0,88.0,86.0,3661.0,4207.0,4101.0,3941.0,3835.0,627.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1473.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,990.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,459.0
260.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,786.0
261.0,438.0,136.0,131.0,123.0,7380.0,7954.0,7941.0,7647.0,7634.0,1195.0
262.0,179.0,78.0,151.0,15.0,3921.0,4178.0,4115.0,4150.0,4087.0,787.0
263.0,440.0,1061.0,187.0,508.0,1862.0,3363.0,2810.0,3110.0,2557.0,442.0
264.0,702.0,1000.0,123.0,314.0,5760.0,7462.0,6776.0,6883.0,6197.0,1760.0
265.0,430.0,339.0,192.0,119.0,3841.0,4610.0,4390.0,4372.0,4152.0,1305.0
266.0,532.0,433.0,108.0,220.0,3720.0,4685.0,4472.0,4261.0,4048.0,654.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,832.0
268.0,1169.0,155.0,158.0,31.0,423.0,1747.0,1623.0,736.0,612.0,523.0
269.0,325.0,964.0,72.0,298.0,3254.0,4543.0,3877.0,4290.0,3624.0,925.0
270.0,1284.0,53.0,170.0,4.0,4204.0,5541.0,5492.0,4427.0,4378.0,663.0
271.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1177.0
272.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,635.0
273.0,1182.0,1274.0,272.0,212.0,3000.0,5456.0,4394.0,4546.0,3484.0,1032.0
274.0,1713.0,688.0,327.0,252.0,120.0,2521.0,2085.0,1135.0,699.0,449.0
275.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1716.0
276.0,878.0,200.0,290.0,13.0,2171.0,3249.0,3062.0,2661.0,2474.0,1076.0
277.0,806.0,1400.0,231.0,302.0,241.0,2447.0,1349.0,1872.0,774.0,429.0
278.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,813.0
279.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1349.0
280.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,697.0
281.0,547.0,1082.0,149.0,276.0,1563.0,3192.0,2386.0,2794.0,1988.0,969.0
282.0,1119.0,1045.0,205.0,253.0,5221.0,7385.0,6593.0,6471.0,5679.0,1577.0
283.0,744.0,1077.0,198.0,187.0,2761.0,4582.0,3692.0,4036.0,3146.0,850.0
284.0,944.0,554.0,202.0,284.0,2359.0,3857.0,3587.0,3115.0,2845.0,687.0
285.0,853.0,861.0,196.0,199.0,1320.0,3034.0,2372.0,2377.0,1715.0,699.0
286.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,461.0
287.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1058.0
288.0,343.0,1102.0,77.0,236.0,453.0,1898.0,1032.0,1632.0,766.0,535.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,334.0
291.0,1401.0,1573.0,243.0,232.0,354.0,3328.0,1987.0,2170.0,829.0,658.0
292.0,380.0,610.0,118.0,130.0,4920.0,5910.0,5430.0,5648.0,5168.0,1391.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1176.0
294.0,1468.0,882.0,325.0,251.0,825.0,3175.0,2544.0,2032.0,1401.0,791.0
295.0,1355.0,2542.0,226.0,203.0,916.0,4813.0,2474.0,3684.0,1345.0,600.0
296.0,1117.0,1357.0,306.0,332.0,5461.0,7935.0,6910.0,7124.0,6099.0,1847.0
297.0,229.0,745.0,61.0,383.0,901.0,1875.0,1513.0,1707.0,1345.0,720.0
298.0,1667.0,776.0,245.0,122.0,351.0,2794.0,2140.0,1372.0,718.0,523.0
299.0,533.0,180.0,117.0,29.0,4261.0,4974.0,4823.0,4558.0,4407.0,1247.0
300.0,2304.0,285.0,354.0,136.0,4141.0,6730.0,6581.0,4780.0,4631.0,1276.0
301.0,740.0,377.0,127.0,77.0,2456.0,3573.0,3273.0,2960.0,2660.0,830.0
302.0,1659.0,252.0,251.0,62.0,4980.0,6891.0,6701.0,5483.0,5293.0,1381.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,435.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1204.0
305.0,836.0,299.0,146.0,101.0,1981.0,3116.0,2918.0,2426.0,2228.0,925.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1015.0
307.0,610.0,654.0,164.0,212.0,5942.0,7206.0,6764.0,6760.0,6318.0,1369.0
308.0,545.0,238.0,117.0,77.0,7861.0,8644.0,8483.0,8216.0,8055.0,965.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1532.0
310.0,359.0,91.0,105.0,29.0,3899.0,4349.0,4287.0,4095.0,4033.0,1066.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1389.0
312.0,1003.0,1069.0,213.0,261.0,540.0,2612.0,1804.0,1822.0,1014.0,572.0
313.0,475.0,235.0,227.0,179.0,4166.0,4876.0,4820.0,4628.0,4572.0,751.0
314.0,620.0,481.0,119.0,184.0,3002.0,4103.0,3806.0,3602.0,3305.0,714.0
315.0,750.0,793.0,152.0,153.0,4200.0,5743.0,5103.0,5145.0,4505.0,1142.0
316.0,1038.0,709.0,238.0,156.0,540.0,2287.0,1734.0,1487.0,934.0,740.0
