OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
19.0,193.0,541.0,81.0,209.0,4382.0,5116.0,4784.0,5004.0,4672.0,930.0
20.0,1008.0,114.0,286.0,167.0,301.0,1423.0,1476.0,701.0,754.0,441.0
21.0,283.0,590.0,73.0,79.0,2642.0,3515.0,3004.0,3305.0,2794.0,1027.0
22.0,556.0,110.0,127.0,26.0,8522.0,9188.0,9104.0,8759.0,8675.0,1694.0
23.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,649.0
24.0,369.0,1131.0,75.0,289.0,11205.0,12705.0,11863.0,12411.0,11569.0,2341.0
25.0,1561.0,727.0,288.0,244.0,7876.0,10164.0,9681.0,8891.0,8408.0,2178.0
26.0,442.0,267.0,140.0,67.0,1959.0,2668.0,2468.0,2366.0,2166.0,972.0
27.0,573.0,285.0,130.0,138.0,480.0,1338.0,1191.0,895.0,748.0,1072.0
28.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,178.0
29.0,302.0,155.0,91.0,84.0,122.0,579.0,508.0,368.0,297.0,175.0
30.0,135.0,151.0,64.0,223.0,1427.0,1713.0,1785.0,1642.0,1714.0,774.0
31.0,257.0,207.0,175.0,67.0,2560.0,3024.0,2884.0,2942.0,2802.0,1189.0
32.0,414.0,1388.0,114.0,400.0,9179.0,10981.0,9993.0,10681.0,9693.0,2684.0
33.0,571.0,485.0,182.0,111.0,3361.0,4417.0,4043.0,4028.0,3654.0,1646.0
34.0,1300.0,604.0,286.0,195.0,5450.0,7354.0,6945.0,6340.0,5931.0,1923.0
35.0,348.0,608.0,71.0,245.0,4298.0,5254.0,4891.0,4977.0,4614.0,989.0
36.0,885.0,249.0,232.0,65.0,619.0,1753.0,1569.0,1100.0,916.0,594.0
37.0,516.0,508.0,127.0,220.0,11663.0,12687.0,12399.0,12298.0,12010.0,2557.0
38.0,493.0,424.0,161.0,64.0,1321.0,2238.0,1878.0,1906.0,1546.0,567.0
39.0,296.0,644.0,86.0,169.0,1123.0,2063.0,1588.0,1853.0,1378.0,497.0
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1172.0
41.0,281.0,644.0,237.0,163.0,4456.0,5381.0,4900.0,5337.0,4856.0,1888.0
42.0,410.0,179.0,113.0,82.0,4196.0,4785.0,4688.0,4488.0,4391.0,1404.0
43.0,901.0,220.0,182.0,37.0,5343.0,6464.0,6281.0,5745.0,5562.0,1403.0
44.0,203.0,657.0,54.0,208.0,2164.0,3024.0,2575.0,2875.0,2426.0,859.0
45.0,307.0,563.0,65.0,290.0,8479.0,9349.0,9076.0,9107.0,8834.0,1793.0
46.0,508.0,1596.0,117.0,422.0,3885.0,5989.0,4815.0,5598.0,4424.0,1750.0
47.0,63.0,526.0,10.0,122.0,4838.0,5427.0,5023.0,5374.0,4970.0,1355.0
48.0,550.0,387.0,252.0,231.0,1922.0,2859.0,2703.0,2561.0,2405.0,999.0
49.0,962.0,465.0,229.0,152.0,6866.0,8293.0,7980.0,7560.0,7247.0,1453.0
50.0,138.0,241.0,66.0,50.0,3953.0,4332.0,4141.0,4260.0,4069.0,1274.0
51.0,299.0,784.0,90.0,321.0,6300.0,7383.0,6920.0,7174.0,6711.0,1776.0
52.0,549.0,89.0,161.0,8.0,2221.0,2859.0,2778.0,2471.0,2390.0,864.0
53.0,74.0,587.0,27.0,76.0,3902.0,4563.0,4052.0,4516.0,4005.0,1378.0
54.0,139.0,323.0,59.0,38.0,4681.0,5143.0,4858.0,5063.0,4778.0,1268.0
55.0,1512.0,874.0,398.0,499.0,12222.0,14608.0,14233.0,13494.0,13119.0,2246.0
56.0,252.0,318.0,200.0,216.0,224.0,794.0,692.0,742.0,640.0,419.0
57.0,528.0,56.0,157.0,6.0,6668.0,7252.0,7202.0,6881.0,6831.0,1484.0
58.0,500.0,1114.0,116.0,140.0,7176.0,8790.0,7816.0,8406.0,7432.0,1667.0
59.0,163.0,1067.0,17.0,354.0,3900.0,5130.0,4417.0,4984.0,4271.0,1393.0
60.0,857.0,775.0,194.0,207.0,6421.0,8053.0,7485.0,7390.0,6822.0,1391.0
61.0,1009.0,227.0,206.0,99.0,4021.0,5257.0,5129.0,4454.0,4326.0,1043.0
62.0,281.0,179.0,64.0,45.0,1952.0,2412.0,2278.0,2195.0,2061.0,832.0
63.0,290.0,101.0,74.0,34.0,6235.0,6626.0,6559.0,6410.0,6343.0,1004.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2084.0
65.0,305.0,240.0,97.0,74.0,9421.0,9966.0,9800.0,9758.0,9592.0,3051.0
66.0,591.0,403.0,121.0,213.0,7907.0,8901.0,8711.0,8431.0,8241.0,1996.0
67.0,455.0,130.0,79.0,48.0,5469.0,6054.0,5972.0,5678.0,5596.0,1570.0
68.0,616.0,600.0,194.0,167.0,5012.0,6228.0,5795.0,5806.0,5373.0,1785.0
69.0,903.0,382.0,346.0,151.0,6235.0,7520.0,7289.0,6963.0,6732.0,2062.0
70.0,291.0,403.0,212.0,146.0,15540.0,16234.0,15977.0,16155.0,15898.0,2139.0
71.0,403.0,805.0,93.0,230.0,9313.0,10521.0,9946.0,10211.0,9636.0,3426.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,874.0
73.0,143.0,537.0,53.0,92.0,7740.0,8420.0,7975.0,8330.0,7885.0,1561.0
74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,565.0
75.0,248.0,199.0,89.0,34.0,11107.0,11554.0,11389.0,11395.0,11230.0,3323.0
76.0,1193.0,310.0,240.0,152.0,11537.0,13040.0,12882.0,12087.0,11929.0,3566.0
77.0,1090.0,79.0,185.0,115.0,2668.0,3837.0,3873.0,2932.0,2968.0,1139.0
78.0,216.0,103.0,69.0,14.0,8461.0,8780.0,8691.0,8633.0,8544.0,2004.0
79.0,514.0,656.0,170.0,145.0,4007.0,5177.0,4666.0,4833.0,4322.0,1888.0
80.0,973.0,682.0,189.0,151.0,756.0,2411.0,1880.0,1627.0,1096.0,757.0
81.0,1078.0,426.0,170.0,85.0,11284.0,12788.0,12447.0,11880.0,11539.0,2565.0
82.0,288.0,214.0,127.0,56.0,3685.0,4187.0,4029.0,4026.0,3868.0,1220.0
83.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,928.0
84.0,597.0,912.0,124.0,339.0,4035.0,5544.0,4971.0,5071.0,4498.0,1687.0
85.0,333.0,957.0,71.0,232.0,10133.0,11423.0,10698.0,11161.0,10436.0,2796.0
86.0,688.0,394.0,169.0,102.0,614.0,1696.0,1404.0,1177.0,885.0,590.0
87.0,913.0,178.0,263.0,54.0,733.0,1824.0,1700.0,1174.0,1050.0,774.0
88.0,721.0,385.0,178.0,312.0,2580.0,3686.0,3613.0,3143.0,3070.0,921.0
89.0,1047.0,310.0,276.0,97.0,3536.0,4893.0,4680.0,4122.0,3909.0,1114.0
90.0,607.0,390.0,133.0,80.0,2001.0,2998.0,2688.0,2524.0,2214.0,1347.0
91.0,933.0,1265.0,187.0,304.0,8911.0,11109.0,10148.0,10363.0,9402.0,1769.0
92.0,703.0,67.0,124.0,56.0,4320.0,5090.0,5079.0,4511.0,4500.0,1683.0
93.0,278.0,173.0,79.0,66.0,4096.0,4547.0,4440.0,4348.0,4241.0,1481.0
94.0,607.0,1430.0,113.0,255.0,7755.0,9792.0,8617.0,9298.0,8123.0,2358.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3011.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,680.0
97.0,219.0,192.0,49.0,65.0,9231.0,9642.0,9515.0,9472.0,9345.0,1916.0
98.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,433.0
99.0,326.0,455.0,69.0,63.0,1956.0,2737.0,2345.0,2480.0,2088.0,627.0
100.0,251.0,553.0,70.0,153.0,5281.0,6085.0,5685.0,5904.0,5504.0,1839.0
101.0,233.0,480.0,72.0,155.0,222.0,935.0,610.0,774.0,449.0,338.0
102.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,258.0
103.0,465.0,185.0,138.0,119.0,2934.0,3584.0,3518.0,3257.0,3191.0,944.0
104.0,782.0,657.0,144.0,104.0,2103.0,3542.0,2989.0,2904.0,2351.0,920.0
105.0,297.0,1388.0,71.0,400.0,14763.0,16448.0,15460.0,16222.0,15234.0,3225.0
106.0,481.0,168.0,104.0,22.0,6494.0,7143.0,6997.0,6766.0,6620.0,1385.0
107.0,462.0,1033.0,93.0,297.0,1735.0,3230.0,2494.0,2861.0,2125.0,634.0
108.0,719.0,368.0,198.0,386.0,3480.0,4567.0,4585.0,4046.0,4064.0,1639.0
109.0,831.0,281.0,185.0,80.0,793.0,1905.0,1704.0,1259.0,1058.0,591.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,770.0
111.0,204.0,87.0,57.0,382.0,294.0,585.0,880.0,438.0,733.0,268.0
112.0,425.0,830.0,115.0,145.0,1321.0,2576.0,1891.0,2266.0,1581.0,447.0
113.0,267.0,265.0,72.0,155.0,1623.0,2155.0,2045.0,1960.0,1850.0,622.0
114.0,913.0,144.0,216.0,76.0,942.0,1999.0,1931.0,1302.0,1234.0,822.0
115.0,766.0,487.0,194.0,132.0,3086.0,4339.0,3984.0,3767.0,3412.0,1083.0
116.0,819.0,79.0,179.0,66.0,2890.0,3788.0,3775.0,3148.0,3135.0,1384.0
117.0,286.0,211.0,97.0,59.0,2162.0,2659.0,2507.0,2470.0,2318.0,614.0
118.0,636.0,85.0,189.0,29.0,8556.0,9277.0,9221.0,8830.0,8774.0,1677.0
119.0,704.0,1104.0,175.0,160.0,4536.0,6344.0,5400.0,5815.0,4871.0,1575.0
120.0,147.0,85.0,62.0,30.0,5107.0,5339.0,5284.0,5254.0,5199.0,1701.0
121.0,196.0,210.0,76.0,48.0,2260.0,2666.0,2504.0,2546.0,2384.0,1313.0
122.0,503.0,384.0,420.0,161.0,661.0,1548.0,1325.0,1465.0,1242.0,606.0
123.0,431.0,174.0,203.0,179.0,2941.0,3546.0,3551.0,3318.0,3323.0,831.0
124.0,636.0,408.0,130.0,94.0,4885.0,5929.0,5615.0,5423.0,5109.0,1488.0
125.0,489.0,442.0,140.0,92.0,2811.0,3742.0,3392.0,3393.0,3043.0,1186.0
126.0,47.0,260.0,20.0,75.0,3191.0,3498.0,3313.0,3471.0,3286.0,1193.0
127.0,165.0,1420.0,52.0,223.0,3129.0,4714.0,3517.0,4601.0,3404.0,976.0
128.0,134.0,216.0,176.0,85.0,5674.0,6024.0,5893.0,6066.0,5935.0,1811.0
129.0,702.0,112.0,113.0,28.0,3656.0,4470.0,4386.0,3881.0,3797.0,1614.0
130.0,280.0,268.0,89.0,53.0,2773.0,3321.0,3106.0,3130.0,2915.0,1261.0
131.0,734.0,82.0,167.0,52.0,5521.0,6337.0,6307.0,5770.0,5740.0,1744.0
132.0,193.0,814.0,87.0,413.0,5891.0,6898.0,6497.0,6792.0,6391.0,1903.0
133.0,940.0,1093.0,275.0,227.0,9300.0,11333.0,10467.0,10668.0,9802.0,3496.0
134.0,174.0,286.0,103.0,75.0,3392.0,3852.0,3641.0,3781.0,3570.0,1585.0
135.0,611.0,1245.0,356.0,237.0,7110.0,8966.0,7958.0,8711.0,7703.0,2579.0
136.0,770.0,189.0,173.0,72.0,1108.0,2067.0,1950.0,1470.0,1353.0,739.0
137.0,202.0,81.0,69.0,50.0,3974.0,4257.0,4226.0,4124.0,4093.0,1754.0
138.0,175.0,177.0,38.0,68.0,5483.0,5835.0,5726.0,5698.0,5589.0,1552.0
139.0,637.0,359.0,142.0,195.0,6599.0,7595.0,7431.0,7100.0,6936.0,1704.0
140.0,182.0,360.0,66.0,90.0,311.0,853.0,583.0,737.0,467.0,302.0
141.0,437.0,303.0,109.0,55.0,2281.0,3021.0,2773.0,2693.0,2445.0,1311.0
142.0,555.0,636.0,288.0,125.0,1877.0,3068.0,2557.0,2801.0,2290.0,1378.0
143.0,229.0,781.0,63.0,149.0,10617.0,11627.0,10995.0,11461.0,10829.0,2727.0
144.0,605.0,255.0,230.0,45.0,3010.0,3870.0,3660.0,3495.0,3285.0,838.0
145.0,334.0,346.0,74.0,160.0,4330.0,5010.0,4824.0,4750.0,4564.0,1581.0
146.0,1199.0,119.0,232.0,71.0,540.0,1858.0,1810.0,891.0,843.0,562.0
147.0,1183.0,779.0,209.0,118.0,7991.0,9953.0,9292.0,8979.0,8318.0,3267.0
148.0,402.0,197.0,101.0,174.0,4097.0,4696.0,4673.0,4395.0,4372.0,978.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,218.0
150.0,422.0,584.0,78.0,161.0,1203.0,2209.0,1786.0,1865.0,1442.0,840.0
151.0,1511.0,189.0,276.0,209.0,6049.0,7749.0,7769.0,6514.0,6534.0,2387.0
152.0,748.0,954.0,170.0,278.0,3382.0,5084.0,4408.0,4506.0,3830.0,974.0
153.0,779.0,150.0,246.0,190.0,2640.0,3569.0,3609.0,3036.0,3076.0,1121.0
154.0,835.0,51.0,438.0,8.0,8018.0,8904.0,8861.0,8507.0,8464.0,2170.0
155.0,219.0,182.0,79.0,25.0,2101.0,2502.0,2345.0,2362.0,2205.0,1050.0
156.0,792.0,1148.0,164.0,297.0,12342.0,14282.0,13431.0,13654.0,12803.0,3437.0
157.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,275.0
158.0,370.0,430.0,126.0,57.0,11211.0,12011.0,11638.0,11767.0,11394.0,2592.0
159.0,253.0,826.0,79.0,219.0,6841.0,7920.0,7313.0,7746.0,7139.0,1815.0
160.0,794.0,728.0,209.0,95.0,6794.0,8316.0,7683.0,7731.0,7098.0,2360.0
161.0,539.0,405.0,138.0,111.0,7140.0,8084.0,7790.0,7683.0,7389.0,2027.0
162.0,447.0,722.0,183.0,116.0,4962.0,6131.0,5525.0,5867.0,5261.0,2049.0
163.0,86.0,376.0,40.0,137.0,3296.0,3758.0,3519.0,3712.0,3473.0,983.0
164.0,795.0,467.0,163.0,113.0,1941.0,3203.0,2849.0,2571.0,2217.0,1124.0
165.0,784.0,210.0,235.0,55.0,3425.0,4419.0,4264.0,3870.0,3715.0,1040.0
166.0,246.0,173.0,83.0,48.0,2078.0,2497.0,2372.0,2334.0,2209.0,1024.0
167.0,552.0,296.0,122.0,83.0,1044.0,1892.0,1679.0,1462.0,1249.0,531.0
168.0,267.0,155.0,201.0,133.0,4261.0,4683.0,4661.0,4617.0,4595.0,1505.0
169.0,301.0,684.0,112.0,200.0,1357.0,2342.0,1858.0,2153.0,1669.0,756.0
170.0,707.0,486.0,124.0,280.0,3774.0,4967.0,4761.0,4384.0,4178.0,766.0
171.0,313.0,40.0,91.0,65.0,6721.0,7074.0,7099.0,6852.0,6877.0,1229.0
172.0,350.0,196.0,105.0,102.0,2401.0,2947.0,2853.0,2702.0,2608.0,649.0
173.0,837.0,718.0,243.0,340.0,4080.0,5635.0,5257.0,5041.0,4663.0,2352.0
174.0,224.0,656.0,71.0,178.0,706.0,1586.0,1108.0,1433.0,955.0,478.0
175.0,26.0,282.0,10.0,64.0,5596.0,5904.0,5686.0,5888.0,5670.0,2093.0
176.0,245.0,533.0,58.0,358.0,2641.0,3419.0,3244.0,3232.0,3057.0,1225.0
177.0,175.0,900.0,128.0,161.0,12901.0,13976.0,13237.0,13929.0,13190.0,2620.0
178.0,916.0,393.0,184.0,97.0,7295.0,8604.0,8308.0,7872.0,7576.0,2286.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,120.0
180.0,574.0,245.0,203.0,23.0,6178.0,6997.0,6775.0,6626.0,6404.0,2108.0
181.0,204.0,319.0,158.0,72.0,4413.0,4936.0,4689.0,4890.0,4643.0,912.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,442.0
183.0,632.0,359.0,128.0,179.0,5738.0,6729.0,6549.0,6225.0,6045.0,1469.0
184.0,237.0,540.0,65.0,86.0,11347.0,12124.0,11670.0,11952.0,11498.0,3538.0
185.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1610.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1379.0
187.0,126.0,338.0,40.0,73.0,2238.0,2702.0,2437.0,2616.0,2351.0,863.0
188.0,223.0,264.0,64.0,93.0,9266.0,9753.0,9582.0,9594.0,9423.0,3202.0
189.0,637.0,221.0,178.0,83.0,4577.0,5435.0,5297.0,4976.0,4838.0,2001.0
190.0,267.0,143.0,107.0,102.0,493.0,903.0,862.0,743.0,702.0,511.0
191.0,1237.0,345.0,204.0,229.0,1321.0,2903.0,2787.0,1870.0,1754.0,1322.0
192.0,579.0,243.0,185.0,85.0,5069.0,5891.0,5733.0,5497.0,5339.0,1866.0
193.0,938.0,160.0,152.0,83.0,2983.0,4081.0,4004.0,3295.0,3218.0,1699.0
194.0,606.0,105.0,103.0,55.0,1437.0,2148.0,2098.0,1645.0,1595.0,541.0
195.0,98.0,412.0,20.0,111.0,2893.0,3403.0,3102.0,3325.0,3024.0,1009.0
196.0,113.0,248.0,99.0,51.0,3541.0,3902.0,3705.0,3888.0,3691.0,941.0
197.0,304.0,251.0,105.0,101.0,3059.0,3614.0,3464.0,3415.0,3265.0,1493.0
198.0,182.0,496.0,103.0,115.0,3928.0,4606.0,4225.0,4527.0,4146.0,1583.0
199.0,279.0,1246.0,66.0,202.0,2778.0,4303.0,3259.0,4090.0,3046.0,775.0
200.0,274.0,195.0,157.0,113.0,4740.0,5209.0,5127.0,5092.0,5010.0,1688.0
201.0,1053.0,130.0,231.0,30.0,4752.0,5935.0,5835.0,5113.0,5013.0,1885.0
202.0,384.0,520.0,113.0,111.0,5474.0,6378.0,5969.0,6107.0,5698.0,1485.0
203.0,840.0,565.0,162.0,114.0,391.0,1796.0,1345.0,1118.0,667.0,513.0
204.0,350.0,303.0,87.0,56.0,2284.0,2937.0,2690.0,2674.0,2427.0,782.0
205.0,521.0,70.0,172.0,192.0,5858.0,6449.0,6571.0,6100.0,6222.0,2221.0
206.0,350.0,395.0,167.0,169.0,11945.0,12690.0,12464.0,12507.0,12281.0,3707.0
207.0,615.0,753.0,79.0,209.0,3995.0,5363.0,4819.0,4827.0,4283.0,1724.0
208.0,385.0,435.0,164.0,97.0,6310.0,7130.0,6792.0,6909.0,6571.0,1947.0
209.0,562.0,394.0,193.0,92.0,1941.0,2897.0,2595.0,2528.0,2226.0,744.0
210.0,195.0,815.0,81.0,164.0,8786.0,9796.0,9145.0,9682.0,9031.0,1600.0
211.0,459.0,290.0,145.0,136.0,3832.0,4581.0,4427.0,4267.0,4113.0,1952.0
212.0,944.0,710.0,174.0,131.0,2520.0,4174.0,3595.0,3404.0,2825.0,878.0
213.0,129.0,624.0,52.0,146.0,8121.0,8874.0,8396.0,8797.0,8319.0,2373.0
214.0,615.0,535.0,170.0,147.0,904.0,2054.0,1666.0,1609.0,1221.0,704.0
215.0,1071.0,639.0,293.0,182.0,262.0,1972.0,1515.0,1194.0,737.0,635.0
216.0,779.0,288.0,153.0,63.0,2851.0,3918.0,3693.0,3292.0,3067.0,1428.0
217.0,249.0,443.0,82.0,163.0,6843.0,7535.0,7255.0,7368.0,7088.0,1971.0
218.0,626.0,90.0,231.0,22.0,1381.0,2097.0,2029.0,1702.0,1634.0,1031.0
219.0,250.0,162.0,53.0,84.0,2886.0,3298.0,3220.0,3101.0,3023.0,911.0
220.0,120.0,598.0,137.0,120.0,6781.0,7499.0,7021.0,7516.0,7038.0,1460.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1193.0
222.0,172.0,223.0,64.0,156.0,1410.0,1805.0,1738.0,1697.0,1630.0,285.0
223.0,965.0,588.0,204.0,180.0,8701.0,10254.0,9846.0,9493.0,9085.0,2011.0
224.0,975.0,282.0,190.0,64.0,2562.0,3819.0,3601.0,3034.0,2816.0,1224.0
225.0,1152.0,877.0,214.0,162.0,6791.0,8820.0,8105.0,7882.0,7167.0,1941.0
226.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,215.0
227.0,302.0,2218.0,121.0,222.0,6361.0,8881.0,6885.0,8700.0,6704.0,1722.0
228.0,636.0,339.0,151.0,105.0,2773.0,3748.0,3514.0,3263.0,3029.0,762.0
229.0,646.0,466.0,146.0,130.0,840.0,1952.0,1616.0,1452.0,1116.0,642.0
230.0,277.0,475.0,122.0,132.0,11632.0,12384.0,12041.0,12229.0,11886.0,3051.0
231.0,280.0,497.0,93.0,234.0,10291.0,11068.0,10805.0,10881.0,10618.0,2657.0
232.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,306.0
233.0,759.0,806.0,241.0,225.0,7448.0,9013.0,8432.0,8495.0,7914.0,1787.0
234.0,689.0,71.0,145.0,12.0,4704.0,5464.0,5405.0,4920.0,4861.0,1473.0
235.0,890.0,85.0,239.0,23.0,4320.0,5295.0,5233.0,4644.0,4582.0,2064.0
236.0,1009.0,554.0,504.0,97.0,9106.0,10669.0,10212.0,10164.0,9707.0,3294.0
237.0,1032.0,952.0,206.0,275.0,10866.0,12850.0,12173.0,12024.0,11347.0,1979.0
238.0,257.0,879.0,45.0,173.0,576.0,1712.0,1006.0,1500.0,794.0,606.0
239.0,1053.0,309.0,211.0,128.0,3692.0,5054.0,4873.0,4212.0,4031.0,1259.0
240.0,358.0,1246.0,114.0,298.0,5206.0,6810.0,5862.0,6566.0,5618.0,1669.0
241.0,494.0,230.0,145.0,70.0,3120.0,3844.0,3684.0,3495.0,3335.0,968.0
242.0,1235.0,505.0,213.0,210.0,3903.0,5643.0,5348.0,4621.0,4326.0,1087.0
243.0,1122.0,309.0,215.0,182.0,2358.0,3789.0,3662.0,2882.0,2755.0,873.0
244.0,367.0,262.0,104.0,164.0,3628.0,4257.0,4159.0,3994.0,3896.0,1367.0
245.0,369.0,273.0,147.0,191.0,4454.0,5096.0,5014.0,4874.0,4792.0,1631.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,3616.0
247.0,831.0,200.0,161.0,49.0,231.0,1262.0,1111.0,592.0,441.0,376.0
248.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2146.0
249.0,845.0,615.0,199.0,147.0,121.0,1581.0,1113.0,935.0,467.0,388.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,235.0
251.0,591.0,562.0,114.0,134.0,2078.0,3231.0,2803.0,2754.0,2326.0,1106.0
252.0,594.0,126.0,240.0,216.0,13219.0,13939.0,14029.0,13585.0,13675.0,2899.0
253.0,574.0,339.0,146.0,201.0,8764.0,9677.0,9539.0,9249.0,9111.0,2107.0
254.0,114.0,432.0,27.0,217.0,2726.0,3272.0,3057.0,3185.0,2970.0,1432.0
255.0,1088.0,615.0,248.0,116.0,1134.0,2837.0,2338.0,1997.0,1498.0,1102.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,208.0
257.0,1076.0,1076.0,323.0,296.0,3001.0,5153.0,4373.0,4400.0,3620.0,1312.0
258.0,320.0,128.0,119.0,66.0,2571.0,3019.0,2957.0,2818.0,2756.0,1307.0
259.0,766.0,157.0,172.0,268.0,8761.0,9684.0,9795.0,9090.0,9201.0,2394.0
260.0,254.0,433.0,96.0,101.0,3301.0,3988.0,3656.0,3830.0,3498.0,1098.0
261.0,365.0,467.0,80.0,249.0,4920.0,5752.0,5534.0,5467.0,5249.0,1383.0
262.0,105.0,908.0,34.0,149.0,3635.0,4648.0,3889.0,4577.0,3818.0,1466.0
263.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,649.0
264.0,317.0,147.0,91.0,209.0,1921.0,2385.0,2447.0,2159.0,2221.0,776.0
265.0,391.0,619.0,140.0,125.0,7895.0,8905.0,8411.0,8654.0,8160.0,2170.0
266.0,211.0,719.0,45.0,248.0,3114.0,4044.0,3573.0,3878.0,3407.0,948.0
267.0,1520.0,257.0,719.0,172.0,10095.0,11872.0,11787.0,11071.0,10986.0,2665.0
268.0,403.0,182.0,112.0,42.0,6312.0,6897.0,6757.0,6606.0,6466.0,2540.0
269.0,886.0,263.0,265.0,66.0,3785.0,4934.0,4737.0,4313.0,4116.0,1137.0
270.0,405.0,458.0,126.0,229.0,4980.0,5843.0,5614.0,5564.0,5335.0,1804.0
271.0,757.0,236.0,132.0,83.0,5423.0,6416.0,6263.0,5791.0,5638.0,2460.0
272.0,265.0,281.0,115.0,70.0,2029.0,2575.0,2364.0,2425.0,2214.0,682.0
273.0,313.0,753.0,118.0,209.0,3634.0,4700.0,4156.0,4505.0,3961.0,1162.0
274.0,144.0,980.0,193.0,194.0,1983.0,3107.0,2321.0,3156.0,2370.0,914.0
275.0,483.0,342.0,132.0,174.0,815.0,1640.0,1472.0,1289.0,1121.0,835.0
276.0,479.0,1002.0,141.0,218.0,6304.0,7785.0,7001.0,7447.0,6663.0,2012.0
277.0,502.0,594.0,198.0,99.0,6376.0,7472.0,6977.0,7168.0,6673.0,2089.0
278.0,800.0,301.0,283.0,178.0,2779.0,3880.0,3757.0,3363.0,3240.0,1056.0
279.0,260.0,700.0,107.0,357.0,661.0,1621.0,1278.0,1468.0,1125.0,558.0
280.0,665.0,368.0,139.0,175.0,2881.0,3914.0,3721.0,3388.0,3195.0,855.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,621.0
282.0,896.0,798.0,326.0,271.0,7740.0,9434.0,8907.0,8864.0,8337.0,1680.0
283.0,906.0,171.0,208.0,56.0,1838.0,2915.0,2800.0,2217.0,2102.0,849.0
284.0,404.0,112.0,157.0,48.0,2931.0,3447.0,3383.0,3200.0,3136.0,926.0
285.0,332.0,1118.0,63.0,227.0,6367.0,7817.0,6926.0,7548.0,6657.0,1966.0
286.0,689.0,392.0,142.0,94.0,866.0,1947.0,1649.0,1400.0,1102.0,551.0
287.0,824.0,283.0,120.0,394.0,14214.0,15321.0,15432.0,14617.0,14728.0,2971.0
