OD_Pair,FM_Walk,LM_Walk,FM Drive,LM Drive,Transit,M1,M2,M3,M4,M5
40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1262.0
41.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1527.0
42.0,754.0,519.0,149.0,191.0,525.0,1798.0,1470.0,1193.0,865.0,572.0
43.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1551.0
44.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1206.0
45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,522.0
46.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,987.0
47.0,398.0,343.0,79.0,145.0,2775.0,3516.0,3318.0,3197.0,2999.0,1160.0
48.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1549.0
49.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,897.0
50.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1298.0
51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44.0
52.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1070.0
53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1137.0
54.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,945.0
55.0,952.0,1430.0,227.0,242.0,729.0,3111.0,1923.0,2386.0,1198.0,633.0
56.0,764.0,1795.0,178.0,218.0,632.0,3191.0,1614.0,2605.0,1028.0,669.0
57.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,992.0
58.0,19.0,83.0,2.0,17.0,1249.0,1351.0,1285.0,1334.0,1268.0,441.0
59.0,451.0,577.0,91.0,110.0,4635.0,5663.0,5196.0,5303.0,4836.0,927.0
60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1263.0
61.0,491.0,1267.0,116.0,169.0,3042.0,4800.0,3702.0,4425.0,3327.0,739.0
62.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1847.0
63.0,1018.0,1082.0,198.0,154.0,2.0,2102.0,1174.0,1282.0,354.0,509.0
64.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1141.0
65.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1061.0
66.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,940.0
67.0,1143.0,206.0,267.0,30.0,933.0,2282.0,2106.0,1406.0,1230.0,464.0
68.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,408.0
69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,336.0
70.0,990.0,286.0,255.0,57.0,267.0,1543.0,1314.0,808.0,579.0,455.0
71.0,586.0,281.0,107.0,144.0,2539.0,3406.0,3269.0,2927.0,2790.0,815.0
72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,459.0
73.0,603.0,16.0,144.0,4.0,4080.0,4699.0,4687.0,4240.0,4228.0,1265.0
74.0,1118.0,243.0,212.0,109.0,2189.0,3550.0,3416.0,2644.0,2510.0,697.0
75.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,749.0
76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,349.0
77.0,233.0,311.0,65.0,48.0,592.0,1136.0,873.0,968.0,705.0,328.0
78.0,971.0,657.0,295.0,109.0,1822.0,3450.0,2902.0,2774.0,2226.0,1021.0
79.0,1124.0,166.0,175.0,37.0,5421.0,6711.0,6582.0,5762.0,5633.0,760.0
80.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,740.0
81.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1429.0
82.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,952.0
83.0,1409.0,263.0,414.0,103.0,940.0,2612.0,2452.0,1617.0,1457.0,542.0
84.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1129.0
85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,511.0
86.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,905.0
87.0,1202.0,610.0,231.0,123.0,10474.0,12286.0,11799.0,11315.0,10828.0,1205.0
88.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1097.0
89.0,969.0,1002.0,177.0,316.0,903.0,2874.0,2188.0,2082.0,1396.0,1007.0
90.0,912.0,407.0,228.0,91.0,1345.0,2664.0,2348.0,1980.0,1664.0,503.0
91.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,733.0
92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1316.0
93.0,1134.0,964.0,287.0,274.0,1495.0,3593.0,2903.0,2746.0,2056.0,821.0
94.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1544.0
95.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1213.0
96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,767.0
97.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,700.0
98.0,337.0,161.0,107.0,53.0,3214.0,3712.0,3604.0,3482.0,3374.0,708.0
99.0,1274.0,838.0,231.0,295.0,2481.0,4593.0,4050.0,3550.0,3007.0,1500.0
100.0,103.0,229.0,39.0,71.0,2336.0,2668.0,2510.0,2604.0,2446.0,807.0
101.0,1048.0,807.0,233.0,216.0,7742.0,9597.0,9006.0,8782.0,8191.0,1291.0
102.0,708.0,160.0,138.0,40.0,9024.0,9892.0,9772.0,9322.0,9202.0,945.0
103.0,637.0,341.0,115.0,132.0,2641.0,3619.0,3410.0,3097.0,2888.0,480.0
104.0,1544.0,728.0,202.0,146.0,2087.0,4359.0,3777.0,3017.0,2435.0,1322.0
105.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281.0
106.0,413.0,182.0,136.0,208.0,11449.0,12044.0,12070.0,11767.0,11793.0,1601.0
107.0,461.0,226.0,87.0,48.0,1156.0,1843.0,1665.0,1469.0,1291.0,594.0
108.0,1066.0,88.0,189.0,8.0,2615.0,3769.0,3689.0,2892.0,2812.0,1045.0
109.0,1085.0,124.0,150.0,29.0,1626.0,2835.0,2740.0,1900.0,1805.0,842.0
110.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,830.0
111.0,678.0,348.0,155.0,101.0,460.0,1486.0,1239.0,963.0,716.0,530.0
112.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1278.0
113.0,1267.0,160.0,179.0,40.0,2197.0,3624.0,3504.0,2536.0,2416.0,854.0
114.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1438.0
115.0,231.0,336.0,252.0,80.0,254.0,821.0,565.0,842.0,586.0,351.0
116.0,418.0,1084.0,112.0,256.0,108.0,1610.0,782.0,1304.0,476.0,364.0
117.0,347.0,899.0,83.0,147.0,1770.0,3016.0,2264.0,2752.0,2000.0,1000.0
118.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,686.0
119.0,189.0,2876.0,248.0,330.0,3300.0,6365.0,3819.0,6424.0,3878.0,875.0
120.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1395.0
121.0,1060.0,354.0,161.0,240.0,6192.0,7606.0,7492.0,6707.0,6593.0,863.0
122.0,1378.0,458.0,169.0,138.0,3664.0,5500.0,5180.0,4291.0,3971.0,1139.0
123.0,592.0,993.0,211.0,204.0,6471.0,8056.0,7267.0,7675.0,6886.0,508.0
124.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1798.0
125.0,604.0,134.0,253.0,30.0,1265.0,2003.0,1899.0,1652.0,1548.0,694.0
126.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,901.0
127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,985.0
128.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1147.0
129.0,637.0,263.0,150.0,103.0,4541.0,5441.0,5281.0,4954.0,4794.0,1133.0
130.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2440.0
131.0,1132.0,561.0,133.0,133.0,6357.0,8050.0,7622.0,7051.0,6623.0,1445.0
132.0,635.0,997.0,161.0,164.0,3313.0,4945.0,4112.0,4471.0,3638.0,1021.0
133.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1384.0
134.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,963.0
135.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1714.0
136.0,100.0,946.0,25.0,194.0,376.0,1422.0,670.0,1347.0,595.0,409.0
137.0,912.0,409.0,111.0,68.0,1861.0,3182.0,2841.0,2381.0,2040.0,606.0
138.0,347.0,1273.0,73.0,240.0,4500.0,6120.0,5087.0,5846.0,4813.0,813.0
139.0,708.0,225.0,146.0,45.0,829.0,1762.0,1582.0,1200.0,1020.0,750.0
140.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,897.0
141.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1222.0
142.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,382.0
143.0,283.0,946.0,129.0,208.0,2150.0,3379.0,2641.0,3225.0,2487.0,1461.0
144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1124.0
145.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1334.0
146.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,997.0
147.0,962.0,1187.0,230.0,286.0,789.0,2938.0,2037.0,2206.0,1305.0,836.0
148.0,407.0,396.0,108.0,107.0,4048.0,4851.0,4562.0,4552.0,4263.0,1315.0
149.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1405.0
150.0,2055.0,267.0,266.0,58.0,4863.0,7185.0,6976.0,5396.0,5187.0,1057.0
151.0,938.0,316.0,128.0,108.0,1130.0,2384.0,2176.0,1574.0,1366.0,470.0
152.0,858.0,196.0,228.0,26.0,452.0,1506.0,1336.0,876.0,706.0,445.0
153.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1323.0
154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,852.0
155.0,691.0,131.0,195.0,9.0,2510.0,3332.0,3210.0,2836.0,2714.0,466.0
156.0,253.0,730.0,69.0,111.0,3042.0,4025.0,3406.0,3841.0,3222.0,802.0
157.0,125.0,1653.0,28.0,287.0,915.0,2693.0,1327.0,2596.0,1230.0,741.0
158.0,1217.0,1132.0,182.0,197.0,3084.0,5433.0,4498.0,4398.0,3463.0,622.0
159.0,1179.0,413.0,280.0,136.0,4694.0,6286.0,6009.0,5387.0,5110.0,1089.0
160.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,755.0
161.0,372.0,559.0,86.0,101.0,2472.0,3403.0,2945.0,3117.0,2659.0,793.0
162.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1119.0
163.0,687.0,385.0,123.0,131.0,2418.0,3490.0,3236.0,2926.0,2672.0,1555.0
164.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1082.0
165.0,408.0,259.0,97.0,62.0,2049.0,2716.0,2519.0,2405.0,2208.0,679.0
166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.0
167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,954.0
168.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1042.0
169.0,1024.0,1367.0,161.0,184.0,5307.0,7698.0,6515.0,6835.0,5652.0,854.0
170.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1483.0
171.0,334.0,574.0,63.0,108.0,2616.0,3524.0,3058.0,3253.0,2787.0,682.0
172.0,445.0,200.0,103.0,33.0,9316.0,9961.0,9794.0,9619.0,9452.0,1126.0
173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1171.0
174.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1043.0
175.0,393.0,489.0,90.0,89.0,1177.0,2059.0,1659.0,1756.0,1356.0,581.0
176.0,610.0,290.0,120.0,100.0,2159.0,3059.0,2869.0,2569.0,2379.0,444.0
177.0,424.0,336.0,178.0,80.0,1462.0,2222.0,1966.0,1976.0,1720.0,746.0
178.0,942.0,76.0,141.0,10.0,462.0,1480.0,1414.0,679.0,613.0,407.0
179.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,456.0
180.0,563.0,200.0,110.0,33.0,1614.0,2377.0,2210.0,1924.0,1757.0,808.0
181.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,927.0
182.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1694.0
183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1263.0
184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1126.0
185.0,297.0,262.0,85.0,47.0,3452.0,4011.0,3796.0,3799.0,3584.0,707.0
186.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,714.0
187.0,648.0,1070.0,138.0,155.0,6023.0,7741.0,6826.0,7231.0,6316.0,712.0
188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1720.0
189.0,1316.0,1236.0,233.0,163.0,1266.0,3818.0,2745.0,2735.0,1662.0,1028.0
190.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,868.0
191.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,817.0
192.0,436.0,680.0,70.0,172.0,1142.0,2258.0,1750.0,1892.0,1384.0,689.0
193.0,627.0,845.0,167.0,197.0,6601.0,8073.0,7425.0,7613.0,6965.0,1080.0
194.0,1170.0,200.0,194.0,33.0,234.0,1604.0,1437.0,628.0,461.0,319.0
195.0,914.0,1356.0,185.0,354.0,2384.0,4654.0,3652.0,3925.0,2923.0,685.0
196.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1484.0
197.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1184.0
198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,134.0
199.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1395.0
200.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1144.0
201.0,841.0,220.0,175.0,55.0,1082.0,2143.0,1978.0,1477.0,1312.0,375.0
202.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1271.0
203.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1436.0
204.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1241.0
205.0,1002.0,1174.0,192.0,205.0,1039.0,3215.0,2246.0,2405.0,1436.0,756.0
206.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,531.0
207.0,890.0,567.0,120.0,185.0,482.0,1939.0,1557.0,1169.0,787.0,569.0
208.0,313.0,938.0,245.0,153.0,3300.0,4551.0,3766.0,4483.0,3698.0,763.0
209.0,641.0,1704.0,243.0,243.0,3627.0,5972.0,4511.0,5574.0,4113.0,631.0
210.0,863.0,1196.0,141.0,236.0,1943.0,4002.0,3042.0,3280.0,2320.0,808.0
211.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,210.0
212.0,297.0,784.0,54.0,217.0,3095.0,4176.0,3609.0,3933.0,3366.0,889.0
213.0,748.0,137.0,177.0,42.0,5364.0,6249.0,6154.0,5678.0,5583.0,1167.0
214.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,948.0
215.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1288.0
216.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1003.0
217.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1791.0
218.0,736.0,200.0,118.0,33.0,3682.0,4618.0,4451.0,4000.0,3833.0,713.0
219.0,449.0,415.0,122.0,120.0,2058.0,2922.0,2627.0,2595.0,2300.0,722.0
220.0,118.0,16.0,28.0,4.0,3678.0,3812.0,3800.0,3722.0,3710.0,1262.0
221.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1389.0
222.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,688.0
223.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,831.0
224.0,694.0,213.0,104.0,35.0,2700.0,3607.0,3429.0,3017.0,2839.0,625.0
225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,757.0
226.0,838.0,1293.0,203.0,190.0,1795.0,3926.0,2823.0,3291.0,2188.0,778.0
227.0,933.0,354.0,131.0,46.0,3374.0,4661.0,4353.0,3859.0,3551.0,1125.0
228.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1190.0
229.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1457.0
230.0,1010.0,622.0,168.0,133.0,5943.0,7575.0,7086.0,6733.0,6244.0,1056.0
231.0,764.0,1172.0,103.0,162.0,3722.0,5658.0,4648.0,4997.0,3987.0,869.0
232.0,653.0,1133.0,302.0,146.0,2116.0,3902.0,2915.0,3551.0,2564.0,616.0
233.0,281.0,421.0,45.0,79.0,2893.0,3595.0,3253.0,3359.0,3017.0,712.0
234.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,736.0
235.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1253.0
236.0,442.0,101.0,74.0,4.0,3556.0,4099.0,4002.0,3731.0,3634.0,1012.0
237.0,1335.0,200.0,244.0,33.0,533.0,2068.0,1901.0,977.0,810.0,551.0
238.0,139.0,851.0,122.0,176.0,1740.0,2730.0,2055.0,2713.0,2038.0,707.0
239.0,935.0,233.0,128.0,187.0,2654.0,3822.0,3776.0,3015.0,2969.0,851.0
240.0,704.0,2.0,122.0,20.0,3028.0,3734.0,3752.0,3152.0,3170.0,1043.0
241.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1110.0
242.0,1245.0,391.0,150.0,156.0,150.0,1786.0,1551.0,691.0,456.0,321.0
243.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472.0
244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,202.0
245.0,424.0,1316.0,96.0,206.0,1173.0,2913.0,1803.0,2585.0,1475.0,710.0
246.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1319.0
247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1110.0
248.0,73.0,460.0,29.0,75.0,3595.0,4128.0,3743.0,4084.0,3699.0,1220.0
249.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,609.0
250.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,840.0
251.0,661.0,1027.0,137.0,220.0,3372.0,5060.0,4253.0,4536.0,3729.0,834.0
252.0,504.0,302.0,148.0,52.0,2815.0,3621.0,3371.0,3265.0,3015.0,674.0
253.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1337.0
254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,819.0
255.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1063.0
256.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1360.0
257.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,389.0
258.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,925.0
259.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,991.0
260.0,1145.0,295.0,222.0,102.0,3497.0,4937.0,4744.0,4014.0,3821.0,658.0
261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1175.0
262.0,177.0,1031.0,41.0,109.0,4696.0,5904.0,4982.0,5768.0,4846.0,808.0
263.0,1565.0,429.0,334.0,142.0,4827.0,6821.0,6534.0,5590.0,5303.0,1384.0
264.0,1366.0,76.0,284.0,15.0,301.0,1743.0,1682.0,661.0,600.0,457.0
265.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,44.0
266.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1052.0
267.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1283.0
268.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1300.0
269.0,639.0,375.0,122.0,85.0,2938.0,3952.0,3662.0,3435.0,3145.0,1071.0
270.0,1047.0,316.0,143.0,89.0,2031.0,3394.0,3167.0,2490.0,2263.0,872.0
271.0,1885.0,295.0,310.0,102.0,2047.0,4227.0,4034.0,2652.0,2459.0,943.0
272.0,112.0,98.0,14.0,127.0,3144.0,3354.0,3383.0,3256.0,3285.0,908.0
273.0,675.0,594.0,148.0,122.0,596.0,1865.0,1393.0,1338.0,866.0,588.0
274.0,1063.0,717.0,236.0,171.0,2125.0,3905.0,3359.0,3078.0,2532.0,923.0
275.0,1248.0,524.0,180.0,228.0,1458.0,3230.0,2934.0,2162.0,1866.0,515.0
276.0,972.0,234.0,221.0,144.0,401.0,1607.0,1517.0,856.0,766.0,561.0
277.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,560.0
278.0,1844.0,976.0,300.0,141.0,3241.0,6061.0,5226.0,4517.0,3682.0,875.0
279.0,1050.0,1090.0,178.0,254.0,1080.0,3220.0,2384.0,2348.0,1512.0,631.0
280.0,510.0,739.0,89.0,390.0,1594.0,2843.0,2494.0,2422.0,2073.0,701.0
281.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,51.0
282.0,1162.0,182.0,208.0,208.0,11849.0,13193.0,13219.0,12239.0,12265.0,1401.0
283.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,233.0
284.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1199.0
285.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1311.0
286.0,1517.0,1167.0,218.0,184.0,1252.0,3936.0,2953.0,2637.0,1654.0,538.0
287.0,704.0,334.0,122.0,228.0,3260.0,4298.0,4192.0,3716.0,3610.0,1224.0
288.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,993.0
289.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1079.0
290.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1152.0
291.0,486.0,109.0,112.0,64.0,2024.0,2619.0,2574.0,2245.0,2200.0,544.0
292.0,1767.0,1066.0,202.0,161.0,4963.0,7796.0,6891.0,6231.0,5326.0,802.0
293.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1587.0
294.0,698.0,873.0,138.0,205.0,1525.0,3096.0,2428.0,2536.0,1868.0,802.0
295.0,774.0,1588.0,155.0,333.0,10020.0,12382.0,11127.0,11763.0,10508.0,1141.0
296.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,889.0
297.0,471.0,588.0,110.0,80.0,2684.0,3743.0,3235.0,3382.0,2874.0,902.0
298.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1649.0
299.0,811.0,160.0,200.0,40.0,4140.0,5111.0,4991.0,4500.0,4380.0,590.0
300.0,964.0,60.0,112.0,36.0,951.0,1975.0,1951.0,1123.0,1099.0,567.0
301.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,896.0
302.0,487.0,67.0,142.0,3.0,337.0,891.0,827.0,546.0,482.0,299.0
303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1502.0
304.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,645.0
305.0,701.0,137.0,146.0,42.0,5352.0,6190.0,6095.0,5635.0,5540.0,1154.0
306.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1192.0
307.0,648.0,896.0,138.0,190.0,4194.0,5738.0,5032.0,5228.0,4522.0,930.0
308.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,951.0
309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1479.0
310.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1326.0
311.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1867.0
312.0,204.0,88.0,61.0,8.0,7714.0,8006.0,7926.0,7863.0,7783.0,941.0
313.0,273.0,200.0,83.0,33.0,3029.0,3502.0,3335.0,3312.0,3145.0,627.0
314.0,413.0,441.0,189.0,108.0,1349.0,2203.0,1870.0,1979.0,1646.0,879.0
315.0,36.0,27.0,4.0,138.0,1496.0,1559.0,1670.0,1527.0,1638.0,533.0
316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,408.0
317.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1023.0
318.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.0
319.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,991.0
320.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1238.0
321.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1482.0
322.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1381.0
323.0,1213.0,251.0,179.0,98.0,11831.0,13295.0,13142.0,12261.0,12108.0,1519.0
324.0,1162.0,244.0,208.0,38.0,16124.0,17530.0,17324.0,16576.0,16370.0,1188.0
325.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,228.0
326.0,654.0,791.0,388.0,206.0,4092.0,5537.0,4952.0,5271.0,4686.0,1122.0
327.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,1339.0
328.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,347.0
